"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024133","1950-09","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","180.6","0","27.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","5",",0","","","","","19500930",",,0","19500930","+,,0","19500929",",,0","3","","19500908",",,0","19500903","+,,0","-5.0",",0,30,","0",",,0,30,+","0",",T,0,29,","7.6",",,0,08,","36.1",",0,03,+","147.2","0","126.4",",0","14.2",",,,0","","","","","","","0",",T,,0","15.05",",0","23.72",",,,0","6.37",",,,0","","","","","","","","","",""
"USW00024133","1950-10","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","180.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","1","","","","19501001",",,0","19501031","+,,0","19501031","+,,0","2","","19501031",",,0","19501011",",,0","-7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","29.4",",0,11,","355.0","0","207.8",",0","22.7",",,,0","","","","","","","0",",,,0","11.63",",0","20.80",",,,0","2.46",",,,0","","","","","","","","","",""
"USW00024133","1950-11","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","180.6","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","2","","","","19501110",",,0","19501114",",,0","19501119","+,,0","","","19501120",",,0","19501104",",,0","-13.3",",0,10,","0",",T,0,14,","0",",T,0,19,+","10.2",",,0,20,","18.9",",0,04,","765.5","0","410.5",",0","34.1",",,,0","","","","","","","0",",T,,0","4.65",",0","10.89",",,,0","-1.59",",,,0","","","","","","","","","",""
"USW00024133","1950-12","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","180.6","0","0.0",",0","11",",0","3",",0","0",",0","2",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","9","","","","19501231",",,0","19501231","+,,0","19501230","+,,0","","","19501203",",,0","19501210",",,0","-7.2",",0,31,","25",",,0,31,+","25",",,0,30,+","19.1",",,0,03,","13.9",",0,10,","1282.0","0","516.5",",0","33.0",",,,0","","","","","","","75",",,,0","1.67",",0","6.33",",,,0","-2.98",",,,0","","","","","","","","","",""
"USW00024133","1951-01","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","21",",0","5",",0","4",",0","30",",0","13",",0","0",",0","0",",0","6","","","","19510130",",,0","19510121",",,0","19510118",",,0","","","19510118",",,0","19510125",",,0","-21.1",",0,30,","152",",,0,21,","130",",,0,18,","7.1",",,0,18,","10.6",",0,25,","1963.5","0","681.5",",0","21.4",",,,0","","","","","","","316",",,,0","-3.65",",0","1.42",",,,0","-8.72",",,,0","","","","","","","","","",""
"USW00024133","1951-02","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","2",",0","1",",0","24",",0","3",",0","0",",0","0",",0","5","","","","19510201",",,0","19510227",",,0","19510223",",,0","1","","19510204",",,0","19510210",",,0","-19.4",",0,01,","25",",,0,27,","38",",,0,23,","16.0",",,0,04,","17.2",",0,10,","2442.5","0","479.0",",0","41.3",",,,0","","","","","","","102",",,,0","1.23",",0","6.25",",,,0","-3.80",",,,0","","","","","","","","","",""
"USW00024133","1951-03","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","4",",0","2",",0","0",",0","30",",0","1",",0","0",",0","0",",0","3","","","","19510310","+,,0","19510306",",,0","19510305",",,0","1","","19510305",",,0","19510321",",,0","-11.1",",0,10,+","51",",,0,06,","51",",,0,05,","2.0",",,0,05,","19.4",",0,21,","2974.7","0","532.2",",0","3.8",",,,0","","","","","","","81",",,,0","1.16",",0","7.62",",,,0","-5.29",",,,0","","","","","","","","","",""
"USW00024133","1951-04","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","6",",0","0",",0","1","","","","19510422","+,,0","19510430","+,,0","19510430",",,0","","","19510428",",,0","19510413",",,0","-5.0",",0,22,+","0",",,0,30,+","51",",,0,30,","20.3",",,0,28,","23.9",",0,13,","3269.8","0","295.1",",0","42.5",",,,0","","","","","","","51",",,,0","8.50",",0","16.93",",,,0","0.06",",,,0","","","","","","","","","",""
"USW00024133","1951-05","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","2.7","0","2.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","2","","","","19510514",",,0","19510531","+,,0","19510512",",,0","","","19510507",",,0","19510527",",,0","-1.1",",0,14,","0",",,0,31,+","0",",T,0,12,","9.1",",,0,07,","29.4",",0,27,","3444.7","0","174.9",",0","20.3",",,,0","","","","","","","0",",T,,0","12.78",",0","20.59",",,,0","4.97",",,,0","","","","","","","","","",""
"USW00024133","1951-06","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","13.0","0","10.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","19510607",",,0","19510630","+,,0","19510630","+,,0","1","","19510601",",,0","19510615",",,0","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","31.1",",0,15,","3545.4","0","100.7",",0","2.8",",,,0","","","","","","","0",",,,0","15.32",",0","24.05",",,,0","6.59",",,,0","","","","","","","","","",""
"USW00024133","1951-07","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","148.3","0","135.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19510711",",,0","19510731","+,,0","19510731","+,,0","3","","19510728",",,0","19510715",",,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","38.9",",0,15,","4.2","0","4.2",",0","1.6",",,,0","","","","","","","0",",,,0","22.56",",0","32.69",",,,0","12.44",",,,0","","","","","","","","","",""
"USW00024133","1951-08","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","220.3","0","72.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","19510825",",,0","19510831","+,,0","19510831","+,,0","13","","19510802",",,0","19510802",",,0","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","36.1",",0,02,","31.4","0","27.2",",0","47.9",",,,0","","","","","","","0",",,,0","19.78",",0","29.18",",,,0","10.38",",,,0","","","","","","","","","",""
"USW00024133","1951-09","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","224.5","0","4.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","2",",0","","","","","19510927",",,0","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","19510916",",,0","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,16,","123.8","0","92.4",",0","0.0",",,,0","","","","","","","0",",,,0","15.39",",0","25.89",",,,0","4.90",",,,0","","","","","","","","","",""
"USW00024133","1951-10","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","224.5","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","2","","","","19511031","+,,0","19511031","+,,0","19511022",",,0","2","","19511010",",,0","19511010","+,,0","-7.2",",0,31,+","0",",,0,31,+","5",",,0,22,","9.1",",,0,10,","28.3",",0,10,+","462.8","0","339.0",",0","14.5",",,,0","","","","","","","5",",,,0","7.40",",0","15.35",",,,0","-0.55",",,,0","","","","","","","","","",""
"USW00024133","1951-11","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","224.5","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","1","","","","19511102","+,,0","19511130","+,,0","19511114",",,0","","","19511111",",,0","19511107",",,0","-12.8",",0,02,+","0",",,0,30,+","15",",,0,14,","10.9",",,0,11,","17.8",",0,07,","950.2","0","487.4",",0","24.0",",,,0","","","","","","","18",",,,0","2.09",",0","8.74",",,,0","-4.57",",,,0","","","","","","","","","",""
"USW00024133","1951-12","42.54525","-113.7686","1262.9","BURLEY MUNICIPAL AIRPORT, ID US","","","","","","","","","","","224.5","0","0.0",",0","17",",0","9",",0","0",",0","29",",0","8",",0","5",",0","28",",0","15",",0","0",",0","0",",0","12","","","","19511225",",,0","19511226","+,,0","19511203",",,0","1","","19511223",",,0","19511201",",,0","-24.4",",0,25,","305",",,0,26,+","114",",,0,03,","10.2",",,0,23,","8.3",",0,01,","1648.8","0","698.6",",0","55.7",",,,0","","","","","","","538",",,,0","-4.20",",0","0.13",",,,0","-8.54",",,,0","","","","","","","","","",""
