"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044225","1995-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","27","4,","","","","","","","","","","","","","19950108","+,4,S","19950131","+,1,S","","","","","119","4,,S,08,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1995-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19950228","+,1,S","19950220",",4,S","","","","","0.0","1,,S,28,+","-8.7","4,S,20,","","","0.0","1,,,S","","","-17.96","4,,,S","",""
"MGM00044225","1995-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19950331","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1995-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19950430","+,5,S","19950425",",5,S","","","","","0.0","5,,S,30,+","12.4","5,S,25,","","","0.0","5,,,S","","","4.83","5,,,S","",""
"MGM00044225","1995-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19950531","+,5,S","19950505",",4,S","","","","","0.0","5,,S,31,+","19.6","4,S,05,","","","0.0","5,,,S","","","11.26","4,,,S","",""
"MGM00044225","1995-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19950630","+,3,S","19950625",",4,S","","","","","0.0","3,,S,30,+","28.3","4,S,25,","","","0.0","3,,,S","","","19.79","4,,,S","",""
"MGM00044225","1995-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","","","19950705",",5,S","","","","","","","30.0","5,S,05,","","","","","","","20.96","5,,,S","",""
"MGM00044225","1995-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19950831","+,5,S","19950825",",1,S","","","","","0.0","5,,S,31,+","26.0","1,S,25,","","","0.0","5,,,S","","","19.72","1,,,S","",""
"MGM00044225","1995-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","19950930","+,2,S","19950918",",3,S","","","","","0.0","2,,S,30,+","22.0","3,S,18,","","","0.0","2,,,S","","","15.14","3,,,S","",""
"MGM00044225","1995-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19951031","+,,S","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MGM00044225","1995-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19951130","+,,S","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"MGM00044225","1995-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19951231","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044225","1996-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960131","+,1,S","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1996-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19960229","+,,S","19960212",",1,S","","","","","0.0",",,S,29,+","1.6","1,S,12,","","","0.0",",,,S","","","-16.38","1,,,S","",""
"MGM00044225","1996-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19960331","+,4,S","19960327",",5,S","","","","","0.0","4,,S,31,+","1.0","5,S,27,","","","0.0","4,,,S","","","-6.70","5,,,S","",""
"MGM00044225","1996-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960430","+,1,S","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1996-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19960531","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","26","4,","","","","","","","","","","","","","19970121","+,4,S","19970131","+,1,S","","","","","99","4,,S,21,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1997-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19970228","+,4,S","","","","","","","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044225","1997-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19970331","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044225","1997-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19970430","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19970531","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19970630","+,4,S","19970619",",4,S","","","","","0.0","4,,S,30,+","28.6","4,S,19,","","","0.0","4,,,S","","","20.25","4,,,S","",""
"MGM00044225","1997-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","11","3,S","0","3,S","","","","","19970731","+,4,S","19970710",",3,S","","","","","0.0","4,,S,31,+","32.1","3,S,10,","","","0.0","4,,,S","","","20.95","3,,,S","",""
"MGM00044225","1997-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19970831","+,5,S","19970802",",4,S","","","","","0.0","5,,S,31,+","28.4","4,S,02,","","","0.0","5,,,S","","","21.40","4,,,S","",""
"MGM00044225","1997-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19970930","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19971031","+,,S","19971007",",2,S","","","","","0.0",",,S,31,+","15.4","2,S,07,","","","0.0",",,,S","","","8.95","2,,,S","",""
"MGM00044225","1997-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","19971130","+,3,S","19971102",",5,S","","","","","0.0","3,,S,30,+","5.0","5,S,02,","","","0.0","3,,,S","","","-7.20","5,,,S","",""
"MGM00044225","1997-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19971231","+,1,S","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1998-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19980131","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1998-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","2,S","0","2,S","0","2,S","10","4,","","","","","","","","","","","","","19980223","+,4,S","19980228","+,2,S","","","","","30","4,,S,23,+","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044225","1998-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","19980331","+,,S","19980331",",2,S","","","","","0.0",",,S,31,+","4.5","2,S,31,","","","0.0",",,,S","","","-2.79","2,,,S","",""
"MGM00044225","1998-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19980430","+,1,S","19980416",",3,S","","","","","0.0","1,,S,30,+","17.0","3,S,16,","","","0.0","1,,,S","","","9.35","3,,,S","",""
"MGM00044225","1998-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19980531","+,,S","19980530",",1,S","","","","","0.0",",,S,31,+","23.0","1,S,30,","","","0.0",",,,S","","","15.26","1,,,S","",""
"MGM00044225","1998-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","12","4,S","0","4,S","","","","","19980630","+,5,S","19980630",",4,S","","","","","0.0","5,,S,30,+","29.7","4,S,30,","","","0.0","5,,,S","","","20.26","4,,,S","",""
"MGM00044225","1998-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","","","19980806",",4,S","","","","","","","25.4","4,S,06,","","","","","","","21.00","4,,,S","",""
"MGM00044225","1998-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19980930","+,4,S","19980905",",5,S","","","","","0.0","4,,S,30,+","26.1","5,S,05,","","","0.0","4,,,S","","","16.50","5,,,S","",""
"MGM00044225","1998-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19981031","+,3,S","19981009",",4,S","","","","","0.0","3,,S,31,+","19.3","4,S,09,","","","0.0","3,,,S","","","6.76","4,,,S","",""
"MGM00044225","1998-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19981130","+,3,S","19981102",",4,S","","","","","0.0","3,,S,30,+","7.0","4,S,02,","","","0.0","3,,,S","","","-5.53","4,,,S","",""
"MGM00044225","1998-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","26","5,","","","","","","","","","","","","","19981216","+,5,S","19981231","+,5,S","","","","","89","5,,S,16,+","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1999-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","27","4,","","","","","26","5,S","0","5,S","0","5,S","","","19990126","+,4,S","","","19990123",",5,S","","","71","4,,S,26,+","","","-4.4","5,S,23,","","","","","","","-20.14","5,,,S","",""
"MGM00044225","1999-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","25","3,","","","","","26","2,S","0","2,S","0","2,S","","","19990213","+,3,S","","","19990225",",2,S","","","51","3,,S,13,+","","","-6.0","2,S,25,","","","","","","","-15.12","2,,,S","",""
"MGM00044225","1999-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","19990328",",3,S","","","","","","","6.4","3,S,28,","","","","","","","-8.21","3,,,S","",""
"MGM00044225","1999-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","19990422",",1,S","","","","","","","17.6","1,S,22,","","","","","","","9.01","1,,,S","",""
"MGM00044225","1999-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","19990509",",2,S","","","","","","","25.7","2,S,09,","","","","","","","17.92","2,,,S","",""
"MGM00044225","1999-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","21","3,S","2","3,S","","","","","","","19990723",",3,S","","","","","","","36.0","3,S,23,","","","","","","","25.01","3,,,S","",""
"MGM00044225","1999-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","19990801",",4,S","","","","","","","30.0","4,S,01,","","","","","","","21.22","4,,,S","",""
"MGM00044225","1999-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","19990903",",3,S","","","","","","","24.2","3,S,03,","","","","","","","13.27","3,,,S","",""
"MGM00044225","1999-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19991031","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1999-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","19991112",",5,S","","","","","","","3.6","5,,S,12,","","","","","3.6","5,,,S","","","","","",""
"MGM00044225","2000-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28","3,","","","","","","","","","","","","","20000131","+,3,S","","","","","","","99","3,,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2000-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","29",",","","","","","26","3,S","0","3,S","0","3,S","","","20000229","+,,S","","","20000210",",3,S","","","119",",,S,29,+","","","-12.5","3,S,10,","","","","","","","-22.02","3,,,S","",""
"MGM00044225","2000-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","20000331",",4,S","","","","","","","7.0","4,S,31,","","","","","","","-6.13","4,,,S","",""
"MGM00044225","2000-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","20000430",",5,S","","","","","","","18.5","5,S,30,","","","","","","","9.07","5,,,S","",""
"MGM00044225","2000-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20000522",",2,S","","","","","","","28.3","2,S,22,","","","","","","","17.20","2,,,S","",""
"MGM00044225","2000-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","20000613","+,1,S","","","","","","","29.0","1,S,13,+","","","","","","","23.95","1,,,S","",""
"MGM00044225","2000-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","","","20000809",",2,S","","","","","","","30.7","2,S,09,","","","","","","","22.32","2,,,S","",""
"MGM00044225","2000-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","20000915",",2,S","","","","","","","24.2","2,S,15,","","","","","","","17.21","2,,,S","",""
"MGM00044225","2000-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","26","4,","","","","","","","","","","","","","20001122",",4,S","","","","","","","150","4,,S,22,","","","","","","","","","","","","","",""
"MGM00044225","2001-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","20010202",",3,S","","","","","","","-11.7","3,S,02,","","","","","","","-20.98","3,,,S","",""
"MGM00044225","2001-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","20010416",",4,S","","","","","","","16.7","4,S,16,","","","","","","","6.90","4,,,S","",""
"MGM00044225","2001-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","20010518",",,S","","","","","","","26.2",",S,18,","","","","","","","16.51",",,,S","",""
"MGM00044225","2001-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","20010731","+,2,S","","","","","","","30.0","2,S,31,+","","","","","","","24.13","2,,,S","",""
"MGM00044225","2001-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","20010809",",5,S","","","","","","","28.1","5,S,09,","","","","","","","22.77","5,,,S","",""
"MGM00044225","2001-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","20010909",",2,S","","","","","","","24.0","2,S,09,","","","","","","","15.41","2,,,S","",""
"MGM00044225","2001-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","20011010",",,S","","","","","","","16.3",",S,10,","","","","","","","8.10",",,,S","",""
"MGM00044225","2001-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","30","1,","","","","","","","","","","","","","20011231","+,1,S","","","","","","","109","1,,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2002-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","31",",","","","","","","","","","","","","","20020131","+,,S","","","","","","","119",",,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2002-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","27","1,","","","","","","","","","","","","","20020228","+,1,S","","","","","","","130","1,,S,28,+","","","","","","","","","","","","","",""
"MGM00044225","2002-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","20020331",",4,S","","","","","","","12.5","4,S,31,","","","","","","","-5.67","4,,,S","",""
"MGM00044225","2002-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","6","2,S","0","2,S","0","2,S","","","","","","","20020430",",2,S","","","","","","","16.0","2,S,30,","","","","","","","5.91","2,,,S","",""
"MGM00044225","2002-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","20020531",",2,S","","","","","","","30.4","2,S,31,","","","","","","","16.26","2,,,S","",""
"MGM00044225","2002-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","20020603",",2,S","","","","","","","28.0","2,S,03,","","","","","","","23.75","2,,,S","",""
"MGM00044225","2002-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","","","20020724",",3,S","","","","","","","34.6","3,S,24,","","","","","","","27.51","3,,,S","",""
"MGM00044225","2002-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","20020814",",3,S","","","","","","","31.4","3,S,14,","","","","","","","24.81","3,,,S","",""
"MGM00044225","2002-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","2,S","1","2,S","0","2,S","","","","","","","0","2,S","6","2,S","0","2,S","","","","","20020916",",2,S","20020907",",2,S","","","","","3.0","2,,S,16,","23.4","2,S,07,","","","3.0","2,,,S","","","16.69","2,,,S","",""
"MGM00044225","2002-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","","","20021001",",4,S","","","","","","","17.1","4,S,01,","","","","","","","1.87","4,,,S","",""
"MGM00044225","2002-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","19","5,","","","","","27","3,S","0","3,S","0","3,S","","","20021121","+,5,S","","","20021113",",3,S","","","119","5,,S,21,+","","","-1.3","3,S,13,","","","","","","","-8.06","3,,,S","",""
"MGM00044225","2002-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","28","1,","","","","","","","","","","","","","20021203",",1,S","20021231","+,5,S","","","","","140","1,,S,03,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","2003-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","4,S","0","4,S","0","4,S","29","2,","","","","","27","4,S","0","4,S","0","4,S","","","20030131","+,2,S","20030124",",4,S","20030115",",4,S","","","130","2,,S,31,+","1.0","4,,S,24,","-10.0","4,S,15,","","","1.0","4,,,S","","","-22.80","4,,,S","",""
"MGM00044225","2003-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","27","1,","","","","","26","2,S","0","2,S","0","2,S","","","20030228","+,1,S","20030207",",5,S","20030223",",2,S","","","170","1,,S,28,+","0.3","5,,S,07,","-6.0","2,S,23,","","","0.3","5,,,S","","","-17.42","2,,,S","",""
"MGM00044225","2003-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","29","2,","","","","","","","","","","","","","20030327","+,2,S","","","","","","","191","2,,S,27,+","","","","","","","","","","","","","",""
"MGM00044225","2003-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","4",",S","1",",S","0",",S","","","","","","","20030429",",,S","","","","","","","22.1",",S,29,","","","","","","","5.31",",,,S","",""
"MGM00044225","2003-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","20030530",",2,S","","","","","","","26.0","2,S,30,","","","","","","","13.89","2,,,S","",""
"MGM00044225","2003-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","20030616",",2,S","","","","","","","31.0","2,S,16,","","","","","","","23.34","2,,,S","",""
"MGM00044225","2003-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","20030710",",4,S","","","","","","","28.3","4,S,10,","","","","","","","21.86","4,,,S","",""
"MGM00044225","2003-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","20030824",",2,S","","","","","","","24.2","2,S,24,","","","","","","","17.67","2,,,S","",""
"MGM00044225","2003-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","3","1,S","0","1,S","","","","","","","20030910",",1,S","","","","","","","23.8","1,S,10,","","","","","","","14.70","1,,,S","",""
"MGM00044225","2003-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","20031030","+,,S","","","","","","","15.5",",S,30,+","","","","","","","4.54",",,,S","",""
"MGM00044225","2003-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","26","4,S","0","4,S","0","4,S","","","","","20031125",",5,S","20031113",",4,S","","","","","0.5","5,,S,25,","-2.7","4,S,13,","","","0.5","5,,,S","","","-11.12","4,,,S","",""
"MGM00044225","2003-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","25","4,","","","","","27","4,S","0","4,S","0","4,S","","","20031223","+,4,S","","","20031214",",4,S","","","51","4,,S,23,+","","","-13.0","4,S,14,","","","","","","","-22.19","4,,,S","",""
"MGM00044225","2004-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","3,S","1","3,S","0","3,S","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20040131",",,S","20040130",",3,S","20040101",",2,S","","","79",",,S,31,","3.0","3,,S,30,","-12.6","2,S,01,","","","3.0","3,,,S","","","-23.65","2,,,S","",""
"MGM00044225","2004-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28","1,","","","","","25","4,S","0","4,S","0","4,S","","","20040211","+,1,S","","","20040217",",4,S","","","79","1,,S,11,+","","","-1.0","4,S,17,","","","","","","","-13.45","4,,,S","",""
"MGM00044225","2004-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","22","4,S","0","4,S","0","4,S","","","","","20040315",",5,S","20040308",",4,S","","","","","0.5","5,,S,15,","8.5","4,S,08,","","","0.5","5,,,S","","","-4.62","4,,,S","",""
"MGM00044225","2004-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","20040430","+,5,S","20040426",",2,S","","","","","0.0","5,,S,30,+","21.5","2,S,26,","","","0.0","5,,,S","","","12.45","2,,,S","",""
"MGM00044225","2004-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","2","1,S","0","1,S","0","1,S","","","","","","","1",",S","8",",S","0",",S","","","","","20040507",",1,S","20040521",",,S","","","","","1.5","1,,S,07,","29.6",",S,21,","","","2.3","1,,,S","","","17.39",",,,S","",""
"MGM00044225","2004-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","20040608",",3,S","","","","","","","30.2","3,S,08,","","","","","","","22.72","3,,,S","",""
"MGM00044225","2004-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","22","2,S","3","2,S","","","","","","","20040716",",2,S","","","","","","","33.2","2,S,16,","","","","","","","24.89","2,,,S","",""
"MGM00044225","2004-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","20040803",",2,S","","","","","","","29.6","2,S,03,","","","","","","","20.95","2,,,S","",""
