"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094170","1930-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","6.5","0","1.7",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","19300303",",,0","19300331","+,,0","19300331","+,,0","","","19300301",",,0","19300318",",,0","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","24.4",",0,18,","","","","","200.3",",0","","","","","","","","","","","161.2",",,,0","0",",,,0","11.92",",0","17.59",",,,0","6.25",",,,0"
"USC00094170","1930-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","46.7","0","40.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19300401",",,0","19300430","+,,0","19300430","+,,0","","","19300419",",,0","19300416",",,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,19,","31.7",",0,16,","","","","","36.6",",0","","","","","","","","","","","133.8",",,,0","0",",,,0","18.45",",0","26.22",",,,0","10.69",",,,0"
"USC00094170","1930-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","217.8","0","171.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19300531","+,,0","19300531","+,,0","19300531","+,,0","","","19300524",",,0","19300528","+,,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","33.3",",0,28,+","","","","","0.0",",0","","","","","","","","","","","17.1",",,,0","0",",,,0","23.85",",0","31.16",",,,0","16.54",",,,0"
"USC00094170","1930-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","410.5","0","192.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19300601",",,0","19300630","+,,0","19300630","+,,0","","","19300605",",,0","19300624",",,0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","38.9",",0,24,","","","","","0.0",",0","","","","","","","","","","","95.1",",,,0","0",",,,0","24.76",",0","31.18",",,,0","18.33",",,,0"
"USC00094170","1930-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","708.7","0","298.2",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19300704",",,0","19300731","+,,0","19300731","+,,0","","","19300715",",,0","19300711",",,0","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,15,","40.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","183.1",",,,0","0",",,,0","27.95",",0","34.02",",,,0","21.89",",,,0"
"USC00094170","1930-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","934.6","0","225.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19300823",",,0","19300831","+,,0","19300831","+,,0","","","19300818",",,0","19300817",",,0","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","37.8",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","84.6",",,,0","0",",,,0","25.62",",0","32.44",",,,0","18.80",",,,0"
"USC00094170","1930-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1160.6","0","226.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19300930","+,,0","19300930","+,,0","19300930","+,,0","","","19300918",",,0","19300909",",,0","14.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,18,","36.1",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","113.5",",,,0","0",",,,0","25.87",",0","32.03",",,,0","19.71",",,,0"
"USC00094170","1930-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1190.6","0","30.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","1","1,0","","","19301026",",,0","19301031","+,,0","19301031","+,,0","","","19301029",",,0","19301017",",1,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","32.2","1,0,17,","66.5","0","","","66.5","1,0","","","","","","","","","","","44.5",",,,0","0",",,,0","17.18","1,0","25.17","1,,,0","9.19",",,,0"
"USC00094170","1930-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1198.1","0","7.5","1,0","14",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","","","19301128",",1,0","19301130","+,,0","19301130","+,,0","","","19301117",",,0","19301118",",,0","-4.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,17,","26.1",",0,18,","245.3","0","","","178.8",",0","","","","","","","","","","","185.0",",,,0","0",",,,0","12.43","1,0","17.90",",,,0","6.96","1,,,0"
"USC00094170","1930-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1198.1","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19301224",",,0","19301231","+,,0","19301231","+,,0","","","19301217",",,0","19301211",",,0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,17,","22.8",",0,11,","587.9","0","","","342.6",",0","","","","","","","","","","","89.4",",,,0","0",",,,0","7.28",",0","12.83",",,,0","1.73",",,,0"
"USC00094170","1931-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","19310115","+,,0","19310131","+,,0","19310131","+,,0","","","19310112",",,0","19310131","+,,0","-6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","22.8",",0,31,+","907.2","0","","","319.3",",0","","","","","","","","","","","85.7",",,,0","0",",,,0","8.03",",0","14.73",",,,0","1.34",",,,0"
"USC00094170","1931-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19310211",",,0","19310228","+,,0","19310228","+,,0","","","19310214",",,0","19310217","+,,0","-3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","32.3",",,0,14,","23.3",",0,17,+","1138.0","0","","","230.8",",0","","","","","","","","","","","69.9",",,,0","0",",,,0","10.09",",0","18.13",",,,0","2.05",",,,0"
"USC00094170","1931-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.7","0","1.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19310305",",,0","19310331","+,,0","19310331","+,,0","","","19310322",",,0","19310328",",,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","25.6",",0,28,","1352.9","0","","","214.9",",0","","","","","","","","","","","56.6",",,,0","0",",,,0","11.45",",0","18.32",",,,0","4.59",",,,0"
"USC00094170","1931-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","24.0","0","22.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19310407",",,0","19310430","+,,0","19310430","+,,0","","","19310405",",,0","19310430",",,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","30.0",",0,30,","1411.4","0","","","58.5",",0","","","","","","","","","","","46.0",",,,0","0",",,,0","17.12",",0","24.62",",,,0","9.62",",,,0"
"USC00094170","1931-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","117.1","0","93.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19310524",",,0","19310531","+,,0","19310531","+,,0","","","19310505",",,0","19310531",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,05,","34.4",",0,31,","1418.1","0","","","6.7",",0","","","","","","","","","","","184.7",",,,0","0",",,,0","21.12",",0","28.09",",,,0","14.16",",,,0"
"USC00094170","1931-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","403.4","0","286.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19310609",",,0","19310630","+,,0","19310630","+,,0","","","19310616",",,0","19310629",",,0","11.7",",0,09,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,16,","41.7",",0,29,","1418.1","0","","","0.0",",0","","","","","","","","","","","7.7",",,,0","0",",,,0","27.88",",0","35.76",",,,0","19.99",",,,0"
"USC00094170","1931-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","742.5","0","339.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19310711",",,0","19310731","+,,0","19310731","+,,0","","","19310712",",,0","19310703","+,,0","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","40.6",",0,03,+","0.0","0","","","0.0",",0","","","","","","","","","","","86.1",",,,0","0",",,,0","29.27",",0","35.45",",,,0","23.10",",,,0"
"USC00094170","1931-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1004.9","0","262.4",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19310813",",,0","19310831","+,,0","19310831","+,,0","","","19310807",",,0","19310805","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","38.9",",0,05,+","0.0","0","","","0.0",",0","","","","","","","","","","","161.8",",,,0","0",",,,0","26.80",",0","32.57",",,,0","21.03",",,,0"
"USC00094170","1931-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","24",",0","","","","","19310930","+,,0","19310930","+,,0","","","19310904",",,0","19310919",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","40.0",",0,19,","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","","","33.66",",,,0","",""
"USC00094170","1931-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","81.2","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","2",",0","","","19311031",",2,0","19311031","+,,0","19311031","+,,0","","","19311008",",,0","19311006",",,0","2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","32.8",",0,06,","","","","","22.5",",0","","","","","","","","","","","31.5",",,,0","0",",,,0","20.38","2,0","27.95",",,,0","12.80","2,,,0"
"USC00094170","1931-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","27.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","19311108",",,0","19311130","+,,0","19311130","+,,0","","","19311121",",,0","19311125","+,,0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","28.9",",0,25,+","","","","","89.6",",0","","","","","","","","","","","5.1",",,,0","0",",,,0","16.26",",0","24.45",",,,0","8.06",",,,0"
"USC00094170","1931-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","17.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19311227",",,0","19311231","+,,0","19311231","+,,0","","","19311209","+,,0","19311201",",,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,+","27.8",",0,01,","","","","","122.9",",0","","","","","","","","","","","78.2",",,,0","0",",,,0","14.92",",0","20.72",",,,0","9.12",",,,0"
"USC00094170","1932-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","13.1","0","13.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19320131",",,0","19320131","+,,0","19320131","+,,0","","","19320108",",,0","19320114",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","28.3",",0,14,","","","","","143.3",",0","","","","","","","","","","","183.9",",,,0","0",",,,0","14.13",",0","19.85",",,,0","8.41",",,,0"
"USC00094170","1932-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","26.2","0","13.1","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","","","19320201",",1,0","19320229","+,,0","19320229","+,,0","","","19320222",",,0","19320208",",,0","-0.6","1,0,01,","0",",,0,29,+","0",",,0,29,+","21.6",",,0,22,","27.8",",0,08,","","","","","105.7",",0","","","","","","","","","","","66.2",",,,0","0",",,,0","15.14","1,0","20.79",",,,0","9.49","1,,,0"
"USC00094170","1932-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","39.0","0","12.8","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","15","1,0","0","1,0","","","19320310",",,0","19320331","+,,0","19320331","+,,0","","","19320306",",,0","19320301",",1,0","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,06,","29.4","1,0,01,","","","","","185.9","1,0","","","","","","","","","","","92.1",",,,0","0",",,,0","12.70","1,0","19.67","1,,,0","5.74",",,,0"
"USC00094170","1932-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","96.0","0","57.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19320416","+,,0","19320430","+,,0","19320430","+,,0","","","19320412",",,0","19320424",",,0","5.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,12,","32.2",",0,24,","","","","","28.9",",0","","","","","","","","","","","17.2",",,,0","0",",,,0","19.27",",0","26.67",",,,0","11.86",",,,0"
"USC00094170","1932-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","229.2","0","133.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19320503",",,0","19320531","+,,0","19320531","+,,0","","","19320527",",,0","19320509","+,,0","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","35.0",",0,09,+","","","","","0.8",",0","","","","","","","","","","","74.7",",,,0","0",",,,0","22.60",",0","29.18",",,,0","16.03",",,,0"
"USC00094170","1932-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","477.9","0","248.7",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19320602",",,0","19320630","+,,0","19320630","+,,0","","","19320629",",,0","19320624",",,0","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","37.8",",0,24,","","","","","0.0",",0","","","","","","","","","","","156.0",",,,0","0",",,,0","26.62",",0","32.34",",,,0","20.91",",,,0"
"USC00094170","1932-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","813.6","0","335.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19320710","+,,0","19320731","+,,0","19320731","+,,0","","","19320701",",,0","19320715",",,0","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","40.0",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","132.0",",,,0","0",",,,0","29.16",",0","35.25",",,,0","23.07",",,,0"
"USC00094170","1932-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1084.8","0","271.2",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19320824",",,0","19320831","+,,0","19320831","+,,0","","","19320807",",,0","19320828","+,,0","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,07,","35.6",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","150.4",",,,0","0",",,,0","27.08",",0","31.88",",,,0","22.29",",,,0"
"USC00094170","1932-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1270.5","0","185.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19320909","+,,0","19320930","+,,0","19320930","+,,0","","","19320922",",,0","19320903",",,0","13.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,22,","36.1",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","101.9",",,,0","0",",,,0","24.52",",0","29.65",",,,0","19.39",",,,0"
"USC00094170","1932-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1309.7","0","39.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19321007",",,0","19321031","+,,0","19321031","+,,0","","","19321016",",,0","19321025","+,,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,16,","28.9",",0,25,+","35.7","0","","","35.7",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","18.45",",0","24.59",",,,0","12.30",",,,0"
"USC00094170","1932-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1310.3","0","0.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19321114",",,0","19321130","+,,0","19321130","+,,0","","","19321101",",,0","19321116",",,0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","22.8",",0,16,","227.7","0","","","192.0",",0","","","","","","","","","","","120.1",",,,0","0",",,,0","11.96",",0","17.81",",,,0","6.10",",,,0"
"USC00094170","1932-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1325.1","0","14.8","1,0","11",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","19321201",",1,0","19321231","+,,0","19321231","+,,0","","","19321226",",,0","19321229","+,,0","-1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","25.6",",0,29,+","403.0","0","","","175.3",",0","","","","","","","","","","","87.3",",,,0","0",",,,0","13.05","1,0","18.91",",,,0","7.18","1,,,0"
"USC00094170","1933-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.4","0","1.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19330102",",,0","19330131","+,,0","19330131","+,,0","","","19330125",",,0","19330121",",,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","25.6",",0,21,","576.4","0","","","173.4",",0","","","","","","","","","","","106.4",",,,0","0",",,,0","12.78",",0","18.91",",,,0","6.66",",,,0"
"USC00094170","1933-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.4","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19330209",",,0","19330228","+,,0","19330228","+,,0","","","19330208",",,0","19330225",",,0","-9.4",",0,09,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,08,","25.6",",0,25,","778.0","0","","","201.6",",0","","","","","","","","","","","186.6",",,,0","0",",,,0","11.13",",0","16.98",",,,0","5.29",",,,0"
"USC00094170","1933-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","21.4","0","20.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19330305","+,,0","19330331","+,,0","19330331","+,,0","","","19330320",",,0","19330318",",,0","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,20,","28.3",",0,18,","911.4","0","","","133.4",",0","","","","","","","","","","","90.8",",,,0","0",",,,0","14.67",",0","22.12",",,,0","7.23",",,,0"
"USC00094170","1933-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","45.5","0","24.1","1,0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19330408","+,,0","19330430","+,,0","19330430","+,,0","","","19330425",",,0","19330430","+,1,0","5.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,25,","28.9","1,0,30,+","945.4","0","","","34.0","1,0","","","","","","","","","","","114.3",",,,0","0",",,,0","17.95","1,0","24.39","1,,,0","11.52",",,,0"
"USC00094170","1933-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","271.7","0","226.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19330519","+,,0","19330531","+,,0","19330531","+,,0","","","19330528",",,0","19330522",",,0","12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","36.7",",0,22,","945.4","0","","","0.0",",0","","","","","","","","","","","23.2",",,,0","0",",,,0","25.63",",0","32.80",",,,0","18.46",",,,0"
"USC00094170","1933-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","539.1","0","267.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19330616",",,0","19330630","+,,0","19330630","+,,0","","","19330630",",,0","19330620",",,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","41.1",",0,20,","945.4","0","","","0.0",",0","","","","","","","","","","","63.7",",,,0","0",",,,0","27.25",",0","34.55",",,,0","19.94",",,,0"
"USC00094170","1933-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","807.5","0","268.4",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19330704",",,0","19330731","+,,0","19330731","+,,0","","","19330712",",,0","19330703",",,0","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,12,","37.8",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","224.8",",,,0","0",",,,0","26.99",",0","32.42",",,,0","21.56",",,,0"
"USC00094170","1933-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1095.8","0","288.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19330815",",,0","19330831","+,,0","19330831","+,,0","","","19330814",",,0","19330829","+,,0","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","36.7",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","22.0",",,,0","0",",,,0","27.63",",0","33.66",",,,0","21.61",",,,0"
"USC00094170","1933-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1344.8","0","249.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19330922",",,0","19330930","+,,0","19330930","+,,0","","","19330906",",,0","19330917","+,,0","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,06,","36.7",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","112.3",",,,0","0",",,,0","26.63",",0","33.82",",,,0","19.45",",,,0"
"USC00094170","1933-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1419.8","0","75.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19331010",",,0","19331031","+,,0","19331031","+,,0","","","19331003",",,0","19331001",",,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","33.9",",0,01,","13.2","0","","","13.2",",0","","","","","","","","","","","40.6",",,,0","0",",,,0","20.33",",0","27.47",",,,0","13.18",",,,0"
"USC00094170","1933-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1433.6","0","13.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","19331117",",,0","19331130","+,,0","19331130","+,,0","","","19331122",",,0","19331103",",,0","-5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,22,","29.4",",0,03,","190.1","0","","","176.9",",0","","","","","","","","","","","14.7",",,,0","0",",,,0","12.90",",0","21.35",",,,0","4.44",",,,0"
"USC00094170","1933-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1434.5","0","0.9","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","21",",0","0",",0","","","19331210",",1,0","19331231","+,,0","19331231","+,,0","","","19331207",",,0","19331218","+,,0","-2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","26.7",",0,18,+","336.0","0","","","145.9",",0","","","","","","","","","","","36.4",",,,0","0",",,,0","13.53","1,0","21.14",",,,0","5.93","1,,,0"
"USC00094170","1934-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.4","0","1.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19340131",",,0","19340131","+,,0","19340131","+,,0","","","19340125",",,0","19340106",",,0","-10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","25.6",",0,06,","568.1","0","","","232.1",",0","","","","","","","","","","","53.2",",,,0","0",",,,0","10.89",",0","17.43",",,,0","4.35",",,,0"
"USC00094170","1934-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.4","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","19340210",",,0","19340228","+,,0","19340228","+,,0","","","19340212",",,0","19340225",",,0","-6.7",",0,10,","0",",,0,28,+","0",",,0,28,+","40.6",",,0,12,","25.0",",0,25,","868.5","0","","","300.4",",0","","","","","","","","","","","126.0",",,,0","0",",,,0","7.61",",0","14.78",",,,0","0.44",",,,0"
"USC00094170","1934-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","5.9","0","4.5",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","19340311",",,0","19340331","+,,0","19340331","+,,0","","","19340304",",,0","19340308",",,0","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,04,","27.8",",0,08,","1017.8","0","","","149.3",",0","","","","","","","","","","","174.2",",,,0","0",",,,0","13.66",",0","20.67",",,,0","6.65",",,,0"
