"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013989","1966-09","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","684.1","0","44.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","2","","19660930",",,0","19660930","+,,0","19660930","+,,0","8","","19660917","+,,0","19660924","+,,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,17,+","31.1",",0,24,+","38.9","0","38.1",",0","80.4",",,,0","0",",,,0","18.54",",0","24.98",",,,0","12.09",",,,0","","","","","","","",""
"USW00013989","1966-10","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","695.2","0","11.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","3","","","","19661023",",,0","19661031","+,,0","19661031","+,,0","1","","19661018",",,0","19661012",",,0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","28.3",",0,12,","199.0","0","160.1",",0","18.9",",,,0","0",",,,0","13.53",",0","21.46",",,,0","5.59",",,,0","","","","","","","",""
"USW00013989","1966-11","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","696.0","0","0.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","10","","3","","19661102",",,0","19661130","+,,0","19661130","+,,0","1","","19661118","+,,0","19661122","+,,0","-11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,+","24.4",",0,22,+","517.2","0","318.2",",0","2.8",",,,0","0",",,,0","7.76",",0","14.99",",,,0","0.52",",,,0","","","","","","","",""
"USW00013989","1966-12","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","696.0","0","0.0",",0","7",",0","1",",0","0",",0","6",",0","2",",0","0",",0","27",",0","10",",0","1",",0","0",",0","6","","4","","19661229",",,0","19661231","+,,0","19661227",",,0","","","19661227",",,0","19661207",",,0","-16.1",",0,29,","102",",,0,31,+","109",",,0,27,","14.2",",,0,27,","22.8",",0,07,","1083.8","0","566.6",",0","17.9",",,,0","149",",,,0","0.06",",0","6.49",",,,0","-6.38",",,,0","","","","","","","",""
"USW00013989","1967-01","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","6",",0","1",",0","0",",0","28",",0","6",",0","2",",0","0",",0","7","","2","","19670118","+,,0","19670105","+,,0","19670126",",,0","2","","19670125",",,0","19670123",",,0","-16.1",",0,18,+","76",",,0,05,+","25",",,0,26,","19.6",",,0,25,","22.8",",0,23,","1636.3","0","552.5",",0","27.7",",,,0","30",",,,0","0.51",",0","7.24",",,,0","-6.21",",,,0","","","","","","","",""
"USW00013989","1967-02","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","2",",0","0",",0","6","","1","","19670225","+,,0","19670218","+,,0","19670218","+,,0","","","19670201",",,0","19670214","+,,0","-14.4",",0,25,+","0",",T,0,18,+","0",",T,0,18,+","3.8",",,0,01,","21.7",",0,14,+","2127.0","0","490.7",",0","3.8",",,,0","0",",T,,0","0.81",",0","7.88",",,,0","-6.27",",,,0","","","","","","","",""
"USW00013989","1967-03","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","6.7","0","6.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","1",",0","14",",0","2",",0","11",",0","0",",0","12","","4","","19670308",",,0","19670319","+,,0","19670318",",,0","2","","19670330",",,0","19670329",",,0","-18.3",",0,08,","0",",T,0,19,+","5",",,0,18,","15.7",",,0,30,","30.0",",0,29,","2439.9","0","312.9",",0","33.0",",,,0","5",",,,0","8.45",",0","15.72",",,,0","1.19",",,,0","","","","","","","",""
"USW00013989","1967-04","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","24.0","0","17.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","10","","","","19670424",",,0","19670430","+,,0","19670430","+,,0","5","","19670413",",,0","19670416",",,0","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","30.0",",0,16,","2567.2","0","127.3",",0","73.0",",,,0","0",",,,0","14.67",",0","21.33",",,,0","8.01",",,,0","","","","","","","",""
"USW00013989","1967-05","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","72.9","0","48.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","4",",0","13","","3","","19670502",",,0","19670531","+,,0","19670531","+,,0","7","","19670529",",,0","19670524",",,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,29,","34.4",",0,24,","2678.8","0","111.6",",0","112.3",",,,0","0",",,,0","16.31",",0","22.84",",,,0","9.79",",,,0","","","","","","","",""
"USW00013989","1967-06","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","199.4","0","126.5",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","1","","19670602","+,,0","19670630","+,,0","19670630","+,,0","17","","19670616",",,0","19670614",",,0","11.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","83.8",",,0,16,","32.2",",0,14,","2685.2","0","6.4",",0","357.5",",,,0","0",",,,0","22.34",",0","27.77",",,,0","16.91",",,,0","","","","","","","",""
"USW00013989","1967-07","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","357.3","0","157.9",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","12","","3","","19670706",",,0","19670731","+,,0","19670731","+,,0","9","","19670728",",,0","19670710",",,0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","37.2",",0,10,","3.7","0","3.7",",0","97.9",",,,0","0",",,,0","23.31",",0","29.17",",,,0","17.45",",,,0","","","","","","","",""
"USW00013989","1967-08","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","484.9","0","127.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","8","","1","","19670831",",,0","19670831","+,,0","19670831","+,,0","7","","19670806",",,0","19670829",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","34.4",",0,29,","7.3","0","3.6",",0","82.8",",,,0","0",",,,0","22.33",",0","29.12",",,,0","15.54",",,,0","","","","","","","",""
"USW00013989","1967-09","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","522.1","0","37.2",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","17","","2","","19670928",",,0","19670930","+,,0","19670930","+,,0","7","","19670903",",,0","19670925",",,0","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,03,","30.0",",0,25,","48.4","0","41.1",",0","164.5",",,,0","0",",,,0","18.20",",0","24.47",",,,0","11.94",",,,0","","","","","","","",""
"USW00013989","1967-10","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","544.0","0","21.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","6","","1","","19671028",",,0","19671031","+,,0","19671030",",,0","4","","19671006",",,0","19671004",",,0","-1.7",",0,28,","0",",,0,31,+","0",",T,0,30,","50.0",",,0,06,","31.1",",0,04,","224.9","0","176.5",",0","137.8",",,,0","0",",T,,0","13.34",",0","19.78",",,,0","6.91",",,,0","","","","","","","",""
"USW00013989","1967-11","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","544.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","7","","1","","19671105",",,0","19671122",",,0","19671128","+,,0","","","19671102",",,0","19671116","+,,0","-5.6",",0,05,","0",",T,0,22,","0",",T,0,28,+","9.1",",,0,02,","21.1",",0,16,+","593.5","0","368.6",",0","9.4",",,,0","0",",T,,0","6.05",",0","12.02",",,,0","0.07",",,,0","","","","","","","",""
"USW00013989","1967-12","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","544.0","0","0.0",",0","10",",0","7",",0","0",",0","8",",0","2",",0","1",",0","24",",0","7",",0","0",",0","0",",0","12","","3","","19671231",",,0","19671231","+,,0","19671221",",,0","1","","19671202",",,0","19671219",",,0","-18.3",",0,31,","51",",,0,31,+","66",",,0,21,","10.7",",,0,02,","16.7",",0,19,","1123.0","0","529.5",",0","41.5",",,,0","145",",,,0","1.25",",0","6.13",",,,0","-3.62",",,,0","","","","","","","",""
"USW00013989","1968-01","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9",",0","1",",0","3",",0","26",",0","11",",0","0",",0","0",",0","15","","3","","19680107",",,0","19680113","+,,0","19680106",",,0","1","","19680122","+,,0","19680128",",,0","-21.7",",0,07,","25",",,0,13,+","25",",,0,06,","1.3",",,0,22,+","18.9",",0,28,","1732.9","0","609.9",",0","5.5",",,,0","51",",,,0","-1.34",",0","4.45",",,,0","-7.14",",,,0","","","","","","","",""
"USW00013989","1968-02","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","5","","","","19680221",",,0","19680225","+,,0","19680220",",,0","","","19680224","+,,0","19680219",",,0","-15.0",",0,21,","25",",,0,25,+","30",",,0,20,","1.5",",,0,24,+","16.1",",0,19,","2265.3","0","532.4",",0","3.8",",,,0","50",",,,0","-0.03",",0","6.28",",,,0","-6.33",",,,0","","","","","","","",""
"USW00013989","1968-03","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","3.6","0","3.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","3","","","","19680323",",,0","19680331","+,,0","19680322","+,,0","3","","19680329",",,0","19680330","+,,0","-11.7",",0,23,","0",",,0,31,+","0",",T,0,22,+","26.4",",,0,29,","27.8",",0,30,+","2577.4","0","312.1",",0","35.4",",,,0","0",",T,,0","8.38",",0","15.86",",,,0","0.91",",,,0","","","","","","","",""
"USW00013989","1968-04","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","6.9","0","3.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","5","","1","","19680405",",,0","19680430","+,,0","19680430","+,,0","5","","19680422",",,0","19680430",",,0","-4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,22,","29.4",",0,30,","2744.0","0","166.6",",0","94.8",",,,0","0",",,,0","12.89",",0","20.11",",,,0","5.68",",,,0","","","","","","","",""
"USW00013989","1968-05","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","28.6","0","21.7",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","11","","","","19680520","+,,0","19680531","+,,0","19680531","+,,0","10","","19680525",",,0","19680502","+,,0","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","32.2",",0,02,+","2839.3","0","95.3",",0","123.7",",,,0","0",",,,0","15.96",",0","22.08",",,,0","9.83",",,,0","","","","","","","",""
"USW00013989","1968-06","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","179.5","0","150.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","4","","2","","19680627",",,0","19680630","+,,0","19680630","+,,0","11","","19680615",",,0","19680628",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,15,","33.9",",0,28,","2841.3","0","2.0",",0","108.5",",,,0","0",",,,0","23.30",",0","29.05",",,,0","17.54",",,,0","","","","","","","",""
"USW00013989","1968-07","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","382.6","0","203.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","","","19680703",",,0","19680731","+,,0","19680731","+,,0","11","","19680724",",,0","19680723","+,,0","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,24,","35.0",",0,23,+","0.0","0","0.0",",0","170.7",",,,0","0",",,,0","24.89",",0","31.14",",,,0","18.63",",,,0","","","","","","","",""
"USW00013989","1968-08","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","570.9","0","188.3",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8","","2","","19680831",",,0","19680831","+,,0","19680831","+,,0","8","","19680818",",,0","19680808",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","36.7",",0,08,","2.3","0","2.3",",0","96.9",",,,0","0",",,,0","24.33",",0","29.76",",,,0","18.90",",,,0","","","","","","","",""
"USW00013989","1968-09","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","624.5","0","53.6",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","","","19680925","+,,0","19680930","+,,0","19680930","+,,0","4","","19680923",",,0","19680921","+,,0","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","32.2",",0,21,+","16.8","0","14.5",",0","48.8",",,,0","0",",,,0","19.64",",0","26.94",",,,0","12.33",",,,0","","","","","","","",""
"USW00013989","1968-10","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","651.2","0","26.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","9","","","","19681029","+,,0","19681031","+,,0","19681031","+,,0","5","","19681016",",,0","19681030",",,0","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,16,","32.8",",0,30,","154.2","0","137.4",",0","118.9",",,,0","0",",,,0","14.76",",0","21.67",",,,0","7.86",",,,0","","","","","","","",""
"USW00013989","1968-11","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","651.2","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","11","","2","","19681119","+,,0","19681130","+,,0","19681128","+,,0","1","","19681102",",,0","19681101",",,0","-7.2",",0,19,+","0",",,0,30,+","0",",T,0,28,+","36.3",",,0,02,","21.7",",0,01,","559.9","0","405.7",",0","82.3",",,,0","0",",T,,0","4.81",",0","9.80",",,,0","-0.19",",,,0","","","","","","","",""
"USW00013989","1968-12","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","651.2","0","0.0",",0","5",",0","5",",0","1",",0","4",",0","1",",0","2",",0","29",",0","7",",0","0",",0","0",",0","11","","5","","19681231",",,0","19681231","+,,0","19681227",",,0","2","","19681218",",,0","19681212",",,0","-21.7",",0,31,","25",",,0,31,+","25",",,0,27,","25.7",",,0,18,","17.2",",0,12,","1164.2","0","604.3",",0","48.3",",,,0","25",",,,0","-1.16",",0","4.61",",,,0","-6.93",",,,0","","","","","","","",""
"USW00013989","1969-01","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","1",",0","1",",0","27",",0","13",",0","0",",0","0",",0","15","","9","","19690104",",,0","19690131","+,,0","19690126",",,0","","","19690129",",,0","19690122",",,0","-19.4",",0,04,","51",",,0,31,+","48",",,0,26,","7.4",",,0,29,","11.1",",0,22,","1820.8","0","656.6",",0","24.6",",,,0","61",",,,0","-2.85",",0","1.63",",,,0","-7.33",",,,0","","","","","","","",""
"USW00013989","1969-02","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","3",",0","0",",0","22",",0","1",",0","0",",0","0",",0","20","","7","","19690201",",,0","19690216",",,0","19690215",",,0","","","19690223",",,0","19690205",",,0","-10.6",",0,01,","76",",,0,16,","46",",,0,15,","4.6",",,0,23,","12.2",",0,05,","2300.7","0","479.9",",0","13.8",",,,0","107",",,,0","1.19",",0","5.54",",,,0","-3.15",",,,0","","","","","","","",""
"USW00013989","1969-03","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","6",",0","2",",0","0",",0","26",",0","4",",0","3",",0","0",",0","10","","2","","19690309",",,0","19690308",",,0","19690308","+,,0","","","19690323",",,0","19690319",",,0","-15.6",",0,09,","102",",,0,08,","51",",,0,08,+","25.4",",,0,23,","26.1",",0,19,","2790.3","0","489.6",",0","50.6",",,,0","102",",,,0","2.54",",0","8.69",",,,0","-3.61",",,,0","","","","","","","",""
"USW00013989","1969-04","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","2.2","0","2.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","13","","1","","19690403",",,0","19690430","+,,0","19690430","+,,0","7","","19690426",",,0","19690404",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,26,","28.3",",0,04,","2936.5","0","146.2",",0","96.8",",,,0","0",",,,0","13.54",",0","20.38",",,,0","6.69",",,,0","","","","","","","",""
"USW00013989","1969-05","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","46.9","0","44.7",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","17","","4","","19690509",",,0","19690531","+,,0","19690531","+,,0","8","","19690531",",,0","19690531","+,,0","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","30.0",",0,31,+","2984.2","0","47.7",",0","139.8",",,,0","0",",,,0","18.24",",0","23.89",",,,0","12.58",",,,0","","","","","","","",""
"USW00013989","1969-06","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","147.4","0","100.5",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","7","","1","","19690602",",,0","19690630","+,,0","19690630","+,,0","9","","19690623",",,0","19690629",",,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","34.4",",0,29,","3000.5","0","16.3",",0","203.1",",,,0","0",",,,0","21.14",",0","27.13",",,,0","15.14",",,,0","","","","","","","",""
"USW00013989","1969-07","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","415.5","0","268.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7","","","","19690729",",,0","19690731","+,,0","19690731","+,,0","11","","19690701",",,0","19690715","+,,0","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","36.7",",0,15,+","0.0","0","0.0",",0","83.2",",,,0","0",",,,0","26.98",",0","32.75",",,,0","21.22",",,,0","","","","","","","",""
"USW00013989","1969-08","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","621.2","0","205.7",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","14","","5","","19690823",",,0","19690831","+,,0","19690831","+,,0","2","","19690821",",,0","19690808",",,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,21,","38.9",",0,08,","0.0","0","0.0",",0","50.4",",,,0","0",",,,0","24.97",",0","31.31",",,,0","18.63",",,,0","","","","","","","",""
"USW00013989","1969-09","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","707.1","0","85.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","12","","2","","19690919",",,0","19690930","+,,0","19690930","+,,0","7","","19690915",",,0","19690906",",,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","72.9",",,0,15,","34.4",",0,06,","4.9","0","4.9",",0","138.5",",,,0","0",",,,0","21.03",",0","27.25",",,,0","14.81",",,,0","","","","","","","",""
"USW00013989","1969-10","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","726.1","0","19.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","9","","","","19691028",",,0","19691031","+,,0","19691031","+,,0","6","","19691029",",,0","19691004","+,,0","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","30.6",",0,04,+","218.5","0","213.6",",0","151.7",",,,0","0",",,,0","12.05",",0","17.35",",,,0","6.76",",,,0","","","","","","","",""
"USW00013989","1969-11","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","726.1","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","4","","3","","19691128","+,,0","19691130","+,,0","19691114","+,,0","","","19691113",",,0","19691121","+,,0","-7.2",",0,28,+","0",",,0,30,+","0",",T,0,14,+","2.3",",,0,13,","22.2",",0,21,+","566.2","0","347.7",",0","4.3",",,,0","0",",T,,0","6.74",",0","14.07",",,,0","-0.58",",,,0","","","","","","","",""
"USW00013989","1969-12","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","726.1","0","0.0",",0","6",",0","3",",0","0",",0","8",",0","3",",0","0",",0","30",",0","4",",0","0",",0","0",",0","20","","7","","19691230",",,0","19691212","+,,0","19691210",",,0","","","19691210",",,0","19691202",",,0","-11.7",",0,30,","102",",,0,12,+","97",",,0,10,","14.5",",,0,10,","16.1",",0,02,","1137.0","0","570.8",",0","45.2",",,,0","198",",,,0","-0.08",",0","4.23",",,,0","-4.39",",,,0","","","","","","","",""
"USW00013989","1970-01","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","8",",0","2",",0","2",",0","29",",0","14",",0","0",",0","0",",0","10","","3","","19700108",",,0","19700122","+,,0","19700119","+,,0","","","19700119",",,0","19700125",",,0","-20.0",",0,08,","76",",,0,22,+","25",",,0,19,+","3.0",",,0,19,","16.1",",0,25,","1821.5","0","684.5",",0","6.3",",,,0","50",",,,0","-3.75",",0","1.56",",,,0","-9.05",",,,0","","","","","","","",""
"USW00013989","1970-02","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","1",",0","0",",0","10","","6","","19700203",",,0","19700228","+,,0","19700214","+,,0","","","19700222",",,0","19700217",",,0","-16.7",",0,03,","0",",,0,28,+","0",",T,0,14,+","4.3",",,0,22,","23.3",",0,17,","2267.7","0","446.2",",0","6.1",",,,0","0",",T,,0","2.40",",0","9.58",",,,0","-4.79",",,,0","","","","","","","",""
"USW00013989","1970-03","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","3",",0","0",",0","24",",0","0",",0","1",",0","0",",0","18","","3","","19700315","+,,0","19700319",",,0","19700319",",,0","2","","19700331",",,0","19700308",",,0","-9.4",",0,15,+","51",",,0,19,","69",",,0,19,","22.4",",,0,31,","22.2",",0,08,","2712.2","0","444.5",",0","56.4",",,,0","119",",,,0","4.00",",0","9.57",",,,0","-1.58",",,,0","","","","","","","",""
"USW00013989","1970-04","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","15.9","0","15.9",",0","6",",0","5",",0","3",",0","3",",0","2",",0","0",",0","5",",0","0",",0","15",",0","1",",0","10","","1","","19700402",",,0","19700402",",,0","19700401",",,0","3","","19700418",",,0","19700427",",,0","-5.6",",0,02,","76",",,0,02,","79",",,0,01,","47.5",",,0,18,","32.8",",0,27,","2904.8","0","192.6",",0","116.8",",,,0","104",",,,0","12.44",",0","19.21",",,,0","5.68",",,,0","","","","","","","",""
"USW00013989","1970-05","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","106.4","0","90.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","","","19700502",",,0","19700531","+,,0","19700531","+,,0","6","","19700514",",,0","19700512",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,14,","31.1",",0,12,","2925.2","0","20.4",",0","99.9",",,,0","0",",,,0","20.60",",0","26.94",",,,0","14.25",",,,0","","","","","","","",""
"USW00013989","1970-06","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","241.7","0","135.3",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","10","","","","19700605",",,0","19700630","+,,0","19700630","+,,0","9","","19700611",",,0","19700617",",,0","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,11,","35.0",",0,17,","2946.5","0","21.3",",0","219.7",",,,0","0",",,,0","22.13",",0","27.54",",,,0","16.72",",,,0","","","","","","","",""
"USW00013989","1970-07","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","466.8","0","225.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","1","","19700721",",,0","19700731","+,,0","19700731","+,,0","5","","19700730",",,0","19700731",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,30,","38.9",",0,31,","0.6","0","0.6",",0","51.3",",,,0","0",",,,0","25.58",",0","32.58",",,,0","18.57",",,,0","","","","","","","",""
"USW00013989","1970-08","38.32906","-96.19453","366.3","EMPORIA ASOS, KS US","","","746.9","0","280.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","7","","","","19700824","+,,0","19700831","+,,0","19700831","+,,0","3","","19700820",",,0","19700807","+,,0","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,20,","40.0",",0,07,+","0.6","0","0.0",",0","1.0",",,,0","0",",,,0","27.37",",0","34.80",",,,0","19.93",",,,0","","","","","","","",""
