"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105980","1960-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","7",",0","0",",0","3",",0","29",",0","9",",0","0",",0","0",",0","","","19600229",",,0","19600204","+,,0","19600225","+,,0","","","19600208",",,0","19600208",",,0","-23.3",",0,29,","127",",,0,04,+","8",",,0,25,+","11.4",",,0,08,","8.9",",0,08,","","","2923.0","0","645.0",",0","23.2",",,,0","21",",,,0","-3.91",",0","0.94",",,,0","-8.76",",,,0","7176",",,,0"
"USC00105980","1960-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3",",0","0",",0","","","19600301",",,0","19600315","+,,0","19600303",",,0","","","19600304",",,0","19600327","+,,0","-16.7",",0,01,","0",",T,0,15,+","13",",,0,03,","5.6",",,0,04,","25.0",",0,27,+","","","3366.3","0","443.3",",0","19.5",",,,0","21",",,,0","4.03",",0","10.63",",,,0","-2.56",",,,0","6759",",,,0"
"USC00105980","1960-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","19600416",",,0","19600430","+,,0","19600423",",,0","","","19600429","+,,0","19600405",",,0","-5.6",",0,16,","0",",,0,30,+","0",",T,0,23,","2.8",",,0,29,+","25.6",",0,05,","169.5",",,,0","3642.0","0","275.7",",0","6.1",",,,0","0",",T,,0","9.14",",0","16.93",",,,0","1.35",",,,0","6824","1,,,0"
"USC00105980","1960-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","7.5","0","7.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19600521",",,0","19600531","+,,0","19600531","+,,0","","","19600502",",,0","19600510",",,0","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","31.7",",0,10,","201.0",",,,0","3826.3","0","184.3",",0","14.3",",,,0","0",",,,0","12.63",",0","20.20",",,,0","5.06",",,,0","8094",",,,0"
"USC00105980","1960-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","57.4","0","49.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19600621",",,0","19600630","+,,0","19600630","+,,0","","","19600608",",,0","19600630","+,,0","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,08,","32.2",",0,30,+","311.4",",,,0","3839.6","0","13.3",",0","6.9",",,,0","0",",,,0","19.55",",0","27.95",",,,0","11.15",",,,0","8688",",,,0"
"USC00105980","1960-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","266.6","0","209.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19600703","+,,0","19600731","+,,0","19600731","+,,0","","","19600731","+,,0","19600719",",,0","11.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,31,+","40.0",",0,19,","343.2",",,,0","0.0","0","0.0",",0","2.0",",,,0","0",",,,0","25.08",",0","33.68",",,,0","16.48",",,,0","7189",",,,0"
"USC00105980","1960-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","363.1","0","96.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","16",",0","","","19600825",",,0","19600831","+,,0","19600831","+,,0","","","19600822",",,0","19600810",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","37.2",",0,10,","294.6",",,,0","38.7","0","38.7",",0","21.7",",,,0","0",",,,0","20.20",",0","29.15",",,,0","11.24",",,,0","8207",",,,0"
"USC00105980","1960-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","394.9","0","31.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19600922",",,0","19600930","+,,0","19600930","+,,0","","","19600902",",,0","19600919","+,,0","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,02,","31.1",",0,19,+","211.2",",,,0","73.4","0","34.7",",0","2.5",",,,0","0",",,,0","18.24",",0","26.80",",,,0","9.67",",,,0","6720",",,,0"
"USC00105980","1960-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","395.2","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19601030",",,0","19601031","+,,0","19601031","+,,0","","","19601010",",,0","19601005","+,,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","27.8",",0,05,+","114.0",",,,0","337.8","0","264.4",",0","11.4",",,,0","0",",,,0","9.81",",0","17.23",",,,0","2.40",",,,0","7182",",,,0"
"USC00105980","1960-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","395.2","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","1","","19601128",",,0","19601108",",,0","19601115",",,0","","","19601118","+,,0","19601125",",,0","-7.8",",0,28,","0",",T,0,08,","13",",,0,15,","5.6",",,0,18,+","14.4",",0,25,","","","763.3","0","425.5",",0","20.9",",,,0","13",",,,0","4.15",",0","8.97",",,,0","-0.67",",,,0","",""
"USC00105980","1960-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","395.2","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","19601207","+,,0","19601205","+,,0","19601204",",,0","","","19601202",",,0","19601201",",,0","-15.0",",0,07,+","25",",,0,05,+","25",",,0,04,","6.4",",,0,02,","11.7",",0,01,","","","1408.2","0","644.9",",0","11.8",",,,0","25",",,,0","-2.47",",0","2.79",",,,0","-7.73",",,,0","",""
"USC00105980","1961-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19610127",",,0","19610125","+,,0","19610130","+,,0","","","19610131",",,0","19610117",",,0","-15.6",",0,27,","0",",T,0,25,+","0",",T,0,30,+","0.8",",,0,31,","11.7",",0,17,","","","2047.2","0","639.0",",0","1.6",",,,0","0",",T,,0","-2.28",",0","3.95",",,,0","-8.52",",,,0","",""
"USC00105980","1961-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19610226",",,0","19610203",",,0","19610203",",,0","","","19610203",",,0","19610211",",,0","-7.8",",0,26,","25",",,0,03,","76",",,0,03,","9.7",",,0,03,","15.6",",0,11,","","","2496.7","0","449.5",",0","23.7",",,,0","127",",,,0","2.28",",0","6.72",",,,0","-2.16",",,,0","",""
"USC00105980","1961-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19610303",",,0","19610311",",,0","19610311",",,0","","","19610310",",,0","19610322",",,0","-7.8",",0,03,","0",",T,0,11,","51",",,0,11,","5.8",",,0,10,","16.1",",0,22,","","","2940.8","0","444.1",",0","19.1",",,,0","64",",,,0","4.01",",0","9.77",",,,0","-1.75",",,,0","",""
"USC00105980","1961-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","19610420","+,,0","19610430","+,,0","19610424",",,0","","","19610418",",,0","19610428",",,0","-4.4",",0,20,+","0",",,0,30,+","8",",,0,24,","3.8",",,0,18,","21.7",",0,28,","174.3",",,,0","3258.8","0","318.0",",0","11.2",",,,0","8",",,,0","7.73",",0","15.03",",,,0","0.43",",,,0","7562",",,,0"
"USC00105980","1961-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","5.3","0","5.3",",0","6",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19610505",",,0","19610531","+,1,0","19610531","+,,0","","","19610530",",,0","19610524",",,0","-1.7",",0,05,","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,30,","28.3",",0,24,","238.3",",,,0","3412.6","0","153.8",",0","15.0",",,,0","0",",,,0","13.54",",0","21.11",",,,0","5.97",",,,0","7673",",,,0"
"USC00105980","1961-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","110.3","0","105.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19610602",",,0","19610630","+,,0","19610630","+,,0","","","19610612",",,0","19610623","+,,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,","36.1",",0,23,+","300.0","2,,,0","3425.1","0","12.5",",0","0.5",",,,0","0",",,,0","21.42",",0","30.30",",,,0","12.54",",,,0","5490",",,,0"
"USC00105980","1961-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","285.3","0","175.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19610701",",,0","19610731","+,,0","19610731","+,,0","","","19610704",",,0","19610715",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","36.7",",0,15,","348.8",",,,0","0.0","0","0.0",",0","10.2",",,,0","0",",,,0","23.98",",0","32.54",",,,0","15.42",",,,0","5793",",,,0"
"USC00105980","1961-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","457.8","0","172.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19610826",",,0","19610831","+,,0","19610831","+,,0","","","19610807",",,0","19610820","+,,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","36.7",",0,20,+","278.4",",,,0","0.0","0","0.0",",0","6.2",",,,0","0",",,,0","23.90",",0","31.92",",,,0","15.88",",,,0","5567",",,,0"
"USC00105980","1961-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","460.1","0","2.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19610924",",,0","19610930","+,,0","19610930","+,,0","","","19610918",",,0","19610905",",,0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,18,","28.9",",0,05,","164.7","1,,,0","163.5","0","163.5",",0","52.6",",,,0","0",",,,0","12.96",",0","20.38",",,,0","5.53",",,,0","6602",",,,0"
"USC00105980","1961-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","460.1","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","19611031",",,0","19611021",",,0","19611021",",,0","","","19611021",",,0","19611017","+,,0","-5.6",",0,31,","25",",,0,21,","13",",,0,21,","22.1",",,0,21,","25.6",",0,17,+","95.2",",,,0","469.0","0","305.5",",0","36.9",",,,0","13",",,,0","8.48",",0","15.65",",,,0","1.31",",,,0","5968",",,,0"
"USC00105980","1961-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","460.1","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19611117",",,0","19611122","+,,0","19611122","+,,0","","","19611126",",,0","19611110",",,0","-10.6",",0,17,","0",",T,0,22,+","25",",,0,22,+","5.1",",,0,26,","17.2",",0,10,","","","964.4","0","495.4",",0","13.2",",,,0","88",",,,0","1.82",",0","7.43",",,,0","-3.79",",,,0","",""
"USC00105980","1961-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","460.1","0","0.0",",0","10",",0","2",",0","0",",0","6",",0","4",",0","1",",0","31",",0","10",",0","0",",0","0",",0","","","19611211",",,0","19611217","+,,0","19611209",",,0","","","19611220",",,0","19611221",",,0","-19.4",",0,11,","25",",,0,17,+","38",",,0,09,","5.3",",,0,20,","9.4",",0,21,","","","1616.1","0","651.7",",0","14.0",",,,0","113",",,,0","-2.69",",0","1.89",",,,0","-7.27",",,,0","",""
"USC00105980","1962-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","16",",0","4",",0","6",",0","31",",0","19",",0","0",",0","0",",0","","","19620122",",,0","19620120",",,0","19620120",",,0","","","19620119",",,0","19620108",",,0","-40.6",",0,22,","203",",,0,20,","178",",,0,20,","4.6",",,0,19,","9.4",",0,08,","","","2438.5","0","822.4",",0","10.7",",,,0","317",",,,0","-8.20",",0","-2.11",",,,0","-14.28",",,,0","",""
"USC00105980","1962-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","13",",0","2",",0","3",",0","27",",0","7",",0","0",",0","0",",0","","","19620228","+,,0","19620202","+,,0","19620226","+,,0","","","19620212","+,,0","19620211",",,0","-18.3",",0,28,+","102",",,0,02,+","25",",,0,26,+","5.8",",,0,12,+","14.4",",0,11,","","","3002.8","0","564.3",",0","25.7",",,,0","50",",,,0","-1.82",",0","3.41",",,,0","-7.05",",,,0","",""
"USC00105980","1962-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","19620313",",,0","19620302",",,0","19620302",",,0","","","19620302",",,0","19620327","+,,0","-12.2",",0,13,","203",",,0,02,","279",",,0,02,","9.4",",,0,02,","17.8",",0,27,+","","","3549.7","0","546.9",",0","14.2",",,,0","279",",,,0","0.69",",0","6.29",",,,0","-4.90",",,,0","",""
"USC00105980","1962-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.5","0","0.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19620402","+,,0","19620430","+,,0","19620428",",,0","","","19620428",",,0","19620419",",,0","-3.3",",0,02,+","0",",,0,30,+","0",",T,0,28,","8.4",",,0,28,","29.4",",0,19,","171.1","1,,,0","3799.8","0","250.1",",0","12.7",",,,0","0",",T,,0","10.02",",0","17.99",",,,0","2.04",",,,0","7372",",,,0"
"USC00105980","1962-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.5","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19620512",",,0","19620531","+,,0","19620531","+,,0","","","19620521",",,0","19620509","+,,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","25.6",",0,09,+","159.7",",,,0","4011.6","0","211.8",",0","42.9",",,,0","0",",,,0","11.50",",0","18.38",",,,0","4.62",",,,0","6020","2,,,0"
"USC00105980","1962-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","48.3","0","47.8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19620607",",,0","19620630","+,,0","19620630","+,,0","8","","19620619",",,0","19620625",",,0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,19,","34.4",",0,25,","","","4075.2","0","63.6",",0","7.7",",,,0","0",",,,0","17.81",",0","26.08",",,,0","9.54",",,,0","",""
"USC00105980","1962-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","141.3","0","93.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19620719",",,0","19620731","+,,0","19620731","+,,0","6","","19620713",",,0","19620721",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,13,","35.6",",0,21,","","","3.6","0","3.6",",0","3.3",",,,0","0",",,,0","21.21",",0","30.24",",,,0","12.19",",,,0","",""
"USC00105980","1962-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","225.2","0","83.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19620831",",,0","19620831","+,,0","19620831","+,,0","1","","19620805",",,0","19620814",",,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","38.3",",0,14,","","","29.9","0","26.3",",0","10.2",",,,0","0",",,,0","20.19",",0","29.04",",,,0","11.35",",,,0","",""
"USC00105980","1962-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","231.8","0","6.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","0",",0","","","19620930",",1,0","19620930","+,,0","19620930","+,,0","2","","19620921",",,0","19620902",",,0","0.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,21,","31.1",",0,02,","","","79.0","0","49.1",",0","7.4",",,,0","0",",,,0","16.87","1,0","25.95",",,,0","7.79","1,,,0","",""
"USC00105980","1962-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","","","","","","","","","19621017",",,0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","","","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","","","","","","","","","11.9",",,,0","0",",,,0","","","","","2.24",",,,0","",""
"USC00105980","1962-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","3",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19621117",",,0","19621129","+,,0","19621118",",,0","","","19621116",",,0","19621104",",,0","-8.9",",0,17,","0",",T,0,29,+","51",",,0,18,","3.6",",,0,16,","17.8",",0,04,","","","","","423.9",",0","10.2",",,,0","114",",,,0","4.20",",0","10.57",",,,0","-2.17",",,,0","",""
"USC00105980","1962-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","7","","19621226","+,,0","19621231","+,,0","19621231","+,,0","","","19621203",",,0","19621204",",,0","-16.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,03,","13.9",",0,04,","","","","","564.9",",0","10.2",",,,0","0",",,,0","0.11",",0","6.07",",,,0","-5.85",",,,0","",""
"USC00105980","1963-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","6",",0","4",",0","6","1,0","30","1,0","15",",0","0",",0","0",",0","4","","19630112",",1,0","19630130",",,0","19630129",",,0","","","19630131",",,0","19630101",",,0","-32.8","1,0,12,","127",",,0,30,","102",",,0,29,","29.0",",,0,31,","8.9",",0,01,","","","","","765.0",",0","51.4",",,,0","255",",,,0","-7.13","1,0","-0.25",",,,0","-14.02","1,,,0","",""
"USC00105980","1963-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19630212",",,0","19630228","+,,0","19630217",",,0","","","19630201",",,0","19630205",",,0","-10.6",",0,12,","0",",,0,28,+","0",",T,0,17,","13.2",",,0,01,","16.1",",0,05,","","","","","417.0",",0","26.9",",,,0","0",",T,,0","3.44",",0","9.06",",,,0","-2.18",",,,0","",""
"USC00105980","1963-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19630303",",,0","19630331","+,,0","19630315","+,,0","","","19630328",",,0","19630326",",,0","-10.6",",0,03,","0",",,0,31,+","25",",,0,15,+","6.9",",,0,28,","17.2",",0,26,","","","","","476.5",",0","17.1",",,,0","50",",,,0","2.96",",0","9.76",",,,0","-3.84",",,,0","",""
"USC00105980","1963-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0","1,0","2","1,0","0","1,0","","","19630417",",,0","19630430","+,,0","19630421",",,0","2","","19630427",",,0","19630414","+,1,0","-7.2",",0,17,","0",",,0,30,+","51",",,0,21,","20.3",",,0,27,","22.8","1,0,14,+","","","","","368.1","1,0","58.6",",,,0","51",",,,0","5.73","1,0","11.91","1,,,0","-0.46",",,,0","",""
"USC00105980","1963-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.3","0","0.3","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","19630510","+,,0","19630531","+,,0","19630531","+,,0","4","","19630509",",,0","19630529",",1,0","2.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","26.1","1,0,29,","","","","","151.2","1,0","35.5",",,,0","0",",,,0","13.33","1,0","20.48","1,,,0","6.18",",,,0","",""
"USC00105980","1963-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","9.0","0","8.7",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19630603",",,0","19630630","+,,0","19630630","+,,0","8","","19630610",",,0","19630619",",,0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,10,","30.0",",0,19,","","","","","107.7",",0","53.9",",,,0","0",",,,0","15.03",",0","21.73",",,,0","8.34",",,,0","",""
"USC00105980","1963-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","99.4","0","90.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19630719",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630720",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,20,","","","2.8","0","2.8",",0","0.0",",,,0","0",",,,0","21.16",",0","30.46",",,,0","11.86",",,,0","",""
"USC00105980","1963-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","206.2","0","106.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19630821",",,0","19630831","+,,0","19630831","+,,0","7","","19630831",",,0","19630813",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","35.0",",0,13,","","","4.2","0","1.4",",0","40.2",",,,0","0",",,,0","21.73",",0","30.26",",,,0","13.21",",,,0","",""
"USC00105980","1963-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","249.3","0","43.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19630927","+,,0","19630930","+,,0","19630930","+,,0","6","","19630920",",,0","19630911",",,0","5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","33.3",",0,11,","","","41.6","0","37.4",",0","16.3",",,,0","0",",,,0","18.52",",0","25.87",",,,0","11.18",",,,0","",""
"USC00105980","1963-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","254.0","0","4.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19631027",",,0","19631031","+,,0","19631031","+,,0","","","19631012",",,0","19631003",",,0","-10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","30.0",",0,03,","","","207.1","0","165.5",",0","7.9",",,,0","0",",,,0","13.15",",0","20.83",",,,0","5.47",",,,0","",""
"USC00105980","1963-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","254.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19631122",",,0","19631123",",,0","19631123",",,0","","","19631115",",,0","19631114",",,0","-8.3",",0,22,","25",",,0,23,","25",",,0,23,","8.6",",,0,15,","16.7",",0,14,","","","646.0","0","438.9",",0","37.9",",,,0","25",",,,0","3.70",",0","8.02",",,,0","-0.61",",,,0","",""
"USC00105980","1963-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","254.0","0","0.0",",0","8",",0","1",",0","0",",0","","","","","0",",0","31",",0","13",",0","0",",0","0",",0","","","19631211",",,0","","","","","","","19631221",",,0","19631219","+,,0","-15.0",",0,11,","","","","","9.7",",,0,21,","6.7",",0,19,+","","","1337.4","0","691.4",",0","18.2",",,,0","","","-3.97",",0","0.58",",,,0","-8.53",",,,0","",""
"USC00105980","1964-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","","","6",",0","8",",0","30",",0","17",",0","0",",0","0",",0","","","19640108",",,0","","","19640125",",,0","","","19640125","+,,0","19640120",",,0","-23.9",",0,08,","","","64",",,0,25,","2.5",",,0,25,+","7.2",",0,20,","","","2087.7","0","750.3",",0","17.3",",,,0","262",",,,0","-5.87",",0","-0.64",",,,0","-11.10",",,,0","",""
"USC00105980","1964-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","2",",0","0",",0","2",",0","29",",0","17",",0","0",",0","0",",0","","","19640226",",,0","19640216","+,,0","19640216",",,0","","","19640216",",,0","19640219",",,0","-22.8",",0,26,","25",",,0,16,+","13",",,0,16,","1.3",",,0,16,","4.4",",0,19,","","","2813.1","0","725.4",",0","3.7",",,,0","38",",a,,0","-6.68",",0","-0.26",",,,0","-13.10",",,,0","",""
