"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087532","2017-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","4","1,S","20170620","+,1,S","","","-3.0","1,S,20,+","","","","","4.19","1,,,S"
"ARM00087532","2017-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","4",",S","20170717",",,S","","","-3.5",",S,17,","","","","","5.24",",,,S"
"ARM00087532","2017-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","1",",S","20170816",",,S","","","0.0",",S,16,","","","","","5.25",",,,S"
"ARM00087532","2017-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20170915",",1,S","","","1.5","1,S,15,","","","","","7.81","1,,,S"
"ARM00087532","2017-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20171021",",1,S","","","5.5","1,S,21,","","","","","10.31","1,,,S"
"ARM00087532","2017-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20171118",",,S","","","5.7",",S,18,","","","","","12.57",",,,S"
"ARM00087532","2017-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20171211",",1,S","","","9.5","1,S,11,","","","","","16.49","1,,,S"
"ARM00087532","2018-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20180106",",,S","","","9.8",",S,06,","","","","","16.95",",,,S"
"ARM00087532","2018-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20180212",",,S","","","7.4",",S,12,","","","","","16.24",",,,S"
"ARM00087532","2018-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20180325",",3,S","","","1.7","3,S,25,","","","","","11.30","3,,,S"
"ARM00087532","2018-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20180413",",1,S","","","4.5","1,S,13,","","","","","12.97","1,,,S"
"ARM00087532","2018-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","2","1,S","20180523",",1,S","","","-1.5","1,S,23,","","","","","6.91","1,,,S"
"ARM00087532","2018-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","17",",S","20180624",",,S","","","-4.6",",S,24,","","","","","-0.06",",,,S"
"ARM00087532","2018-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","9",",S","20180723",",,S","","","-5.3",",S,23,","","","","","2.10",",,,S"
"ARM00087532","2018-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","7",",S","20180820",",,S","","","-5.2",",S,20,","","","","","2.60",",,,S"
"ARM00087532","2018-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","1","1,S","20180901",",1,S","","","0.0","1,S,01,","","","","","7.29","1,,,S"
"ARM00087532","2018-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20181010",",,S","","","0.8",",S,10,","","","","","9.02",",,,S"
"ARM00087532","2018-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20181118",",2,S","","","3.2","2,S,18,","","","","","12.10","2,,,S"
"ARM00087532","2018-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20181201",",2,S","","","6.5","2,S,01,","","","","","14.17","2,,,S"
"ARM00087532","2019-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20190118",",1,S","","","7.0","1,S,18,","","","","","16.00","1,,,S"
"ARM00087532","2019-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20190226",",,S","","","4.5",",S,26,","","","","","15.12",",,,S"
"ARM00087532","2019-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20190326","+,1,S","","","4.0","1,S,26,+","","","","","11.35","1,,,S"
"ARM00087532","2019-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20190411",",,S","","","3.0",",S,11,","","","","","9.81",",,,S"
"ARM00087532","2019-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","2","1,S","20190522",",1,S","","","-0.6","1,S,22,","","","","","5.58","1,,,S"
"ARM00087532","2019-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","4","1,S","20190630",",1,S","","","-1.0","1,S,30,","","","","","3.52","1,,,S"
"ARM00087532","2019-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","18",",S","20190705",",,S","","","-6.3",",S,05,","","","","","0.05",",,,S"
"ARM00087532","2019-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","9",",S","20190813",",,S","","","-5.8",",S,13,","","","","","2.33",",,,S"
"ARM00087532","2019-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","5",",S","20190903",",,S","","","-6.0",",S,03,","","","","","4.89",",,,S"
"ARM00087532","2019-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20191002",",1,S","","","2.2","1,S,02,","","","","","8.32","1,,,S"
"ARM00087532","2019-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20191105",",1,S","","","6.0","1,S,05,","","","","","13.64","1,,,S"
"ARM00087532","2019-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20191205",",1,S","","","7.5","1,S,05,","","","","","15.19","1,,,S"
"ARM00087532","2020-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20200116",",3,S","","","10.2","3,S,16,","","","","","16.26","3,,,S"
"ARM00087532","2020-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20200221",",1,S","","","5.0","1,S,21,","","","","","14.52","1,,,S"
"ARM00087532","2020-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20200315",",1,S","","","8.5","1,S,15,","","","","","15.28","1,,,S"
"ARM00087532","2020-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20200407",",1,S","","","2.0","1,S,07,","","","","","10.03","1,,,S"
"ARM00087532","2020-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","1","1,S","20200523",",1,S","","","-1.5","1,S,23,","","","","","5.22","1,,,S"
"ARM00087532","2020-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","7",",S","20200601",",,S","","","-4.0",",S,01,","","","","","1.56",",,,S"
"ARM00087532","2020-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","9","3,S","20200714",",3,S","","","-5.5","3,S,14,","","","","","1.67","3,,,S"
"ARM00087532","2020-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","11",",S","20200820",",,S","","","-6.1",",S,20,","","","","","2.10",",,,S"
"ARM00087532","2020-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","3","3,S","20200903",",3,S","","","-0.8","3,S,03,","","","","","5.24","3,,,S"
"ARM00087532","2020-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20201005",",2,S","","","2.0","2,S,05,","","","","","8.66","2,,,S"
"ARM00087532","2020-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20201115",",,S","","","8.0",",S,15,","","","","","13.52",",,,S"
"ARM00087532","2020-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20201220",",3,S","","","7.8","3,S,20,","","","","","14.07","3,,,S"
"ARM00087532","2021-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20210117",",2,S","","","8.8","2,S,17,","","","","","15.11","2,,,S"
"ARM00087532","2021-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","5,S","0","5,S","20210216",",5,S","","","9.7","5,S,16,","","","","","14.59","5,,,S"
"ARM00087532","2021-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20210328",",2,S","","","6.6","2,S,28,","","","","","13.85","2,,,S"
"ARM00087532","2021-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20210422",",3,S","","","6.0","3,S,22,","","","","","12.00","3,,,S"
"ARM00087532","2021-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","2","2,S","20210529",",2,S","","","-1.5","2,S,29,","","","","","5.08","2,,,S"
"ARM00087532","2021-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","5",",S","20210629",",,S","","","-6.2",",S,29,","","","","","3.24",",,,S"
"ARM00087532","2021-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","11",",S","20210718",",,S","","","-4.0",",S,18,","","","","","0.81",",,,S"
"ARM00087532","2021-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","5","1,S","20210801",",1,S","","","-3.6","1,S,01,","","","","","3.32","1,,,S"
"ARM00087532","2021-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20210928",",2,S","","","0.5","2,S,28,","","","","","7.80","2,,,S"
"ARM00087532","2021-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","4,S","1","4,S","20211003",",4,S","","","-1.5","4,S,03,","","","","","9.13","4,,,S"
"ARM00087532","2021-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20211215",",3,S","","","10.5","3,S,15,","","","","","16.36","3,,,S"
"ARM00087532","2022-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","4,S","0","4,S","20220119","+,4,S","","","10.0","4,S,19,+","","","","","17.94","4,,,S"
"ARM00087532","2022-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20220206",",1,S","","","7.6","1,S,06,","","","","","14.73","1,,,S"
"ARM00087532","2022-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20220331",",1,S","","","2.5","1,S,31,","","","","","11.77","1,,,S"
"ARM00087532","2022-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20220429",",2,S","","","0.4","2,S,29,","","","","","8.13","2,,,S"
"ARM00087532","2022-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","5","1,S","20220530",",1,S","","","-5.0","1,S,30,","","","","","3.56","1,,,S"
"ARM00087532","2022-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","13",",S","20220610",",,S","","","-5.2",",S,10,","","","","","0.39",",,,S"
"ARM00087532","2022-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","5","2,S","20220712",",2,S","","","-3.0","2,S,12,","","","","","2.24","2,,,S"
"ARM00087532","2022-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","5","1,S","20220829","+,1,S","","","-4.7","1,S,29,+","","","","","2.71","1,,,S"
"ARM00087532","2022-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","2",",S","20220909",",,S","","","-2.2",",S,09,","","","","","5.87",",,,S"
"ARM00087532","2022-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","1",",S","20221009",",,S","","","-0.8",",S,09,","","","","","8.97",",,,S"
"ARM00087532","2022-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20221101",",2,S","","","6.5","2,S,01,","","","","","14.61","2,,,S"
"ARM00087532","2022-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20221225",",2,S","","","8.2","2,S,25,","","","","","16.24","2,,,S"
"ARM00087532","2023-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20230102",",2,S","","","13.0","2,S,02,","","","","","17.54","2,,,S"
"ARM00087532","2023-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20230218",",1,S","","","4.4","1,S,18,","","","","","15.43","1,,,S"
"ARM00087532","2023-03","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","0","2,S","20230326",",2,S","","","7.5","2,S,26,","","","","","15.97","2,,,S"
"ARM00087532","2023-04","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20230413",",1,S","","","3.0","1,S,13,","","","","","10.65","1,,,S"
"ARM00087532","2023-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","1","1,S","20230528",",1,S","","","-0.5","1,S,28,","","","","","6.12","1,,,S"
"ARM00087532","2023-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","7","2,S","20230611",",2,S","","","-5.7","2,S,11,","","","","","2.80","2,,,S"
"ARM00087532","2023-07","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","4,S","5","4,S","20230717",",4,S","","","-4.0","4,S,17,","","","","","2.59","4,,,S"
"ARM00087532","2023-08","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","8","1,S","20230812",",1,S","","","-3.5","1,S,12,","","","","","2.91","1,,,S"
"ARM00087532","2023-09","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","1","2,S","20230918",",2,S","","","-0.6","2,S,18,","","","","","5.15","2,,,S"
"ARM00087532","2023-10","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0",",S","0",",S","20231012",",,S","","","4.7",",S,12,","","","","","9.59",",,,S"
"ARM00087532","2023-11","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20231103",",3,S","","","3.9","3,S,03,","","","","","12.04","3,,,S"
"ARM00087532","2023-12","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20231203",",1,S","","","8.5","1,S,03,","","","","","15.17","1,,,S"
"ARM00087532","2024-01","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","1,S","0","1,S","20240119",",1,S","","","11.6","1,S,19,","","","","","16.80","1,,,S"
"ARM00087532","2024-02","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","0","3,S","20240213",",3,S","","","10.4","3,S,13,","","","","","17.67","3,,,S"
"ARM00087532","2024-05","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","2,S","7","2,S","20240527",",2,S","","","-3.0","2,S,27,","","","","","1.86","2,,,S"
"ARM00087532","2024-06","-35.696","-63.758","139.9","GENERAL PICO, AR","","","","","","","0","3,S","5","3,S","20240629",",3,S","","","-5.0","3,S,29,","","","","","2.93","3,,,S"
