"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00102092","1931-06","48.5","-116.866667","746.2","COOLIN, ID US","11",",6","7",",6","0",",6","0",",6","0",",6","","","19310630","+,,6","19310630","+,,6","19310617",",,6","0",",,6,30,+","0",",,6,30,+","16.3",",,6,17,","48.5",",,,6","0",",,,6"
"USC00102092","1931-07","48.5","-116.866667","746.2","COOLIN, ID US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19310731","+,,6","19310731","+,,6","19310713",",,6","0",",,6,31,+","0",",,6,31,+","5.3",",,6,13,","5.3",",,,6","0",",,,6"
"USC00102092","1931-08","48.5","-116.866667","746.2","COOLIN, ID US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19310831","+,,6","19310831","+,,6","19310826","+,,6","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,26,+","0.0",",T,,6","0",",,,6"
"USC00102092","1931-09","48.5","-116.866667","746.2","COOLIN, ID US","7",",6","7",",6","1",",6","0","4,6","0",",6","","","19310930","+,4,6","19310930","+,,6","19310909",",,6","0","4,,6,30,+","0",",,6,30,+","43.2",",,6,09,","72.4",",,,6","0",",,,6"
"USC00102092","1931-10","48.5","-116.866667","746.2","COOLIN, ID US","8",",6","6",",6","1",",6","","","1",",6","","","","","19311027",",,6","19311022",",,6","","","25",",,6,27,","28.7",",,6,22,","78.5",",,,6","25",",,,6"
"USC00102092","1931-11","48.5","-116.866667","746.2","COOLIN, ID US","15",",6","11",",6","0",",6","","","6",",6","","","","","19311119",",,6","19311114",",,6","","","102",",,6,19,","23.6",",,6,14,","108.0",",,,6","279",",,,6"
"USC00102092","1931-12","48.5","-116.866667","746.2","COOLIN, ID US","23",",6","15",",6","0",",6","31",",6","","","","","19311231",",,6","","","19311217",",,6","711",",,6,31,","","","24.6",",,6,17,","159.0",",,,6","",""
"USC00102092","1932-01","48.5","-116.866667","746.2","COOLIN, ID US","20",",6","11",",6","1",",6","31",",6","14","4,6","","","19320131","+,,6","19320118",",4,6","19320118",",,6","1016",",,6,31,+","267","4,,6,18,","30.5",",,6,18,","114.0",",,,6","952","4,,,6"
"USC00102092","1932-02","48.5","-116.866667","746.2","COOLIN, ID US","13",",6","9",",6","0",",6","29",",6","6",",6","","","19320211",",,6","19320209",",,6","19320226",",,6","1346",",,6,11,","160",",,6,09,","17.5",",,6,26,","89.8",",,,6","545",",,,6"
"USC00102092","1932-03","48.5","-116.866667","746.2","COOLIN, ID US","17",",6","11",",6","0",",6","31",",6","3",",6","","","19320305",",,6","19320305",",,6","19320328",",,6","686",",,6,05,","86",",,6,05,","17.8",",,6,28,","101.0",",,,6","236",",,,6"
"USC00102092","1932-04","48.5","-116.866667","746.2","COOLIN, ID US","14",",6","10",",6","0",",6","","","","","","","","","","","19320403",",,6","","","","","16.5",",,6,03,","84.8",",,,6","",""
"USC00102092","1932-05","48.5","-116.866667","746.2","COOLIN, ID US","11",",6","7",",6","1",",6","","","0",",6","","","","","19320525","+,,6","19320522",",,6","","","0",",T,6,25,+","41.4",",,6,22,","101.2",",,,6","0",",T,,6"
"USC00102092","1932-06","48.5","-116.866667","746.2","COOLIN, ID US","3",",6","2",",6","0",",6","","","","","","","","","","","19320602",",,6","","","","","14.7",",,6,02,","21.8",",,,6","",""
"USC00102092","1932-07","48.5","-116.866667","746.2","COOLIN, ID US","4",",6","1",",6","0",",6","","","","","","","","","","","19320703",",,6","","","","","15.7",",,6,03,","21.1",",,,6","",""
"USC00102092","1932-08","48.5","-116.866667","746.2","COOLIN, ID US","5",",6","3",",6","0",",6","","","","","","","","","","","19320830",",,6","","","","","13.0",",,6,30,","28.6",",,,6","",""
"USC00102092","1932-09","48.5","-116.866667","746.2","COOLIN, ID US","5",",6","3",",6","0",",6","","","","","","","","","","","19320919",",,6","","","","","12.7",",,6,19,","21.4",",,,6","",""
"USC00102092","1932-10","48.5","-116.866667","746.2","COOLIN, ID US","13",",6","10",",6","0",",6","","","1",",6","","","","","19321031",",,6","19321021",",,6","","","102",",,6,31,","21.1",",,6,21,","104.5",",,,6","102",",,,6"
"USC00102092","1932-11","48.5","-116.866667","746.2","COOLIN, ID US","16",",6","12",",6","0",",6","","","3",",6","","","","","19321116","+,,6","19321105",",,6","","","25",",,6,16,+","24.1",",,6,05,","117.6",",,,6","75",",,,6"
"USC00102092","1933-05","48.5","-116.866667","746.2","COOLIN, ID US","10",",6","6",",6","0",",6","","","0",",6","","","","","19330509",",,6","19330506",",,6","","","0",",T,6,09,","22.1",",,6,06,","62.1",",,,6","0",",T,,6"
"USC00102092","1933-06","48.5","-116.866667","746.2","COOLIN, ID US","9",",6","4",",6","1",",6","","","","","","","","","","","19330608",",,6","","","","","33.3",",,6,08,","57.4",",,,6","",""
"USC00102092","1933-07","48.5","-116.866667","746.2","COOLIN, ID US","3",",6","1",",6","0",",6","","","0",",6","","","","","19330731","+,,6","19330710",",,6","","","0",",,6,31,+","3.8",",,6,10,","4.4",",,,6","0",",,,6"
"USC00102092","1933-08","48.5","-116.866667","746.2","COOLIN, ID US","4",",6","1",",6","0",",6","","","0",",6","","","","","19330831","+,,6","19330831",",,6","","","0",",,6,31,+","4.6",",,6,31,","7.7",",,,6","0",",,,6"
"USC00102092","1933-09","48.5","-116.866667","746.2","COOLIN, ID US","12",",6","7",",6","0",",6","","","0",",6","","","","","19330923",",,6","19330914",",,6","","","0",",T,6,23,","20.8",",,6,14,","77.2",",,,6","0",",T,,6"
"USC00102092","1933-10","48.5","-116.866667","746.2","COOLIN, ID US","11",",6","11",",6","0",",6","","","1",",6","","","","","19331022",",,6","19331028",",,6","","","89",",,6,22,","19.1",",,6,28,","87.0",",,,6","104",",,,6"
"USC00102092","1933-11","48.5","-116.866667","746.2","COOLIN, ID US","8",",6","4",",6","1",",6","","","0",",6","","","","","19331102",",,6","19331102",",,6","","","5",",,6,02,","32.0",",,6,02,","55.3",",,,6","5",",,,6"
"USC00102092","1933-12","48.5","-116.866667","746.2","COOLIN, ID US","21",",6","20",",6","3",",6","","","6",",6","","","","","19331220","+,,6","19331219",",,6","","","152",",,6,20,+","31.0",",,6,19,","277.7",",,,6","682",",,,6"
"USC00102092","1934-01","48.5","-116.866667","746.2","COOLIN, ID US","19",",6","15",",6","1",",6","","","7",",6","","","","","19340119",",,6","19340119",",,6","","","145",",,6,19,","28.4",",,6,19,","178.9",",,,6","641",",,,6"
"USC00102092","1934-02","48.5","-116.866667","746.2","COOLIN, ID US","6",",6","3",",6","0",",6","28",",6","1",",6","","","19340201",",,6","19340227",",,6","19340227",",,6","330",",,6,01,","117",",,6,27,","15.2",",,6,27,","27.9",",,,6","120",",,,6"
"USC00102092","1934-04","48.5","-116.866667","746.2","COOLIN, ID US","5",",6","3",",6","1",",6","","","0",",6","","","","","19340402",",,6","19340427",",,6","","","0",",T,6,02,","33.3",",,6,27,","57.9",",,,6","0",",T,,6"
"USC00102092","1934-06","48.5","-116.866667","746.2","COOLIN, ID US","6",",6","4",",6","0",",6","","","","","","","","","","","19340626",",,6","","","","","7.6",",,6,26,","19.7",",,,6","",""
"USC00102092","1934-07","48.5","-116.866667","746.2","COOLIN, ID US","0",",6","0",",6","0",",6","","","","","","","","","","","19340725","+,,6","","","","","0.0",",T,6,25,+","0.0",",T,,6","",""
"USC00102092","1934-08","48.5","-116.866667","746.2","COOLIN, ID US","2",",6","1",",6","0",",6","","","","","","","","","","","19340803",",,6","","","","","3.3",",,6,03,","4.8",",,,6","",""
"USC00102092","1934-09","48.5","-116.866667","746.2","COOLIN, ID US","9",",6","5",",6","0",",6","","","0",",6","","","","","19340930","+,,6","19340922",",,6","","","0",",,6,30,+","7.6",",,6,22,","24.7",",,,6","0",",,,6"
"USC00102092","1935-06","48.5","-116.866667","746.2","COOLIN, ID US","10",",6","3",",6","0",",6","","","0",",6","","","","","19350630","+,,6","19350615",",,6","","","0",",,6,30,+","16.0",",,6,15,","32.4",",,,6","0",",,,6"
"USC00102092","1935-07","48.5","-116.866667","746.2","COOLIN, ID US","7",",6","5",",6","0",",6","","","","","","","","","","","19350701",",,6","","","","","10.9",",,6,01,","30.9",",,,6","",""
"USC00102092","1936-07","48.5","-116.866667","746.2","COOLIN, ID US","6",",6","2",",6","0",",6","","","","","","","","","","","19360708",",,6","","","","","4.6",",,6,08,","13.8",",,,6","",""
"USC00102092","1936-08","48.5","-116.866667","746.2","COOLIN, ID US","2",",6","1",",6","0",",6","","","","","","","","","","","19360824",",,6","","","","","4.6",",,6,24,","6.6",",,,6","",""
"USC00102092","1937-06","48.5","-116.866667","746.2","COOLIN, ID US","14",",6","10",",6","0",",6","","","0",",6","","","","","19370630","+,,6","19370618",",,6","","","0",",,6,30,+","15.7",",,6,18,","100.0",",,,6","0",",,,6"
"USC00102092","1937-07","48.5","-116.866667","746.2","COOLIN, ID US","7",",6","3",",6","0",",6","","","0",",6","","","","","19370731","+,,6","19370727",",,6","","","0",",,6,31,+","18.3",",,6,27,","31.6",",,,6","0",",,,6"
"USC00102092","1937-08","48.5","-116.866667","746.2","COOLIN, ID US","4",",6","3",",6","0",",6","","","0",",6","","","","","19370831","+,,6","19370823",",,6","","","0",",,6,31,+","15.0",",,6,23,","29.7",",,,6","0",",,,6"
"USC00102092","1938-07","48.5","-116.866667","746.2","COOLIN, ID US","6",",6","4",",6","0",",6","","","0",",6","","","","","19380731","+,,6","19380708",",,6","","","0",",,6,31,+","8.9",",,6,08,","22.1",",,,6","0",",,,6"
"USC00102092","1938-08","48.5","-116.866667","746.2","COOLIN, ID US","4",",6","2",",6","0",",6","","","0",",6","","","","","19380831","+,,6","19380818",",,6","","","0",",,6,31,+","6.6",",,6,18,","12.4",",,,6","0",",,,6"
"USC00102092","1939-01","48.5","-116.866667","746.2","COOLIN, ID US","17","1,6","12","1,6","0","1,6","30","1,6","9",",6","","","19390129",",1,6","19390101",",,6","19390118",",1,6","584","1,,6,29,","206",",,6,01,","18.5","1,,6,18,","120.0","1,,,6","856",",,,6"
