"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153762","1963-12","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","766.6","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","1",",0","3",",0","29",",0","13",",0","0",",0","0",",0","","","19631219",",,0","19631223",",,0","19631223",",,0","","","19631223",",,0","19631207",",,0","-20.0",",0,19,","152",",,0,23,","152",",,0,23,","10.2",",,0,23,","18.3",",0,07,","990.6","0","","","663.2",",0","","","","","","","","","","","30.3",",,,0","173",",,,0","-3.06",",0","2.49",",,,0","-8.61",",,,0"
"USC00153762","1964-01","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","5",",0","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","19640114",",,0","19640113",",,0","19640112",",,0","2","","19640109",",,0","19640122",",,0","-17.2",",0,14,","102",",,0,13,","76",",,0,12,","13.0",",,0,09,","20.0",",0,22,","1474.5","0","","","483.9",",0","","","","","","","","","","","30.9",",,,0","152",",,,0","2.72",",0","9.05",",,,0","-3.60",",,,0"
"USC00153762","1964-02","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","2",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19640222",",,0","19640210",",,0","19640210",",,0","","","19640206",",,0","19640225",",,0","-9.4",",0,22,","51",",,0,10,","76",",,0,10,","28.2",",,0,06,","15.6",",0,25,","1949.2","0","","","474.7",",0","","","","","","","","","","","54.9",",,,0","76",",,,0","1.97",",0","7.59",",,,0","-3.66",",,,0"
"USC00153762","1964-03","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19640330",",,0","19640331","+,,0","19640329","+,,0","7","","19640309",",,0","19640324","+,,0","-6.7",",0,30,","0",",,0,31,+","0",",T,0,29,+","159.0",",,0,09,","23.3",",0,24,+","2251.2","0","","","302.0",",0","","","","","","","","","","","443.3",",,,0","0",",T,,0","8.59",",0","14.95",",,,0","2.23",",,,0"
"USC00153762","1964-04","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","19.0","0","19.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19640401",",,0","19640430","+,,0","19640430","+,,0","6","","19640405",",,0","19640417","+,,0","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","27.2",",0,17,+","2348.7","0","","","97.5",",0","","","","","","","","","","","89.8",",,,0","0",",,,0","15.72",",0","21.58",",,,0","9.85",",,,0"
"USC00153762","1964-05","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","98.2","0","79.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19640529","+,,0","19640531","+,,0","19640531","+,,0","4","","19640528",",,0","19640519",",,0","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","32.8",",0,19,","2370.9","0","","","22.2",",0","","","","","","","","","","","56.2",",,,0","0",",,,0","20.17",",0","26.72",",,,0","13.62",",,,0"
"USC00153762","1964-06","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","284.1","0","185.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19640604",",,0","19640630","+,,0","19640630","+,,0","6","","19640615",",,0","19640628",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","36.7",",0,28,","2374.0","0","","","3.1",",0","","","","","","","","","","","65.2",",,,0","0",",,,0","24.43",",0","30.85",",,,0","18.01",",,,0"
"USC00153762","1964-07","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","502.2","0","218.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19640705",",,0","19640731","+,,0","19640731","+,,0","5","","19640727",",,0","19640725","+,,0","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","35.6",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","72.5",",,,0","0",",,,0","25.37",",0","32.09",",,,0","18.65",",,,0"
"USC00153762","1964-08","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","699.9","0","197.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19640813",",,0","19640831","+,,0","19640831","+,,0","6","","19640821",",,0","19640803",",,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","39.4",",0,03,","1.7","0","","","1.7",",0","","","","","","","","","","","55.4",",,,0","0",",,,0","24.66",",0","31.61",",,,0","17.70",",,,0"
"USC00153762","1964-09","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","801.8","0","101.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19640914",",,0","19640930","+,,0","19640930","+,,0","1","","19640927",",,0","19640910",",,0","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","36.7",",0,10,","27.8","0","","","26.1",",0","","","","","","","","","","","93.5",",,,0","0",",,,0","20.86",",0","28.00",",,,0","13.72",",,,0"
"USC00153762","1964-10","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","805.7","0","3.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19641024","+,,0","19641031","+,,0","19641031","+,,0","","","19641029","+,,0","19641017",",,0","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","27.8",",0,17,","197.2","0","","","169.4",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","13.00",",0","20.98",",,,0","5.01",",,,0"
"USC00153762","1964-11","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","809.3","0","3.6",",0","8",",0","5",",0","1",",0","0",",0","1",",0","0",",0","7",",0","1",",0","14",",0","0",",0","","","19641130",",,0","19641130","+,,0","19641130",",,0","","","19641128",",,0","19641115","+,,0","-13.3",",0,30,","0",",T,0,30,+","25",",,0,30,","40.1",",,0,28,","25.0",",0,15,+","448.2","0","","","251.0",",0","","","","","","","","","","","81.2",",,,0","30",",,,0","10.09",",0","16.76",",,,0","3.41",",,,0"
"USC00153762","1964-12","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","809.3","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","19641218",",,0","19641201",",,0","19641220","+,,0","1","","19641211",",,0","19641224",",,0","-15.6",",0,18,","0",",T,0,01,","0",",T,0,20,+","45.5",",,0,11,","20.0",",0,24,","924.0","0","","","475.8",",0","","","","","","","","","","","108.5",",,,0","0",",T,,0","2.99",",0","7.80",",,,0","-1.83",",,,0"
"USC00153762","1965-01","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","6",",0","3",",0","2",",0","22",",0","6",",0","0",",0","0",",0","","","19650131",",,0","19650130","+,,0","19650130","+,,0","","","19650102",",,0","19650108",",,0","-23.3",",0,31,","76",",,0,30,+","76",",,0,30,+","25.4",",,0,02,","20.6",",0,08,","1426.1","0","","","502.1",",0","","","","","","","","","","","75.8",",,,0","177",",,,0","2.14",",0","7.82",",,,0","-3.55",",,,0"
"USC00153762","1965-02","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","9",",0","4",",0","1",",0","21",",0","7",",0","2",",0","0",",0","","","19650202",",,0","19650225",",,0","19650225","+,,0","1","","19650211",",,0","19650209",",,0","-21.7",",0,02,","152",",,0,25,","76",",,0,25,+","64.3",",,0,11,","22.2",",0,09,","1871.7","0","","","445.6",",0","","","","","","","","","","","144.3",",,,0","228",",,,0","2.42",",0","8.73",",,,0","-3.89",",,,0"
"USC00153762","1965-03","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","19650319",",,0","19650306","+,,0","19650305",",,0","4","","19650325",",,0","19650317",",,0","-9.4",",0,19,","0",",T,0,06,+","51",",,0,05,","21.3",",,0,25,","21.1",",0,17,","2321.8","0","","","450.1",",0","","","","","","","","","","","95.1",",,,0","101",",,,0","3.81",",0","8.84",",,,0","-1.22",",,,0"
"USC00153762","1965-04","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","28.0","0","28.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19650403","+,,0","19650430","+,,0","19650430","+,,0","9","","19650425",",,0","19650423",",,0","2.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,25,","31.7",",0,23,","2428.5","0","","","106.7",",0","","","","","","","","","","","85.0",",,,0","0",",,,0","15.71",",0","22.07",",,,0","9.35",",,,0"
"USC00153762","1965-05","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","132.2","0","104.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19650529",",,0","19650531","+,,0","19650531","+,,0","5","","19650518",",,0","19650525",",,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","31.7",",0,25,","2432.1","0","","","3.6",",0","","","","","","","","","","","66.7",",,,0","0",",,,0","21.58",",0","28.03",",,,0","15.12",",,,0"
"USC00153762","1965-06","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","280.0","0","147.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19650619",",,0","19650630","+,,0","19650630","+,,0","7","","19650602",",,0","19650629",",,0","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","33.3",",0,29,","2432.1","0","","","0.0",",0","","","","","","","","","","","81.6",",,,0","0",",,,0","23.26",",0","29.30",",,,0","17.21",",,,0"
"USC00153762","1965-07","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","471.0","0","191.0",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19650730",",,0","19650731","+,,0","19650731","+,,0","11","","19650710",",,0","19650724",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","127.5",",,0,10,","37.8",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","266.4",",,,0","0",",,,0","24.50",",0","30.69",",,,0","18.30",",,,0"
"USC00153762","1965-08","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","661.1","0","190.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19650829",",,0","19650831","+,,0","19650831","+,,0","7","","19650826",",,0","19650818","+,,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,26,","36.1",",0,18,+","2.5","0","","","2.5",",0","","","","","","","","","","","72.5",",,,0","0",",,,0","24.38",",0","31.56",",,,0","17.21",",,,0"
"USC00153762","1965-09","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","775.6","0","114.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19650925",",,0","19650930","+,,0","19650930","+,,0","4","","19650911",",,0","19650918","+,,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,11,","32.2",",0,18,+","23.5","0","","","21.0",",0","","","","","","","","","","","176.1",",,,0","0",",,,0","21.45",",0","27.19",",,,0","15.71",",,,0"
"USC00153762","1965-10","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","786.5","0","10.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19651029",",,0","19651031","+,,0","19651031","+,,0","1","","19651007",",,0","19651017",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,07,","29.4",",0,17,","159.6","0","","","136.1",",0","","","","","","","","","","","48.0",",,,0","0",",,,0","14.29",",0","21.35",",,,0","7.24",",,,0"
"USC00153762","1965-11","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","786.8","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","2","","19651127",",,0","19651107","+,,0","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","25.0",",0,07,+","394.6","0","","","235.0",",0","","","","","","","","","","","36.8",",,,0","0",",,,0","10.51",",0","16.66",",,,0","4.35",",,,0"
"USC00153762","1965-12","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","786.8","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19651207",",,0","19651231","+,,0","19651206",",,0","","","19651212",",,0","19651230","+,,0","-7.8",",0,07,","0",",,0,31,+","0",",T,0,06,","13.2",",,0,12,","19.4",",0,30,+","763.2","0","","","368.6",",0","","","","","","","","","","","18.9",",,,0","0",",T,,0","6.44",",0","11.85",",,,0","1.04",",,,0"
"USC00153762","1966-01","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","10",",0","1",",0","1",",0","27",",0","14",",0","0",",0","0",",0","","","19660130",",,0","19660122",",,0","19660122",",,0","","","19660101",",,0","19660102",",,0","-22.2",",0,30,","76",",,0,22,","76",",,0,22,","66.0",",,0,01,","15.6",",0,02,","1387.6","0","","","624.4",",0","","","","","","","","","","","151.2",",,,0","84",",,,0","-1.81",",0","2.79",",,,0","-6.41",",,,0"
"USC00153762","1966-02","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","7",",0","2",",0","1",",0","18",",0","5",",0","0",",0","0",",0","","","19660205",",,0","19660201",",,0","19660201",",,0","","","19660210",",,0","19660209",",,0","-17.8",",0,05,","102",",,0,01,","102",",,0,01,","49.3",",,0,10,","18.9",",0,09,","1844.1","0","","","456.5",",0","","","","","","","","","","","132.4",",,,0","178",",,,0","2.03",",0","6.37",",,,0","-2.31",",,,0"
"USC00153762","1966-03","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","4.1","0","4.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","7",",0","0",",0","","","19660308",",,0","19660306","+,,0","19660306",",,0","1","","19660313",",,0","19660321",",,0","-7.8",",0,08,","0",",T,0,06,+","13",",,0,06,","6.4",",,0,13,","27.2",",0,21,","2135.6","0","","","291.5",",0","","","","","","","","","","","18.4",",,,0","13",",,,0","9.06",",0","15.19",",,,0","2.94",",,,0"
"USC00153762","1966-04","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","16.8","0","12.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19660410",",,0","19660430","+,,0","19660405",",,0","5","","19660424",",,0","19660418",",,0","-1.7",",0,10,","0",",,0,30,+","0",",T,0,05,","65.5",",,0,24,","26.7",",0,18,","2299.8","0","","","164.2",",0","","","","","","","","","","","220.7",",,,0","0",",T,,0","13.29",",0","18.02",",,,0","8.55",",,,0"
"USC00153762","1966-05","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","58.8","0","42.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","8","","19660518","+,,0","19660528","+,,0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,+","30.6",",0,28,+","2355.4","0","","","55.6",",0","","","","","","","","","","","104.4",",,,0","0",",,,0","17.89",",0","24.35",",,,0","11.43",",,,0"
"USC00153762","1966-06","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","197.9","0","139.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","5","","19660606",",,0","19660627",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","36.1",",0,27,","2359.0","0","","","3.6",",0","","","","","","","","","","","38.2",",,,0","0",",,,0","22.85",",0","30.17",",,,0","15.53",",,,0"
"USC00153762","1966-07","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","491.5","0","293.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19660722",",,0","19660731","+,,0","19660731","+,,0","5","","19660707",",,0","19660713",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,07,","41.1",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","11.4",",,,0","0",",,,0","27.80",",0","34.61",",,,0","21.00",",,,0"
"USC00153762","1966-08","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","658.1","0","166.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19660825",",,0","19660831","+,,0","19660831","+,,0","8","","19660811",",,0","19660801",",,0","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","34.4",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","75.9",",,,0","0",",,,0","23.71",",0","30.10",",,,0","17.31",",,,0"
"USC00153762","1966-09","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","720.1","0","62.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19660924","+,,0","19660930","+,,0","19660930","+,,0","3","","19660919",",,0","19660903","+,,0","6.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,19,","33.3",",0,03,+","22.9","0","","","22.9",",0","","","","","","","","","","","112.7",",,,0","0",",,,0","19.64",",0","25.51",",,,0","13.76",",,,0"
"USC00153762","1966-10","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","727.7","0","7.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19661030","+,,0","19661031","+,,0","19661031","+,,0","1","","19661015",",,0","19661012",",,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","27.2",",0,12,","195.7","0","","","172.8",",0","","","","","","","","","","","42.5",",,,0","0",",,,0","13.00",",0","19.75",",,,0","6.26",",,,0"
"USC00153762","1966-11","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","730.5","0","2.8",",0","10",",0","7",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19661103",",,0","19661102",",,0","19661102",",,0","3","","19661110",",,0","19661108","+,,0","-6.1",",0,03,","102",",,0,02,","89",",,0,02,","21.3",",,0,10,","23.9",",0,08,+","473.0","0","","","277.3",",0","","","","","","","","","","","76.5",",,,0","115",",,,0","9.19",",0","14.58",",,,0","3.79",",,,0"
"USC00153762","1966-12","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","730.8","0","0.3",",0","10",",0","7",",0","2",",0","0","2,0","0","1,0","0",",0","23",",0","6",",0","1",",0","0",",0","","","19661225",",,0","19661227","+,2,0","19661227",",1,0","","","19661209",",,0","19661208",",,0","-11.1",",0,25,","0","2,T,0,27,+","8","1,,0,27,","35.8",",,0,09,","21.1",",0,08,","958.3","0","","","485.3",",0","","","","","","","","","","","129.3",",,,0","8","1,,,0","2.69",",0","6.89",",,,0","-1.52",",,,0"
"USC00153762","1967-01","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.3","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","19670118",",,0","19670128","+,,0","19670127",",,0","","","19670126",",,0","19670123",",,0","-14.4",",0,18,","0",",T,0,28,+","13",",,0,27,","18.0",",,0,26,","22.2",",0,23,","1418.9","0","","","460.6",",0","","","","","","","","","","","31.0",",,,0","13",",,,0","3.48",",0","8.71",",,,0","-1.74",",,,0"
"USC00153762","1967-02","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","0.3","0","0.0",",0","7",",0","5",",0","1",",0","7",",0","4",",0","1",",0","24",",0","6",",0","0",",0","0",",0","","","19670225",",,0","19670217",",,0","19670217",",,0","2","","19670202",",,0","19670201",",,0","-17.8",",0,25,","102",",,0,17,","76",",,0,17,","27.4",",,0,02,","20.6",",0,01,","1907.1","0","","","488.2",",0","","","","","","","","","","","61.2",",,,0","203",",,,0","0.90",",0","6.79",",,,0","-4.99",",,,0"
"USC00153762","1967-03","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","11.2","0","10.9",",0","8",",0","5",",0","1",",0","3",",0","2",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","19670307",",,0","19670306",",,0","19670306",",,0","4","","19670306",",,0","19670313",",,0","-10.0",",0,07,","178",",,0,06,","178",",,0,06,","29.2",",,0,06,","28.9",",0,13,","2158.5","0","","","251.4",",0","","","","","","","","","","","77.4",",,,0","229",",,,0","10.57",",0","16.54",",,,0","4.60",",,,0"
"USC00153762","1967-04","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","48.7","0","37.5",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19670425","+,,0","19670430","+,,0","19670430","+,,0","7","","19670421",",,0","19670416",",,0","2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,21,","30.0",",0,16,","2258.1","0","","","99.6",",0","","","","","","","","","","","78.1",",,,0","0",",,,0","16.26",",0","22.68",",,,0","9.84",",,,0"
"USC00153762","1967-05","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","91.5","0","42.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","11","","19670514",",,0","19670525",",,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,14,","32.2",",0,25,","2317.4","0","","","59.3",",0","","","","","","","","","","","130.1",",,,0","0",",,,0","17.80",",0","23.60",",,,0","12.00",",,,0"
"USC00153762","1967-06","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","245.5","0","154.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","9","","19670622",",,0","19670614",",,0","11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,22,","34.4",",0,14,","2325.1","0","","","7.7",",0","","","","","","","","","","","64.5",",,,0","0",",,,0","23.21",",0","28.92",",,,0","17.50",",,,0"
"USC00153762","1967-07","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","401.3","0","155.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19670705",",,0","19670731","+,,0","19670731","+,,0","9","","19670731",",,0","19670710",",,0","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","81.0",",,0,31,","33.3",",0,10,","0.8","0","","","0.8",",0","","","","","","","","","","","166.4",",,,0","0",",,,0","23.33",",0","29.26",",,,0","17.41",",,,0"
"USC00153762","1967-08","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","505.1","0","103.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19670821","+,,0","19670831","+,,0","19670831","+,,0","5","","19670808",",,0","19670801",",,0","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","102.9",",,0,08,","32.8",",0,01,","5.2","0","","","4.4",",0","","","","","","","","","","","148.8",",,,0","0",",,,0","21.54",",0","27.91",",,,0","15.17",",,,0"
"USC00153762","1967-09","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","572.5","0","67.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","1","","19670921",",,0","19670920",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","32.2",",0,20,","46.3","0","","","41.1",",0","","","","","","","","","","","46.1",",,,0","0",",,,0","19.21",",0","25.83",",,,0","12.58",",,,0"
"USC00153762","1967-10","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","600.0","0","27.5",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","19671012",",,0","19671031","+,,0","19671031","+,,0","","","19671017",",,0","19671004",",,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","31.1",",0,04,","176.6","0","","","130.3",",0","","","","","","","","","","","123.4",",,,0","0",",,,0","15.02",",0","21.38",",,,0","8.65",",,,0"
"USC00153762","1967-11","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","600.0","0","0.0",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19671108",",,0","19671130","+,,0","19671129","+,,0","1","","19671130",",,0","19671112","+,,0","-6.1",",0,08,","0",",,0,30,+","0",",T,0,29,+","49.3",",,0,30,","18.9",",0,12,+","542.8","0","","","366.2",",0","","","","","","","","","","","103.5",",,,0","0",",T,,0","6.13",",0","10.68",",,,0","1.57",",,,0"
