"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000097724","2006-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20060929","+,2,S","","","","","29.6","2,S,29,+","","","","","27.98","2,,,S","",""
"ID000097724","2006-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20061029",",3,S","","","","","31.7","3,S,29,","","","","","29.89","3,,,S","",""
"ID000097724","2006-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","20061116",",3,S","","","","","33.0","3,S,16,","","","","","31.53","3,,,S","",""
"ID000097724","2006-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","20061210",",3,S","","","","","34.5","3,S,10,","","","","","32.46","3,,,S","",""
"ID000097724","2007-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","20070115",",2,S","","","","","33.8","2,S,15,","","","","","32.05","2,,,S","",""
"ID000097724","2007-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","20070204",",4,S","","","","","32.8","4,S,04,","","","","","31.35","4,,,S","",""
"ID000097724","2007-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","20070305",",2,S","","","","","33.6","2,S,05,","","","","","31.61","2,,,S","",""
"ID000097724","2007-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20070418",",2,S","","","","","31.8","2,S,18,","","","","","30.19","2,,,S","",""
"ID000097724","2007-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20070519","+,,S","","","","","30.8",",S,19,+","","","","","29.60",",,,S","",""
"ID000097724","2007-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20070607",",2,S","","","","","30.7","2,S,07,","","","","","28.92","2,,,S","",""
"ID000097724","2007-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20070702",",3,S","","","","","28.9","3,S,02,","","","","","26.87","3,,,S","",""
"ID000097724","2007-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20070813",",2,S","","","","","28.4","2,S,13,","","","","","27.16","2,,,S","",""
"ID000097724","2007-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20070923",",5,S","","","","","29.8","5,S,23,","","","","","28.19","5,,,S","",""
"ID000097724","2007-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20071017",",2,S","","","","","31.2","2,S,17,","","","","","30.06","2,,,S","",""
"ID000097724","2007-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","20071215",",2,S","","","","","33.8","2,S,15,","","","","","31.16","2,,,S","",""
"ID000097724","2008-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20080113","+,3,S","","","","","32.1","3,S,13,+","","","","","30.82","3,,,S","",""
"ID000097724","2008-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","28","1,S","2","1,S","","","","","20080201",",1,S","","","","","32.4","1,S,01,","","","","","30.56","1,,,S","",""
"ID000097724","2008-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20080328",",2,S","","","","","31.9","2,S,28,","","","","","30.43","2,,,S","",""
"ID000097724","2008-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20080516","+,3,S","","","","","30.8","3,S,16,+","","","","","29.24","3,,,S","",""
"ID000097724","2008-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20080610",",5,S","","","","","30.0","5,S,10,","","","","","28.16","5,,,S","",""
"ID000097724","2008-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20080721",",4,S","","","","","28.8","4,S,21,","","","","","27.20","4,,,S","",""
"ID000097724","2008-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20080830","+,3,S","","","","","28.8","3,S,30,+","","","","","26.59","3,,,S","",""
"ID000097724","2008-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20080930",",3,S","","","","","29.6","3,S,30,","","","","","28.41","3,,,S","",""
"ID000097724","2008-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20081031",",4,S","","","","","31.0","4,S,31,","","","","","29.92","4,,,S","",""
"ID000097724","2008-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20081223",",3,S","","","","","32.3","3,S,23,","","","","","30.84","3,,,S","",""
"ID000097724","2009-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","26","2,S","3","2,S","","","","","20090212",",2,S","","","","","32.6","2,S,12,","","","","","31.08","2,,,S","",""
"ID000097724","2009-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","20090329","+,,S","","","","","33.0",",S,29,+","","","","","30.78",",,,S","",""
"ID000097724","2009-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20090418",",2,S","","","","","32.6","2,S,18,","","","","","31.01","2,,,S","",""
"ID000097724","2009-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20090501",",3,S","","","","","31.6","3,S,01,","","","","","30.09","3,,,S","",""
"ID000097724","2009-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20090610","+,2,S","","","","","30.0","2,S,10,+","","","","","28.90","2,,,S","",""
"ID000097724","2009-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20090701",",3,S","","","","","29.2","3,S,01,","","","","","27.99","3,,,S","",""
"ID000097724","2009-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20090826",",2,S","","","","","29.4","2,S,26,","","","","","28.32","2,,,S","",""
"ID000097724","2009-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20090926",",4,S","","","","","30.2","4,S,26,","","","","","29.22","4,,,S","",""
"ID000097724","2009-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20091017",",2,S","","","","","30.8","2,S,17,","","","","","30.06","2,,,S","",""
"ID000097724","2009-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20091130",",2,S","","","","","32.8","2,S,30,","","","","","30.80","2,,,S","",""
"ID000097724","2009-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20091214",",3,S","","","","","33.8","3,S,14,","","","","","32.06","3,,,S","",""
"ID000097724","2010-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","25","3,S","21","3,S","","","","","20100228",",3,S","","","","","34.6","3,S,28,","","","","","32.68","3,,,S","",""
"ID000097724","2010-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","20100301",",1,S","","","","","34.8","1,S,01,","","","","","32.21","1,,,S","",""
"ID000097724","2010-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","20100417",",1,S","","","","","33.4","1,S,17,","","","","","31.68","1,,,S","",""
"ID000097724","2010-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20100503",",1,S","","","","","32.0","1,S,03,","","","","","30.66","1,,,S","",""
"ID000097724","2010-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20100610","+,2,S","","","","","30.8","2,S,10,+","","","","","29.50","2,,,S","",""
"ID000097724","2010-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20100728",",1,S","","","","","31.2","1,S,28,","","","","","28.99","1,,,S","",""
"ID000097724","2010-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20100828","+,2,S","","","","","30.5","2,S,28,+","","","","","28.79","2,,,S","",""
"ID000097724","2010-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20101021","+,5,S","","","","","31.8","5,S,21,+","","","","","30.60","5,,,S","",""
"ID000097724","2010-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","20101103",",3,S","","","","","33.0","3,S,03,","","","","","30.84","3,,,S","",""
"ID000097724","2010-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","20101203",",4,S","","","","","32.6","4,S,03,","","","","","30.90","4,,,S","",""
"ID000097724","2011-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20110620",",5,S","","","","","31.6","5,S,20,","","","","","27.98","5,,,S","",""
"ID000097724","2011-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","4,S","0","4,S","","","","","","","20110828",",4,S","","","","","19.8","4,S,28,","","","","","","","","","","","22.07","4,,,S"
"ID000097724","2011-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","2,S","0","2,S","","","","","","","20110907",",2,S","","","","","20.8","2,S,07,","","","","","","","","","","","21.73","2,,,S"
"ID000097724","2011-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20111023",",5,S","","","","","31.0","5,S,23,","","","","","30.14","5,,,S","",""
"ID000097724","2011-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","20111128",",5,S","","","","","32.7","5,S,28,","","","","","31.41","5,,,S","",""
"ID000097724","2011-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20111217",",2,S","","","","","33.0","2,S,17,","","","","","31.21","2,,,S","",""
"ID000097724","2012-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","24","5,S","7","5,S","","","","","20120207",",5,S","","","","","34.0","5,S,07,","","","","","31.60","5,,,S","",""
"ID000097724","2012-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20120302",",5,S","","","","","32.1","5,S,02,","","","","","30.80","5,,,S","",""
"ID000097724","2012-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20120412",",4,S","","","","","31.4","4,S,12,","","","","","30.57","4,,,S","",""
"ID000097724","2012-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20120524",",1,S","","","","","31.8","1,S,24,","","","","","29.75","1,,,S","",""
"ID000097724","2012-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20120710",",3,S","","","","","29.0","3,S,10,","","","","","27.51","3,,,S","",""
"ID000097724","2012-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20120831",",4,S","","","","","28.9","4,S,31,","","","","","27.22","4,,,S","",""
"ID000097724","2012-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20120918",",5,S","","","","","30.4","5,S,18,","","","","","28.96","5,,,S","",""
"ID000097724","2012-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20121031",",3,S","","","","","32.0","3,S,31,","","","","","30.24","3,,,S","",""
"ID000097724","2012-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","6","4,S","20121121","+,5,S","","","20121122",",4,S","23.2","5,S,21,+","","","33.2","4,S,22,","","","27.89","8,S","31.50","4,,,S","24.29","5,,,S"
"ID000097724","2012-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20121217",",3,S","","","","","34.6","3,S,17,","","","","","32.43","3,,,S","",""
"ID000097724","2013-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","20130109",",3,S","","","","","33.3","3,S,09,","","","","","31.57","3,,,S","",""
"ID000097724","2013-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","26","2,S","5","2,S","","","","","20130226","+,2,S","","","","","33.0","2,S,26,+","","","","","31.39","2,,,S","",""
"ID000097724","2013-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","20130330","+,4,S","","","","","33.2","4,S,30,+","","","","","31.66","4,,,S","",""
"ID000097724","2013-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","20130405",",4,S","","","","","33.0","4,S,05,","","","","","30.80","4,,,S","",""
"ID000097724","2015-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","20150125",",3,S","","","","","34.1","3,S,25,","","","","","31.76","3,,,S","",""
"ID000097724","2015-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","25","3,S","10","3,S","","","","","20150212",",3,S","","","","","33.5","3,S,12,","","","","","31.83","3,,,S","",""
"ID000097724","2015-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20150324",",4,S","","","","","33.5","4,S,24,","","","","","32.29","4,,,S","",""
"ID000097724","2015-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","8","2,S","","","","","20150413","+,2,S","","","","","32.6","2,S,13,+","","","","","31.43","2,,,S","",""
"ID000097724","2015-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20150501",",2,S","","","","","31.7","2,S,01,","","","","","30.48","2,,,S","",""
"ID000097724","2015-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20150601",",4,S","","","","","31.1","4,S,01,","","","","","28.73","4,,,S","",""
"ID000097724","2015-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20150712",",,S","","","","","29.7",",S,12,","","","","","28.18",",,,S","",""
"ID000097724","2015-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20150806",",1,S","","","","","29.6","1,S,06,","","","","","28.20","1,,,S","",""
"ID000097724","2015-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20150930","+,2,S","","","","","30.4","2,S,30,+","","","","","29.49","2,,,S","",""
"ID000097724","2015-10","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","20151025",",,S","","","","","32.2",",S,25,","","","","","30.62",",,,S","",""
"ID000097724","2015-12","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","20151201",",4,S","","","","","35.3","4,S,01,","","","","","33.46","4,,,S","",""
"ID000097724","2016-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20160122",",4,S","","","","","36.0","4,S,22,","","","","","33.96","4,,,S","",""
"ID000097724","2016-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","25","4,S","25","4,S","","","","","20160210",",4,S","","","","","36.1","4,S,10,","","","","","34.43","4,,,S","",""
"ID000097724","2016-03","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20160320",",4,S","","","","","34.9","4,S,20,","","","","","33.25","4,,,S","",""
"ID000097724","2016-04","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","11","1,S","20160405",",5,S","","","20160405",",1,S","23.6","5,S,05,","","","34.5","1,S,05,","","","28.04","6,S","31.69","1,,,S","24.39","5,,,S"
"ID000097724","2016-05","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20160508","+,3,S","","","","","33.1","3,S,08,+","","","","","31.77","3,,,S","",""
"ID000097724","2016-06","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","20160606",",,S","","","","","32.9",",S,06,","","","","","30.52",",,,S","",""
"ID000097724","2016-07","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20160714",",4,S","","","","","31.2","4,S,14,","","","","","28.56","4,,,S","",""
"ID000097724","2016-08","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20160827",",3,S","","","","","31.6","3,S,27,","","","","","29.56","3,,,S","",""
"ID000097724","2016-09","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","20160923",",4,S","","","","","32.3","4,S,23,","","","","","30.79","4,,,S","",""
"ID000097724","2016-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","20161129",",5,S","","","","","36.1","5,S,29,","","","","","33.15","5,,,S","",""
"ID000097724","2018-02","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","5,S","0","5,S","","","","","","","20180216",",5,S","","","","","22.6","5,S,16,","","","","","","","","","","","23.58","5,,,S"
"ID000097724","2019-11","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","0","4,S","0","4,S","","","","","","","20191108",",4,S","","","","","21.8","4,S,08,","","","","","","","","","","","23.09","4,,,S"
"ID000097724","2022-01","-3.7","128.083","12.0","AMBON PATTIMURA, ID","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","20220128",",5,S","","","","","34.2","5,S,28,","","","","","32.52","5,,,S","",""
