"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016F02S","2004-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","1.5","T","1.5","1,T","2",",T","2",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","12",",T","0",",T","20040608",",1,T","20040630","+,,T","20040629",",,T","20040623",",,T","1.8","1,T,08,","0",",,T,30,+","7.6",",,T,29,","26.3",",T,23,","4338.9","T","152.9",",T","12.7",",,,T","13.15","1,T","18.72",",,,T","7.59","1,,,T"
"USS0016F02S","2004-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","25.1","T","23.6",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","20040708",",,T","20040731","+,,T","20040719","+,,T","20040717",",,T","2.9",",T,08,","0",",,T,31,+","2.5",",,T,19,+","29.3",",T,17,","49.2","T","49.2",",T","5.0",",,,T","17.51",",T","23.89",",,,T","11.13",",,,T"
"USS0016F02S","2004-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","20.1",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20040827",",,T","20040831","+,,T","20040822","+,,T","20040801",",,T","4.3",",T,27,","0",",,T,31,+","12.7",",,T,22,+","29.2",",T,01,","137.4","T","88.2",",T","38.0",",,,T","16.14",",T","22.15",",,,T","10.13",",,,T"
"USS0016F02S","2004-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","1",",T","0",",T","6",",T","0",",T","20040921",",,T","20040930","+,,T","20040913","+,,T","20040901",",,T","-0.3",",T,21,","0",",,T,30,+","7.6",",,T,13,+","22.4",",T,01,","357.3","T","219.9",",T","22.7",",,,T","11.00",",T","16.17",",,,T","5.84",",,,T"
"USS0016F02S","2004-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","10",",T","10",",T","0",",T","15",",","0",",T","9",",T","0",",T","0",",T","0",",T","20041031",",,T","20041023",",,T","20041023",",,T","20041008",",,T","-7.0",",T,31,","279",",,T,23,","20.3",",,T,23,","20.4",",T,08,","718.9","T","361.6",",T","88.8",",,,T","6.67",",T","10.74",",,,T","2.60",",,,T"
"USS0016F02S","2004-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","19",",T","6",",T","0",",T","0",",T","20041129",",,T","20041127",",,T","20041125",",,T","20041108",",,T","-11.6",",T,29,","330",",,T,27,","10.2",",,T,25,","17.7",",T,08,","1212.2","T","493.3",",T","32.8",",,,T","1.89",",T","5.43",",,,T","-1.65",",,,T"
"USS0016F02S","2004-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","45.2","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","23",",T","8",",T","0",",T","0",",T","20041223",",,T","20041208",",,T","20041208",",,T","20041212",",,T","-12.3",",T,23,","1143",",,T,08,","45.7",",,T,08,","10.6",",T,12,","1774.0","T","561.8",",T","106.6",",,,T","0.21",",T","3.18",",,,T","-2.76",",,,T"
"USS0016F02S","2005-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","21",",T","10",",T","0",",T","0",",T","20050106",",,T","20050108","+,,T","20050128",",,T","20050121",",,T","-14.8",",T,06,","1194",",,T,08,+","15.2",",,T,28,","12.6",",T,21,","2341.5","T","567.5",",T","48.1",",,,T","0.03",",T","3.42",",,,T","-3.37",",,,T"
"USS0016F02S","2005-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","0",",T","25",",T","3",",T","0",",T","0",",T","20050216","+,,T","20050220",",,T","20050220",",,T","20050203",",,T","-12.1",",T,16,+","1321",",,T,20,","12.7",",,T,20,","13.3",",T,03,","2840.5","T","499.0",",T","25.3",",,,T","0.51",",T","5.07",",,,T","-4.05",",,,T"
"USS0016F02S","2005-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","20",",T","1",",T","0",",T","0",",T","20050331",",,T","20050329",",,T","20050329","+,,T","20050311",",,T","-8.0",",T,31,","1600",",,T,29,","15.2",",,T,29,+","16.1",",T,11,","3328.6","T","488.1",",T","93.8",",,,T","2.59",",T","6.70",",,,T","-1.53",",,,T"
"USS0016F02S","2005-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","12","1,T","12","1,T","0","1,T","28","2,","0",",T","11",",T","0",",T","0",",T","0",",T","20050414",",,T","20050404",",2,T","20050404",",1,T","20050416",",,T","-7.6",",T,14,","1626","2,,T,04,","12.7","1,,T,04,","15.7",",T,16,","3733.6","T","405.0",",T","63.3","1,,,T","4.83",",T","9.38",",,,T","0.29",",,,T"
"USS0016F02S","2005-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","18",",","0",",T","0",",T","0",",T","1",",T","0",",T","20050510",",,T","20050501",",,T","20050516",",,T","20050528",",,T","0.1",",T,10,","965",",,T,01,","40.6",",,T,16,","21.3",",T,28,","4024.7","T","291.1",",T","134.4",",,,T","8.94",",T","13.24",",,,T","4.65",",,,T"
"USS0016F02S","2005-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","1.0","T","1.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","1",",T","0",",T","6",",T","0",",T","20050608",",,T","20050630","+,,T","20050627",",,T","20050621",",,T","-1.0",",T,08,","0",",,T,30,+","12.7",",,T,27,","25.8",",T,21,","4256.0","T","231.3",",T","35.5",",,,T","10.66",",T","15.96",",,,T","5.35",",,,T"
"USS0016F02S","2005-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","27.6","T","26.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20050703",",,T","20050731","+,,T","20050731","+,,T","20050721",",,T","7.0",",T,03,","0",",,T,31,+","0.0",",,T,31,+","30.6",",T,21,","44.8","T","44.8",",T","0.0",",,,T","17.74",",T","24.33",",,,T","11.15",",,,T"
"USS0016F02S","2005-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","54.3","T","26.7",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20050830",",,T","20050831","+,,T","20050808",",,T","20050806",",,T","5.2",",T,30,","0",",,T,31,+","2.5",",,T,08,","29.9",",T,06,","108.0","T","63.2",",T","2.5",",,,T","17.15",",T","23.53",",,,T","10.77",",,,T"
"USS0016F02S","2005-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","55.8","T","1.5",",T","4",",T","4",",T","0",",T","0",",","0",",T","2",",T","0",",T","7",",T","0",",T","20050910",",,T","20050930","+,,T","20050917",",,T","20050902",",,T","-0.2",",T,10,","0",",,T,30,+","15.2",",,T,17,","26.9",",T,02,","317.4","T","209.4",",T","22.7",",,,T","11.40",",T","17.26",",,,T","5.54",",,,T"
"USS0016F02S","2005-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","55.8","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","4",",T","0",",T","0",",T","0",",T","20051030",",,T","20051031","+,,T","20051027","+,,T","20051014",",,T","-2.4",",T,30,","0",",,T,31,+","5.1",",,T,27,+","19.2",",T,14,","655.8","T","338.4",",T","30.3",",,,T","7.42",",T","11.73",",,,T","3.10",",,,T"
"USS0016F02S","2005-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","55.8","T","0.0",",T","11",",T","11",",T","0",",T","28",",","0",",T","22",",T","4",",T","0",",T","0",",T","20051128",",,T","20051129",",,T","20051125","+,,T","20051110",",,T","-12.2",",T,28,","711",",,T,29,","22.9",",,T,25,+","12.3",",T,10,","1171.8","T","516.0",",T","98.9",",,,T","1.13",",T","5.14",",,,T","-2.88",",,,T"
"USS0016F02S","2005-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","55.8","T","0.0",",T","13",",T","13",",T","4",",T","31",",","0",",T","25",",T","14",",T","0",",T","0",",T","20051207",",,T","20051231",",,T","20051230",",,T","20051225",",,T","-14.5",",T,07,","1143",",,T,31,","45.7",",,T,30,","8.7",",T,25,","1798.7","T","626.9",",T","233.7",",,,T","-1.89",",T","1.52",",,,T","-5.30",",,,T"
"USS0016F02S","2006-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","20",",T","20",",T","0",",T","31",",","0",",T","30",",T","9",",T","0",",T","0",",T","20060116",",,T","20060131",",,T","20060130","+,,T","20060106",",,T","-11.2",",T,16,","1930",",,T,31,","22.9",",,T,30,+","7.6",",T,06,","2405.1","T","606.4",",T","180.1",",,,T","-1.23",",T","1.93",",,,T","-4.38",",,,T"
"USS0016F02S","2006-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","28",",","0",",T","26",",T","8",",T","0",",T","0",",T","20060219",",,T","20060204","+,,T","20060227",",,T","20060208",",,T","-15.9",",T,19,","1956",",,T,04,+","27.9",",,T,27,","12.2",",T,08,","2975.5","T","570.4",",T","45.5",",,,T","-2.04",",T","2.63",",,,T","-6.71",",,,T"
"USS0016F02S","2006-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","31",",","0",",T","26",",T","4",",T","0",",T","0",",T","20060310",",,T","20060331","+,,T","20060331","+,,T","20060328","+,,T","-10.1",",T,10,","2261",",,T,31,+","15.2",",,T,31,+","11.0",",T,28,+","3530.0","T","554.5",",T","147.3",",,,T","0.45",",T","4.41",",,,T","-3.52",",,,T"
"USS0016F02S","2006-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","30",",","0",",T","11",",T","0",",T","0",",T","0",",T","20060401",",,T","20060401",",,T","20060404",",,T","20060429",",,T","-4.8",",T,01,","2362",",,T,01,","27.9",",,T,04,","18.5",",T,29,","3914.5","T","384.5",",T","96.4",",,,T","5.52",",T","10.08",",,,T","0.95",",,,T"
"USS0016F02S","2006-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.9","T","0.9",",T","7",",T","7",",T","1",",T","22",",","0",",T","2",",T","0",",T","6",",T","0",",T","20060502",",,T","20060501",",,T","20060527",",,T","20060516",",,T","-0.9",",T,02,","1448",",,T,01,","25.4",",,T,27,","24.6",",T,16,","4178.0","T","263.5",",T","53.3",",,,T","9.86",",T","14.77",",,,T","4.95",",,,T"
"USS0016F02S","2006-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","4.9","T","4.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","20060620",",,T","20060630","+,,T","20060614",",,T","20060627",",,T","4.1",",T,20,","0",",,T,30,+","15.2",",,T,14,","27.2",",T,27,","4305.2","T","127.2",",T","35.5",",,,T","14.23",",T","19.96",",,,T","8.49",",,,T"
"USS0016F02S","2006-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","60.6","T","55.7",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20060731",",,T","20060731","+,,T","20060702",",,T","20060722",",,T","7.1",",T,31,","0",",,T,31,+","2.5",",,T,02,","31.5",",T,22,","16.3","T","16.3",",T","2.5",",,,T","19.60",",T","26.37",",,,T","12.84",",,,T"
"USS0016F02S","2006-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","74.0","T","13.4",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20060831",",,T","20060831","+,,T","20060831","+,,T","20060807",",,T","1.2",",T,31,","0",",,T,31,+","0.0",",,T,31,+","29.0",",T,07,","98.9","T","82.6",",T","0.0",",,,T","16.10",",T","22.60",",,,T","9.60",",,,T"
"USS0016F02S","2006-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","80.1","T","6.1",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","11",",T","0",",T","20060914",",,T","20060930","+,,T","20060921","+,,T","20060904",",,T","-0.5",",T,14,","0",",,T,30,+","5.1",",,T,21,+","27.4",",T,04,","287.8","T","188.9",",T","17.7",",,,T","12.24",",T","17.96",",,,T","6.52",",,,T"
"USS0016F02S","2006-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","80.1","T","0.0",",T","9",",T","9",",T","0",",T","2",",","0",",T","9",",T","1",",T","0",",T","0",",T","20061031",",,T","20061025",",,T","20061006",",,T","20061005",",,T","-10.1",",T,31,","76",",,T,25,","17.8",",,T,06,","19.0",",T,05,","668.8","T","381.0",",T","55.7",",,,T","6.04",",T","10.63",",,,T","1.45",",,,T"
"USS0016F02S","2006-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","80.1","T","0.0",",T","20",",T","20",",T","1",",T","21",",","0",",T","20",",T","5",",T","0",",T","0",",T","20061129",",,T","20061128","+,,T","20061126",",,T","20061107",",,T","-15.8",",T,29,","559",",,T,28,+","27.9",",,T,26,","14.5",",T,07,","1190.5","T","521.7",",T","152.0",",,,T","0.94",",T","4.43",",,,T","-2.55",",,,T"
"USS0016F02S","2006-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","80.1","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","24",",T","7",",T","0",",T","0",",T","20061217",",,T","20061227",",,T","20061212",",,T","20061208",",,T","-13.8",",T,17,","1041",",,T,27,","22.9",",,T,12,","8.8",",T,08,","1807.1","T","616.6",",T","116.7",",,,T","-1.56",",T","2.22",",,,T","-5.33",",,,T"
"USS0016F02S","2007-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","1",",T","31",",T","12",",T","0",",T","0",",T","20070112",",,T","20070114","+,,T","20070103",",,T","20070126","+,,T","-18.6",",T,12,","1270",",,T,14,+","17.8",",,T,03,","8.3",",T,26,+","2483.0","T","675.9",",T","35.4",",,,T","-3.47",",T","0.99",",,,T","-7.94",",,,T"
"USS0016F02S","2007-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","20",",T","20",",T","0",",T","28",",","0",",T","21",",T","8",",T","0",",T","0",",T","20070202",",,T","20070228",",,T","20070225",",,T","20070206",",,T","-12.0",",T,02,","2007",",,T,28,","22.9",",,T,25,","14.1",",T,06,","2998.0","T","515.0",",T","134.4",",,,T","-0.06",",T","3.49",",,,T","-3.61",",,,T"
"USS0016F02S","2007-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","17",",T","2",",T","0",",T","0",",T","20070302",",,T","20070301",",,T","20070327",",,T","20070317",",,T","-8.3",",T,02,","2057",",,T,01,","17.8",",,T,27,","17.6",",T,17,","3425.3","T","427.3",",T","53.2",",,,T","4.55",",T","9.32",",,,T","-0.23",",,,T"
"USS0016F02S","2007-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","30",",","0",",T","14",",T","0",",T","0",",T","0",",T","20070411",",,T","20070402",",,T","20070408",",,T","20070428",",,T","-5.4",",T,11,","1448",",,T,02,","12.7",",,T,08,","19.6",",T,28,","3810.1","T","384.8",",T","60.7",",,,T","5.51",",T","10.46",",,,T","0.56",",,,T"
"USS0016F02S","2007-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","7",",","0",",T","5",",T","0",",T","3",",T","0",",T","20070504",",,T","20070501",",,T","20070522",",,T","20070516",",,T","-4.1",",T,04,","457",",,T,01,","7.6",",,T,22,","23.6",",T,16,","4065.9","T","255.8",",T","12.6",",,,T","10.08",",T","15.29",",,,T","4.87",",,,T"
"USS0016F02S","2007-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","2.1","T","2.1",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20070617",",,T","20070630","+,,T","20070610",",,T","20070603",",,T","1.3",",T,17,","0",",,T,30,+","25.4",",,T,10,","26.4",",T,03,","4218.5","T","152.6",",T","53.4",",,,T","13.32",",T","19.51",",,,T","7.13",",,,T"
"USS0016F02S","2007-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","83.2","T","81.1",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20070701",",,T","20070731","+,,T","20070723",",,T","20070706",",,T","10.0",",T,01,","0",",,T,31,+","2.5",",,T,23,","32.1",",T,06,","4.5","T","4.5",",T","2.5",",,,T","20.80",",T","27.45",",,,T","14.16",",,,T"
"USS0016F02S","2007-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","100.1","T","16.9",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","20070823",",,T","20070831","+,,T","20070831",",,T","20070815",",,T","6.2",",T,23,","0",",,T,31,+","7.6",",,T,31,","29.1",",T,15,","63.7","T","59.2",",T","12.6",",,,T","16.97",",T","23.55",",,,T","10.38",",,,T"
"USS0016F02S","2007-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","104.2","T","4.1",",T","9",",T","9",",T","0",",T","0",",","0",",T","3",",T","0",",T","8",",T","0",",T","20070929",",,T","20070930","+,,T","20070923",",,T","20070903",",,T","-1.2",",T,29,","0",",,T,30,+","22.9",",,T,23,","29.0",",T,03,","273.9","T","210.2",",T","55.8",",,,T","11.46",",T","17.15",",,,T","5.77",",,,T"
"USS0016F02S","2007-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","104.2","T","0.0",",T","12",",T","12",",T","1",",T","3",",","0",",T","8",",T","0",",T","0",",T","0",",T","20071018",",,T","20071019","+,,T","20071019",",,T","20071009",",,T","-3.1",",T,18,","51",",,T,19,+","48.3",",,T,19,","18.7",",T,09,","652.0","T","378.1",",T","103.9",",,,T","6.14",",T","10.01",",,,T","2.26",",,,T"
"USS0016F02S","2007-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","104.2","T","0.0",",T","13",",T","13",",T","0",",T","19",",","0",",T","19",",T","5",",T","0",",T","0",",T","20071130",",,T","20071130","+,,T","20071116",",,T","20071108",",,T","-11.3",",T,30,","254",",,T,30,+","15.2",",,T,16,","14.9",",T,08,","1141.2","T","489.2",",T","70.9",",,,T","2.03",",T","6.37",",,,T","-2.32",",,,T"
"USS0016F02S","2007-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","104.2","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","29",",T","17",",T","0",",T","0",",T","20071221",",,T","20071230",",,T","20071218",",,T","20071203",",,T","-13.4",",T,21,","1168",",,T,30,","35.6",",,T,18,","8.2",",T,03,","1826.6","T","685.4",",T","122.0",",,,T","-3.78",",T","-0.66",",,,T","-6.90",",,,T"
"USS0016F02S","2008-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","20",",T","20",",T","1",",T","31",",","0",",T","29",",T","18",",T","0",",T","0",",T","20080122",",,T","20080131",",,T","20080131",",,T","20080103",",,T","-15.6",",T,22,","1880",",,T,31,","25.4",",,T,31,","3.7",",T,03,","2529.8","T","703.2",",T","139.3",",,,T","-4.35",",T","-1.24",",,,T","-7.47",",,,T"
"USS0016F02S","2008-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","29",",","0",",T","29",",T","7",",T","0",",T","0",",T","20080204",",,T","20080203",",,T","20080203",",,T","20080212",",,T","-12.9",",T,04,","2108",",,T,03,","22.9",",,T,03,","10.0",",T,12,","3080.1","T","550.3",",T","88.7",",,,T","-0.64",",T","3.36",",,,T","-4.64",",,,T"
"USS0016F02S","2008-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","21",",T","21",",T","0",",T","31",",","0",",T","29",",T","2",",T","0",",T","0",",T","20080329",",,T","20080331",",,T","20080313",",,T","20080310",",,T","-10.8",",T,29,","2235",",,T,31,","12.7",",,T,13,","10.6",",T,10,","3665.4","T","585.3",",T","90.8",",,,T","-0.55",",T","3.93",",,,T","-5.03",",,,T"
"USS0016F02S","2008-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","25",",T","1",",T","0",",T","0",",T","20080421",",,T","20080401",",,T","20080423",",,T","20080428",",,T","-10.1",",T,21,","2184",",,T,01,","10.2",",,T,23,","17.0",",T,28,","4156.5","T","491.1",",T","32.8",",,,T","1.96",",T","7.11",",,,T","-3.18",",,,T"
"USS0016F02S","2008-05","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","7",",T","0",",T","4",",T","0",",T","20080501",",,T","20080501",",,T","20080520",",,T","20080517",",,T","-4.7",",T,01,","1702",",,T,01,","10.2",",,T,20,","24.1",",T,17,","4456.7","T","300.2",",T","38.1",",,,T","8.65",",T","13.75",",,,T","3.55",",,,T"
"USS0016F02S","2008-06","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","8.0","T","8.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","9",",T","0",",T","20080610",",,T","20080630","+,,T","20080603",",,T","20080629",",,T","-1.0",",T,10,","0",",,T,30,+","15.2",",,T,03,","29.9",",T,29,","4654.1","T","197.4",",T","27.8",",,,T","12.02",",T","17.44",",,,T","6.60",",,,T"
"USS0016F02S","2008-07","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","16.9","T","8.9",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20080712",",,T","20080731","+,,T","20080722",",,T","20080703",",,T","7.2",",T,12,","0",",,T,31,+","12.7",",,T,22,","29.9",",T,03,","41.7","T","41.7",",T","12.7",",,,T","17.27",",T","23.75",",,,T","10.80",",,,T"
"USS0016F02S","2008-08","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","35.4","T","18.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20080826",",,T","20080831","+,,T","20080831","+,,T","20080824",",,T","3.4",",T,26,","0",",,T,31,+","0.0",",,T,31,+","29.2",",T,24,","113.3","T","71.6",",T","0.0",",,,T","16.62",",T","23.19",",,,T","10.05",",,,T"
"USS0016F02S","2008-09","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","35.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","8",",T","0",",T","20080923",",,T","20080930","+,,T","20080920",",,T","20080916",",,T","0.0",",T,23,","0",",,T,30,+","17.8",",,T,20,","24.3",",T,16,","293.0","T","179.7",",T","22.9",",,,T","12.34",",T","18.38",",,,T","6.31",",,,T"
"USS0016F02S","2008-10","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","35.4","T","0.0",",T","7",",T","7",",T","1",",T","6",",","0",",T","8",",T","0",",T","1",",T","0",",T","20081010","+,,T","20081011","+,,T","20081004",",,T","20081001",",,T","-4.5",",T,10,+","127",",,T,11,+","43.2",",,T,04,","22.8",",T,01,","646.9","T","353.9",",T","81.2",",,,T","6.92",",T","11.19",",,,T","2.64",",,,T"
"USS0016F02S","2008-11","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","35.4","T","0.0",",T","11",",T","11",",T","0",",T","17",",","0",",T","11",",T","0",",T","0",",T","0",",T","20081123",",,T","20081104",",,T","20081102",",,T","20081117",",,T","-7.1",",T,23,","203",",,T,04,","12.7",",,T,02,","14.8",",T,17,","1080.7","T","433.8",",T","73.6",",,,T","3.87",",T","7.13",",,,T","0.61",",,,T"
"USS0016F02S","2008-12","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","35.4","T","0.0",",T","17",",T","17",",T","0",",T","31",",","0",",T","29",",T","15",",T","0",",T","0",",T","20081216",",,T","20081229","+,,T","20081225","+,,T","20081206",",,T","-17.0",",T,16,","1168",",,T,29,+","20.3",",,T,25,+","9.8",",T,06,","1745.5","T","664.8",",T","147.0",",,,T","-3.11",",T","0.31",",,,T","-6.53",",,,T"
"USS0016F02S","2009-01","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","25",",T","7",",T","0",",T","0",",T","20090127",",,T","20090109","+,,T","20090106",",,T","20090119","+,,T","-16.6",",T,27,","1321",",,T,09,+","30.5",",,T,06,","11.1",",T,19,+","2329.4","T","583.9",",T","68.5",",,,T","-0.50",",T","3.47",",,,T","-4.47",",,,T"
"USS0016F02S","2009-02","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","28",",","0",",T","23",",T","6",",T","0",",T","0",",T","20090227",",,T","20090226","+,,T","20090213",",,T","20090203",",,T","-13.1",",T,27,","1346",",,T,26,+","10.2",",,T,13,","8.7",",T,03,","2856.5","T","527.1",",T","48.0",",,,T","-0.49",",T","3.42",",,,T","-4.40",",,,T"
"USS0016F02S","2009-03","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","0",",T","25",",T","7",",T","0",",T","0",",T","20090309",",,T","20090331",",,T","20090315",",,T","20090320",",,T","-13.1",",T,09,","1880",",,T,31,","20.3",",,T,15,","13.2",",T,20,","3439.7","T","583.2",",T","137.0",",,,T","-0.48",",T","3.77",",,,T","-4.73",",,,T"
"USS0016F02S","2009-04","43.76","-116.1","1932.4","BOGUS BASIN, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","18",",T","2",",T","0",",T","0",",T","20090401",",,T","20090403","+,,T","20090408",",,T","20090421",",,T","-7.3",",T,01,","1981",",,T,03,+","15.2",",,T,08,","21.0",",T,21,","3855.4","T","415.7",",T","63.2",",,,T","4.48",",T","9.28",",,,T","-0.33",",,,T"
