"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00101105","1910-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","6",",6","0",",6","","","0",",6","","","","","19100430","+,,6","19100402",",,6","","","0",",,6,30,+","17.8",",,6,02,","51.1",",,,6","0",",,,6"
"USC00101105","1910-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","7",",6","6",",6","0",",6","","","1",",6","","","","","19100504",",,6","19100504",",,6","","","25",",,6,04,","14.2",",,6,04,","53.4",",,,6","25",",,,6"
"USC00101105","1910-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","2",",6","2",",6","0",",6","","","0",",6","","","","","19100630","+,,6","19100607",",,6","","","0",",,6,30,+","5.1",",,6,07,","8.9",",,,6","0",",,,6"
"USC00101105","1910-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","1",",6","0",",6","","","0",",6","","","","","19100731","+,,6","19100704",",,6","","","0",",,6,31,+","4.8",",,6,04,","8.7",",,,6","0",",,,6"
"USC00101105","1910-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","0",",6","0",",6","0",",6","","","0",",6","","","","","19100831","+,,6","19100829",",,6","","","0",",,6,31,+","0.0",",T,6,29,","0.0",",T,,6","0",",,,6"
"USC00101105","1910-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","5",",6","5",",6","0",",6","","","0",",6","","","","","19100930","+,,6","19100915",",,6","","","0",",,6,30,+","24.9",",,6,15,","57.6",",,,6","0",",,,6"
"USC00101105","1910-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","6",",6","0",",6","","","0",",6","","","","","19101031","+,,6","19101003",",,6","","","0",",,6,31,+","24.9",",,6,03,","65.9",",,,6","0",",,,6"
"USC00101105","1910-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","16",",6","14",",6","2",",6","","","4",",6","","","","","19101128",",,6","19101121",",,6","","","183",",,6,28,","28.4",",,6,21,","191.2",",,,6","564",",,,6"
"USC00101105","1910-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","7",",6","0",",6","","","5",",6","","","","","19101230",",,6","19101208",",,6","","","112",",,6,30,","19.6",",,6,08,","68.8",",,,6","373",",,,6"
"USC00101105","1911-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","12",",6","11",",6","0",",6","","","9",",6","","","","","19110124",",,6","19110120",",,6","","","239",",,6,24,","20.3",",,6,20,","111.3",",,,6","823",",,,6"
"USC00101105","1911-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","8",",6","0",",6","","","9",",6","","","","","19110202",",,6","19110202",",,6","","","216",",,6,02,","15.7",",,6,02,","68.9",",,,6","808",",,,6"
"USC00101105","1911-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","5",",6","4",",6","0",",6","","","3",",6","","","","","19110325","+,,6","19110323",",,6","","","38",",,6,25,+","10.9",",,6,23,","31.6",",,,6","101",",,,6"
"USC00101105","1911-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","8",",6","0",",6","","","5",",6","","","","","19110419",",,6","19110427",",,6","","","127",",,6,19,","17.0",",,6,27,","59.7",",,,6","297",",,,6"
"USC00101105","1911-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","15",",6","7",",6","1",",6","","","1",",6","","","","","19110517",",,6","19110515",",,6","","","51",",,6,17,","27.7",",,6,15,","112.5",",,,6","51",",,,6"
"USC00101105","1911-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","","","0",",6","","","","","19110630","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00101105","1911-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","1",",6","0",",6","0",",6","","","0",",6","","","","","19110731","+,,6","19110726",",,6","","","0",",,6,31,+","1.0",",,6,26,","1.0",",,,6","0",",,,6"
"USC00101105","1911-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","0",",6","0",",6","0",",6","","","0",",6","","","","","19110831","+,,6","19110831",",,6","","","0",",,6,31,+","0.0",",T,6,31,","0.0",",T,,6","0",",,,6"
"USC00101105","1911-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","5",",6","1",",6","0",",6","","","","","","","","","","","19110928",",,6","","","","","4.3",",,6,28,","8.4",",,,6","",""
"USC00101105","1911-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","5",",6","0",",6","","","2",",6","","","","","19111010",",,6","19111010",",,6","","","91",",,6,10,","22.6",",,6,10,","65.6",",,,6","124",",,,6"
"USC00101105","1911-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","15",",6","12",",6","0",",6","","","9",",6","","","","","19111110",",,6","19111114",",,6","","","224",",,6,10,","18.0",",,6,14,","120.1",",,,6","979",",,,6"
"USC00101105","1911-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","12",",6","10",",6","0",",6","","","10",",6","","","","","19111227",",,6","19111227",",,6","","","318",",,6,27,","14.5",",,6,27,","56.2",",,,6","1176",",,,6"
"USC00101105","1912-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","14",",6","10",",6","1",",6","","","9",",6","","","","","19120107",",,6","19120112",",,6","","","254",",,6,07,","27.9",",,6,12,","128.5",",,,6","922",",,,6"
"USC00101105","1912-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","14","1,6","13","1,6","0","1,6","","","","","","","","","","","19120216",",1,6","","","","","18.8","1,,6,16,","100.8","1,,,6","",""
"USC00101105","1912-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","9",",6","0",",6","","","8",",6","","","","","19120316",",,6","19120316",",,6","","","203",",,6,16,","17.8",",,6,16,","82.3",",,,6","889",",,,6"
"USC00101105","1912-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","15",",6","11",",6","0",",6","","","7",",6","","","","","19120413",",,6","19120429",",,6","","","170",",,6,13,","21.3",",,6,29,","127.6",",,,6","462",",,,6"
"USC00101105","1912-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","6",",6","2",",6","","","1",",6","","","","","19120501",",,6","19120520",",,6","","","43",",,6,01,","37.8",",,6,20,","110.3",",,,6","61",",,,6"
"USC00101105","1912-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","7",",6","6",",6","0",",6","","","0",",6","","","","","19120630","+,,6","19120613",",,6","","","0",",,6,30,+","19.6",",,6,13,","70.4",",,,6","0",",,,6"
"USC00101105","1912-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","3",",6","0",",6","","","0",",6","","","","","19120731","+,,6","19120731",",,6","","","0",",,6,31,+","15.2",",,6,31,","27.1",",,,6","0",",,,6"
"USC00101105","1912-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","7",",6","2",",6","0",",6","","","0",",6","","","","","19120831","+,,6","19120831","+,,6","","","0",",,6,31,+","4.6",",,6,31,+","15.8",",,,6","0",",,,6"
"USC00101105","1912-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","4",",6","0",",6","","","0",",6","","","","","19120930","+,,6","19120904",",,6","","","0",",,6,30,+","19.3",",,6,04,","39.9",",,,6","0",",,,6"
"USC00101105","1912-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","8",",6","0",",6","","","0",",6","","","","","19121029",",,6","19121028",",,6","","","15",",,6,29,","9.4",",,6,28,","52.9",",,,6","20",",,,6"
"USC00101105","1912-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","11",",6","8",",6","1",",6","","","3",",6","","","","","19121106",",,6","19121106",",,6","","","102",",,6,06,","27.2",",,6,06,","80.1",",,,6","180",",,,6"
"USC00101105","1912-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","11",",6","0",",6","","","11",",6","","","","","19121216",",,6","19121229",",,6","","","140",",,6,16,","16.8",",,6,29,","79.3",",,,6","781",",,,6"
"USC00101105","1913-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","","","14",",6","","","","","19130112",",,6","","","","","686",",,6,12,","","","","","1796",",,,6"
"USC00101105","1913-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","3",",6","0",",6","","","2",",6","","","","","19130203",",,6","19130203",",,6","","","132",",,6,03,","9.7",",,6,03,","22.7",",,,6","241",",,,6"
"USC00101105","1913-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","","","11",",6","","","","","19130319",",,6","","","","","145",",,6,19,","","","","","810",",,,6"
"USC00101105","1913-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","6",",6","0",",6","","","0",",6","","","","","19130430","+,,6","19130415",",,6","","","0",",,6,30,+","10.9",",,6,15,","32.6",",,,6","0",",,,6"
"USC00101105","1913-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","11",",6","5",",6","0",",6","","","0",",6","","","","","19130531","+,,6","19130518",",,6","","","0",",,6,31,+","18.3",",,6,18,","45.6",",,,6","0",",,,6"
"USC00101105","1913-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","11",",6","0",",6","","","0",",6","","","","","19130630","+,,6","19130627",",,6","","","0",",,6,30,+","15.2",",,6,27,","70.8",",,,6","0",",,,6"
"USC00101105","1913-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","11",",6","8",",6","1",",6","","","0",",6","","","","","19130731","+,,6","19130724",",,6","","","0",",,6,31,+","37.8",",,6,24,","106.7",",,,6","0",",,,6"
"USC00101105","1913-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","0",",6","0",",6","","","0",",6","","","","","19130831","+,,6","19130826","+,,6","","","0",",,6,31,+","1.0",",,6,26,+","2.5",",,,6","0",",,,6"
"USC00101105","1913-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","3",",6","0",",6","","","0",",6","","","","","19130930","+,,6","19130922",",,6","","","0",",,6,30,+","8.4",",,6,22,","18.0",",,,6","0",",,,6"
"USC00101105","1913-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","4",",6","1",",6","","","1",",6","","","","","19131007",",,6","19131007",",,6","","","198",",,6,07,","44.2",",,6,07,","64.6",",,,6","198",",,,6"
"USC00101105","1913-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","14",",6","10",",6","1",",6","","","5",",6","","","","","19131121",",,6","19131106",",,6","","","157",",,6,21,","29.0",",,6,06,","129.6",",,,6","441",",,,6"
"USC00101105","1913-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","7",",6","1",",6","","","8",",6","","","","","19131225",",,6","19131231",",,6","","","292",",,6,25,","28.2",",,6,31,","89.5",",,,6","1008",",,,6"
"USC00101105","1914-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","20",",6","12",",6","0",",6","","","14",",6","","","","","19140121",",,6","19140121",",,6","","","249",",,6,21,","23.4",",,6,21,","126.8",",,,6","1282",",,,6"
"USC00101105","1914-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","","","4",",6","","","","","19140225",",,6","","","","","188",",,6,25,","","","","","579",",,,6"
"USC00101105","1914-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","5",",6","4",",6","0",",6","","","4",",6","","","","","19140304",",,6","19140304",",,6","","","46",",,6,04,","4.8",",,6,04,","16.5",",,,6","164",",,,6"
"USC00101105","1914-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","7",",6","0",",6","","","1",",6","","","","","19140427",",,6","19140415","+,,6","","","36",",,6,27,","15.7",",,6,15,+","72.2",",,,6","46",",,,6"
"USC00101105","1914-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","3",",6","0",",6","","","0",",6","","","","","19140531","+,,6","19140525",",,6","","","0",",,6,31,+","11.9",",,6,25,","29.4",",,,6","0",",,,6"
"USC00101105","1914-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","10",",6","0",",6","","","1",",6","","","","","19140605",",,6","19140607",",,6","","","33",",,6,05,","14.7",",,6,07,","56.1",",,,6","33",",,,6"
"USC00101105","1914-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","3",",6","0",",6","","","0",",6","","","","","19140731","+,,6","19140720",",,6","","","0",",,6,31,+","13.5",",,6,20,","28.1",",,,6","0",",,,6"
"USC00101105","1914-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","0",",6","0",",6","0",",6","","","0",",6","","","","","19140831","+,,6","19140831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00101105","1914-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","5",",6","0",",6","","","1",",6","","","","","19140912",",,6","19140912",",,6","","","91",",,6,12,","14.7",",,6,12,","54.1",",,,6","106",",,,6"
"USC00101105","1914-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","17",",6","9",",6","0",",6","","","0",",6","","","","","19141031","+,,6","19141002",",,6","","","0",",,6,31,+","8.1",",,6,02,","60.5",",,,6","0",",,,6"
"USC00101105","1914-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","4",",6","0",",6","","","3",",6","","","","","19141129",",,6","19141128",",,6","","","81",",,6,29,","9.7",",,6,28,","28.2",",,,6","180",",,,6"
"USC00101105","1914-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","3",",6","0",",6","","","4",",6","","","","","19141228",",,6","19141228",",,6","","","119",",,6,28,","7.4",",,6,28,","19.9",",,,6","291",",,,6"
"USC00101105","1915-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","12",",6","8",",6","1",",6","","","8",",6","","","","","19150114",",,6","19150114",",,6","","","287",",,6,14,","26.2",",,6,14,","88.2",",,,6","1129",",,,6"
"USC00101105","1915-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","9",",6","1",",6","","","9",",6","","","","","19150203","+,,6","19150202",",,6","","","130",",,6,03,+","27.7",",,6,02,","98.4",",,,6","549",",,,6"
"USC00101105","1915-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","5",",6","0",",6","","","1",",6","","","","","19150329",",,6","19150329",",,6","","","79",",,6,29,","16.3",",,6,29,","32.3",",,,6","107",",,,6"
"USC00101105","1915-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","4",",6","0",",6","","","1",",6","","","","","19150430",",,6","19150413",",,6","","","79",",,6,30,","18.3",",,6,13,","43.1",",,,6","79",",,,6"
"USC00101105","1915-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","25",",6","18",",6","2",",6","","","1",",6","","","","","19150501",",,6","19150513",",,6","","","56",",,6,01,","32.8",",,6,13,","197.0",",,,6","56",",,,6"
"USC00101105","1915-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","4",",6","0",",6","","","0",",6","","","","","19150630","+,,6","19150601",",,6","","","0",",,6,30,+","6.4",",,6,01,","24.3",",,,6","0",",,,6"
"USC00101105","1915-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","8",",6","5",",6","0",",6","","","0",",6","","","","","19150731","+,,6","19150707",",,6","","","0",",,6,31,+","11.4",",,6,07,","35.0",",,,6","0",",,,6"
"USC00101105","1915-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","1",",6","0",",6","","","0",",6","","","","","19150831","+,,6","19150824",",,6","","","0",",,6,31,+","2.8",",,6,24,","3.7",",,,6","0",",,,6"
"USC00101105","1915-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","5",",6","4",",6","0",",6","","","0",",6","","","","","19150930","+,,6","19150901",",,6","","","0",",,6,30,+","11.9",",,6,01,","24.0",",,,6","0",",,,6"
"USC00101105","1915-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","3",",6","0",",6","","","0",",6","","","","","19151031","+,,6","19151014",",,6","","","0",",,6,31,+","8.6",",,6,14,","18.8",",,,6","0",",,,6"
"USC00101105","1915-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","11",",6","0",",6","","","8",",6","","","","","19151116",",,6","19151116",",,6","","","224",",,6,16,","24.4",",,6,16,","100.6",",,,6","833",",,,6"
"USC00101105","1915-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","17",",6","14",",6","0",",6","","","9",",6","","","","","19151217",",,6","19151228",",,6","","","226",",,6,17,","23.4",",,6,28,","142.9",",,,6","1067",",,,6"
"USC00101105","1916-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","24",",6","17",",6","2",",6","30","1,6","23",",6","","","19160125",",1,6","19160109",",,6","19160125",",,6","1753","1,,6,25,","325",",,6,09,","29.0",",,6,25,","192.5",",,,6","2465",",,,6"
"USC00101105","1916-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","15",",6","11",",6","3",",6","29",",6","11",",6","","","19160206",",,6","19160202",",,6","19160206",",,6","2362",",,6,06,","419",",,6,02,","40.4",",,6,06,","177.0",",,,6","1666",",,,6"
"USC00101105","1916-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","13",",6","10",",6","0",",6","31",",6","5",",6","","","19160306",",,6","19160306",",,6","19160305",",,6","1880",",,6,06,","216",",,6,06,","18.8",",,6,05,","88.7",",,,6","547",",,,6"
"USC00101105","1916-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","4",",6","0",",6","","","1",",6","","","","","19160419",",,6","19160411",",,6","","","76",",,6,19,","10.9",",,6,11,","32.9",",,,6","76",",,,6"
"USC00101105","1916-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","5",",6","0",",6","","","0",",6","","","","","19160522","+,,6","19160518",",,6","","","18",",,6,22,+","14.7",",,6,18,","45.5",",,,6","36",",,,6"
"USC00101105","1916-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","6",",6","1",",6","","","0",",6","","","","","19160630","+,,6","19160619",",,6","","","0",",,6,30,+","27.9",",,6,19,","75.4",",,,6","0",",,,6"
"USC00101105","1916-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","3",",6","0",",6","","","0",",6","","","","","19160731","+,,6","19160702",",,6","","","0",",,6,31,+","20.8",",,6,02,","38.6",",,,6","0",",,,6"
"USC00101105","1916-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","2",",6","1",",6","","","","","","","","","","","19160817",",,6","","","","","32.5",",,6,17,","35.5",",,,6","",""
"USC00101105","1916-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","1",",6","0",",6","","","0",",6","","","","","19160930","+,,6","19160909",",,6","","","0",",,6,30,+","12.7",",,6,09,","14.7",",,,6","0",",,,6"
"USC00101105","1916-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","7",",6","5",",6","0",",6","","","0",",6","","","","","19161031","+,,6","19161001",",,6","","","0",",,6,31,+","9.9",",,6,01,","35.5",",,,6","0",",,,6"
"USC00101105","1916-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","7",",6","6",",6","1",",6","","","6",",6","","","","","19161106",",,6","19161126",",,6","","","254",",,6,06,","28.7",",,6,26,","76.4",",,,6","681",",,,6"
"USC00101105","1916-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","20",",6","14",",6","0",",6","30","1,6","16",",6","","","19161224","+,1,6","19161221",",,6","19161203",",,6","914","1,,6,24,+","216",",,6,21,","18.0",",,6,03,","103.9",",,,6","1242",",,,6"
"USC00101105","1917-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","14",",6","11",",6","0",",6","30","1,6","12",",6","","","19170131","+,1,6","19170102",",,6","19170102",",,6","1092","1,,6,31,+","221",",,6,02,","15.0",",,6,02,","73.4",",,,6","1002",",,,6"
"USC00101105","1917-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","12",",6","8",",6","1",",6","26","2,6","8",",6","","","19170225",",2,6","19170223",",,6","19170224",",,6","1397","2,,6,25,","216",",,6,23,","27.9",",,6,24,","102.7",",,,6","844",",,,6"
"USC00101105","1917-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","","","14","1,6","","","","","19170314",",1,6","","","","","234","1,,6,14,","","","","","1679","1,,,6"
"USC00101105","1917-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","10",",6","8",",6","0",",6","","","4",",6","","","","","19170415",",,6","19170415",",,6","","","249",",,6,15,","21.1",",,6,15,","73.6",",,,6","557",",,,6"
"USC00101105","1917-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","16",",6","9",",6","0",",6","","","1",",6","","","","","19170501",",,6","19170522",",,6","","","25",",,6,01,","18.3",",,6,22,","78.5",",,,6","25",",,,6"
"USC00101105","1917-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","2",",6","0",",6","","","0",",6","","","","","19170630","+,,6","19170611",",,6","","","0",",,6,30,+","10.7",",,6,11,","19.3",",,,6","0",",,,6"
"USC00101105","1917-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","2",",6","1",",6","0",",6","","","0",",6","","","","","19170731","+,,6","19170727",",,6","","","0",",,6,31,+","3.0",",,6,27,","4.8",",,,6","0",",,,6"
"USC00101105","1917-08","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","2",",6","0",",6","","","0",",6","","","","","19170831","+,,6","19170817",",,6","","","0",",,6,31,+","10.7",",,6,17,","15.1",",,,6","0",",,,6"
"USC00101105","1917-09","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","4",",6","0",",6","","","0",",6","","","","","19170930","+,,6","19170923",",,6","","","0",",,6,30,+","23.6",",,6,23,","38.8",",,,6","0",",,,6"
"USC00101105","1917-10","43.916667","-115.75","1472.2","BOULDER MINE, ID US","2",",6","0",",6","0",",6","","","0",",6","","","","","19171031","+,,6","19171026",",,6","","","0",",,6,31,+","2.3",",,6,26,","4.1",",,,6","0",",,,6"
"USC00101105","1917-11","43.916667","-115.75","1472.2","BOULDER MINE, ID US","6",",6","4",",6","1",",6","","","2",",6","","","","","19171129",",,6","19171129",",,6","","","160",",,6,29,","36.8",",,6,29,","73.7",",,,6","246",",,,6"
"USC00101105","1917-12","43.916667","-115.75","1472.2","BOULDER MINE, ID US","","","","","","","31",",6","5",",6","","","19171213",",,6","19171213",",,6","","","432",",,6,13,","175",",,6,13,","","","","","482",",,,6"
"USC00101105","1918-01","43.916667","-115.75","1472.2","BOULDER MINE, ID US","19",",6","13",",6","0",",6","31",",6","13",",6","","","19180131","+,,6","19180114",",,6","19180112",",,6","762",",,6,31,+","241",",,6,14,","17.5",",,6,12,","118.5",",,,6","1101",",,,6"
"USC00101105","1918-02","43.916667","-115.75","1472.2","BOULDER MINE, ID US","12",",6","10",",6","0",",6","28",",6","11",",6","","","19180217",",,6","19180217",",,6","19180217",",,6","1143",",,6,17,","267",",,6,17,","16.8",",,6,17,","83.9",",,,6","1040",",,,6"
"USC00101105","1918-03","43.916667","-115.75","1472.2","BOULDER MINE, ID US","9",",6","8",",6","0",",6","31",",6","4",",6","","","19180309",",,6","19180308",",,6","19180308",",,6","1041",",,6,09,","216",",,6,08,","20.8",",,6,08,","75.9",",,,6","332",",,,6"
"USC00101105","1918-04","43.916667","-115.75","1472.2","BOULDER MINE, ID US","3",",6","3",",6","0",",6","","","0",",6","","","","","19180430","+,,6","19180409",",,6","","","0",",,6,30,+","16.0",",,6,09,","23.1",",,,6","0",",,,6"
"USC00101105","1918-05","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","3",",6","0",",6","","","","","","","","","","","19180508",",,6","","","","","10.4",",,6,08,","20.6",",,,6","",""
"USC00101105","1918-06","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","1",",6","0",",6","","","0",",6","","","","","19180630","+,,6","19180623",",,6","","","0",",,6,30,+","4.8",",,6,23,","9.3",",,,6","0",",,,6"
"USC00101105","1918-07","43.916667","-115.75","1472.2","BOULDER MINE, ID US","4",",6","1",",6","0",",6","","","0",",6","","","","","19180731","+,,6","19180714",",,6","","","0",",,6,31,+","6.6",",,6,14,","8.9",",,,6","0",",,,6"
