"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR037041370","1967-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19670930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037041370","1967-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19671003",",,I","","","9.4",",,I,03,","11.7",",,,I","",""
"BR037041370","1967-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","1",",I","1",",I","","","","","","","19671120",",,I","","","34.9",",,I,20,","38.8",",,,I","",""
"BR037041370","1967-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","8",",I","5",",I","3",",I","","","","","","","19671231",",,I","","","97.0",",,I,31,","215.7",",,,I","",""
"BR037041370","1968-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7",",I","5",",I","0",",I","","","","","","","19680125",",,I","","","16.6",",,I,25,","54.1",",,,I","",""
"BR037041370","1968-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20",",I","13",",I","3",",I","","","","","","","19680221",",,I","","","144.7",",,I,21,","322.4",",,,I","",""
"BR037041370","1968-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","27",",I","25",",I","10",",I","","","","","","","19680320",",,I","","","57.6",",,I,20,","544.9",",,,I","",""
"BR037041370","1968-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18",",I","12",",I","3",",I","","","","","","","19680415",",,I","","","31.4",",,I,15,","149.8",",,,I","",""
"BR037041370","1968-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18",",I","13",",I","3",",I","","","","","","","19680506",",,I","","","48.6",",,I,06,","210.5",",,,I","",""
"BR037041370","1968-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","1",",I","0",",I","0",",I","","","","","","","19680603",",,I","","","0.6",",,I,03,","0.6",",,,I","",""
"BR037041370","1968-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","1",",I","1",",I","0",",I","","","","","","","19680707",",,I","","","17.0",",,I,07,","17.0",",,,I","",""
"BR037041370","1968-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19680815",",,I","","","4.5",",,I,15,","8.6",",,,I","",""
"BR037041370","1968-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","1",",I","1",",I","0",",I","","","","","","","19680919",",,I","","","16.7",",,I,19,","16.7",",,,I","",""
"BR037041370","1968-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19681031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037041370","1968-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","9",",I","9",",I","4",",I","","","","","","","19681125",",,I","","","46.9",",,I,25,","175.6",",,,I","",""
"BR037041370","1968-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","11",",I","8",",I","0",",I","","","","","","","19681213",",,I","","","18.5",",,I,13,","67.8",",,,I","",""
"BR037041370","1969-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16",",I","10",",I","5",",I","","","","","","","19690127",",,I","","","62.3",",,I,27,","277.5",",,,I","",""
"BR037041370","1969-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16",",I","8",",I","0",",I","","","","","","","19690214",",,I","","","22.3",",,I,14,","90.2",",,,I","",""
"BR037041370","1969-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20",",I","14",",I","3",",I","","","","","","","19690318",",,I","","","67.9",",,I,18,","278.0",",,,I","",""
"BR037041370","1969-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","15",",I","12",",I","1",",I","","","","","","","19690417",",,I","","","27.8",",,I,17,","127.1",",,,I","",""
"BR037041370","1969-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","10",",I","6",",I","1",",I","","","","","","","19690506",",,I","","","42.5",",,I,06,","75.4",",,,I","",""
"BR037041370","1969-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","5",",I","2",",I","0",",I","","","","","","","19690601",",,I","","","4.2",",,I,01,","9.2",",,,I","",""
"BR037041370","1969-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","2",",I","1",",I","","","","","","","19690715",",,I","","","30.2",",,I,15,","34.5",",,,I","",""
"BR037041370","1969-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19690831",",,I","","","5.1",",,I,31,","5.8",",,,I","",""
"BR037041370","1969-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19690922",",,I","","","16.9",",,I,22,","25.4",",,,I","",""
"BR037041370","1969-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","3",",I","1",",I","0",",I","","","","","","","19691020",",,I","","","4.4",",,I,20,","6.6",",,,I","",""
"BR037041370","1969-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","5",",I","4",",I","1",",I","","","","","","","19691116",",,I","","","38.1",",,I,16,","58.8",",,,I","",""
"BR037041370","1969-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","8",",I","6",",I","2",",I","","","","","","","19691226",",,I","","","29.5",",,I,26,","81.1",",,,I","",""
"BR037041370","1970-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","13",",I","10",",I","3",",I","","","","","","","19700122",",,I","","","119.7",",,I,22,","299.0",",,,I","",""
"BR037041370","1970-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","14",",I","10",",I","2",",I","","","","","","","19700228",",,I","","","74.6",",,I,28,","168.4",",,,I","",""
"BR037041370","1970-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20",",I","17",",I","4",",I","","","","","","","19700314",",,I","","","51.2",",,I,14,","256.1",",,,I","",""
"BR037041370","1970-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","14",",I","11",",I","2",",I","","","","","","","19700415",",,I","","","36.2",",,I,15,","172.6",",,,I","",""
"BR037041370","1970-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7",",I","6",",I","1",",I","","","","","","","19700505",",,I","","","27.6",",,I,05,","49.5",",,,I","",""
"BR037041370","1970-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","1",",I","1",",I","","","","","","","19700612",",,I","","","27.3",",,I,12,","29.6",",,,I","",""
"BR037041370","1970-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","2",",I","0",",I","0",",I","","","","","","","19700721",",,I","","","1.1",",,I,21,","1.5",",,,I","",""
"BR037041370","1970-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","3",",I","0",",I","","","","","","","19700827",",,I","","","7.3",",,I,27,","15.8",",,,I","",""
"BR037041370","1970-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4",",I","0",",I","0",",I","","","","","","","19700921",",,I","","","1.2",",,I,21,","3.4",",,,I","",""
"BR037041370","1970-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","6",",I","5",",I","0",",I","","","","","","","19701022",",,I","","","9.2",",,I,22,","27.7",",,,I","",""
"BR037041370","1970-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7",",I","3",",I","1",",I","","","","","","","19701114",",,I","","","28.0",",,I,14,","65.1",",,,I","",""
"BR037041370","1970-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","5",",I","3",",I","0",",I","","","","","","","19701225",",,I","","","17.0",",,I,25,","26.0",",,,I","",""
"BR037041370","1973-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","13","4,S","8","4,S","2","4,S","","","","","","","19730503",",4,S","","","30.0","4,,S,03,","113.3","4,,,S","",""
"BR037041370","1974-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","15","4,S","12","4,S","1","4,S","","","","","","","19740122",",4,S","","","40.9","4,,S,22,","199.6","4,,,S","",""
"BR037041370","1974-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","14","1,S","11","1,S","1","1,S","","","","","","","19740218",",1,S","","","50.0","1,,S,18,","172.3","1,,,S","",""
"BR037041370","1974-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","2,S","12","2,S","7","2,S","","","","","","","19740321",",2,S","","","119.9","2,,S,21,","447.3","2,,,S","",""
"BR037041370","1974-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0","5,S","0","5,S","0","5,S","","","","","","","19740731","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"BR037041370","1974-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","1","4,S","0","4,S","0","4,S","","","","","","","19740831",",4,S","","","0.5","4,,S,31,","0.5","4,,,S","",""
"BR037041370","1974-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7","4,S","2","4,S","1","4,S","","","","","","","19740904",",4,S","","","39.9","4,,S,04,","48.4","4,,,S","",""
"BR037041370","1984-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","5,S","17","5,S","4","5,S","","","","","","","19840406",",5,S","","","71.1","5,,S,06,","294.3","5,,,S","",""
"BR037041370","1986-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19860917",",5,S","","","23.4","5,S,17,","","","","","24.34","5,,,S"
"BR037041370","1986-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","3,S","0","3,S","19861029",",3,S","","","22.6","3,S,29,","","","","","24.10","3,,,S"
"BR037041370","1987-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","4,S","0","4,S","19871204",",4,S","","","24.9","4,S,04,","","","","","25.49","4,,,S"
"BR037041370","1988-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","4,S","17","4,S","4","4,S","0","1,S","0","1,S","19880316",",1,S","19880316",",4,S","21.6","1,S,16,","45.0","4,,S,16,","287.5","4,,,S","24.19","1,,,S"
"BR037041370","1988-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","22","1,S","20","1,S","5","1,S","0","5,S","0","5,S","19880424",",5,S","19880423",",1,S","22.0","5,S,24,","127.0","1,,S,23,","440.6","1,,,S","23.93","5,,,S"
"BR037041370","1988-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","12","5,S","7","5,S","1","5,S","0","3,S","0","3,S","19880509",",3,S","19880504",",5,S","21.5","3,S,09,","25.9","5,,S,04,","80.9","5,,,S","24.09","3,,,S"
"BR037041370","1988-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","2,S","0","2,S","19880731",",2,S","","","20.0","2,S,31,","","","","","22.88","2,,,S"
"BR037041370","1988-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","2,S","0","2,S","19880818",",2,S","","","19.4","2,S,18,","","","","","22.48","2,,,S"
"BR037041370","1988-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","4,S","0","4,S","19880923",",4,S","","","20.0","4,S,23,","","","","","23.76","4,,,S"
"BR037041370","1988-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7","5,S","6","5,S","1","5,S","0","4,S","0","4,S","19881104",",4,S","19881129",",5,S","23.2","4,S,04,","29.0","5,,S,29,","59.8","5,,,S","24.98","4,,,S"
"BR037041370","1988-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","12","5,S","10","5,S","3","5,S","","","","","","","19881218",",5,S","","","62.0","5,,S,18,","195.1","5,,,S","",""
"BR037041370","1989-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19890126",",5,S","","","22.2","5,S,26,","","","","","23.63","5,,,S"
"BR037041370","1989-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","3,S","12","3,S","1","3,S","","","","","","","19890326",",3,S","","","33.0","3,,S,26,","158.6","3,,,S","",""
"BR037041370","1989-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","2,S","14","2,S","3","2,S","","","","","","","19890408",",2,S","","","45.0","2,,S,08,","204.3","2,,,S","",""
"BR037041370","1989-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","3,S","9","3,S","1","3,S","","","","","","","19890505",",3,S","","","41.9","3,,S,05,","157.6","3,,,S","",""
"BR037041370","1989-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19890901",",5,S","","","21.2","5,S,01,","","","","","23.82","5,,,S"
"BR037041370","1989-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7","5,S","1","5,S","0","5,S","","","","","","","19891017",",5,S","","","5.1","5,,S,17,","8.4","5,,,S","",""
"BR037041370","1989-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","2,S","9","2,S","6","2,S","0","3,S","0","3,S","19891230",",3,S","19891221",",2,S","22.5","3,S,30,","119.1","2,,S,21,","408.2","2,,,S","24.13","3,,,S"
"BR037041370","1990-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","11","2,S","6","2,S","0","2,S","0","1,S","0","1,S","19900110",",1,S","19900125",",2,S","22.2","1,S,10,","23.9","2,,S,25,","76.6","2,,,S","24.00","1,,,S"
"BR037041370","1990-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","15",",S","8",",S","2",",S","0","5,S","0","5,S","19900301",",5,S","19900328",",,S","22.9","5,S,01,","48.0",",,S,28,","143.0",",,,S","24.12","5,,,S"
"BR037041370","1990-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","13","3,S","8","3,S","0","3,S","","","","","","","19900407",",3,S","","","23.1","3,,S,07,","88.1","3,,,S","",""
"BR037041370","1990-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","8","4,S","5","4,S","2","4,S","","","","","","","19900516",",4,S","","","42.9","4,,S,16,","110.5","4,,,S","",""
"BR037041370","1990-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","4","5,S","2","5,S","0","5,S","","","","","","","19900626",",5,S","","","15.0","5,,S,26,","23.1","5,,,S","",""
"BR037041370","1990-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","10","5,S","6","5,S","2","5,S","","","","","","","19900706",",5,S","","","59.9","5,,S,06,","130.7","5,,,S","",""
"BR037041370","1990-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","5","2,S","3","2,S","0","2,S","","","","","","","19900926",",2,S","","","16.0","2,,S,26,","31.6","2,,,S","",""
"BR037041370","1991-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","10","4,S","7","4,S","1","4,S","","","","","","","19910218",",4,S","","","61.0","4,,S,18,","140.2","4,,,S","",""
"BR037041370","1991-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7","5,S","5","5,S","1","5,S","","","","","","","19910502",",5,S","","","52.1","5,,S,02,","86.1","5,,,S","",""
"BR037041370","1991-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","5","5,S","5","5,S","0","5,S","","","","","","","19910622","+,5,S","","","11.9","5,,S,22,+","39.8","5,,,S","",""
"BR037041370","1991-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","1","3,S","0","3,S","0","3,S","","","","","","","19910926",",3,S","","","0.8","3,,S,26,","0.8","3,,,S","",""
"BR037041370","1991-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19911002",",5,S","","","23.2","5,S,02,","","","","","24.22","5,,,S"
"BR037041370","1991-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","4,S","0","4,S","19911103",",4,S","","","22.5","4,S,03,","","","","","24.43","4,,,S"
"BR037041370","1992-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19920529",",5,S","","","23.0","5,S,29,","","","","","24.18","5,,,S"
"BR037041370","1992-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19921130","+,5,S","","","24.0","5,S,30,+","","","","","24.86","5,,,S"
"BR037041370","1993-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","11","5,S","9","5,S","2","5,S","","","","","","","19930214",",5,S","","","89.9","5,,S,14,","194.7","5,,,S","",""
"BR037041370","1993-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16","4,S","12","4,S","1","4,S","","","","","","","19930421",",4,S","","","26.9","4,,S,21,","132.9","4,,,S","",""
"BR037041370","1993-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","9","5,S","6","5,S","0","5,S","","","","","","","19931201",",5,S","","","23.9","5,,S,01,","88.4","5,,,S","",""
"BR037041370","1994-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","3,S","13","3,S","2","3,S","","","","","","","19940209",",3,S","","","43.9","3,,S,09,","221.8","3,,,S","",""
"BR037041370","1994-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","24","1,S","21","1,S","3","1,S","","","","","","","19940326",",1,S","","","66.0","1,,S,26,","355.6","1,,,S","",""
"BR037041370","1994-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","11","1,S","6","1,S","0","1,S","","","","","","","19940604",",1,S","","","17.0","1,,S,04,","59.6","1,,,S","",""
"BR037041370","1994-10","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","6","3,S","3","3,S","0","3,S","0","5,S","0","5,S","19941011","+,5,S","19941005",",3,S","23.0","5,S,11,+","7.1","3,,S,05,","18.5","3,,,S","24.43","5,,,S"
"BR037041370","1994-11","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","6","2,S","3","2,S","1","2,S","0","5,S","0","5,S","19941107",",5,S","19941116",",2,S","23.0","5,S,07,","29.0","2,,S,16,","64.8","2,,,S","24.90","5,,,S"
"BR037041370","1994-12","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","10","3,S","6","3,S","2","3,S","","","","","","","19941226",",3,S","","","68.1","3,,S,26,","150.6","3,,,S","",""
"BR037041370","1995-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16","1,S","10","1,S","0","1,S","","","","","","","19950114",",1,S","","","17.0","1,,S,14,","97.9","1,,,S","",""
"BR037041370","1995-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","1,S","10","1,S","3","1,S","","","","","","","19950203",",1,S","","","61.0","1,,S,03,","214.0","1,,,S","",""
"BR037041370","1995-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","15","3,S","10","3,S","2","3,S","","","","","","","19950328",",3,S","","","45.0","3,,S,28,","139.9","3,,,S","",""
"BR037041370","1995-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","3,S","18","3,S","8","3,S","","","","","","","19950406",",3,S","","","98.0","3,,S,06,","555.1","3,,,S","",""
"BR037041370","1995-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","2,S","14","2,S","4","2,S","","","","","","","19950522",",2,S","","","50.0","2,,S,22,","279.5","2,,,S","",""
"BR037041370","1995-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","4,S","0","4,S","19950913",",4,S","","","22.0","4,S,13,","","","","","24.03","4,,,S"
"BR037041370","1996-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","13",",S","9",",S","2",",S","","","","","","","19960106",",,S","","","56.9",",,S,06,","171.3",",,,S","",""
"BR037041370","1996-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","4,S","16","4,S","3","4,S","","","","","","","19960328",",4,S","","","56.9","4,,S,28,","321.6","4,,,S","",""
"BR037041370","1996-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","1,S","17","1,S","3","1,S","","","","","","","19960405",",1,S","","","39.1","1,,S,05,","249.8","1,,,S","",""
"BR037041370","1996-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","10","3,S","6","3,S","1","3,S","","","","","","","19960503",",3,S","","","38.1","3,,S,03,","94.7","3,,,S","",""
"BR037041370","1997-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16","2,S","14","2,S","1","2,S","","","","","","","19970121",",2,S","","","25.9","2,,S,21,","190.3","2,,,S","",""
"BR037041370","1997-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","9","2,S","6","2,S","0","2,S","","","","","","","19970215",",2,S","","","21.1","2,,S,15,","94.6","2,,,S","",""
"BR037041370","1997-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","2,S","13","2,S","3","2,S","","","","","","","19970320",",2,S","","","72.9","2,,S,20,","248.7","2,,,S","",""
"BR037041370","1997-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","2,S","6","2,S","0","2,S","","","","","","","19970414",",2,S","","","24.9","2,,S,14,","77.9","2,,,S","",""
"BR037041370","1997-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","13","3,S","8","3,S","2","3,S","","","","","","","19970503",",3,S","","","70.1","3,,S,03,","180.8","3,,,S","",""
"BR037041370","1997-06","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0","1,S","0","1,S","0","1,S","","","","","","","19970630","+,1,S","","","0.0","1,,S,30,+","0.0","1,,,S","",""
"BR037041370","1997-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0","3,S","0","3,S","0","3,S","","","","","","","19970731","+,3,S","","","0.0","3,,S,31,+","0.0","3,,,S","",""
"BR037041370","1997-09","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","3","3,S","1","3,S","0","3,S","","","","","","","19970918",",3,S","","","22.1","3,,S,18,","23.1","3,,,S","",""
"BR037041370","1998-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","7","2,S","5","2,S","1","2,S","","","","","","","19980227",",2,S","","","40.9","2,,S,27,","97.9","2,,,S","",""
"BR037041370","1999-08","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","","","","","","","0","5,S","0","5,S","19990803",",5,S","","","19.4","5,S,03,","","","","","22.43","5,,,S"
"BR037041370","2000-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","2,S","13","2,S","3","2,S","","","","","","","20000224","+,2,S","","","33.0","2,,S,24,+","230.9","2,,,S","",""
"BR037041370","2000-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","26","2,S","19","2,S","6","2,S","","","","","","","20000319",",2,S","","","51.1","2,,S,19,","345.8","2,,,S","",""
"BR037041370","2000-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","5,S","10","5,S","2","5,S","","","","","","","20000410",",5,S","","","30.0","5,,S,10,","153.5","5,,,S","",""
"BR037041370","2002-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","3,S","10","3,S","4","3,S","","","","","","","20020124",",3,S","","","52.1","3,,S,24,","238.4","3,,,S","",""
"BR037041370","2002-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","4,S","13","4,S","1","4,S","","","","","","","20020305",",4,S","","","63.0","4,,S,05,","217.8","4,,,S","",""
"BR037041370","2003-07","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","0","3,S","0","3,S","0","3,S","","","","","","","20030731","+,3,S","","","0.0","3,,S,31,+","0.0","3,,,S","",""
"BR037041370","2006-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","5,S","17","5,S","1","5,S","","","","","","","20060315",",5,S","","","25.9","5,,S,15,","217.6","5,,,S","",""
"BR037041370","2006-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","22","3,S","18","3,S","6","3,S","","","","","","","20060401",",3,S","","","64.0","3,,S,01,","370.8","3,,,S","",""
"BR037041370","2007-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","3,S","16","3,S","6","3,S","","","","","","","20070202",",3,S","","","88.9","3,,S,02,","427.9","3,,,S","",""
"BR037041370","2007-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","2,S","15","2,S","2","2,S","","","","","","","20070302",",2,S","","","41.9","2,,S,02,","250.5","2,,,S","",""
"BR037041370","2008-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","22","2,S","17","2,S","3","2,S","","","","","","","20080331",",2,S","","","71.1","2,,S,31,","286.6","2,,,S","",""
"BR037041370","2008-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","22","2,S","17","2,S","6","2,S","","","","","","","20080415",",2,S","","","55.1","2,,S,15,","367.4","2,,,S","",""
"BR037041370","2009-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","3,S","15","3,S","2","3,S","","","","","","","20090217",",3,S","","","46.0","3,,S,17,","190.9","3,,,S","",""
"BR037041370","2009-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","21","5,S","14","5,S","4","5,S","","","","","","","20090318",",5,S","","","35.1","5,,S,18,","225.2","5,,,S","",""
"BR037041370","2009-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","22",",S","15",",S","6",",S","","","","","","","20090428",",,S","","","66.0",",,S,28,","388.1",",,,S","",""
"BR037041370","2009-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","23","1,S","17","1,S","5","1,S","","","","","","","20090513",",1,S","","","61.0","1,,S,13,","393.4","1,,,S","",""
"BR037041370","2010-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","4,S","13","4,S","4","4,S","","","","","","","20100401",",4,S","","","42.9","4,,S,01,","243.7","4,,,S","",""
"BR037041370","2011-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","16","4,S","12","4,S","1","4,S","","","","","","","20110213",",4,S","","","45.0","4,,S,13,","166.8","4,,,S","",""
"BR037041370","2011-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","21","1,S","18","1,S","1","1,S","","","","","","","20110412",",1,S","","","39.9","1,,S,12,","311.4","1,,,S","",""
"BR037041370","2012-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","3,S","15","3,S","3","3,S","","","","","","","20120328",",3,S","","","38.1","3,,S,28,","220.8","3,,,S","",""
"BR037041370","2014-04","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","18","4,S","11","4,S","1","4,S","","","","","","","20140417",",4,S","","","48.0","4,,S,17,","146.8","4,,,S","",""
"BR037041370","2014-05","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","17","5,S","9","5,S","1","5,S","","","","","","","20140504",",5,S","","","56.9","5,,S,04,","115.6","5,,,S","",""
"BR037041370","2016-01","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","21","4,S","14","4,S","3","4,S","","","","","","","20160128",",4,S","","","78.0","4,,S,28,","247.1","4,,,S","",""
"BR037041370","2016-03","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","20","4,S","12","4,S","3","4,S","","","","","","","20160308",",4,S","","","42.9","4,,S,08,","250.4","4,,,S","",""
"BR037041370","2017-02","-5.05","-42.817","67.0","TERESINA AEROPORTO, BR","19","2,S","13","2,S","4","2,S","","","","","","","20170211",",2,S","","","54.1","2,,S,11,","284.4","2,,,S","",""
