"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003044","2013-02","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.5",",W","0.8","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","12",",W","0",",W","6",",W","0",",W","","","","","20130228","+,,W","20130228","+,,W","20130228","+,2,W","","","20130219",",,W","20130224","+,,W","-4.9",",W,28,+","0",",,W,28,+","0","2,,W,28,+","1.5",",,W,19,","25.0",",W,24,+","1033.6","W","243.1",",W","1.8",",,,W","0","2,,,W","9.65",",W","17.32",",,,W","1.98",",,,W","280",",W","290","3,W","17.9",",W","23.3","3,W"
"USW00003044","2013-03","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.1",",W","22.3","W","21.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","21",",W","1",",W","","","","","20130311",",,W","20130331","+,,W","20130331","+,,W","1","","20130329",",,W","20130316",",,W","-3.2",",W,11,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,29,","34.4",",W,16,","1157.4","W","123.8",",W","0.3",",,,W","0",",,,W","15.03",",W","23.78",",,,W","6.28",",,,W","360",",W","320",",W","17.0",",W","21.5",",W"
"USW00003044","2013-04","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.5",",W","109.4","W","87.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","10",",W","","","","","20130419","+,,W","20130430","+,,W","20130430","+,,W","","","20130430","+,,W","20130430",",,W","0.6",",W,19,+","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","37.8",",W,30,","1225.2","W","67.8",",W","0.0",",,,W","0",",,,W","18.98",",W","28.14",",,,W","9.81",",,,W","330",",W","330","1,W","17.0",",W","20.6","1,W"
"USW00003044","2013-05","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.7",",W","308.1","W","198.7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","29",",W","17",",W","","","","","20130503",",,W","20130531","+,,W","20130531","+,,W","5","","20130523",",,W","20130517",",,W","-1.6",",W,03,","0",",,W,31,+","0",",,W,31,+","24.6",",,W,23,","40.6",",W,17,","1247.7","W","22.5",",W","26.7",",,,W","0",",,,W","24.02",",W","31.98",",,,W","16.05",",,,W","80",",W","80","4,W","16.1",",W","20.6","4,W"
"USW00003044","2013-06","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.3",",W","630.3","W","322.2",",W","6",",W","4",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20130606",",,W","20130630","+,1,W","20130630","+,,W","8","","20130617",",,W","20130604",",,W","17.2",",W,06,","0","1,,W,30,+","0",",,W,30,+","36.3",",,W,17,","42.2",",W,04,","1247.7","W","0.0",",W","49.2",",,,W","0",",,,W","29.07",",W","35.79",",,,W","22.35",",,,W","320",",W","320",",W","16.1",",W","25.0",",W"
"USW00003044","2013-07","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.0",",W","934.6","W","304.3",",W","7",",W","5",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20130715",",,W","20130731","+,1,W","20130731","+,,W","4","","20130716",",,W","20130714","+,,W","17.2",",W,15,","0","1,,W,31,+","0",",,W,31,+","24.6",",,W,16,","38.9",",W,14,+","0.0","W","0.0",",W","67.3",",,,W","0",",,,W","28.15",",W","34.37",",,,W","21.92",",,,W","50",",W","50","2,W","13.4",",W","17.9","2,W"
"USW00003044","2013-08","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","3.8",",W","1286.5","W","351.9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20130814",",,W","20130831","+,,W","20130831","+,,W","6","","20130814",",,W","20130806",",,W","19.4",",W,14,","0",",,W,31,+","0",",,W,31,+","9.1",",,W,14,","40.0",",W,06,","0.0","W","0.0",",W","22.4",",,,W","0",",,,W","29.68",",W","36.53",",,,W","22.84",",,,W","210",",W","120","4,W","14.8",",W","19.7","4,W"
"USW00003044","2013-09","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","3.6",",W","1517.1","W","230.6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","20130929",",,W","20130930","+,,W","20130930","+,,W","1","","20130919",",,W","20130901",",,W","10.6",",W,29,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,19,","38.3",",W,01,","0.0","W","0.0",",W","25.2",",,,W","0",",,,W","26.02",",W","32.67",",,,W","19.37",",,,W","170",",W","160","4,W","11.2",",W","14.8","4,W"
"USW00003044","2013-10","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","3.9",",W","1593.2","W","76.1",",W","2",",W","2",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20131019",",,W","20131031","+,1,W","20131031","+,1,W","3","","20131013",",,W","20131001",",,W","3.3",",W,19,","0","1,,W,31,+","0","1,,W,31,+","63.8",",,W,13,","35.6",",W,01,","36.6","W","36.6",",W","70.4",",,,W","0","1,,,W","19.61",",W","26.52",",,,W","12.70",",,,W","360","1,W","","","13.9","1,W","",""
"USW00003044","2013-11","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.2",",W","1602.1","W","8.9",",W","4",",W","2",",W","0",",W","0",",W","0","4,W","0",",W","6",",W","0",",W","12",",W","0",",W","","","","","20131113",",,W","20131130","+,,W","20131130","+,4,W","","","20131124",",,W","20131116",",,W","-3.2",",W,13,","0",",,W,30,+","0","4,,W,30,+","5.6",",,W,24,","28.9",",W,16,","250.3","W","213.7",",W","13.8",",,,W","0","4,,,W","11.51",",W","17.90",",,,W","5.11",",,,W","20",",W","","","12.5",",W","",""
"USW00003044","2013-12","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.0",",W","1602.1","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","0","5,W","0",",W","17",",W","2",",W","5",",W","0",",W","","","","","20131207",",,W","20131231","+,,W","20131231","+,5,W","","","20131220",",,W","20131204","+,,W","-8.2",",W,07,","0",",,W,31,+","0","5,,W,31,+","19.8",",,W,20,","26.1",",W,04,+","616.4","W","366.1",",W","26.4",",,,W","0","5,,,W","6.52",",W","13.36",",,,W","-0.31",",,,W","240",",W","","","13.4",",W","",""
"USW00003044","2014-01","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","8",",W","0",",W","","","","","20140106",",,W","20140131","+,,W","20140131","+,,W","","","20140131","+,,W","20140112",",,W","-10.5",",W,06,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","26.1",",W,12,","963.5","W","347.1",",W","0.0",",,,W","0",",,,W","7.14",",W","15.90",",,,W","-1.63",",,,W","30",",W","30","5,W","15.7",",W","19.7","5,W"
"USW00003044","2014-02","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.4",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","12",",W","2",",W","13",",W","0",",W","","","","","20140206",",,W","20140228","+,,W","20140228","+,1,W","1","","20140202",",,W","20140219",",,W","-10.5",",W,06,","0",",,W,28,+","0","1,,W,28,+","4.1",",,W,02,","30.6",",W,19,","1233.9","W","270.4",",W","4.1",",,,W","0","1,,,W","8.68",",W","16.91",",,,W","0.44",",,,W","270",",W","310","3,W","13.0",",W","17.9","3,W"
"USW00003044","2014-03","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.6",",W","17.5","W","17.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","18",",W","0",",W","","","","","20140303",",,W","20140331","+,,W","20140331","+,,W","","","20140326",",,W","20140331","+,,W","-7.7",",W,03,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,26,","30.6",",W,31,+","1398.4","W","164.5",",W","0.3",",,,W","0",",,,W","13.59",",W","22.42",",,,W","4.76",",,,W","10",",W","10","2,W","14.8",",W","19.2","2,W"
"USW00003044","2014-04","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","5.7",",W","99.7","W","82.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","26",",W","9",",W","","","","","20140415",",,W","20140430","+,,W","20140430","+,,W","1","","20140419",",,W","20140412",",,W","-2.1",",W,15,","0",",,W,30,+","0",",,W,30,+","1.5",",,W,19,","35.0",",W,12,","1442.9","W","44.5",",W","1.8",",,,W","0",",,,W","19.59",",W","27.83",",,,W","11.36",",,,W","230",",W","230","1,W","17.4",",W","21.0","1,W"
"USW00003044","2014-05","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.9",",W","267.4","W","167.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20140515","+,,W","20140531","+,,W","20140531","+,,W","7","","20140525",",,W","20140505",",,W","5.0",",W,15,+","0",",,W,31,+","0",",,W,31,+","18.3",",,W,25,","38.9",",W,05,","1459.3","W","16.4",",W","44.0",",,,W","0",",,,W","23.21",",W","31.18",",,,W","15.25",",,,W","250",",W","250","1,W","17.0",",W","23.3","1,W"
"USW00003044","2014-06","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","6.4",",W","564.9","W","297.5",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","","","","","20140610",",,W","20140630","+,,W","20140630","+,,W","8","","20140624",",,W","20140611",",,W","12.2",",W,10,","0",",,W,30,+","0",",,W,30,+","9.1",",,W,24,","40.0",",W,11,","1459.3","W","0.0",",W","24.8",",,,W","0",",,,W","28.25",",W","34.94",",,,W","21.56",",,,W","10",",W","10","1,W","14.8",",W","20.1","1,W"
"USW00003044","2014-07","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.7",",W","910.2","W","345.3",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20140719",",,W","20140731","+,,W","20140731","+,,W","6","","20140708",",,W","20140730","+,,W","19.4",",W,19,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,08,","38.9",",W,30,+","0.0","W","0.0",",W","2.9",",,,W","0",",,,W","29.47",",W","35.58",",,,W","23.36",",,,W","160",",W","50","1,W","11.2",",W","14.8","1,W"
"USW00003044","2014-08","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.3",",W","1261.9","W","351.7",",W","4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20140819","+,,W","20140831","+,,W","20140831","+,,W","8","","20140828",",,W","20140807",",,W","19.4",",W,19,+","0",",,W,31,+","0",",,W,31,+","37.1",",,W,28,","40.0",",W,07,","0.0","W","0.0",",W","52.8",",,,W","0",",,,W","29.68",",W","36.35",",,,W","23.01",",,,W","140",",W","180","2,W","10.3",",W","17.9","2,W"
"USW00003044","2014-09","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.2",",W","1458.4","W","196.5",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20140913",",,W","20140930","+,,W","20140930","+,,W","6","","20140921",",,W","20140901",",,W","11.7",",W,13,","0",",,W,30,+","0",",,W,30,+","18.0",",,W,21,","38.9",",W,01,","4.2","W","4.2",",W","76.4",",,,W","0",",,,W","24.74",",W","29.49",",,,W","19.99",",,,W","30",",W","","","11.2",",W","",""
"USW00003044","2014-10","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","3.9",",W","1554.5","W","96.1",",W","4",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20141014",",,W","20141031","+,,W","20141031","+,1,W","3","","20141022",",,W","20141016","+,,W","5.0",",W,14,","0",",,W,31,+","0","1,,W,31,+","5.8",",,W,22,","34.4",",W,16,+","15.6","W","11.4",",W","11.5",",,,W","0","1,,,W","21.06",",W","28.37",",,,W","13.76",",,,W","310",",W","","","13.0",",W","",""
"USW00003044","2014-11","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.7",",W","1558.4","W","3.9",",W","3",",W","2",",W","1",",W","0",",W","0","2,W","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","20141117",",,W","20141130","+,,W","20141130","+,2,W","1","","20141104",",,W","20141110",",,W","-6.0",",W,17,","0",",,W,30,+","0","2,,W,30,+","26.9",",,W,04,","27.8",",W,10,","236.1","W","220.5",",W","33.5",",,,W","0","2,,,W","11.11",",W","18.01",",,,W","4.22",",,,W","290",",W","","","13.9",",W","",""
"USW00003044","2014-12","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","4.4","1,W","1558.4","W","0.0","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0","4,W","0","1,W","4","1,W","0","1,W","5","1,W","0","1,W","","","","","20141230",",1,W","20141231","+,1,W","20141231","+,4,W","1","","20141223",",1,W","20141213","+,1,W","-4.3","1,W,30,","0","1,,W,31,+","0","4,,W,31,+","4.1","1,,W,23,","23.3","1,W,13,+","472.2","W","236.1","1,W","6.2","1,,,W","0","4,,,W","10.46","1,W","16.04","1,,,W","4.88","1,,,W","220","1,W","","","14.3","1,W","",""
"USW00003044","2015-01","32.2125","-101.52139","784.3","BIG SPRING MCMAHON WRINKLE AIRPORT, TX US","3.9","1,W","0.0","W","0.0","1,W","5","1,W","2","1,W","0","1,W","0","2,W","","","0","1,W","14","1,W","0","1,W","4","1,W","0","1,W","","","","","20150108",",1,W","20150131","+,2,W","","","","","20150131",",1,W","20150128",",1,W","-7.1","1,W,08,","0","2,,W,31,+","","","16.3","1,,W,31,","26.7","1,W,28,","828.6","W","356.4","1,W","26.1","1,,,W","","","6.45","1,W","12.60","1,,,W","0.31","1,,,W","40","1,W","","","13.9","1,W","",""
