"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029209","1966-09","57.783","77.283","100.0","MAJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19660901",",,I","","","","","3.7",",,I,01,","","","10.2",",,,I","",""
"RSM00029209","1966-10","57.783","77.283","100.0","MAJSK, RS","26",",I","9",",I","0",",I","","","","","","","","","","","19661022",",,I","","","","","10.1",",,I,22,","","","69.0",",,,I","",""
"RSM00029209","1966-11","57.783","77.283","100.0","MAJSK, RS","24",",I","3",",I","0",",I","","","","","","","","","","","19661130",",,I","","","","","5.3",",,I,30,","","","37.1",",,,I","",""
"RSM00029209","1966-12","57.783","77.283","100.0","MAJSK, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19661209",",,I","","","","","1.9",",,I,09,","","","10.8",",,,I","",""
"RSM00029209","1967-01","57.783","77.283","100.0","MAJSK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19670131","+,,I","","","","","2.6",",,I,31,+","","","14.0",",,,I","",""
"RSM00029209","1967-02","57.783","77.283","100.0","MAJSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19670218","+,,I","","","","","1.6",",,I,18,+","","","7.4",",,,I","",""
"RSM00029209","1967-03","57.783","77.283","100.0","MAJSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19670321",",,I","","","","","1.0",",,I,21,","","","4.2",",,,I","",""
"RSM00029209","1967-04","57.783","77.283","100.0","MAJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19670428",",,I","","","","","9.2",",,I,28,","","","17.2",",,,I","",""
"RSM00029209","1967-05","57.783","77.283","100.0","MAJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19670515",",,I","","","","","18.7",",,I,15,","","","50.1",",,,I","",""
"RSM00029209","1967-06","57.783","77.283","100.0","MAJSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19670603",",,I","","","","","13.3",",,I,03,","","","49.9",",,,I","",""
"RSM00029209","1967-07","57.783","77.283","100.0","MAJSK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19670712",",,I","","","","","21.7",",,I,12,","","","99.2",",,,I","",""
"RSM00029209","1967-08","57.783","77.283","100.0","MAJSK, RS","11",",I","3",",I","1",",I","","","","","","","","","","","19670820",",,I","","","","","25.6",",,I,20,","","","43.2",",,,I","",""
"RSM00029209","1967-09","57.783","77.283","100.0","MAJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19670918",",,I","","","","","9.7",",,I,18,","","","35.6",",,,I","",""
"RSM00029209","1967-10","57.783","77.283","100.0","MAJSK, RS","17","1,I","2","1,I","0","1,I","","","","","","","","","","","19671003",",1,I","","","","","14.4","1,,I,03,","","","35.8","1,,,I","",""
"RSM00029209","1967-11","57.783","77.283","100.0","MAJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19671104",",,I","","","","","7.0",",,I,04,","","","16.4",",,,I","",""
"RSM00029209","1967-12","57.783","77.283","100.0","MAJSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19671215",",,I","","","","","2.5",",,I,15,","","","10.9",",,,I","",""
"RSM00029209","1968-01","57.783","77.283","100.0","MAJSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19680108",",,I","","","","","2.8",",,I,08,","","","14.2",",,,I","",""
"RSM00029209","1968-03","57.783","77.283","100.0","MAJSK, RS","8","5,I","2","5,I","0","5,I","","","","","","","","","","","19680330",",5,I","","","","","3.3","5,,I,30,","","","11.5","5,,,I","",""
"RSM00029209","1968-04","57.783","77.283","100.0","MAJSK, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","19680417",",1,I","","","","","18.9","1,,I,17,","","","58.6","1,,,I","",""
"RSM00029209","1968-07","57.783","77.283","100.0","MAJSK, RS","14",",I","10",",I","1",",I","","","","","","","","","","","19680705",",,I","","","","","26.4",",,I,05,","","","108.3",",,,I","",""
"RSM00029209","1968-08","57.783","77.283","100.0","MAJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19680830",",,I","","","","","6.7",",,I,30,","","","11.4",",,,I","",""
"RSM00029209","1969-01","57.783","77.283","100.0","MAJSK, RS","6",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19690116",",,I","19690103",",5,S","","","1.9",",,I,16,","-13.9","5,S,03,","5.4",",,,I","-25.21","5,,,S"
"RSM00029209","1969-02","57.783","77.283","100.0","MAJSK, RS","6",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19690206",",,I","19690228",",2,S","","","2.4",",,I,06,","-12.2","2,S,28,","8.9",",,,I","-19.72","2,,,S"
"RSM00029209","1969-03","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","19690313",",,I","19690311",",5,S","","","2.5",",,I,13,","1.1","5,S,11,","9.9",",,,I","-5.58","5,,,S"
"RSM00029209","1969-04","57.783","77.283","100.0","MAJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19690403",",,I","","","","","7.1",",,I,03,","","","23.4",",,,I","",""
"RSM00029209","1969-05","57.783","77.283","100.0","MAJSK, RS","19",",I","12",",I","0",",I","","","3","5,S","0","5,S","0","5,S","","","19690504",",,I","19690531","+,5,S","","","25.2",",,I,04,","18.9","5,S,31,+","98.9",",,,I","9.15","5,,,S"
"RSM00029209","1969-06","57.783","77.283","100.0","MAJSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19690604",",,I","","","","","20.3",",,I,04,","","","90.0",",,,I","",""
"RSM00029209","1969-07","57.783","77.283","100.0","MAJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19690717",",,I","","","","","18.7",",,I,17,","","","86.0",",,,I","",""
"RSM00029209","1969-08","57.783","77.283","100.0","MAJSK, RS","18",",I","11",",I","1",",I","","","0","5,S","4","5,S","0","5,S","","","19690801",",,I","19690819",",5,S","","","27.9",",,I,01,","22.2","5,S,19,","99.5",",,,I","16.20","5,,,S"
"RSM00029209","1969-09","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","0","3,S","5","3,S","0","3,S","","","19690920",",,I","19690905","+,3,S","","","6.7",",,I,20,","26.1","3,S,05,+","29.0",",,,I","12.82","3,,,S"
"RSM00029209","1969-10","57.783","77.283","100.0","MAJSK, RS","20",",I","14",",I","0",",I","","","","","","","","","","","19691026",",,I","","","","","18.9",",,I,26,","","","101.5",",,,I","",""
"RSM00029209","1969-11","57.783","77.283","100.0","MAJSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19691117",",,I","","","","","5.1",",,I,17,","","","18.0",",,,I","",""
"RSM00029209","1969-12","57.783","77.283","100.0","MAJSK, RS","4",",I","1",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","19691230",",,I","19691201",",5,S","","","2.5",",,I,30,","1.1","5,S,01,","5.9",",,,I","-15.08","5,,,S"
"RSM00029209","1970-01","57.783","77.283","100.0","MAJSK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19700103",",,I","","","","","3.8",",,I,03,","","","29.3",",,,I","",""
"RSM00029209","1970-02","57.783","77.283","100.0","MAJSK, RS","12",",I","1",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","19700218",",,I","19700209","+,3,S","","","5.3",",,I,18,","0.0","3,S,09,+","13.2",",,,I","-8.44","3,,,S"
"RSM00029209","1970-03","57.783","77.283","100.0","MAJSK, RS","6",",I","3",",I","0",",I","","","14","3,S","0","3,S","0","3,S","","","19700329",",,I","19700325","+,3,S","","","8.1",",,I,29,","6.1","3,S,25,+","16.2",",,,I","-1.71","3,,,S"
"RSM00029209","1970-04","57.783","77.283","100.0","MAJSK, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","19700422",",1,I","","","","","10.1","1,,I,22,","","","58.0","1,,,I","",""
"RSM00029209","1970-05","57.783","77.283","100.0","MAJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19700523",",,I","","","","","9.9",",,I,23,","","","47.9",",,,I","",""
"RSM00029209","1970-06","57.783","77.283","100.0","MAJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","19700609",",,I","","","","","31.1",",,I,09,","","","117.7",",,,I","",""
"RSM00029209","1970-07","57.783","77.283","100.0","MAJSK, RS","19",",I","14",",I","0",",I","","","","","","","","","","","19700716",",,I","","","","","19.1",",,I,16,","","","119.7",",,,I","",""
"RSM00029209","1970-08","57.783","77.283","100.0","MAJSK, RS","21","1,I","11","1,I","0","1,I","","","0","4,S","4","4,S","0","4,S","","","19700813",",1,I","19700802",",4,S","","","11.3","1,,I,13,","23.9","4,S,02,","82.8","1,,,I","16.40","4,,,S"
"RSM00029209","1970-09","57.783","77.283","100.0","MAJSK, RS","6",",I","3",",I","0",",I","","","0","3,S","7","3,S","0","3,S","","","19700905",",,I","19700909",",3,S","","","6.4",",,I,05,","22.8","3,S,09,","18.7",",,,I","18.07","3,,,S"
"RSM00029209","1970-10","57.783","77.283","100.0","MAJSK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19701015",",,I","","","","","13.1",",,I,15,","","","51.7",",,,I","",""
"RSM00029209","1970-11","57.783","77.283","100.0","MAJSK, RS","22","1,I","9","1,I","0","1,I","","","","","","","","","","","19701109",",1,I","","","","","12.4","1,,I,09,","","","57.8","1,,,I","",""
"RSM00029209","1970-12","57.783","77.283","100.0","MAJSK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19701201",",,I","","","","","6.8",",,I,01,","","","27.1",",,,I","",""
"RSM00029209","1971-01","57.783","77.283","100.0","MAJSK, RS","20","2,I","2","2,I","0","2,I","","","","","","","","","","","19710112",",2,I","","","","","6.2","2,,I,12,","","","27.7","2,,,I","",""
"RSM00029209","1971-02","57.783","77.283","100.0","MAJSK, RS","8",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19710218",",,I","19710202","+,2,S","","","2.0",",,I,18,","-7.8","2,S,02,+","6.2",",,,I","-17.57","2,,,S"
"RSM00029209","1971-03","57.783","77.283","100.0","MAJSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19710317",",,I","","","","","5.9",",,I,17,","","","12.2",",,,I","",""
"RSM00029209","1971-04","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","7","3,S","0","3,S","0","3,S","","","19710409",",,I","19710416",",3,S","","","6.1",",,I,09,","16.1","3,S,16,","22.4",",,,I","4.90","3,,,S"
"RSM00029209","1971-05","57.783","77.283","100.0","MAJSK, RS","16",",I","11",",I","1",",I","","","","","","","","","","","19710526",",,I","","","","","31.8",",,I,26,","","","115.4",",,,I","",""
"RSM00029209","1971-06","57.783","77.283","100.0","MAJSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19710630",",,I","","","","","16.1",",,I,30,","","","46.8",",,,I","",""
"RSM00029209","1971-07","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19710724",",,I","","","","","13.9",",,I,24,","","","39.7",",,,I","",""
"RSM00029209","1971-08","57.783","77.283","100.0","MAJSK, RS","15","1,I","6","1,I","0","1,I","","","","","","","","","","","19710809",",1,I","","","","","20.7","1,,I,09,","","","63.3","1,,,I","",""
"RSM00029209","1971-09","57.783","77.283","100.0","MAJSK, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","19710925",",1,I","","","","","2.7","1,,I,25,","","","12.7","1,,,I","",""
"RSM00029209","1971-10","57.783","77.283","100.0","MAJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19711016",",,I","","","","","17.2",",,I,16,","","","65.4",",,,I","",""
"RSM00029209","1971-11","57.783","77.283","100.0","MAJSK, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","19711120",",1,I","","","","","4.0","1,,I,20,","","","16.0","1,,,I","",""
"RSM00029209","1971-12","57.783","77.283","100.0","MAJSK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19711214",",,I","","","","","7.3",",,I,14,","","","28.0",",,,I","",""
"RSM00029209","1972-01","57.783","77.283","100.0","MAJSK, RS","13","4,I","2","4,I","0","4,I","","","","","","","","","","","19720114",",4,I","","","","","6.6","4,,I,14,","","","21.5","4,,,I","",""
"RSM00029209","1972-03","57.783","77.283","100.0","MAJSK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19720322",",,I","","","","","1.9",",,I,22,","","","13.6",",,,I","",""
"RSM00029209","1972-04","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19720417",",,I","","","","","8.4",",,I,17,","","","18.5",",,,I","",""
"RSM00029209","1972-05","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19720517",",,I","","","","","6.8",",,I,17,","","","36.6",",,,I","",""
"RSM00029209","1972-06","57.783","77.283","100.0","MAJSK, RS","21",",I","15",",I","0",",I","","","","","","","","","","","19720608",",,I","","","","","16.1",",,I,08,","","","106.7",",,,I","",""
"RSM00029209","1972-07","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19720720",",,I","","","","","10.3",",,I,20,","","","44.7",",,,I","",""
"RSM00029209","1972-08","57.783","77.283","100.0","MAJSK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19720816",",,I","","","","","14.0",",,I,16,","","","63.8",",,,I","",""
"RSM00029209","1972-09","57.783","77.283","100.0","MAJSK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19720926",",,I","","","","","9.8",",,I,26,","","","42.5",",,,I","",""
"RSM00029209","1972-10","57.783","77.283","100.0","MAJSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19721029",",,I","","","","","8.3",",,I,29,","","","24.8",",,,I","",""
"RSM00029209","1972-11","57.783","77.283","100.0","MAJSK, RS","23",",I","7",",I","0",",I","","","","","","","","","","","19721109",",,I","","","","","6.8",",,I,09,","","","43.7",",,,I","",""
"RSM00029209","1972-12","57.783","77.283","100.0","MAJSK, RS","22","1,I","7","1,I","0","1,I","","","","","","","","","","","19721206",",1,I","","","","","6.1","1,,I,06,","","","48.8","1,,,I","",""
"RSM00029209","1973-01","57.783","77.283","100.0","MAJSK, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","19730105",",1,I","","","","","3.7","1,,I,05,","","","21.5","1,,,I","",""
"RSM00029209","1973-02","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19730218",",,I","","","","","4.1",",,I,18,","","","21.1",",,,I","",""
"RSM00029209","1973-03","57.783","77.283","100.0","MAJSK, RS","15","1,I","2","1,I","0","1,I","","","","","","","","","","","19730329",",1,I","","","","","3.6","1,,I,29,","","","19.7","1,,,I","",""
"RSM00029209","1973-04","57.783","77.283","100.0","MAJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19730424",",,I","","","","","5.7",",,I,24,","","","7.9",",,,I","",""
"RSM00029209","1973-05","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19730531",",,I","","","","","8.0",",,I,31,","","","22.1",",,,I","",""
"RSM00029209","1973-06","57.783","77.283","100.0","MAJSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","19730626",",,I","","","","","24.7",",,I,26,","","","93.4",",,,I","",""
"RSM00029209","1973-07","57.783","77.283","100.0","MAJSK, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19730709",",,I","","","","","21.8",",,I,09,","","","92.4",",,,I","",""
"RSM00029209","1973-08","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19730820",",,I","","","","","5.7",",,I,20,","","","21.6",",,,I","",""
"RSM00029209","1973-09","57.783","77.283","100.0","MAJSK, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19730911",",,I","","","","","9.7",",,I,11,","","","61.4",",,,I","",""
"RSM00029209","1973-10","57.783","77.283","100.0","MAJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19731023",",,I","","","","","5.6",",,I,23,","","","26.6",",,,I","",""
"RSM00029209","1973-11","57.783","77.283","100.0","MAJSK, RS","21",",I","3",",I","0",",I","","","","","","","","","","","19731126",",,I","","","","","4.1",",,I,26,","","","28.4",",,,I","",""
"RSM00029209","1973-12","57.783","77.283","100.0","MAJSK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19731226",",,I","","","","","3.8",",,I,26,","","","15.6",",,,I","",""
"RSM00029209","1974-09","57.783","77.283","100.0","MAJSK, RS","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19740915","+,4,S","","","","","21.0","4,S,15,+","","","13.08","4,,,S"
"RSM00029209","1975-01","57.783","77.283","100.0","MAJSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19750111",",,I","","","","","4.8",",,I,11,","","","35.4",",,,I","",""
"RSM00029209","1975-02","57.783","77.283","100.0","MAJSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19750221",",,I","","","","","2.6",",,I,21,","","","14.6",",,,I","",""
"RSM00029209","1975-03","57.783","77.283","100.0","MAJSK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19750322",",,I","","","","","3.2",",,I,22,","","","17.3",",,,I","",""
"RSM00029209","1975-04","57.783","77.283","100.0","MAJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19750411",",,I","","","","","9.1",",,I,11,","","","32.6",",,,I","",""
"RSM00029209","1975-05","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19750519",",,I","","","","","11.3",",,I,19,","","","52.5",",,,I","",""
"RSM00029209","1975-06","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19750610",",,I","","","","","16.1",",,I,10,","","","57.1",",,,I","",""
"RSM00029209","1975-07","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19750728",",,I","","","","","16.0",",,I,28,","","","35.2",",,,I","",""
"RSM00029209","1975-08","57.783","77.283","100.0","MAJSK, RS","19",",I","9",",I","1",",I","","","","","","","","","","","19750810",",,I","","","","","52.6",",,I,10,","","","101.4",",,,I","",""
"RSM00029209","1975-09","57.783","77.283","100.0","MAJSK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19750904",",,I","","","","","7.0",",,I,04,","","","26.4",",,,I","",""
"RSM00029209","1975-10","57.783","77.283","100.0","MAJSK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19751007",",,I","","","","","10.6",",,I,07,","","","30.8",",,,I","",""
"RSM00029209","1975-11","57.783","77.283","100.0","MAJSK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19751110",",,I","","","","","8.9",",,I,10,","","","40.8",",,,I","",""
"RSM00029209","1975-12","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19751228",",,I","","","","","2.5",",,I,28,","","","11.9",",,,I","",""
"RSM00029209","1976-01","57.783","77.283","100.0","MAJSK, RS","13","1,I","0","1,I","0","1,I","","","","","","","","","","","19760111",",1,I","","","","","2.4","1,,I,11,","","","12.5","1,,,I","",""
"RSM00029209","1976-02","57.783","77.283","100.0","MAJSK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19760229",",,I","","","","","3.4",",,I,29,","","","15.8",",,,I","",""
"RSM00029209","1976-03","57.783","77.283","100.0","MAJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19760312",",,I","","","","","2.6",",,I,12,","","","6.6",",,,I","",""
"RSM00029209","1976-04","57.783","77.283","100.0","MAJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19760407",",,I","","","","","2.3",",,I,07,","","","5.4",",,,I","",""
"RSM00029209","1976-05","57.783","77.283","100.0","MAJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19760506",",,I","","","","","6.2",",,I,06,","","","24.3",",,,I","",""
"RSM00029209","1976-06","57.783","77.283","100.0","MAJSK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19760619",",1,I","","","","","19.8","1,,I,19,","","","37.4","1,,,I","",""
"RSM00029209","1976-07","57.783","77.283","100.0","MAJSK, RS","19",",I","14",",I","2",",I","","","","","","","","","","","19760718",",,I","","","","","52.4",",,I,18,","","","183.1",",,,I","",""
"RSM00029209","1976-08","57.783","77.283","100.0","MAJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19760831",",,I","","","","","10.6",",,I,31,","","","19.7",",,,I","",""
"RSM00029209","1976-09","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19760915",",,I","","","","","8.5",",,I,15,","","","19.0",",,,I","",""
"RSM00029209","1976-10","57.783","77.283","100.0","MAJSK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19761014",",,I","","","","","8.6",",,I,14,","","","61.2",",,,I","",""
"RSM00029209","1976-11","57.783","77.283","100.0","MAJSK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19761103",",,I","","","","","3.2",",,I,03,","","","11.1",",,,I","",""
"RSM00029209","1976-12","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19761207",",,I","","","","","4.6",",,I,07,","","","15.5",",,,I","",""
"RSM00029209","1977-01","57.783","77.283","100.0","MAJSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19770131",",,I","","","","","2.1",",,I,31,","","","11.7",",,,I","",""
"RSM00029209","1977-02","57.783","77.283","100.0","MAJSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19770207",",,I","","","","","4.6",",,I,07,","","","21.2",",,,I","",""
"RSM00029209","1977-03","57.783","77.283","100.0","MAJSK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19770305",",,I","","","","","10.4",",,I,05,","","","24.4",",,,I","",""
"RSM00029209","1977-04","57.783","77.283","100.0","MAJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19770401",",,I","","","","","4.1",",,I,01,","","","8.0",",,,I","",""
"RSM00029209","1977-05","57.783","77.283","100.0","MAJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","19770502",",,I","","","","","41.1",",,I,02,","","","74.9",",,,I","",""
"RSM00029209","1977-06","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19770628",",,I","","","","","13.8",",,I,28,","","","36.3",",,,I","",""
"RSM00029209","1977-07","57.783","77.283","100.0","MAJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19770709",",,I","","","","","11.5",",,I,09,","","","43.6",",,,I","",""
"RSM00029209","1977-08","57.783","77.283","100.0","MAJSK, RS","20",",I","8",",I","1",",I","","","","","","","","","","","19770801",",,I","","","","","26.1",",,I,01,","","","92.5",",,,I","",""
"RSM00029209","1977-09","57.783","77.283","100.0","MAJSK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19770917",",,I","","","","","12.4",",,I,17,","","","56.8",",,,I","",""
"RSM00029209","1977-10","57.783","77.283","100.0","MAJSK, RS","19",",I","10",",I","1",",I","","","","","","","","","","","19771017",",,I","","","","","28.0",",,I,17,","","","85.7",",,,I","",""
"RSM00029209","1977-11","57.783","77.283","100.0","MAJSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19771129",",,I","","","","","2.8",",,I,29,","","","15.8",",,,I","",""
"RSM00029209","1977-12","57.783","77.283","100.0","MAJSK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19771208",",,I","","","","","3.6",",,I,08,","","","32.3",",,,I","",""
"RSM00029209","1978-01","57.783","77.283","100.0","MAJSK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19780116",",,I","","","","","4.8",",,I,16,","","","23.7",",,,I","",""
"RSM00029209","1978-02","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19780223",",,I","","","","","12.2",",,I,23,","","","16.9",",,,I","",""
"RSM00029209","1978-03","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19780302",",,I","","","","","3.4",",,I,02,","","","9.3",",,,I","",""
"RSM00029209","1978-04","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19780408",",,I","","","","","14.5",",,I,08,","","","47.3",",,,I","",""
"RSM00029209","1978-05","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19780503",",,I","","","","","6.5",",,I,03,","","","32.4",",,,I","",""
"RSM00029209","1978-06","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19780602",",,I","","","","","14.7",",,I,02,","","","38.5",",,,I","",""
"RSM00029209","1978-07","57.783","77.283","100.0","MAJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19780708",",,I","","","","","16.4",",,I,08,","","","45.3",",,,I","",""
"RSM00029209","1978-08","57.783","77.283","100.0","MAJSK, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19780817",",,I","","","","","19.0",",,I,17,","","","82.7",",,,I","",""
"RSM00029209","1978-09","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19780910",",,I","","","","","24.2",",,I,10,","","","56.6",",,,I","",""
"RSM00029209","1978-10","57.783","77.283","100.0","MAJSK, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19781017",",,I","","","","","4.2",",,I,17,","","","39.6",",,,I","",""
"RSM00029209","1978-11","57.783","77.283","100.0","MAJSK, RS","22",",I","7",",I","0",",I","","","","","","","","","","","19781121",",,I","","","","","7.4",",,I,21,","","","46.4",",,,I","",""
"RSM00029209","1978-12","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19781231",",,I","","","","","8.4",",,I,31,","","","25.1",",,,I","",""
"RSM00029209","1979-01","57.783","77.283","100.0","MAJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19790104",",,I","","","","","9.1",",,I,04,","","","28.4",",,,I","",""
"RSM00029209","1979-02","57.783","77.283","100.0","MAJSK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19790215",",,I","","","","","8.7",",,I,15,","","","38.4",",,,I","",""
"RSM00029209","1979-03","57.783","77.283","100.0","MAJSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19790306",",,I","","","","","5.9",",,I,06,","","","14.9",",,,I","",""
"RSM00029209","1979-04","57.783","77.283","100.0","MAJSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19790425",",,I","","","","","1.9",",,I,25,","","","7.0",",,,I","",""
"RSM00029209","1979-05","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19790517",",,I","","","","","11.7",",,I,17,","","","56.8",",,,I","",""
"RSM00029209","1979-06","57.783","77.283","100.0","MAJSK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","19790629",",,I","","","","","43.0",",,I,29,","","","145.5",",,,I","",""
"RSM00029209","1979-07","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","19790707",",,I","","","","","28.2",",,I,07,","","","87.3",",,,I","",""
