"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093706","1999-08","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.8",",W","509.1","W","142.7",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","19990831",",,W","","","19990825",",,W","19990817",",,W","8.9",",W,31,","23.6",",,W,25,","35.0",",W,17,","3.6","W","3.3",",W","68.9",",,,W","22.83",",W","28.46",",,,W","17.20",",,,W","","","270",",W","270",",W","12.5",",W","17.0",",W"
"USW00093706","1999-09","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.2",",W","558.4","W","49.3",",W","15",",W","13",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","19990922",",,W","","","19990916",",,W","19990902",",,W","6.1",",W,22,","37.3",",,W,16,","30.6",",W,02,","39.2","W","35.6",",W","174.4",",,,W","18.79",",W","23.82",",,,W","13.76",",,,W","","","300",",W","300",",W","19.7",",W","21.5",",W"
"USW00093706","1999-10","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.0",",W","558.7","W","0.3",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","19991028",",,W","","","19991004",",,W","19991031",",,W","0.6",",W,28,","31.2",",,W,04,","24.4",",W,31,","246.9","W","207.7",",W","68.5",",,,W","11.64",",W","17.31",",,,W","5.97",",,,W","","","280",",W","300",",W","13.4",",W","16.1",",W"
"USW00093706","1999-11","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.7",",W","558.7","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","5",",W","0",",W","4",",W","0",",W","","","","","19991130","+,,W","","","19991126",",,W","19991109",",,W","-3.9",",W,30,+","11.9",",,W,26,","23.3",",W,09,","520.4","W","273.5",",W","33.3",",,,W","9.22",",W","14.27",",,,W","4.16",",,,W","","","320",",W","160",",W","16.1",",W","19.7",",W"
"USW00093706","1999-12","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.2",",W","558.7","W","0.0",",W","5",",W","5",",W","0",",W","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","19991225",",,W","","","19991214",",,W","19991205",",,W","-10.0",",W,25,","20.1",",,W,14,","17.8",",W,05,","1012.0","W","491.6",",W","52.4",",,,W","2.48",",W","6.67",",,,W","-1.72",",,,W","","","310",",W","310",",W","14.8",",W","17.0",",W"
"USW00093706","2000-01","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.4",",W","0.0","Z","0.0",",W","9",",W","4",",W","0",",W","0",",W","26",",W","15",",W","0",",W","0",",W","","","","","20000121",",,W","","","20000125",",,W","20000104","+,,W","-14.4",",W,21,","21.8",",,W,25,","18.3",",W,04,+","1622.1","Z","610.1",",W","62.6",",,,W","-1.35",",W","3.13",",,,W","-5.82",",,,W","","","290",",W","270",",W","18.3",",W","22.8",",W"
"USW00093706","2000-02","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.7",",W","0.0","Z","0.0",",W","10",",W","4",",W","1",",W","0",",W","23",",W","6",",W","2",",W","0",",W","","","","","20000208","+,,W","","","20000218",",,W","20000225",",,W","-8.3",",W,08,+","35.6",",,W,18,","24.4",",W,25,","2075.4","Z","453.3",",W","66.9",",,,W","2.70",",W","7.13",",,,W","-1.73",",,,W","","","280",",W","280",",W","14.3",",W","17.0",",W"
"USW00093706","2000-03","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.0",",W","3.4","Z","3.4",",W","11",",W","7",",W","1",",W","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","20000318",",,W","","","20000311",",,W","20000308",",,W","-6.7",",W,18,","36.3",",,W,11,","27.8",",W,08,","2381.6","Z","306.2",",W","84.7",",,,W","8.56",",W","14.21",",,,W","2.92",",,,W","","","300",",W","290",",W","14.8",",W","17.9",",W"
"USW00093706","2000-04","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.0",",W","4.2","Z","0.8",",W","11",",W","7",",W","0",",W","0",",W","3",",W","0",",W","5",",W","0",",W","","","","","20000413",",,W","","","20000408",",,W","20000416",",,W","-1.1",",W,13,","17.8",",,W,08,","26.1",",W,16,","2605.3","Z","223.7",",W","81.1",",,,W","10.90",",W","16.38",",,,W","5.42",",,,W","","","280",",W","280",",W","15.2",",W","20.1",",W"
"USW00093706","2000-05","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.1",",W","55.3","Z","51.1",",W","13",",W","10",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20000501",",,W","","","20000522",",,W","20000507",",,W","4.4",",W,01,","23.9",",,W,22,","32.2",",W,07,","2664.1","Z","58.8",",W","132.5",",,,W","18.08",",W","23.78",",,,W","12.39",",,,W","","","170",",W","230",",W","16.1",",W","19.7",",W"
"USW00093706","2000-06","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.1",",W","177.0","Z","121.7",",W","14",",W","10",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20000607",",,W","","","20000606",",,W","20000611",",,W","11.1",",W,07,","20.8",",,W,06,","33.3",",W,11,","2674.7","Z","10.6",",W","131.7",",,,W","22.04",",W","26.75",",,,W","17.32",",,,W","","","320",",W","320",",W","14.8",",W","16.5",",W"
"USW00093706","2000-07","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.2",",W","271.4","Z","94.4",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20000708",",,W","","","20000713",",,W","20000718","+,,W","11.7",",W,08,","17.5",",,W,13,","30.0",",W,18,+","0.3","Z","0.3",",W","85.4",",,,W","21.37",",W","25.96",",,,W","16.78",",,,W","","","240",",W","240",",W","10.7",",W","13.0",",W"
"USW00093706","2000-08","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.4",",W","380.5","Z","109.1",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20000821",",,W","","","20000827",",,W","20000807",",,W","8.9",",W,21,","22.6",",,W,27,","32.2",",W,07,","5.7","Z","5.4",",W","61.7",",,,W","21.68",",W","26.35",",,,W","17.00",",,,W","","","290",",W","290",",W","10.3",",W","12.5",",W"
"USW00093706","2000-09","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.6",",W","429.4","Z","48.9",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20000930",",,W","","","20000925",",,W","20000904",",,W","2.8",",W,30,","30.7",",,W,25,","29.4",",W,04,","80.1","Z","74.4",",W","71.3",",,,W","17.48",",W","22.65",",,,W","12.32",",,,W","","","320",",W","310",",W","14.8",",W","17.9",",W"
"USW00093706","2000-10","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.5",",W","434.1","Z","4.7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20001029","+,,W","","","20001018",",,W","20001004",",,W","0.6",",W,29,+","7.9",",,W,18,","29.4",",W,04,","248.0","Z","167.9",",W","15.3",",,,W","13.07",",W","19.23",",,,W","6.91",",,,W","","","320",",W","320",",W","10.7",",W","13.4",",W"
"USW00093706","2000-11","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.4",",W","434.1","Z","0.0",",W","8",",W","5",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","20001124",",,W","","","20001110",",,W","20001103",",,W","-8.3",",W,24,","19.1",",,W,10,","20.0",",W,03,","638.4","Z","390.4",",W","47.6",",,,W","5.32",",W","10.17",",,,W","0.46",",,,W","","","280",",W","290",",W","13.4",",W","16.5",",W"
"USW00093706","2000-12","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.6",",B","434.1","Z","0.0",",Z","5",",Z","5",",Z","1",",Z","0",",Z","31",",Z","14",",Z","0",",Z","0",",Z","","","","","20001223",",,Z","","","20001214",",,Z","20001217","+,,Z","-15.0",",Z,23,","30.5",",,Z,14,","9.4",",Z,17,+","1316.6","Z","678.2",",Z","58.4",",,,Z","-3.55",",Z","0.36",",,,Z","-7.45",",,,Z","","","","","","","","","",""
"USW00093706","2001-01","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.0","2,W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","31",",W","7",",W","0",",W","0",",W","","","","","20010122",",,W","","","20010119",",,W","20010111",",,W","-12.8",",W,22,","19.1",",,W,19,","10.6",",W,11,","1923.3","W","606.7",",W","57.9",",,,W","-1.24",",W","2.78",",,,W","-5.25",",,,W","","","270","4,W","270","3,W","14.8","4,W","19.7","3,W"
"USW00093706","2001-02","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.0",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","22",",W","2",",W","0",",W","0",",W","","","","","20010218",",,W","","","20010216",",,W","20010210",",,W","-9.4",",W,18,","9.9",",,W,16,","16.7",",W,10,","2371.9","W","448.6",",W","27.4",",,,W","2.31",",W","7.44",",,,W","-2.82",",,,W","","","280",",W","250",",W","19.2",",W","23.2",",W"
"USW00093706","2001-03","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20010306",",,W","","","20010329",",,W","20010323","+,,W","-7.8",",W,06,","23.9",",,W,29,","14.4",",W,23,+","2836.3","W","464.4",",W","78.8",",,,W","3.35",",W","8.08",",,,W","-1.38",",,,W","","","270",",W","260",",W","19.2",",W","23.2",",W"
"USW00093706","2001-04","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.2",",W","7.6","W","7.6",",W","8",",W","5",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","20010419","+,,W","","","20010409",",,W","20010409",",,W","-1.1",",W,19,+","21.3",",,W,09,","30.6",",W,09,","3027.8","W","191.5",",W","65.1",",,,W","12.20",",W","18.20",",,,W","6.20",",,,W","","","310",",W","310",",W","17.4",",W","21.0",",W"
"USW00093706","2001-05","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.0",",W","24.6","W","17.0",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20010516","+,,W","","","20010521",",,W","20010504","+,,W","4.4",",W,16,+","18.0",",,W,21,","30.6",",W,04,+","3100.9","W","73.1",",W","52.1",",,,W","16.52",",W","22.60",",,,W","10.44",",,,W","0","3,W","310",",W","10",",W","12.5",",W","14.8",",W"
"USW00093706","2001-06","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.4",",W","133.5","W","108.9",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20010601",",,W","","","20010622",",,W","20010630","+,,W","7.8",",W,01,","26.9",",,W,22,","32.2",",W,30,+","3112.0","W","11.1",",W","84.2",",,,W","21.60",",W","27.17",",,,W","16.02",",,,W","","","340",",W","330",",W","12.5",",W","16.1",",W"
"USW00093706","2001-07","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.8",",W","252.2","W","118.7",",W","9",",Z","4",",Z","0",",Z","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20010702",",,W","","","20010704",",,Z","20010725","+,,W","10.0",",W,02,","12.2",",,Z,04,","33.9",",W,25,+","3.6","W","3.6",",W","36.6",",,,Z","22.05",",W","27.84",",,,W","16.25",",,,W","","","330",",W","320",",W","14.3",",W","17.9",",W"
"USW00093706","2001-08","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.2",",W","443.7","W","191.5",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20010815",",,W","","","20010804",",,W","20010809","+,,W","14.4",",W,15,","25.9",",,W,04,","35.6",",W,09,+","3.6","W","0.0",",W","63.3",",,,W","24.51",",W","29.93",",,,W","19.09",",,,W","","","190",",W","330",",W","13.0",",W","15.6",",W"
"USW00093706","2001-09","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.7",",W","489.6","W","45.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20010926","+,,W","","","20010920",",,W","20010913",",,W","6.1",",W,26,+","19.3",",,W,20,","30.6",",W,13,","51.3","W","47.7",",W","43.1",",,,W","18.27",",W","24.36",",,,W","12.19",",,,W","","","10",",W","160",",W","10.7",",W","13.0",",W"
"USW00093706","2001-10","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.8",",W","498.7","W","9.1",",W","2",",W","2",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20011029","+,,W","","","20011014",",,W","20011024",",,W","-2.2",",W,29,+","10.4",",,W,14,","27.8",",W,24,","210.8","W","159.5",",W","17.5",",,,W","13.48",",W","19.87",",,,W","7.09",",,,W","0","4,","290",",W","290",",W","17.9",",W","21.0",",W"
"USW00093706","2001-11","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.2",",W","499.5","W","0.8",",W","4",",W","2",",W","0",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","20011121",",,W","","","20011125",",,W","20011102",",,W","-2.8",",W,21,","19.3",",,W,25,","24.4",",W,02,","457.8","W","247.0",",W","23.9",",,,W","10.13",",W","16.38",",,,W","3.88",",,,W","","","290",",W","190",",W","15.6",",W","15.6",",W"
"USW00093706","2001-12","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.4",",W","499.5","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","16",",W","4",",W","1",",W","0",",W","","","","","20011231",",,W","","","20011217",",,W","20011205",",,W","-8.9",",W,31,","9.7",",,W,17,","23.9",",W,05,","890.4","W","432.6",",W","38.2",",,,W","4.38",",W","8.68",",,,W","0.08",",,,W","","","290",",W","280",",W","14.8",",W","19.7",",W"
"USW00093706","2002-01","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.8",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","20",",W","2",",W","1",",W","0",",W","","","","","20020102","+,,W","","","20020106",",,W","20020129",",,W","-10.0",",W,02,+","15.7",",,W,06,","21.7",",W,29,","1341.3","W","450.9",",W","51.8",",,,W","3.79",",W","8.26",",,,W","-0.68",",,,W","0","4,W","280",",W","280",",W","17.4",",W","20.6",",W"
"USW00093706","2002-02","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","20020214","+,,W","","","20020210",",,W","20020226",",,W","-8.9",",W,14,+","2.8",",,W,10,","17.2",",W,26,","1761.2","W","419.9",",W","5.4",",,,W","3.34",",W","8.93",",,,W","-2.26",",,,W","0","3,W","270",",W","300",",W","16.5",",W","20.6",",W"
"USW00093706","2002-03","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","4.2",",W","0.0","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","14",",W","1",",W","2",",W","0",",W","","","","","20020305",",,W","","","20020320",",,W","20020315",",,W","-10.0",",W,05,","22.6",",,W,20,","25.0",",W,15,","2130.9","W","369.7",",W","92.1",",,,W","6.41",",W","12.14",",,,W","0.67",",,,W","0","2,W","270",",W","260",",W","18.3",",W","23.2",",W"
"USW00093706","2002-04","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.9",",W","27.8","W","27.8",",W","11",",W","6",",W","1",",W","0",",W","5",",W","0",",W","10",",W","1",",W","","","","","20020407",",,W","","","20020414",",,W","20020417",",,W","-3.9",",W,07,","26.9",",,W,14,","32.2",",W,17,","2318.1","W","187.2",",W","81.4",",,,W","13.02",",W","19.00",",,,W","7.03",",,,W","","","280",",W","300",",W","13.4",",W","16.5",",W"
"USW00093706","2002-05","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.6",",W","58.3","W","30.5",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20020521",",,W","","","20020518",",,W","20020531",",,W","1.1",",W,21,","22.1",",,W,18,","31.7",",W,31,","2419.1","W","101.0",",W","81.5",",,,W","16.06",",W","22.05",",,,W","10.06",",,,W","0",",W","280",",W","330",",W","16.1",",W","19.7",",W"
"USW00093706","2002-06","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.7",",W","183.9","W","125.6",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","20020603",",,W","","","20020613",",,W","20020625",",,W","12.2",",W,03,","24.1",",,W,13,","33.9",",W,25,","2419.7","W","0.6",",W","74.2",",,,W","22.50",",W","28.15",",,,W","16.85",",,,W","0","3,W","300",",W","300",",W","15.6",",W","17.9",",W"
"USW00093706","2002-07","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.7",",W","397.6","W","213.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20020712",",,W","","","20020726",",,W","20020704",",,W","10.6",",W,12,","20.1",",,W,26,","36.7",",W,04,","0.0","W","0.0",",W","44.7",",,,W","25.23",",W","30.90",",,,W","19.55",",,,W","","","310",",W","310",",W","14.3",",W","16.1",",W"
"USW00093706","2002-08","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.7",",W","595.8","W","198.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20020807",",,W","","","20020828",",,W","20020814","+,,W","12.2",",W,07,","16.5",",,W,28,","35.6",",W,14,+","2.0","W","2.0",",W","29.2",",,,W","24.66",",W","30.69",",,,W","18.63",",,,W","","","320",",W","330",",W","11.2",",W","14.8",",W"
"USW00093706","2002-09","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.6",",W","665.1","W","69.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20020924",",,W","","","20020926",",,W","20020910",",,W","8.9",",W,24,","42.9",",,W,26,","32.8",",W,10,","16.2","W","14.2",",W","113.1",",,,W","20.17",",W","25.67",",,,W","14.67",",,,W","0","1,W","330",",W","320",",W","13.9",",W","17.4",",W"
"USW00093706","2002-10","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","2.6",",W","682.0","W","16.9",",W","15",",W","8",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20021031","+,,W","","","20021016",",,W","20021002",",,W","0.6",",W,31,+","27.4",",,W,16,","28.3",",W,02,","242.4","W","226.2",",W","126.0",",,,W","11.58",",W","15.76",",,,W","7.41",",,,W","0","2,W","300",",W","150",",W","10.3",",W","12.5",",W"
"USW00093706","2002-11","39.70618","-77.73037","209.4","HAGERSTOWN REGIONAL AIRPORT, MD US","3.7",",W","682.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","20021128",",,W","","","20021116",",,W","20021110",",,W","-5.6",",W,28,","15.7",",,W,16,","21.1",",W,10,","604.7","W","362.3",",W","77.3",",,,W","6.26",",W","10.48",",,,W","2.03",",,,W","0","1,W","280",",W","280",",W","15.6",",W","17.9",",W"
