"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145854","1952-11","39.83333","-99.9","702.0","NORTON, KS US","5",",0","2",",0","0",",0","3","3,0","3",",0","","","19521126",",3,0","19521125",",,0","19521125",",,0","127","3,,0,26,","76",",,0,25,","5.6",",,0,25,","13.0",",,,0","180",",,,0"
"USC00145854","1952-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","0",",0","","","2",",0","","","","","19521222",",,0","19521222",",,0","","","178",",,0,22,","15.0",",,0,22,","29.2",",,,0","305",",,,0"
"USC00145854","1953-01","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","2","3,0","1",",0","","","19530102",",3,0","19530102",",,0","19530102",",,0","178","3,,0,02,","33",",,0,02,","2.5",",,0,02,","3.0",",,,0","33",",,,0"
"USC00145854","1953-02","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","1",",0","","","19530220","+,,0","19530220",",,0","19530220",",,0","0",",T,0,20,+","51",",,0,20,","6.6",",,0,20,","6.9",",,,0","51",",,,0"
"USC00145854","1953-03","39.83333","-99.9","702.0","NORTON, KS US","6",",0","5",",0","0",",0","","","2",",0","","","","","19530302",",,0","19530331",",,0","","","140",",,0,02,","18.3",",,0,31,","45.2",",,,0","206",",,,0"
"USC00145854","1953-04","39.83333","-99.9","702.0","NORTON, KS US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19530411",",,0","19530411",",,0","19530430",",,0","0",",T,0,11,","13",",,0,11,","20.1",",,0,30,","56.0",",,,0","13",",,,0"
"USC00145854","1953-05","39.83333","-99.9","702.0","NORTON, KS US","10",",0","5",",0","1",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530528",",,0","0",",,0,31,+","0",",,0,31,+","66.3",",,0,28,","99.6",",,,0","0",",,,0"
"USC00145854","1953-06","39.83333","-99.9","702.0","NORTON, KS US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530602",",,0","19530625",",,0","0",",,0,30,+","0",",T,0,02,","19.1",",,0,25,","60.6",",,,0","0",",T,,0"
"USC00145854","1953-07","39.83333","-99.9","702.0","NORTON, KS US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530720",",,0","0",",,0,31,+","0",",,0,31,+","124.0",",,0,20,","203.1",",,,0","0",",,,0"
"USC00145854","1953-08","39.83333","-99.9","702.0","NORTON, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530807",",,0","19530807",",,0","0",",,0,31,+","0",",T,0,07,","11.7",",,0,07,","35.0",",,,0","0",",T,,0"
"USC00145854","1953-09","39.83333","-99.9","702.0","NORTON, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530903",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","15.2",",,,0","0",",,,0"
"USC00145854","1953-10","39.83333","-99.9","702.0","NORTON, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531021",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","32.8",",,,0","0",",,,0"
"USC00145854","1953-11","39.83333","-99.9","702.0","NORTON, KS US","6",",0","6",",0","0",",0","12",",0","3",",0","","","19531107",",,0","19531107",",,0","19531106",",,0","356",",,0,07,","216",",,0,07,","20.8",",,0,06,","78.8",",,,0","432",",,,0"
"USC00145854","1953-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","3",",0","0",",0","14",",0","3",",0","","","19531204",",,0","19531204",",,0","19531203",",,0","203",",,0,04,","102",",,0,04,","22.4",",,0,03,","34.6",",,,0","255",",,,0"
"USC00145854","1954-01","39.83333","-99.9","702.0","NORTON, KS US","2",",0","0",",0","0",",0","2",",0","1",",0","","","19540113",",,0","19540113",",,0","19540113",",,0","51",",,0,13,","38",",,0,13,","1.5",",,0,13,","1.8",",,,0","51",",,,0"
"USC00145854","1954-02","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","2",",0","1",",0","","","19540220",",,0","19540220",",,0","19540220",",,0","127",",,0,20,","127",",,0,20,","10.7",",,0,20,","12.2",",,,0","127",",,,0"
"USC00145854","1954-03","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","0",",0","1",",0","","","19540331","+,,0","19540324",",,0","19540324",",,0","0",",T,0,31,+","51",",,0,24,","10.2",",,0,24,","11.8",",,,0","64",",,,0"
"USC00145854","1954-04","39.83333","-99.9","702.0","NORTON, KS US","5",",0","1",",0","1",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","19540421",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","36.1",",,,0","0",",,,0"
"USC00145854","1954-05","39.83333","-99.9","702.0","NORTON, KS US","18",",0","10",",0","1",",0","0",",0","0",",0","","","19540502",",,0","19540502",",,0","19540502",",,0","0",",T,0,02,","0",",T,0,02,","40.4",",,0,02,","150.4",",,,0","0",",T,,0"
"USC00145854","1954-06","39.83333","-99.9","702.0","NORTON, KS US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540609",",,0","19540615",",,0","0",",,0,30,+","0",",T,0,09,","20.3",",,0,15,","47.7",",,,0","0",",T,,0"
"USC00145854","1954-07","39.83333","-99.9","702.0","NORTON, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540728",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","48.3",",,,0","0",",,,0"
"USC00145854","1954-08","39.83333","-99.9","702.0","NORTON, KS US","10",",0","5",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540817",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,17,","66.5",",,,0","0",",,,0"
"USC00145854","1954-09","39.83333","-99.9","702.0","NORTON, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540909",",,0","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","32.5",",,,0","0",",,,0"
"USC00145854","1954-10","39.83333","-99.9","702.0","NORTON, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541011",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","33.8",",,,0","0",",,,0"
"USC00145854","1954-11","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19541130",",,0","19541130","+,,0","19541130",",,0","0",",T,0,30,","0",",T,0,30,+","0.3",",,0,30,","0.3",",,,0","0",",T,,0"
"USC00145854","1954-12","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","4",",0","1",",0","","","19541228",",,0","19541228",",,0","19541228",",,0","51",",,0,28,","38",",,0,28,","4.1",",,0,28,","4.6",",,,0","38",",,,0"
"USC00145854","1955-01","39.83333","-99.9","702.0","NORTON, KS US","5",",0","2",",0","0",",0","16",",0","2",",0","","","19550118",",,0","19550118",",,0","19550118",",,0","76",",,0,18,","69",",,0,18,","6.1",",,0,18,","13.3",",,,0","141",",,,0"
"USC00145854","1955-02","39.83333","-99.9","702.0","NORTON, KS US","7",",0","4",",0","0",",0","14",",0","4",",0","","","19550205","+,,0","19550204",",,0","19550204",",,0","254",",,0,05,+","229",",,0,04,","14.5",",,0,04,","27.4",",,,0","368",",,,0"
"USC00145854","1955-03","39.83333","-99.9","702.0","NORTON, KS US","2",",0","2",",0","0",",0","5",",0","2",",0","","","19550326","+,,0","19550325",",,0","19550321",",,0","51",",,0,26,+","64",",,0,25,","6.4",",,0,21,","11.0",",,,0","89",",,,0"
"USC00145854","1955-04","39.83333","-99.9","702.0","NORTON, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550413",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","16.0",",,,0","0",",,,0"
"USC00145854","1955-05","39.83333","-99.9","702.0","NORTON, KS US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550519",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,19,","67.9",",,,0","0",",,,0"
"USC00145854","1955-06","39.83333","-99.9","702.0","NORTON, KS US","12",",0","5",",0","2",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550605",",,0","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","107.1",",,,0","0",",,,0"
"USC00145854","1955-07","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550714",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","7.4",",,,0","0",",,,0"
"USC00145854","1955-08","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550809",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","41.2",",,,0","0",",,,0"
"USC00145854","1955-09","39.83333","-99.9","702.0","NORTON, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550926",",,0","0",",,0,30,+","0",",,0,30,+","39.6",",,0,26,","107.7",",,,0","0",",,,0"
"USC00145854","1955-10","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551030","+,,0","19551006",",,0","0",",,0,31,+","0",",T,0,30,+","6.6",",,0,06,","8.4",",,,0","0",",T,,0"
"USC00145854","1955-11","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19551129","+,,0","19551128",",,0","19551103",",,0","0",",T,0,29,+","18",",,0,28,","2.8",",,0,03,","3.9",",,,0","18",",,,0"
"USC00145854","1955-12","39.83333","-99.9","702.0","NORTON, KS US","4",",0","2",",0","0",",0","14",",0","2",",0","","","19551214","+,,0","19551203",",,0","19551203",",,0","76",",,0,14,+","76",",,0,03,","7.4",",,0,03,","11.2",",,,0","168",",,,0"
"USC00145854","1956-01","39.83333","-99.9","702.0","NORTON, KS US","6",",0","2",",0","0",",0","13",",0","3",",0","","","19560124",",,0","19560124","+,,0","19560124",",,0","127",",,0,24,","51",",,0,24,+","4.8",",,0,24,","13.2",",,,0","181",",,,0"
"USC00145854","1956-02","39.83333","-99.9","702.0","NORTON, KS US","4",",0","1",",0","0",",0","7",",0","1",",0","","","19560202","+,,0","19560201",",,0","19560201",",,0","102",",,0,02,+","97",",,0,01,","7.6",",,0,01,","10.2",",,,0","123",",,,0"
"USC00145854","1956-03","39.83333","-99.9","702.0","NORTON, KS US","5",",0","1",",0","0",",0","1",",0","1",",0","","","19560315",",,0","19560315",",,0","19560315",",,0","25",",,0,15,","33",",,0,15,","3.0",",,0,15,","5.6",",,,0","54",",,,0"
"USC00145854","1956-04","39.83333","-99.9","702.0","NORTON, KS US","6",",0","2",",0","0",",0","1",",0","1",",0","","","19560403",",,0","19560403",",,0","19560403",",,0","76",",,0,03,","76",",,0,03,","15.0",",,0,03,","22.0",",,,0","76",",,,0"
"USC00145854","1956-05","39.83333","-99.9","702.0","NORTON, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","19560530",",,0","0",",,0,31,+","0",",,0,31,+","58.2",",,0,30,","99.9",",,,0","0",",,,0"
"USC00145854","1956-06","39.83333","-99.9","702.0","NORTON, KS US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560620",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","74.6",",,,0","0",",,,0"
"USC00145854","1956-07","39.83333","-99.9","702.0","NORTON, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560703",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","15.2",",,,0","0",",,,0"
"USC00145854","1956-08","39.83333","-99.9","702.0","NORTON, KS US","12",",0","6",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560811",",,0","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","76.0",",,,0","0",",,,0"
"USC00145854","1956-09","39.83333","-99.9","702.0","NORTON, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560905",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","18.3",",,,0","0",",,,0"
"USC00145854","1956-10","39.83333","-99.9","702.0","NORTON, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561030",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","48.8",",,,0","0",",,,0"
"USC00145854","1956-11","39.83333","-99.9","702.0","NORTON, KS US","3",",0","0",",0","0",",0","3",",0","0",",0","","","19561121","+,,0","19561120","+,,0","19561115",",,0","25",",,0,21,+","18",",,0,20,+","2.0",",,0,15,","3.8",",,,0","44",",,,0"
"USC00145854","1956-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","0",",0","0",",0","2",",0","1",",0","","","19561215","+,,0","19561215",",,0","19561215",",,0","25",",,0,15,+","30",",,0,15,","1.5",",,0,15,","2.8",",,,0","53",",,,0"
"USC00145854","1957-01","39.83333","-99.9","702.0","NORTON, KS US","7",",0","0",",0","0",",0","3",",0","1",",0","","","19570127","+,,0","19570110",",,0","19570110",",,0","25",",,0,27,+","28",",,0,10,","2.3",",,0,10,","5.7",",,,0","72",",,,0"
"USC00145854","1957-02","39.83333","-99.9","702.0","NORTON, KS US","5",",0","1",",0","0",",0","4",",0","2",",0","","","19570223",",,0","19570223",",,0","19570223",",,0","127",",,0,23,","94",",,0,23,","4.8",",,0,23,","9.1",",,,0","144",",,,0"
"USC00145854","1957-03","39.83333","-99.9","702.0","NORTON, KS US","9",",0","6",",0","0",",0","6",",0","4",",0","","","19570324",",,0","19570324",",,0","19570324",",,0","178",",,0,24,","173",",,0,24,","20.1",",,0,24,","55.4",",,,0","290",",,,0"
"USC00145854","1957-04","39.83333","-99.9","702.0","NORTON, KS US","11",",0","5",",0","0",",0","1",",0","0","1,0","","","19570404",",,0","19570412","+,1,0","19570403",",,0","25",",,0,04,","0","1,T,0,12,+","20.6",",,0,03,","68.5",",,,0","0","1,T,,0"
"USC00145854","1957-05","39.83333","-99.9","702.0","NORTON, KS US","12",",0","7",",0","2",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","19570516",",,0","0",",,0,31,+","0",",,0,31,+","37.8",",,0,16,","127.9",",,,0","0",",,,0"
"USC00145854","1957-06","39.83333","-99.9","702.0","NORTON, KS US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570616",",,0","0",",,0,30,+","0",",,0,30,+","102.4",",,0,16,","149.5",",,,0","0",",,,0"
"USC00145854","1957-07","39.83333","-99.9","702.0","NORTON, KS US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570701",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","32.8",",,,0","0",",,,0"
"USC00145854","1957-08","39.83333","-99.9","702.0","NORTON, KS US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570829",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,29,","50.9",",,,0","0",",,,0"
"USC00145854","1957-09","39.83333","-99.9","702.0","NORTON, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570910",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,10,","35.4",",,,0","0",",,,0"
"USC00145854","1957-10","39.83333","-99.9","702.0","NORTON, KS US","8",",0","8",",0","0",",0","1",",0","1",",0","","","19571025",",,0","19571025",",,0","19571007",",,0","25",",,0,25,","25",",,0,25,","21.8",",,0,07,","81.4",",,,0","25",",,,0"
"USC00145854","1957-11","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","0",",0","2",",0","2",",0","","","19571118",",,0","19571117",",,0","19571117",",,0","51",",,0,18,","64",",,0,17,","7.4",",,0,17,","14.8",",,,0","115",",,,0"
"USC00145854","1957-12","39.83333","-99.9","702.0","NORTON, KS US","1",",0","1",",0","0",",0","1",",0","1",",0","","","19571231",",,0","19571231",",,0","19571231",",,0","76",",,0,31,","66",",,0,31,","5.1",",,0,31,","5.1",",,,0","66",",,,0"
"USC00145854","1958-01","39.83333","-99.9","702.0","NORTON, KS US","4",",0","1",",0","0",",0","9",",0","2",",0","","","19580121","+,,0","19580120",",,0","19580120",",,0","127",",,0,21,+","86",",,0,20,","5.1",",,0,20,","8.9",",,,0","116",",,,0"
"USC00145854","1958-02","39.83333","-99.9","702.0","NORTON, KS US","9",",0","3",",0","1",",0","14",",0","3",",0","","","19580228",",,0","19580228",",,0","19580228",",,0","178",",,0,28,","178",",,0,28,","28.4",",,0,28,","53.9",",,,0","276",",,,0"
"USC00145854","1958-03","39.83333","-99.9","702.0","NORTON, KS US","11",",0","8",",0","0",",0","29",",0","7",",0","","","19580307",",,0","19580305",",,0","19580307",",,0","432",",,0,07,","137",",,0,05,","16.5",",,0,07,","66.7",",,,0","540",",,,0"
"USC00145854","1958-04","39.83333","-99.9","702.0","NORTON, KS US","10",",0","4",",0","0",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","19580409",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","28.3",",,,0","0",",,,0"
"USC00145854","1958-05","39.83333","-99.9","702.0","NORTON, KS US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580515",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,15,","94.8",",,,0","0",",,,0"
"USC00145854","1958-06","39.83333","-99.9","702.0","NORTON, KS US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","19580621",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","57.7",",,,0","0",",,,0"
"USC00145854","1958-07","39.83333","-99.9","702.0","NORTON, KS US","12",",0","9",",0","2",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","19580705",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,05,","156.8",",,,0","0",",,,0"
"USC00145854","1958-08","39.83333","-99.9","702.0","NORTON, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","19580816",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","63.7",",,,0","0",",,,0"
"USC00145854","1958-09","39.83333","-99.9","702.0","NORTON, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","19580906",",,0","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","6.6",",,,0","0",",,,0"
"USC00145854","1958-10","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","19581029",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","1.3",",,,0","0",",,,0"
"USC00145854","1958-11","39.83333","-99.9","702.0","NORTON, KS US","4",",0","3",",0","0",",0","3","3,0","2",",0","","","19581118",",3,0","19581117",",,0","19581117",",,0","254","3,,0,18,","152",",,0,17,","9.7",",,0,17,","19.6",",,,0","267",",,,0"
"USC00145854","1958-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","8",",0","3",",0","","","19581206","+,,0","19581205",",,0","19581205",",,0","102",",,0,06,+","102",",,0,05,","8.1",",,0,05,","9.4",",,,0","178",",,,0"
