"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031521","1958-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580426",",,I","","","","","","","10.3",",,I,26,","","","36.2",",,,I","","","","","",""
"RSM00031521","1958-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580521",",,I","","","","","","","13.8",",,I,21,","","","66.8",",,,I","","","","","",""
"RSM00031521","1958-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","19580622",",1,I","","","","","","","34.9","1,,I,22,","","","104.3","1,,,I","","","","","",""
"RSM00031521","1958-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","3,I","10","3,I","2","3,I","","","","","","","","","","","","","","","","","19580703",",3,I","","","","","","","33.2","3,,I,03,","","","156.5","3,,,I","","","","","",""
"RSM00031521","1958-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19580809",",,I","","","","","","","17.6",",,I,09,","","","88.8",",,,I","","","","","",""
"RSM00031521","1958-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19580915",",1,I","","","","","","","26.6","1,,I,15,","","","90.2","1,,,I","","","","","",""
"RSM00031521","1958-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19581002",",1,I","","","","","","","10.4","1,,I,02,","","","17.9","1,,,I","","","","","",""
"RSM00031521","1958-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581110",",,I","","","","","","","2.0",",,I,10,","","","3.4",",,,I","","","","","",""
"RSM00031521","1958-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19581230",",2,I","","","","","","","3.1","2,,I,30,","","","8.8","2,,,I","","","","","",""
"RSM00031521","1959-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19590115",",3,I","","","","","","","1.6","3,,I,15,","","","4.6","3,,,I","","","","","",""
"RSM00031521","1959-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19590202",",3,I","","","","","","","2.9","3,,I,02,","","","5.4","3,,,I","","","","","",""
"RSM00031521","1959-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19590424",",1,I","","","","","","","3.8","1,,I,24,","","","17.3","1,,,I","","","","","",""
"RSM00031521","1959-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19590527",",1,I","","","","","","","4.6","1,,I,27,","","","13.2","1,,,I","","","","","",""
"RSM00031521","1959-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19590620",",1,I","","","","","","","16.9","1,,I,20,","","","59.1","1,,,I","","","","","",""
"RSM00031521","1959-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","8","1,I","2","1,I","","","","","","","","","","","","","","","","","19590729",",1,I","","","","","","","27.7","1,,I,29,","","","108.6","1,,,I","","","","","",""
"RSM00031521","1959-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","13",",I","4",",I","","","","","","","","","","","","","","","","","19590824",",,I","","","","","","","37.4",",,I,24,","","","169.5",",,,I","","","","","",""
"RSM00031521","1959-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590904",",,I","","","","","","","33.6",",,I,04,","","","79.8",",,,I","","","","","",""
"RSM00031521","1959-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19591001",",,I","","","","","","","45.0",",,I,01,","","","85.3",",,,I","","","","","",""
"RSM00031521","1959-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591102",",,I","","","","","","","6.4",",,I,02,","","","26.4",",,,I","","","","","",""
"RSM00031521","1959-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19591205",",1,I","","","","","","","1.7","1,,I,05,","","","5.7","1,,,I","","","","","",""
"RSM00031521","1960-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600104",",,I","","","","","","","2.1",",,I,04,","","","4.3",",,,I","","","","","",""
"RSM00031521","1960-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19600217",",2,I","","","","","","","2.2","2,,I,17,","","","3.6","2,,,I","","","","","",""
"RSM00031521","1960-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19600311",",1,I","","","","","","","6.5","1,,I,11,","","","9.4","1,,,I","","","","","",""
"RSM00031521","1960-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600427",",,I","","","","","","","11.3",",,I,27,","","","18.2",",,,I","","","","","",""
"RSM00031521","1960-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600504",",,I","","","","","","","12.4",",,I,04,","","","43.0",",,,I","","","","","",""
"RSM00031521","1960-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19600620",",1,I","","","","","","","18.4","1,,I,20,","","","70.9","1,,,I","","","","","",""
"RSM00031521","1960-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19600719",",1,I","","","","","","","10.1","1,,I,19,","","","27.2","1,,,I","","","","","",""
"RSM00031521","1960-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19600824",",,I","","","","","","","47.6",",,I,24,","","","151.2",",,,I","","","","","",""
"RSM00031521","1960-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19600903",",1,I","","","","","","","17.3","1,,I,03,","","","64.5","1,,,I","","","","","",""
"RSM00031521","1960-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601010",",,I","","","","","","","3.3",",,I,10,","","","10.2",",,,I","","","","","",""
"RSM00031521","1960-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601102",",,I","","","","","","","9.6",",,I,02,","","","35.4",",,,I","","","","","",""
"RSM00031521","1960-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19601210",",,I","19601209",",5,S","","","","","1.3",",,I,10,","-12.2","5,S,09,","2.9",",,,I","","","-25.12","5,,,S","",""
"RSM00031521","1961-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19610121",",1,I","","","","","","","1.1","1,,I,21,","","","4.1","1,,,I","","","","","",""
"RSM00031521","1961-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610201",",,I","","","","","","","0.9",",,I,01,","","","2.2",",,,I","","","","","",""
"RSM00031521","1961-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610330",",,I","","","","","","","8.3",",,I,30,","","","10.4",",,,I","","","","","",""
"RSM00031521","1961-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19610412",",1,I","","","","","","","6.7","1,,I,12,","","","16.0","1,,,I","","","","","",""
"RSM00031521","1961-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19610513",",1,I","","","","","","","7.8","1,,I,13,","","","20.0","1,,,I","","","","","",""
"RSM00031521","1961-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","19610620",",1,I","","","","","","","36.4","1,,I,20,","","","102.4","1,,,I","","","","","",""
"RSM00031521","1961-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15","2,I","8","2,I","2","2,I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","19610702",",2,I","19610709",",1,S","","","","","39.6","2,,I,02,","31.1","1,S,09,","136.1","2,,,I","","","23.43","1,,,S","",""
"RSM00031521","1961-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19610813",",1,I","","","","","","","22.0","1,,I,13,","","","122.0","1,,,I","","","","","",""
"RSM00031521","1961-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610903",",,I","","","","","","","27.6",",,I,03,","","","82.1",",,,I","","","","","",""
"RSM00031521","1961-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19611026",",1,I","","","","","","","5.3","1,,I,26,","","","18.8","1,,,I","","","","","",""
"RSM00031521","1961-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611120",",,I","","","","","","","2.1",",,I,20,","","","8.0",",,,I","","","","","",""
"RSM00031521","1961-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611218",",,I","","","","","","","2.6",",,I,18,","","","11.6",",,,I","","","","","",""
"RSM00031521","1962-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620111",",,I","","","","","","","1.0",",,I,11,","","","2.0",",,,I","","","","","",""
"RSM00031521","1962-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620225",",,I","","","","","","","0.2",",,I,25,","","","0.2",",,,I","","","","","",""
"RSM00031521","1962-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620316",",,I","","","","","","","1.7",",,I,16,","","","4.7",",,,I","","","","","",""
"RSM00031521","1962-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19620407",",1,I","","","","","","","12.8","1,,I,07,","","","19.9","1,,,I","","","","","",""
"RSM00031521","1962-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620505",",,I","","","","","","","7.9",",,I,05,","","","33.7",",,,I","","","","","",""
"RSM00031521","1962-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620617",",,I","","","","","","","20.0",",,I,17,","","","41.2",",,,I","","","","","",""
"RSM00031521","1962-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19620729",",,I","","","","","","","57.3",",,I,29,","","","127.7",",,,I","","","","","",""
"RSM00031521","1962-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19620821",",,I","","","","","","","27.2",",,I,21,","","","124.7",",,,I","","","","","",""
"RSM00031521","1962-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19620907",",,I","","","","","","","35.9",",,I,07,","","","130.9",",,,I","","","","","",""
"RSM00031521","1962-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621011",",,I","","","","","","","9.4",",,I,11,","","","19.8",",,,I","","","","","",""
"RSM00031521","1962-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621107",",,I","","","","","","","1.3",",,I,07,","","","5.5",",,,I","","","","","",""
"RSM00031521","1962-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621201",",,I","","","","","","","2.5",",,I,01,","","","12.2",",,,I","","","","","",""
"RSM00031521","1963-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630103",",,I","","","","","","","1.9",",,I,03,","","","6.1",",,,I","","","","","",""
"RSM00031521","1963-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630223",",,I","","","","","","","1.8",",,I,23,","","","5.3",",,,I","","","","","",""
"RSM00031521","1963-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630319",",,I","","","","","","","3.2",",,I,19,","","","9.9",",,,I","","","","","",""
"RSM00031521","1963-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630417",",,I","","","","","","","8.1",",,I,17,","","","35.3",",,,I","","","","","",""
"RSM00031521","1963-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630508",",,I","","","","","","","11.1",",,I,08,","","","42.1",",,,I","","","","","",""
"RSM00031521","1963-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19630604",",,I","","","","","","","18.0",",,I,04,","","","84.8",",,,I","","","","","",""
"RSM00031521","1963-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","19630721",",1,I","","","","","","","44.1","1,,I,21,","","","131.8","1,,,I","","","","","",""
"RSM00031521","1963-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19630812",",,I","","","","","","","40.0",",,I,12,","","","136.2",",,,I","","","","","",""
"RSM00031521","1963-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630930",",,I","","","","","","","17.7",",,I,30,","","","35.1",",,,I","","","","","",""
"RSM00031521","1963-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19631024",",,I","","","","","","","16.1",",,I,24,","","","45.1",",,,I","","","","","",""
"RSM00031521","1963-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631119",",,I","","","","","","","6.3",",,I,19,","","","15.9",",,,I","","","","","",""
"RSM00031521","1963-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19631217","+,,I","","","","","","","0.7",",,I,17,+","","","4.8",",,,I","","","","","",""
"RSM00031521","1964-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","19640113",",4,I","","","","","","","3.5","4,,I,13,","","","7.2","4,,,I","","","","","",""
"RSM00031521","1964-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640216",",,I","","","","","","","0.0",",T,I,16,","","","0.0",",T,,I","","","","","",""
"RSM00031521","1964-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640320",",,I","","","","","","","4.7",",,I,20,","","","12.5",",,,I","","","","","",""
"RSM00031521","1964-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19640413",",2,I","","","","","","","3.8","2,,I,13,","","","13.4","2,,,I","","","","","",""
"RSM00031521","1964-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640508",",,I","","","","","","","6.8",",,I,08,","","","25.7",",,,I","","","","","",""
"RSM00031521","1964-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19640618",",1,I","","","","","","","28.0","1,,I,18,","","","121.3","1,,,I","","","","","",""
"RSM00031521","1964-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19640705",",,I","","","","","","","71.3",",,I,05,","","","133.1",",,,I","","","","","",""
"RSM00031521","1964-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","19640813",",1,I","","","","","","","47.5","1,,I,13,","","","113.8","1,,,I","","","","","",""
"RSM00031521","1964-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640903",",,I","","","","","","","16.3",",,I,03,","","","69.0",",,,I","","","","","",""
"RSM00031521","1964-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641011",",,I","","","","","","","10.0",",,I,11,","","","15.3",",,,I","","","","","",""
"RSM00031521","1964-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641128",",,I","","","","","","","5.5",",,I,28,","","","14.1",",,,I","","","","","",""
"RSM00031521","1964-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641229",",,I","","","","","","","2.7",",,I,29,","","","9.6",",,,I","","","","","",""
"RSM00031521","1965-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19650316",",1,I","","","","","","","0.5","1,,I,16,","","","1.0","1,,,I","","","","","",""
"RSM00031521","1965-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19650425",",4,I","","","","","","","3.6","4,,I,25,","","","7.8","4,,,I","","","","","",""
"RSM00031521","1965-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650509",",1,I","","","","","","","16.3","1,,I,09,","","","54.3","1,,,I","","","","","",""
"RSM00031521","1965-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650625",",,I","","","","","","","9.8",",,I,25,","","","21.9",",,,I","","","","","",""
"RSM00031521","1965-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","19650727",",3,I","","","","","","","9.6","3,,I,27,","","","61.6","3,,,I","","","","","",""
"RSM00031521","1965-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19650908",",2,I","","","","","","","21.3","2,,I,08,","","","75.7","2,,,I","","","","","",""
"RSM00031521","1965-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19651014",",,I","","","","","","","17.0",",,I,14,","","","23.2",",,,I","","","","","",""
"RSM00031521","1965-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19651113",",2,I","","","","","","","2.3","2,,I,13,","","","6.6","2,,,I","","","","","",""
"RSM00031521","1965-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19651214",",2,I","","","","","","","2.3","2,,I,14,","","","9.1","2,,,I","","","","","",""
"RSM00031521","1966-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19660616",",2,I","","","","","","","12.6","2,,I,16,","","","55.6","2,,,I","","","","","",""
"RSM00031521","1966-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19660718",",,I","","","","","","","33.4",",,I,18,","","","114.1",",,,I","","","","","",""
"RSM00031521","1966-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660831",",,I","","","","","","","20.9",",,I,31,","","","61.1",",,,I","","","","","",""
"RSM00031521","1966-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660912",",,I","","","","","","","16.1",",,I,12,","","","74.5",",,,I","","","","","",""
"RSM00031521","1966-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661029",",,I","","","","","","","21.0",",,I,29,","","","57.9",",,,I","","","","","",""
"RSM00031521","1966-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19661127",",,I","","","","","","","1.7",",,I,27,","","","5.7",",,,I","","","","","",""
"RSM00031521","1966-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19661204",",2,I","","","","","","","1.5","2,,I,04,","","","2.9","2,,,I","","","","","",""
"RSM00031521","1967-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19670126",",2,I","","","","","","","1.9","2,,I,26,","","","3.5","2,,,I","","","","","",""
"RSM00031521","1967-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670206",",,I","","","","","","","1.6",",,I,06,","","","3.7",",,,I","","","","","",""
"RSM00031521","1967-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670304",",,I","","","","","","","0.8",",,I,04,","","","2.1",",,,I","","","","","",""
"RSM00031521","1967-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670429",",,I","","","","","","","6.3",",,I,29,","","","18.9",",,,I","","","","","",""
"RSM00031521","1967-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19670531",",,I","","","","","","","29.5",",,I,31,","","","104.2",",,,I","","","","","",""
"RSM00031521","1967-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670605",",,I","","","","","","","10.5",",,I,05,","","","45.3",",,,I","","","","","",""
"RSM00031521","1967-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19670706",",,I","","","","","","","25.3",",,I,06,","","","162.3",",,,I","","","","","",""
"RSM00031521","1967-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19670814",",,I","","","","","","","42.1",",,I,14,","","","172.4",",,,I","","","","","",""
"RSM00031521","1967-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670909",",,I","","","","","","","16.3",",,I,09,","","","47.6",",,,I","","","","","",""
"RSM00031521","1967-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19671030",",,I","","","","","","","13.1",",,I,30,","","","15.5",",,,I","","","","","",""
"RSM00031521","1967-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671104",",,I","","","","","","","1.1",",,I,04,","","","2.1",",,,I","","","","","",""
"RSM00031521","1967-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671221",",,I","","","","","","","2.3",",,I,21,","","","14.1",",,,I","","","","","",""
"RSM00031521","1968-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19680121",",1,I","","","","","","","0.9","1,,I,21,","","","5.3","1,,,I","","","","","",""
"RSM00031521","1968-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680202",",,I","","","","","","","2.2",",,I,02,","","","3.3",",,,I","","","","","",""
"RSM00031521","1968-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19680305",",1,I","","","","","","","3.1","1,,I,05,","","","5.3","1,,,I","","","","","",""
"RSM00031521","1968-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680425",",,I","","","","","","","6.0",",,I,25,","","","19.0",",,,I","","","","","",""
"RSM00031521","1968-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19680513",",,I","","","","","","","15.7",",,I,13,","","","71.7",",,,I","","","","","",""
"RSM00031521","1968-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","19680609",",1,I","","","","","","","17.7","1,,I,09,","","","95.1","1,,,I","","","","","",""
