"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365160","1957-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,03,","","","","","","","111.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1957-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571028","+,,0","19571029","+,,0","","","19571019",",,0","","","","","0",",T,0,28,+","0",",T,0,29,+","27.4",",,0,19,","","","","","","","112.4",",,,0","0",",T,,0","","","","","",""
"USC00365160","1957-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","8",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","19571126","+,,0","19571126","+,,0","","","19571115",",,0","","","","","25",",,0,26,+","13",",,0,26,+","54.9",",,0,15,","","","","","","","120.4",",,,0","26",",,,0","","","","","",""
"USC00365160","1957-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","3",",0","8",",0","4",",0","","","","","","","","","","","","","","","19571213","+,,0","19571212",",,0","","","19571221",",,0","","","","","102",",,0,13,+","102",",,0,12,","116.3",",,0,21,","","","","","","","250.0",",,,0","216",",,,0","","","","","",""
"USC00365160","1958-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","7",",0","2",",0","22",",0","7",",0","","","","","","","","","","","","","","","19580131","+,,0","19580125",",,0","","","19580115",",,0","","","","","203",",,0,31,+","102",",,0,25,","35.3",",,0,15,","","","","","","","106.2",",,,0","372",",,,0","","","","","",""
"USC00365160","1958-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","28",",0","5",",0","","","","","","","","","","","","","","","19580220","+,,0","19580216",",,0","","","19580216",",,0","","","","","1270",",,0,20,+","787",",,0,16,","45.7",",,0,16,","","","","","","","115.5",",,,0","1338",",,,0","","","","","",""
"USC00365160","1958-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","8",",0","1",",0","31",",0","9",",0","","","","","","","","","","","","","","","19580322",",,0","19580321",",,0","","","19580321",",,0","","","","","1397",",,0,22,","559",",,0,21,","27.2",",,0,21,","","","","","","","90.6",",,,0","1474",",,,0","","","","","",""
"USC00365160","1958-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","12",",0","2",",0","19",",0","3",",0","","","","","","","","","","","","","","","19580401",",,0","19580411",",,0","","","19580407",",,0","","","","","508",",,0,01,","76",",,0,11,","38.4",",,0,07,","","","","","","","122.2",",,,0","178",",,,0","","","","","",""
"USC00365160","1958-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,08,","","","","","","","82.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1958-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,09,","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1958-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","","","","","","","151.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1958-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1958-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","","","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1958-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","9",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","19581028",",,0","19581028",",,0","","","19581025",",,0","","","","","25",",,0,28,","13",",,0,28,","34.3",",,0,25,","","","","","","","141.2",",,,0","13",",,,0","","","","","",""
"USC00365160","1958-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","4",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","","","19581103",",,0","19581103",",,0","","","19581129",",,0","","","","","76",",,0,03,","76",",,0,03,","46.5",",,0,29,","","","","","","","90.1",",,,0","140",",,,0","","","","","",""
"USC00365160","1958-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","3",",0","0",",0","27",",0","3",",0","","","","","","","","","","","","","","","19581209","+,,0","19581209",",,0","","","19581204",",,0","","","","","127",",,0,09,+","127",",,0,09,","13.0",",,0,04,","","","","","","","33.7",",,,0","267",",,,0","","","","","",""
"USC00365160","1959-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","5",",0","1",",0","14",",0","5",",0","","","","","","","","","","","","","","","19590119","+,,0","19590117",",,0","","","19590102",",,0","","","","","102",",,0,19,+","102",",,0,17,","27.4",",,0,02,","","","","","","","82.8",",,,0","306",",,,0","","","","","",""
"USC00365160","1959-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","6",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","19590225","+,,0","19590224",",,0","","","19590210",",,0","","","","","51",",,0,25,+","51",",,0,24,","22.1",",,0,10,","","","","","","","64.8",",,,0","147",",,,0","","","","","",""
"USC00365160","1959-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","9",",0","1",",0","16",",0","6",",0","","","","","","","","","","","","","","","19590313",",,0","19590312",",,0","","","19590306",",,0","","","","","305",",,0,13,","203",",,0,12,","30.0",",,0,06,","","","","","","","101.8",",,,0","516",",,,0","","","","","",""
"USC00365160","1959-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19590413",",,0","19590413",",,0","","","19590403",",,0","","","","","102",",,0,13,","102",",,0,13,","42.2",",,0,03,","","","","","","","111.9",",,,0","102",",,,0","","","","","",""
"USC00365160","1959-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","","","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","","","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","","","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,01,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,09,","","","","","","","209.0",",,,0","0",",,,0","","","","","",""
"USC00365160","1959-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","19591108","+,,0","19591107",",,0","","","19591128",",,0","","","","","25",",,0,08,+","13",",,0,07,","74.9",",,0,28,","","","","","","","171.7",",,,0","29",",,,0","","","","","",""
"USC00365160","1959-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","10",",0","2",",0","13",",0","3",",0","","","","","","","","","","","","","","","19591222",",,0","19591222",",,0","","","19591213",",,0","","","","","152",",,0,22,","140",",,0,22,","41.1",",,0,13,","","","","","","","112.7",",,,0","314",",,,0","","","","","",""
"USC00365160","1960-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","7",",0","2",",0","21",",0","2",",0","","","","","","","","","","","","","","","19600125","+,,0","19600119","+,,0","","","19600103",",,0","","","","","152",",,0,25,+","102",",,0,19,+","39.1",",,0,03,","","","","","","","109.0",",,,0","233",",,,0","","","","","",""
"USC00365160","1960-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","8",",0","2",",0","26",",0","6",",0","","","","","","","","","","","","","","","19600220","+,,0","19600219",",,0","","","19600219",",,0","","","","","406",",,0,20,+","356",",,0,19,","85.1",",,0,19,","","","","","","","202.0",",,,0","682",",,,0","","","","","",""
"USC00365160","1960-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","","","19600305",",,0","19600304",",,0","","","19600331",",,0","","","","","737",",,0,05,","483",",,0,04,","36.8",",,0,31,","","","","","","","66.5",",,,0","812",",,,0","","","","","",""
"USC00365160","1960-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","6",",0","4",",0","","","","","","","","","","","","","","","19600407",",,0","19600407",",,0","","","19600404",",,0","","","","","76",",,0,07,","76",",,0,07,","43.4",",,0,04,","","","","","","","130.2",",,,0","190",",,,0","","","","","",""
"USC00365160","1960-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","21",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,15,","","","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","","","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","","","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,13,","","","","","","","159.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19601025",",,0","19601025",",,0","","","19601020",",,0","","","","","51",",,0,25,","51",",,0,25,","21.3",",,0,20,","","","","","","","42.9",",,,0","51",",,,0","","","","","",""
"USC00365160","1960-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19601107",",,0","19601107",",,0","","","19601130",",,0","","","","","51",",,0,07,","51",",,0,07,","20.8",",,0,30,","","","","","","","65.8",",,,0","51",",,,0","","","","","",""
"USC00365160","1960-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12","4,0","4","4,0","0","4,0","20","4,0","6","4,0","","","","","","","","","","","","","","","19601231","+,4,0","19601212",",4,0","","","19601221",",4,0","","","","","279","4,,0,31,+","203","4,,0,12,","18.8","4,,0,21,","","","","","","","45.6","4,,,0","523","4,,,0","","","","","",""
"USC00365160","1961-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","7",",0","1",",0","31",",0","10",",0","","","","","","","","","","","","","","","19610128","+,,0","19610120",",,0","","","19610120",",,0","","","","","686",",,0,28,+","432",",,0,20,","43.9",",,0,20,","","","","","","","95.7",",,,0","935",",,,0","","","","","",""
"USC00365160","1961-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","","","19610205",",,0","19610204",",,0","","","19610226",",,0","","","","","1016",",,0,05,","330",",,0,04,","40.9",",,0,26,","","","","","","","90.2",",,,0","532",",,,0","","","","","",""
"USC00365160","1961-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","0",",0","23",",0","6",",0","","","","","","","","","","","","","","","19610310",",,0","19610309",",,0","","","19610309",",,0","","","","","178",",,0,10,","127",",,0,09,","18.8",",,0,09,","","","","","","","86.9",",,,0","407",",,,0","","","","","",""
"USC00365160","1961-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","17",",0","10",",0","0",",0","15",",0","8",",0","","","","","","","","","","","","","","","19610414",",,0","19610413","+,,0","","","19610417",",,0","","","","","330",",,0,14,","152",",,0,13,+","14.2",",,0,17,","","","","","","","94.4",",,,0","659",",,,0","","","","","",""
"USC00365160","1961-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610528",",,0","","","19610516",",,0","","","","","0",",,0,31,+","0",",T,0,28,","22.4",",,0,16,","","","","","","","113.0",",,,0","0",",T,,0","","","","","",""
"USC00365160","1961-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,22,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","","","","","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,26,","","","","","","","162.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,21,","","","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611015",",,0","19611015",",,0","","","19611015",",,0","","","","","0",",T,0,15,","0",",T,0,15,","11.4",",,0,15,","","","","","","","35.4",",,,0","0",",T,,0","","","","","",""
"USC00365160","1961-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","12",",0","1",",0","6",",0","4",",0","","","","","","","","","","","","","","","19611120","+,,0","19611120",",,0","","","19611107",",,0","","","","","76",",,0,20,+","76",",,0,20,","30.0",",,0,07,","","","","","","","138.3",",,,0","203",",,,0","","","","","",""
"USC00365160","1961-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","12",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","19611231","+,,0","19611224",",,0","","","19611219",",,0","","","","","203",",,0,31,+","102",",,0,24,","14.0",",,0,19,","","","","","","","77.6",",,,0","338",",,,0","","","","","",""
"USC00365160","1962-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","5",",0","2",",0","18",",0","2",",0","","","","","","","","","","","","","","","19620103","+,,0","19620130","+,,0","","","19620107",",,0","","","","","203",",,0,03,+","25",",,0,30,+","40.6",",,0,07,","","","","","","","96.2",",,,0","58",",,,0","","","","","",""
"USC00365160","1962-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","11",",0","1",",0","22","2,0","8","1,0","","","","","","","","","","","","","","","19620222",",2,0","19620214",",1,0","","","19620224",",,0","","","","","229","2,,0,22,","127","1,,0,14,","26.7",",,0,24,","","","","","","","117.2",",,,0","511","1,,,0","","","","","",""
"USC00365160","1962-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","5",",0","0",",0","25",",0","4",",0","","","","","","","","","","","","","","","19620310","+,,0","19620306",",,0","","","19620312",",,0","","","","","203",",,0,10,+","76",",,0,06,","16.5",",,0,12,","","","","","","","56.0",",,,0","242",",,,0","","","","","",""
"USC00365160","1962-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","4",",0","3",",0","","","","","","","","","","","","","","","19620415","+,,0","19620415",",,0","","","19620408",",,0","","","","","51",",,0,15,+","38",",,0,15,","37.3",",,0,08,","","","","","","","97.0",",,,0","88",",,,0","","","","","",""
"USC00365160","1962-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620630","+,,0","19620630","+,,0","","","19620613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,13,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","3","","19620719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,19,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19620831","+,,0","19620831","+,,0","","","19620828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,28,","","","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","2",",0","2",",0","2",",0","","","","","","","","","","","1","","","","19621027","+,,0","19621026",",,0","","","19621005",",,0","","","","","51",",,0,27,+","51",",,0,26,","47.2",",,0,05,","","","","","","","112.2",",,,0","76",",,,0","","","","","",""
"USC00365160","1962-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","4",",0","1",",0","8",",0","2",",0","","","","","","","","","","","","","","","19621105","+,,0","19621104",",,0","","","19621110",",,0","","","","","127",",,0,05,+","127",",,0,04,","45.5",",,0,10,","","","","","","","97.7",",,,0","250",",,,0","","","","","",""
"USC00365160","1962-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","8",",0","1",",0","25",",0","10",",0","","","","","","","","","","","","","","","19621231","+,,0","19621230",",,0","","","19621207",",,0","","","","","356",",,0,31,+","152",",,0,30,","41.4",",,0,07,","","","","","","","94.5",",,,0","706",",,,0","","","","","",""
"USC00365160","1963-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","19630102","+,,0","19630124",",,0","","","19630120",",,0","","","","","356",",,0,02,+","152",",,0,24,","11.9",",,0,20,","","","","","","","55.8",",,,0","368",",,,0","","","","","",""
"USC00365160","1963-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","7",",0","0",",0","26","2,0","9","1,0","","","","","","","","","","","","","","","19630225",",2,0","19630220",",1,0","","","19630203",",,0","","","","","533","2,,0,25,","178","1,,0,20,","12.2",",,0,03,","","","","","","","55.5",",,,0","647","1,,,0","","","","","",""
"USC00365160","1963-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","0",",0","29",",0","3",",0","","","","","","","","","","","","","","","19630302",",,0","19630302",",,0","","","19630327",",,0","","","","","737",",,0,02,","279",",,0,02,","21.1",",,0,27,","","","","","","","98.7",",,,0","368",",,,0","","","","","",""
"USC00365160","1963-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19630409",",,0","19630409",",,0","","","19630430",",,0","","","","","25",",,0,09,","13",",,0,09,","18.5",",,0,30,","","","","","","","34.2",",,,0","13",",,,0","","","","","",""
"USC00365160","1963-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630502",",,0","19630502",",,0","","","19630518",",,0","","","","","0",",T,0,02,","0",",T,0,02,","68.6",",,0,18,","","","","","","","174.3",",,,0","0",",T,,0","","","","","",""
"USC00365160","1963-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","","","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,30,","","","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","19631130",",,0","19631130",",,0","","","19631130",",,0","","","","","51",",,0,30,","51",",,0,30,","36.1",",,0,30,","","","","","","","108.5",",,,0","76",",,,0","","","","","",""
