"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203561","1892-12","42.15","-84.21667","344.4","HANOVER, MI US","","","0.0",",6","9",",6","6",",6","0",",6","","","","","2",",6","28",",6","12",",6","0",",6","0",",6","","","18921224",",,6","","","","","18921213",",,6","18921208",",,6","-21.1",",6,24,","","","","","15.2",",,6,13,","11.1",",6,08,","1435.6","6","642.9",",6","51.8",",,,6","","","-2.41",",6","1.55",",,,6","-6.36",",,,6"
"USC00203561","1893-01","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","9",",6","8",",6","31",",6","27",",6","0",",6","0",",6","","","18930114",",,6","","","18930101",",,6","18930101",",,6","18930129",",,6","-22.8",",6,14,","","","127",",,6,01,","15.2",",,6,01,","8.3",",6,29,","2242.8","6","807.2",",6","57.7",",,,6","457",",,,6","-7.71",",6","-2.73",",,,6","-12.69",",,,6"
"USC00203561","1893-02","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","2,6","15",",6","14",",6","0",",6","","","","","2","1,6","27","1,6","8","1,6","0","1,6","0","1,6","","","18930220",",1,6","","","","","18930206","+,,6","18930214",",1,6","-21.1","1,6,20,","","","","","12.7",",,6,06,+","8.3","1,6,14,","2821.5","6","578.7","1,6","91.3",",,,6","","","-3.93","2,6","1.40","1,,,6","-9.27","1,,,6"
"USC00203561","1893-03","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","1",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","18930316",",,6","","","18930319",",,6","18930324",",,6","18930323",",,6","-13.3",",6,16,","","","25",",,6,19,","25.4",",,6,24,","18.3",",6,23,","3347.9","6","526.4",",6","90.9",",,,6","51",",,,6","1.35",",6","6.77",",,,6","-4.07",",,,6"
"USC00203561","1893-04","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0",",6","17",",6","15",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","18930406",",,6","","","18930422","+,,6","18930420","+,,6","18930407",",,6","-4.4",",6,06,","","","13",",,6,22,+","25.4",",,6,20,+","24.4",",6,07,","3677.5","6","329.6",",6","162.7",",,,6","39",",,,6","7.35",",6","12.95",",,,6","1.74",",,,6"
"USC00203561","1893-05","42.15","-84.21667","344.4","HANOVER, MI US","5.1","6","5.1",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","18930506",",,6","","","","","18930512",",,6","18930522",",,6","1.7",",6,06,","","","","","22.1",",,6,12,","28.9",",6,22,","3852.0","6","174.5",",6","58.2",",,,6","","","12.87",",6","18.96",",,,6","6.77",",,,6"
"USC00203561","1893-06","42.15","-84.21667","344.4","HANOVER, MI US","80.3","6","75.2",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","18930607",",,6","","","","","18930603",",,6","18930619",",,6","8.9",",6,07,","","","","","41.4",",,6,03,","32.2",",6,19,","3858.4","6","6.4",",6","120.4",",,,6","","","20.63",",6","26.55",",,,6","14.70",",,,6"
"USC00203561","1893-07","42.15","-84.21667","344.4","HANOVER, MI US","208.5","6","128.2","1,6","11",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","18930704",",1,6","","","","","18930706",",,6","18930716","+,,6","9.4","1,6,04,","","","","","18.0",",,6,06,","33.3",",6,16,+","2.5","6","2.5",",6","69.6",",,,6","","","22.51","1,6","28.79",",,,6","16.22","1,,,6"
"USC00203561","1893-08","42.15","-84.21667","344.4","HANOVER, MI US","292.6","6","84.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18930830",",,6","","","","","18930816",",,6","18930810",",,6","5.6",",6,30,","","","","","8.9",",,6,16,","33.9",",6,10,","15.0","6","12.5",",6","15.0",",,,6","","","20.64",",6","27.35",",,,6","13.94",",,,6"
"USC00203561","1893-09","42.15","-84.21667","344.4","HANOVER, MI US","332.5","6","39.9",",6","9",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","18930929",",,6","","","","","18930930",",,6","18930905",",,6","0.0",",6,29,","","","","","30.5",",,6,30,","30.0",",6,05,","103.6","6","88.6",",6","67.4",",,,6","","","16.71",",6","22.79",",,,6","10.63",",,,6"
"USC00203561","1893-10","42.15","-84.21667","344.4","HANOVER, MI US","332.8","6","0.3","2,6","7",",6","5",",6","2",",6","","","","","0","1,6","5","1,6","0","1,6","8","1,6","0","1,6","","","18931029",",1,6","","","","","18931012",",,6","18931011",",1,6","-3.9","1,6,29,","","","","","32.0",",,6,12,","25.6","1,6,11,","307.4","6","203.8","1,6","85.0",",,,6","","","11.18","2,6","16.59","1,,,6","5.77","1,,,6"
"USC00203561","1893-11","42.15","-84.21667","344.4","HANOVER, MI US","","","","","9",",6","9",",6","1",",6","","","4",",6","0","4,6","15","4,6","2","4,6","0","4,6","0","4,6","","","18931125",",4,6","","","18931121",",,6","18931127",",,6","18931102","+,4,6","-12.8","4,6,25,","","","51",",,6,21,","25.4",",,6,27,","16.7","4,6,02,+","","","","","72.9",",,,6","152",",,,6","3.40","7,6","8.49","4,,,6","-1.68","4,,,6"
"USC00203561","1893-12","42.15","-84.21667","344.4","HANOVER, MI US","","","","","14",",6","9",",6","0",",6","","","","","0","3,6","23","3,6","10","3,6","0","3,6","0","3,6","","","18931213",",3,6","","","","","18931222",",,6","18931224",",3,6","-16.1","3,6,13,","","","","","19.1",",,6,22,","15.0","3,6,24,","","","","","82.4",",,,6","","","-1.51","6,6","3.62","3,,,6","-6.63","3,,,6"
"USC00203561","1894-01","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","4,6","7",",6","4",",6","0",",6","","","1",",6","1","2,6","24","2,6","9","2,6","0","2,6","0","2,6","1","","18940125",",2,6","","","18940124",",,6","18940124","+,,6","18940120",",2,6","-20.6","2,6,25,","","","102",",,6,24,","12.7",",,6,24,+","11.7","2,6,20,","","","518.9","2,6","34.5",",,,6","123",",,,6","-0.82","4,6","4.10","2,,,6","-5.75","2,,,6"
"USC00203561","1894-02","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0",",6","8",",6","5",",6","2",",6","","","2",",6","3",",6","25",",6","13",",6","0",",6","0",",6","","","18940224",",,6","","","18940212",",,6","18940212",",,6","18940209",",,6","-22.8",",6,24,","","","254",",,6,12,","27.9",",,6,12,","11.7",",6,09,","","","625.6",",6","81.3",",,,6","318",",,,6","-4.01",",6","1.09",",,,6","-9.11",",,,6"
"USC00203561","1894-03","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","17","1,6","3","1,6","2","1,6","0","1,6","","","18940326",",1,6","","","","","18940305",",,6","18940318",",1,6","-14.4","1,6,26,","","","","","13.5",",,6,05,","22.2","1,6,18,","","","390.2","1,6","52.4",",,,6","","","4.98","2,6","10.67","1,,,6","-0.70","1,,,6"
"USC00203561","1894-04","42.15","-84.21667","344.4","HANOVER, MI US","0.8","6","0.8",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","7",",6","0",",6","","","18940402",",,6","","","18940411",",,6","18940410",",,6","18940428",",,6","-5.0",",6,02,","","","8",",,6,11,","19.1",",,6,10,","25.0",",6,28,","","","287.0",",6","77.5",",,,6","8",",,,6","8.80",",6","14.15",",,,6","3.44",",,,6"
"USC00203561","1894-05","42.15","-84.21667","344.4","HANOVER, MI US","8.4","6","7.6","2,6","15","1,6","10","1,6","2","1,6","","","","","0","1,6","1","1,6","0","1,6","18","1,6","0","1,6","","","18940519",",1,6","","","","","18940505",",1,6","18940517",",1,6","-2.8","1,6,19,","","","","","29.2","1,,6,05,","28.9","1,6,17,","","","118.9","1,6","137.9","1,,,6","","","14.35","2,6","20.91","1,,,6","7.78","1,,,6"
"USC00203561","1894-06","42.15","-84.21667","344.4","HANOVER, MI US","122.3","6","113.9",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","18940607","+,,6","","","","","18940628",",,6","18940621",",,6","3.3",",6,07,+","","","","","45.7",",,6,28,","33.3",",6,21,","","","32.2",",6","99.4",",,,6","","","21.06",",6","28.32",",,,6","13.79",",,,6"
"USC00203561","1894-07","42.15","-84.21667","344.4","HANOVER, MI US","256.0","6","133.7",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18940710",",,6","","","","","18940720",",,6","18940719",",,6","6.1",",6,10,","","","","","25.4",",,6,20,","35.0",",6,19,","8.5","6","8.5",",6","26.2",",,,6","","","22.37",",6","29.22",",,,6","15.53",",,,6"
"USC00203561","1894-08","42.15","-84.21667","344.4","HANOVER, MI US","324.7","6","68.7","1,6","4",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","18940804",",1,6","","","","","18940802",",,6","18940808",",1,6","6.1","1,6,04,","","","","","1.8",",,6,02,","32.8","1,6,08,","23.3","6","14.8","1,6","4.1",",,,6","","","20.13","1,6","27.07","1,,,6","13.19","1,,,6"
"USC00203561","1894-09","42.15","-84.21667","344.4","HANOVER, MI US","373.8","6","49.1",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","18940925",",,6","","","","","18940908",",,6","18940902",",,6","2.8",",6,25,","","","","","33.0",",,6,08,","32.8",",6,02,","71.3","6","48.0",",6","108.2",",,,6","","","18.37",",6","24.13",",,,6","12.61",",,,6"
"USC00203561","1894-10","42.15","-84.21667","344.4","HANOVER, MI US","373.8","6","0.0","2,6","10",",6","8",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","6","1,6","0","1,6","","","18941015",",1,6","","","","","18941013",",,6","18941019",",1,6","-2.8","1,6,15,","","","","","25.4",",,6,13,","23.9","1,6,19,","288.2","6","216.9","1,6","96.6",",,,6","","","10.93","2,6","15.61","1,,,6","6.25","1,,,6"
"USC00203561","1894-11","42.15","-84.21667","344.4","HANOVER, MI US","373.8","6","0.0",",6","8","2,6","7","2,6","0","2,6","","","2",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","18941111",",,6","","","18941113",",,6","18941113",",2,6","18941101",",,6","-9.4",",6,11,","","","89",",,6,13,","12.7","2,,6,13,","21.7",",6,01,","756.7","6","468.5",",6","41.4","2,,,6","191",",,,6","2.72",",6","7.21",",,,6","-1.78",",,,6"
"USC00203561","1894-12","42.15","-84.21667","344.4","HANOVER, MI US","373.8","6","0.0",",6","8","1,6","3","1,6","0","1,6","","","","","1",",6","22",",6","6",",6","0",",6","0",",6","","","18941228",",,6","","","","","18941210",",1,6","18941208",",,6","-18.9",",6,28,","","","","","22.9","1,,6,10,","13.3",",6,08,","1276.1","6","519.4",",6","34.7","1,,,6","","","1.58",",6","5.88",",,,6","-2.73",",,,6"
"USC00203561","1895-01","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","3,6","12",",6","9",",6","0",",6","","","8",",6","6","1,6","30","1,6","18","2,6","0","2,6","0","2,6","","","18950112",",1,6","","","18950111",",,6","18950111",",,6","18950121",",2,6","-22.2","1,6,12,","","","152",",,6,11,","14.0",",,6,11,","9.4","2,6,21,","1976.1","6","700.0","2,6","55.2",",,,6","481",",,,6","-6.34","3,6","-0.96","2,,,6","-11.72","1,,,6"
"USC00203561","1895-02","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","1,6","10",",6","2",",6","1",",6","","","","","11","1,6","24","1,6","19",",6","0",",6","0",",6","","","18950217","+,1,6","","","","","18950227",",,6","18950228",",,6","-26.7","1,6,17,+","","","","","25.4",",,6,27,","12.8",",6,28,","2691.9","6","715.8",",6","38.3",",,,6","","","-8.15","1,6","-2.38",",,,6","-13.93","1,,,6"
"USC00203561","1895-03","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","2,6","8",",6","5",",6","0",",6","","","2",",6","2","1,6","27","1,6","8","1,6","0","1,6","0","1,6","","","18950315",",1,6","","","18950304",",,6","18950324",",,6","18950327",",1,6","-18.3","1,6,15,","","","51",",,6,04,","7.6",",,6,24,","18.3","1,6,27,","3243.9","6","552.0","1,6","26.7",",,,6","115",",,,6","-0.95","2,6","5.00","1,,,6","-6.89","1,,,6"
"USC00203561","1895-04","42.15","-84.21667","344.4","HANOVER, MI US","0.3","6","0.3",",6","7",",6","4",",6","0",",6","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","18950401",",,6","","","","","18950407",",,6","18950430",",,6","-4.4",",6,01,","","","","","10.2",",,6,07,","26.1",",6,30,","3504.0","6","260.1",",6","28.2",",,,6","","","9.67",",6","16.71",",,,6","2.63",",,,6"
"USC00203561","1895-05","42.15","-84.21667","344.4","HANOVER, MI US","44.9","6","44.6",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","18",",6","2",",6","","","18950515","+,,6","","","18950514",",,6","18950519",",,6","18950531","+,,6","0.0",",6,15,+","","","8",",,6,14,","21.6",",,6,19,","32.2",",6,31,+","3641.4","6","137.4",",6","67.9",",,,6","8",",,,6","15.34",",6","21.98",",,,6","8.69",",,,6"
"USC00203561","1895-06","42.15","-84.21667","344.4","HANOVER, MI US","138.3","6","93.4","2,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","5","1,6","","","18950606",",1,6","","","","","18950605",",,6","18950625","+,1,6","3.9","1,6,06,","","","","","17.8",",,6,05,","33.3","1,6,25,+","3652.7","6","11.3","1,6","44.2",",,,6","","","21.21","2,6","28.30","1,,,6","14.12","1,,,6"
"USC00203561","1895-07","42.15","-84.21667","344.4","HANOVER, MI US","223.3","6","85.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18950731",",,6","","","","","18950720",",,6","18950707",",,6","8.9",",6,31,","","","","","19.8",",,6,20,","33.3",",6,07,","6.1","6","6.1",",6","56.1",",,,6","","","20.88",",6","27.55",",,,6","14.21",",,,6"
"USC00203561","1895-08","42.15","-84.21667","344.4","HANOVER, MI US","323.6","6","100.3",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18950820","+,,6","","","","","18950824",",,6","18950810",",,6","8.9",",6,20,+","","","","","29.2",",,6,24,","32.8",",6,10,","13.6","6","7.5",",6","72.3",",,,6","","","21.33",",6","27.48",",,,6","15.17",",,,6"
"USC00203561","1895-09","42.15","-84.21667","344.4","HANOVER, MI US","","","","","6",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","21","3,6","1","3,6","","","18950930",",3,6","","","","","18950918",",,6","18950922",",3,6","2.2","3,6,30,","","","","","9.4",",,6,18,","32.8","3,6,22,","","","","","19.6",",,,6","","","19.88","6,6","25.99","3,,,6","13.77","3,,,6"
"USC00203561","1895-10","42.15","-84.21667","344.4","HANOVER, MI US","","","","","7",",6","4",",6","1",",6","","","","","0","3,6","9","3,6","0","3,6","0","3,6","0","3,6","","","18951028",",3,6","","","","","18951012",",,6","18951026",",3,6","-10.0","3,6,28,","","","","","25.4",",,6,12,","20.0","3,6,26,","","","","","41.4",",,,6","","","7.56","6,6","13.82","3,,,6","1.31","3,,,6"
"USC00203561","1895-11","42.15","-84.21667","344.4","HANOVER, MI US","","","0.0",",6","11","2,6","7","2,6","1","2,6","","","2","1,6","0",",6","16",",6","1",",6","0",",6","0",",6","","","18951127",",,6","","","18951119",",1,6","18951126",",2,6","18951107",",,6","-11.1",",6,27,","","","102","1,,6,19,","26.7","2,,6,26,","20.6",",6,07,","","","434.4",",6","100.0","2,,,6","166","1,,,6","3.85",",6","8.07",",,,6","-0.37",",,,6"
"USC00203561","1895-12","42.15","-84.21667","344.4","HANOVER, MI US","","","","","16",",6","14",",6","1",",6","","","","","1","4,6","20","4,6","7","4,6","0","4,6","0","4,6","","","18951213",",4,6","","","","","18951219",",,6","18951220",",4,6","-21.7","4,6,13,","","","","","47.0",",,6,19,","13.3","4,6,20,","","","","","151.3",",,,6","","","-0.52","8,6","4.18","4,,,6","-5.22","4,,,6"
"USC00203561","1896-01","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","3,6","9","1,6","2","1,6","0","1,6","","","","","2","2,6","27","2,6","8","1,6","0","1,6","0","1,6","","","18960105",",2,6","","","","","18960123",",1,6","18960131","+,1,6","-21.7","2,6,05,","","","","","14.2","1,,6,23,","7.2","1,6,31,+","","","580.3","1,6","26.0","1,,,6","","","-2.57","3,6","1.39","1,,,6","-6.53","2,,,6"
"USC00203561","1896-02","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0","4,6","9",",6","4",",6","0",",6","","","","","2","2,6","25","2,6","9","2,6","0","2,6","0","2,6","","","18960217",",2,6","","","","","18960213",",,6","18960227",",2,6","-20.6","2,6,17,","","","","","16.8",",,6,13,","15.0","2,6,27,","","","517.1","2,6","35.2",",,,6","","","-2.28","4,6","1.90","2,,,6","-6.46","2,,,6"
"USC00203561","1896-03","42.15","-84.21667","344.4","HANOVER, MI US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","","","3",",6","29",",6","15",",6","0",",6","0",",6","","","18960313",",,6","","","","","18960306",",,6","18960331",",,6","-20.6",",6,13,","","","","","17.3",",,6,06,","16.7",",6,31,","","","638.1",",6","39.0",",,,6","","","-2.25",",6","2.65",",,,6","-7.15",",,,6"
"USC00203561","1896-04","42.15","-84.21667","344.4","HANOVER, MI US","13.1","6","13.1","2,6","9",",6","5",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","15","1,6","0","1,6","","","18960403",",1,6","","","18960403","+,,6","18960420",",,6","18960416",",1,6","-8.3","1,6,03,","","","13",",,6,03,+","24.1",",,6,20,","29.4","1,6,16,","","","198.1","1,6","78.1",",,,6","26",",,,6","11.46","2,6","17.97","1,,,6","4.96","1,,,6"
"USC00203561","1896-05","42.15","-84.21667","344.4","HANOVER, MI US","38.2","6","25.1",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18960520",",,6","","","","","18960513",",,6","18960510","+,,6","5.0",",6,20,","","","","","17.8",",,6,13,","30.6",",6,10,+","","","45.4",",6","81.0",",,,6","","","17.68",",6","24.79",",,,6","10.57",",,,6"
"USC00203561","1896-06","42.15","-84.21667","344.4","HANOVER, MI US","94.6","6","56.4",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","18960601",",,6","","","","","18960607",",,6","18960606",",,6","3.9",",6,01,","","","","","62.2",",,6,07,","32.2",",6,06,","","","23.0",",6","158.9",",,,6","","","19.44",",6","26.10",",,,6","12.79",",,,6"
"USC00203561","1896-07","42.15","-84.21667","344.4","HANOVER, MI US","196.9","6","102.3",",6","12",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18960717",",,6","","","","","18960720",",,6","18960713","+,,6","6.7",",6,17,","","","","","50.8",",,6,20,","32.8",",6,13,+","11.7","6","11.7",",6","225.6",",,,6","","","21.25",",6","27.75",",,,6","14.76",",,,6"
"USC00203561","1896-08","42.15","-84.21667","344.4","HANOVER, MI US","299.6","6","102.7",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18960819",",,6","","","","","18960806",",,6","18960808",",,6","5.0",",6,19,","","","","","19.1",",,6,06,","33.9",",6,08,","40.6","6","28.9",",6","104.4",",,,6","","","20.71",",6","26.85",",,,6","14.58",",,,6"
"USC00203561","1896-09","42.15","-84.21667","344.4","HANOVER, MI US","316.0","6","16.4",",6","9",",6","9",",6","2",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","18960923",",,6","","","","","18960929",",,6","18960910",",,6","-3.9",",6,23,","","","","","44.5",",,6,29,","30.0",",6,10,","156.4","6","115.8",",6","129.6",",,,6","","","15.02",",6","20.97",",,,6","9.07",",,,6"
"USC00203561","1896-10","42.15","-84.21667","344.4","HANOVER, MI US","316.3","6","0.3","2,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","9","1,6","0","1,6","3","1,6","0","1,6","","","18961025",",1,6","","","18961017",",,6","18961006",",,6","18961029",",1,6","-6.7","1,6,25,","","","0",",T,6,17,","8.6",",,6,06,","23.9","1,6,29,","465.4","6","309.0","1,6","28.7",",,,6","0",",T,,6","7.82","2,6","14.11","1,,,6","1.53","1,,,6"
"USC00203561","1896-11","42.15","-84.21667","344.4","HANOVER, MI US","","","","","13","1,6","6","1,6","1","1,6","","","2",",6","0","4,6","15","4,6","3","4,6","0","4,6","0","4,6","","","18961130",",4,6","","","18961129","+,,6","18961105",",1,6","18961116",",4,6","-10.0","4,6,30,","","","25",",,6,29,+","25.4","1,,6,05,","18.9","4,6,16,","","","","","61.3","1,,,6","76",",,,6","4.51","7,6","9.42","4,,,6","-0.40","4,,,6"
