"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404678","1951-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","8",",0","0",",0","","","","","","","","","","","19510206",",,0","","","","","15.5",",,0,06,","73.7",",,,0","",""
"USC00404678","1951-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","16",",0","10",",0","0",",0","","","","","","","","","","","19510327",",,0","","","","","16.0",",,0,27,","98.1",",,,0","",""
"USC00404678","1951-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","6",",0","1",",0","","","","","","","","","","","19510421",",,0","","","","","45.5",",,0,21,","112.6",",,,0","",""
"USC00404678","1951-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","2",",0","0",",0","","","","","","","","","","","19510531",",,0","","","","","16.0",",,0,31,","21.9",",,,0","",""
"USC00404678","1951-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","3",",0","","","","","","","","","","","19510608",",,0","","","","","38.1",",,0,08,","154.5",",,,0","",""
"USC00404678","1951-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","4",",0","","","","","","","","","","","19510703",",,0","","","","","50.8",",,0,03,","220.9",",,,0","",""
"USC00404678","1951-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","2",",0","0",",0","","","","","","","","","","","19510811",",,0","","","","","20.8",",,0,11,","33.3",",,,0","",""
"USC00404678","1951-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","19510922",",,0","","","","","31.0",",,0,22,","136.1",",,,0","",""
"USC00404678","1951-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","4",",0","1",",0","","","","","","","","","1","","19511024",",,0","","","","","34.3",",,0,24,","54.9",",,,0","",""
"USC00404678","1951-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12",",0","10",",0","4",",0","","","","","","","","","","","19511101",",,0","","","","","54.1",",,0,01,","247.4",",,,0","",""
"USC00404678","1951-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","9",",0","3",",0","","","","","","","","","","","19511204",",,0","","","","","59.9",",,0,04,","218.7",",,,0","",""
"USC00404678","1952-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12",",0","9",",0","2",",0","","","","","","","","","","","19520122",",,0","","","","","41.1",",,0,22,","130.7",",,,0","",""
"USC00404678","1952-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","2",",0","","","","","","","","","","","19520214",",,0","","","","","43.9",",,0,14,","138.3",",,,0","",""
"USC00404678","1952-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","3",",0","","","","","","","","","","","19520303",",,0","","","","","40.6",",,0,03,","192.9",",,,0","",""
"USC00404678","1952-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","1",",0","","","","","","","","","","","19520401",",,0","","","","","36.8",",,0,01,","72.8",",,,0","",""
"USC00404678","1952-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","1",",0","","","","","","","","","","","19520510",",,0","","","","","40.6",",,0,10,","82.6",",,,0","",""
"USC00404678","1952-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","19520606",",,0","","","","","22.9",",,0,06,","35.6",",,,0","",""
"USC00404678","1952-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","0",",0","","","","","","","","","","","19520705",",,0","","","","","14.0",",,0,05,","40.7",",,,0","",""
"USC00404678","1952-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","7",",0","2",",0","","","","","","","","","","","19520815",",,0","","","","","47.2",",,0,15,","114.9",",,,0","",""
"USC00404678","1952-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","1",",0","","","","","","","","","","","19520902",",,0","","","","","69.1",",,0,02,","87.4",",,,0","",""
"USC00404678","1952-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","1",",0","","","","","","","","","","","19521010",",,0","","","","","27.2",",,0,10,","56.4",",,,0","",""
"USC00404678","1952-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","4",",0","1",",0","","","","","","","","","","","19521119",",,0","","","","","37.1",",,0,19,","79.1",",,,0","",""
"USC00404678","1952-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","0",",0","","","","","","","","","","","19521205",",,0","","","","","23.6",",,0,05,","67.3",",,,0","",""
"USC00404678","1953-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","0",",0","","","","","","","","","","","19530108",",,0","","","","","19.3",",,0,08,","110.5",",,,0","",""
"USC00404678","1953-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","2",",0","","","","","","","","","","","19530221",",,0","","","","","30.7",",,0,21,","99.2",",,,0","",""
"USC00404678","1953-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","11",",0","3",",0","","","","","","","","","","","19530318",",,0","","","","","31.2",",,0,18,","177.8",",,,0","",""
"USC00404678","1953-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","2",",0","","","","","","","","","","","19530401",",,0","","","","","67.1",",,0,01,","178.6",",,,0","",""
"USC00404678","1953-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","19530505",",,0","","","","","51.3",",,0,05,","157.7",",,,0","",""
"USC00404678","1953-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","19530614",",,0","","","","","18.8",",,0,14,","27.2",",,,0","",""
"USC00404678","1953-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","5",",0","0",",0","","","","","","","","","","","19530718",",,0","","","","","23.4",",,0,18,","57.1",",,,0","",""
"USC00404678","1953-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","1",",0","0",",0","","","","","","","","","","","19530808",",,0","","","","","11.2",",,0,08,","12.0",",,,0","",""
"USC00404678","1953-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","3",",0","2",",0","0",",0","","","","","","","","","","","19530919",",,0","","","","","16.3",",,0,19,","21.6",",,,0","",""
"USC00404678","1953-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","19531027",",,0","","","","","17.8",",,0,27,","20.3",",,,0","",""
"USC00404678","1953-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","2",",0","1",",0","","","","","","","","","","","19531122",",,0","","","","","32.0",",,0,22,","36.1",",,,0","",""
"USC00404678","1953-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","6",",0","1",",0","","","","","","","","","","","19531204",",,0","","","","","30.5",",,0,04,","73.5",",,,0","",""
"USC00404678","1954-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","4",",0","","","","","","","","","","","19540121",",,0","","","","","51.1",",,0,21,","211.8",",,,0","",""
"USC00404678","1954-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","2",",0","","","","","","","","","","","19540216",",,0","","","","","37.8",",,0,16,","91.5",",,,0","",""
"USC00404678","1954-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","1",",0","","","","","","","","","","","19540324",",,0","","","","","40.6",",,0,24,","82.6",",,,0","",""
"USC00404678","1954-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","11",",0","1",",0","","","","","","","","","","","19540416",",,0","","","","","26.2",",,0,16,","96.5",",,,0","",""
"USC00404678","1954-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","7",",0","0",",0","","","","","","","","","","","19540503",",,0","","","","","17.3",",,0,03,","60.7",",,,0","",""
"USC00404678","1954-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","3",",0","1",",0","","","","","","","","","","","19540603",",,0","","","","","31.0",",,0,03,","57.0",",,,0","",""
"USC00404678","1954-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","1",",0","0",",0","","","","","","","","","","","19540704",",,0","","","","","23.4",",,0,04,","26.5",",,,0","",""
"USC00404678","1954-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9","1,0","5","1,0","0","1,0","","","","","","","","","","","19540820",",1,0","","","","","23.1","1,,0,20,","50.8","1,,,0","",""
"USC00404678","1954-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","3",",0","2",",0","1",",0","","","","","","","","","","","19540930",",,0","","","","","28.7",",,0,30,","41.7",",,,0","",""
"USC00404678","1954-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","3",",0","1",",0","","","","","","","","","","","19541015",",,0","","","","","26.4",",,0,15,","43.9",",,,0","",""
"USC00404678","1954-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","4",",0","0",",0","","","","","","","","","","","19541116",",,0","","","","","10.4",",,0,16,","25.3",",,,0","",""
"USC00404678","1954-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","19541229",",,0","","","","","30.7",",,0,29,","126.7",",,,0","",""
"USC00404678","1955-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","6",",0","0",",0","","","","","","","","","","","19550122",",,0","","","","","11.4",",,0,22,","37.5",",,,0","",""
"USC00404678","1955-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","9",",0","3",",0","","","","","","","","","","","19550206",",,0","","","","","39.6",",,0,06,","166.9",",,,0","",""
"USC00404678","1955-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","12",",0","3",",0","","","","","","","","","","","19550321",",,0","","","","","50.3",",,0,21,","215.0",",,,0","",""
"USC00404678","1955-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","3",",0","","","","","","","","","","","19550406",",,0","","","","","47.0",",,0,06,","165.8",",,,0","",""
"USC00404678","1955-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","6",",0","0",",0","","","","","","","","","","","19550522",",,0","","","","","25.1",",,0,22,","128.3",",,,0","",""
"USC00404678","1955-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","0",",0","","","","","","","","","","","19550610",",,0","","","","","14.7",",,0,10,","51.1",",,,0","",""
"USC00404678","1955-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","3",",0","1",",0","","","","","","","","","","","19550708",",,0","","","","","26.4",",,0,08,","49.8",",,,0","",""
"USC00404678","1955-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","4",",0","0",",0","","","","","","","","","","","19550830",",,0","","","","","11.7",",,0,30,","26.9",",,,0","",""
"USC00404678","1955-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","3",",0","1",",0","","","","","","","","","","","19550930",",,0","","","","","61.2",",,0,30,","86.8",",,,0","",""
"USC00404678","1955-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","3",",0","1",",0","","","","","","","","","","","19551013",",,0","","","","","27.2",",,0,13,","58.1",",,,0","",""
"USC00404678","1955-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","5",",0","1",",0","","","","","","","","","","","19551119",",,0","","","","","29.2",",,0,19,","67.4",",,,0","",""
"USC00404678","1955-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","4",",0","0",",0","","","","","","","","","","","19551202",",,0","","","","","12.2",",,0,02,","27.2",",,,0","",""
"USC00404678","1956-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","5",",0","3",",0","","","","","","","","","","","19560130",",,0","","","","","136.4",",,0,30,","237.8",",,,0","",""
"USC00404678","1956-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","16",",0","14",",0","2",",0","","","","","","","","","","","19560218",",,0","","","","","51.6",",,0,18,","234.4",",,,0","",""
"USC00404678","1956-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","7",",0","1",",0","","","","","","","","","","","19560314",",,0","","","","","30.7",",,0,14,","96.8",",,,0","",""
"USC00404678","1956-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","7",",0","1",",0","","","","","","","","","","","19560406",",,0","","","","","35.6",",,0,06,","117.4",",,,0","",""
"USC00404678","1956-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","4",",0","0",",0","","","","","","","","","","","19560502","+,,0","","","","","21.1",",,0,02,+","67.9",",,,0","",""
"USC00404678","1956-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","0",",0","","","","","","","","","","","19560620",",,0","","","","","20.1",",,0,20,","57.3",",,,0","",""
"USC00404678","1956-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","2",",0","","","","","","","","","","","19560714",",,0","","","","","28.7",",,0,14,","85.5",",,,0","",""
"USC00404678","1956-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","2",",0","1",",0","","","","","","","","","","","19560820",",,0","","","","","35.6",",,0,20,","58.5",",,,0","",""
"USC00404678","1956-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","3",",0","0",",0","","","","","","","","","","","19560906",",,0","","","","","5.3",",,0,06,","15.7",",,,0","",""
"USC00404678","1956-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","0",",0","","","","","","","","","","","19561026",",,0","","","","","16.3",",,0,26,","41.7",",,,0","",""
"USC00404678","1956-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","4",",0","0",",0","","","","","","","","","","","19561116",",,0","","","","","24.9",",,0,16,","49.8",",,,0","",""
"USC00404678","1956-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","8",",0","1",",0","","","","","","","","","","","19561213",",,0","","","","","26.9",",,0,13,","126.1",",,,0","",""
"USC00404678","1957-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","10",",0","4",",0","","","","","","","","","","","19570129",",,0","","","","","75.7",",,0,29,","259.4",",,,0","",""
"USC00404678","1957-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","10",",0","2",",0","","","","","","","","","","","19570226",",,0","","","","","29.7",",,0,26,","144.7",",,,0","",""
"USC00404678","1957-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","1",",0","","","","","","","","","","","19570325",",,0","","","","","25.4",",,0,25,","81.9",",,,0","",""
"USC00404678","1957-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","1",",0","","","","","","","","","","","19570404",",,0","","","","","61.0",",,0,04,","122.4",",,,0","",""
"USC00404678","1957-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12",",0","10",",0","1",",0","","","","","","","","","","","19570519",",,0","","","","","34.5",",,0,19,","128.5",",,,0","",""
"USC00404678","1957-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","10",",0","2",",0","","","","","","","","","","","19570610",",,0","","","","","31.0",",,0,10,","146.0",",,,0","",""
"USC00404678","1957-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","8",",0","2",",0","","","","","","","","","","","19570724",",,0","","","","","82.3",",,0,24,","181.8",",,,0","",""
"USC00404678","1957-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","4",",0","0",",0","","","","","","","","","","","19570818",",,0","","","","","20.6",",,0,18,","62.9",",,,0","",""
"USC00404678","1957-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12","1,0","10","1,0","1","1,0","","","","","","","","","","","19570914",",1,0","","","","","43.2","1,,0,14,","133.5","1,,,0","",""
"USC00404678","1957-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","6",",0","1",",0","","","","","","","","","","","19571024",",,0","","","","","29.5",",,0,24,","84.4",",,,0","",""
"USC00404678","1957-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","10",",0","3",",0","","","","","","","","","","","19571114",",,0","","","","","74.4",",,0,14,","260.0",",,,0","",""
"USC00404678","1957-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","2",",0","","","","","","","","","","","19571220",",,0","","","","","54.4",",,0,20,","143.0",",,,0","",""
"USC00404678","1958-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","5",",0","0",",0","","","","","","","","","","","19580121",",,0","","","","","21.1",",,0,21,","57.1",",,,0","",""
"USC00404678","1958-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","4",",0","0",",0","","","","","","","","","","","19580206",",,0","","","","","17.8",",,0,06,","43.2",",,,0","",""
"USC00404678","1958-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","0",",0","","","","","","","","","","","19580318",",,0","","","","","20.6",",,0,18,","115.6",",,,0","",""
"USC00404678","1958-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","10",",0","1",",0","","","","","","","","","","","19580429",",,0","","","","","27.2",",,0,29,","125.8",",,,0","",""
"USC00404678","1958-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","15",",0","10",",0","0",",0","","","","","","","","","","","19580506",",,0","","","","","9.9",",,0,06,","61.2",",,,0","",""
"USC00404678","1958-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","0",",0","","","","","","","","","","","19580611",",,0","","","","","18.8",",,0,11,","60.4",",,,0","",""
"USC00404678","1958-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","9",",0","1",",0","","","","","","","","","","","19580714",",,0","","","","","33.5",",,0,14,","130.1",",,,0","",""
"USC00404678","1958-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","7",",0","0",",0","","","","","","","","","","","19580810",",,0","","","","","17.8",",,0,10,","53.1",",,,0","",""
"USC00404678","1958-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","5",",0","2",",0","","","","","","","","","","","19580921",",,0","","","","","42.2",",,0,21,","97.8",",,,0","",""
"USC00404678","1958-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","3",",0","2",",0","0",",0","","","","","","","","","","","19581010",",,0","","","","","16.0",",,0,10,","25.7",",,,0","",""
"USC00404678","1958-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","0",",0","","","","","","","","","","","19581115",",,0","","","","","24.9",",,0,15,","102.3",",,,0","",""
"USC00404678","1958-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","2",",0","0",",0","","","","","","","","","","","19581203",",,0","","","","","13.2",",,0,03,","23.9",",,,0","",""
"USC00404678","1959-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","7",",0","1",",0","","","","","","","","","","","19590122",",,0","","","","","27.2",",,0,22,","119.0",",,,0","",""
"USC00404678","1959-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","19590214",",,0","","","","","30.5",",,0,14,","117.9",",,,0","",""
"USC00404678","1959-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","9",",0","0",",0","","","","","","","","","","","19590327",",,0","","","","","13.2",",,0,27,","69.9",",,,0","",""
"USC00404678","1959-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","0",",0","","","","","","","","","","","19590402",",,0","","","","","19.1",",,0,02,","51.5",",,,0","",""
"USC00404678","1959-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","7",",0","0",",0","","","","","","","","","","","19590527",",,0","","","","","18.0",",,0,27,","74.6",",,,0","",""
"USC00404678","1959-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","7",",0","2",",0","","","","","","","","","","","19590602",",,0","","","","","51.3",",,0,02,","154.2",",,,0","",""
"USC00404678","1959-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","1",",0","","","","","","","","","","","19590723",",,0","","","","","28.2",",,0,23,","88.9",",,,0","",""
"USC00404678","1959-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","0",",0","","","","","","","","","","","19590827",",,0","","","","","22.4",",,0,27,","66.1",",,,0","",""
"USC00404678","1959-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","4",",0","1",",0","","","","","","","","","","","19590910",",,0","","","","","50.8",",,0,10,","85.3",",,,0","",""
"USC00404678","1959-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","1",",0","","","","","","","","","","","19591008",",,0","","","","","38.6",",,0,08,","86.8",",,,0","",""
