"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427064","1929-11","40.2458","-111.6508","1392.9","PROVO BYU, UT US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19291123","+,,6","","","19291107",",,6","","","19291107",",,6","19291105",",,6","-12.2",",6,23,+","","","25",",,6,07,","3.6",",,6,07,","16.7",",6,05,","","","890.0","6","516.7",",6","","","","","3.6",",,,6","25",",,,6","1.11",",6","8.48",",,,6","-6.26",",,,6","",""
"USC00427064","1929-12","40.2458","-111.6508","1392.9","PROVO BYU, UT US","","","0.0","1,6","2",",6","1",",6","0",",6","","","2",",6","0","1,6","25","1,6","1",",6","0",",6","0",",6","","","19291221",",1,6","","","19291219",",,6","","","19291219",",,6","19291212","+,,6","-16.7","1,6,21,","","","152",",,6,19,","15.2",",,6,19,","15.6",",6,12,+","","","1426.3","6","536.3",",6","","","","","16.5",",,,6","177",",,,6","0.58","1,6","7.19",",,,6","-6.04","1,,,6","",""
"USC00427064","1930-01","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","","0.0","3,6","","","","","","","","","","","6","2,6","29","2,6","10","1,6","0","1,6","0","1,6","","","19300121",",2,6","","","","","","","","","19300105",",1,6","-28.9","2,6,21,","","","","","","","10.0","1,6,05,","","","2077.9","","651.6","1,6","","","","","","","","","-5.37","3,6","0.92","1,,,6","-11.66","2,,,6","",""
"USC00427064","1930-02","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19300204",",,6","","","19300221",",,6","","","19300223",",,6","19300219",",,6","-11.1",",6,04,","","","132",",,6,21,","11.4",",,6,23,","18.9",",6,19,","","","2508.0","","430.1",",6","","","","","27.2",",,,6","208",",,,6","2.97",",6","9.50",",,,6","-3.56",",,,6","",""
"USC00427064","1930-03","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","19300301",",,6","","","","","","","","","19300303",",,6","-11.1",",6,01,","","","","","","","18.9",",6,03,","","","2911.0","","403.0",",6","","","","","","","","","5.33",",6","12.35",",,,6","-1.68",",,,6","",""
"USC00427064","1930-04","40.2458","-111.6508","1392.9","PROVO BYU, UT US","1.1","","1.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","19300417","+,,6","","","","","","","19300424",",,6","19300421",",,6","-1.1",",6,17,+","","","","","7.6",",,6,24,","30.6",",6,21,","","","3063.7","","152.7",",6","","","","","16.5",",,,6","","","13.28",",6","22.49",",,,6","4.07",",,,6","",""
"USC00427064","1930-05","40.2458","-111.6508","1392.9","PROVO BYU, UT US","5.8","","4.7",",6","5","1,6","5","1,6","0","1,6","","","0",",6","0",",6","5",",6","0",",6","17",",6","1",",6","","","19300509","+,,6","","","19300518","+,,6","","","19300505",",1,6","19300530",",,6","-0.6",",6,09,+","","","0",",T,6,18,+","18.3","1,,6,05,","32.2",",6,30,","","","3232.5","","168.8",",6","","","","","68.6","1,,,6","0",",T,,6","13.04",",6","21.56",",,,6","4.51",",,,6","",""
"USC00427064","1930-06","40.2458","-111.6508","1392.9","PROVO BYU, UT US","48.3","","42.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19300601",",,6","","","","","","","","","19300616",",,6","2.8",",6,01,","","","","","","","36.1",",6,16,","","","3254.2","","21.7",",6","","","","","","","","","19.03",",6","29.20",",,,6","8.85",",,,6","",""
"USC00427064","1930-07","40.2458","-111.6508","1392.9","PROVO BYU, UT US","205.5","","157.2",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","19300709",",,6","","","19300731",",,6","","","","","19300705",",,6","6.7",",6,09,","","","0",",T,6,31,","","","37.8",",6,05,","","","0.0","","0.0",",6","","","","","","","0",",T,,6","23.40",",6","33.31",",,,6","13.50",",,,6","",""
"USC00427064","1930-08","40.2458","-111.6508","1392.9","PROVO BYU, UT US","320.7","","115.2",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19300821","+,,6","","","19300822","+,,6","","","19300813",",,6","19300824",",,6","10.0",",6,21,+","","","0",",T,6,22,+","34.3",",,6,13,","33.9",",6,24,","","","0.0","","0.0",",6","","","","","100.8",",,,6","0",",T,,6","22.05",",6","30.35",",,,6","13.75",",,,6","",""
"USC00427064","1930-09","40.2458","-111.6508","1392.9","PROVO BYU, UT US","333.2","","12.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","0",",6","","","19300926",",,6","","","19300930","+,,6","","","19300923",",,6","19300902",",,6","0.0",",6,26,","","","0",",,6,30,+","17.8",",,6,23,","31.7",",6,02,","","","81.1","","81.1",",6","","","","","46.0",",,,6","0",",,,6","16.05",",6","25.26",",,,6","6.83",",,,6","",""
"USC00427064","1980-10","40.2458","-111.6508","1392.9","PROVO BYU, UT US","","","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19801029","+,,0","19801031","+,,0","19801031","+,,0","","","19801016",",,0","19801001",",,0","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","29.4",",0,01,","","","","","236.8",",0","","","","","61.2",",,,0","0",",,,0","10.70",",0","19.33",",,,0","2.06",",,,0","",""
"USC00427064","1980-11","40.2458","-111.6508","1392.9","PROVO BYU, UT US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","19801117",",,0","19801124",",,0","19801124",",,0","","","19801112",",,0","19801106",",,0","-8.3",",0,17,","0",",T,0,24,","0",",T,0,24,","16.5",",,0,12,","23.3",",0,06,","","","","","389.8",",0","","","","","35.8",",,,0","0",",T,,0","5.34",",0","12.16",",,,0","-1.48",",,,0","",""
"USC00427064","1980-12","40.2458","-111.6508","1392.9","PROVO BYU, UT US","","","0.0",",0","3",",0","2",",0","0",",0","3",",0","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19801210",",,0","19801205",",,0","19801205",",,0","","","19801205",",,0","19801204","+,,0","-10.0",",0,10,","127",",,0,05,","127",",,0,05,","14.5",",,0,05,","15.0",",0,04,+","","","","","514.5",",0","","","","","19.3",",,,0","152",",,,0","1.74",",0","6.62",",,,0","-3.15",",,,0","",""
"USC00427064","1981-01","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","19810126",",,0","19810131",",,0","19810131",",,0","","","19810131",",,0","19810102",",,0","-7.2",",0,26,","203",",,0,31,","178",",,0,31,","13.5",",,0,31,","15.0",",0,02,","","","","","548.0",",0","","","","","31.1",",,,0","203",",,,0","0.66",",0","4.37",",,,0","-3.06",",,,0","",""
"USC00427064","1981-02","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19810202",",,0","19810201",",,0","19810227",",,0","","","19810227",",,0","19810224",",,0","-11.1",",0,02,","152",",,0,01,","13",",,0,27,","9.1",",,0,27,","20.6",",0,24,","","","","","413.6",",0","","","","","16.7",",,,0","13",",,,0","3.56",",0","10.68",",,,0","-3.56",",,,0","",""
"USC00427064","1981-03","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19810318",",,0","19810326",",,0","19810327",",,0","","","19810327",",,0","19810325",",,0","-5.6",",0,18,","0",",T,0,26,","102",",,0,27,","21.1",",,0,27,","18.3",",0,25,","","","","","366.3",",0","","","","","91.8",",,,0","191",",,,0","6.52",",0","12.40",",,,0","0.63",",,,0","",""
"USC00427064","1981-04","40.2458","-111.6508","1392.9","PROVO BYU, UT US","1.7","0","1.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19810405",",,0","19810430","+,,0","19810404",",,0","","","19810403",",,0","19810430",",,0","-3.3",",0,05,","0",",,0,30,+","0",",T,0,04,","14.0",",,0,03,","28.3",",0,30,","108.8",",,,0","","","171.8",",0","7.99",",,,0","24.41",",,,0","28.5",",,,0","0",",T,,0","12.66",",0","20.25",",,,0","5.07",",,,0","",""
"USC00427064","1981-05","40.2458","-111.6508","1392.9","PROVO BYU, UT US","6.4","0","4.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19810516","+,,0","19810531","+,,0","19810531","+,,0","","","19810516",",,0","19810501",",,0","0.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,16,","29.4",",0,01,","126.3","2,,,0","","","137.3",",0","9.19",",,,0","25.31",",,,0","106.0",",,,0","0",",,,0","14.05",",0","21.26",",,,0","6.85",",,,0","997","2,,,0"
"USC00427064","1981-06","40.2458","-111.6508","1392.9","PROVO BYU, UT US","118.1","0","111.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19810614",",,0","19810630","+,,0","19810630","+,,0","","","19810603",",,0","19810625",",,0","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,03,","40.0",",0,25,","207.0",",,,0","","","22.5",",0","15.06",",,,0","33.18","1,,,0","12.7",",,,0","0",",,,0","21.31",",0","30.60",",,,0","12.01",",,,0","950","2,,,0"
"USC00427064","1981-07","40.2458","-111.6508","1392.9","PROVO BYU, UT US","323.7","0","205.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19810727","+,,0","19810731","+,,0","19810731","+,,0","","","19810709",",,0","19810729","+,,0","11.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","37.8",",0,29,+","231.7",",,,0","0.0","0","0.0",",0","17.02",",,,0","34.66",",,,0","16.2",",,,0","0",",,,0","24.96",",0","34.28",",,,0","15.65",",,,0","982",",,,0"
"USC00427064","1981-08","40.2458","-111.6508","1392.9","PROVO BYU, UT US","493.6","0","169.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19810831",",,0","19810831","+,,0","19810831","+,,0","","","19810824",",,0","19810826",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","37.8",",0,26,","215.6",",,,0","0.5","0","0.5",",0","16.05",",,,0","33.30",",,,0","14.3",",,,0","0",",,,0","23.80",",0","33.32",",,,0","14.27",",,,0","899",",,,0"
"USC00427064","1981-09","40.2458","-111.6508","1392.9","PROVO BYU, UT US","544.4","0","50.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19810926",",,0","19810930","+,,0","19810930","+,,0","","","19810908",",,0","19810904",",,0","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","34.4",",0,04,","124.7",",,,0","14.7","0","14.2",",0","12.79",",,,0","27.40",",,,0","46.3",",,,0","0",",,,0","19.56",",0","28.24",",,,0","10.87",",,,0","656",",,,0"
"USC00427064","1981-10","40.2458","-111.6508","1392.9","PROVO BYU, UT US","544.4","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","19811031",",,0","19811030","+,,0","19811030",",,0","","","19811016",",,0","19811006","+,,0","-3.9",",0,31,","0",",T,0,30,+","38",",,0,30,","22.6",",,0,16,","23.9",",0,06,+","44.6",",,,0","281.7","0","267.0",",0","5.30",",,,0","15.15",",,,0","128.4",",,,0","38",",,,0","9.72",",0","16.33",",,,0","3.12",",,,0","723",",,,0"
"USC00427064","1981-11","40.2458","-111.6508","1392.9","PROVO BYU, UT US","544.4","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","2",",0","0",",0","16",",0","2",",0","2",",0","0",",0","","","19811126",",,0","19811130",",,0","19811130","+,,0","","","19811129",",,0","19811116",",,0","-8.3",",0,26,","152",",,0,30,","76",",,0,30,+","5.6",",,0,29,","21.7",",0,16,","","","627.9","0","346.2",",0","","","","","21.3",",,,0","165",",,,0","6.79",",0","13.31",",,,0","0.28",",,,0","",""
"USC00427064","1981-12","40.2458","-111.6508","1392.9","PROVO BYU, UT US","544.4","0","0.0",",0","11",",0","6",",0","0",",0","11",",0","5",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19811228",",,0","19811227",",,0","19811225",",,0","","","19811227",",,0","19811210",",,0","-12.8",",0,28,","152",",,0,27,","102",",,0,25,","12.7",",,0,27,","18.9",",0,10,","","","1121.6","0","493.7",",0","","","","","62.9",",,,0","241",",,,0","2.41",",0","7.98",",,,0","-3.16",",,,0","",""
"USC00427064","1982-01","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0","1,0","15",",0","7",",0","0",",0","31",",0","11",",0","3","1,0","29","1,0","7",",0","0",",0","0",",0","","","19820107",",1,0","19820105",",,0","19820105",",,0","","","19820105",",,0","19820126",",,0","-21.1","1,0,07,","305",",,0,05,","203",",,0,05,","18.8",",,0,05,","14.4",",0,26,","","","1757.0","0","635.4",",0","","","","","57.4",",,,0","697",",,,0","-2.86","1,0","2.63",",,,0","-8.35","1,,,0","",""
"USC00427064","1982-02","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","14",",0","3",",0","3",",0","22",",0","7","1,0","0","1,0","0","1,0","","","19820206",",,0","19820205","+,,0","19820203",",,0","","","19820203",",,0","19820222",",1,0","-25.0",",0,06,","254",",,0,05,+","178",",,0,03,","9.1",",,0,03,","19.4","1,0,22,","","","2259.4","0","502.4","1,0","","","","","36.0",",,,0","241",",,,0","-0.22","1,0","6.32","1,,,0","-6.77",",,,0","",""
"USC00427064","1982-03","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","3",",0","8",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19820321",",,0","19820329",",,0","19820329",",,0","","","19820315",",,0","19820325",",,0","-7.2",",0,21,","51",",,0,29,","114",",,0,29,","14.7",",,0,15,","18.9",",0,25,","50.4","3,,,0","2667.3","0","407.9",",0","2.77",",,,0","13.03",",,,0","76.3",",,,0","456",",,,0","5.17",",0","10.97",",,,0","-0.62",",,,0","1334",",,,0"
"USC00427064","1982-04","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","2",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19820408",",,0","19820407",",,0","19820407",",,0","","","19820407",",,0","19820428",",,0","-6.7",",0,08,","25",",,0,07,","102",",,0,07,","9.1",",,0,07,","26.7",",0,28,","117.6",",,,0","2960.8","0","293.5",",0","4.62",",,,0","20.41",",,,0","30.8",",,,0","127",",,,0","8.55",",0","15.93",",,,0","1.17",",,,0","1318",",,,0"
"USC00427064","1982-05","40.2458","-111.6508","1392.9","PROVO BYU, UT US","7.5","0","7.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","19820506",",,0","19820531","+,,0","19820528",",,0","","","19820503",",,0","19820526",",,0","-1.7",",0,06,","0",",,0,31,+","0",",T,0,28,","10.4",",,0,03,","32.2",",0,26,","158.9",",,,0","3102.2","0","141.4",",0","8.76",",,,0","25.79",",,,0","48.5",",,,0","0",",T,,0","14.01",",0","22.08",",,,0","5.95",",,,0","1168",",,,0"
"USC00427064","1982-06","40.2458","-111.6508","1392.9","PROVO BYU, UT US","65.8","0","58.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19820606",",,0","19820630","+,,0","19820630","+,,0","","","19820630",",,0","19820627",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","36.1",",0,27,","213.2",",,,0","3140.8","0","38.6",",0","12.35",",,,0","30.22",",,,0","15.9",",,,0","0",",,,0","18.99",",0","27.83",",,,0","10.15",",,,0","1256",",,,0"
"USC00427064","1982-07","40.2458","-111.6508","1392.9","PROVO BYU, UT US","217.8","0","152.0","1,0","7","1,0","1","1,0","0","1,0","","","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","19820706",",1,0","","","19820723",",1,0","","","19820705",",1,0","19820721",",1,0","6.1","1,0,06,","","","0","1,T,0,23,","7.9","1,,0,05,","39.4","1,0,21,","230.0","1,,,0","5.0","0","5.0","1,0","15.48","1,,,0","32.73","1,,,0","16.0","1,,,0","0","1,T,,0","23.23","1,0","32.39","1,,,0","14.08","1,,,0","1131","1,,,0"
"USC00427064","1982-08","40.2458","-111.6508","1392.9","PROVO BYU, UT US","411.7","0","193.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19820805",",,0","19820831","+,,0","19820831","+,,0","","","19820803",",,0","19820810",",,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","37.8",",0,10,","236.5",",,,0","5.0","0","0.0",",0","16.18",",,,0","32.85",",,,0","5.6",",,,0","0",",,,0","24.59",",0","33.96",",,,0","15.22",",,,0","1085",",,,0"
"USC00427064","1982-09","40.2458","-111.6508","1392.9","PROVO BYU, UT US","461.5","0","49.8",",0","20",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","19820929","+,,0","19820930","+,,0","19820930","+,,0","","","19820928",",,0","19820903",",,0","3.3",",0,29,+","0",",,0,30,+","0",",T,0,30,+","34.0",",,0,28,","35.0",",0,03,","116.3",",,,0","90.3","0","85.3",",0","11.26",",,,0","24.46",",,,0","166.0",",,,0","0",",T,,0","17.15",",0","24.69",",,,0","9.61",",,,0","1037",",,,0"
"USC00427064","1982-10","40.2458","-111.6508","1392.9","PROVO BYU, UT US","461.5","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19821020",",,0","19821008",",,0","19821028",",,0","","","19821005",",,0","19821023",",,0","-2.8",",0,20,","0",",T,0,08,","13",",,0,28,","16.5",",,0,05,","23.9",",0,23,","56.1",",,,0","383.4","0","293.1",",0","4.16",",,,0","15.08",",,,0","71.7",",,,0","23",",,,0","8.88",",0","15.70",",,,0","2.05",",,,0","951",",,,0"
"USC00427064","1982-11","40.2458","-111.6508","1392.9","PROVO BYU, UT US","461.5","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19821124",",,0","19821126","+,,0","19821122",",,0","","","19821109",",,0","19821106",",,0","-9.4",",0,24,","0",",T,0,26,+","25",",,0,22,","14.2",",,0,09,","18.9",",0,06,","","","835.4","0","452.0",",0","","","","","45.8",",,,0","43",",,,0","3.27",",0","9.30",",,,0","-2.77",",,,0","955",",,,0"
"USC00427064","1982-12","40.2458","-111.6508","1392.9","PROVO BYU, UT US","461.5","0","0.0",",0","12",",0","6",",0","0",",0","23",",0","7",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","19821231",",,0","19821202",",,0","19821202",",,0","","","19821201",",,0","19821221","+,,0","-13.9",",0,31,","229",",,0,02,","152",",,0,02,","18.8",",,0,01,","12.2",",0,21,+","","","1427.9","0","592.5",",0","","","","","58.9",",,,0","538",",,,0","-0.78",",0","3.73",",,,0","-5.29",",,,0","",""
"USC00427064","1983-01","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","7",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","19830102","+,,0","19830123","+,,0","19830123",",,0","","","19830128",",,0","19830106",",,0","-13.3",",0,02,+","25",",,0,23,+","76",",,0,23,","14.7",",,0,28,","12.8",",0,06,","","","1950.7","0","522.8",",0","","","","","56.4",",,,0","291",",,,0","1.47",",0","6.63",",,,0","-3.69",",,,0","",""
"USC00427064","1983-02","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","15",",0","8",",0","1",",0","4",",0","8",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19830203",",,0","19830227","+,,0","19830227",",,0","","","19830227",",,0","19830224",",,0","-9.4",",0,03,","25",",,0,27,+","76",",,0,27,","29.0",",,0,27,","19.4",",0,24,","","","2370.6","0","419.9",",0","","","","","114.7",",,,0","334",",,,0","3.34",",0","8.84",",,,0","-2.17",",,,0","1512",",,,0"
"USC00427064","1983-03","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","19",",0","12",",0","1",",0","4",",0","6",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19830320","+,,0","19830325",",,0","19830325",",,0","","","19830325",",,0","19830330",",,0","-3.9",",0,20,+","203",",,0,25,","254",",,0,25,","25.7",",,0,25,","21.1",",0,30,","54.1",",,,0","2743.1","0","372.5",",0","2.71",",,,0","12.22",",,,0","86.7",",,,0","512",",,,0","6.32",",0","11.61",",,,0","1.02",",,,0","2185",",,,0"
"USC00427064","1983-04","40.2458","-111.6508","1392.9","PROVO BYU, UT US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19830407",",,0","19830403",",,0","19830403",",,0","","","19830428","+,,0","19830423",",,0","-7.2",",0,07,","0",",T,0,03,","25",",,0,03,","8.4",",,0,28,+","22.2",",0,23,","85.9",",,,0","3073.3","0","330.2",",0","3.89",",,,0","16.37",",,,0","49.6",",,,0","38",",,,0","7.33",",0","13.35",",,,0","1.30",",,,0","1578",",,,0"
"USC00427064","1983-05","40.2458","-111.6508","1392.9","PROVO BYU, UT US","20.3","0","20.3",",0","15",",0","10",",0","1",",0","1",",0","1",",0","0",",0","2",",0","0",",0","14",",0","2",",0","","","19830513",",,0","19830511",",,0","19830511",",,0","","","19830511",",,0","19830529","+,,0","-0.6",",0,13,","51",",,0,11,","140",",,0,11,","26.7",",,0,11,","32.2",",0,29,+","139.8",",,,0","3271.0","0","197.7",",0","7.30",",,,0","21.90",",,,0","102.6",",,,0","153",",,,0","12.61",",0","19.97",",,,0","5.25",",,,0","1399",",,,0"
"USC00427064","1983-06","40.2458","-111.6508","1392.9","PROVO BYU, UT US","90.3","0","70.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19830614",",,0","19830630","+,,0","19830630","+,,0","","","19830601",",,0","19830622",",,0","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","33.3",",0,22,","214.2",",,,0","3301.3","0","30.3",",0","12.89",",,,0","28.98",",,,0","24.8",",,,0","0",",,,0","19.66",",0","27.57",",,,0","11.75",",,,0","1358",",,,0"
"USC00427064","1983-07","40.2458","-111.6508","1392.9","PROVO BYU, UT US","264.2","0","173.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19830711",",,0","19830731","+,,0","19830731","+,,0","","","19830731",",,0","19830705",",,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","38.3",",0,05,","243.8",",,,0","5.0","0","5.0",",0","15.17",",,,0","31.98",",,,0","53.6",",,,0","0",",,,0","23.78",",0","32.78",",,,0","14.78",",,,0","1378",",,,0"
"USC00427064","1983-08","40.2458","-111.6508","1392.9","PROVO BYU, UT US","449.9","0","185.7",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19830824",",,0","19830831","+,,0","19830831","+,,0","","","19830817",",,0","19830806",",,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","38.9",",0,06,","197.7",",,,0","5.0","0","0.0",",0","16.61",",,,0","32.28",",,,0","111.3",",,,0","0",",,,0","24.32",",0","32.48",",,,0","16.17",",,,0","961",",,,0"
"USC00427064","1983-09","40.2458","-111.6508","1392.9","PROVO BYU, UT US","504.1","0","54.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","5",",0","","","19830921",",,0","19830930","+,,0","19830930","+,,0","","","19830903",",,0","19830901",",,0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,03,","33.9",",0,01,","138.9",",,,0","32.9","0","27.9",",0","12.08",",,,0","26.70",",,,0","60.3",",,,0","0",",,,0","19.21",",0","27.64",",,,0","10.77",",,,0","937",",,,0"
"USC00427064","1983-10","40.2458","-111.6508","1392.9","PROVO BYU, UT US","504.1","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","19831026",",,0","19831031","+,,0","19831031","+,,0","","","19831014",",,0","19831006",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","26.7",",0,06,","68.6",",,,0","212.7","0","179.8",",0","6.38",",,,0","17.98",",,,0","35.4",",,,0","0",",,,0","12.53",",0","20.58",",,,0","4.49",",,,0","816",",,,0"
"USC00427064","1983-11","40.2458","-111.6508","1392.9","PROVO BYU, UT US","504.1","0","0.0",",0","19","1,0","9","1,0","2","1,0","11",",0","6",",0","0",",0","17",",0","3",",0","2",",0","0",",0","","","19831123",",,0","19831129",",,0","19831120",",,0","","","19831120",",1,0","19831104",",,0","-7.8",",0,23,","203",",,0,29,","241",",,0,20,","26.4","1,,0,20,","23.3",",0,04,","","","622.4","0","409.7",",0","","","","","106.8","1,,,0","673",",,,0","4.68",",0","9.72",",,,0","-0.37",",,,0","1228",",,,0"
