"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012818","1997-05","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","352.6","M","145.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","2",",M","","","","","19970505",",,M","","","","","","","","","19970527",",,M","6.7",",M,05,","","","","","","","32.8",",M,27,","369.7","M","1.4",",M","","","","","22.99",",M","29.60",",,,M","16.38",",,,M","","","","","","","","","",""
"USW00012818","1997-06","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","568.6","M","216.0","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","29","1,M","14","1,M","","","","","19970607","+,1,M","","","","","","","","","19970621",",1,M","13.9","1,M,07,+","","","","","","","35.0","1,M,21,","369.7","M","0.0","1,M","","","","","25.78","1,M","31.63","1,,,M","19.93","1,,,M","","","","","","","","","",""
"USW00012818","1997-07","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","821.7","M","253.1","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","29","2,M","18","2,M","","","","","19970714",",2,M","","","","","","","","","19970703",",2,M","19.4","2,M,14,","","","","","","","34.4","2,M,03,","0.0","M","0.0","2,M","","","","","27.06","2,M","32.40","2,,,M","21.73","2,,,M","","","","","","","","","",""
"USW00012818","1997-08","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","1091.0","M","269.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","24",",M","","","","","19970828",",,M","","","","","","","","","19970830","+,,M","16.1",",M,28,","","","","","","","33.9",",M,30,+","0.0","M","0.0",",M","","","","","27.02",",M","32.43",",,,M","21.61",",,,M","","","","","","","","","",""
"USW00012818","1997-09","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","1312.1","M","221.1",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","19",",M","","","","","19970909",",,M","","","","","","","","","19970921","+,,M","13.9",",M,09,","","","","","","","34.4",",M,21,+","0.0","M","0.0",",M","","","","","25.70",",M","32.02",",,,M","19.39",",,,M","","","","","","","","","",""
"USW00012818","1997-10","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","1437.6","M","125.5",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","0",",M","","","","","19971022","+,,M","","","","","","","","","19971013","+,,M","6.7",",M,22,+","","","","","","","31.7",",M,13,+","16.8","M","16.8",",M","","","","","21.84",",M","28.13",",,,M","15.55",",,,M","","","","","","","","","",""
"USW00012818","1997-11","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","1465.5","M","27.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","24",",M","0",",M","","","","","19971117","+,,M","","","","","","","","","19971121",",,M","2.8",",M,17,+","","","","","","","28.9",",M,21,","73.3","M","56.5",",M","","","","","17.38",",M","23.54",",,,M","11.22",",,,M","","","","","","","","","",""
"USW00012818","1997-12","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","1494.4","M","28.9",",M","","","","","","","","","","","0",",M","1",",M","0",",M","14",",M","0",",M","","","","","19971207",",,M","","","","","","","","","19971222",",,M","-1.7",",M,07,","","","","","","","27.8",",M,22,","214.2","M","140.9",",M","","","","","14.72",",M","20.21",",,,M","9.23",",,,M","","","","","","","","","",""
"USW00012818","1998-01","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","31.9","W","31.9",",M","","","","","","","","","","","0",",M","1",",M","0",",M","15",",M","0",",M","","","","","19980101",",,M","","","","","","","","","19980105",",,M","-0.6",",M,01,","","","","","","","28.3",",M,05,","327.4","W","113.2",",M","","","","","15.71",",M","21.74",",,,M","9.69",",,,M","","","","","","","","","",""
"USW00012818","1998-02","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","48.5","W","16.6",",M","","","","","","","","","","","0",",M","1",",M","0",",M","18",",M","0",",M","","","","","19980209",",,M","","","","","","","","","19980227","+,,M","-0.6",",M,09,","","","","","","","27.2",",M,27,+","443.2","W","115.8",",M","","","","","14.79",",M","20.96",",,,M","8.63",",,,M","","","","","","","","","",""
"USW00012818","1998-03","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","","","92.0","W","43.5",",M","","","","","","","","","","","0",",M","2",",M","0",",M","22",",M","0",",M","","","","","19980314",",,M","","","","","","","","","19980331",",,M","-2.2",",M,14,","","","","","","","31.1",",M,31,","553.5","W","110.3",",M","","","","","16.18",",M","23.05",",,,M","9.30",",,,M","","","","","","","","","",""
"USW00012818","1998-04","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","3.0",",W","160.6","W","68.6",",W","9",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","19980412",",,W","","","","","","","19980404",",,W","19980418",",,W","2.8",",W,12,","","","","","3.6",",,W,04,","31.1",",W,18,","580.1","W","26.6",",W","6.9",",,,W","","","19.73",",W","26.70",",,,W","12.76",",,,W","","","240",",W","230",",W","11.6",",W","17.0",",W"
"USW00012818","1998-05","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.4",",W","315.6","W","155.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","19980503",",,W","","","","","","","19980504",",,W","19980529","+,,W","8.3",",W,03,","","","","","18.0",",,W,04,","33.9",",W,29,+","580.1","W","0.0",",W","41.3",",,,W","","","23.33",",W","30.89",",,,W","15.77",",,,W","","","240",",W","360",",W","13.0",",W","65.7",",W"
"USW00012818","1998-06","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.8",",W","610.0","W","294.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","19980628","+,,W","","","","","","","19980627",",,W","19980629","+,,W","19.4",",W,28,+","","","","","16.8",",,W,27,","37.8",",W,29,+","580.1","W","0.0",",W","17.1",",,,W","","","28.15",",W","34.89",",,,W","21.40",",,,W","","","30",",W","20",",W","10.7",",W","13.9",",W"
"USW00012818","1998-07","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","1.9",",W","904.0","W","294.0",",W","14",",W","9",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","19980726","+,,W","","","","","","","19980713",",,W","19980703",",,W","21.1",",W,26,+","","","","","46.7",",,W,13,","36.7",",W,03,","0.0","W","0.0",",W","243.9",",,,W","","","27.82",",W","32.91",",,,W","22.72",",,,W","","","210",",W","200",",W","10.7",",W","13.9",",W"
"USW00012818","1998-08","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.1",",W","1197.0","W","293.0",",W","18",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","19980824",",,W","","","","","","","19980802",",,W","19980829","+,,W","19.4",",W,24,","","","","","67.8",",,W,02,","35.0",",W,29,+","0.0","W","0.0",",W","250.2",",,,W","","","27.78",",W","33.33",",,,W","22.24",",,,W","","","110",",W","110",",W","13.0",",W","17.0",",W"
"USW00012818","1998-09","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.8",",W","1443.7","W","246.7",",W","19",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","19980912",",,W","","","","","","","19980903",",,W","19980901",",,W","19.4",",W,12,","","","","","66.5",",,W,03,","33.3",",W,01,","0.0","W","0.0",",W","258.5",",,,W","","","26.56",",W","30.34",",,,W","22.77",",,,W","","","210",",W","210",",W","14.3",",W","18.3",",W"
"USW00012818","1998-10","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.5",",W","1611.4","W","167.7",",W","11",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","19981030","+,,W","","","","","","","19981012",",,W","19981005",",,W","10.6",",W,30,+","","","","","33.0",",,W,12,","32.8",",W,05,","0.0","W","0.0",",W","40.8",",,,W","","","23.74",",W","29.75",",,,W","17.73",",,,W","","","30",",W","40",",W","9.8",",W","14.8",",W"
"USW00012818","1998-11","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","1.7",",W","1687.0","W","75.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","19981128",",,W","","","","","","","19981104",",,W","19981118",",,W","3.9",",W,28,","","","","","20.3",",,W,04,","30.0",",W,18,","16.3","W","16.3",",W","23.7",",,,W","","","20.31",",W","27.29",",,,W","13.33",",,,W","","","120",",W","120",",W","9.4",",W","11.6",",W"
"USW00012818","1998-12","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.3",",W","1730.0","W","43.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","4",",W","0",",W","24",",W","0",",W","","","","","19981216",",,W","","","","","","","19981213",",,W","19981221",",,W","-1.7",",W,16,","","","","","5.1",",,W,13,","28.9",",W,21,","78.9","W","62.6",",W","14.5",",,,W","","","17.70",",W","24.94",",,,W","10.47",",,,W","","","240",",W","220",",W","11.6",",W","17.0",",W"
"USW00012818","1999-01","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.5",",W","30.2","W","30.2",",W","13",",W","4",",W","1",",W","","","","","0",",W","3",",W","0",",W","24",",W","0",",W","","","","","19990106",",,W","","","","","","","19990123",",,W","19990122",",,W","-6.7",",W,06,","","","","","39.6",",,W,23,","29.4",",W,22,","184.5","W","105.6",",W","95.2",",,,W","","","15.90",",W","23.70",",,,W","8.10",",,,W","","","260",",W","250",",W","14.8",",W","19.7",",W"
"USW00012818","1999-02","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.6",",W","45.6","W","15.4","3,W","12",",W","2",",W","0",",W","","","","","0","3,W","3","3,W","0","3,W","19","3,W","0","3,W","","","","","19990223",",3,W","","","","","","","19990210",",,W","19990204",",3,W","-1.1","3,W,23,","","","","","6.6",",,W,10,","27.8","3,W,04,","282.9","W","98.4","3,W","14.0",",,,W","","","15.01","3,W","23.38","3,,,W","6.64","3,,,W","","","230",",W","230",",W","14.3",",W","17.0",",W"
"USW00012818","1999-03","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.8","1,W","53.6","W","8.0","1,W","8","1,W","1","1,W","1","1,W","","","","","0","1,W","2","1,W","0","1,W","28","1,W","0","1,W","","","","","19990305",",1,W","","","","","","","19990314",",1,W","19990329","+,1,W","-1.1","1,W,05,","","","","","29.5","1,,W,14,","29.4","1,W,29,+","372.0","W","89.1","1,W","33.6","1,,,W","","","15.63","1,W","25.10","1,,,W","6.16","1,,,W","","","230","1,W","240","1,W","13.9","1,W","17.9","1,W"
"USW00012818","1999-04","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.7",",W","169.8","W","116.2",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","19990420",",,W","","","","","","","19990428",",,W","19990426","+,,W","5.0",",W,20,","","","","","14.7",",,W,28,","32.8",",W,26,+","388.1","W","16.1",",W","16.7",",,,W","","","21.67",",W","29.25",",,,W","14.09",",,,W","","","230",",W","230",",W","13.9",",W","17.4",",W"
"USW00012818","1999-05","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.6",",W","321.2","W","151.4",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","19990517","+,,W","","","","","","","19990530",",,W","19990529","+,,W","9.4",",W,17,+","","","","","23.9",",,W,30,","33.3",",W,29,+","391.1","W","3.0",",W","46.3",",,,W","","","23.12",",W","30.54",",,,W","15.70",",,,W","","","300",",W","300",",W","13.0",",W","16.5",",W"
"USW00012818","1999-06","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.2","2,W","543.2","W","222.0","2,W","22","1,W","13","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","12","2,W","","","","","19990612","+,2,W","","","","","","","19990615",",1,W","19990615","+,2,W","18.9","2,W,12,+","","","","","38.1","1,,W,15,","33.3","2,W,15,+","391.1","W","0.0","2,W","161.8","1,,,W","","","26.26","2,W","31.47","2,,,W","21.06","2,,,W","","","120","2,W","70",",W","11.2","2,W","14.3",",W"
"USW00012818","1999-07","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","1.9","2,W","807.3","W","264.1","2,W","15","1,W","8","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","25","2,W","","","","","19990708","+,2,W","","","","","","","19990718",",1,W","19990731",",2,W","20.0","2,W,08,+","","","","","57.2","1,,W,18,","35.6","2,W,31,","0.0","W","0.0","2,W","151.4","1,,,W","","","27.44","2,W","32.97","2,,,W","21.91","2,,,W","","","250","2,W","240",",W","14.3","2,W","17.0",",W"
"USW00012818","1999-08","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.0","2,W","1079.8","W","272.5","2,W","17","1,W","8","1,W","3","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","23","2,W","","","","","19990819","+,2,W","","","","","","","19990816",",1,W","19990813",",2,W","20.6","2,W,19,+","","","","","54.6","1,,W,16,","35.0","2,W,13,","0.0","W","0.0","2,W","189.4","1,,,W","","","27.73","2,W","32.90","2,,,W","22.56","2,,,W","","","240","2,W","240",",W","13.9","2,W","19.2",",W"
"USW00012818","1999-09","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.5",",W","1302.4","W","222.6",",W","17",",W","9",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","19990917",",,W","","","","","","","19990927",",,W","19990904",",,W","13.3",",W,17,","","","","","58.9",",,W,27,","34.4",",W,04,","0.0","W","0.0",",W","188.6",",,,W","","","25.75",",W","31.11",",,,W","20.40",",,,W","","","300",",W","10",",W","10.7",",W","14.8",",W"
"USW00012818","1999-10","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","3.1",",W","1448.9","W","146.5",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","19991024",",,W","","","","","","","19991021",",,W","19991012","+,,W","5.0",",W,24,","","","","","30.2",",,W,21,","32.2",",W,12,+","10.3","W","10.3",",W","84.3",",,,W","","","22.73",",W","28.25",",,,W","17.20",",,,W","","","70",",W","30",",W","10.3",",W","14.3",",W"
"USW00012818","1999-11","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.6","1,W","1485.3","W","36.4",",W","11",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","19991104",",,W","","","","","","","19991125",",,W","19991101",",,W","1.1",",W,04,","","","","","108.5",",,W,25,","28.3",",W,01,","53.0","W","42.7",",W","160.0",",,,W","","","18.13",",W","25.38",",,,W","10.87",",,,W","","","260",",W","260",",W","9.8",",W","13.0",",W"
"USW00012818","1999-12","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.2",",W","1499.6","W","14.3",",W","10",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","19991226",",,W","","","","","","","19991218",",,W","19991221","+,,W","-3.9",",W,26,","","","","","10.4",",,W,18,","27.8",",W,21,+","181.1","W","128.1",",W","22.5",",,,W","","","14.66",",W","21.78",",,,W","7.55",",,,W","","","60",",W","290",",W","8.0",",W","10.3",",W"
"USW00012818","2000-01","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.7",",W","7.8","W","7.8",",W","9",",W","5",",W","0",",W","","","","","0",",W","5",",W","0",",W","21",",W","0",",W","","","","","20000127",",,W","","","","","","","20000107",",,W","20000103",",,W","-5.6",",W,27,","","","","","12.7",",,W,07,","27.8",",W,03,","317.9","W","136.8",",W","45.6",",,,W","","","14.17",",W","21.74",",,,W","6.61",",,,W","","","260",",W","280",",W","13.9",",W","18.3",",W"
"USW00012818","2000-02","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.4",",W","16.1","W","8.3",",W","4",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","21",",W","0",",W","","","","","20000206",",,W","","","","","","","20000214",",,W","20000217",",,W","-5.0",",W,06,","","","","","2.5",",,W,14,","29.4",",W,17,","416.7","W","98.8",",W","3.6",",,,W","","","15.21",",W","24.01",",,,W","6.41",",,,W","","","50",",W","190",",W","9.4",",W","11.2",",W"
"USW00012818","2000-03","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","3.1",",W","51.5","W","35.4",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20000321","+,,W","","","","","","","20000327",",,W","20000329",",,W","3.3",",W,21,+","","","","","6.9",",,W,27,","31.1",",W,29,","439.8","W","23.1",",W","13.4",",,,W","","","18.73",",W","26.92",",,,W","10.53",",,,W","","","250",",W","240",",W","13.9",",W","16.5",",W"
"USW00012818","2000-04","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","3.1",",W","89.5","W","38.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","30",",W","0",",W","","","","","20000410",",,W","","","","","","","20000414",",,W","20000420","+,,W","0.0",",W,10,","","","","","10.9",",,W,14,","31.1",",W,20,+","472.3","W","32.5",",W","19.4",",,,W","","","18.52",",W","27.04",",,,W","9.99",",,,W","","","230",",W","240",",W","12.5",",W","17.0",",W"
"USW00012818","2000-05","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","3.0",",W","278.0","W","188.5",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20000501",",,W","","","","","","","20000529",",,W","20000527",",,W","8.3",",W,01,","","","","","5.8",",,W,29,","35.6",",W,27,","472.3","W","0.0",",W","7.3",",,,W","","","24.41",",W","32.83",",,,W","16.00",",,,W","","","260",",W","260","1,W","13.0",",W","19.7","1,W"
"USW00012818","2000-06","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.4",",W","525.2","W","247.2",",W","19",",W","15",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","20000602",",,W","","","","","","","20000607",",,W","20000607","+,,W","15.6",",W,02,","","","","","75.9",",,W,07,","35.6",",W,07,+","472.3","W","0.0",",W","230.2",",,,W","","","26.57",",W","32.89",",,,W","20.25",",,,W","","","90",",W","100",",W","13.4",",W","18.3",",W"
"USW00012818","2000-07","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","2.3",",W","785.1","W","259.9",",W","15",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20000702",",,W","","","","","","","20000715",",,W","20000720","+,,W","16.7",",W,02,","","","","","83.1",",,W,15,","33.9",",W,20,+","0.0","W","0.0",",W","234.4",",,,W","","","26.72",",W","31.88",",,,W","21.55",",,,W","","","200",",W","190",",W","13.0",",W","17.4",",W"
"USW00012818","2000-08","28.47388","-82.45374","19.7","BROOKSVILLE HERNANDO CO AIRPORT, FL US","1.8",",W","1046.5","W","261.4",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20000818",",,W","","","","","","","20000813",",,W","20000827","+,,W","17.8",",W,18,","","","","","45.5",",,W,13,","33.9",",W,27,+","0.0","W","0.0",",W","127.2",",,,W","","","26.77",",W","32.51",",,,W","21.03",",,,W","","","40",",W","40",",W","15.6",",W","19.2",",W"
