"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087784","1975-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,","0","4,S","19751001",",4,S","","","2.0","4,S,01,","","","","","9.37","4,,,S"
"ARM00087784","1977-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","2,S","1","2,S","1","2,S","0","4,","0","4,S","19770329",",4,S","19770328",",2,S","3.0","4,S,29,","55.1","2,,S,28,","56.6","2,,,S","13.48","4,,,S"
"ARM00087784","1977-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","5","5,S","1","5,S","0","5,S","","","","","","","19770504",",5,S","","","4.1","5,,S,04,","5.5","5,,,S","",""
"ARM00087784","1977-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","3,S","1","3,S","0","3,S","","","","","","","19770630",",3,S","","","7.1","3,,S,30,","7.7","3,,,S","",""
"ARM00087784","1977-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","3,S","0","3,S","0","3,S","0","5,","7","5,S","19770702",",5,S","19770725","+,3,S","-2.0","5,S,02,","1.0","3,,S,25,+","2.8","3,,,S","3.31","5,,,S"
"ARM00087784","1977-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","5,S","1","5,S","0","5,S","0","5,","4","5,S","19770821","+,5,S","19770808",",5,S","-1.0","5,S,21,+","20.1","5,,S,08,","22.1","5,,,S","4.04","5,,,S"
"ARM00087784","1977-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","2","2,S","2","2,S","0","2,S","0","3,","0","3,S","19770918","+,3,S","19770920",",2,S","1.0","3,S,18,+","6.1","2,,S,20,","9.1","2,,,S","7.56","3,,,S"
"ARM00087784","1977-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","6","5,S","3","5,S","1","5,S","","","","","","","19771003",",5,S","","","35.1","5,,S,03,","62.5","5,,,S","",""
"ARM00087784","1977-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","6","3,S","2","3,S","0","3,S","","","","","","","19771121",",3,S","","","7.1","3,,S,21,","15.4","3,,,S","",""
"ARM00087784","1977-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","3,S","3","3,S","0","3,S","","","","","","","19771224",",3,S","","","9.9","3,,S,24,","19.0","3,,,S","",""
"ARM00087784","1978-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","2,S","1","2,S","0","2,S","","","","","","","19780311",",2,S","","","10.9","2,,S,11,","14.2","2,,,S","",""
"ARM00087784","1978-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","2","5,S","1","5,S","0","5,S","","","","","","","19780418",",5,S","","","24.9","5,,S,18,","25.9","5,,,S","",""
"ARM00087784","1978-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","8","5,S","5","5,S","0","5,S","","","","","","","19780513",",5,S","","","8.9","5,,S,13,","29.6","5,,,S","",""
"ARM00087784","1978-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","4,S","0","4,S","0","4,S","0","4,S","5","4,S","19780628","+,4,S","19780623",",4,S","-2.0","4,S,28,+","1.0","4,,S,23,","1.0","4,,,S","4.08","4,,,S"
"ARM00087784","1978-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","11","4,S","4","4,S","0","4,S","","","","","","","19780703",",4,S","","","7.9","4,,S,03,","25.5","4,,,S","",""
"ARM00087784","1978-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","2","3,S","1","3,S","0","3,S","0","3,","8","3,S","19780829","+,3,S","19780805",",3,S","-3.0","3,S,29,+","11.9","3,,S,05,","13.9","3,,,S","3.43","3,,,S"
"ARM00087784","1978-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","5,S","1","5,S","0","5,S","0","5,S","0","5,S","19781110",",5,S","19781104",",5,S","6.0","5,S,10,","16.0","5,,S,04,","20.0","5,,,S","11.60","5,,,S"
"ARM00087784","1978-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","5,S","1","5,S","1","5,S","","","","","","","19781223",",5,S","","","32.0","5,,S,23,","32.0","5,,,S","",""
"ARM00087784","1979-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","7","5,S","3","5,S","0","5,S","","","","","","","19791010",",5,S","","","7.1","5,,S,10,","19.0","5,,,S","",""
"ARM00087784","1979-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","3,S","2","3,S","0","3,S","0","4,S","0","4,S","19791230","+,4,S","19791205",",3,S","9.0","4,S,30,+","5.1","3,,S,05,","11.1","3,,,S","16.11","4,,,S"
"ARM00087784","1980-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","19800124",",4,S","19800131","+,3,S","9.0","4,S,24,","0.0","3,,S,31,+","0.0","3,,,S","18.56","4,,,S"
"ARM00087784","1980-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","4,S","1","4,S","0","4,S","0","4,S","0","4,S","19800210",",4,S","19800223",",4,S","9.0","4,S,10,","13.0","4,,S,23,","15.0","4,,,S","17.00","4,,,S"
"ARM00087784","1980-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","8","5,S","3","5,S","0","5,S","","","","","","","19800411",",5,S","","","11.9","5,,S,11,","27.1","5,,,S","",""
"ARM00087784","1980-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","4","5,S","0","5,S","0","5,S","","","","","","","19800611",",5,S","","","1.0","5,,S,11,","2.1","5,,,S","",""
"ARM00087784","1980-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","7","2,S","5","2,S","0","2,S","0","4,S","7","4,S","19800730","+,4,S","19800726",",2,S","-4.0","4,S,30,+","14.0","2,,S,26,","50.8","2,,,S","2.85","4,,,S"
"ARM00087784","1980-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","2","3,S","1","3,S","0","3,S","0","5,S","1","5,S","19800811",",5,S","19800817",",3,S","-1.0","5,S,11,","4.1","3,,S,17,","4.6","3,,,S","5.88","5,,,S"
"ARM00087784","1980-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","3,S","1","3,S","0","3,S","","","","","","","19800913",",3,S","","","7.9","3,,S,13,","7.9","3,,,S","",""
"ARM00087784","1980-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","4,S","0","4,S","0","4,S","","","","","","","19801022",",4,S","","","0.5","4,,S,22,","0.5","4,,,S","",""
"ARM00087784","1980-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","4,S","0","4,S","0","4,S","","","","","","","19801108","+,4,S","","","2.0","4,,S,08,+","4.5","4,,,S","",""
"ARM00087784","1980-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","5,S","1","5,S","0","5,S","","","","","","","19801227",",5,S","","","7.9","5,,S,27,","9.4","5,,,S","",""
"ARM00087784","1981-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","6","2,S","4","2,S","1","2,S","0","2,S","0","2,S","19810208","+,2,S","19810210",",2,S","12.0","2,S,08,+","26.9","2,,S,10,","51.0","2,,,S","17.15","2,,,S"
"ARM00087784","1981-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","5","3,S","3","3,S","0","3,S","0","4,S","0","4,S","19810316",",4,S","19810327",",3,S","2.0","4,S,16,","23.9","3,,S,27,","32.9","3,,,S","12.81","4,,,S"
"ARM00087784","1981-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","10","5,S","4","5,S","0","5,S","0","3,S","0","3,S","19810425",",3,S","19810411",",5,S","2.0","3,S,25,","18.0","5,,S,11,","52.2","5,,,S","10.89","3,,,S"
"ARM00087784","1981-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","6","4,S","2","4,S","0","4,S","0","5,S","1","5,S","19810525",",5,S","19810530",",4,S","-1.0","5,S,25,","9.9","4,,S,30,","16.4","4,,,S","8.12","5,,,S"
"ARM00087784","1981-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","8","4,S","5","4,S","0","4,S","","","","","","","19810603",",4,S","","","17.0","4,,S,03,","48.5","4,,,S","",""
"ARM00087784","1981-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","6","2,S","5","2,S","0","2,S","0","4,S","2","4,S","19811004",",4,S","19811027",",2,S","-1.0","4,S,04,","8.9","2,,S,27,","26.6","2,,,S","8.48","4,,,S"
"ARM00087784","1981-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","2","5,S","2","5,S","0","5,S","","","","","","","19811126",",5,S","","","24.9","5,,S,26,","27.9","5,,,S","",""
"ARM00087784","1990-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","19900327",",5,S","","","4.5","5,S,27,","","","","","11.18","5,,,S"
"ARM00087784","1993-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","6","5,S","19930921",",5,S","","","-4.2","5,S,21,","","","","","3.41","5,,,S"
"ARM00087784","1994-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","1","3,S","19940428",",3,S","","","-1.2","3,S,28,","","","","","7.97","3,,,S"
"ARM00087784","1994-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","5","4,S","19940907",",4,S","","","-7.6","4,S,07,","","","","","3.87","4,,,S"
"ARM00087784","1994-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","1","4,S","19941029",",4,S","","","-2.2","4,S,29,","","","","","7.00","4,,,S"
"ARM00087784","1994-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","19941204",",5,S","","","8.3","5,S,04,","","","","","14.83","5,,,S"
"ARM00087784","1995-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","19950116",",2,S","","","6.8","2,S,16,","","","","","15.01","2,,,S"
"ARM00087784","1995-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","19950215",",5,S","","","5.8","5,S,15,","","","","","13.87","5,,,S"
"ARM00087784","1995-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19950329",",4,S","","","2.8","4,S,29,","","","","","10.55","4,,,S"
"ARM00087784","1995-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","1","4,S","19950420",",4,S","","","-0.5","4,S,20,","","","","","8.27","4,,,S"
"ARM00087784","1995-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","7","2,S","19950522",",2,S","","","-4.5","2,S,22,","","","","","3.42","2,,,S"
"ARM00087784","1995-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","12","4,S","19950630",",4,S","","","-6.7","4,S,30,","","","","","0.70","4,,,S"
"ARM00087784","1995-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","19","1,S","19950730",",1,S","","","-11.2","1,S,30,","","","","","-1.51","1,,,S"
"ARM00087784","1995-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","16","2,S","19950801",",2,S","","","-7.2","2,S,01,","","","","","-0.37","2,,,S"
"ARM00087784","1995-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","3","2,S","19950902",",2,S","","","-2.0","2,S,02,","","","","","4.18","2,,,S"
"ARM00087784","1995-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","1","4,S","19951013",",4,S","","","-1.3","4,S,13,","","","","","7.32","4,,,S"
"ARM00087784","1995-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","0","3,S","19951108",",3,S","","","3.1","3,S,08,","","","","","10.89","3,,,S"
"ARM00087784","1995-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","19951208",",2,S","","","3.3","2,S,08,","","","","","14.68","2,,,S"
"ARM00087784","1996-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19960123",",4,S","","","7.0","4,S,23,","","","","","14.20","4,,,S"
"ARM00087784","1996-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","19960229",",2,S","","","4.6","2,S,29,","","","","","12.33","2,,,S"
"ARM00087784","1996-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","0","3,S","19960326",",3,S","","","5.5","3,S,26,","","","","","12.40","3,,,S"
"ARM00087784","1996-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","1","5,S","19960417",",5,S","","","-0.8","5,S,17,","","","","","6.39","5,,,S"
"ARM00087784","1996-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","6","3,S","19960530",",3,S","","","-3.4","3,S,30,","","","","","3.70","3,,,S"
"ARM00087784","1996-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","20","4,S","19960624",",4,S","","","-7.2","4,S,24,","","","","","-0.88","4,,,S"
"ARM00087784","1996-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","14","1,S","19960721",",1,S","","","-5.4","1,S,21,","","","","","0.37","1,,,S"
"ARM00087784","1996-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","6",",S","19960826",",,S","","","-4.0",",S,26,","","","","","3.19",",,,S"
"ARM00087784","1996-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","5,S","0","5,S","0","5,S","0","1,S","5","1,S","19960924",",1,S","19960903",",5,S","-4.7","1,S,24,","1.0","5,,S,03,","1.0","5,,,S","3.70","1,,,S"
"ARM00087784","1996-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","19961002",",1,S","","","3.3","1,S,02,","","","","","9.18","1,,,S"
"ARM00087784","1996-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19961107",",4,S","","","1.8","4,S,07,","","","","","12.59","4,,,S"
"ARM00087784","1996-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","19961219",",1,S","","","7.9","1,S,19,","","","","","14.03","1,,,S"
"ARM00087784","1997-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","19970106",",5,S","","","9.3","5,S,06,","","","","","16.18","5,,,S"
"ARM00087784","1997-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","7","4,S","19970627",",4,S","","","-5.3","4,S,27,","","","","","3.49","4,,,S"
"ARM00087784","1997-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","11","4,S","19970718",",4,S","","","-5.6","4,S,18,","","","","","1.50","4,,,S"
"ARM00087784","1997-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","10","3,S","19970802",",3,S","","","-5.5","3,S,02,","","","","","2.97","3,,,S"
"ARM00087784","1997-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","5","3,S","4","3,S","0","3,S","0","2,S","2","2,S","19970901",",2,S","19970903",",3,S","-2.2","2,S,01,","8.9","3,,S,03,","26.3","3,,,S","5.23","2,,,S"
"ARM00087784","1997-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19971228",",4,S","","","8.2","4,S,28,","","","","","13.81","4,,,S"
"ARM00087784","1998-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","19980128","+,5,S","","","8.0","5,S,28,+","","","","","14.82","5,,,S"
"ARM00087784","1998-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","3","5,S","1","5,S","0","5,S","","","","","","","19980219",",5,S","","","7.9","5,,S,19,","9.9","5,,,S","",""
"ARM00087784","1998-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","19980325",",1,S","","","1.1","1,S,25,","","","","","10.98","1,,,S"
"ARM00087784","1998-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","7","4,S","5","4,S","0","4,S","0","5,S","1","5,S","19980408",",5,S","19980423",",4,S","-1.0","5,S,08,","23.1","4,,S,23,","54.8","4,,,S","8.55","5,,,S"
"ARM00087784","1998-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","7","4,S","3","4,S","0","4,S","0","3,S","0","3,S","19980509",",3,S","19980510",",4,S","2.5","3,S,09,","8.9","4,,S,10,","18.9","4,,,S","6.25","3,,,S"
"ARM00087784","1998-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","9","5,S","19980821",",5,S","","","-6.2","5,S,21,","","","","","1.30","5,,,S"
"ARM00087784","1998-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","10",",S","19980913",",,S","","","-7.1",",S,13,","","","","","2.47",",,,S"
"ARM00087784","1998-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","1","4,S","0","4,S","0","4,S","0","5,S","1","5,S","19981001",",5,S","19981022",",4,S","-0.1","5,S,01,","0.5","4,,S,22,","0.5","4,,,S","8.42","5,,,S"
"ARM00087784","1998-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19981109",",4,S","","","5.5","4,S,09,","","","","","12.36","4,,,S"
"ARM00087784","1998-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","19981205",",2,S","","","8.9","2,S,05,","","","","","15.82","2,,,S"
"ARM00087784","1999-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","19990318",",4,S","","","5.4","4,S,18,","","","","","11.89","4,,,S"
"ARM00087784","1999-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","2","1,S","19990416",",1,S","","","-2.0","1,S,16,","","","","","6.41","1,,,S"
"ARM00087784","1999-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","8","2,S","19990519",",2,S","","","-3.8","2,S,19,","","","","","3.27","2,,,S"
"ARM00087784","1999-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","14",",S","19990605",",,S","","","-6.4",",S,05,","","","","","0.18",",,,S"
"ARM00087784","1999-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","20","1,S","19990727",",1,S","","","-4.9","1,S,27,","","","","","0.06","1,,,S"
"ARM00087784","1999-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","8","4,S","19990814",",4,S","","","-7.1","4,S,14,","","","","","1.44","4,,,S"
"ARM00087784","2000-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","5,S","0","5,S","20000213",",5,S","","","7.2","5,S,13,","","","","","14.88","5,,,S"
"ARM00087784","2000-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","20000328",",1,S","","","0.3","1,S,28,","","","","","11.26","1,,,S"
"ARM00087784","2000-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","20000417",",4,S","","","0.1","4,S,17,","","","","","6.89","4,,,S"
"ARM00087784","2000-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","3",",S","20000504",",,S","","","-2.3",",S,04,","","","","","4.20",",,,S"
"ARM00087784","2000-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","7",",S","20000616",",,S","","","-7.5",",S,16,","","","","","1.69",",,,S"
"ARM00087784","2000-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","3,S","13","3,S","20000713",",3,S","","","-7.2","3,S,13,","","","","","-0.13","3,,,S"
"ARM00087784","2000-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","11","1,S","20000811","+,1,S","","","-6.0","1,S,11,+","","","","","1.13","1,,,S"
"ARM00087784","2000-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","5","1,S","20000912",",1,S","","","-6.0","1,S,12,","","","","","2.98","1,,,S"
"ARM00087784","2000-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","1",",S","20001023",",,S","","","-1.2",",S,23,","","","","","6.88",",,,S"
"ARM00087784","2000-11","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","20001115",",2,S","","","0.8","2,S,15,","","","","","8.70","2,,,S"
"ARM00087784","2000-12","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","0","4,S","20001223",",4,S","","","4.5","4,S,23,","","","","","11.92","4,,,S"
"ARM00087784","2001-01","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","20010111",",1,S","","","6.5","1,S,11,","","","","","14.99","1,,,S"
"ARM00087784","2001-02","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","0","1,S","20010210",",1,S","","","3.9","1,S,10,","","","","","13.24","1,,,S"
"ARM00087784","2001-03","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","0","2,S","20010319",",2,S","","","3.5","2,S,19,","","","","","11.51","2,,,S"
"ARM00087784","2001-04","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","2","1,S","20010429",",1,S","","","-2.0","1,S,29,","","","","","6.44","1,,,S"
"ARM00087784","2001-05","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","4,S","1","4,S","20010513",",4,S","","","-1.8","4,S,13,","","","","","5.33","4,,,S"
"ARM00087784","2001-06","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","7","2,S","20010618",",2,S","","","-4.6","2,S,18,","","","","","2.53","2,,,S"
"ARM00087784","2001-07","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0",",S","10",",S","20010722",",,S","","","-6.0",",S,22,","","","","","0.99",",,,S"
"ARM00087784","2001-08","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","7","1,S","20010831",",1,S","","","-6.0","1,S,31,","","","","","2.93","1,,,S"
"ARM00087784","2001-09","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","2,S","4","2,S","20010902",",2,S","","","-4.0","2,S,02,","","","","","4.12","2,,,S"
"ARM00087784","2001-10","-40.783","-65.1","20.0","SAN ANTONIO OESTE AERO, AR","","","","","","","0","1,S","1","1,S","20011013",",1,S","","","-0.5","1,S,13,","","","","","8.03","1,,,S"
