"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029724","1959-02","54.3","80.5","164.0","KOCHKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19590208",",,I","","","","","1.8",",,I,08,","","","7.4",",,,I","",""
"RSM00029724","1959-03","54.3","80.5","164.0","KOCHKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19590304",",,I","","","","","0.9",",,I,04,","","","5.8",",,,I","",""
"RSM00029724","1959-04","54.3","80.5","164.0","KOCHKI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19590427",",,I","","","","","10.9",",,I,27,","","","32.6",",,,I","",""
"RSM00029724","1959-05","54.3","80.5","164.0","KOCHKI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19590527",",,I","","","","","6.6",",,I,27,","","","15.4",",,,I","",""
"RSM00029724","1959-06","54.3","80.5","164.0","KOCHKI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19590608",",,I","","","","","8.2",",,I,08,","","","20.5",",,,I","",""
"RSM00029724","1959-07","54.3","80.5","164.0","KOCHKI, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19590707",",,I","","","","","37.1",",,I,07,","","","117.2",",,,I","",""
"RSM00029724","1959-08","54.3","80.5","164.0","KOCHKI, RS","13",",I","10",",I","1",",I","","","","","","","","","","","19590808",",,I","","","","","44.7",",,I,08,","","","112.4",",,,I","",""
"RSM00029724","1959-09","54.3","80.5","164.0","KOCHKI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19590911",",,I","","","","","19.1",",,I,11,","","","31.6",",,,I","",""
"RSM00029724","1959-10","54.3","80.5","164.0","KOCHKI, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19591011",",,I","","","","","22.2",",,I,11,","","","52.1",",,,I","",""
"RSM00029724","1959-11","54.3","80.5","164.0","KOCHKI, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19591104",",,I","","","","","4.6",",,I,04,","","","21.0",",,,I","",""
"RSM00029724","1959-12","54.3","80.5","164.0","KOCHKI, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19591205",",,I","","","","","2.8",",,I,05,","","","20.1",",,,I","",""
"RSM00029724","1960-01","54.3","80.5","164.0","KOCHKI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19600105",",,I","","","","","1.9",",,I,05,","","","12.2",",,,I","",""
"RSM00029724","1960-02","54.3","80.5","164.0","KOCHKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19600222",",,I","","","","","6.9",",,I,22,","","","15.2",",,,I","",""
"RSM00029724","1960-03","54.3","80.5","164.0","KOCHKI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19600322",",,I","","","","","5.4",",,I,22,","","","15.6",",,,I","",""
"RSM00029724","1960-04","54.3","80.5","164.0","KOCHKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19600426",",,I","","","","","1.4",",,I,26,","","","4.7",",,,I","",""
"RSM00029724","1960-05","54.3","80.5","164.0","KOCHKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19600509",",,I","","","","","7.3",",,I,09,","","","15.3",",,,I","",""
"RSM00029724","1960-06","54.3","80.5","164.0","KOCHKI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19600628",",,I","","","","","21.1",",,I,28,","","","64.6",",,,I","",""
"RSM00029724","1960-07","54.3","80.5","164.0","KOCHKI, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19600726","+,,I","","","","","8.0",",,I,26,+","","","51.8",",,,I","",""
"RSM00029724","1960-08","54.3","80.5","164.0","KOCHKI, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19600803",",,I","","","","","28.5",",,I,03,","","","85.1",",,,I","",""
"RSM00029724","1960-09","54.3","80.5","164.0","KOCHKI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19600919",",,I","","","","","9.3",",,I,19,","","","34.6",",,,I","",""
"RSM00029724","1960-10","54.3","80.5","164.0","KOCHKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19601009",",,I","","","","","7.5",",,I,09,","","","18.3",",,,I","",""
"RSM00029724","1960-11","54.3","80.5","164.0","KOCHKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19601113","+,,I","","","","","4.2",",,I,13,+","","","17.4",",,,I","",""
"RSM00029724","1960-12","54.3","80.5","164.0","KOCHKI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19601207",",,I","","","","","3.7",",,I,07,","","","23.3",",,,I","",""
"RSM00029724","1961-01","54.3","80.5","164.0","KOCHKI, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19610118",",,I","","","","","2.9",",,I,18,","","","13.7",",,,I","",""
"RSM00029724","1961-02","54.3","80.5","164.0","KOCHKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19610223",",,I","","","","","4.4",",,I,23,","","","13.0",",,,I","",""
"RSM00029724","1961-03","54.3","80.5","164.0","KOCHKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19610331",",,I","","","","","7.8",",,I,31,","","","12.9",",,,I","",""
"RSM00029724","1961-04","54.3","80.5","164.0","KOCHKI, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19610409",",,I","","","","","3.8",",,I,09,","","","20.8",",,,I","",""
"RSM00029724","1961-05","54.3","80.5","164.0","KOCHKI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19610516",",,I","","","","","12.7",",,I,16,","","","21.7",",,,I","",""
"RSM00029724","1961-06","54.3","80.5","164.0","KOCHKI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19610629",",,I","","","","","12.0",",,I,29,","","","35.9",",,,I","",""
"RSM00029724","1961-07","54.3","80.5","164.0","KOCHKI, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19610727",",,I","","","","","49.4",",,I,27,","","","95.1",",,,I","",""
"RSM00029724","1961-08","54.3","80.5","164.0","KOCHKI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19610814","+,,I","","","","","7.8",",,I,14,+","","","41.4",",,,I","",""
"RSM00029724","1961-09","54.3","80.5","164.0","KOCHKI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19610914",",,I","","","","","10.8",",,I,14,","","","34.9",",,,I","",""
"RSM00029724","1961-10","54.3","80.5","164.0","KOCHKI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19611006",",,I","","","","","15.2",",,I,06,","","","71.3",",,,I","",""
"RSM00029724","1961-11","54.3","80.5","164.0","KOCHKI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19611110",",,I","","","","","5.5",",,I,10,","","","21.1",",,,I","",""
"RSM00029724","1961-12","54.3","80.5","164.0","KOCHKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19611206","+,,I","","","","","3.4",",,I,06,+","","","14.3",",,,I","",""
"RSM00029724","1962-01","54.3","80.5","164.0","KOCHKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19620110",",,I","","","","","5.1",",,I,10,","","","14.7",",,,I","",""
"RSM00029724","1962-02","54.3","80.5","164.0","KOCHKI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19620221",",,I","","","","","0.9",",,I,21,","","","1.7",",,,I","",""
"RSM00029724","1962-03","54.3","80.5","164.0","KOCHKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19620316",",,I","","","","","3.4",",,I,16,","","","6.3",",,,I","",""
"RSM00029724","1962-04","54.3","80.5","164.0","KOCHKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19620418",",,I","","","","","8.9",",,I,18,","","","17.8",",,,I","",""
"RSM00029724","1962-05","54.3","80.5","164.0","KOCHKI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19620529",",,I","","","","","14.7",",,I,29,","","","45.0",",,,I","",""
"RSM00029724","1962-06","54.3","80.5","164.0","KOCHKI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19620628",",,I","","","","","12.3",",,I,28,","","","25.1",",,,I","",""
"RSM00029724","1962-07","54.3","80.5","164.0","KOCHKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19620719",",,I","","","","","8.5",",,I,19,","","","29.7",",,,I","",""
"RSM00029724","1962-08","54.3","80.5","164.0","KOCHKI, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19620803",",,I","","","","","28.2",",,I,03,","","","61.6",",,,I","",""
"RSM00029724","1962-09","54.3","80.5","164.0","KOCHKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19620921",",,I","","","","","10.3",",,I,21,","","","21.0",",,,I","",""
"RSM00029724","1962-10","54.3","80.5","164.0","KOCHKI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19621025",",,I","","","","","6.8",",,I,25,","","","21.8",",,,I","",""
"RSM00029724","1962-11","54.3","80.5","164.0","KOCHKI, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19621108",",,I","","","","","5.0",",,I,08,","","","17.6",",,,I","",""
"RSM00029724","1962-12","54.3","80.5","164.0","KOCHKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19621223",",,I","","","","","15.3",",,I,23,","","","30.4",",,,I","",""
"RSM00029724","1963-01","54.3","80.5","164.0","KOCHKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19630106",",,I","","","","","9.5",",,I,06,","","","20.9",",,,I","",""
"RSM00029724","1963-02","54.3","80.5","164.0","KOCHKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19630227",",,I","","","","","10.2",",,I,27,","","","23.4",",,,I","",""
"RSM00029724","1963-03","54.3","80.5","164.0","KOCHKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19630331",",,I","","","","","4.5",",,I,31,","","","16.0",",,,I","",""
"RSM00029724","1963-04","54.3","80.5","164.0","KOCHKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19630410",",,I","","","","","0.6",",,I,10,","","","2.0",",,,I","",""
"RSM00029724","1963-05","54.3","80.5","164.0","KOCHKI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19630527",",,I","","","","","4.2",",,I,27,","","","8.9",",,,I","",""
"RSM00029724","1963-06","54.3","80.5","164.0","KOCHKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19630614",",,I","","","","","2.9",",,I,14,","","","7.2",",,,I","",""
"RSM00029724","1963-07","54.3","80.5","164.0","KOCHKI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19630722",",,I","","","","","2.9",",,I,22,","","","11.8",",,,I","",""
"RSM00029724","1963-08","54.3","80.5","164.0","KOCHKI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19630805",",,I","","","","","18.1",",,I,05,","","","63.4",",,,I","",""
"RSM00029724","1963-09","54.3","80.5","164.0","KOCHKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19630914",",,I","","","","","10.0",",,I,14,","","","32.2",",,,I","",""
"RSM00029724","1963-10","54.3","80.5","164.0","KOCHKI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19631021",",,I","","","","","9.9",",,I,21,","","","46.4",",,,I","",""
"RSM00029724","1963-11","54.3","80.5","164.0","KOCHKI, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19631121",",,I","","","","","9.6",",,I,21,","","","52.1",",,,I","",""
"RSM00029724","1963-12","54.3","80.5","164.0","KOCHKI, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19631228",",,I","","","","","10.9",",,I,28,","","","39.7",",,,I","",""
"RSM00029724","1964-01","54.3","80.5","164.0","KOCHKI, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19640115",",,I","","","","","8.3",",,I,15,","","","40.5",",,,I","",""
"RSM00029724","1964-02","54.3","80.5","164.0","KOCHKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19640229","+,,I","","","","","0.7",",,I,29,+","","","2.1",",,,I","",""
"RSM00029724","1964-03","54.3","80.5","164.0","KOCHKI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640327",",,I","","","","","6.2",",,I,27,","","","13.3",",,,I","",""
"RSM00029724","1964-04","54.3","80.5","164.0","KOCHKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19640407",",,I","","","","","4.7",",,I,07,","","","19.7",",,,I","",""
"RSM00029724","1964-05","54.3","80.5","164.0","KOCHKI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19640510",",,I","","","","","15.3",",,I,10,","","","34.3",",,,I","",""
"RSM00029724","1964-06","54.3","80.5","164.0","KOCHKI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19640622",",,I","","","","","9.0",",,I,22,","","","29.5",",,,I","",""
"RSM00029724","1964-07","54.3","80.5","164.0","KOCHKI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19640703",",,I","","","","","12.9",",,I,03,","","","47.4",",,,I","",""
"RSM00029724","1964-08","54.3","80.5","164.0","KOCHKI, RS","9",",I","4",",I","1",",I","","","","","","","","","","","19640815",",,I","","","","","25.7",",,I,15,","","","59.4",",,,I","",""
"RSM00029724","1964-09","54.3","80.5","164.0","KOCHKI, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19640919",",,I","","","","","10.3",",,I,19,","","","45.2",",,,I","",""
"RSM00029724","1964-10","54.3","80.5","164.0","KOCHKI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19641016",",,I","","","","","10.1",",,I,16,","","","30.1",",,,I","",""
"RSM00029724","1964-11","54.3","80.5","164.0","KOCHKI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19641102",",,I","","","","","3.5",",,I,02,","","","17.5",",,,I","",""
"RSM00029724","1964-12","54.3","80.5","164.0","KOCHKI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19641229",",,I","","","","","3.5",",,I,29,","","","22.1",",,,I","",""
"RSM00029724","1965-01","54.3","80.5","164.0","KOCHKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19650104",",,I","","","","","3.3",",,I,04,","","","18.0",",,,I","",""
"RSM00029724","1965-02","54.3","80.5","164.0","KOCHKI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650220",",,I","","","","","0.7",",,I,20,","","","2.6",",,,I","",""
"RSM00029724","1965-03","54.3","80.5","164.0","KOCHKI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19650314",",,I","","","","","3.5",",,I,14,","","","8.5",",,,I","",""
"RSM00029724","1965-04","54.3","80.5","164.0","KOCHKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19650430",",,I","","","","","3.8",",,I,30,","","","8.5",",,,I","",""
"RSM00029724","1965-05","54.3","80.5","164.0","KOCHKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19650524",",,I","","","","","1.6",",,I,24,","","","4.8",",,,I","",""
"RSM00029724","1965-06","54.3","80.5","164.0","KOCHKI, RS","6",",I","1",",I","1",",I","","","","","","","","","","","19650625",",,I","","","","","26.9",",,I,25,","","","31.4",",,,I","",""
"RSM00029724","1965-07","54.3","80.5","164.0","KOCHKI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19650718",",,I","","","","","13.1",",,I,18,","","","29.8",",,,I","",""
"RSM00029724","1965-08","54.3","80.5","164.0","KOCHKI, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19650827",",,I","","","","","19.5",",,I,27,","","","68.5",",,,I","",""
"RSM00029724","1965-09","54.3","80.5","164.0","KOCHKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19650921",",,I","","","","","22.5",",,I,21,","","","37.6",",,,I","",""
"RSM00029724","1965-10","54.3","80.5","164.0","KOCHKI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19651005",",,I","","","","","6.3",",,I,05,","","","32.5",",,,I","",""
"RSM00029724","1965-11","54.3","80.5","164.0","KOCHKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19651102",",,I","","","","","5.6",",,I,02,","","","19.4",",,,I","",""
"RSM00029724","1965-12","54.3","80.5","164.0","KOCHKI, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19651211","+,,I","","","","","2.0",",,I,11,+","","","11.3",",,,I","",""
"RSM00029724","1966-01","54.3","80.5","164.0","KOCHKI, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19660109",",,I","","","","","9.6",",,I,09,","","","42.2",",,,I","",""
"RSM00029724","1966-02","54.3","80.5","164.0","KOCHKI, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19660201",",,I","","","","","7.3",",,I,01,","","","36.8",",,,I","",""
"RSM00029724","1966-03","54.3","80.5","164.0","KOCHKI, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19660323",",,I","","","","","4.5",",,I,23,","","","27.2",",,,I","",""
"RSM00029724","1966-04","54.3","80.5","164.0","KOCHKI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19660430",",,I","","","","","5.2",",,I,30,","","","11.2",",,,I","",""
"RSM00029724","1966-05","54.3","80.5","164.0","KOCHKI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19660508",",,I","","","","","5.5",",,I,08,","","","25.5",",,,I","",""
"RSM00029724","1966-06","54.3","80.5","164.0","KOCHKI, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19660629",",,I","","","","","33.3",",,I,29,","","","96.1",",,,I","",""
"RSM00029724","1966-07","54.3","80.5","164.0","KOCHKI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19660701",",,I","","","","","3.9",",,I,01,","","","7.7",",,,I","",""
"RSM00029724","1966-08","54.3","80.5","164.0","KOCHKI, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19660801",",,I","","","","","29.3",",,I,01,","","","55.6",",,,I","",""
"RSM00029724","1966-09","54.3","80.5","164.0","KOCHKI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19660902",",,I","","","","","14.6",",,I,02,","","","24.7",",,,I","",""
"RSM00029724","1966-10","54.3","80.5","164.0","KOCHKI, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19661020",",,I","","","","","5.8",",,I,20,","","","31.2",",,,I","",""
"RSM00029724","1966-11","54.3","80.5","164.0","KOCHKI, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19661109","+,,I","","","","","5.7",",,I,09,+","","","34.9",",,,I","",""
"RSM00029724","1966-12","54.3","80.5","164.0","KOCHKI, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19661209",",,I","","","","","2.0",",,I,09,","","","10.6",",,,I","",""
"RSM00029724","1967-01","54.3","80.5","164.0","KOCHKI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19670116",",,I","","","","","1.9",",,I,16,","","","8.7",",,,I","",""
"RSM00029724","1967-02","54.3","80.5","164.0","KOCHKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19670201",",,I","","","","","2.6",",,I,01,","","","14.5",",,,I","",""
"RSM00029724","1967-03","54.3","80.5","164.0","KOCHKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19670310",",,I","","","","","3.0",",,I,10,","","","8.0",",,,I","",""
"RSM00029724","1967-04","54.3","80.5","164.0","KOCHKI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19670414",",,I","","","","","5.1",",,I,14,","","","10.0",",,,I","",""
"RSM00029724","1967-05","54.3","80.5","164.0","KOCHKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19670519",",,I","","","","","15.5",",,I,19,","","","29.3",",,,I","",""
"RSM00029724","1967-06","54.3","80.5","164.0","KOCHKI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19670603",",,I","","","","","5.5",",,I,03,","","","30.8",",,,I","",""
"RSM00029724","1967-07","54.3","80.5","164.0","KOCHKI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19670725",",,I","","","","","17.4",",,I,25,","","","67.4",",,,I","",""
"RSM00029724","1967-08","54.3","80.5","164.0","KOCHKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19670820",",,I","","","","","19.7",",,I,20,","","","34.3",",,,I","",""
"RSM00029724","1967-09","54.3","80.5","164.0","KOCHKI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19670915",",,I","","","","","15.9",",,I,15,","","","32.3",",,,I","",""
"RSM00029724","1967-10","54.3","80.5","164.0","KOCHKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19671017",",,I","","","","","8.6",",,I,17,","","","16.8",",,,I","",""
"RSM00029724","1967-11","54.3","80.5","164.0","KOCHKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19671107",",,I","","","","","2.4",",,I,07,","","","5.9",",,,I","",""
"RSM00029724","1967-12","54.3","80.5","164.0","KOCHKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19671215",",,I","","","","","1.9",",,I,15,","","","5.9",",,,I","",""
"RSM00029724","1968-01","54.3","80.5","164.0","KOCHKI, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","19680130","+,1,I","","","","","1.6","1,,I,30,+","","","10.4","1,,,I","",""
"RSM00029724","1968-02","54.3","80.5","164.0","KOCHKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19680206",",,I","","","","","2.7",",,I,06,","","","8.8",",,,I","",""
"RSM00029724","1968-03","54.3","80.5","164.0","KOCHKI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19680313",",,I","","","","","12.7",",,I,13,","","","30.9",",,,I","",""
"RSM00029724","1968-04","54.3","80.5","164.0","KOCHKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19680422","+,,I","","","","","2.9",",,I,22,+","","","16.5",",,,I","",""
"RSM00029724","1968-05","54.3","80.5","164.0","KOCHKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19680530",",,I","","","","","16.8",",,I,30,","","","28.2",",,,I","",""
"RSM00029724","1968-06","54.3","80.5","164.0","KOCHKI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19680608",",,I","","","","","10.9",",,I,08,","","","34.5",",,,I","",""
"RSM00029724","1968-07","54.3","80.5","164.0","KOCHKI, RS","15","1,I","8","1,I","2","1,I","","","","","","","","","","","19680708",",1,I","","","","","46.0","1,,I,08,","","","117.7","1,,,I","",""
"RSM00029724","1968-08","54.3","80.5","164.0","KOCHKI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19680818",",,I","","","","","21.2",",,I,18,","","","53.0",",,,I","",""
"RSM00029724","1968-09","54.3","80.5","164.0","KOCHKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19680916",",,I","","","","","9.9",",,I,16,","","","19.8",",,,I","",""
"RSM00029724","1968-10","54.3","80.5","164.0","KOCHKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19681022",",,I","","","","","4.0",",,I,22,","","","15.7",",,,I","",""
"RSM00029724","1968-11","54.3","80.5","164.0","KOCHKI, RS","22",",I","11",",I","0",",I","","","","","","","","","","","19681129",",,I","","","","","11.2",",,I,29,","","","65.7",",,,I","",""
"RSM00029724","1968-12","54.3","80.5","164.0","KOCHKI, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19681222",",,I","","","","","6.9",",,I,22,","","","38.3",",,,I","",""
"RSM00029724","1969-01","54.3","80.5","164.0","KOCHKI, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","19690108",",1,I","","","","","1.8","1,,I,08,","","","7.7","1,,,I","",""
"RSM00029724","1969-02","54.3","80.5","164.0","KOCHKI, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","19690206",",2,I","","","","","17.5","2,,I,06,","","","28.7","2,,,I","",""
"RSM00029724","1969-03","54.3","80.5","164.0","KOCHKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19690313",",,I","","","","","11.4",",,I,13,","","","29.1",",,,I","",""
"RSM00029724","1969-04","54.3","80.5","164.0","KOCHKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19690430",",,I","","","","","8.5",",,I,30,","","","19.5",",,,I","",""
"RSM00029724","1969-05","54.3","80.5","164.0","KOCHKI, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19690527","+,,I","","","","","14.2",",,I,27,+","","","65.7",",,,I","",""
"RSM00029724","1969-06","54.3","80.5","164.0","KOCHKI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19690628",",,I","","","","","25.3",",,I,28,","","","61.2",",,,I","",""
"RSM00029724","1969-07","54.3","80.5","164.0","KOCHKI, RS","13",",I","5",",I","2",",I","","","","","","","","","","","19690720",",,I","","","","","46.2",",,I,20,","","","126.4",",,,I","",""
"RSM00029724","1969-08","54.3","80.5","164.0","KOCHKI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19690801",",,I","","","","","18.5",",,I,01,","","","80.0",",,,I","",""
"RSM00029724","1969-09","54.3","80.5","164.0","KOCHKI, RS","5","3,I","2","3,I","0","3,I","","","","","","","","","","","19690916",",3,I","","","","","18.0","3,,I,16,","","","26.5","3,,,I","",""
"RSM00029724","1969-10","54.3","80.5","164.0","KOCHKI, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19691021",",,I","","","","","8.6",",,I,21,","","","61.5",",,,I","",""
"RSM00029724","1969-11","54.3","80.5","164.0","KOCHKI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19691110",",,I","","","","","7.3",",,I,10,","","","22.8",",,,I","",""
"RSM00029724","1969-12","54.3","80.5","164.0","KOCHKI, RS","9",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19691229",",,I","19691217",",5,S","","","1.3",",,I,29,","-1.1","5,S,17,","5.7",",,,I","-12.52","5,,,S"
"RSM00029724","1970-01","54.3","80.5","164.0","KOCHKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19700119",",,I","","","","","3.0",",,I,19,","","","17.3",",,,I","",""
"RSM00029724","1970-02","54.3","80.5","164.0","KOCHKI, RS","10",",I","3",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19700215",",,I","19700209",",4,S","","","6.1",",,I,15,","0.0","4,S,09,","17.2",",,,I","-10.83","4,,,S"
"RSM00029724","1970-03","54.3","80.5","164.0","KOCHKI, RS","6",",I","1",",I","0",",I","","","17","4,S","0","4,S","0","4,S","","","19700330",",,I","19700329",",4,S","","","4.3",",,I,30,","7.2","4,S,29,","10.6",",,,I","-5.56","4,,,S"
"RSM00029724","1970-04","54.3","80.5","164.0","KOCHKI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19700429",",,I","","","","","6.9",",,I,29,","","","22.7",",,,I","",""
"RSM00029724","1970-05","54.3","80.5","164.0","KOCHKI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19700511",",,I","","","","","11.8",",,I,11,","","","17.5",",,,I","",""
"RSM00029724","1970-06","54.3","80.5","164.0","KOCHKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19700601",",,I","","","","","25.0",",,I,01,","","","45.3",",,,I","",""
"RSM00029724","1970-07","54.3","80.5","164.0","KOCHKI, RS","17",",I","12",",I","0",",I","","","","","","","","","","","19700717",",,I","","","","","19.8",",,I,17,","","","102.1",",,,I","",""
