"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093037","1958-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","61.8","0","49.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","4","","","","19580625",",,0","19580630","+,,0","19580630","+,,0","12","","19580604",",,0","19580628",",,0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","34.4",",0,28,","3408.6","0","29.1",",0","76.4",",,,0","","","","","","","0",",,,0","19.01",",0","27.10",",,,0","10.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","136.1","0","74.3",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","4","","","","19580721","+,,0","19580731","+,,0","19580731","+,,0","20","","19580725",",,0","19580713","+,,0","8.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","35.0",",0,13,+","9.7","0","9.7",",0","112.1",",,,0","","","","","","","0",",,,0","20.41",",0","28.45",",,,0","12.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","238.3","0","102.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19580824",",,0","19580831","+,,0","19580831","+,,0","15","","19580819",",,0","19580828",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,19,","33.9",",0,28,","14.1","0","4.4",",0","30.5",",,,0","","","","","","","0",",,,0","21.49",",0","29.84",",,,0","13.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","269.2","0","30.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2","","","","19580930",",,0","19580930","+,,0","19580930","+,,0","5","","19580915",",,0","19580902","+,,0","1.1",",0,30,","0",",,0,30,+","0",",T,0,30,+","23.6",",,0,15,","33.3",",0,02,+","85.2","0","71.1",",0","35.1",",,,0","","","","","","","0",",T,,0","16.99",",0","25.63",",,,0","8.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","270.6","0","1.4",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","15",",0","0",",0","5","","","","19581031",",,0","19581030","+,,0","19581029",",,0","","","19581029",",,0","19581008",",,0","-4.4",",0,31,","0",",T,0,30,+","71",",,0,29,","8.6",",,0,29,","28.3",",0,08,","311.7","0","226.5",",0","14.8",",,,0","","","","","","","71",",,,0","11.07",",0","19.15",",,,0","2.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","270.6","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","1",",0","26",",0","3",",0","1",",0","0",",0","","","","","19581128",",,0","19581128",",,0","19581127",",,0","","","19581127",",,0","19581110",",,0","-18.3",",0,28,","51",",,0,28,","48",",,0,27,","2.5",",,0,27,","23.3",",0,10,","726.4","0","414.7",",0","5.6",",,,0","","","","","","","74",",,,0","4.51",",0","13.31",",,,0","-4.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1958-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","270.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","5","","","","19581213",",,0","19581231","+,,0","19581212",",,0","","","19581212",",,0","19581203",",,0","-12.8",",0,13,","0",",T,0,31,+","20",",,0,12,","2.8",",,0,12,","18.9",",0,03,","1242.9","0","516.5",",0","5.2",",,,0","","","","","","","37",",,,0","1.67",",0","9.52",",,,0","-6.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","4",",0","31",",0","7",",0","0",",0","0",",0","8","","","","19590103",",,0","19590117","+,,0","19590114",",,0","","","19590114",",,0","19590110",",,0","-29.4",",0,03,","25",",,0,17,+","64",",,0,14,","5.1",",,0,14,","17.8",",0,10,","1857.4","0","614.5",",0","11.0",",,,0","","","","","","","133",",,,0","-1.49",",0","6.50",",,,0","-9.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","2",",0","1",",0","27",",0","4",",0","0",",0","0",",0","12","","","","19590202",",,0","19590202",",,0","19590201",",,0","","","19590219",",,0","19590216",",,0","-23.3",",0,02,","102",",,0,02,","86",",,0,01,","5.8",",,0,19,","17.8",",0,16,","2381.5","0","524.1",",0","11.9",",,,0","","","","","","","198",",,,0","-0.38",",0","6.77",",,,0","-7.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","3",",0","4",",0","0",",0","30",",0","3",",0","0",",0","0",",0","3","","","","19590321",",,0","19590325",",,0","19590324",",,0","","","19590324",",,0","19590313",",,0","-12.2",",0,21,","102",",,0,25,","91",",,0,24,","13.2",",,0,24,","20.6",",0,13,","2875.4","0","493.9",",0","30.3",",,,0","","","","","","","262",",,,0","2.40",",0","10.23",",,,0","-5.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","4",",0","1",",0","15",",0","4",",0","10",",0","0",",0","5","","","","19590410",",,0","19590409",",,0","19590408",",,0","1","","19590408",",,0","19590430","+,,0","-19.4",",0,10,","254",",,0,09,","295",",,0,08,","23.1",",,0,08,","26.1",",0,30,+","3227.9","0","352.5",",0","51.6",",,,0","","","","","","","649",",,,0","6.58",",0","14.60",",,,0","-1.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","2.0","0","2.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8","","","","19590506",",,0","19590531","+,,0","19590531","+,,0","5","","19590523",",,0","19590530",",,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","28.3",",0,30,","3376.5","0","148.6",",0","88.4",",,,0","","","","","","","0",",,,0","13.60",",0","21.04",",,,0","6.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","70.4","0","68.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","1","","","","19590602",",,0","19590630","+,,0","19590630","+,,0","12","","19590621",",,0","19590626","+,,0","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,21,","32.8",",0,26,+","3394.2","0","17.7",",0","41.0",",,,0","","","","","","","0",",,,0","20.02",",0","28.56",",,,0","11.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","154.9","0","84.5",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19590702",",,0","19590731","+,,0","19590731","+,,0","16","","19590716",",,0","19590707",",,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","34.4",",0,07,","1.4","0","1.4",",0","24.1",",,,0","","","","","","","0",",,,0","21.01",",0","30.09",",,,0","11.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","256.6","0","101.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","","","19590831",",,0","19590831","+,,0","19590831","+,,0","10","","19590806",",,0","19590812","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","34.4",",0,12,+","6.7","0","5.3",",0","66.9",",,,0","","","","","","","0",",,,0","21.44",",0","29.78",",,,0","13.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","284.1","0","27.5",",0","7",",0","5",",0","2",",0","2",",0","3",",0","0",",0","3",",0","0",",0","20",",0","5",",0","7","","","","19590930",",,0","19590930",",,0","19590929",",,0","1","","19590929",",,0","19590908",",,0","-3.3",",0,30,","305",",,0,30,","345",",,0,29,","35.1",",,0,29,","34.4",",0,08,","134.5","0","127.8",",0","91.0",",,,0","","","","","","","708",",,,0","14.99",",0","23.07",",,,0","6.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","284.1","0","0.0",",0","9",",0","2",",0","0",",0","8",",0","2",",0","0",",0","16",",0","1",",0","6",",0","0",",0","6","","","","19591004",",,0","19591001",",,0","19591001",",,0","","","19591001",",,0","19591025",",,0","-6.7",",0,04,","508",",,0,01,","140",",,0,01,","12.7",",,0,01,","26.1",",0,25,","470.5","0","336.0",",0","24.7",",,,0","","","","","","","229",",,,0","7.50",",0","15.13",",,,0","-0.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","284.1","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","28",",0","4",",0","1",",0","0",",0","3","","","","19591114",",,0","19591128","+,,0","19591113",",,0","","","19591126",",,0","19591101",",,0","-20.6",",0,14,","0",",T,0,28,+","13",",,0,13,","0.8",",,0,26,","21.1",",0,01,","946.9","0","476.4",",0","1.3",",,,0","","","","","","","21",",,,0","2.45",",0","11.74",",,,0","-6.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1959-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","284.1","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","1","","","","19591205",",,0","19591227","+,,0","19591226","+,,0","","","19591204",",,0","19591203",",,0","-15.6",",0,05,","0",",T,0,27,+","5",",,0,26,+","0.5",",,0,04,","20.0",",0,03,","1472.6","0","525.7",",0","0.8",",,,0","","","","","","","10",",,,0","1.38",",0","9.27",",,,0","-6.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","2",",0","31",",0","11",",0","0",",0","0",",0","2","","","","19600119",",,0","19600114",",,0","19600113",",,0","","","19600113",",,0","19600130",",,0","-20.0",",0,19,","25",",,0,14,","20",",,0,13,","2.0",",,0,13,","18.9",",0,30,","2110.3","0","637.7",",0","2.8",",,,0","","","","","","","38",",,,0","-2.24",",0","5.40",",,,0","-9.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","14",",0","4",",0","7",",0","29",",0","13",",0","0",",0","0",",0","11","","","","19600228",",,0","19600229","+,,0","19600222",",,0","","","19600222",",,0","19600207",",,0","-23.9",",0,28,","76",",,0,29,+","91",",,0,22,","6.6",",,0,22,","15.0",",0,07,","2807.6","0","697.3",",0","18.7",",,,0","","","","","","","242",",,,0","-5.71",",0","0.58",",,,0","-12.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","13",",0","3",",0","4",",0","25",",0","7",",0","3",",0","0",",0","10","","","","19600301",",,0","19600303",",,0","19600314",",,0","","","19600314",",,0","19600326",",,0","-22.2",",0,01,","127",",,0,03,","114",",,0,14,","10.2",",,0,14,","22.8",",0,26,","3314.5","0","506.9",",0","24.3",",,,0","","","","","","","220",",,,0","1.98",",0","9.04",",,,0","-5.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","11",",0","0",",0","1","","","","19600402",",,0","19600429",",,0","19600429",",,0","2","","19600412",",,0","19600421","+,,0","-6.1",",0,02,","25",",,0,29,","56",",,0,29,","6.4",",,0,12,","27.2",",0,21,+","3589.5","0","275.0",",0","15.1",",,,0","","","","","","","61",",,,0","9.17",",0","17.20",",,,0","1.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","","","19600501",",,0","19600519",",,0","19600519",",,0","6","","19600505",",,0","19600512",",,0","-1.7",",0,01,","0",",T,0,19,","69",",,0,19,","17.5",",,0,05,","27.8",",0,12,","3767.7","0","178.2",",0","40.8",",,,0","","","","","","","72",",,,0","12.58",",0","20.25",",,,0","4.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","51.1","0","51.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","4","","","","19600613",",,0","19600630","+,,0","19600630","+,,0","5","","19600610",",,0","19600629","+,,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","35.6",",0,29,+","3809.2","0","41.5",",0","23.7",",,,0","","","","","","","0",",,,0","18.65",",0","26.70",",,,0","10.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","134.4","0","83.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","3","","","","19600719",",,0","19600731","+,,0","19600731","+,,0","12","","19600705",",,0","19600727",",,0","9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","36.1",",0,27,","14.4","0","14.4",",0","56.4",",,,0","","","","","","","0",",,,0","20.55",",0","28.49",",,,0","12.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","234.2","0","99.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","2","","","","19600818",",,0","19600831","+,,0","19600831","+,,0","10","","19600808",",,0","19600827","+,,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","34.4",",0,27,+","27.7","0","13.3",",0","19.9",",,,0","","","","","","","0",",,,0","21.12",",0","29.91",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","274.4","0","40.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","4","","","","19600925","+,,0","19600930","+,,0","19600930","+,,0","6","","19600909",",,0","19600902",",,0","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","34.4",",0,02,","95.5","0","67.8",",0","15.6",",,,0","","","","","","","0",",,,0","17.41",",0","25.71",",,,0","9.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","274.4","0","0.0",",0","7",",0","3",",0","1",",0","1",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","4","","","","19601030",",,0","19601015",",,0","19601014",",,0","","","19601018",",,0","19601008",",,0","-6.1",",0,30,","25",",,0,15,","20",",,0,14,","39.1",",,0,18,","26.7",",0,08,","345.1","0","249.6",",0","50.1",",,,0","","","","","","","49",",,,0","10.28",",0","17.82",",,,0","2.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","274.4","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","3","","","","19601128",",,0","19601110","+,,0","19601108",",,0","","","19601108",",,0","19601126",",,0","-12.2",",0,28,","25",",,0,10,+","46",",,0,08,","5.3",",,0,08,","20.0",",0,26,","783.1","0","438.0",",0","5.8",",,,0","","","","","","","51",",,,0","3.73",",0","11.91",",,,0","-4.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1960-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","274.4","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","2",",0","0",",0","31",",0","11",",0","0",",0","0",",0","5","","","","19601206",",,0","19601211","+,,0","19601205",",,0","","","19601205",",,0","19601202",",,0","-13.9",",0,06,","102",",,0,11,+","89",",,0,05,","5.6",",,0,05,","18.3",",0,02,","1396.7","0","613.6",",0","13.8",",,,0","","","","","","","189",",,,0","-1.46",",0","4.71",",,,0","-7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","4",",0","1",",0","1",",0","31",",0","3",",0","0",",0","0",",0","2","","","","19610127",",,0","19610127",",,0","19610126",",,0","","","19610126",",,0","19610108",",,0","-17.8",",0,27,","51",",,0,27,","66",",,0,26,","2.5",",,0,26,","16.7",",0,08,","1997.9","0","601.2",",0","3.6",",,,0","","","","","","","77",",,,0","-1.06",",0","7.85",",,,0","-9.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","4",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","6","","","","19610219",",,0","19610227",",,0","19610226",",,0","","","19610226",",,0","19610211","+,,0","-14.4",",0,19,","102",",,0,27,","114",",,0,26,","9.7",",,0,26,","20.0",",0,11,+","2496.8","0","498.9",",0","16.7",",,,0","","","","","","","224",",,,0","0.51",",0","8.13",",,,0","-7.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","8",",0","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","10","","","","19610301",",,0","19610305",",,0","19610305",",,0","","","19610305",",,0","19610315","+,,0","-12.2",",0,01,","127",",,0,05,","84",",,0,05,","10.4",",,0,05,","18.9",",0,15,+","2993.1","0","496.3",",0","30.6",",,,0","","","","","","","241",",,,0","2.32",",0","8.64",",,,0","-4.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","2",",0","0",",0","19",",0","2",",0","7",",0","0",",0","3","","","","19610415",",,0","19610405",",,0","19610404",",,0","","","19610404",",,0","19610418",",,0","-9.4",",0,15,","51",",,0,05,","81",",,0,04,","8.1",",,0,04,","25.0",",0,18,","3349.9","0","356.8",",0","14.3",",,,0","","","","","","","147",",,,0","6.44",",0","14.63",",,,0","-1.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","4.8","0","4.8",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","8","","","","19610506",",,0","19610531","+,,0","19610514",",,0","5","","19610503",",,0","19610511",",,0","-1.1",",0,06,","0",",,0,31,+","15",",,0,14,","4.8",",,0,03,","30.6",",0,11,","3533.1","0","183.2",",0","21.5",",,,0","","","","","","","23",",,,0","12.58",",0","20.17",",,,0","4.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","32.7","0","27.9",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","3","","","","19610604",",,0","19610630","+,,0","19610630","+,,0","21","","19610603",",,0","19610629",",,0","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,03,","33.3",",0,29,","3588.2","0","55.1",",0","98.1",",,,0","","","","","","","0",",,,0","17.43",",0","25.02",",,,0","9.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","103.4","0","70.7",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","19610722",",,0","19610731","+,,0","19610731","+,,0","19","","19610708",",,0","19610724",",,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","33.9",",0,24,","16.9","0","16.9",",0","54.5",",,,0","","","","","","","0",",,,0","20.07",",0","27.92",",,,0","12.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","164.2","0","60.8",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","19610823",",,0","19610831","+,,0","19610831","+,,0","12","","19610801",",,0","19610809","+,,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","31.7",",0,09,+","19.7","0","2.8",",0","57.4",",,,0","","","","","","","0",",,,0","20.20",",0","27.56",",,,0","12.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","167.3","0","3.1",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","17",",0","0",",0","6","","","","19610930",",,0","19610930","+,,0","19610903",",,0","2","","19610903",",,0","19610901",",,0","-2.2",",0,30,","0",",,0,30,+","107",",,0,03,","17.0",",,0,03,","28.3",",0,01,","201.1","0","181.4",",0","48.6",",,,0","","","","","","","107",",,,0","12.39",",0","19.86",",,,0","4.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1961-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","","","","","","","","","167.3","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","1",",0","0",",0","13",",0","0",",0","11",",0","0",",0","1","","","","19611030","+,,0","19611029",",,0","19611029",",,0","","","19611029",",,0","19611006",",,0","-5.6",",0,30,+","51",",,0,29,","124",",,0,29,","12.4",",,0,29,","25.6",",0,06,","484.7","0","283.6",",0","24.9",",,,0","","","","","","","129",",,,0","9.18",",0","17.56",",,,0","0.80",",,,0","","","","","","","","","","","","","","","","","",""
