"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021F12S","1993-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","5,T","3",",T","3",",T","0",",T","","","0","5,T","3","5,T","0",",T","15",",T","0",",T","19930712",",5,T","","","19930723","+,,T","19930727",",,T","-2.1","5,T,12,","","","2.5",",,T,23,+","27.3",",T,27,","178.9","T","178.9",",T","7.5",",,,T","11.55","5,T","20.98",",,,T","2.12","5,,,T"
"USS0021F12S","1993-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","9.8","2,T","3",",T","3",",T","0",",T","","","0","2,T","3","2,T","0","2,T","21","2,T","0","2,T","19930825",",2,T","","","19930815",",,T","19930803",",2,T","-2.4","2,T,25,","","","20.3",",,T,15,","32.1","2,T,03,","313.8","T","134.9","2,T","30.4",",,,T","14.02","2,T","23.08","2,,,T","4.96","2,,,T"
"USS0021F12S","1993-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","7.1","1,T","2",",T","2",",T","0",",T","","","0","1,T","7","1,T","0","1,T","18","1,T","0","1,T","19930920",",1,T","","","19930916",",,T","19930909",",1,T","-4.3","1,T,20,","","","15.2",",,T,16,","30.7","1,T,09,","454.6","T","140.8","1,T","17.7",",,,T","13.72","1,T","23.01","1,,,T","4.44","1,,,T"
"USS0021F12S","1993-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19931005",",,T","","","","","","","12.7",",,T,05,","","","","","","","30.3",",,,T","","","","","",""
"USS0021F12S","1993-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","3,T","2",",T","2",",T","0",",T","","","0","3,T","27","3,T","1","3,T","0","3,T","0","3,T","19931125",",3,T","","","19931122",",,T","19931102",",3,T","-13.2","3,T,25,","","","7.6",",,T,22,","16.8","3,T,02,","","","469.5","3,T","12.7",",,,T","0.94","3,T","7.92","3,,,T","-6.04","3,,,T"
"USS0021F12S","1993-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19931208",",,T","","","","","","","30.5",",,T,08,","","","","","","","81.1",",,,T","","","","","",""
"USS0021F12S","1994-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19940104",",,T","","","","","","","12.7",",,T,04,","","","","","","","48.1",",,,T","","","","","",""
"USS0021F12S","1994-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","27","1,T","3","1,T","0","1,T","0","1,T","19940208",",1,T","","","19940210",",,T","19940228",",1,T","-17.6","1,T,08,","","","10.2",",,T,10,","11.1","1,T,28,","","","547.5","1,T","43.0",",,,T","-1.94","1,T","3.60","1,,,T","-7.49","1,,,T"
"USS0021F12S","1994-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","3,T","5",",T","5",",T","0",",T","","","0","3,T","23","3,T","0","3,T","0","3,T","0","3,T","19940319",",3,T","","","19940330",",,T","19940328",",3,T","-11.9","3,T,19,","","","5.1",",,T,30,","19.0","3,T,28,","","","429.8","3,T","15.1",",,,T","2.98","3,T","10.45","3,,,T","-4.49","3,,,T"
"USS0021F12S","1994-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","3,T","6",",T","6",",T","0",",T","","","0","3,T","22","3,T","0","3,T","2","3,T","0","3,T","19940407",",3,T","","","19940425",",,T","19940418",",3,T","-7.3","3,T,07,","","","12.7",",,T,25,","22.0","3,T,18,","","","362.4","3,T","38.1",",,,T","4.91","3,T","12.03","3,,,T","-2.20","3,,,T"
"USS0021F12S","1994-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","12",",T","0",",T","9",",T","0",",T","19940501",",,T","","","19940509",",,T","19940524",",,T","-5.0",",T,01,","","","17.8",",,T,09,","25.9",",T,24,","","","286.6",",T","58.3",",,,T","9.09",",T","17.04",",,,T","1.14",",,,T"
"USS0021F12S","1994-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","1.5",",T","4",",T","4",",T","0",",T","","","0",",T","11",",T","0",",T","17",",T","0",",T","19940614",",,T","","","19940613","+,,T","19940628",",,T","-4.5",",T,14,","","","2.5",",,T,13,+","30.0",",T,28,","","","200.2",",T","10.0",",,,T","11.71",",T","21.33",",,,T","2.09",",,,T"
"USS0021F12S","1994-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","53.6",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","30",",T","6",",T","19940703",",,T","","","19940722",",,T","19940721",",,T","0.6",",T,03,","","","5.1",",,T,22,","35.7",",T,21,","33.7","T","33.7",",T","7.6",",,,T","18.97",",T","29.52",",,,T","8.43",",,,T"
"USS0021F12S","1994-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","8.0",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","31",",T","0",",T","19940822",",,T","","","19940831","+,,T","19940813",",,T","1.1",",T,22,","","","0.0",",,T,31,+","31.2",",T,13,","89.9","T","56.2",",T","0.0",",,,T","16.78",",T","27.77",",,,T","5.79",",,,T"
"USS0021F12S","1994-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","5.6",",T","3",",T","3",",T","0",",T","","","0",",T","3",",T","0",",T","20",",T","0",",T","19940913",",,T","","","19940911",",,T","19940927","+,,T","-0.2",",T,13,","","","12.7",",,T,11,","30.5",",T,27,+","220.1","T","130.2",",T","22.8",",,,T","14.18",",T","23.34",",,,T","5.02",",,,T"
"USS0021F12S","1994-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","23",",T","0",",T","2",",T","0",",T","19941030",",,T","","","19941027",",,T","19941008",",,T","-6.7",",T,30,","","","10.2",",,T,27,","23.4",",T,08,","603.8","T","383.7",",T","20.4",",,,T","5.95",",T","13.79",",,,T","-1.88",",,,T"
"USS0021F12S","1994-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","29",",T","12",",T","0",",T","0",",T","19941126",",,T","","","19941104",",,T","19941101",",,T","-15.6",",T,26,","","","20.3",",,T,04,","6.9",",T,01,","1277.2","T","673.4",",T","109.0",",,,T","-4.12",",T","1.04",",,,T","-9.27",",,,T"
"USS0021F12S","1994-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","30",",T","13",",T","0",",T","0",",T","19941204",",,T","","","19941214",",,T","19941222",",,T","-16.7",",T,04,","","","12.7",",,T,14,","10.4",",T,22,","1956.5","T","679.3",",T","60.9",",,,T","-3.58",",T","0.99",",,,T","-8.15",",,,T"
"USS0021F12S","1995-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","22",",T","22",",T","0",",T","","","0",",T","28",",T","8",",T","0",",T","0",",T","19950101",",,T","","","19950131",",,T","19950130",",,T","-14.3",",T,01,","","","22.9",",,T,31,","6.2",",T,30,","2577.3","T","620.8",",T","192.9",",,,T","-1.69",",T","1.77",",,,T","-5.16",",,,T"
"USS0021F12S","1995-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","19",",T","3",",T","0",",T","0",",T","19950214",",,T","","","19950201",",,T","19950220",",,T","-17.2",",T,14,","","","25.4",",,T,01,","17.8",",T,20,","3003.2","T","425.9",",T","63.2",",,,T","3.12",",T","9.39",",,,T","-3.15",",,,T"
"USS0021F12S","1995-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","30",",T","2",",T","0",",T","0",",T","19950306",",,T","","","19950322","+,,T","19950317",",,T","-14.1",",T,06,","","","20.3",",,T,22,+","13.9",",T,17,","3576.9","T","573.7",",T","154.9",",,,T","-0.17",",T","5.63",",,,T","-5.97",",,,T"
"USS0021F12S","1995-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","26",",T","0",",T","0",",T","0",",T","19950414",",,T","","","19950413",",,T","19950424",",,T","-10.3",",T,14,","","","15.2",",,T,13,","18.7",",T,24,","4051.9","T","475.0",",T","76.0",",,,T","2.50",",T","9.39",",,,T","-4.39",",,,T"
"USS0021F12S","1995-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","12","1,T","0",",T","4",",T","0",",T","19950512",",1,T","","","19950501",",,T","19950529",",,T","-4.7","1,T,12,","","","12.7",",,T,01,","25.6",",T,29,","4373.2","T","321.3",",T","37.9",",,,T","7.69","1,T","14.70",",,,T","0.68","1,,,T"
"USS0021F12S","1995-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","1.4","T","1.4","1,T","7",",T","7",",T","0",",T","","","0","1,T","7","1,T","0","1,T","10","1,T","0","1,T","19950606",",1,T","","","19950614",",,T","19950626",",1,T","-3.8","1,T,06,","","","17.8",",,T,14,","29.5","1,T,26,","4603.7","T","230.5","1,T","40.5",",,,T","10.43","1,T","18.28","1,,,T","2.59","1,,,T"
"USS0021F12S","1995-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","8.3","T","6.9",",T","3",",T","3",",T","0",",T","","","0",",T","1",",T","0",",T","25",",T","0",",T","19950730",",,T","","","19950718","+,,T","19950717",",,T","-1.1",",T,30,","","","5.1",",,T,18,+","31.2",",T,17,","103.2","T","103.2",",T","12.7",",,,T","15.22",",T","24.77",",,,T","5.68",",,,T"
"USS0021F12S","1995-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","17.7","T","9.4",",T","0",",T","0",",T","0",",T","","","0",",T","4",",T","0",",T","27",",T","0",",T","19950808",",,T","","","19950831","+,,T","19950805",",,T","-1.8",",T,08,","","","0.0",",,T,31,+","31.1",",T,05,","221.2","T","118.0",",T","0.0",",,,T","14.83",",T","25.26",",,,T","4.40",",,,T"
"USS0021F12S","1995-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","25.6","T","7.9","1,T","1",",T","1",",T","0",",T","","","0","1,T","3","1,T","0",",T","21",",T","0",",T","19950905",",1,T","","","19950928",",,T","19950914",",,T","-0.4","1,T,05,","","","2.5",",,T,28,","31.6",",T,14,","347.5","T","126.3",",T","2.5",",,,T","14.08","1,T","23.53",",,,T","4.63","1,,,T"
"USS0021F12S","1995-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","25.6","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","22",",T","0",",T","1",",T","0",",T","19951022",",,T","","","19951011",",,T","19951014",",,T","-7.5",",T,22,","","","7.6",",,T,11,","23.4",",T,14,","714.6","T","367.1",",T","12.7",",,,T","6.49",",T","14.69",",,,T","-1.71",",,,T"
"USS0021F12S","1995-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","25.6","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","16",",T","0",",T","0",",T","0",",T","19951101",",,T","","","19951130","+,,T","19951114",",,T","-9.6",",T,01,","","","15.2",",,T,30,+","18.7",",T,14,","1144.4","T","429.8",",T","70.9",",,,T","4.01",",T","8.75",",,,T","-0.73",",,,T"
"USS0021F12S","1995-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","25.6","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","28",",T","6",",T","0",",T","0",",T","19951224",",,T","","","19951212",",,T","19951207",",,T","-16.1",",T,24,","","","45.7",",,T,12,","6.7",",T,07,","1765.4","T","621.0",",T","228.6",",,,T","-1.70",",T","2.45",",,,T","-5.85",",,,T"
"USS0021F12S","1996-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0","1,T","15",",T","15",",T","3",",T","","","0","1,T","28","1,T","15",",T","0",",T","0",",T","19960122",",1,T","","","19960118",",,T","19960112",",,T","-15.8","1,T,22,","","","30.5",",,T,18,","12.2",",T,12,","2375.3","T","609.9",",T","187.8",",,,T","-2.04","1,T","2.10",",,,T","-6.17","1,,,T"
"USS0021F12S","1996-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","22",",T","9",",T","0",",T","0",",T","19960225",",,T","","","19960223",",,T","19960214",",,T","-16.7",",T,25,","","","15.2",",,T,23,","18.5",",T,14,","2918.7","T","543.4",",T","88.8",",,,T","-0.40",",T","4.77",",,,T","-5.58",",,,T"
"USS0021F12S","1996-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","19960325",",,T","","","19960327","+,,T","19960318",",,T","-15.8",",T,25,","","","10.2",",,T,27,+","18.5",",T,18,","3432.8","T","514.1",",T","48.1",",,,T","1.75",",T","8.62",",,,T","-5.12",",,,T"
"USS0021F12S","1996-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","23",",T","0",",T","2",",T","0",",T","19960413",",,T","","","19960424","+,,T","19960407",",,T","-8.6",",T,13,","","","17.8",",,T,24,+","23.1",",T,07,","3863.0","T","430.2",",T","63.2",",,,T","3.99",",T","10.88",",,,T","-2.90",",,,T"
"USS0021F12S","1996-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","21",",T","0",",T","2",",T","0",",T","19960504",",,T","","","19960517",",,T","19960512",",,T","-9.0",",T,04,","","","22.9",",,T,17,","23.6",",T,12,","4241.6","T","378.6",",T","78.6",",,,T","6.12",",T","13.74",",,,T","-1.50",",,,T"
"USS0021F12S","1996-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.2","T","0.2",",T","3",",T","3",",T","0",",T","","","0",",T","6",",T","0",",T","19",",T","0",",T","19960618",",,T","","","19960626",",,T","19960606",",,T","-5.6",",T,18,","","","12.7",",,T,26,","29.1",",T,06,","4431.7","T","190.1",",T","20.3",",,,T","12.01",",T","21.19",",,,T","2.82",",,,T"
"USS0021F12S","1996-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","51.5","T","51.3",",T","3",",T","3",",T","0",",T","","","0",",T","4",",T","0",",T","30",",T","6",",T","19960719",",,T","","","19960729","+,,T","19960723",",,T","-2.3",",T,19,","","","2.5",",,T,29,+","34.5",",T,23,","50.3","T","50.3",",T","7.5",",,,T","18.37",",T","28.71",",,,T","8.02",",,,T"
"USS0021F12S","1996-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","92.2","T","40.7",",T","2",",T","2",",T","0",",T","","","0",",T","2",",T","0",",T","27",",T","7",",T","19960818",",,T","","","19960826",",,T","19960809",",,T","-1.8",",T,18,","","","5.1",",,T,26,","33.9",",T,09,","123.9","T","73.6",",T","7.6",",,,T","17.27",",T","27.56",",,,T","6.98",",,,T"
"USS0021F12S","1996-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","92.2","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","10",",T","0",",T","15",",T","0",",T","19960922",",,T","","","19960915",",,T","19960910",",,T","-4.7",",T,22,","","","10.2",",,T,15,","29.1",",T,10,","339.7","T","215.8",",T","17.8",",,,T","11.14",",T","20.46",",,,T","1.82",",,,T"
"USS0021F12S","1996-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","93.6","T","1.4",",T","8",",T","8",",T","0",",T","","","0",",T","19",",T","0",",T","8",",T","0",",T","19961020",",,T","","","19961018",",,T","19961008",",,T","-10.0",",T,20,","","","15.2",",,T,18,","30.0",",T,08,","713.9","T","374.2",",T","48.0",",,,T","6.31",",T","13.35",",,,T","-0.73",",,,T"
"USS0021F12S","1996-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","93.6","T","0.0",",T","11",",T","11",",T","2",",T","","","0",",T","24",",T","2",",T","0",",T","0",",T","19961129",",,T","","","19961118",",,T","19961111","+,,T","-8.4",",T,29,","","","71.1",",,T,18,","17.9",",T,11,+","1202.0","T","488.1",",T","154.8",",,,T","2.06",",T","6.98",",,,T","-2.85",",,,T"
"USS0021F12S","1996-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","93.6","T","0.0",",T","26",",T","26",",T","3",",T","","","0",",T","27",",T","7",",T","0",",T","0",",T","19961213",",,T","","","19961230",",,T","19961219",",,T","-13.0",",T,13,","","","38.1",",,T,30,","6.7",",T,19,","1829.8","T","627.8",",T","304.7",",,,T","-1.92",",T","1.72",",,,T","-5.55",",,,T"
"USS0021F12S","1997-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","2",",T","29",",T","9",",T","0",",T","0",",T","19970113",",,T","","","19970101",",,T","19970130",",,T","-20.7",",T,13,","","","38.1",",,T,01,","10.9",",T,30,","2473.7","T","643.9",",T","124.5",",,,T","-2.44",",T","2.63",",,,T","-7.51",",,,T"
"USS0021F12S","1997-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","27",",T","2",",T","0",",T","0",",T","19970220",",,T","","","19970207",",,T","19970214",",,T","-12.4",",T,20,","","","10.2",",,T,07,","12.8",",T,14,","3031.4","T","557.7",",T","48.1",",,,T","-1.59",",T","4.67",",,,T","-7.84",",,,T"
"USS0021F12S","1997-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","29",",T","0",",T","0",",T","0",",T","19970304",",,T","","","19970301",",,T","19970325",",,T","-14.2",",T,04,","","","12.7",",,T,01,","19.1",",T,25,","3529.7","T","498.3",",T","48.3",",,,T","2.26",",T","9.09",",,,T","-4.57",",,,T"
"USS0021F12S","1997-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","26",",T","0",",T","1",",T","0",",T","19970402",",,T","","","19970420",",,T","19970426",",,T","-10.0",",T,02,","","","15.2",",,T,20,","23.0",",T,26,","3987.2","T","457.5",",T","45.6",",,,T","3.08",",T","9.57",",,,T","-3.41",",,,T"
"USS0021F12S","1997-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","11",",T","0",",T","13",",T","0",",T","19970501",",,T","","","19970531","+,,T","19970512",",,T","-6.9",",T,01,","","","2.5",",,T,31,+","27.4",",T,12,","4231.6","T","244.4",",T","12.5",",,,T","10.45",",T","19.08",",,,T","1.82",",,,T"
"USS0021F12S","1997-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","8",",T","0",",T","9",",T","0",",T","19970622",",,T","","","19970603",",,T","19970616","+,,T","-3.5",",T,22,","","","12.7",",,T,03,","25.9",",T,16,+","4471.6","T","240.0",",T","40.6",",,,T","10.33",",T","19.03",",,,T","1.64",",,,T"
"USS0021F12S","1997-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","4.2","T","4.2",",T","4",",T","4",",T","0",",T","","","0",",T","2",",T","0",",T","25",",T","0",",T","19970710",",,T","","","19970722","+,,T","19970720",",,T","-1.7",",T,10,","","","7.6",",,T,22,+","30.6",",T,20,","90.7","T","90.7",",T","22.8",",,,T","15.54",",T","25.51",",,,T","5.58",",,,T"
"USS0021F12S","1997-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","20.7","T","16.5",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","26",",T","2",",T","19970824",",,T","","","19970820",",,T","19970806",",,T","3.5",",T,24,","","","2.5",",,T,20,","33.7",",T,06,","155.7","T","65.0",",T","2.5",",,,T","16.77",",T","26.42",",,,T","7.12",",,,T"
"USS0021F12S","1997-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","20.7","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","4",",T","0",",T","19",",T","0",",T","19970918",",,T","","","19970914",",,T","19970909",",,T","-3.0",",T,18,","","","15.2",",,T,14,","28.3",",T,09,","325.6","T","169.9",",T","27.9",",,,T","12.67",",T","21.41",",,,T","3.93",",,,T"
"USS0021F12S","1997-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","20.7","T","0.0",",T","6",",T","6",",T","1",",T","","","0",",T","21",",T","0",",T","3",",T","0",",T","19971024",",,T","","","19971030",",,T","19971016",",,T","-6.7",",T,24,","","","33.0",",,T,30,","23.6",",T,16,","716.6","T","391.0",",T","63.4",",,,T","5.72",",T","12.50",",,,T","-1.05",",,,T"
"USS0021F12S","1997-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","20.7","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","19971130",",,T","","","19971124",",,T","19971102",",,T","-6.8",",T,30,","","","10.2",",,T,24,","18.2",",T,02,","1206.5","T","489.9",",T","63.3",",,,T","2.00",",T","6.21",",,,T","-2.21",",,,T"
"USS0021F12S","1997-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","20.7","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","30",",T","7",",T","0",",T","0",",T","19971222",",,T","","","19971215",",,T","19971229",",,T","-14.4",",T,22,","","","15.2",",,T,15,","11.2",",T,29,","1840.1","T","633.6",",T","32.9",",,,T","-2.11",",T","2.95",",,,T","-7.16",",,,T"
"USS0021F12S","1998-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","25",",T","25",",T","1",",T","","","0",",T","30",",T","8",",T","0",",T","0",",T","19980104",",,T","","","19980116",",,T","19980128",",,T","-11.7",",T,04,","","","30.5",",,T,16,","8.4",",T,28,","2448.7","T","608.6",",T","205.6",",,,T","-1.30",",T","1.75",",,,T","-4.35",",,,T"
"USS0021F12S","1998-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","20",",T","20",",T","1",",T","","","0",",T","28",",T","4",",T","0",",T","0",",T","19980220",",,T","","","19980221",",,T","19980228",",,T","-11.9",",T,20,","","","35.6",",,T,21,","6.7",",T,28,","3013.0","T","564.3",",T","144.5",",,,T","-1.82",",T","2.35",",,,T","-5.99",",,,T"
"USS0021F12S","1998-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","26",",T","1",",T","0",",T","0",",T","19980307",",,T","","","19980322",",,T","19980319",",,T","-14.3",",T,07,","","","30.5",",,T,22,","16.5",",T,19,","3550.9","T","537.9",",T","98.8",",,,T","0.98",",T","7.37",",,,T","-5.40",",,,T"
"USS0021F12S","1998-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","24",",T","0",",T","4",",T","0",",T","19980412",",,T","","","19980405",",,T","19980429",",,T","-12.3",",T,12,","","","7.6",",,T,05,","22.5",",T,29,","3999.2","T","448.3",",T","43.0",",,,T","3.39",",T","10.40",",,,T","-3.62",",,,T"
"USS0021F12S","1998-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","22",",T","0",",T","0",",T","0",",T","19980526",",,T","","","19980528",",,T","19980507",",,T","-5.0",",T,26,","","","15.2",",,T,28,","20.6",",T,07,","4418.3","T","419.1",",T","109.1",",,,T","4.81",",T","10.34",",,,T","-0.71",",,,T"
"USS0021F12S","1998-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","5",",T","0",",T","10",",T","0",",T","19980626",",,T","","","19980610",",,T","19980630",",,T","-2.1",",T,26,","","","10.2",",,T,10,","26.1",",T,30,","4639.2","T","220.9",",T","22.8",",,,T","10.97",",T","19.31",",,,T","2.63",",,,T"
"USS0021F12S","1998-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","37.3","T","37.3",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","6",",T","19980704",",,T","","","19980731","+,,T","19980728",",,T","3.9",",T,04,","","","7.6",",,T,31,+","33.4",",T,28,","42.2","T","42.2",",T","20.3",",,,T","18.17",",T","27.86",",,,T","8.49",",,,T"
"USS0021F12S","1998-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","82.5","T","45.2",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","31",",T","7",",T","19980817",",,T","","","19980831","+,,T","19980804",",,T","2.1",",T,17,","","","0.0",",,T,31,+","34.6",",T,04,","90.6","T","48.4",",T","0.0",",,,T","18.23",",T","28.59",",,,T","7.88",",,,T"
"USS0021F12S","1998-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","111.0","T","28.5",",T","2",",T","2",",T","0",",T","","","0",",T","1",",T","0",",T","20",",T","4",",T","19980919",",,T","","","19980909",",,T","19980901",",,T","-1.1",",T,19,","","","20.3",",,T,09,","35.3",",T,01,","231.0","T","140.4",",T","22.8",",,,T","14.60",",T","23.25",",,,T","5.96",",,,T"
"USS0021F12S","1998-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","111.0","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","23",",T","0",",T","0",",T","0",",T","19981030",",,T","","","19981031","+,,T","19981001",",,T","-7.6",",T,30,","","","2.5",",,T,31,+","20.8",",T,01,","626.8","T","395.8",",T","10.0",",,,T","5.57",",T","13.11",",,,T","-1.97",",,,T"
"USS0021F12S","1998-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","111.0","T","0.0",",T","20",",T","20",",T","2",",T","","","0",",T","28",",T","2",",T","0",",T","0",",T","19981109",",,T","","","19981121",",,T","19981113",",,T","-7.3",",T,09,","","","66.0",",,T,21,","11.5",",T,13,","1183.0","T","556.2",",T","225.8",",,,T","-0.21",",T","3.26",",,,T","-3.68",",,,T"
