"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00203078","2013-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.5","7","0.5",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","7",",7","0",",7","7",",7","0",",7","","","20130513",",,7","20130531","+,,7","20130513","+,,7","1","","20130521",",,7","20130516",",,7","-5.0",",7,13,","0",",,7,31,+","0",",T,7,13,+","30.7",",,7,21,","26.7",",7,16,","4706.9","7","232.8",",7","78.8",",,,7","0",",T,,7","10.84",",7","17.51",",,,7","4.17",",,,7","180",",7","16.5",",7"
"USC00203078","2013-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","16.8","7","16.3",",7","9",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","1","","20130604",",,7","","","","","2","","20130602",",,7","20130627","+,,7","-1.1",",7,04,","","","","","20.6",",,7,02,","27.8",",7,27,+","4802.0","7","95.1",",7","49.3",",,,7","","","15.71",",7","21.99",",,,7","9.42",",,,7","225",",7","14.3",",7"
"USC00203078","2013-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","85.0","7","68.2",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20130724",",,7","","","","","5","","20130727",",,7","20130720","+,,7","2.2",",7,24,","","","","","98.0",",,7,27,","31.7",",7,20,+","45.8","7","45.8",",7","160.2",",,,7","","","19.05",",7","25.77",",,,7","12.34",",,,7","360",",7","13.9",",7"
"USC00203078","2013-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","121.6","7","36.6",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","1","","20130814",",,7","","","","","4","","20130822",",,7","20130829",",,7","2.8",",7,14,","","","","","33.8",",,7,22,","30.0",",7,29,","101.1","7","55.3",",7","93.5",",,,7","","","17.73",",7","24.77",",,,7","10.69",",,,7","22",",7","19.7",",7"
"USC00203078","2013-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","5.1",",7","13",",7","6",",7","2",",7","","","","","0",",7","3",",7","0",",7","13",",7","0",",7","4","","20130918","+,,7","","","","","3","","20130902",",,7","20130908",",,7","0.0",",7,18,+","","","","","44.7",",,7,02,","28.3",",7,08,","258.3","7","157.2",",7","114.2",",,,7","","","13.26",",7","19.81",",,,7","6.71",",,,7","180",",7","16.5",",7"
"USC00203078","2013-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","15",",7","8",",7","1",",7","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","1","","20131029",",,7","","","","","1","","20131013",",,7","20131002",",,7","-7.2",",7,29,","","","","","25.4",",,7,13,","21.7",",7,02,","600.7","7","342.4",",7","109.6",",,,7","","","7.29",",7","13.13",",,,7","1.45",",,,7","247",",7","15.2",",7"
"USC00203078","2013-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","19",",7","9",",7","1",",7","","","","","0",",7","20",",7","8",",7","0",",7","0",",7","1","","20131125","+,,7","","","","","","","20131101",",,7","20131101",",,7","-14.4",",7,25,+","","","","","31.2",",,7,01,","12.8",",7,01,","1141.9","7","541.2",",7","124.0",",,,7","","","0.29",",7","3.93",",,,7","-3.34",",,,7","157",",7","17.4",",7"
"USC00203078","2013-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","9",",7","5",",7","0",",7","31",",7","8",",7","16",",7","31",",7","26",",7","0",",7","0",",7","","","20131227",",,7","20131225",",,7","20131209",",,7","","","20131205",",,7","20131205",",,7","-26.1",",7,27,","305",",,7,25,","107",",,7,09,","17.3",",,7,05,","4.4",",7,05,","2029.4","7","887.5",",7","40.5",",,,7","565",",,,7","-10.30",",7","-5.31",",,,7","-15.28",",,,7","337",",7","15.2",",7"
"USC00203078","2014-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","15",",7","8",",7","0",",7","31",",7","11",",7","21",",7","31",",7","27",",7","0",",7","0",",7","","","20140110","+,,7","20140131",",,7","20140116",",,7","","","20140111",",,7","20140114",",,7","-30.6",",7,10,+","559",",,7,31,","99",",,7,16,","9.7",",,7,11,","2.2",",7,14,","3015.6","7","986.2",",7","46.6",",,,7","613",",,,7","-13.48",",7","-7.66",",,,7","-19.30",",,,7","225",",7","17.0",",7"
"USC00203078","2014-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","28",",7","4",",7","23",",7","28",",7","25",",7","0",",7","0",",7","","","20140228","+,,7","20140214",",,7","20140214",",,7","","","20140221",",,7","20140221",",,7","-32.2",",7,28,+","660",",,7,14,","173",",,7,14,","14.2",",,7,21,","4.4",",7,21,","3958.9","7","943.3",",7","33.8",",,,7","336",",,,7","-15.36",",7","-7.98",",,,7","-22.74",",,,7","157",",7","19.7",",7"
"USC00203078","2014-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","31",",7","4",",7","18",",7","31",",7","20",",7","0",",7","0",",7","","","20140304","+,,7","20140328",",,7","20140328",",,7","","","20140328",",,7","20140311",",,7","-34.4",",7,04,+","711",",,7,28,","127",",,7,28,","15.7",",,7,28,","11.7",",7,11,","4859.8","7","900.9",",7","39.7",",,,7","429",",,,7","-10.73",",7","-1.87",",,,7","-19.59",",,,7","337",",7","14.3",",7"
"USC00203078","2014-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","16",",7","12",",7","0",",7","17",",7","4",",7","0",",7","23",",7","2",",7","0",",7","0",",7","1","","20140416",",,7","20140401",",,7","20140414",",,7","","","20140414",",,7","20140411",",,7","-15.0",",7,16,","432",",,7,01,","102",",,7,14,","18.8",",,7,14,","13.9",",7,11,","5356.8","7","497.0",",7","96.3",",,,7","313",",,,7","1.77",",7","7.18",",,,7","-3.64",",,,7","90",",7","16.1",",7"
"USC00203078","2014-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","17",",7","9",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","9",",7","0",",7","1","","20140517","+,,7","20140531","+,,7","20140516",",,7","1","","20140520",",,7","20140528",",,7","-2.8",",7,17,+","0",",,7,31,+","0",",T,7,16,","11.9",",,7,20,","25.6",",7,28,","5600.0","7","243.2",",7","62.4",",,,7","0",",T,,7","10.49",",7","16.24",",,,7","4.73",",,,7","337",",7","13.9",",7"
"USC00203078","2014-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","12.6","7","12.6",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","1","","20140614","+,,7","","","","","1","","20140621",",,7","20140618",",,7","1.7",",7,14,+","","","","","50.8",",,7,21,","27.8",",7,18,","5662.7","7","62.7",",7","138.9",",,,7","","","16.66",",7","23.02",",,,7","10.30",",,,7","225",",7","13.4",",7"
"USC00203078","2014-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","39.0","7","26.4",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20140703",",,7","","","","","","","20140727",",,7","20140723",",,7","3.3",",7,03,","","","","","28.4",",,7,27,","31.1",",7,23,","65.9","7","65.9",",7","83.5",",,,7","","","17.06",",7","23.72",",,,7","10.39",",,,7","270",",7","13.4",",7"
"USC00203078","2014-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","54.6","7","15.6",",7","16",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","2","","20140815","+,,7","","","","","2","","20140830",",,7","20140810",",,7","2.2",",7,15,+","","","","","25.7",",,7,30,","28.3",",7,10,","121.7","7","55.8",",7","111.7",",,,7","","","17.04",",7","23.55",",,,7","10.53",",,,7","337",",7","13.9",",7"
"USC00203078","2014-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","60.5","7","5.9",",7","11",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","15",",7","0",",7","2","","20140923","+,,7","","","","","2","","20140911",",,7","20140910",",,7","-0.6",",7,23,+","","","","","57.7",",,7,11,","25.0",",7,10,","279.5","7","157.8",",7","96.0",",,,7","","","13.27",",7","19.48",",,,7","7.06",",,,7","202",",7","17.4",",7"
"USC00203078","2014-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","60.5","7","0.0",",7","20",",7","9",",7","1",",7","","","","","0",",7","13",",7","0",",7","0",",7","0",",7","","","20141023","+,,7","","","","","1","","20141014",",,7","20141003",",,7","-3.3",",7,23,+","","","","","33.5",",,7,14,","16.7",",7,03,","618.6","7","339.1",",7","141.7",",,,7","","","7.40",",7","11.73",",,,7","3.06",",,,7","180",",7","55.0",",7"
"USC00203078","2014-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","60.5","7","0.0",",7","14",",7","6",",7","0",",7","20",",7","5",",7","0",",7","25",",7","12",",7","0",",7","0",",7","3","","20141128",",,7","20141125",",,7","20141125",",,7","","","20141124",",,7","20141104",",,7","-17.2",",7,28,","229",",,7,25,","208",",,7,25,","21.8",",,7,24,","11.1",",7,04,","1240.7","7","622.1",",7","94.7",",,,7","458",",,,7","-2.40",",7","1.71",",,,7","-6.52",",,,7","360","3,7","13.9","3,7"
"USC00203078","2014-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","60.5","7","0.0",",7","14",",7","8",",7","0",",7","30",",7","3",",7","2",",7","25",",7","14",",7","0",",7","0",",7","3","","20141231",",,7","20141231","+,,7","20141228",",,7","","","20141224",",,7","20141215",",,7","-20.0",",7,31,","127",",,7,31,+","102",",,7,28,","15.5",",,7,24,","5.0",",7,15,","1936.5","7","695.8",",7","66.9",",,,7","315",",,,7","-4.11",",7","0.14",",,,7","-8.36",",,,7","90",",7","13.0",",7"
"USC00203078","2015-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","16",",7","4",",7","0",",7","31",",7","9",",7","13",",7","31",",7","26",",7","0",",7","0",",7","","","20150106","+,,7","20150130",",,7","20150130",",,7","","","20150124",",,7","20150125","+,,7","-23.9",",7,06,+","432",",,7,30,","137",",,7,30,","8.6",",,7,24,","2.8",",7,25,+","2822.0","7","885.5",",7","33.9",",,,7","540",",,,7","-10.23",",7","-5.16",",,,7","-15.30",",,,7","360",",7","14.8",",7"
"USC00203078","2015-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0","1,7","10",",7","3",",7","0",",7","28",",7","5",",7","21",",7","28",",7","27","1,7","0","1,7","0","1,7","","","20150224","+,,7","20150221",",,7","20150221",",,7","","","20150221",",,7","20150212",",1,7","-36.7",",7,24,+","533",",,7,21,","157",",,7,21,","5.8",",,7,21,","-0.6","1,7,12,","3758.1","7","936.1","1,7","18.8",",,,7","378",",,,7","-16.27","1,7","-8.46","1,,,7","-24.09",",,,7","337",",7","17.4",",7"
"USC00203078","2015-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","31",",7","3",",7","8",",7","30",",7","10",",7","0",",7","0",",7","","","20150306","+,,7","20150305","+,,7","20150326",",,7","","","20150326",",,7","20150312",",,7","-29.4",",7,06,+","483",",,7,05,+","61",",,7,26,","8.4",",,7,26,","10.6",",7,12,","4490.0","7","731.9",",7","29.5",",,,7","163",",,,7","-5.28",",7","1.65",",,,7","-12.20",",,,7","360",",7","17.0",",7"
"USC00203078","2015-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","14",",7","7",",7","0",",7","7",",7","1",",7","0",",7","24",",7","0",",7","1",",7","0",",7","","","20150404",",,7","20150401",",,7","20150406",",,7","","","20150410",",,7","20150418",",,7","-10.6",",7,04,","102",",,7,01,","48",",,7,06,","18.5",",,7,10,","21.1",",7,18,","4938.3","7","448.3",",7","61.0",",,,7","66",",,,7","3.39",",7","9.01",",,,7","-2.23",",,,7","337",",7","13.9",",7"
"USC00203078","2015-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","11",",7","8",",7","2",",7","","","","","0",",7","7",",7","0",",7","7",",7","0",",7","","","20150520",",,7","","","","","1","","20150504",",,7","20150509","+,,7","-3.3",",7,20,","","","","","51.8",",,7,04,","23.9",",7,09,+","5159.3","7","221.0",",7","122.6",",,,7","","","11.20",",7","17.31",",,,7","5.10",",,,7","22",",7","13.4",",7"
"USC00203078","2015-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","4.7","7","4.7","1,7","13",",7","7",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","17","1,7","0","1,7","2","","20150601",",1,7","","","","","1","","20150608",",,7","20150630","+,1,7","0.0","1,7,01,","","","","","17.5",",,7,08,","26.1","1,7,30,+","5258.3","7","99.0","1,7","71.9",",,,7","","","15.08","1,7","21.35","1,,,7","8.81","1,,,7","337","1,7","13.0","1,7"
"USC00203078","2015-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","59.1","7","54.4",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","20150708",",,7","","","","","1","","20150725",",,7","20150726",",,7","3.3",",7,08,","","","","","43.9",",,7,25,","31.1",",7,26,","44.7","7","44.7",",7","71.7",",,,7","","","18.65",",7","25.80",",,,7","11.49",",,,7","45",",7","14.8",",7"
"USC00203078","2015-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","90.6","7","31.5",",7","16",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20150827",",,7","","","","","3","","20150803",",,7","20150817","+,,7","3.9",",7,27,","","","","","29.2",",,7,03,","28.9",",7,17,+","95.6","7","50.9",",7","93.8",",,,7","","","17.71",",7","23.41",",,,7","12.00",",,,7","180",",7","14.3",",7"
"USC00203078","2015-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","125.3","7","34.7",",7","10",",7","8",",7","2",",7","","","","","0",",7","2",",7","0",",7","23",",7","0",",7","","","20150930","+,,7","","","","","2","","20150903",",,7","20150908","+,,7","0.0",",7,30,+","","","","","49.3",",,7,03,","27.8",",7,08,+","164.4","7","68.8",",7","150.8",",,,7","","","17.20",",7","22.66",",,,7","11.73",",,,7","202",",7","13.0",",7"
"USC00203078","2015-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","125.3","7","0.0",",7","14",",7","9",",7","0",",7","","","","","0",",7","11",",7","0",",7","0",",7","0",",7","","","20151024","+,,7","","","","","1","","20151029",",,7","20151013",",,7","-3.3",",7,24,+","","","","","20.8",",,7,29,","20.0",",7,13,","495.5","7","331.1",",7","77.5",",,,7","","","7.65",",7","12.99",",,,7","2.31",",,,7","337",",7","14.3",",7"
"USC00203078","2015-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","125.3","7","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","19",",7","2",",7","0",",7","0",",7","","","20151129",",,7","20151129","+,,7","20151127",",,7","","","20151112",",,7","20151106",",,7","-9.4",",7,29,","0",",T,7,29,+","10",",,7,27,","32.0",",,7,12,","16.1",",7,06,","934.0","7","438.5",",7","94.1",",,,7","10",",,,7","3.72",",7","8.06",",,,7","-0.63",",,,7","270",",7","17.4",",7"
"USC00203078","2015-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","125.3","7","0.0",",7","13",",7","8",",7","2",",7","3",",7","1",",7","0",",7","24",",7","6",",7","0",",7","0",",7","","","20151229","+,,7","20151229",",,7","20151229",",,7","","","20151214",",,7","20151224","+,,7","-8.9",",7,29,+","152",",,7,29,","147",",,7,29,","42.2",",,7,14,","10.6",",7,24,+","1478.6","7","544.6",",7","142.2",",,,7","147",",,,7","0.76",",7","3.66",",,,7","-2.14",",,,7","270",",7","20.6",",7"
"USC00203078","2016-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","20",",7","6",",7","0",",7","31",",7","7",",7","4",",7","30",",7","22",",7","0",",7","0",",7","","","20160120",",,7","20160130",",,7","20160126",",,7","","","20160126",",,7","20160109",",,7","-23.9",",7,20,","305",",,7,30,","71",",,7,26,","7.6",",,7,26,","5.0",",7,09,","2260.6","7","782.0",",7","44.7",",,,7","397",",,,7","-6.89",",7","-2.70",",,,7","-11.09",",,,7","247",",7","15.2",",7"
"USC00203078","2016-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0","1,7","16",",7","5",",7","0",",7","29",",7","7",",7","3","1,7","27","1,7","14",",7","0",",7","0",",7","","","20160215","+,1,7","20160217","+,,7","20160203",",,7","","","20160203",",,7","20160221",",,7","-30.0","1,7,15,+","381",",,7,17,+","122",",,7,03,","10.2",",,7,03,","6.1",",7,21,","2927.4","7","666.8",",7","37.5",",,,7","470",",,,7","-5.44","1,7","-0.82",",,,7","-10.05","1,,,7","337",",7","14.8",",7"
"USC00203078","2016-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","16",",7","10",",7","0",",7","16",",7","4",",7","4",",7","23",",7","5",",7","0",",7","0",",7","2","","20160301",",,7","20160305",",,7","20160324",",,7","1","","20160317",",,7","20160308",",,7","-20.0",",7,01,","305",",,7,05,","81",",,7,24,","22.6",",,7,17,","8.9",",7,08,","3522.1","7","594.7",",7","72.4",",,,7","232",",,,7","-0.85",",7","4.10",",,,7","-5.80",",,,7","90",",7","19.7",",7"
"USC00203078","2016-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","11",",7","4",",7","1",",7","25",",7","3",",7","0",",7","0",",7","","","20160405",",,7","20160407",",,7","20160404",",,7","","","20160407",",,7","20160418",",,7","-17.8",",7,05,","254",",,7,07,","198",",,7,04,","15.2",",,7,07,","20.0",",7,18,","4000.3","7","478.2",",7","75.2",",,,7","411",",,,7","2.39",",7","8.10",",,,7","-3.32",",,,7","90",",7","17.4",",7"
"USC00203078","2016-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","9",",7","0",",7","2","","20160518",",,7","20160515",",,7","20160515",",,7","","","20160528",",,7","20160531",",,7","-2.2",",7,18,","0",",T,7,15,","0",",T,7,15,","16.8",",,7,28,","26.7",",7,31,","4215.4","7","215.1",",7","55.4",",,,7","0",",T,,7","11.39",",7","18.02",",,,7","4.77",",,,7","45",",7","14.8",",7"
"USC00203078","2016-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","20.6","7","20.6",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","1",",7","1","","20160609","+,,7","20160630","+,,7","20160630","+,,7","3","","20160626",",,7","20160612",",,7","2.2",",7,09,+","0",",,7,30,+","0",",,7,30,+","23.1",",,7,26,","32.8",",7,12,","4292.9","7","77.5",",7","69.0",",,,7","0",",,,7","16.44",",7","22.78",",,,7","10.09",",,,7","202",",7","14.3",",7"
"USC00203078","2016-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","76.2","7","55.6",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","1","","20160716",",,7","","","","","2","","20160709",",,7","20160723",",,7","2.8",",7,16,","","","","","20.8",",,7,09,","34.4",",7,23,","23.9","7","23.9",",7","75.8",",,,7","","","19.35",",7","26.19",",,,7","12.52",",,,7","225",",7","16.1",",7"
"USC00203078","2016-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","140.5","7","64.3",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","20160822",",,7","20160831","+,,7","20160831","+,,7","1","","20160821",",,7","20160805",",,7","3.9",",7,22,","0",",,7,31,+","0",",,7,31,+","60.7",",,7,21,","30.6",",7,05,","38.6","7","14.7",",7","106.0",",,,7","0",",,,7","19.93",",7","26.60",",,,7","13.26",",,,7","225",",7","15.2",",7"
"USC00203078","2016-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","155.6","7","15.1",",7","12",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","1","","20160916","+,,7","","","","","2","","20160917",",,7","20160906",",,7","4.4",",7,16,+","","","","","19.3",",,7,17,","26.7",",7,06,","127.0","7","88.4",",7","106.3",",,,7","","","15.89",",7","22.02",",,,7","9.76",",,,7","180",",7","13.9",",7"
"USC00203078","2016-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","155.6","7","0.0",",7","20",",7","7",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","3",",7","0",",7","1","","20161016","+,,7","20161031","+,,7","20161031","+,,7","3","","20161018",",,7","20161001",",,7","-2.8",",7,16,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,18,","21.7",",7,01,","409.1","7","282.1",",7","105.4",",,,7","0",",,,7","9.23",",7","14.72",",,,7","3.75",",,,7","112",",7","15.6",",7"
"USC00203078","2016-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","155.6","7","0.0",",7","11",",7","5",",7","1",",7","","","1","5,7","0",",7","20",",7","2",",7","0",",7","0",",7","2","","20161123","+,,7","","","20161120",",5,7","","","20161129",",,7","20161102",",,7","-10.6",",7,23,+","","","71","5,,7,20,","36.6",",,7,29,","17.2",",7,02,","840.7","7","431.6",",7","70.6",",,,7","71","5,,,7","3.95",",7","8.97",",,,7","-1.08",",,,7","157",",7","15.2",",7"
"USC00203078","2016-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","155.6","7","0.0",",7","13",",7","8",",7","0",",7","25",",7","8",",7","4",",7","30",",7","16",",7","0",",7","0",",7","","","20161219",",,7","20161224",",,7","20161209",",,7","","","20161226",",,7","20161227","+,,7","-23.3",",7,19,","229",",,7,24,","89",",,7,09,","18.0",",,7,26,","6.1",",7,27,+","1563.7","7","723.0",",7","66.6",",,,7","510",",,,7","-4.99",",7","-1.04",",,,7","-8.94",",,,7","202",",7","17.0",",7"
"USC00203078","2017-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","16",",7","3",",7","0",",7","31",",7","3",",7","10",",7","26",",7","17",",7","0",",7","0",",7","3","","20170108",",,7","20170112",",,7","20170112",",,7","","","20170111",",,7","20170126","+,,7","-23.3",",7,08,","305",",,7,12,","102",",,7,12,","11.9",",,7,11,","3.9",",7,26,+","2323.6","7","759.9",",7","34.0",",,,7","269",",,,7","-6.18",",7","-2.03",",,,7","-10.34",",,,7","270",",7","13.9",",7"
"USC00203078","2017-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","13",",7","5",",7","0",",7","28",",7","4",",7","3",",7","27",",7","17",",7","0",",7","0",",7","1","","20170210",",,7","20170213","+,,7","20170205",",,7","","","20170221",",,7","20170219",",,7","-20.6",",7,10,","229",",,7,13,+","122",",,7,05,","9.7",",,7,21,","12.2",",7,19,","2979.7","7","656.1",",7","39.5",",,,7","368",",,,7","-5.10",",7","0.24",",,,7","-10.43",",,,7","360",",7","14.3",",7"
"USC00203078","2017-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","16",",7","7",",7","0",",7","7",",7","2",",7","4",",7","27",",7","10",",7","0",",7","0",",7","6","","20170304",",,7","20170303","+,,7","20170302",",,7","1","","20170325",",,7","20170307",",,7","-21.1",",7,04,","127",",,7,03,+","69",",,7,02,","14.0",",,7,25,","10.0",",7,07,","3640.9","7","661.2",",7","56.0",",,,7","110",",,,7","-3.00",",7","1.66",",,,7","-7.65",",,,7","225",",7","20.1",",7"
"USC00203078","2017-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","15",",7","9",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","0",",7","0",",7","1","","20170408",",,7","20170411",",,7","20170412","+,,7","1","","20170427",",,7","20170426",",,7","-5.6",",7,08,","0",",T,7,11,","0",",T,7,12,+","20.3",",,7,27,","16.7",",7,26,","4040.4","7","399.5",",7","100.9",",,,7","0",",T,,7","5.02",",7","10.38",",,,7","-0.35",",,,7","360",",7","17.4",",7"
"USC00203078","2017-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0","1,7","17",",7","10",",7","0",",7","","","","","0","1,7","7","1,7","0","1,7","2","1,7","0","1,7","2","","20170509",",1,7","","","","","3","","20170501",",,7","20170528","+,1,7","-6.1","1,7,09,","","","","","14.5",",,7,01,","21.1","1,7,28,+","4297.8","7","257.4","1,7","79.4",",,,7","","","9.75","1,7","15.20","1,,,7","4.30","1,,,7","337","1,7","14.3","1,7"
"USC00203078","2017-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","17.6","7","17.6",",7","15",",7","13",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","2","","20170601",",,7","","","","","2","","20170612",",,7","20170613","+,,7","1.7",",7,01,","","","","","46.0",",,7,12,","27.8",",7,13,+","4361.5","7","63.7",",7","189.8",",,,7","","","16.79",",7","22.33",",,,7","11.26",",,,7","202",",7","16.1",",7"
"USC00203078","2017-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","48.2","7","30.6",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","2","","20170717",",,7","20170731","+,,7","20170731","+,,7","4","","20170710",",,7","20170731","+,,7","6.7",",7,17,","0",",,7,31,+","0",",,7,31,+","30.7",",,7,10,","27.2",",7,31,+","22.2","7","22.2",",7","113.2",",,,7","0",",,,7","18.60",",7","24.93",",,,7","12.28",",,,7","247",",7","17.0",",7"
