"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349346","2012-05","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","197.9","7","126.4",",K","8",",K","6",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","5",",K","20120510","+,,K","","","","","20120520",",,K","20120528",",,K","8.9",",K,10,+","","","","","32.3",",,K,20,","33.9",",K,28,","1552.4","7","  23.9",",,,K,3,2","3.9",",K","  35.0",",,,K,3,2","  16.1",",,,K,3,2","  22.8",",,,K,3,2","  20.0",",,,K,3,2","  29.6",",,,K,3,2","89.2",",,,K","","","22.29",",K","28.46",",,,K","16.11",",,,K"
"USC00349346","2012-06","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","418.3","7","220.4",",K","8",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","17",",K","20120601",",,K","","","","","20120613",",,K","20120626",",,K","11.1",",K,01,","","","","","29.0",",,K,13,","40.0",",K,26,","1553.5","7","  28.3",",,,K,3,2","1.1",",K","  40.0",",,,K,3,2","  18.3",",,,K,3,2","  24.4",",,,K,3,2","  23.5",",,,K,3,2","  33.6",",,,K,3,2","73.8",",,,K","","","25.64",",K","32.20",",,,K","19.08",",,,K"
"USC00349346","2012-07","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","779.7","7","361.4",",K","4",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120715",",,K","","","","","20120709",",,K","20120731",",,K","17.8",",K,15,","","","","","20.1",",,K,09,","42.8",",K,31,","0.0","7","  30.6",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  23.9",",,,K,3,2","  33.3",",,,K,3,2","  28.4",",,,K,3,2","  39.0",",,,K,3,2","23.7",",,,K","","","29.99",",K","37.98",",,,K","22.00",",,,K"
"USC00349346","2012-08","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1089.9","7","310.2",",K","5",",K","5",",K","2",",K","","","","","0",",K","0",",K","0",",K","31",",K","28",",K","20120822",",,K","","","","","20120826",",,K","20120801",",,K","14.4",",K,22,","","","","","27.9",",,K,26,","45.0",",K,01,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  20.0",",,,K,3,2","  26.7",",,,K,3,2","  26.2",",,,K,3,2","  35.8",",,,K,3,2","91.9",",,,K","","","28.34",",K","35.87",",,,K","20.81",",,,K"
"USC00349346","2012-09","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1254.1","7","164.2",",K","8",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","27",",K","17",",K","20120919",",,K","","","","","20120929",",,K","20120907",",,K","9.4",",K,19,","","","","","26.7",",,K,29,","40.6",",K,07,","5.6","7","  28.3",",,,K,3,2","5.6",",K","  38.3",",,,K,3,2","  18.9",",,,K,3,2","  21.1",",,,K,3,2","  22.5",",,,K,3,2","  31.0",",,,K,3,2","85.7",",,,K","","","23.62",",K","31.09",",,,K","16.15",",,,K"
"USC00349346","2012-10","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1283.9","7","29.8",",7","3",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","22",",7","0",",7","20121027",",,7","","","","","20121013",",,7","20121021",",,7","-2.2",",7,27,","","","","","3.3",",,7,13,","31.1",",7,21,","115.2","7","  18.9",",,,7,3,2","109.6",",7","  27.2",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","  13.7",",,,7,3,2","  21.4",",,,7,3,2","4.9",",,,7","","","15.76",",7","22.47",",,,7","9.05",",,,7"
"USC00349346","2012-11","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1290.6","7","6.7",",7","2",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","16",",7","0",",7","20121124","+,,7","","","","","20121111",",,7","20121102",",,7","-3.9",",7,24,+","","","","","18.8",",,7,11,","29.4",",7,02,","307.3","7","  16.7",",,,7,3,2","192.1",",7","  23.3",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","19.3",",,,7","","","12.15",",7","20.19",",,,7","4.11",",,,7"
"USC00349346","2012-12","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1294.2","7","3.6",",7","","","","","","","","","","","0",",7","16",",7","1",",7","4",",7","0",",7","20121226",",,7","","","","","","","20121203",",,7","-10.6",",7,26,","","","","","","","26.7",",7,03,","692.1","7","  15.0",",,,7,3,2","384.8",",7","  20.6",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   5.5",",,,7,3,2","  11.1",",,,7,3,2","","","","","6.04",",7","12.51",",,,7","-0.44",",,,7"
"USC00349346","2013-01","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1.7","7","1.7",",7","5",",7","4",",7","0",",7","","","","","0",",7","22",",7","0",",7","4",",7","0",",7","20130116",",,7","","","","","20130129",",,7","20130128",",,7","-8.3",",7,16,","","","","","13.5",",,7,29,","23.9",",7,28,","1090.6","7","  11.1",",,,7,3,2","398.5",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   8.8",",,,7,3,2","36.7",",,,7","","","5.53",",7","11.94",",,,7","-0.87",",,,7"
"USC00349346","2013-02","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1.7","7","0.0",",7","7","3,7","3","3,7","0","3,7","","","","","0",",7","17",",7","0",",7","1",",7","0",",7","20130201",",,7","","","","","20130225",",3,7","20130217",",,7","-7.2",",7,01,","","","","","19.1","3,,7,25,","21.7",",7,17,","1430.4","7","   9.4",",,,7,3,2","339.8",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   4.3",",,,7,3,2","  11.2",",,,7,3,2","83.2",",a,,7","","","6.20",",7","12.63",",,,7","-0.24",",,,7"
"USC00349346","2013-03","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","2.8","7","1.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","10",",7","0",",7","20130326",",,7","","","","","20130309",",,7","20130315",",,7","-6.1",",7,26,","","","","","7.9",",,7,09,","27.2",",7,15,","1702.5","7","  13.9",",,,7,3,2","272.1",",7","  23.9",",,,7,3,2","   1.7",",,,7,3,2","   8.3",",,,7,3,2","   6.9",",,,7,3,2","  15.4",",,,7,3,2","19.8",",,,7","","","9.59",",7","16.42",",,,7","2.76",",,,7"
"USC00349346","2013-04","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","18.1","7","15.3","1,7","12",",7","6",",7","4",",7","","","","","0","1,7","4","1,7","0",",7","15",",7","0",",7","20130411",",1,7","","","","","20130417","+,,7","20130429",",,7","-1.7","1,7,11,","","","","","69.3",",,7,17,+","29.4",",7,29,","1869.8","7","  15.6",",,,7,3,2","167.3",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","   9.9",",,,7,3,2","  18.7",",,,7,3,2","234.9",",,,7","","","13.18","1,7","19.62",",,,7","6.74","1,,,7"
"USC00349346","2013-05","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","88.8","7","70.7",",7","15",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20130503",",,7","","","","","20130521",",,7","20130513",",,7","1.1",",7,03,","","","","","42.9",",,7,21,","31.7",",7,13,","1919.0","7","  21.1",",,,7,3,2","49.2",",7","  30.6",",,,7,3,2","   5.6",",,,7,3,2","  16.1",",,,7,3,2","  16.3",",,,7,3,2","  24.4",",,,7,3,2","114.9",",,,7","","","19.03",",7","24.76",",,,7","13.29",",,,7"
"USC00349346","2013-06","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","296.6","7","207.8",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130607","+,,7","","","","","20130605",",,7","20130627",",,7","12.8",",7,07,+","","","","","21.8",",,7,05,","37.2",",7,27,","1919.0","7","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  22.9",",,,7,3,2","  32.3",",,,7,3,2","64.8",",,,7","","","25.26",",7","30.96",",,,7","19.55",",,,7"
"USC00349346","2013-07","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","548.5","7","251.9",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20130703",",,7","","","","","20130726",",,7","20130710",",,7","13.9",",7,03,","","","","","72.1",",,7,26,","38.9",",7,10,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.5",",,,7,3,2","  33.4",",,,7,3,2","168.0",",,,7","","","26.46",",7","32.65",",,,7","20.27",",,,7"
"USC00349346","2013-08","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","805.3","7","256.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20130817",",,7","","","","","20130813",",,7","20130831",",,7","16.1",",7,17,","","","","","22.4",",,7,13,","39.4",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  30.0",",,,7,3,2","  24.9",",,,7,3,2","  34.9",",,,7,3,2","49.4",",,,7","","","26.62",",7","32.88",",,,7","20.35",",,,7"
"USC00349346","2013-09","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","990.0","7","184.7",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20130930",",,7","","","","","20130928",",,7","20130907",",,7","8.3",",7,30,","","","","","42.9",",,7,28,","38.3",",7,07,","1.4","7","  27.2",",,,7,3,2","1.4",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  25.0",",,,7,3,2","  22.6",",,,7,3,2","  32.1",",,,7,3,2","69.0",",,,7","","","24.44",",7","32.39",",,,7","16.50",",,,7"
"USC00349346","2013-10","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1030.0","7","40.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","1",",7","20131019",",,7","","","","","20131014",",,7","20131003",",,7","0.0",",7,19,","","","","","21.6",",,7,14,","32.2",",7,03,","103.0","7","  22.2",",,,7,3,2","101.6",",7","  30.6",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  14.2",",,,7,3,2","  21.9",",,,7,3,2","81.3",",,,7","","","16.35",",7","23.01",",,,7","9.68",",,,7"
"USC00349346","2013-11","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1031.7","7","1.7",",7","","","","","","","","","","","0",",7","12",",7","2",",7","4",",7","0",",7","20131113",",,7","","","","","","","20131116",",,7","-7.8",",7,13,","","","","","","","25.0",",7,16,","399.0","7","  13.9",",,,7,3,2","296.0",",7","  19.4",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   7.1",",,,7,3,2","  13.0",",,,7,3,2","","","","","8.52",",7","14.63",",,,7","2.41",",,,7"
"USC00349346","2013-12","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1031.7","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","8",",7","0",",7","0",",7","20131210",",,7","","","","","","","20131218",",,7","-14.4",",7,10,","","","","","","","20.6",",7,18,","906.9","7","   8.3",",,,7,3,2","507.9",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   6.4",",,,7,3,2","","","","","1.95",",7","8.11",",,,7","-4.21",",,,7"
"USC00349346","2014-01","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","20140106",",,7","","","","","20140131","+,4,7","20140112",",,7","-15.6",",7,06,","","","","","0.0","4,,7,31,+","23.3",",7,12,","1370.0","7","   5.6",",,,7,3,2","463.1",",7","  10.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.6",",,,7,3,2","   6.5",",,,7,3,2","2.0",",a,,7","","","3.40",",7","10.95",",,,7","-4.16",",,,7"
"USC00349346","2014-02","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","6",",7","2",",7","0",",7","20140206",",,7","","","","","","","20140218",",,7","-13.3",",7,06,","","","","","","","24.4",",7,18,","1795.6","7","   8.9",",,,7,3,2","425.6",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.8",",,,7,3,2","   7.6",",,,7,3,2","","","","","3.13",",7","9.33",",,,7","-3.06",",,,7"
"USC00349346","2014-03","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","4.5","7","4.5",",7","","","","","","","","","","","0",",7","14",",7","2",",7","10",",7","0",",7","20140303",",,7","","","","","","","20140331",",,7","-14.4",",7,03,","","","","","","","28.9",",7,31,","2097.0","7","  13.3",",,,7,3,2","301.4",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","  13.4",",,,7,3,2","46.8",",a,,7","","","8.76",",7","16.05",",,,7","1.46",",,,7"
"USC00349346","2014-04","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","26.8","7","22.3",",7","10",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","20140415",",,7","","","","","20140406",",,7","20140410",",,7","-1.1",",7,15,","","","","","14.2",",,7,06,","30.0",",7,10,","2202.1","7","  20.0",",,,7,3,2","105.1",",7","  25.6",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  13.8",",,,7,3,2","  21.2",",,,7,3,2","53.1",",,,7","","","15.57",",7","22.50",",,,7","8.64",",,,7"
"USC00349346","2014-05","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","134.3","7","107.5",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20140501",",,7","","","","","20140523",",,7","20140504",",,7","2.8",",7,01,","","","","","30.7",",,7,23,","35.0",",7,04,","2229.1","7","  23.3",",,,7,3,2","27.0",",7","  31.1",",,,7,3,2","  12.8",",,,7,3,2","  22.2",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","59.4",",,,7","","","20.93",",7","27.74",",,,7","14.12",",,,7"
"USC00349346","2014-06","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","332.9","7","198.6",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","20140611",",,7","","","","","20140608",",,7","20140604",",,7","14.4",",7,11,","","","","","61.0",",,7,08,","35.6",",7,04,","2229.1","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  18.9",",,,7,3,2","  24.4",",,,7,3,2","  23.3",",,,7,3,2","  29.6",",,,7,3,2","154.6",",,,7","","","24.95",",7","30.06",",,,7","19.85",",,,7"
"USC00349346","2014-07","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","568.2","7","235.3",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20140720","+,,7","","","","","20140730",",,7","20140726",",,7","16.1",",7,20,+","","","","","33.0",",,7,30,","38.9",",7,26,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  23.3",",,,7,3,2","  26.1",",,,7,3,2","  33.0",",,,7,3,2","55.8",",,,7","","","25.92",",7","32.17",",,,7","19.68",",,,7"
"USC00349346","2014-08","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","853.4","7","285.2",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20140813",",,7","","","","","20140807",",,7","20140825",",,7","16.1",",7,13,","","","","","4.6",",,7,07,","40.0",",7,25,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.0",",,,7,3,2","  34.0",",,,7,3,2","9.1",",,,7","","","27.53",",7","35.25",",,,7","19.82",",,,7"
"USC00349346","2014-09","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1020.5","7","167.1",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","13",",7","20140923","+,,7","","","","","20140906",",,7","20140904",",,7","10.0",",7,23,+","","","","","29.7",",,7,06,","37.8",",7,04,","7.0","7","  28.3",",,,7,3,2","7.0",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  21.7",",,,7,3,2","  23.2",",,,7,3,2","  29.5",",,,7,3,2","39.2",",,,7","","","23.67",",7","30.28",",,,7","17.07",",,,7"
"USC00349346","2014-10","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1084.2","7","63.7",",7","10",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","28",",7","5",",7","20141031",",,7","","","","","20141006",",,7","20141001",",,7","-0.6",",7,31,","","","","","16.5",",,7,06,","35.6",",7,01,","59.0","7","  24.4",",,,7,3,2","52.0",",7","  30.0",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","58.3",",,,7","","","18.71",",7","26.46",",,,7","10.96",",,,7"
"USC00349346","2014-11","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1084.2","7","0.0",",7","3","3,7","2","3,7","2","3,7","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20141118",",,7","","","","","20141122",",3,7","20141110",",,7","-8.9",",7,18,","","","","","51.1","3,,7,22,","26.1",",7,10,","370.6","7","  13.9",",,,7,3,2","311.6",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   7.8",",,,7,3,2","  12.8",",,,7,3,2","92.5",",a,,7","","","7.95",",7","14.71",",,,7","1.18",",,,7"
"USC00349346","2014-12","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1084.2","7","0.0",",7","7","5,7","2","5,7","0","5,7","","","","","0",",7","11",",7","2",",7","0",",7","0",",7","20141231",",,7","","","","","20141217",",5,7","20141213",",,7","-7.8",",7,31,","","","","","12.2","5,,7,17,","18.9",",7,13,","754.7","7","  12.2",",,,7,3,2","384.1",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   6.5",",,,7,3,2","   9.4",",,,7,3,2","26.0","2,a,,7","","","5.94",",7","9.86",",,,7","2.02",",,,7"
"USC00349346","2015-01","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","0.0","7","0.0",",7","3","5,7","2","5,7","0","5,7","","","","","0",",7","20",",7","2",",7","5",",7","0",",7","20150108",",,7","","","","","20150131",",5,7","20150128",",,7","-12.8",",7,08,","","","","","19.8","5,,7,31,","26.1",",7,28,","1191.5","7","   8.9",",,,7,3,2","436.8",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.4",",,,7,3,2","   6.3",",,,7,3,2","31.3","3,a,,7","","","4.24",",7","10.47",",,,7","-1.98",",,,7"
"USC00349346","2015-02","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","5",",7","0",",7","20150202",",,7","","","","","","","20150208",",,7","-9.4",",7,02,","","","","","","","25.6",",7,08,","1600.4","7","   7.8",",,,7,3,2","408.9",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.1",",,,7,3,2","   8.9",",,,7,3,2","6.6","3,a,,7","","","3.73",",7","10.52",",,,7","-3.06",",,,7"
"USC00349346","2015-03","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","2.3","7","2.3",",7","10","5,7","6","5,7","1","5,7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","20150305",",,7","","","","","20150325",",5,7","20150331",",,7","-10.6",",7,05,","","","","","26.2","5,,7,25,","28.9",",7,31,","1821.5","7","  14.4",",,,7,3,2","221.1",",7","  23.9",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   8.7",",,,7,3,2","  14.2",",,,7,3,2","73.2","3,a,,7","","","11.27",",7","17.53",",,,7","5.02",",,,7"
"USC00349346","2015-04","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","22.6","7","20.3",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20150404",",,7","","","","","20150413",",,7","20150407","+,,7","3.3",",7,04,","","","","","60.5",",,7,13,","28.9",",7,07,+","1897.8","7","  18.9",",,,7,3,2","76.3",",7","  25.0",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  15.0",",,,7,3,2","  21.2",",,,7,3,2","103.7",",,,7","","","16.47",",7","22.14",",,,7","10.80",",,,7"
"USC00349346","2015-05","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","67.0","7","44.4",",7","19",",7","17",",7","8",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20150512","+,,7","","","","","20150523",",,7","20150518",",,7","8.9",",7,12,+","","","","","179.1",",,7,23,","28.9",",7,18,","1919.9","7","  20.6",",,,7,3,2","22.1",",7","  28.3",",,,7,3,2","  15.0",",,,7,3,2","  18.3",",,,7,3,2","  18.0",",,,7,3,2","  23.2",",,,7,3,2","571.4",",,,7","","","19.05",",7","23.93",",,,7","14.17",",,,7"
"USC00349346","2015-06","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","282.1","7","215.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150601",",,7","","","","","20150617",",,7","20150610",",,7","11.7",",7,01,","","","","","64.3",",,7,17,","35.6",",7,10,","1919.9","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  24.0",",,,7,3,2","  31.1",",,,7,3,2","156.4",",,,7","","","25.50",",7","31.27",",,,7","19.73",",,,7"
"USC00349346","2015-07","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","547.7","7","265.6",",7","8",",7","5",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20150708",",,7","","","","","20150721",",,7","20150720",",,7","18.9",",7,08,","","","","","107.4",",,7,21,","35.6",",7,20,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  25.0",",,,7,3,2","  26.1",",,,7,3,2","  32.7",",,,7,3,2","213.9",",,,7","","","26.90",",7","32.27",",,,7","21.53",",,,7"
"USC00349346","2015-08","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","786.6","7","238.9",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20150820",",,7","","","","","20150804",",,7","20150809","+,,7","11.1",",7,20,","","","","","13.5",",,7,04,","36.7",",7,09,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  32.8",",,,7,3,2","33.5",",,,7","","","26.04",",7","32.35",",,,7","19.73",",,,7"
"USC00349346","2015-09","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","982.6","7","196.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","14",",7","20150913",",,7","","","","","20150920",",,7","20150908","+,,7","12.8",",7,13,","","","","","38.1",",,7,20,","38.3",",7,08,+","0.3","7","  28.9",",,,7,3,2","0.3",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.1",",,,7,3,2","  30.5",",,,7,3,2","54.0",",,,7","","","24.86",",7","31.94",",,,7","17.78",",,,7"
"USC00349346","2015-10","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1019.2","7","36.6",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","3",",7","20151026",",,7","","","","","20151022",",,7","20151014",",,7","5.0",",7,26,","","","","","42.4",",,7,22,","34.4",",7,14,","56.3","7","  21.7",",,,7,3,2","56.0",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  17.6",",,,7,3,2","  22.9",",,,7,3,2","88.8",",,,7","","","17.71",",7","24.82",",,,7","10.59",",,,7"
"USC00349346","2015-11","34.9822","-97.5211","344.7","WASHINGTON 6 SSW MESONET, OK US","1020.6","7","1.4",",7","9","3,7","5","3,7","1","3,7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","20151122",",,7","","","","","20151126",",3,7","20151105",",,7","-5.6",",7,22,","","","","","34.8","3,,7,26,","25.0",",7,05,","270.6","7","  16.1",",,,7,3,2","214.3",",7","  20.6",",,,7,3,2","   5.0",",,,7,3,2","   7.2",",,,7,3,2","  10.0",",,,7,3,2","  14.8",",,,7,3,2","155.7",",a,,7","","","11.24",",7","17.70",",,,7","4.77",",,,7"
