"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037515","1961-03","41.833","43.383","794.0","BORZOMI, GG","11","2,I","7","2,I","0","2,I","","","","","","","19610325",",2,I","","","16.5","2,,I,25,","","","55.0","2,,,I","",""
"GG000037515","1961-04","41.833","43.383","794.0","BORZOMI, GG","13",",I","5",",I","0",",I","","","","","","","19610413",",,I","","","17.7",",,I,13,","","","48.7",",,,I","",""
"GG000037515","1961-05","41.833","43.383","794.0","BORZOMI, GG","15","1,I","9","1,I","0","1,I","","","","","","","19610531","+,1,I","","","16.0","1,,I,31,+","","","102.1","1,,,I","",""
"GG000037515","1961-06","41.833","43.383","794.0","BORZOMI, GG","19",",I","6",",I","1",",I","","","","","","","19610629",",,I","","","29.2",",,I,29,","","","79.8",",,,I","",""
"GG000037515","1961-07","41.833","43.383","794.0","BORZOMI, GG","11","1,I","8","1,I","0","1,I","","","","","","","19610728",",1,I","","","17.8","1,,I,28,","","","74.5","1,,,I","",""
"GG000037515","1961-08","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19610801",",,I","","","4.3",",,I,01,","","","16.4",",,,I","",""
"GG000037515","1961-09","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19610914",",,I","","","8.1",",,I,14,","","","30.8",",,,I","",""
"GG000037515","1961-10","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","0",",I","","","","","","","19611006",",,I","","","6.1",",,I,06,","","","27.1",",,,I","",""
"GG000037515","1961-11","41.833","43.383","794.0","BORZOMI, GG","16","1,I","12","1,I","0","1,I","","","","","","","19611124",",1,I","","","13.6","1,,I,24,","","","75.7","1,,,I","",""
"GG000037515","1961-12","41.833","43.383","794.0","BORZOMI, GG","11","1,I","5","1,I","0","1,I","","","","","","","19611201",",1,I","","","16.1","1,,I,01,","","","38.9","1,,,I","",""
"GG000037515","1962-01","41.833","43.383","794.0","BORZOMI, GG","6",",I","5",",I","0",",I","","","","","","","19620117",",,I","","","8.4",",,I,17,","","","26.8",",,,I","",""
"GG000037515","1962-02","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19620220",",,I","","","21.6",",,I,20,","","","49.3",",,,I","",""
"GG000037515","1962-03","41.833","43.383","794.0","BORZOMI, GG","10","1,I","9","1,I","0","1,I","","","","","","","19620328",",1,I","","","13.3","1,,I,28,","","","57.4","1,,,I","",""
"GG000037515","1962-04","41.833","43.383","794.0","BORZOMI, GG","15",",I","5",",I","0",",I","","","","","","","19620410",",,I","","","10.7",",,I,10,","","","35.1",",,,I","",""
"GG000037515","1962-05","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","0",",I","","","","","","","19620509",",,I","","","20.9",",,I,09,","","","60.2",",,,I","",""
"GG000037515","1962-06","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","1",",I","","","","","","","19620605",",,I","","","31.9",",,I,05,","","","77.6",",,,I","",""
"GG000037515","1962-07","41.833","43.383","794.0","BORZOMI, GG","6","1,I","3","1,I","0","1,I","","","","","","","19620710",",1,I","","","15.8","1,,I,10,","","","31.6","1,,,I","",""
"GG000037515","1962-08","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","19620819",",,I","","","21.1",",,I,19,","","","64.4",",,,I","",""
"GG000037515","1962-09","41.833","43.383","794.0","BORZOMI, GG","7","1,I","2","1,I","0","1,I","","","","","","","19620911",",1,I","","","14.7","1,,I,11,","","","31.5","1,,,I","",""
"GG000037515","1962-10","41.833","43.383","794.0","BORZOMI, GG","8","1,I","6","1,I","1","1,I","","","","","","","19621009",",1,I","","","37.9","1,,I,09,","","","78.9","1,,,I","",""
"GG000037515","1962-11","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19621107",",,I","","","8.5",",,I,07,","","","21.8",",,,I","",""
"GG000037515","1962-12","41.833","43.383","794.0","BORZOMI, GG","14","1,I","7","1,I","0","1,I","","","","","","","19621223",",1,I","","","11.0","1,,I,23,","","","46.2","1,,,I","",""
"GG000037515","1963-01","41.833","43.383","794.0","BORZOMI, GG","16","2,I","5","2,I","0","2,I","","","","","","","19630116",",2,I","","","10.2","2,,I,16,","","","37.0","2,,,I","",""
"GG000037515","1963-02","41.833","43.383","794.0","BORZOMI, GG","11","2,I","6","2,I","0","2,I","","","","","","","19630216",",2,I","","","10.5","2,,I,16,","","","39.0","2,,,I","",""
"GG000037515","1963-03","41.833","43.383","794.0","BORZOMI, GG","10","2,I","5","2,I","0","2,I","","","","","","","19630325",",2,I","","","13.8","2,,I,25,","","","37.7","2,,,I","",""
"GG000037515","1963-04","41.833","43.383","794.0","BORZOMI, GG","13","2,I","12","2,I","0","2,I","","","","","","","19630428",",2,I","","","17.3","2,,I,28,","","","97.9","2,,,I","",""
"GG000037515","1963-05","41.833","43.383","794.0","BORZOMI, GG","17",",I","12",",I","0",",I","","","","","","","19630519",",,I","","","15.3",",,I,19,","","","74.8",",,,I","",""
"GG000037515","1963-06","41.833","43.383","794.0","BORZOMI, GG","16","1,I","14","1,I","0","1,I","","","","","","","19630621",",1,I","","","12.1","1,,I,21,","","","94.6","1,,,I","",""
"GG000037515","1963-07","41.833","43.383","794.0","BORZOMI, GG","11",",I","10",",I","0",",I","","","","","","","19630710",",,I","","","13.3",",,I,10,","","","76.2",",,,I","",""
"GG000037515","1963-08","41.833","43.383","794.0","BORZOMI, GG","7","2,I","2","2,I","0","2,I","","","","","","","19630824",",2,I","","","4.9","2,,I,24,","","","11.9","2,,,I","",""
"GG000037515","1963-09","41.833","43.383","794.0","BORZOMI, GG","10","2,I","8","2,I","0","2,I","","","","","","","19630907",",2,I","","","16.2","2,,I,07,","","","63.6","2,,,I","",""
"GG000037515","1963-10","41.833","43.383","794.0","BORZOMI, GG","12",",I","9",",I","0",",I","","","","","","","19631023",",,I","","","20.4",",,I,23,","","","89.8",",,,I","",""
"GG000037515","1963-11","41.833","43.383","794.0","BORZOMI, GG","10","3,I","6","3,I","0","3,I","","","","","","","19631124",",3,I","","","10.0","3,,I,24,","","","41.4","3,,,I","",""
"GG000037515","1964-01","41.833","43.383","794.0","BORZOMI, GG","15","2,I","5","2,I","0","2,I","","","","","","","19640127",",2,I","","","20.5","2,,I,27,","","","51.1","2,,,I","",""
"GG000037515","1964-02","41.833","43.383","794.0","BORZOMI, GG","7","5,I","1","5,I","0","5,I","","","","","","","19640208",",5,I","","","6.7","5,,I,08,","","","13.3","5,,,I","",""
"GG000037515","1964-03","41.833","43.383","794.0","BORZOMI, GG","13","2,I","2","2,I","0","2,I","","","","","","","19640326",",2,I","","","5.1","2,,I,26,","","","18.9","2,,,I","",""
"GG000037515","1964-04","41.833","43.383","794.0","BORZOMI, GG","12","1,I","4","1,I","0","1,I","","","","","","","19640420",",1,I","","","7.0","1,,I,20,","","","32.0","1,,,I","",""
"GG000037515","1964-05","41.833","43.383","794.0","BORZOMI, GG","17","2,I","9","2,I","0","2,I","","","","","","","19640526",",2,I","","","17.4","2,,I,26,","","","83.4","2,,,I","",""
"GG000037515","1964-06","41.833","43.383","794.0","BORZOMI, GG","20","2,I","10","2,I","1","2,I","","","","","","","19640628",",2,I","","","31.8","2,,I,28,","","","106.3","2,,,I","",""
"GG000037515","1964-07","41.833","43.383","794.0","BORZOMI, GG","9","4,I","3","4,I","0","4,I","","","","","","","19640703",",4,I","","","9.5","4,,I,03,","","","28.7","4,,,I","",""
"GG000037515","1964-08","41.833","43.383","794.0","BORZOMI, GG","9","1,I","5","1,I","0","1,I","","","","","","","19640819",",1,I","","","12.7","1,,I,19,","","","38.6","1,,,I","",""
"GG000037515","1964-09","41.833","43.383","794.0","BORZOMI, GG","8","2,I","3","2,I","0","2,I","","","","","","","19640929",",2,I","","","13.5","2,,I,29,","","","28.1","2,,,I","",""
"GG000037515","1964-10","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19641005",",,I","","","16.3",",,I,05,","","","37.0",",,,I","",""
"GG000037515","1964-11","41.833","43.383","794.0","BORZOMI, GG","15","2,I","9","2,I","1","2,I","","","","","","","19641126",",2,I","","","33.1","2,,I,26,","","","104.8","2,,,I","",""
"GG000037515","1964-12","41.833","43.383","794.0","BORZOMI, GG","7","2,I","5","2,I","0","2,I","","","","","","","19641224",",2,I","","","10.7","2,,I,24,","","","36.0","2,,,I","",""
"GG000037515","1965-01","41.833","43.383","794.0","BORZOMI, GG","4","3,I","0","3,I","0","3,I","","","","","","","19650107",",3,I","","","2.1","3,,I,07,","","","4.5","3,,,I","",""
"GG000037515","1965-02","41.833","43.383","794.0","BORZOMI, GG","12","2,I","7","2,I","0","2,I","","","","","","","19650209",",2,I","","","7.8","2,,I,09,","","","43.0","2,,,I","",""
"GG000037515","1965-03","41.833","43.383","794.0","BORZOMI, GG","10","2,I","7","2,I","0","2,I","","","","","","","19650310",",2,I","","","14.3","2,,I,10,","","","49.7","2,,,I","",""
"GG000037515","1965-04","41.833","43.383","794.0","BORZOMI, GG","12","3,I","7","3,I","0","3,I","","","","","","","19650428",",3,I","","","10.5","3,,I,28,","","","48.7","3,,,I","",""
"GG000037515","1965-05","41.833","43.383","794.0","BORZOMI, GG","13","1,I","6","1,I","0","1,I","","","","","","","19650518",",1,I","","","11.8","1,,I,18,","","","39.2","1,,,I","",""
"GG000037515","1965-06","41.833","43.383","794.0","BORZOMI, GG","16","1,I","8","1,I","2","1,I","","","","","","","19650614",",1,I","","","33.5","1,,I,14,","","","108.6","1,,,I","",""
"GG000037515","1965-07","41.833","43.383","794.0","BORZOMI, GG","8","2,I","2","2,I","0","2,I","","","","","","","19650713",",2,I","","","10.2","2,,I,13,","","","24.2","2,,,I","",""
"GG000037515","1965-08","41.833","43.383","794.0","BORZOMI, GG","9","2,I","4","2,I","0","2,I","","","","","","","19650806",",2,I","","","13.3","2,,I,06,","","","27.8","2,,,I","",""
"GG000037515","1965-09","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","19650918",",,I","","","9.0",",,I,18,","","","19.9",",,,I","",""
"GG000037515","1965-10","41.833","43.383","794.0","BORZOMI, GG","13","1,I","8","1,I","0","1,I","","","","","","","19651025",",1,I","","","16.3","1,,I,25,","","","93.8","1,,,I","",""
"GG000037515","1965-11","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19651109",",,I","","","16.6",",,I,09,","","","37.9",",,,I","",""
"GG000037515","1965-12","41.833","43.383","794.0","BORZOMI, GG","10","1,I","4","1,I","0","1,I","","","","","","","19651231",",1,I","","","12.6","1,,I,31,","","","32.1","1,,,I","",""
"GG000037515","1966-03","41.833","43.383","794.0","BORZOMI, GG","11","2,I","4","2,I","0","2,I","","","","","","","19660328",",2,I","","","8.7","2,,I,28,","","","28.2","2,,,I","",""
"GG000037515","1966-04","41.833","43.383","794.0","BORZOMI, GG","16",",I","13",",I","0",",I","","","","","","","19660422",",,I","","","15.1",",,I,22,","","","79.2",",,,I","",""
"GG000037515","1966-05","41.833","43.383","794.0","BORZOMI, GG","20",",I","13",",I","0",",I","","","","","","","19660501",",,I","","","12.8",",,I,01,","","","81.9",",,,I","",""
"GG000037515","1966-06","41.833","43.383","794.0","BORZOMI, GG","16","3,I","9","3,I","0","3,I","","","","","","","19660613",",3,I","","","24.1","3,,I,13,","","","90.5","3,,,I","",""
"GG000037515","1966-07","41.833","43.383","794.0","BORZOMI, GG","11","4,I","5","4,I","0","4,I","","","","","","","19660705",",4,I","","","22.0","4,,I,05,","","","68.1","4,,,I","",""
"GG000037515","1966-08","41.833","43.383","794.0","BORZOMI, GG","9","3,I","4","3,I","1","3,I","","","","","","","19660804",",3,I","","","34.5","3,,I,04,","","","74.1","3,,,I","",""
"GG000037515","1966-09","41.833","43.383","794.0","BORZOMI, GG","11",",I","6",",I","0",",I","","","","","","","19660924",",,I","","","18.4",",,I,24,","","","42.0",",,,I","",""
"GG000037515","1966-10","41.833","43.383","794.0","BORZOMI, GG","5",",I","0",",I","0",",I","","","","","","","19661016",",,I","","","1.8",",,I,16,","","","4.4",",,,I","",""
"GG000037515","1966-11","41.833","43.383","794.0","BORZOMI, GG","3",",I","1",",I","0",",I","","","","","","","19661104",",,I","","","2.7",",,I,04,","","","3.7",",,,I","",""
"GG000037515","1966-12","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19661218",",,I","","","9.9",",,I,18,","","","44.4",",,,I","",""
"GG000037515","1967-01","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","0",",I","","","","","","","19670118",",,I","","","18.8",",,I,18,","","","54.0",",,,I","",""
"GG000037515","1967-02","41.833","43.383","794.0","BORZOMI, GG","11",",I","3",",I","0",",I","","","","","","","19670224",",,I","","","11.9",",,I,24,","","","32.1",",,,I","",""
"GG000037515","1967-03","41.833","43.383","794.0","BORZOMI, GG","13",",I","4",",I","0",",I","","","","","","","19670317",",,I","","","12.6",",,I,17,","","","32.6",",,,I","",""
"GG000037515","1967-04","41.833","43.383","794.0","BORZOMI, GG","13","2,I","6","2,I","0","2,I","","","","","","","19670421",",2,I","","","16.9","2,,I,21,","","","57.2","2,,,I","",""
"GG000037515","1967-05","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","19670524",",,I","","","14.4",",,I,24,","","","78.5",",,,I","",""
"GG000037515","1967-06","41.833","43.383","794.0","BORZOMI, GG","20",",I","10",",I","0",",I","","","","","","","19670625",",,I","","","17.5",",,I,25,","","","74.5",",,,I","",""
"GG000037515","1967-07","41.833","43.383","794.0","BORZOMI, GG","18",",I","6",",I","0",",I","","","","","","","19670721",",,I","","","20.5",",,I,21,","","","57.0",",,,I","",""
"GG000037515","1967-08","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","2",",I","","","","","","","19670817",",,I","","","30.4",",,I,17,","","","112.5",",,,I","",""
"GG000037515","1967-09","41.833","43.383","794.0","BORZOMI, GG","14","1,I","6","1,I","0","1,I","","","","","","","19670908",",1,I","","","10.0","1,,I,08,","","","46.0","1,,,I","",""
"GG000037515","1967-10","41.833","43.383","794.0","BORZOMI, GG","16","2,I","7","2,I","0","2,I","","","","","","","19671021",",2,I","","","6.9","2,,I,21,","","","36.1","2,,,I","",""
"GG000037515","1967-11","41.833","43.383","794.0","BORZOMI, GG","7","4,I","5","4,I","0","4,I","","","","","","","19671122",",4,I","","","21.7","4,,I,22,","","","47.8","4,,,I","",""
"GG000037515","1967-12","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","19671204",",,I","","","24.2",",,I,04,","","","91.8",",,,I","",""
"GG000037515","1969-02","41.833","43.383","794.0","BORZOMI, GG","8","4,I","2","4,I","0","4,I","","","","","","","19690213",",4,I","","","4.9","4,,I,13,","","","10.9","4,,,I","",""
"GG000037515","1969-04","41.833","43.383","794.0","BORZOMI, GG","14","4,I","4","4,I","0","4,I","","","","","","","19690417",",4,I","","","8.4","4,,I,17,","","","34.0","4,,,I","",""
"GG000037515","1969-07","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19690701",",,I","","","8.7",",,I,01,","","","30.0",",,,I","",""
"GG000037515","1969-08","41.833","43.383","794.0","BORZOMI, GG","11","1,I","3","1,I","0","1,I","","","","","","","19690802",",1,I","","","11.2","1,,I,02,","","","26.2","1,,,I","",""
"GG000037515","1969-09","41.833","43.383","794.0","BORZOMI, GG","13",",I","10",",I","1",",I","","","","","","","19690919",",,I","","","33.0",",,I,19,","","","102.1",",,,I","",""
"GG000037515","1969-10","41.833","43.383","794.0","BORZOMI, GG","16",",I","12",",I","1",",I","","","","","","","19691029",",,I","","","25.6",",,I,29,","","","113.9",",,,I","",""
"GG000037515","1969-11","41.833","43.383","794.0","BORZOMI, GG","8",",I","4",",I","0",",I","","","","","","","19691130",",,I","","","13.6",",,I,30,","","","33.8",",,,I","",""
"GG000037515","1969-12","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19691219",",,I","","","9.8",",,I,19,","","","46.0",",,,I","",""
"GG000037515","1970-01","41.833","43.383","794.0","BORZOMI, GG","8",",I","5",",I","0",",I","","","","","","","19700131",",,I","","","7.6",",,I,31,","","","28.0",",,,I","",""
"GG000037515","1970-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","6",",I","0",",I","","","","","","","19700205",",,I","","","12.1",",,I,05,","","","51.0",",,,I","",""
"GG000037515","1970-03","41.833","43.383","794.0","BORZOMI, GG","10",",I","6",",I","0",",I","","","","","","","19700318",",,I","","","10.8",",,I,18,","","","34.7",",,,I","",""
"GG000037515","1970-04","41.833","43.383","794.0","BORZOMI, GG","12","1,I","5","1,I","0","1,I","","","","","","","19700407",",1,I","","","10.5","1,,I,07,","","","38.2","1,,,I","",""
"GG000037515","1970-05","41.833","43.383","794.0","BORZOMI, GG","20",",I","12",",I","0",",I","","","","","","","19700531",",,I","","","10.3",",,I,31,","","","78.3",",,,I","",""
"GG000037515","1970-06","41.833","43.383","794.0","BORZOMI, GG","13",",I","9",",I","0",",I","","","","","","","19700602",",,I","","","23.4",",,I,02,","","","70.4",",,,I","",""
"GG000037515","1970-07","41.833","43.383","794.0","BORZOMI, GG","17",",I","7",",I","1",",I","","","","","","","19700714",",,I","","","34.8",",,I,14,","","","80.2",",,,I","",""
"GG000037515","1970-08","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","1",",I","","","","","","","19700823",",,I","","","27.9",",,I,23,","","","99.6",",,,I","",""
"GG000037515","1970-09","41.833","43.383","794.0","BORZOMI, GG","11",",I","7",",I","0",",I","","","","","","","19700928",",,I","","","6.0",",,I,28,","","","34.5",",,,I","",""
"GG000037515","1970-10","41.833","43.383","794.0","BORZOMI, GG","14","1,I","9","1,I","0","1,I","","","","","","","19701006",",1,I","","","17.4","1,,I,06,","","","95.0","1,,,I","",""
"GG000037515","1970-11","41.833","43.383","794.0","BORZOMI, GG","12",",I","5",",I","0",",I","","","","","","","19701109",",,I","","","9.5",",,I,09,","","","37.4",",,,I","",""
"GG000037515","1970-12","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19701207",",,I","","","12.2",",,I,07,","","","56.3",",,,I","",""
"GG000037515","1971-01","41.833","43.383","794.0","BORZOMI, GG","4",",I","2",",I","0",",I","","","","","","","19710114",",,I","","","9.3",",,I,14,","","","15.1",",,,I","",""
"GG000037515","1971-02","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","0",",I","","","","","","","19710210",",,I","","","11.9",",,I,10,","","","49.2",",,,I","",""
"GG000037515","1971-03","41.833","43.383","794.0","BORZOMI, GG","13","1,I","7","1,I","0","1,I","","","","","","","19710320",",1,I","","","9.4","1,,I,20,","","","50.7","1,,,I","",""
"GG000037515","1971-04","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19710424",",,I","","","11.0",",,I,24,","","","50.3",",,,I","",""
"GG000037515","1971-05","41.833","43.383","794.0","BORZOMI, GG","21",",I","14",",I","0",",I","","","","","","","19710510",",,I","","","13.0",",,I,10,","","","76.7",",,,I","",""
"GG000037515","1971-06","41.833","43.383","794.0","BORZOMI, GG","20",",I","14",",I","1",",I","","","","","","","19710621",",,I","","","33.7",",,I,21,","","","104.4",",,,I","",""
"GG000037515","1971-07","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19710721",",,I","","","4.1",",,I,21,","","","19.9",",,,I","",""
"GG000037515","1971-08","41.833","43.383","794.0","BORZOMI, GG","16",",I","8",",I","1",",I","","","","","","","19710804",",,I","","","43.8",",,I,04,","","","110.3",",,,I","",""
"GG000037515","1971-09","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19710905",",,I","","","7.7",",,I,05,","","","27.6",",,,I","",""
"GG000037515","1971-10","41.833","43.383","794.0","BORZOMI, GG","12","1,I","6","1,I","0","1,I","","","","","","","19711023",",1,I","","","14.1","1,,I,23,","","","55.0","1,,,I","",""
"GG000037515","1971-11","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","0",",I","","","","","","","19711116",",,I","","","10.1",",,I,16,","","","50.0",",,,I","",""
"GG000037515","1971-12","41.833","43.383","794.0","BORZOMI, GG","17",",I","10",",I","0",",I","","","","","","","19711225",",,I","","","17.7",",,I,25,","","","87.0",",,,I","",""
"GG000037515","1972-01","41.833","43.383","794.0","BORZOMI, GG","14","1,I","7","1,I","1","1,I","","","","","","","19720123",",1,I","","","34.5","1,,I,23,","","","67.4","1,,,I","",""
"GG000037515","1972-02","41.833","43.383","794.0","BORZOMI, GG","5",",I","0",",I","0",",I","","","","","","","19720206",",,I","","","2.1",",,I,06,","","","5.2",",,,I","",""
"GG000037515","1972-03","41.833","43.383","794.0","BORZOMI, GG","11","1,I","6","1,I","0","1,I","","","","","","","19720313",",1,I","","","9.6","1,,I,13,","","","42.9","1,,,I","",""
"GG000037515","1972-04","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19720403",",,I","","","12.4",",,I,03,","","","59.6",",,,I","",""
"GG000037515","1972-05","41.833","43.383","794.0","BORZOMI, GG","19",",I","15",",I","0",",I","","","","","","","19720527",",,I","","","15.9",",,I,27,","","","107.8",",,,I","",""
"GG000037515","1972-06","41.833","43.383","794.0","BORZOMI, GG","21",",I","10",",I","1",",I","","","","","","","19720630",",,I","","","27.2",",,I,30,","","","110.0",",,,I","",""
"GG000037515","1972-07","41.833","43.383","794.0","BORZOMI, GG","9",",I","6",",I","0",",I","","","","","","","19720730",",,I","","","19.7",",,I,30,","","","57.9",",,,I","",""
"GG000037515","1972-08","41.833","43.383","794.0","BORZOMI, GG","13",",I","5",",I","0",",I","","","","","","","19720831",",,I","","","21.3",",,I,31,","","","59.3",",,,I","",""
"GG000037515","1972-09","41.833","43.383","794.0","BORZOMI, GG","19",",I","13",",I","0",",I","","","","","","","19720901",",,I","","","17.7",",,I,01,","","","111.6",",,,I","",""
"GG000037515","1972-10","41.833","43.383","794.0","BORZOMI, GG","17",",I","10",",I","1",",I","","","","","","","19721002",",,I","","","39.6",",,I,02,","","","104.6",",,,I","",""
"GG000037515","1972-11","41.833","43.383","794.0","BORZOMI, GG","8",",I","6",",I","0",",I","","","","","","","19721103",",,I","","","16.0",",,I,03,","","","70.5",",,,I","",""
"GG000037515","1972-12","41.833","43.383","794.0","BORZOMI, GG","13","1,I","9","1,I","1","1,I","","","","","","","19721216",",1,I","","","25.5","1,,I,16,","","","80.1","1,,,I","",""
"GG000037515","1973-01","41.833","43.383","794.0","BORZOMI, GG","13","3,I","9","3,I","0","3,I","","","","","","","19730121",",3,I","","","11.4","3,,I,21,","","","50.1","3,,,I","",""
"GG000037515","1973-02","41.833","43.383","794.0","BORZOMI, GG","11",",I","6",",I","0",",I","","","","","","","19730206",",,I","","","24.0",",,I,06,","","","61.8",",,,I","",""
"GG000037515","1973-03","41.833","43.383","794.0","BORZOMI, GG","16","2,I","6","2,I","0","2,I","","","","","","","19730320",",2,I","","","7.7","2,,I,20,","","","45.6","2,,,I","",""
"GG000037515","1973-04","41.833","43.383","794.0","BORZOMI, GG","18",",I","9",",I","0",",I","","","","","","","19730402",",,I","","","18.8",",,I,02,","","","65.2",",,,I","",""
"GG000037515","1973-05","41.833","43.383","794.0","BORZOMI, GG","13","2,I","6","2,I","0","2,I","","","","","","","19730527",",2,I","","","16.6","2,,I,27,","","","47.1","2,,,I","",""
"GG000037515","1973-06","41.833","43.383","794.0","BORZOMI, GG","20",",I","11",",I","1",",I","","","","","","","19730603",",,I","","","27.1",",,I,03,","","","94.2",",,,I","",""
"GG000037515","1973-07","41.833","43.383","794.0","BORZOMI, GG","10",",I","4",",I","0",",I","","","","","","","19730702",",,I","","","11.7",",,I,02,","","","30.6",",,,I","",""
"GG000037515","1973-08","41.833","43.383","794.0","BORZOMI, GG","7",",I","2",",I","0",",I","","","","","","","19730802",",,I","","","6.5",",,I,02,","","","14.7",",,,I","",""
"GG000037515","1973-09","41.833","43.383","794.0","BORZOMI, GG","10",",I","2",",I","0",",I","","","","","","","19730920",",,I","","","5.1",",,I,20,","","","13.2",",,,I","",""
"GG000037515","1973-10","41.833","43.383","794.0","BORZOMI, GG","14",",I","6",",I","0",",I","","","","","","","19731013",",,I","","","15.1",",,I,13,","","","47.7",",,,I","",""
"GG000037515","1973-11","41.833","43.383","794.0","BORZOMI, GG","17",",I","10",",I","0",",I","","","","","","","19731116",",,I","","","16.3",",,I,16,","","","89.8",",,,I","",""
"GG000037515","1973-12","41.833","43.383","794.0","BORZOMI, GG","16",",I","8",",I","0",",I","","","","","","","19731203",",,I","","","8.1",",,I,03,","","","46.5",",,,I","",""
"GG000037515","1974-01","41.833","43.383","794.0","BORZOMI, GG","6","4,I","1","4,I","0","4,I","","","","","","","19740128",",4,I","","","2.8","4,,I,28,","","","8.1","4,,,I","",""
"GG000037515","1974-02","41.833","43.383","794.0","BORZOMI, GG","4",",I","1",",I","0",",I","","","","","","","19740202",",,I","","","3.5",",,I,02,","","","5.6",",,,I","",""
"GG000037515","1974-03","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19740318",",,I","","","8.6",",,I,18,","","","25.6",",,,I","",""
"GG000037515","1974-04","41.833","43.383","794.0","BORZOMI, GG","17","2,I","8","2,I","0","2,I","","","","","","","19740420",",2,I","","","21.1","2,,I,20,","","","68.3","2,,,I","",""
"GG000037515","1974-05","41.833","43.383","794.0","BORZOMI, GG","21","1,I","11","1,I","0","1,I","","","","","","","19740505",",1,I","","","16.4","1,,I,05,","","","85.0","1,,,I","",""
"GG000037515","1974-06","41.833","43.383","794.0","BORZOMI, GG","16",",I","6",",I","0",",I","","","","","","","19740626",",,I","","","6.6",",,I,26,","","","37.9",",,,I","",""
"GG000037515","1974-07","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19740720",",,I","","","5.7",",,I,20,","","","28.2",",,,I","",""
"GG000037515","1974-08","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19740820",",,I","","","17.1",",,I,20,","","","41.1",",,,I","",""
"GG000037515","1974-09","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","1",",I","","","","","","","19740903",",,I","","","43.7",",,I,03,","","","81.8",",,,I","",""
"GG000037515","1974-10","41.833","43.383","794.0","BORZOMI, GG","3",",I","0",",I","0",",I","","","","","","","19741029",",,I","","","1.5",",,I,29,","","","2.3",",,,I","",""
"GG000037515","1974-11","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","19741126",",,I","","","17.0",",,I,26,","","","62.4",",,,I","",""
"GG000037515","1974-12","41.833","43.383","794.0","BORZOMI, GG","10",",I","6",",I","0",",I","","","","","","","19741227",",,I","","","13.6",",,I,27,","","","47.6",",,,I","",""
"GG000037515","1975-03","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","1",",I","","","","","","","19750303",",,I","","","30.0",",,I,03,","","","79.3",",,,I","",""
