"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093808","1922-09","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","933.5","6","150.4",",6","6",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","19220926",",,6","","","","","","","19220921",",,6","19220902",",,6","7.8",",6,26,","","","","","34.3",",,6,21,","37.2",",6,02,","1.9","6","1.9",",6","91.2",",,,6","","","","","","","","","23.28",",6","30.67",",,,6","15.89",",,,6","","","","","","","","","",""
"USW00093808","1922-10","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","958.7","6","25.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","19221019","+,,6","","","","","","","19221023",",,6","19221005",",,6","0.6",",6,19,+","","","","","12.7",",,6,23,","32.2",",6,05,","85.2","6","83.3",",6","38.7",",,,6","","","","","","","","","16.46",",6","24.30",",,,6","8.62",",,,6","","","","","","","","","",""
"USW00093808","1922-11","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","964.5","6","5.8",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","","","19221126",",,6","","","19221128",",,6","","","19221106",",,6","19221102","+,,6","-6.7",",6,26,","","","0",",T,6,28,","22.9",",,6,06,","28.3",",6,02,+","335.3","6","250.1",",6","115.6",",,,6","","","","","","","0",",T,,6","10.19",",6","17.16",",,,6","3.22",",,,6","","","","","","","","","",""
"USW00093808","1922-12","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","964.5","6","0.0",",6","11",",6","11",",6","1",",6","","","","","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","19221213",",,6","","","","","","","19221215",",,6","19221208",",,6","-11.1",",6,13,","","","","","25.4",",,6,15,","22.2",",6,08,","700.6","6","365.3",",6","118.7",",,,6","","","","","","","","","6.55",",6","12.32",",,,6","0.78",",,,6","","","","","","","","","",""
"USW00093808","1923-01","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","13",",6","4",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","19230117",",,6","","","","","","","19230120",",,6","19230111",",,6","-5.6",",6,17,","","","","","38.1",",,6,20,","18.9",",6,11,","1076.2","6","375.6",",6","227.3",",,,6","","","","","","","","","6.22",",6","11.70",",,,6","0.73",",,,6","","","","","","","","","",""
"USW00093808","1923-02","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","5",",6","3",",6","","","0",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","","","19230218",",,6","","","19230206",",,6","","","19230203",",,6","19230213",",,6","-12.2",",6,18,","","","13",",,6,06,","63.5",",,6,03,","20.0",",6,13,","1505.3","6","429.1",",6","153.3",",,,6","","","","","","","13",",,,6","3.01",",6","8.47",",,,6","-2.45",",,,6","","","","","","","","","",""
"USW00093808","1923-03","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","9",",6","8",",6","4",",6","","","0",",6","0",",6","13",",6","0",",6","3",",6","0",",6","","","","","19230319",",,6","","","19230319",",,6","","","19230306",",,6","19230303",",,6","-10.0",",6,19,","","","0",",T,6,19,","50.8",",,6,06,","26.1",",6,03,","1800.5","6","295.2",",6","190.6",",,,6","","","","","","","0",",T,,6","8.81",",6","16.40",",,,6","1.22",",,,6","","","","","","","","","",""
"USW00093808","1923-04","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","12.2","6","12.2",",6","9",",6","9",",6","3",",6","","","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","19230401",",,6","","","","","","","19230413",",,6","19230427",",,6","-7.2",",6,01,","","","","","30.2",",,6,13,","31.7",",6,27,","1930.1","6","129.6",",6","139.4",",,,6","","","","","","","","","14.42",",6","22.35",",,,6","6.49",",,,6","","","","","","","","","",""
"USW00093808","1923-05","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","67.3","6","55.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","","","19230510",",1,6","","","","","","","","","19230519",",,6","2.2","1,6,10,","","","","","","","31.1",",6,19,","1952.3","6","22.2",",6","","","","","","","","","","","19.39","1,6","25.97",",,,6","12.82","1,,,6","","","","","","","","","",""
"USW00093808","1923-06","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","248.8","6","181.5",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","19230630",",,6","","","","","","","19230628",",,6","19230622",",,6","9.4",",6,30,","","","","","29.7",",,6,28,","37.2",",6,22,","1952.6","6","0.3",",6","105.7",",,,6","","","","","","","","","24.38",",6","31.39",",,,6","17.36",",,,6","","","","","","","","","",""
"USW00093808","1923-07","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","492.0","6","243.2",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","19230701",",,6","","","","","","","19230706",",,6","19230715","+,,6","11.7",",6,01,","","","","","20.3",",,6,06,","37.2",",6,15,+","0.0","6","0.0",",6","66.5",",,,6","","","","","","","","","26.18",",6","33.88",",,,6","18.47",",,,6","","","","","","","","","",""
"USW00093808","1923-08","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","704.8","6","212.8","2,6","13",",6","12",",6","3",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","21","2,6","","","","","19230824","+,,6","","","","","","","19230807",",,6","19230812",",2,6","10.0",",6,24,+","","","","","48.3",",,6,07,","36.1","2,6,12,","0.3","6","0.3","2,6","221.8",",,,6","","","","","","","","","25.73","2,6","32.69","2,,,6","18.77",",,,6","","","","","","","","","",""
"USW00093808","1923-09","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","829.1","6","124.3",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","19230915",",,6","","","","","","","19230906",",,6","19230927",",,6","4.4",",6,15,","","","","","22.4",",,6,06,","34.4",",6,27,","8.9","6","8.6",",6","67.1",",,,6","","","","","","","","","22.19",",6","29.34",",,,6","15.04",",,,6","","","","","","","","","",""
"USW00093808","1923-10","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","839.4","6","10.3",",6","2",",6","2",",6","1",",6","","","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","19231031",",,6","","","","","","","19231018",",,6","19231011",",,6","-2.8",",6,31,","","","","","39.1",",,6,18,","30.6",",6,11,","126.7","6","117.8",",6","42.9",",,,6","","","","","","","","","14.86",",6","23.03",",,,6","6.70",",,,6","","","","","","","","","",""
"USW00093808","1923-11","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","839.4","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","19231101",",,6","","","","","","","19231104",",,6","19231111",",,6","-4.4",",6,01,","","","","","24.1",",,6,04,","23.9",",6,11,","406.3","6","279.6",",6","100.7",",,,6","","","","","","","","","9.01",",6","15.47",",,,6","2.56",",,,6","","","","","","","","","",""
"USW00093808","1923-12","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","839.4","6","0.0",",6","14",",6","10",",6","1",",6","","","1",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","19231215","+,,6","","","19231214",",,6","","","19231223",",,6","19231230",",,6","-8.3",",6,15,+","","","76",",,6,14,","29.2",",,6,23,","21.7",",6,30,","700.1","6","293.8",",6","165.7",",,,6","","","","","","","76",",,,6","8.85",",6","14.68",",,,6","3.03",",,,6","","","","","","","","","",""
"USW00093808","1924-01","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","7",",6","3",",6","","","1",",6","2",",6","27",",6","4",",6","0",",6","0",",6","","","","","19240106",",,6","","","19240113",",,6","","","19240103",",,6","19240131","+,,6","-19.4",",6,06,","","","76",",,6,13,","41.9",",,6,03,","15.0",",6,31,+","1250.5","6","550.4",",6","149.9",",,,6","","","","","","","76",",,,6","0.58",",6","6.85",",,,6","-5.70",",,,6","","","","","","","","","",""
"USW00093808","1924-02","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","20",",6","4",",6","1",",6","0",",6","","","","","19240208","+,,6","","","19240206",",,6","","","19240220",",,6","19240203",",,6","-9.4",",6,08,+","","","0",",T,6,06,","25.4",",,6,20,","21.7",",6,03,","1688.3","6","437.8",",6","97.4",",,,6","","","","","","","0",",T,,6","3.24",",6","8.18",",,,6","-1.70",",,,6","","","","","","","","","",""
"USW00093808","1924-03","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","19240308",",,6","","","19240331","+,,6","","","19240329",",,6","19240327",",,6","-5.6",",6,08,","","","0",",T,6,31,+","49.5",",,6,29,","22.8",",6,27,","2075.7","6","387.4",",6","118.9",",,,6","","","","","","","0",",T,,6","5.84",",6","11.33",",,,6","0.34",",,,6","","","","","","","","","",""
"USW00093808","1924-04","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","24.0","6","24.0",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","","","19240402",",,6","","","19240401",",,6","","","19240430",",,6","19240425","+,,6","-5.0",",6,02,","","","0",",T,6,01,","49.3",",,6,30,","31.7",",6,25,+","2193.4","6","117.7",",6","113.2",",,,6","","","","","","","0",",T,,6","15.21",",6","22.72",",,,6","7.70",",,,6","","","","","","","","","",""
"USW00093808","1924-05","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","51.3","6","27.3","1,6","15",",6","13",",6","2",",6","","","","","0",",6","0",",6","0","1,6","22","1,6","2","1,6","","","","","19240525","+,,6","","","","","","","19240530",",,6","19240505",",1,6","4.4",",6,25,+","","","","","26.7",",,6,30,","33.3","1,6,05,","2263.8","6","70.4","1,6","160.7",",,,6","","","","","","","","","16.95","1,6","24.48","1,,,6","9.42",",,,6","","","","","","","","","",""
"USW00093808","1924-06","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","260.3","6","209.0","1,6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","20","1,6","","","","","19240604","+,,6","","","","","","","19240624",",,6","19240620","+,1,6","10.6",",6,04,+","","","","","20.3",",,6,24,","37.2","1,6,20,+","2263.8","6","0.0","1,6","85.0",",,,6","","","","","","","","","25.41","1,6","32.79","1,,,6","18.04",",,,6","","","","","","","","","",""
"USW00093808","1924-07","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","465.4","6","205.1",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","19240702",",,6","","","","","","","19240713",",,6","19240722",",,6","10.0",",6,02,","","","","","33.0",",,6,13,","37.2",",6,22,","0.0","6","0.0",",6","104.4",",,,6","","","","","","","","","24.95",",6","32.68",",,,6","17.22",",,,6","","","","","","","","","",""
"USW00093808","1924-08","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","729.0","6","263.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","19240815",",,6","","","","","","","19240812","+,,6","19240827","+,,6","12.2",",6,15,","","","","","5.1",",,6,12,+","38.9",",6,27,+","0.0","6","0.0",",6","17.9",",,,6","","","","","","","","","26.84",",6","35.07",",,,6","18.60",",,,6","","","","","","","","","",""
"USW00093808","1924-09","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","796.3","6","67.3",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","19240930",",,6","","","","","","","19240902",",,6","19240921","+,,6","4.4",",6,30,","","","","","45.5",",,6,02,","33.9",",6,21,+","20.9","6","20.9",",6","149.1",",,,6","","","","","","","","","19.88",",6","27.24",",,,6","12.52",",,,6","","","","","","","","","",""
"USW00093808","1924-10","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","834.5","6","38.2","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","27",",6","0",",6","","","","","19241024",",1,6","","","","","","","19241031",",,6","19241009",",,6","-0.6","1,6,24,","","","","","0.8",",,6,31,","31.7",",6,09,","95.1","6","74.2",",6","0.8",",,,6","","","","","","","","","17.20","1,6","26.51",",,,6","7.89","1,,,6","","","","","","","","","",""
"USW00093808","1924-11","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","835.6","6","1.1",",6","8",",6","7",",6","1",",6","","","","","0",",6","9",",6","0",",6","8",",6","0",",6","","","","","19241125",",,6","","","","","","","19241115",",,6","19241105",",,6","-4.4",",6,25,","","","","","38.1",",,6,15,","26.7",",6,05,","358.4","6","263.3",",6","74.8",",,,6","","","","","","","","","9.59",",6","16.04",",,,6","3.15",",,,6","","","","","","","","","",""
"USW00093808","1924-12","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","835.6","6","0.0","1,6","11",",6","8",",6","3",",6","","","0",",6","0","1,6","21","1,6","6",",6","1",",6","0",",6","","","","","19241228",",1,6","","","19241223",",,6","","","19241207",",,6","19241217",",,6","-15.6","1,6,28,","","","13",",,6,23,","156.2",",,6,07,","23.9",",6,17,","831.5","6","473.1",",6","272.8",",,,6","","","","","","","13",",,,6","2.72","1,6","8.55",",,,6","-3.11","1,,,6","","","","","","","","","",""
"USW00093808","1925-01","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","1",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","19250128",",,6","","","19250127",",,6","","","19250120",",,6","19250107",",,6","-17.2",",6,28,","","","51",",,6,27,","15.2",",,6,20,","16.1",",6,07,","1308.4","6","476.9",",6","68.2",",,,6","","","","","","","51",",,,6","2.95",",6","8.01",",,,6","-2.12",",,,6","","","","","","","","","",""
"USW00093808","1925-02","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","","","19250228","+,,6","","","19250211",",,6","","","19250223",",,6","19250208",",,6","-7.8",",6,28,+","","","0",",T,6,11,","43.2",",,6,23,","22.8",",6,08,","1606.6","6","298.2",",6","127.8",",,,6","","","","","","","0",",T,,6","7.68",",6","13.98",",,,6","1.39",",,,6","","","","","","","","","",""
"USW00093808","1925-03","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","1",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","19250303",",,6","","","19250302",",,6","","","19250319",",,6","19250309",",,6","-11.1",",6,03,","","","38",",,6,02,","38.9",",,6,19,","27.2",",6,09,","1864.4","6","257.8",",6","157.3",",,,6","","","","","","","38",",,,6","10.02",",6","17.73",",,,6","2.31",",,,6","","","","","","","","","",""
"USW00093808","1925-04","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","40.5","6","40.5",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","19250401",",,6","","","","","","","19250410",",,6","19250424",",,6","1.1",",6,01,","","","","","36.8",",,6,10,","35.6",",6,24,","1948.4","6","84.0",",6","115.9",",,,6","","","","","","","","","16.88",",6","24.18",",,,6","9.58",",,,6","","","","","","","","","",""
"USW00093808","1925-05","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","89.2","6","48.7",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","19250501",",,6","","","","","","","19250511",",,6","19250531","+,,6","2.2",",6,01,","","","","","31.2",",,6,11,","35.6",",6,31,+","2025.8","6","77.4",",6","88.7",",,,6","","","","","","","","","17.41",",6","25.28",",,,6","9.54",",,,6","","","","","","","","","",""
"USW00093808","1925-06","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","309.5","6","220.3","2,6","6",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","24",",6","","","","","19250627",",2,6","","","","","","","19250615",",,6","19250605","+,,6","13.9","2,6,27,","","","","","27.9",",,6,15,","37.8",",6,05,+","2025.8","6","0.0",",6","80.5",",,,6","","","","","","","","","26.13","2,6","33.98",",,,6","18.28","2,,,6","","","","","","","","","",""
"USW00093808","1925-07","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","529.1","6","219.6",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","19250729",",,6","","","","","","","19250721",",,6","19250702",",,6","11.1",",6,29,","","","","","43.2",",,6,21,","40.0",",6,02,","0.0","6","0.0",",6","127.6",",,,6","","","","","","","","","25.42",",6","32.59",",,,6","18.25",",,,6","","","","","","","","","",""
"USW00093808","1925-08","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","752.5","6","223.4",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","19250801",",,6","","","","","","","19250812",",,6","19250819",",,6","11.7",",6,01,","","","","","30.5",",,6,12,","40.0",",6,19,","0.0","6","0.0",",6","76.7",",,,6","","","","","","","","","25.54",",6","33.95",",,,6","17.14",",,,6","","","","","","","","","",""
"USW00093808","1925-09","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","981.0","6","228.5","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","","","19250930",",,6","","","","","","","","","19250907",",1,6","13.3",",6,30,","","","","","","","40.6","1,6,07,","0.0","6","0.0","1,6","","","","","","","","","","","26.14","1,6","34.02","1,,,6","18.25",",,,6","","","","","","","","","",""
"USW00093808","1925-10","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","997.9","6","16.9",",6","14",",6","12",",6","3",",6","","","1",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","19251030",",,6","","","19251030",",,6","","","19251002",",,6","19251004",",,6","-7.2",",6,30,","","","76",",,6,30,","47.0",",,6,02,","29.4",",6,04,","209.0","6","209.0",",6","200.1",",,,6","","","","","","","76",",,,6","12.14",",6","17.65",",,,6","6.62",",,,6","","","","","","","","","",""
"USW00093808","1925-11","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","997.9","6","0.0","1,6","9",",6","6",",6","3",",6","","","","","0",",6","12",",6","0","1,6","2","1,6","0","1,6","","","","","19251124",",,6","","","","","","","19251127",",,6","19251114",",1,6","-7.8",",6,24,","","","","","49.5",",,6,27,","22.2","1,6,14,","516.8","6","307.8","1,6","152.2",",,,6","","","","","","","","","7.88","1,6","13.93","1,,,6","1.83",",,,6","","","","","","","","","",""
"USW00093808","1925-12","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","997.9","6","0.0","1,6","4",",6","3",",6","0",",6","","","1",",6","0","1,6","21","1,6","5",",6","0",",6","0",",6","","","","","19251228",",1,6","","","19251222",",,6","","","19251204",",,6","19251211",",,6","-17.2","1,6,28,","","","25",",,6,22,","13.0",",,6,04,","17.8",",6,11,","996.8","6","480.0",",6","22.1",",,,6","","","","","","","25",",,,6","2.29","1,6","7.74",",,,6","-3.17","1,,,6","","","","","","","","","",""
"USW00093808","1926-01","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","13",",6","2",",6","","","","","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","19260123",",,6","","","","","","","19260122",",,6","19260120",",,6","-13.9",",6,23,","","","","","50.8",",,6,22,","19.4",",6,20,","1487.1","6","490.3",",6","143.4",",,,6","","","","","","","","","2.52",",6","8.28",",,,6","-3.25",",,,6","","","","","","","","","",""
"USW00093808","1926-02","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0","1,6","11","1,6","8","1,6","0","1,6","","","0",",6","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","","","19260211",",,6","","","19260228","+,,6","","","19260215",",1,6","19260224",",1,6","-8.9",",6,11,","","","0",",T,6,28,+","19.1","1,,6,15,","19.4","1,6,24,","1818.4","6","331.3","1,6","73.7","1,,,6","","","","","","","0",",T,,6","6.19","1,6","12.01","1,,,6","0.36",",,,6","","","","","","","","","",""
"USW00093808","1926-03","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","12",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","5",",6","0",",6","","","","","19260314",",,6","","","19260313",",,6","","","19260322",",,6","19260324",",,6","-10.0",",6,14,","","","0",",T,6,13,","22.9",",,6,22,","26.7",",6,24,","2209.8","6","391.4",",6","102.6",",,,6","","","","","","","0",",T,,6","5.71",",6","12.65",",,,6","-1.24",",,,6","","","","","","","","","",""
"USW00093808","1926-04","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","1.4","6","1.4",",6","8",",6","6",",6","1",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","19260404",",,6","","","","","","","19260408",",,6","19260430",",,6","-2.8",",6,04,","","","","","36.6",",,6,08,","30.6",",6,30,","2390.1","6","180.3",",6","82.0",",,,6","","","","","","","","","12.37",",6","20.25",",,,6","4.48",",,,6","","","","","","","","","",""
"USW00093808","1926-05","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","85.2","6","83.8",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","19260504",",,6","","","","","","","19260531",",,6","19260525",",,6","2.8",",6,04,","","","","","5.1",",,6,31,","37.2",",6,25,","2415.6","6","25.5",",6","14.3",",,,6","","","","","","","","","20.21",",6","28.94",",,,6","11.49",",,,6","","","","","","","","","",""
"USW00093808","1926-06","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","212.5","6","127.3","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","","","19260606","+,,6","","","","","","","19260622",",,6","19260617",",1,6","9.4",",6,06,+","","","","","21.1",",,6,22,","36.7","1,6,17,","2418.4","6","2.8","1,6","64.4",",,,6","","","","","","","","","22.65","1,6","30.42","1,,,6","14.87",",,,6","","","","","","","","","",""
"USW00093808","1926-07","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","456.9","6","244.4",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","19260715",",,6","","","","","","","19260704",",,6","19260722","+,,6","10.0",",6,15,","","","","","30.0",",,6,04,","39.4",",6,22,+","0.0","6","0.0",",6","109.1",",,,6","","","","","","","","","26.22",",6","33.86",",,,6","18.57",",,,6","","","","","","","","","",""
"USW00093808","1926-08","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","684.2","6","227.3","1,6","15",",6","14",",6","4",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","","","19260827","+,,6","","","","","","","19260816",",,6","19260810",",1,6","14.4",",6,27,+","","","","","43.2",",,6,16,","37.2","1,6,10,","0.0","6","0.0","1,6","237.2",",,,6","","","","","","","","","25.92","1,6","32.50","1,,,6","19.35",",,,6","","","","","","","","","",""
"USW00093808","1926-09","36.96467","-86.42379","159.3","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","863.1","6","178.9","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","21",",6","","","","","19260926",",1,6","","","","","","","19260901",",,6","19260917","+,,6","7.8","1,6,26,","","","","","45.7",",,6,01,","35.6",",6,17,+","6.1","6","6.1",",6","99.3",",,,6","","","","","","","","","24.21","1,6","31.32",",,,6","17.11","1,,,6","","","","","","","","","",""
