"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BXM00096315","1999-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","27","2,S","22","2,S","6","2,S","","","","","","","","","","","","","19991019",",2,S","","","","","63.0","2,,S,19,","","","","","408.4","2,,,S","","","","","",""
"BXM00096315","1999-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","4,S","12","4,S","3","4,S","","","","","","","","","","","","","19991105",",4,S","","","","","72.9","4,,S,05,","","","","","276.1","4,,,S","","","","","",""
"BXM00096315","1999-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","25","3,S","14","3,S","4","3,S","","","","","","","","","","","","","19991224",",3,S","","","","","43.9","3,,S,24,","","","","","238.4","3,,,S","","","","","",""
"BXM00096315","2000-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20000104",",4,S","","","","","32.8","4,S,04,","","","","","","","30.70","4,,,S","",""
"BXM00096315","2000-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","2,S","15","2,S","5","2,S","","","","","","","","","","","","","20000206",",2,S","","","","","77.0","2,,S,06,","","","","","361.8","2,,,S","","","","","",""
"BXM00096315","2000-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","3,S","9","3,S","4","3,S","","","","","0","4,S","27","4,S","10","4,S","","","20000311",",3,S","20000325","+,4,S","","","99.1","3,,S,11,","33.0","4,S,25,+","","","286.8","3,,,S","","","31.92","4,,,S","",""
"BXM00096315","2000-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","5,S","12","5,S","3","5,S","","","","","","","","","","","","","20000403",",5,S","","","","","85.1","5,,S,03,","","","","","220.2","5,,,S","","","","","",""
"BXM00096315","2000-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","5,S","0","5,S","","","","","","","20000506",",5,S","","","","","22.8","5,S,06,","","","","","","","","","","","","","24.28","5,,,S"
"BXM00096315","2000-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","20000615",",5,S","","","","","33.4","5,S,15,","","","","","","","31.77","5,,,S","",""
"BXM00096315","2000-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","3,S","14","3,S","5","3,S","","","","","","","","","","","","","20001004",",3,S","","","","","89.9","3,,S,04,","","","","","383.5","3,,,S","","","","","",""
"BXM00096315","2000-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","4,S","14","4,S","4","4,S","","","","","","","","","","","","","20001219",",4,S","","","","","42.9","4,,S,19,","","","","","211.3","4,,,S","","","","","",""
"BXM00096315","2001-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","3,S","16","3,S","8","3,S","0","5,S","0","5,S","","","","","","","20010103",",5,S","20010126",",3,S","","","22.3","5,S,03,","161.0","3,,S,26,","","","","","567.5","3,,,S","","","","","23.35","5,,,S"
"BXM00096315","2001-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","18","2,S","10","2,S","3","2,S","","","","","","","","","","","","","20010214",",2,S","","","","","40.9","2,,S,14,","","","","","154.7","2,,,S","","","","","",""
"BXM00096315","2001-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","14","4,S","20010403","+,5,S","","","20010423",",4,S","23.2","5,S,03,+","","","33.5","4,S,23,","","","","","28.24","8,S","32.33","4,,,S","24.14","5,,,S"
"BXM00096315","2001-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","1,S","12","1,S","5","1,S","","","","","","","","","","","","","20010923",",1,S","","","","","190.0","1,,S,23,","","","","","394.4","1,,,S","","","","","",""
"BXM00096315","2001-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","5,S","15","5,S","3","5,S","","","","","","","","","","","","","20011009",",5,S","","","","","98.0","5,,S,09,","","","","","299.1","5,,,S","","","","","",""
"BXM00096315","2001-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","23","1,S","14","1,S","4","1,S","","","","","0","5,S","25","5,S","5","5,S","","","20011101",",1,S","20011120","+,5,S","","","71.9","1,,S,01,","32.6","5,S,20,+","","","267.9","1,,,S","","","31.24","5,,,S","",""
"BXM00096315","2001-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","5,S","15","5,S","2","5,S","","","","","","","","","","","","","20011204",",5,S","","","","","32.0","5,,S,04,","","","","","179.9","5,,,S","","","","","",""
"BXM00096315","2002-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","24","4,S","3","4,S","","","","","20020225",",4,S","","","","","33.3","4,S,25,","","","","","","","31.18","4,,,S","",""
"BXM00096315","2002-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20020309",",2,S","","","","","33.6","2,S,09,","","","","","","","31.94","2,,,S","",""
"BXM00096315","2002-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","20","3,S","11","3,S","4","3,S","","","","","0","4,S","26","4,S","22","4,S","","","20020415",",3,S","20020413",",4,S","","","69.1","3,,S,15,","34.1","4,S,13,","","","306.6","3,,,S","","","32.81","4,,,S","",""
"BXM00096315","2002-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","3,S","11","3,S","8","3,S","","","","","0","2,S","29","2,S","27","2,S","","","20020501",",3,S","20020524",",2,S","","","290.1","3,,S,01,","34.2","2,S,24,","","","605.2","3,,,S","","","33.04","2,,,S","",""
"BXM00096315","2002-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","16","1,S","12","1,S","2","1,S","","","","","0","3,S","27","3,S","17","3,S","","","20020912",",1,S","20020916",",3,S","","","50.0","1,,S,12,","34.1","3,S,16,","","","189.4","1,,,S","","","32.50","3,,,S","",""
"BXM00096315","2002-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","16","5,S","13","5,S","2","5,S","","","","","0","5,S","26","5,S","16","5,S","","","20021010",",5,S","20021015",",5,S","","","64.0","5,,S,10,","34.0","5,S,15,","","","174.0","5,,,S","","","32.06","5,,,S","",""
"BXM00096315","2002-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","3,S","15","3,S","4","3,S","","","","","0","2,S","28","2,S","10","2,S","","","20021106",",3,S","20021127",",2,S","","","45.0","3,,S,06,","32.6","2,S,27,","","","259.0","3,,,S","","","31.65","2,,,S","",""
"BXM00096315","2002-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","20021215",",4,S","","","","","34.0","4,S,15,","","","","","","","32.57","4,,,S","",""
"BXM00096315","2003-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","20030526",",2,S","","","","","34.5","2,S,26,","","","","","","","32.92","2,,,S","",""
"BXM00096315","2003-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","20030616","+,3,S","","","","","34.0","3,S,16,+","","","","","","","32.50","3,,,S","",""
"BXM00096315","2003-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","14","3,S","11","3,S","6","3,S","","","","","0",",S","31",",S","19",",S","","","20030703",",3,S","20030725",",,S","","","270.3","3,,S,03,","35.1",",S,25,","","","513.3","3,,,S","","","32.31",",,,S","",""
"BXM00096315","2003-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","20030806","+,2,S","","","","","35.0","2,S,06,+","","","","","","","33.00","2,,,S","",""
"BXM00096315","2003-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","20030918","+,3,S","","","","","34.7","3,S,18,+","","","","","","","32.73","3,,,S","",""
"BXM00096315","2003-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","20031002",",3,S","","","","","33.8","3,S,02,","","","","","","","31.54","3,,,S","",""
"BXM00096315","2003-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","1,S","11","1,S","1","1,S","","","","","0","2,S","28","2,S","9","2,S","","","20031126",",1,S","20031105",",2,S","","","37.1","1,,S,26,","33.0","2,S,05,","","","128.9","1,,,S","","","31.84","2,,,S","",""
"BXM00096315","2003-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","2,S","15","2,S","7","2,S","","","","","0","4,S","27","4,S","3","4,S","","","20031212",",2,S","20031215",",4,S","","","166.1","2,,S,12,","32.5","4,S,15,","","","631.0","2,,,S","","","31.20","4,,,S","",""
"BXM00096315","2004-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","14","4,S","10","4,S","1","4,S","","","","","0","3,S","28","3,S","3","3,S","","","20040117",",4,S","20040109",",3,S","","","48.0","4,,S,17,","32.7","3,S,09,","","","150.2","4,,,S","","","30.95","3,,,S","",""
"BXM00096315","2004-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20040228",",4,S","","","","","32.1","4,S,28,","","","","","","","30.78","4,,,S","",""
"BXM00096315","2004-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","20040327",",1,S","","","","","33.2","1,S,27,","","","","","","","31.75","1,,,S","",""
"BXM00096315","2004-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","14","5,S","12","5,S","4","5,S","","","","","0","5,S","25","5,S","19","5,S","","","20040423",",5,S","20040402",",5,S","","","87.9","5,,S,23,","34.3","5,S,02,","","","296.3","5,,,S","","","32.70","5,,,S","",""
"BXM00096315","2004-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","20040524",",1,S","","","","","34.7","1,S,24,","","","","","","","32.33","1,,,S","",""
"BXM00096315","2004-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","20040621",",1,S","","","","","35.5","1,S,21,","","","","","","","33.17","1,,,S","",""
"BXM00096315","2004-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","20040703",",5,S","","","","","34.2","5,S,03,","","","","","","","31.71","5,,,S","",""
"BXM00096315","2004-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20040812",",3,S","","","","","34.0","3,S,12,","","","","","","","32.68","3,,,S","",""
"BXM00096315","2004-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","5,S","18","5,S","7","5,S","","","","","0","3,S","27","3,S","13","3,S","","","20040920",",5,S","20040927","+,3,S","","","73.9","5,,S,20,","33.0","3,S,27,+","","","408.0","5,,,S","","","32.02","3,,,S","",""
"BXM00096315","2004-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","13","5,S","11","5,S","3","5,S","","","","","","","","","","","","","20041015",",5,S","","","","","38.1","5,,S,15,","","","","","180.2","5,,,S","","","","","",""
"BXM00096315","2004-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","16","5,S","11","5,S","1","5,S","","","","","0",",S","30",",S","15",",S","","","20041120",",5,S","20041123",",,S","","","85.1","5,,S,20,","33.1",",S,23,","","","181.8","5,,,S","","","31.99",",,,S","",""
"BXM00096315","2004-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","15","4,S","9","4,S","1","4,S","","","","","","","","","","","","","20041208",",4,S","","","","","40.9","4,,S,08,","","","","","116.9","4,,,S","","","","","",""
"BXM00096315","2005-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","13","5,S","11","5,S","3","5,S","","","","","0","5,S","26","5,S","3","5,S","","","20050106",",5,S","20050122",",5,S","","","63.0","5,,S,06,","32.7","5,S,22,","","","222.5","5,,,S","","","30.42","5,,,S","",""
"BXM00096315","2005-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","26","2,S","9","2,S","","","","","20050227",",2,S","","","","","34.4","2,S,27,","","","","","","","31.82","2,,,S","",""
"BXM00096315","2005-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","20050302",",1,S","","","","","34.3","1,S,02,","","","","","","","32.14","1,,,S","",""
"BXM00096315","2005-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","8","5,S","6","5,S","2","5,S","0","4,S","0","4,S","0","5,S","25","5,S","21","5,S","20050403","+,4,S","20050402",",5,S","20050430",",5,S","22.7","4,S,03,+","48.0","5,,S,02,","35.7","5,S,30,","","","133.3","5,,,S","28.45","9,S","32.91","5,,,S","23.99","4,,,S"
"BXM00096315","2005-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","5,S","0","5,S","","","","","","","20050527",",5,S","","","","","22.7","5,S,27,","","","","","","","","","","","","","23.95","5,,,S"
"BXM00096315","2005-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","28","2,S","21","2,S","","","","","20050611","+,2,S","","","","","34.3","2,S,11,+","","","","","","","33.03","2,,,S","",""
"BXM00096315","2005-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","18","5,S","12","5,S","6","5,S","0","4,S","0","4,S","","","","","","","20050713",",4,S","20050713",",5,S","","","21.3","4,S,13,","86.1","5,,S,13,","","","","","345.1","5,,,S","","","","","23.04","4,,,S"
"BXM00096315","2005-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","20050812","+,1,S","","","","","35.2","1,S,12,+","","","","","","","32.71","1,,,S","",""
"BXM00096315","2005-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","20050927",",1,S","","","","","35.9","1,S,27,","","","","","","","32.68","1,,,S","",""
"BXM00096315","2005-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","264.3","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","18","1,S","20051005",",2,S","","","20051008",",1,S","21.8","2,S,05,","","","33.8","1,S,08,","0.0","1,S","","","27.70","3,S","31.96","1,,,S","23.44","2,,,S"
"BXM00096315","2005-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","221.6","5,S","19","5,S","15","5,S","2","5,S","0","4,S","0","4,S","0","2,S","28","2,S","8","2,S","20051115",",4,S","20051124",",5,S","20051126",",2,S","21.7","4,S,15,","68.1","5,,S,24,","33.7","2,S,26,","0.0","2,S","211.9","5,,,S","27.10","5,S","31.33","2,,,S","22.87","4,,,S"
"BXM00096315","2005-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","2,S","14","2,S","6","2,S","0","5,S","0","5,S","","","","","","","20051222",",5,S","20051226",",2,S","","","21.6","5,S,22,","102.1","2,,S,26,","","","","","458.2","2,,,S","","","","","22.72","5,,,S"
"BXM00096315","2006-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","20060111",",1,S","","","","","33.5","1,S,11,","","","","","","","31.42","1,,,S","",""
"BXM00096315","2006-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","7","3,S","20060212","+,3,S","","","20060202",",3,S","21.4","3,S,12,+","","","34.3","3,S,02,","","","","","27.58","6,S","31.70","3,,,S","23.46","3,,,S"
"BXM00096315","2006-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","13","3,S","20060316",",5,S","","","20060321","+,3,S","21.2","5,S,16,","","","33.7","3,S,21,+","","","","","27.47","7,S","31.92","3,,,S","23.03","5,,,S"
"BXM00096315","2006-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","229.4","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","21","2,S","20060430",",3,S","","","20060424",",2,S","21.4","3,S,30,","","","33.6","2,S,24,","0.0","2,S","","","27.55","5,S","32.31","2,,,S","22.78","3,,,S"
"BXM00096315","2006-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","20060516",",1,S","","","","","34.6","1,S,16,","","","","","","","32.43","1,,,S","",""
"BXM00096315","2006-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","20060616",",5,S","","","","","33.7","5,S,16,","","","","","","","32.03","5,,,S","",""
"BXM00096315","2006-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","20060723","+,4,S","","","","","34.8","4,S,23,+","","","","","","","33.34","4,,,S","",""
"BXM00096315","2006-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","20060803",",2,S","","","","","34.9","2,S,03,","","","","","","","32.89","2,,,S","",""
"BXM00096315","2006-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","16","5,S","15","5,S","2","5,S","","","","","0","3,S","27","3,S","13","3,S","","","20060906",",5,S","20060922",",3,S","","","40.9","5,,S,06,","33.5","3,S,22,","","","262.5","5,,,S","","","31.75","3,,,S","",""
"BXM00096315","2006-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","20061029",",4,S","","","","","33.5","4,S,29,","","","","","","","31.59","4,,,S","",""
"BXM00096315","2006-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","23",",S","13",",S","3",",S","","","","","0","2,S","28","2,S","23","2,S","","","20061113",",,S","20061118",",2,S","","","53.1",",,S,13,","34.9","2,S,18,","","","230.2",",,,S","","","32.63","2,,,S","",""
"BXM00096315","2006-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","23","1,S","17","1,S","7","1,S","","","","","0","4,S","27","4,S","10","4,S","","","20061228",",1,S","20061219",",4,S","","","95.0","1,,S,28,","34.2","4,S,19,","","","547.7","1,,,S","","","32.04","4,,,S","",""
"BXM00096315","2007-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","3,S","19","3,S","6","3,S","","","","","0","2,S","29","2,S","4","2,S","","","20070102",",3,S","20070117",",2,S","","","63.0","3,,S,02,","32.5","2,S,17,","","","429.2","3,,,S","","","30.91","2,,,S","",""
"BXM00096315","2007-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","20","3,S","14","3,S","4","3,S","","","","","0","3,S","25","3,S","3","3,S","","","20070219",",3,S","20070225","+,3,S","","","85.1","3,,S,19,","32.3","3,S,25,+","","","357.6","3,,,S","","","30.72","3,,,S","",""
"BXM00096315","2007-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","20070308",",1,S","","","","","34.4","1,S,08,","","","","","","","32.49","1,,,S","",""
"BXM00096315","2007-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","29","1,S","24","1,S","","","","","20070419",",1,S","","","","","35.0","1,S,19,","","","","","","","32.77","1,,,S","",""
"BXM00096315","2007-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","3,S","15","3,S","6","3,S","0","5,S","0","5,S","0","2,S","29","2,S","26","2,S","20070515",",5,S","20070501",",3,S","20070515",",2,S","22.6","5,S,15,","71.9","3,,S,01,","34.2","2,S,15,","","","330.1","3,,,S","28.34","6,S","32.88","2,,,S","23.80","5,,,S"
"BXM00096315","2007-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","23",",S","16",",S","8",",S","","","","","0",",S","30",",S","22",",S","","","20070602",",,S","20070625",",,S","","","104.9",",,S,02,","34.0",",S,25,","","","497.9",",,,S","","","32.33",",,,S","",""
"BXM00096315","2007-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","20070715",",,S","","","","","34.7",",S,15,","","","","","","","32.75",",,,S","",""
"BXM00096315","2007-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20070805",",3,S","","","","","35.0","3,S,05,","","","","","","","32.73","3,,,S","",""
"BXM00096315","2007-09","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","17","5,S","14","5,S","4","5,S","","","","","0","1,S","29","1,S","11","1,S","","","20070906",",5,S","20070919",",1,S","","","45.0","5,,S,06,","34.5","1,S,19,","","","252.9","5,,,S","","","32.00","1,,,S","",""
"BXM00096315","2007-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","4,S","16","4,S","6","4,S","0","5,S","0","5,S","0","4,S","27","4,S","16","4,S","20071029",",5,S","20071024",",4,S","20071006",",4,S","22.4","5,S,29,","74.9","4,,S,24,","34.5","4,S,06,","","","313.6","4,,,S","27.88","9,S","32.13","4,,,S","23.63","5,,,S"
"BXM00096315","2007-11","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","18","2,S","11","2,S","4","2,S","0","5,S","0","5,S","0","1,S","29","1,S","6","1,S","20071130",",5,S","20071119",",2,S","20071123",",1,S","22.3","5,S,30,","40.9","2,,S,19,","33.1","1,S,23,","","","220.9","2,,,S","27.22","6,S","31.07","1,,,S","23.37","5,,,S"
"BXM00096315","2008-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","14","5,S","11","5,S","5","5,S","","","","","","","","","","","","","20080108",",5,S","","","","","130.0","5,,S,08,","","","","","413.8","5,,,S","","","","","",""
"BXM00096315","2008-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","20","5,S","15","5,S","3","5,S","","","","","","","","","","","","","20080224",",5,S","","","","","84.1","5,,S,24,","","","","","326.3","5,,,S","","","","","",""
"BXM00096315","2008-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","2,S","18","2,S","5","2,S","","","","","","","","","","","","","20080304",",2,S","","","","","99.1","2,,S,04,","","","","","398.7","2,,,S","","","","","",""
"BXM00096315","2008-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","17","5,S","13","5,S","5","5,S","","","","","","","","","","","","","20080414",",5,S","","","","","62.0","5,,S,14,","","","","","256.0","5,,,S","","","","","",""
"BXM00096315","2008-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20080523",",4,S","","","","","34.3","4,S,23,","","","","","","","32.83","4,,,S","",""
"BXM00096315","2008-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","20080627",",5,S","","","","","34.5","5,S,27,","","","","","","","32.50","5,,,S","",""
"BXM00096315","2008-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","17","3,S","15","3,S","4","3,S","","","","","0","3,S","28","3,S","14","3,S","","","20080702",",3,S","20080725",",3,S","","","79.0","3,,S,02,","33.7","3,S,25,","","","407.4","3,,,S","","","31.99","3,,,S","",""
"BXM00096315","2008-08","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","20080810",",2,S","","","","","34.4","2,S,10,","","","","","","","32.51","2,,,S","",""
"BXM00096315","2008-10","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","19","3,S","17","3,S","7","3,S","","","","","0","4,S","27","4,S","15","4,S","","","20081026",",3,S","20081029",",4,S","","","144.0","3,,S,26,","34.0","4,S,29,","","","591.4","3,,,S","","","31.92","4,,,S","",""
"BXM00096315","2008-12","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","22","1,S","14","1,S","4","1,S","","","","","","","","","","","","","20081218",",1,S","","","","","78.0","1,,S,18,","","","","","321.2","1,,,S","","","","","",""
"BXM00096315","2009-01","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","28",",S","26",",S","12",",S","","","","","0","5,S","26","5,S","0","5,S","","","20090121",",,S","20090104",",5,S","","","146.1",",,S,21,","31.9","5,S,04,","","","952.5",",,,S","","","30.37","5,,,S","",""
"BXM00096315","2009-02","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","20090219",",1,S","","","","","33.0","1,S,19,","","","","","","","31.02","1,,,S","",""
"BXM00096315","2009-03","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","21","3,S","15","3,S","2","3,S","","","","","","","","","","","","","20090315",",3,S","","","","","83.1","3,,S,15,","","","","","242.4","3,,,S","","","","","",""
"BXM00096315","2009-04","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","20090404","+,5,S","","","","","35.5","5,S,04,+","","","","","","","33.78","5,,,S","",""
"BXM00096315","2009-05","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","20090508",",3,S","","","","","35.6","3,S,08,","","","","","","","33.70","3,,,S","",""
"BXM00096315","2009-06","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","20090604",",3,S","","","","","36.2","3,S,04,","","","","","","","34.25","3,,,S","",""
"BXM00096315","2009-07","4.944","114.928","22.3","BRUNEI INTERNATIONAL, BX","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","19","4,S","20090710","+,5,S","","","20090727",",4,S","22.8","5,S,10,+","","","35.2","4,S,27,","","","","","28.20","9,S","32.68","4,,,S","23.72","5,,,S"
