"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013923","1952-11","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1523.1","X","19.2",",X","10",",X","8",",X","1",",X","1",",X","1",",X","0",",X","5",",X","0",",X","10",",X","0",",X","11","","19521128","+,,X","19521128",",,X","19521128",",,X","4","","19521124",",,X","19521102","+,,X","-2.2",",X,28,+","25",",,X,28,","25",",,X,28,","43.2",",,X,24,","28.3",",X,02,+","283.1","X","213.5",",X","140.7",",,,X","25",",,,X","11.86",",X","16.65",",,,X","7.06",",,,X","360",",X","25.9",",X"
"USW00013923","1952-12","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1523.1","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","1",",X","0",",X","8","","19521226","+,,X","19521231","+,,X","19521225","+,,X","1","","19521230",",,X","19521208",",,X","-3.9",",X,26,+","0",",,X,31,+","0",",T,X,25,+","21.8",",,X,30,","22.8",",X,08,","633.4","X","350.3",",X","54.6",",,,X","0",",T,,X","7.03",",X","11.68",",,,X","2.38",",,,X","270",",X","20.1",",X"
"USW00013923","1953-01","33.71667","-96.66667","232.9","PERRIN AFB, TX US","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","1",",X","0",",X","8",",X","1",",X","4",",X","0",",X","8","","19530116",",,X","19530124","+,,X","19530123",",,X","","","19530116",",,X","19530126",",,X","-8.3",",X,16,","0",",T,X,24,+","69",",,X,23,","5.6",",,X,16,","24.4",",X,26,","922.0","X","288.6",",X","8.6",",,,X","79",",,,X","9.02",",X","15.19",",,,X","2.86",",,,X","180",",X","22.4",",X"
"USW00013923","1953-02","33.71667","-96.66667","232.9","PERRIN AFB, TX US","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","4",",X","0",",X","5","","19530221",",,X","19530220",",,X","19530220",",,X","4","","19530210",",,X","19530227",",,X","-3.9",",X,21,","0",",T,X,20,","0",",T,X,20,","26.2",",,X,10,","23.3",",X,27,","1170.9","X","248.9",",X","47.9",",,,X","0",",T,,X","9.44",",X","14.98",",,,X","3.91",",,,X","","","",""
"USW00013923","1953-03","33.71667","-96.66667","232.9","PERRIN AFB, TX US","9.4","X","9.4",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","19530304",",,X","19530331","+,,X","19530322",",,X","5","","19530317",",,X","19530314",",,X","0.6",",X,04,","0",",,X,31,+","0",",T,X,22,","27.2",",,X,17,","26.1",",X,14,","1271.5","X","100.6",",X","77.4",",,,X","0",",T,,X","15.39",",X","20.72",",,,X","10.07",",,,X","158",",X","21.9",",X"
"USW00013923","1953-04","33.71667","-96.66667","232.9","PERRIN AFB, TX US","28.3","X","18.9",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","19530419",",,X","19530430","+,,X","19530411",",,X","5","","19530405",",,X","19530422",",,X","1.1",",X,19,","0",",,X,30,+","0",",T,X,11,","68.8",",,X,05,","28.9",",X,22,","1364.7","X","93.2",",X","160.7",",,,X","0",",T,,X","15.86",",X","21.57",",,,X","10.14",",,,X","225","1,X","24.6","1,X"
"USW00013923","1953-05","33.71667","-96.66667","232.9","PERRIN AFB, TX US","168.6","X","140.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","11",",X","4","","19530505",",,X","19530531","+,,X","19530531","+,,X","5","","19530515",",,X","19530531",",,X","7.2",",X,05,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,15,","34.4",",X,31,","1393.1","X","28.4",",X","75.0",",,,X","0",",,,X","21.95",",X","27.05",",,,X","16.85",",,,X","270",",X","25.9",",X"
"USW00013923","1953-06","33.71667","-96.66667","232.9","PERRIN AFB, TX US","524.5","X","355.9",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","1","","19530606",",,X","19530630","+,,X","19530630","+,,X","2","","19530606",",,X","19530621",",,X","16.7",",X,06,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,06,","40.0",",X,21,","1393.1","X","0.0",",X","45.5",",,,X","0",",,,X","30.20",",X","36.05",",,,X","24.34",",,,X","180",",X","21.0",",X"
"USW00013923","1953-07","33.71667","-96.66667","232.9","PERRIN AFB, TX US","833.3","X","308.8",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","5","","19530712",",,X","19530731","+,,X","19530731","+,,X","7","","19530724",",,X","19530706",",,X","16.1",",X,12,","0",",,X,31,+","0",",,X,31,+","67.8",",,X,24,","38.9",",X,06,","0.0","X","0.0",",X","140.7",",,,X","0",",,,X","28.29",",X","33.18",",,,X","23.40",",,,X","23",",X","17.9",",X"
"USW00013923","1953-08","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1146.5","X","313.2",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","3","","19530822","+,,X","19530831","+,,X","19530831","+,,X","7","","19530831",",,X","19530811",",,X","18.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,31,","41.1",",X,11,","0.0","X","0.0",",X","32.7",",,,X","0",",,,X","28.44",",X","33.89",",,,X","22.98",",,,X","68",",X","18.3",",X"
"USW00013923","1953-09","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1382.7","X","236.2",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","1","","19530922","+,,X","19530930","+,,X","19530930","+,,X","3","","19530903",",,X","19530928","+,,X","14.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","28.2",",,X,03,","38.9",",X,28,+","0.0","X","0.0",",X","56.4",",,,X","0",",,,X","26.21",",X","33.35",",,,X","19.06",",,,X","338",",X","19.2",",X"
"USW00013923","1953-10","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1491.8","X","109.1",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","3","","19531027",",,X","19531031","+,,X","19531031","+,,X","2","","19531025",",,X","19531001",",,X","4.4",",X,27,","0",",,X,31,+","0",",,X,31,+","49.3",",,X,25,","36.1",",X,01,","32.9","X","32.9",",X","132.3",",,,X","0",",,,X","20.79",",X","26.21",",,,X","15.37",",,,X","293",",X","16.5",",X"
"USW00013923","1953-11","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1492.4","X","0.6",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","6","","19531109",",,X","19531130","+,,X","19531130","+,,X","1","","19531119",",,X","19531102",",,X","0.0",",X,09,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,19,","23.3",",X,02,","212.5","X","179.6",",X","79.8",",,,X","0",",,,X","12.37",",X","17.28",",,,X","7.46",",,,X","203",",X","17.4",",X"
"USW00013923","1953-12","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1492.4","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","4","","19531223",",,X","19531231","+,,X","19531231","+,,X","1","","19531202",",,X","19531205",",,X","-8.3",",X,23,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,02,","21.1",",X,05,","565.8","X","353.3",",X","35.4",",,,X","0",",,,X","6.94",",X","11.97",",,,X","1.90",",,,X","360",",X","20.6",",X"
"USW00013923","1954-01","33.71667","-96.66667","232.9","PERRIN AFB, TX US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","4",",X","1",",X","0",",X","13",",X","3",",X","4",",X","0",",X","15","","19540122",",,X","19540122",",,X","19540121",",,X","2","","19540115",",,X","19540108","+,,X","-12.2",",X,22,","127",",,X,22,","191",",,X,21,","19.3",",,X,15,","21.7",",X,08,+","919.3","X","353.5",",X","44.5",",,,X","196",",,,X","6.93",",X","12.31",",,,X","1.55",",,,X","180","2,X","18.8","2,X"
"USW00013923","1954-02","33.71667","-96.66667","232.9","PERRIN AFB, TX US","5.8","X","5.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","1","","19540207",",,X","19540228","+,,X","19540228","+,,X","1","","19540219",",,X","19540209",",,X","-1.7",",X,07,","0",",,X,28,+","0",",,X,28,+","7.9",",,X,19,","28.9",",X,09,","1070.5","X","151.2",",X","8.2",",,,X","0",",,,X","13.14",",X","20.18",",,,X","6.11",",,,X","","","",""
"USW00013923","1954-03","33.71667","-96.66667","232.9","PERRIN AFB, TX US","25.8","X","20.0","2,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","12","1,X","1","1,X","5","","19540306","+,1,X","19540331","+,,X","19540324","+,,X","2","","19540324",",,X","19540311",",1,X","-3.3","1,X,06,+","0",",,X,31,+","0",",T,X,24,+","15.0",",,X,24,","32.2","1,X,11,","1261.7","X","191.2","1,X","16.0",",,,X","0",",T,,X","12.41","2,X","18.55","1,,,X","6.28","1,,,X","","","",""
"USW00013923","1954-04","33.71667","-96.66667","232.9","PERRIN AFB, TX US","118.3","X","92.5",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","6","","19540401",",,X","19540430","+,,X","19540430","+,,X","6","","19540430",",,X","19540407","+,,X","1.1",",X,01,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,30,","32.2",",X,07,+","1283.1","X","21.4",",X","124.7",",,,X","0",",,,X","20.70",",X","26.08",",,,X","15.33",",,,X","293","5,X","21.9","5,X"
"USW00013923","1954-05","33.71667","-96.66667","232.9","PERRIN AFB, TX US","200.6","X","82.3",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","7","","19540503",",,X","19540531","+,,X","19540531","+,,X","7","","19540512",",,X","19540528",",,X","4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,12,","32.8",",X,28,","1322.8","X","39.7",",X","139.0",",,,X","0",",,,X","19.71",",X","24.55",",,,X","14.86",",,,X","68","5,X","18.3","5,X"
"USW00013923","1954-06","33.71667","-96.66667","232.9","PERRIN AFB, TX US","475.2","X","274.6",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","1","","19540604",",,X","19540630","+,,X","19540630","+,,X","6","","19540607",",,X","19540629","+,,X","12.8",",X,04,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,07,","36.7",",X,29,+","1322.8","X","0.0",",X","81.1",",,,X","0",",,,X","27.49",",X","33.23",",,,X","21.74",",,,X","293","5,X","25.9","5,X"
"USW00013923","1954-07","33.71667","-96.66667","232.9","PERRIN AFB, TX US","895.2","X","420.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","19540731",",,X","19540731","+,,X","19540701",",,X","3","","19540701",",,X","19540724",",,X","23.3",",X,31,","0",",,X,31,+","0",",T,X,01,","11.7",",,X,01,","42.2",",X,24,","0.0","X","0.0",",X","18.0",",,,X","0",",T,,X","31.88",",X","37.80",",,,X","25.96",",,,X","158","2,X","26.4","2,X"
"USW00013923","1954-08","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1284.9","X","389.7",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19540802",",,X","19540831","+,,X","19540831","+,,X","3","","19540820",",,X","19540830",",,X","20.0",",X,02,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,20,","42.2",",X,30,","0.0","X","0.0",",X","48.8",",,,X","0",",,,X","30.90",",X","36.87",",,,X","24.94",",,,X","203","4,X","19.7","4,X"
"USW00013923","1954-09","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1557.3","X","272.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","19540922",",,X","19540930","+,,X","19540920",",,X","6","","19540930",",,X","19540909","+,,X","13.3",",X,22,","0",",,X,30,+","0",",T,X,20,","90.4",",,X,30,","37.8",",X,09,+","0.0","X","0.0",",X","136.4",",,,X","0",",T,,X","27.41",",X","33.88",",,,X","20.94",",,,X","225","4,X","20.1","4,X"
"USW00013923","1954-10","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1657.5","X","100.2",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","4",",X","4","","19541031","+,,X","19541031","+,,X","19541031","+,,X","6","","19541023",",,X","19541013",",,X","3.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","67.6",",,X,23,","33.3",",X,13,","53.4","X","53.4",",X","166.9",",,,X","0",",,,X","19.84",",X","25.05",",,,X","14.64",",,,X","315","2,X","21.5","2,X"
"USW00013923","1954-11","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1657.8","X","0.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4","","19541102",",,X","19541130","+,,X","19541130","+,,X","","","19541103",",,X","19541117",",,X","1.1",",X,02,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,03,","24.4",",X,17,","213.0","X","159.6",",X","15.5",",,,X","0",",,,X","13.02",",X","18.75",",,,X","7.29",",,,X","135","3,X","17.9","3,X"
"USW00013923","1954-12","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1657.8","X","0.0",",X","4",",X","4",",X","1",",X","1",",X","1",",X","0",",X","4",",X","0",",X","4",",X","0",",X","7","","19541213",",,X","19541229",",,X","19541228",",,X","2","","19541228",",,X","19541204",",,X","-2.8",",X,13,","51",",,X,29,","38",",,X,28,","25.7",",,X,28,","23.3",",X,04,","501.1","X","288.1",",X","74.9",",,,X","38",",,,X","9.04",",X","14.70",",,,X","3.38",",,,X","","","",""
"USW00013923","1955-01","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1.4","X","1.4",",X","7",",X","5",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","1",",X","0",",X","11","","19550129",",,X","19550110",",,X","19550109",",,X","","","19550109",",,X","19550104",",,X","-3.9",",X,29,","0",",T,X,10,","25",",,X,09,","14.2",",,X,09,","22.2",",X,04,","846.3","X","345.2",",X","42.3",",,,X","35",",,,X","7.24",",X","11.70",",,,X","2.78",",,,X","180","4,X","17.5","4,X"
"USW00013923","1955-02","33.71667","-96.66667","232.9","PERRIN AFB, TX US","2.5","X","1.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","7","","19550211",",,X","19550228","+,,X","19550228","+,,X","2","","19550203",",,X","19550228",",,X","-9.4",",X,11,","0",",,X,28,+","0",",,X,28,+","18.0",",,X,03,","21.7",",X,28,","1135.5","X","289.2",",X","40.1",",,,X","0",",,,X","8.04",",X","13.39",",,,X","2.70",",,,X","180","3,X","19.0","3,X"
"USW00013923","1955-03","33.71667","-96.66667","232.9","PERRIN AFB, TX US","29.0","X","26.5",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13",",X","1",",X","5","","19550326",",,X","19550331","+,,X","19550331","+,,X","5","","19550318",",,X","19550310",",,X","-6.7",",X,26,","0",",,X,31,+","0",",T,X,31,+","19.1",",,X,18,","32.2",",X,10,","1318.6","X","183.1",",X","56.6",",,,X","0",",T,,X","13.28",",X","19.27",",,,X","7.29",",,,X","203","3,X","23.1","3,X"
"USW00013923","1955-04","33.71667","-96.66667","232.9","PERRIN AFB, TX US","114.4","X","85.4",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","6","","19550407",",,X","19550406",",,X","19550427","+,,X","8","","19550427",",,X","19550422",",,X","6.1",",X,07,","0",",T,X,06,","0",",T,X,27,+","62.0",",,X,27,","32.2",",X,22,","1356.7","X","38.1",",X","137.1",",,,X","0",",T,,X","19.91",",X","25.14",",,,X","14.68",",,,X","","","",""
"USW00013923","1955-05","33.71667","-96.66667","232.9","PERRIN AFB, TX US","281.1","X","166.7",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","10","","19550520",",,X","19550531","+,,X","19550531","+,,X","8","","19550519",",,X","19550507",",,X","13.9",",X,20,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,19,","33.3",",X,07,","1356.7","X","0.0",",X","139.6",",,,X","0",",,,X","23.71",",X","28.78",",,,X","18.64",",,,X","225","3,X","26.7","3,X"
"USW00013923","1955-06","33.71667","-96.66667","232.9","PERRIN AFB, TX US","490.3","X","209.2",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","","","19550611",",,X","19550630","+,,X","19550618",",,X","7","","19550618",",,X","19550627",",,X","12.2",",X,11,","0",",,X,30,+","0",",T,X,18,","30.7",",,X,18,","35.6",",X,27,","1358.1","X","1.4",",X","54.0",",,,X","0",",T,,X","25.26",",X","30.73",",,,X","19.79",",,,X","","","",""
"USW00013923","1955-07","33.71667","-96.66667","232.9","PERRIN AFB, TX US","834.7","X","344.4",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","19550717",",,X","19550731","+,,X","19550731","+,,X","4","","19550715",",,X","19550714","+,,X","20.6",",X,17,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,15,","37.2",",X,14,+","0.0","X","0.0",",X","93.2",",,,X","0",",,,X","29.44",",X","34.90",",,,X","23.99",",,,X","23","2,X","21.6","2,X"
"USW00013923","1955-08","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1152.8","X","318.1",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","19550830",",,X","19550831","+,,X","19550831","+,,X","3","","19550830",",,X","19550824",",,X","19.4",",X,30,","0",",,X,31,+","0",",,X,31,+","41.7",",,X,30,","38.9",",X,24,","0.0","X","0.0",",X","51.7",",,,X","0",",,,X","28.59",",X","34.11",",,,X","23.08",",,,X","158","1,X","12.9","1,X"
"USW00013923","1955-09","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1394.0","X","241.2",",X","6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","19550905",",,X","19550930","+,,X","19550930","+,,X","4","","19550923",",,X","19550908",",,X","17.8",",X,05,","0",",,X,30,+","0",",,X,30,+","49.5",",,X,23,","36.1",",X,08,","0.0","X","0.0",",X","162.5",",,,X","0",",,,X","26.37",",X","31.66",",,,X","21.09",",,,X","23",",X","15.4",",X"
"USW00013923","1955-10","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1467.3","X","73.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","19551030",",,X","19551031","+,,X","19551031","+,,X","3","","19551006",",,X","19551006","+,,X","5.6",",X,30,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,06,","31.1",",X,06,+","33.7","X","33.7",",X","5.3",",,,X","0",",,,X","19.61",",X","26.14",",,,X","13.09",",,,X","203",",X","19.5",",X"
"USW00013923","1955-11","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1484.9","X","17.6","2,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","10","1,X","0","1,X","6","","19551129","+,1,X","19551130","+,,X","19551130",",,X","","","19551130",",,X","19551115",",1,X","-5.0","1,X,29,+","0",",,X,30,+","0",",T,X,30,","8.9",",,X,30,","30.6","1,X,15,","239.0","X","205.3","1,X","8.9",",,,X","0",",T,,X","11.72","2,X","18.46","1,,,X","4.98","1,,,X","23","1,X","20.0","1,X"
"USW00013923","1955-12","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1489.1","X","4.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","2",",X","0",",X","8","","19551216",",,X","19551231","+,,X","19551231","+,,X","","","19551201",",,X","19551224",",,X","-6.1",",X,16,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,01,","30.0",",X,24,","591.7","X","352.7",",X","8.9",",,,X","0",",,,X","7.09",",X","12.19",",,,X","1.99",",,,X","225","1,X","19.0","1,X"
"USW00013923","1956-01","33.71667","-96.66667","232.9","PERRIN AFB, TX US","0.0","X","0.0",",X","8",",X","3",",X","0",",X","4",",X","1",",X","0",",X","15",",X","1",",X","3",",X","0",",X","11","","19560119",",,X","19560119",",,X","19560118",",,X","","","19560118",",,X","19560105",",,X","-11.1",",X,19,","102",",,X,19,","104",",,X,18,","8.1",",,X,18,","23.9",",X,05,","976.7","X","385.0",",X","22.7",",,,X","104",",,,X","5.91",",X","10.79",",,,X","1.04",",,,X","23","1,X","15.4","1,X"
"USW00013923","1956-02","33.71667","-96.66667","232.9","PERRIN AFB, TX US","6.1","X","6.1",",X","10",",X","6",",X","1",",X","4",",X","1",",X","0",",X","6",",X","2",",X","5",",X","0",",X","12","","19560202",",,X","19560204","+,,X","19560202",",,X","4","","19560208",",,X","19560224",",,X","-5.0",",X,02,","51",",,X,04,+","41",",,X,02,","30.5",",,X,08,","29.4",",X,24,","1259.3","X","282.6",",X","78.4",",,,X","41",",,,X","8.80",",X","13.78",",,,X","3.81",",,,X","315","3,X","36.0","3,X"
"USW00013923","1956-03","33.71667","-96.66667","232.9","PERRIN AFB, TX US","28.9","X","22.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","1",",X","5","","19560316","+,,X","19560312",",,X","19560312",",,X","2","","19560321",",,X","19560327",",,X","-2.2",",X,16,+","0",",T,X,12,","0",",T,X,12,","8.1",",,X,21,","33.9",",X,27,","1435.2","X","175.9",",X","18.3",",,,X","0",",T,,X","13.39",",X","19.30",",,,X","7.49",",,,X","23",",X","21.1",",X"
"USW00013923","1956-04","33.71667","-96.66667","232.9","PERRIN AFB, TX US","69.2","X","40.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","5","","19560411",",,X","19560430","+,,X","19560414",",,X","5","","19560429",",,X","19560413",",,X","3.9",",X,11,","0",",,X,30,+","0",",T,X,14,","15.2",",,X,29,","32.2",",X,13,","1495.5","X","60.3",",X","41.4",",,,X","0",",T,,X","17.67",",X","23.85",",,,X","11.48",",,,X","293","2,X","24.7","2,X"
"USW00013923","1956-05","33.71667","-96.66667","232.9","PERRIN AFB, TX US","276.2","X","207.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","5","","19560503",",,X","19560531","+,,X","19560531","+,,X","4","","19560531",",,X","19560519",",,X","13.3",",X,03,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,31,","36.1",",X,19,","1497.2","X","1.7",",X","84.9",",,,X","0",",,,X","24.96",",X","30.45",",,,X","19.46",",,,X","203","3,X","17.5","3,X"
"USW00013923","1956-06","33.71667","-96.66667","232.9","PERRIN AFB, TX US","558.8","X","282.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","19560602",",,X","19560630","+,,X","19560630","+,,X","2","","19560603",",,X","19560630",",,X","14.4",",X,02,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,03,","38.3",",X,30,","1497.2","X","0.0",",X","9.9",",,,X","0",",,,X","27.75",",X","33.33",",,,X","22.17",",,,X","203",",X","15.4",",X"
"USW00013923","1956-07","33.71667","-96.66667","232.9","PERRIN AFB, TX US","951.4","X","392.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","19560720",",,X","19560731","+,,X","19560731","+,,X","4","","19560705",",,X","19560708",",,X","21.1",",X,20,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,05,","41.1",",X,08,","0.0","X","0.0",",X","10.6",",,,X","0",",,,X","31.00",",X","36.81",",,,X","25.18",",,,X","360","1,X","17.5","1,X"
"USW00013923","1956-08","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1353.6","X","402.2",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","19560822",",,X","19560831","+,,X","19560831","+,,X","3","","19560819",",,X","19560816","+,,X","17.8",",X,22,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,19,","41.7",",X,16,+","0.0","X","0.0",",X","12.2",",,,X","0",",,,X","31.31",",X","37.61",",,,X","25.00",",,,X","338","1,X","25.7","1,X"
"USW00013923","1956-09","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1627.3","X","273.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","19560909",",,X","19560930","+,,X","19560930","+,,X","","","19560917","+,,X","19560916",",,X","13.9",",X,09,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","37.2",",X,16,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.46",",X","33.98",",,,X","20.93",",,,X","68","3,X","20.0","3,X"
"USW00013923","1956-10","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1753.6","X","126.3",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","2","","19561031",",,X","19561031","+,,X","19561031","+,,X","3","","19561014",",,X","19561006",",,X","8.3",",X,31,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,14,","36.7",",X,06,","10.0","X","10.0",",X","118.4",",,,X","0",",,,X","22.08",",X","27.76",",,,X","16.40",",,,X","158","1,X","18.0","1,X"
"USW00013923","1956-11","33.71667","-96.66667","232.9","PERRIN AFB, TX US","1758.0","X","4.4",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","7","","19561129",",,X","19561130","+,,X","19561130","+,,X","2","","19561104",",,X","19561114",",,X","-4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,04,","26.7",",X,14,","229.1","X","219.1",",X","99.3",",,,X","0",",,,X","11.18",",X","16.79",",,,X","5.56",",,,X","203",",X","19.5",",X"
