"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414976","1989-11","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1113.6","0","5.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19891118","+,,0","19891130","+,,0","19891130","+,,0","","","19891122",",,0","19891112",",,0","-3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","28.9",",0,12,","","","236.3","0","168.9",",0","","","","","22.1",",,,0","0",",,,0","12.88",",0","21.18",",,,0","4.58",",,,0","",""
"USC00414976","1989-12","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1113.6","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","4",",0","4",",0","0",",0","","","19891224","+,1,0","19891231","+,,0","19891219",",,0","","","19891231",",,0","19891210",",,0","-16.7","1,0,24,+","0",",,0,31,+","0",",T,0,19,","9.9",",,0,31,","22.2",",0,10,","","","712.9","0","476.6",",0","","","","","18.3",",,,0","0",",T,,0","2.65","1,0","9.83",",,,0","-4.53","1,,,0","",""
"USC00414976","1990-01","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","19900114",",,0","19900131","+,,0","19900131","+,,0","1","","19900119",",,0","19900119","+,,0","-7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","92.5",",,0,19,","21.1",",0,19,+","","","976.6","0","263.7",",0","","","","","209.6",",,,0","0",",,,0","9.83",",0","16.04",",,,0","3.62",",,,0","",""
"USC00414976","1990-02","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0","1,0","7","1,0","4","1,0","1","1,0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","12","1,0","0","1,0","","","19900205",",1,0","19900228","+,,0","19900228","+,,0","","","19900202",",1,0","19900212",",1,0","-3.3","1,0,05,","0",",,0,28,+","0",",,0,28,+","31.8","1,,0,02,","23.3","1,0,12,","","","1187.2","0","210.6","1,0","","","","","79.4","1,,,0","0",",,,0","10.53","1,0","17.91","1,,,0","3.15","1,,,0","",""
"USC00414976","1990-03","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","9.0","0","9.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","19900304",",,0","19900331","+,,0","19900331","+,,0","","","19900308",",,0","19900311",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,08,","26.7",",0,11,","","","1329.8","0","142.6",",0","","","","","219.3",",,,0","0",",,,0","14.03",",0","19.76",",,,0","8.29",",,,0","",""
"USC00414976","1990-04","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","25.0","0","16.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19900408",",,0","19900430","+,,0","19900430","+,,0","","","19900414",",,0","19900430",",,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,14,","31.1",",0,30,","","","1423.6","0","93.8",",0","","","","","111.2",",,,0","0",",,,0","15.74",",0","21.88",",,,0","9.60",",,,0","",""
"USC00414976","1990-05","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","109.3","0","84.3",",0","13",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19900506",",,0","19900531","+,,0","19900531","+,,0","","","19900531",",,0","19900522",",,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,31,","31.7",",0,22,","","","1438.6","0","15.0",",0","","","","","316.8",",,,0","0",",,,0","20.57",",0","26.76",",,,0","14.38",",,,0","",""
"USC00414976","1990-06","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","356.6","0","247.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19900623",",,0","19900630","+,,0","19900630","+,,0","","","19900604",",,0","19900619",",,0","15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,04,","36.7",",0,19,","","","1438.6","0","0.0",",0","","","","","26.2",",,,0","0",",,,0","26.58",",0","32.56",",,,0","20.59",",,,0","",""
"USC00414976","1990-07","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","591.7","0","235.1","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","21",",0","","","19900715",",3,0","19900731","+,,0","19900731","+,,0","","","19900723",",,0","19900704",",,0","13.9","3,0,15,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,23,","37.8",",0,04,","","","0.0","0","0.0",",0","","","","","46.2",",,,0","0",",,,0","26.69","3,0","32.83",",,,0","20.56","3,,,0","",""
"USC00414976","1990-08","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","864.3","0","272.6","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","","","19900817",",2,0","19900831","+,,0","19900831","+,,0","","","19900805",",,0","19900831",",,0","15.6","2,0,17,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,05,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","49.5",",,,0","0",",,,0","27.74","2,0","35.16",",,,0","20.32","2,,,0","",""
"USC00414976","1990-09","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1077.5","0","213.2","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","19900924",",1,0","19900930","+,,0","19900930","+,,0","","","19900909",",,0","19900901",",,0","7.8","1,0,24,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,09,","40.0",",0,01,","","","3.3","0","3.3",",0","","","","","150.1",",,,0","0",",,,0","25.41","1,0","31.84",",,,0","18.99","1,,,0","",""
"USC00414976","1990-10","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1120.5","0","43.0","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","1","1,0","","","19901023",",2,0","19901031","+,,0","19901031","+,,0","","","19901009",",,0","19901008",",1,0","0.6","2,0,23,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,09,","32.2","1,0,08,","","","92.2","0","88.9","1,0","","","","","37.9",",,,0","0",",,,0","16.78","3,0","24.66","1,,,0","8.91","2,,,0","",""
"USC00414976","1990-11","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1132.8","0","12.3","1,0","6",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","0",",0","","","19901130",",1,0","19901130","+,,0","19901130","+,,0","","","19901121",",,0","19901101",",,0","-3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,21,","31.1",",0,01,","","","220.6","0","128.4",",0","","","","","232.1",",,,0","0",",,,0","14.40","1,0","21.50",",,,0","7.31","1,,,0","",""
"USC00414976","1990-12","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1132.8","0","0.0","1,0","9",",0","7",",0","2",",0","","","0","1,0","0",",0","17",",0","3","1,0","2","1,0","0","1,0","","","19901223",",,0","","","19901231","+,1,0","","","19901218",",,0","19901213",",1,0","-14.4",",0,23,","","","0","1,,0,31,+","47.0",",,0,18,","23.3","1,0,13,","","","609.9","0","389.3","1,0","","","","","98.2",",,,0","0","1,,,0","5.46","1,0","11.89","1,,,0","-0.96",",,,0","",""
"USC00414976","1991-01","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19910101",",,0","19910131","+,,0","19910131","+,,0","","","19910110",",,0","19910130",",,0","-12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,10,","18.9",",0,30,","","","1047.5","0","437.6",",0","","","","","121.8",",,,0","0",",,,0","4.22",",0","9.33",",,,0","-0.90",",,,0","",""
"USC00414976","1991-02","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","19910201",",,0","19910228","+,,0","19910228","+,,0","","","19910222",",,0","19910214",",,0","-6.7",",0,01,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,22,","25.0",",0,14,","","","1294.2","0","246.7",",0","","","","","96.2",",,,0","0",",,,0","9.52",",0","16.91",",,,0","2.13",",,,0","",""
"USC00414976","1991-03","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","7.3","0","7.3","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","","","19910304",",1,0","19910331","+,,0","19910331","+,,0","","","19910301",",,0","19910306",",,0","-1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,01,","29.4",",0,06,","","","1464.1","0","169.9",",0","","","","","50.6",",,,0","0",",,,0","13.04","1,0","20.25",",,,0","5.82","1,,,0","",""
"USC00414976","1991-04","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","47.1","0","39.8","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","0",",0","","","19910401",",2,0","19910430","+,,0","19910430","+,,0","","","19910412",",,0","19910429","+,,0","2.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,12,","27.8",",0,29,+","","","1501.0","0","36.9",",0","","","","","151.0",",,,0","0",",,,0","18.34","2,0","24.41",",,,0","12.26","2,,,0","",""
"USC00414976","1991-05","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","214.8","0","167.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19910508",",,0","19910531","+,,0","19910531","+,,0","","","19910503",",,0","19910529","+,,0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,03,","33.3",",0,29,+","","","1508.0","0","7.0",",0","","","","","136.3",",,,0","0",",,,0","23.52",",0","28.58",",,,0","18.46",",,,0","",""
"USC00414976","1991-06","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","462.5","0","247.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19910607","+,,0","19910630","+,,0","19910630","+,,0","","","19910624",",,0","19910629","+,,0","16.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,24,","35.0",",0,29,+","","","1508.0","0","0.0",",0","","","","","67.9",",,,0","0",",,,0","26.59",",0","32.56",",,,0","20.61",",,,0","",""
"USC00414976","1991-07","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","771.1","0","308.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19910717",",,0","19910731","+,,0","19910731","+,,0","","","19910725",",,0","19910716","+,,0","18.9",",0,17,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,25,","36.7",",0,16,+","","","0.0","0","0.0",",0","","","","","55.2",",,,0","0",",,,0","28.29",",0","34.57",",,,0","22.01",",,,0","",""
"USC00414976","1991-08","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1049.1","0","278.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19910827","+,,0","19910831","+,,0","19910831","+,,0","","","19910810",",,0","19910810","+,,0","20.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,10,","36.7",",0,10,+","","","0.0","0","0.0",",0","","","","","104.7",",,,0","0",",,,0","27.30",",0","33.37",",,,0","21.23",",,,0","",""
"USC00414976","1991-09","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1207.6","0","158.5","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","19910928",",1,0","19910930","+,,0","19910930","+,,0","","","19910901",",,0","19910917","+,,0","9.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,01,","33.3",",0,17,+","","","9.2","0","9.2",",0","","","","","75.0",",,,0","0",",,,0","23.42","1,0","29.08",",,,0","17.76","1,,,0","",""
"USC00414976","1991-10","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1274.3","0","66.7","1,0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","","","19911031",",,0","19911031","+,,0","19911031","+,,0","","","19911029",",,0","19911015","+,1,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,29,","33.3","1,0,15,+","","","36.3","0","27.1","1,0","","","","","211.9",",,,0","0",",,,0","19.73","1,0","27.27","1,,,0","12.19",",,,0","",""
"USC00414976","1991-11","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1278.1","0","3.8","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","10",",0","0",",0","","","19911110",",1,0","19911130","+,,0","19911130","+,,0","","","19911101",",,0","19911111",",,0","-4.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,01,","25.6",",0,11,","","","258.4","0","222.1",",0","","","","","93.7",",,,0","0",",,,0","10.66","1,0","16.72",",,,0","4.60","1,,,0","",""
"USC00414976","1991-12","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1278.9","0","0.8",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","19911215",",,0","19911231","+,,0","19911231","+,,0","","","19911220",",,0","19911201",",,0","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,20,","24.4",",0,01,","","","524.1","0","265.7",",0","","","","","209.1",",,,0","0",",,,0","9.79",",0","15.22",",,,0","4.36",",,,0","",""
"USC00414976","1992-01","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0","3,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","11","3,0","0",",0","0",",0","0",",0","","","19920116",",3,0","19920131","+,,0","19920131","+,,0","","","19920127",",,0","19920107",",,0","-8.3","3,0,16,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","20.6",",0,07,","","","835.3","0","311.2",",0","","","","","101.4",",,,0","0",",,,0","7.27","3,0","12.81",",,,0","1.74","3,,,0","",""
"USC00414976","1992-02","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","5","1,0","0","1,0","","","19920208","+,1,0","19920229","+,,0","19920229","+,,0","","","19920223",",,0","19920229",",1,0","-1.1","1,0,08,+","0",",,0,29,+","0",",,0,29,+","41.9",",,0,23,","23.3","1,0,29,","","","1039.1","0","203.8","1,0","","","","","93.5",",,,0","0",",,,0","11.05","1,0","17.52","1,,,0","4.59","1,,,0","",""
"USC00414976","1992-03","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","6.4","0","6.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","23",",0","0",",0","","","19920323",",1,0","19920331","+,,0","19920331","+,,0","","","19920318",",,0","19920308",",,0","-2.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","31.1",",0,08,","","","1146.1","0","107.0",",0","","","","","41.9",",,,0","0",",,,0","14.92","1,0","22.62",",,,0","7.22","1,,,0","",""
"USC00414976","1992-04","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","56.4","0","50.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19920401",",,0","19920430","+,,0","19920430","+,,0","","","19920419",",,0","19920430",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,19,","35.0",",0,30,","","","1198.1","0","52.0",",0","","","","","57.7",",,,0","0",",,,0","18.27",",0","25.39",",,,0","11.14",",,,0","",""
"USC00414976","1992-05","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","166.4","0","110.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","19920507",",1,0","19920531","+,,0","19920531","+,,0","","","19920512",",,0","19920514",",,0","5.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,12,","34.4",",0,14,","","","1206.1","0","8.0",",0","","","","","115.7",",,,0","0",",,,0","21.74","1,0","28.53",",,,0","14.95","1,,,0","",""
"USC00414976","1992-06","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","373.9","0","207.5","2,0","10",",0","10",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","","","19920601",",2,0","19920630","+,,0","19920630","+,,0","","","19920629",",,0","19920617",",,0","15.6","2,0,01,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,29,","36.7",",0,17,","","","1206.1","0","0.0",",0","","","","","244.7",",,,0","0",",,,0","25.83","2,0","32.57",",,,0","19.09","2,,,0","",""
"USC00414976","1992-07","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","662.5","0","288.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19920726","+,,0","19920731","+,,0","19920731","+,,0","","","19920728",",,0","19920728",",,0","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","36.7",",0,28,","","","0.0","0","0.0",",0","","","","","91.2",",,,0","0",",,,0","27.64",",0","33.76",",,,0","21.52",",,,0","",""
"USC00414976","1992-08","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","893.9","0","231.4","1,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","19920817",",1,0","19920831","+,,0","19920831","+,,0","","","19920813",",,0","19920811",",,0","13.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,13,","38.3",",0,11,","","","0.0","0","0.0",",0","","","","","74.1",",,,0","0",",,,0","26.06","1,0","33.35",",,,0","18.77","1,,,0","",""
"USC00414976","1992-09","32.8228","-95.5278","127.1","LAKE FORK RESERVOIR, TX US","1088.9","0","195.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","19920930",",1,0","19920930","+,,0","19920930","+,,0","","","19920921",",,0","19920920","+,,0","9.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","36.7",",0,20,+","","","0.2","0","0.2",",0","","","","","68.9",",,,0","0",",,,0","25.08","1,0","32.38",",,,0","17.79","1,,,0","",""
