"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094893","2001-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.6",",W","116.7","W","64.1",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20010702",",,W","","","20010703",",,W","20010731","+,,W","3.3",",W,02,","12.2",",,W,03,","32.2",",W,31,+","41.8","W","41.8",",W","30.3",",,,W","19.05",",W","26.25",",,,W","11.85",",,,W","","","340",",W","330",",W","11.6",",W","15.6",",W"
"USW00094893","2001-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.7",",W","191.3","W","74.6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","20010831",",,W","","","20010825",",,W","20010808",",,W","3.3",",W,31,","19.1",",,W,25,","36.1",",W,08,","69.6","W","27.8",",W","23.3",",,,W","19.84",",W","27.21",",,,W","12.47",",,,W","","","300",",W","250",",W","9.8",",W","15.6",",W"
"USW00094893","2001-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.9",",W","198.5","W","7.2",",W","12",",W","9",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","20010930",",,W","","","20010923",",,W","20010906",",,W","-0.6",",W,30,","22.1",",,W,23,","28.3",",W,06,","226.5","W","156.9",",W","89.2",",,,W","13.34",",W","19.59",",,,W","7.10",",,,W","","","200",",W","190",",W","14.3",",W","19.7",",W"
"USW00094893","2001-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.3",",W","198.5","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","20011007",",,W","","","20011024",",,W","20011002","+,,W","-6.1",",W,07,","16.5",",,W,24,","24.4",",W,02,+","594.3","W","367.8",",W","54.0",",,,W","6.47",",W","12.61",",,,W","0.32",",,,W","0","5,","320",",W","320",",W","13.0",",W","17.4",",W"
"USW00094893","2001-11","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.1",",W","198.5","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","20011112",",,W","","","20011124",",,W","20011117","+,,W","-7.2",",W,12,","22.9",",,W,24,","19.4",",W,17,+","998.0","W","403.7",",W","54.0",",,,W","4.88",",W","9.96",",,,W","-0.21",",,,W","","","330",",W","330",",W","13.4",",W","18.3",",W"
"USW00094893","2001-12","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.4",",W","198.5","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","","","","","20011229","+,,W","","","20011205",",,W","20011205",",,W","-13.3",",W,29,+","14.2",",,W,05,","14.4",",W,05,","1654.9","W","656.9",",W","24.8",",,,W","-2.86",",W","1.22",",,,W","-6.94",",,,W","","","250",",W","240",",W","15.6",",W","21.5",",W"
"USW00094893","2002-01","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","1",",W","30",",W","21",",W","0",",W","0",",W","","","","","20020118",",,W","","","20020131",",,W","20020109",",,W","-18.3",",W,18,","2.8",",,W,31,","10.0",",W,09,","2369.1","W","714.2",",W","6.2",",,,W","-4.70",",W","-0.56",",,,W","-8.85",",,,W","0",",W","300",",W","300",",W","13.0",",W","17.0",",W"
"USW00094893","2002-02","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","4.2",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","1",",W","27",",W","11",",W","0",",W","0",",W","","","","","20020202",",,W","","","20020219",",,W","20020206",",,W","-22.8",",W,02,","13.5",",,W,19,","7.8",",W,06,","3005.5","W","636.4",",W","28.5",",,,W","-4.39",",W","0.80",",,,W","-9.59",",,,W","0",",W","290",",W","270",",W","15.6",",W","21.5",",W"
"USW00094893","2002-03","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","6",",W","31",",W","17",",W","0",",W","0",",W","","","","","20020304",",,W","","","20020308",",,W","20020329",",,W","-22.2",",W,04,","17.8",",,W,08,","9.4",",W,29,","3763.0","W","757.5",",W","55.4",",,,W","-6.10",",W","-0.55",",,,W","-11.66",",,,W","0","1,W","290",",W","280",",W","15.6",",W","21.5",",W"
"USW00094893","2002-04","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.4",",W","4.2","W","4.2",",W","13",",W","10",",W","1",",W","0",",W","22",",W","1",",W","4",",W","0",",W","","","","","20020406",",,W","","","20020411",",,W","20020416",",,W","-12.2",",W,06,","31.0",",,W,11,","30.0",",W,16,","4197.7","W","434.7",",W","125.9",",,,W","3.98",",W","9.80",",,,W","-1.83",",,,W","","","180",",W","300",",W","13.9",",W","17.0",",W"
"USW00094893","2002-05","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.7",",W","7.8","W","3.6",",W","14",",W","10",",W","1",",W","0",",W","14",",W","0",",W","8",",W","0",",W","","","","","20020520",",,W","","","20020530",",,W","20020531",",,W","-6.7",",W,20,","26.4",",,W,30,","28.3",",W,31,","4506.2","W","308.5",",W","103.0",",,,W","8.50",",W","15.54",",,,W","1.45",",,,W","0","1,W","240",",W","240",",W","15.6",",W","20.1",",W"
"USW00094893","2002-06","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.9",",W","54.8","W","47.0",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","20020618",",,W","","","20020614",",,W","20020630",",,W","3.3",",W,18,","28.7",",,W,14,","34.4",",W,30,","4571.6","W","65.4",",W","80.9",",,,W","17.72",",W","24.30",",,,W","11.14",",,,W","0","2,","330",",W","340",",W","18.3",",W","24.6",",W"
"USW00094893","2002-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.5",",W","169.4","W","114.6",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20020723","+,,W","","","20020725",",,W","20020701",",,W","7.2",",W,23,+","30.0",",,W,25,","35.6",",W,01,","9.5","W","9.5",",W","98.2",",,,W","21.72",",W","29.32",",,,W","14.13",",,,W","","","290",",W","310",",W","17.9",",W","20.6",",W"
"USW00094893","2002-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.4",",W","208.3","W","38.9",",W","21",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20020820",",,W","","","20020821",",,W","20020811",",,W","5.6",",W,20,","28.7",",,W,21,","31.1",",W,11,","34.4","W","24.9",",W","84.9",",,,W","18.78",",W","25.11",",,,W","12.45",",,,W","0","2,W","260",",W","270",",W","11.2",",W","14.8",",W"
"USW00094893","2002-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.5",",B","230.5","W","22.2","1,W","17","1,W","8","1,W","0","1,W","0","1,W","1","1,W","0","1,W","16","1,W","2","1,W","","","","","20020928",",1,W","","","20020920",",1,W","20020909",",1,W","-0.6","1,W,28,","13.7","1,,W,20,","32.8","1,W,09,","146.1","W","111.7","1,W","77.4","1,,,W","15.25","1,W","21.29","1,,,W","9.21","1,,,W","0","2,","300","1,W","330","1,W","11.6","1,W","14.3","1,W"
"USW00094893","2002-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.7",",W","232.2","W","1.7",",W","13",",W","9",",W","1",",W","0",",W","21",",W","0",",W","2",",W","0",",W","","","","","20021016",",,W","","","20021004",",,W","20021001",",,W","-8.9",",W,16,","44.2",",,W,04,","26.7",",W,01,","593.9","W","447.8",",W","116.9",",,,W","3.94",",W","8.87",",,,W","-0.99",",,,W","0","3,W","310",",W","300",",W","13.9",",W","17.9",",W"
"USW00094893","2002-11","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.0",",W","232.2","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","29",",W","11",",W","0",",W","0",",W","","","","","20021117",",,W","","","20021110",",,W","20021108",",,W","-14.4",",W,17,","8.6",",,W,10,","12.8",",W,08,","1214.1","W","620.2",",W","12.7",",,,W","-2.34",",W","2.80",",,,W","-7.48",",,,W","0","1,W","320",",W","320",",W","13.0",",W","17.0",",W"
"USW00094893","2002-12","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.2",",W","232.2","W","0.0",",W","1",",W","1",",W","0",",W","4",",W","31",",W","18",",W","0",",W","0",",W","","","","","20021208","+,,W","","","20021218",",,W","20021211","+,,W","-20.0",",W,08,+","11.2",",,W,18,","8.9",",W,11,+","1929.9","W","715.8",",W","11.2",",,,W","-4.76",",W","-0.12",",,,W","-9.40",",,,W","0","1,W","320",",W","320",",W","11.2",",W","13.9",",W"
"USW00094893","2003-01","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","9",",W","31",",W","27",",W","0",",W","0",",W","","","","","20030127",",,W","","","20030131",",,W","20030108",",,W","-26.7",",W,27,","2.8",",,W,31,","10.6",",W,08,","2825.7","W","895.8",",W","6.7",",,,W","-10.56",",W","-5.75",",,,W","-15.37",",,,W","0",",W","310",",W","320",",W","12.5",",W","17.4",",W"
"USW00094893","2003-02","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.3",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","17",",W","28",",W","22",",W","0",",W","0",",W","","","","","20030216","+,,W","","","20030203",",,W","20030220",",,W","-30.0",",W,16,+","16.5",",,W,03,","7.8",",W,20,","3675.7","W","850.0",",W","22.5",",,,W","-12.03",",W","-5.58",",,,W","-18.48",",,,W","","","310",",W","320",",W","14.3",",W","18.3",",W"
"USW00094893","2003-03","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.0",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","8",",W","26",",W","11",",W","0",",W","0",",W","","","","","20030303",",,W","","","20030328",",,W","20030324","+,,W","-31.1",",W,03,","7.6",",,W,28,","17.2",",W,24,+","4358.5","W","682.8",",W","26.6",",,,W","-3.69",",W","2.86",",,,W","-10.25",",,,W","0","1,W","350",",W","350",",W","13.9",",W","16.1",",W"
"USW00094893","2003-04","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","1",",W","23",",W","4",",W","3",",W","0",",W","","","","","20030406",",,W","","","20030416",",,W","20030414",",,W","-20.6",",W,06,","15.0",",,W,16,","29.4",",W,14,","4811.8","W","453.3",",W","43.4",",,,W","3.22",",W","10.46",",,,W","-4.01",",,,W","0",",W","330",",W","330",",W","13.0",",W","17.0",",W"
"USW00094893","2003-05","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.3",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","20030503",",,W","","","20030511",",,W","20030527",",,W","-7.2",",W,03,","14.0",",,W,11,","26.7",",W,27,","5063.9","W","252.1",",W","32.8",",,,W","10.20",",W","18.04",",,,W","2.37",",,,W","0","2,W","320",",W","320",",W","11.6",",W","17.9",",W"
"USW00094893","2003-06","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.3",",W","18.3","W","18.3",",W","6",",W","4",",W","0",",W","0",",W","1",",W","0",",W","24",",W","1",",W","","","","","20030601",",,W","","","20030625",",,W","20030625",",,W","-1.7",",W,01,","16.3",",,W,25,","33.3",",W,25,","5150.3","W","86.4",",W","40.7",",,,W","16.06",",W","23.93",",,,W","8.20",",,,W","","","180",",W","230",",W","13.9",",W","18.3",",W"
"USW00094893","2003-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.8",",W","63.9","W","45.6",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20030718",",,W","","","20030731",",,W","20030704",",,W","5.0",",W,18,","14.2",",,W,31,","32.8",",W,04,","24.3","W","24.3",",W","23.0",",,,W","19.02",",W","26.75",",,,W","11.29",",,,W","0",",W","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00094893","2003-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.4",",W","129.9","W","66.0","1,W","9",",W","9",",W","1",",W","0","1,W","0","1,W","0",",W","30",",W","1",",W","","","","","20030830",",1,W","","","20030803",",,W","20030819",",,W","5.0","1,W,30,","39.4",",,W,03,","32.2",",W,19,","46.0","W","21.7",",W","109.4",",,,W","19.75","1,W","26.53",",,,W","12.96","1,,,W","","","300",",W","310",",W","13.4",",W","15.6",",W"
"USW00094893","2003-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.1",",W","138.0","W","8.1",",W","8",",W","5",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","20030930",",,W","","","20030914",",,W","20030906",",,W","-2.8",",W,30,","16.0",",,W,14,","28.3",",W,06,","190.7","W","144.7",",W","53.3",",,,W","13.78",",W","19.98",",,,W","7.57",",,,W","0",",W","330",",W","330",",W","11.2",",W","14.8",",W"
"USW00094893","2003-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.9",",W","138.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","","","","","20031005",",,W","","","20031011",",,W","20031008",",,W","-6.7",",W,05,","6.4",",,W,11,","26.7",",W,08,","549.6","W","358.9",",W","10.8",",,,W","6.75",",W","12.79",",,,W","0.72",",,,W","0","1,","260",",W","260",",W","14.3",",W","18.3",",W"
"USW00094893","2003-11","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.2",",W","138.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20031109","+,,W","","","20031104",",,W","20031120",",,W","-15.6",",W,09,+","10.4",",,W,04,","12.2",",W,20,","1105.9","W","556.3",",W","18.2",",,,W","-0.21",",W","3.75",",,,W","-4.18",",,,W","0","2,W","320",",W","330",",W","17.4",",W","23.2",",W"
"USW00094893","2003-12","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.4",",W","138.0","W","0.0",",W","5",",W","2",",W","0",",W","3",",W","28",",W","16",",W","0",",W","0",",W","","","","","20031213",",,W","","","20031228",",,W","20031228",",,W","-22.8",",W,13,","5.3",",,W,28,","6.1",",W,28,","1818.9","W","713.0",",W","10.9",",,,W","-4.67",",W","-0.14",",,,W","-9.19",",,,W","0","3,W","240",",W","280",",W","14.3",",W","19.2",",W"
"USW00094893","2004-01","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.6",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","17",",W","31",",W","29",",W","0",",W","0",",W","","","","","20040125",",,W","","","20040114",",,W","20040103",",,W","-30.0",",W,25,","2.5",",,W,14,","1.7",",W,03,","2798.0","W","979.1",",W","5.2",",,,W","-13.25",",W","-8.42",",,,W","-18.09",",,,W","0",",W","310",",W","330",",W","14.3",",W","17.9",",W"
"USW00094893","2004-02","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.8",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","11",",W","29",",W","17",",W","0",",W","0",",W","","","","","20040215",",,W","","","20040220",",,W","20040229",",,W","-27.2",",W,15,","6.6",",,W,20,","11.7",",W,29,","3547.5","W","749.5",",W","11.5",",,,W","-7.51",",W","-0.48",",,,W","-14.54",",,,W","0","1,","330",",W","350",",W","13.0",",W","16.5",",W"
"USW00094893","2004-03","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.4",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","4",",W","29",",W","6",",W","0",",W","0",",W","","","","","20040313",",,W","","","20040328",",,W","20040326",",,W","-22.2",",W,13,","9.7",",,W,28,","9.4",",W,26,","4187.7","W","640.2",",W","38.9",",,,W","-2.32",",W","2.80",",,,W","-7.44",",,,W","","","320",",W","300",",W","13.9",",W","17.9",",W"
"USW00094893","2004-04","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.3",",W","0.0","W","0.0","1,W","13",",W","4",",W","0",",W","0","1,W","21","1,W","0","1,W","4","1,W","0","1,W","","","","","20040413",",1,W","","","20040419",",,W","20040416",",1,W","-10.0","1,W,13,","6.4",",,W,19,","25.6","1,W,16,","4589.3","W","401.6","1,W","27.1",",,,W","4.48","1,W","11.50","1,,,W","-2.53","1,,,W","0","2,W","310",",W","230",",W","14.3",",W","18.3",",W"
"USW00094893","2004-05","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.5",",W","1.7","W","1.7",",W","19",",W","8",",W","2",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","20040503",",,W","","","20040523",",,W","20040512",",,W","-7.8",",W,03,","52.1",",,W,23,","28.9",",W,12,","4853.8","W","264.5",",W","129.4",",,,W","9.85",",W","16.50",",,,W","3.20",",,,W","0","3,W","340",",W","260",",W","11.6",",W","14.8",",W"
"USW00094893","2004-06","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.2",",W","17.6","W","15.9",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20040604",",,W","","","20040609",",,W","20040608",",,W","0.6",",W,04,","17.3",",,W,09,","31.7",",W,08,","4953.2","W","99.4",",W","67.8",",,,W","15.55",",W","22.76",",,,W","8.34",",,,W","","","310",",W","310",",W","14.3",",W","21.0",",W"
"USW00094893","2004-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.5",",W","42.3","W","24.7",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20040724","+,,W","","","20040731",",,W","20040721","+,,W","4.4",",W,24,+","30.5",",,W,31,","29.4",",W,21,+","54.5","W","54.5",",W","74.3",",,,W","17.37",",W","24.43",",,,W","10.31",",,,W","","","350",",W","320",",W","10.3",",W","13.4",",W"
"USW00094893","2004-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.8",",W","60.1","W","17.8",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20040821",",,W","","","20040809",",,W","20040801",",,W","1.1",",W,21,","28.7",",,W,09,","28.9",",W,01,","152.6","W","98.1",",W","99.6",",,,W","15.74",",W","22.60",",,,W","8.88",",,,W","0",",W","280",",W","280",",W","14.8",",W","19.2",",W"
"USW00094893","2004-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.8",",W","82.3","W","22.2",",W","14",",W","4",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","20040929",",,W","","","20040915",",,W","20040904","+,,W","-2.8",",W,29,","11.4",",,W,15,","28.3",",W,04,+","238.4","W","85.8",",W","35.4",",,,W","16.21",",W","23.48",",,,W","8.95",",,,W","","","290",",W","290",",W","13.0",",W","16.5",",W"
"USW00094893","2004-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.4",",W","82.3","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","20041005",",,W","","","20041023",",,W","20041006",",,W","-6.1",",W,05,","22.6",",,W,23,","25.6",",W,06,","564.3","W","325.9",",W","80.4",",,,W","7.82",",W","13.52",",,,W","2.12",",,,W","","","310",",W","310",",W","14.3",",W","18.3",",W"
"USW00094893","2004-11","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.6",",W","82.3","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","20041125",",,W","","","20041127",",,W","20041106",",,W","-12.8",",W,25,","6.1",",,W,27,","14.4",",W,06,","1090.4","W","526.1",",W","9.0",",,,W","0.80",",W","6.22",",,,W","-4.63",",,,W","","","320",",W","320",",W","13.9",",W","17.4",",W"
"USW00094893","2004-12","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.9",",W","82.3","W","0.0","1,W","6",",W","3",",W","0",",W","11","1,W","28","1,W","21",",W","0",",W","0",",W","","","","","20041225",",1,W","","","20041230",",,W","20041231","+,,W","-33.3","1,W,25,","4.8",",,W,30,","5.6",",W,31,+","1888.3","W","797.9",",W","12.3",",,,W","-8.12","1,W","-2.72",",,,W","-13.53","1,,,W","","","250",",W","330",",W","13.0",",W","17.4",",W"
"USW00094893","2005-01","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.0",",W","0.0","B","0.0","2,W","4",",W","1",",W","0",",W","12","2,W","29","2,W","26","2,W","0","2,W","0","2,W","","","","","20050118",",2,W","","","20050102",",,W","20050113","+,2,W","-31.1","2,W,18,","4.8",",,W,02,","1.1","2,W,13,+","2726.1","B","837.8","2,W","7.7",",,,W","-10.56","2,W","-5.37","2,,,W","-15.75","2,,,W","0","1,","360",",W","360",",W","13.4",",W","16.1",",W"
"USW00094893","2005-02","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.9",",W","0.0","B","0.0",",W","6",",W","0",",W","0",",W","4",",W","27",",W","17",",W","0",",W","0",",W","","","","","20050226",",,W","","","20050227",",,W","20050205","+,,W","-20.6",",W,26,","1.3",",,W,27,","9.4",",W,05,+","3397.0","B","670.9",",W","3.2",",,,W","-5.63",",W","-0.09",",,,W","-11.17",",,,W","","","360",",W","330",",W","10.3",",W","13.4",",W"
"USW00094893","2005-03","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.9",",W","0.0","B","0.0",",W","3",",W","0",",W","0",",W","4",",W","27",",W","15",",W","0",",W","0",",W","","","","","20050303",",,W","","","20050331",",,W","20050328",",,W","-23.3",",W,03,","2.0",",,W,31,","16.7",",W,28,","4094.7","B","697.7",",W","3.3",",,,W","-4.17",",W","2.31",",,,W","-10.66",",,,W","","","310",",W","320",",W","13.9",",W","18.3",",W"
"USW00094893","2005-04","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.3",",W","0.0","B","0.0",",W","6",",W","2",",W","0",",W","0",",W","23",",W","0",",W","3",",W","0",",W","","","","","20050430","+,,W","","","20050406",",,W","20050419",",,W","-5.6",",W,30,+","10.2",",,W,06,","27.2",",W,19,","4444.7","B","350.0",",W","18.9",",,,W","6.67",",W","14.88",",,,W","-1.55",",,,W","","","340",",W","310",",W","13.9",",W","17.4",",W"
"USW00094893","2005-05","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.2",",W","0.3","B","0.3",",W","13",",W","3",",W","0",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","20050504",",,W","","","20050506",",,W","20050531",",,W","-5.6",",W,04,","7.6",",,W,06,","26.7",",W,31,","4685.9","B","241.2",",W","27.0",",,,W","10.56",",W","17.31",",,,W","3.81",",,,W","","","290",",W","140",",W","11.2",",W","14.3",",W"
"USW00094893","2005-06","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","3.2",",W","65.4","B","65.1",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20050601",",,W","","","20050614",",,W","20050627","+,,W","4.4",",W,01,","18.8",",,W,14,","33.3",",W,27,+","4709.1","B","23.2",",W","66.4",",,,W","19.73",",W","27.11",",,,W","12.35",",,,W","","","210",",W","210",",W","13.9",",W","17.4",",W"
"USW00094893","2005-07","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.6",",W","157.2","B","91.8",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20050702",",,W","","","20050724",",,W","20050717","+,,W","5.0",",W,02,","58.2",",,W,24,","35.0",",W,17,+","23.3","B","23.3",",W","88.5",",,,W","20.54",",W","28.59",",,,W","12.49",",,,W","","","340",",W","330",",W","12.5",",W","16.1",",W"
"USW00094893","2005-08","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.4",",B","209.1","B","51.9",",B","12",",B","6",",B","0",",B","0",",B","0",",B","0",",B","30",",B","3",",B","","","","","20050823",",,B","","","20050804",",,B","20050808","+,,B","5.6",",B,23,","20.6",",,B,04,","33.3",",B,08,+","47.9","B","24.6",",B","58.6",",,,B","19.22",",B","26.23",",,,B","12.20",",,,B","","","320",",B","290",",B","10.7",",B","14.3",",B"
"USW00094893","2005-09","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.8",",B","242.4","B","33.3","1,B","12",",B","5",",B","0",",B","0","1,B","0","1,B","0",",B","22",",B","1",",B","","","","","20050923",",1,B","","","20050928",",,B","20050911",",,B","1.1","1,B,23,","24.9",",,B,28,","33.3",",B,11,","140.3","B","92.4",",B","72.1",",,,B","16.33","1,B","23.78",",,,B","8.87","1,,,B","","","300",",B","290",",B","14.3",",B","17.9",",B"
"USW00094893","2005-10","45.81339","-88.11292","343.2","IRON MOUNTAIN FORD AIRPORT, MI US","2.7",",B","253.2","B","10.8",",B","13",",B","5",",B","1",",B","0",",B","12",",B","0",",B","5",",B","0",",B","","","","","20051028",",,B","","","20051005",",,B","20051005",",,B","-5.0",",B,28,","63.8",",,B,05,","28.3",",B,05,","428.9","B","288.6",",B","117.0",",,,B","9.37",",B","15.03",",,,B","3.72",",,,B","","","280",",B","360",",B","13.4",",B","16.5",",B"
