"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KSM00047101","1995-08","37.9","127.733","78.0","CHUNCHEON, KS","20","2,S","17","2,S","10","2,S","","","0","2,S","29","2,S","3","2,S","","","19950824",",2,S","19950815","+,2,S","","","182.1","2,,S,24,","34.1","2,S,15,+","783.5","2,,,S","29.49","2,,,S"
"KSM00047101","1995-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","25",",S","0",",S","","","","","19950902",",,S","","","","","29.0",",S,02,","","","24.07",",,,S"
"KSM00047101","1995-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19951014",",1,S","","","","","24.8","1,S,14,","","","20.04","1,,,S"
"KSM00047101","1995-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19951106",",,S","","","","","18.8",",S,06,","","","10.09",",,,S"
"KSM00047101","1995-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","19951201",",1,S","","","","","7.5","1,S,01,","","","2.37","1,,,S"
"KSM00047101","1996-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19960106",",5,S","","","","","9.4","5,S,06,","","","1.42","5,,,S"
"KSM00047101","1996-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","6",",S","0",",S","0",",S","","","","","19960213",",,S","","","","","14.7",",S,13,","","","3.74",",,,S"
"KSM00047101","1996-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19960329",",1,S","","","","","17.6","1,S,29,","","","9.67","1,,,S"
"KSM00047101","1996-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","7",",S","0",",S","","","","","19960427",",,S","","","","","27.7",",S,27,","","","16.50",",,,S"
"KSM00047101","1996-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","27",",S","0",",S","","","","","19960531",",,S","","","","","31.9",",S,31,","","","25.03",",,,S"
"KSM00047101","1996-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","30",",S","2",",S","","","","","19960601",",,S","","","","","32.8",",S,01,","","","26.98",",,,S"
"KSM00047101","1996-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","19960731",",1,S","","","","","34.0","1,S,31,","","","28.30","1,,,S"
"KSM00047101","1996-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","28",",S","15",",S","","","","","19960801",",,S","","","","","35.2",",S,01,","","","29.86",",,,S"
"KSM00047101","1996-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","19960903",",1,S","","","","","29.8","1,S,03,","","","26.66","1,,,S"
"KSM00047101","1996-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19961023",",2,S","","","","","23.8","2,S,23,","","","18.73","2,,,S"
"KSM00047101","1996-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19961102",",2,S","","","","","17.4","2,S,02,","","","9.38","2,,,S"
"KSM00047101","1996-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","19961225",",1,S","","","","","9.7","1,S,25,","","","4.51","1,,,S"
"KSM00047101","1997-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","13","2,S","0","2,S","0","2,S","","","","","19970126",",2,S","","","","","5.8","2,S,26,","","","0.33","2,,,S"
"KSM00047101","1997-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19970227",",,S","","","","","15.3",",S,27,","","","5.85",",,,S"
"KSM00047101","1997-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19970313",",1,S","","","","","20.9","1,S,13,","","","12.86","1,,,S"
"KSM00047101","1997-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","12",",S","0",",S","","","","","19970427","+,,S","","","","","23.5",",S,27,+","","","19.28",",,,S"
"KSM00047101","1997-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","20",",S","0",",S","","","","","19970505",",,S","","","","","28.8",",S,05,","","","21.44",",,,S"
"KSM00047101","1997-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","29",",S","6",",S","","","","","19970618",",,S","","","","","34.4",",S,18,","","","28.31",",,,S"
"KSM00047101","1997-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","30",",S","12",",S","","","","","19970724",",,S","","","","","35.4",",S,24,","","","30.47",",,,S"
"KSM00047101","1997-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","9",",S","","","","","19970801",",,S","","","","","34.9",",S,01,","","","30.72",",,,S"
"KSM00047101","1997-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","19970901",",3,S","","","","","32.0","3,S,01,","","","24.20","3,,,S"
"KSM00047101","1997-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","13",",S","0",",S","","","","","19971021","+,,S","","","","","24.9",",S,21,+","","","18.64",",,,S"
"KSM00047101","1997-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19971110",",3,S","","","","","18.9","3,S,10,","","","12.83","3,,,S"
"KSM00047101","1997-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19971219",",5,S","","","","","11.5","5,S,19,","","","4.69","5,,,S"
"KSM00047101","1998-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19980103",",4,S","","","","","7.4","4,S,03,","","","2.62","4,,,S"
"KSM00047101","1998-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1",",S","0",",S","0",",S","","","","","19980225",",,S","","","","","15.9",",S,25,","","","7.48",",,,S"
"KSM00047101","1998-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19980329",",1,S","","","","","21.6","1,S,29,","","","13.42","1,,,S"
"KSM00047101","1998-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","19",",S","0",",S","","","","","19980411",",,S","","","","","28.2",",S,11,","","","21.52",",,,S"
"KSM00047101","1998-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","19980521",",1,S","","","","","31.5","1,S,21,","","","24.89","1,,,S"
"KSM00047101","1998-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","26",",S","1",",S","","","","","19980629",",,S","","","","","32.2",",S,29,","","","26.15",",,,S"
"KSM00047101","1998-07","37.9","127.733","78.0","CHUNCHEON, KS","18","5,S","16","5,S","5","5,S","","","0","2,S","29","2,S","1","2,S","","","19980701",",5,S","19980730",",2,S","","","84.1","5,,S,01,","32.6","2,S,30,","383.4","5,,,S","28.37","2,,,S"
"KSM00047101","1998-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19980802",",1,S","","","","","31.8","1,S,02,","","","28.97","1,,,S"
"KSM00047101","1998-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","28",",S","1",",S","","","","","19980912",",,S","","","","","33.0",",S,12,","","","27.42",",,,S"
"KSM00047101","1998-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","18",",S","0",",S","","","","","19981002",",,S","","","","","25.9",",S,02,","","","21.29",",,,S"
"KSM00047101","1998-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19981114",",,S","","","","","20.7",",S,14,","","","11.21",",,,S"
"KSM00047101","1998-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19981219",",,S","","","","","13.2",",S,19,","","","6.67",",,,S"
"KSM00047101","1999-01","37.9","127.733","78.0","CHUNCHEON, KS","1","1,S","0","1,S","0","1,S","","","5","2,S","0","2,S","0","2,S","","","19990127",",1,S","19990124",",2,S","","","0.8","1,,S,27,","12.0","2,S,24,","0.8","1,,,S","3.77","2,,,S"
"KSM00047101","1999-02","37.9","127.733","78.0","CHUNCHEON, KS","2",",S","0",",S","0",",S","","","2","1,S","0","1,S","0","1,S","","","19990214",",,S","19990218",",1,S","","","1.0",",,S,14,","11.3","1,S,18,","1.8",",,,S","6.11","1,,,S"
"KSM00047101","1999-03","37.9","127.733","78.0","CHUNCHEON, KS","3",",S","3",",S","1",",S","","","0","1,S","0","1,S","0","1,S","","","19990318",",,S","19990317",",1,S","","","25.7",",,S,18,","18.3","1,S,17,","38.6",",,,S","12.10","1,,,S"
"KSM00047101","1999-04","37.9","127.733","78.0","CHUNCHEON, KS","10",",S","5",",S","0",",S","","","0","1,S","14","1,S","0","1,S","","","19990412",",,S","19990423",",1,S","","","14.7",",,S,12,","30.2","1,S,23,","49.5",",,,S","20.21","1,,,S"
"KSM00047101","1999-05","37.9","127.733","78.0","CHUNCHEON, KS","6",",S","5",",S","0",",S","","","0","1,S","21","1,S","0","1,S","","","19990518",",,S","19990531",",1,S","","","23.9",",,S,18,","29.2","1,S,31,","72.4",",,,S","23.46","1,,,S"
"KSM00047101","1999-06","37.9","127.733","78.0","CHUNCHEON, KS","6",",S","3",",S","2",",S","","","0","1,S","27","1,S","4","1,S","","","19990602",",,S","19990628",",1,S","","","30.0",",,S,02,","33.2","1,S,28,","67.4",",,,S","28.48","1,,,S"
"KSM00047101","1999-07","37.9","127.733","78.0","CHUNCHEON, KS","12",",S","8",",S","2",",S","","","0",",S","31",",S","6",",S","","","19990728",",,S","19990726",",,S","","","39.9",",,S,28,","35.0",",S,26,","146.3",",,,S","29.90",",,,S"
"KSM00047101","1999-08","37.9","127.733","78.0","CHUNCHEON, KS","5","1,S","4","1,S","3","1,S","","","0","1,S","30","1,S","13","1,S","","","19990802",",1,S","19990811",",1,S","","","223.0","1,,S,02,","36.2","1,S,11,","290.8","1,,,S","30.31","1,,,S"
"KSM00047101","1999-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","19990903",",4,S","","","","","32.4","4,S,03,","","","26.77","4,,,S"
"KSM00047101","1999-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19991008",",1,S","","","","","22.9","1,S,08,","","","18.27","1,,,S"
"KSM00047101","1999-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19991108",",1,S","","","","","17.3","1,S,08,","","","11.24","1,,,S"
"KSM00047101","1999-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19991202",",2,S","","","","","11.1","2,S,02,","","","3.36","2,,,S"
"KSM00047101","2000-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","20000102",",1,S","","","","","7.9","1,S,02,","","","2.18","1,,,S"
"KSM00047101","2000-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","20000219",",2,S","","","","","7.6","2,S,19,","","","2.97","2,,,S"
"KSM00047101","2000-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20000327",",2,S","","","","","19.7","2,S,27,","","","12.31","2,,,S"
"KSM00047101","2000-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","20000420",",4,S","","","","","24.0","4,S,20,","","","18.22","4,,,S"
"KSM00047101","2000-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","20000525",",2,S","","","","","32.0","2,S,25,","","","23.82","2,,,S"
"KSM00047101","2000-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","30",",S","7",",S","","","","","20000619",",,S","","","","","35.0",",S,19,","","","29.55",",,,S"
"KSM00047101","2000-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","20000706",",1,S","","","","","35.2","1,S,06,","","","31.64","1,,,S"
"KSM00047101","2000-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","20000812",",4,S","","","","","36.0","4,S,12,","","","29.63","4,,,S"
"KSM00047101","2000-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","20000903","+,1,S","","","","","31.4","1,S,03,+","","","24.75","1,,,S"
"KSM00047101","2000-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","10",",S","0",",S","","","","","20001007",",,S","","","","","26.0",",S,07,","","","19.29",",,,S"
"KSM00047101","2000-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20001103","+,2,S","","","","","20.1","2,S,03,+","","","11.16","2,,,S"
"KSM00047101","2000-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","3,S","0","3,S","0","3,S","","","","","20001209",",3,S","","","","","11.5","3,S,09,","","","4.25","3,,,S"
"KSM00047101","2001-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","14","2,S","0","2,S","0","2,S","","","","","20010125",",2,S","","","","","7.3","2,S,25,","","","-0.86","2,,,S"
"KSM00047101","2001-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","5",",S","0",",S","0",",S","","","","","20010222",",,S","","","","","13.5",",S,22,","","","3.96",",,,S"
"KSM00047101","2001-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2",",S","1",",S","0",",S","","","","","20010324",",,S","","","","","22.1",",S,24,","","","10.32",",,,S"
"KSM00047101","2001-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","16",",S","0",",S","","","","","20010409",",,S","","","","","28.0",",S,09,","","","20.82",",,,S"
"KSM00047101","2001-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","29",",S","1",",S","","","","","20010521",",,S","","","","","32.9",",S,21,","","","26.52",",,,S"
"KSM00047101","2001-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","20010607",",1,S","","","","","36.0","1,S,07,","","","28.58","1,,,S"
"KSM00047101","2001-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","20010725",",1,S","","","","","34.5","1,S,25,","","","30.62","1,,,S"
"KSM00047101","2001-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","20010817",",2,S","","","","","35.8","2,S,17,","","","31.87","2,,,S"
"KSM00047101","2001-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","20010902",",1,S","","","","","31.8","1,S,02,","","","27.52","1,,,S"
"KSM00047101","2001-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","20011014",",1,S","","","","","25.1","1,S,14,","","","20.87","1,,,S"
"KSM00047101","2001-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","20011101",",,S","","","","","18.1",",S,01,","","","11.04",",,,S"
"KSM00047101","2001-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","20011211",",2,S","","","","","10.7","2,S,11,","","","4.08","2,,,S"
"KSM00047101","2002-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","9","3,S","0","3,S","0","3,S","","","","","20020113",",3,S","","","","","9.1","3,S,13,","","","2.02","3,,,S"
"KSM00047101","2002-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","20020228",",,S","","","","","15.5",",S,28,","","","7.61",",,,S"
"KSM00047101","2002-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20020320",",1,S","","","","","20.7","1,S,20,","","","14.26","1,,,S"
"KSM00047101","2002-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","20020422",",3,S","","","","","30.4","3,S,22,","","","21.11","3,,,S"
"KSM00047101","2002-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","27",",S","0",",S","","","","","20020520",",,S","","","","","28.9",",S,20,","","","24.86",",,,S"
"KSM00047101","2002-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","20020607","+,3,S","","","","","33.2","3,S,07,+","","","28.35","3,,,S"
"KSM00047101","2002-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20020829",",5,S","","","","","32.2","5,S,29,","","","28.35","5,,,S"
"KSM00047101","2002-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","28","1,S","1","1,S","","","","","20020903",",1,S","","","","","32.2","1,S,03,","","","26.21","1,,,S"
"KSM00047101","2002-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","20021013",",2,S","","","","","24.5","2,S,13,","","","17.87","2,,,S"
"KSM00047101","2003-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20030217",",5,S","","","","","12.8","5,S,17,","","","7.13","5,,,S"
"KSM00047101","2003-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20030331",",3,S","","","","","20.3","3,S,31,","","","12.25","3,,,S"
"KSM00047101","2003-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20030528",",4,S","","","","","31.4","4,S,28,","","","25.81","4,,,S"
"KSM00047101","2003-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20030730",",5,S","","","","","32.4","5,S,30,","","","28.70","5,,,S"
"KSM00047101","2003-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20030805",",3,S","","","","","33.1","3,S,05,","","","28.65","3,,,S"
"KSM00047101","2003-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20030908",",5,S","","","","","29.9","5,S,08,","","","25.56","5,,,S"
"KSM00047101","2003-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","20031010",",3,S","","","","","25.3","3,S,10,","","","19.14","3,,,S"
"KSM00047101","2003-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","20031206",",3,S","","","","","8.8","3,S,06,","","","4.61","3,,,S"
"KSM00047101","2004-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","20040103",",3,S","","","","","7.7","3,S,03,","","","2.81","3,,,S"
"KSM00047101","2004-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","20040220",",2,S","","","","","19.2","2,S,20,","","","6.87","2,,,S"
"KSM00047101","2004-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1","2,S","1","2,S","0","2,S","","","","","20040316",",2,S","","","","","21.3","2,S,16,","","","12.12","2,,,S"
"KSM00047101","2004-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","20040525","+,3,S","","","","","27.4","3,S,25,+","","","23.44","3,,,S"
"KSM00047101","2004-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","20040603",",4,S","","","","","33.9","4,S,03,","","","28.65","4,,,S"
"KSM00047101","2004-07","37.9","127.733","78.0","CHUNCHEON, KS","19","4,S","15","4,S","7","4,S","","","","","","","","","","","20040713",",4,S","","","","","109.0","4,,S,13,","","","531.9","4,,,S","",""
"KSM00047101","2004-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20040811",",2,S","","","","","35.2","2,S,11,","","","29.96","2,,,S"
"KSM00047101","2004-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","20040905",",3,S","","","","","30.2","3,S,05,","","","26.64","3,,,S"
"KSM00047101","2004-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","18",",S","0",",S","","","","","20041008",",,S","","","","","27.1",",S,08,","","","21.29",",,,S"
"KSM00047101","2004-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20041101",",3,S","","","","","20.5","3,S,01,","","","13.25","3,,,S"
"KSM00047101","2004-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","20041202",",3,S","","","","","13.7","3,S,02,","","","6.10","3,,,S"
"KSM00047101","2005-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","20050123",",2,S","","","","","9.7","2,S,23,","","","2.48","2,,,S"
"KSM00047101","2005-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","20050215",",2,S","","","","","9.9","2,S,15,","","","3.19","2,,,S"
"KSM00047101","2005-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20050327",",2,S","","","","","19.6","2,S,27,","","","10.42","2,,,S"
"KSM00047101","2005-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","20050529",",4,S","","","","","31.0","4,S,29,","","","24.26","4,,,S"
"KSM00047101","2005-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","20050624",",4,S","","","","","34.0","4,S,24,","","","28.68","4,,,S"
"KSM00047101","2005-07","37.9","127.733","78.0","CHUNCHEON, KS","15","4,S","13","4,S","7","4,S","","","0","5,S","26","5,S","8","5,S","","","20050728",",4,S","20050723",",5,S","","","119.4","4,,S,28,","35.0","5,S,23,","431.0","4,,,S","30.34","5,,,S"
"KSM00047101","2005-08","37.9","127.733","78.0","CHUNCHEON, KS","19","5,S","12","5,S","5","5,S","","","0","4,S","27","4,S","8","4,S","","","20050811",",5,S","20050805",",4,S","","","65.5","5,,S,11,","35.6","4,S,05,","351.8","5,,,S","30.02","4,,,S"
"KSM00047101","2005-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","20050911",",3,S","","","","","31.2","3,S,11,","","","25.96","3,,,S"
"KSM00047101","2005-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","20051002",",2,S","","","","","25.6","2,S,02,","","","20.11","2,,,S"
"KSM00047101","2005-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20051103",",4,S","","","","","20.6","4,S,03,","","","12.80","4,,,S"
"KSM00047101","2005-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","20051202",",4,S","","","","","5.9","4,S,02,","","","0.37","4,,,S"
"KSM00047101","2006-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","20060130",",2,S","","","","","10.1","2,S,30,","","","3.49","2,,,S"
"KSM00047101","2006-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","20060221",",3,S","","","","","12.7","3,S,21,","","","6.15","3,,,S"
"KSM00047101","2006-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20060509",",4,S","","","","","29.0","4,S,09,","","","24.21","4,,,S"
"KSM00047101","2006-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","20060602",",3,S","","","","","31.5","3,S,02,","","","27.13","3,,,S"
"KSM00047101","2006-07","37.9","127.733","78.0","CHUNCHEON, KS","25",",S","24",",S","6",",S","","","0","3,S","27","3,S","0","3,S","","","20060712",",,S","20060730",",3,S","","","178.6",",,S,12,","31.0","3,S,30,","920.1",",,,S","27.21","3,,,S"
"KSM00047101","2006-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20060805",",3,S","","","","","35.0","3,S,05,","","","31.19","3,,,S"
"KSM00047101","2006-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20060902",",4,S","","","","","30.0","4,S,02,","","","25.87","4,,,S"
"KSM00047101","2006-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","20061003",",1,S","","","","","27.4","1,S,03,","","","22.55","1,,,S"
"KSM00047101","2006-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20061101",",3,S","","","","","19.5","3,S,01,","","","12.37","3,,,S"
"KSM00047101","2006-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","20061225","+,4,S","","","","","8.7","4,S,25,+","","","4.23","4,,,S"
"KSM00047101","2007-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2",",S","0",",S","0",",S","","","","","20070104",",,S","","","","","9.7",",S,04,","","","4.33",",,,S"
"KSM00047101","2007-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","20070227",",4,S","","","","","15.1","4,S,27,","","","9.34","4,,,S"
