"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013737","1968-07","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","437.9","0","224.1",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","23","","","","19680707",",,0","19680731","+,,0","19680731","+,,0","7","","19680703",",,0","19680702",",,0","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","36.1",",0,02,","0.0","0","0.0",",0","107.6",",,,0","76.2",",X","","","","","","","0",",,,0","25.56",",0","29.52",",,,0","21.61",",,,0","20370",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00013737","1968-08","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","705.1","0","267.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","12","","","","19680831",",,0","19680831","+,,0","19680831","+,,0","9","","19680811",",,0","19680825",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,11,","37.2",",0,25,","0.0","0","0.0",",0","51.9",",,,0","81.3",",X","","","","","","","0",",,,0","26.95",",0","31.45",",,,0","22.45",",,,0","20532",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013737","1968-09","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","812.7","0","107.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","3","","19680923","+,,0","19680930","+,,0","19680930","+,,0","3","","19680926",",,0","19680925",",,0","12.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","31.7",",0,25,","0.0","0","0.0",",0","38.3",",,,0","83.2",",X","","","","","","","0",",,,0","21.92",",0","26.88",",,,0","16.96",",,,0","18588",",X","","","","","","","","","225",",X","","","","","","","","","9.4",",X"
"USW00013737","1968-10","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","849.4","0","36.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","1","","19681031","+,,0","19681031","+,,0","19681031","+,,0","3","","19681019",",,0","19681003",",,0","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","30.6",",0,03,","71.0","0","71.0",",0","112.8",",,,0","63.0",",X","","","","","","","0",",,,0","17.23",",0","21.80",",,,0","12.65",",,,0","13230",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00013737","1968-11","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","850.5","0","1.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","10","","2","","19681121",",,0","19681130","+,,0","19681112",",,0","1","","19681110",",,0","19681102",",,0","-1.1",",0,21,","0",",,0,30,+","0",",T,0,12,","18.0",",,0,10,","27.2",",0,02,","274.8","0","203.8",",0","90.5",",,,0","49.5",",X","","","","","","","0",",T,,0","11.58",",0","16.37",",,,0","6.78",",,,0","9102",",X","","","","","","","","","45",",X","","","","","","","","","21.0",",X"
"USW00013737","1968-12","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","850.5","0","0.0",",0","11",",0","9",",0","0",",0","3",",0","1",",0","0",",0","16",",0","2",",0","0",",0","0",",0","9","","","","19681212",",,0","19681208",",,0","19681207",",,0","1","","19681214",",,0","19681228",",,0","-7.2",",0,12,","76",",,0,08,","81",",,0,07,","16.8",",,0,14,","20.0",",0,28,","681.8","0","407.0",",0","79.8",",,,0","63.8",",X","","","","","","","96",",,,0","5.20",",0","9.82",",,,0","0.59",",,,0","11484",",X","","","","","","","","","270","1,X","","","","","","","","","20.1","1,X"
"USW00013737","1969-01","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","9","","1","","19690106",",,0","19690131","+,,0","19690105",",,0","","","19690120",",,0","19690118",",,0","-7.8",",0,06,","0",",,0,31,+","0",",T,0,05,","30.0",",,0,20,","20.6",",0,18,","1138.7","0","456.9",",0","57.5",",,,0","60.8",",X","","","","","","","0",",T,,0","3.59",",0","7.49",",,,0","-0.30",",,,0","11232",",X","","","","","","","","","360",",X","","","","","","","","","16.5",",X"
"USW00013737","1969-02","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","4","","19690214",",,0","19690220",",,0","19690220",",,0","","","19690201",",,0","19690206",",,0","-3.3",",0,14,","0",",T,0,20,","20",",,0,20,","21.6",",,0,01,","13.3",",0,06,","1530.7","0","392.0",",0","54.9",",,,0","55.6",",X","","","","","","","20",",,,0","4.33",",0","7.22",",,,0","1.45",",,,0","10080",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013737","1969-03","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","13","","1","","19690312",",,0","19690310",",,0","19690309",",,0","1","","19690319",",,0","19690329",",,0","-3.9",",0,12,","25",",,0,10,","48",",,0,09,","22.1",",,0,19,","23.3",",0,29,","1881.0","0","350.3",",0","123.9",",,,0","79.1",",X","","","","","","","48",",,,0","7.03",",0","11.50",",,,0","2.56",",,,0","17682",",X","","","","","","","","","360",",X","","","","","","","","","17.9",",X"
"USW00013737","1969-04","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","22.3","0","22.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9","","1","","19690401",",,0","19690430","+,,0","19690430","+,,0","2","","19690406",",,0","19690427",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","30.0",",0,27,","1990.3","0","109.3",",0","52.6",",,,0","69.6",",X","","","","","","","0",",,,0","15.43",",0","20.71",",,,0","10.16",",,,0","16386",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00013737","1969-05","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","89.6","0","67.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","9","","","","19690502",",,0","19690531","+,,0","19690531","+,,0","1","","19690520",",,0","19690530",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","33.9",",0,30,","2016.6","0","26.3",",0","52.2",",,,0","74.1",",X","","","","","","","0",",,,0","19.65",",0","24.88",",,,0","14.43",",,,0","19428",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00013737","1969-06","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","290.8","0","201.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","14","","","","19690605",",,0","19690630","+,,0","19690630","+,,0","9","","19690615",",,0","19690630","+,,0","16.7",",0,05,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","34.4",",0,30,+","2016.6","0","0.0",",0","104.9",",,,0","61.7",",X","","","","","","","0",",,,0","25.04",",0","29.48",",,,0","20.60",",,,0","16374",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00013737","1969-07","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","534.8","0","244.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","18","","","","19690726","+,,0","19690731","+,,0","19690731","+,,0","13","","19690727",",,0","19690720","+,,0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","119.9",",,0,27,","36.1",",0,20,+","0.0","0","0.0",",0","322.6",",,,0","56.8",",X","","","","","","","0",",,,0","26.20",",0","30.11",",,,0","22.30",",,,0","15258",",X","","","","","","","","","45",",X","","","","","","","","","14.8",",X"
"USW00013737","1969-08","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","727.8","0","193.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","19690823",",,0","19690831","+,,0","19690831","+,,0","3","","19690814",",,0","19690809",",,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,14,","32.8",",0,09,","0.0","0","0.0",",0","134.1",",,,0","67.0",",X","","","","","","","0",",,,0","24.56",",0","28.75",",,,0","20.37",",,,0","16776",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00013737","1969-09","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","834.7","0","106.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","18","","4","","19690930",",,0","19690930","+,,0","19690930","+,,0","2","","19690920",",,0","19690907","+,,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,20,","33.3",",0,07,+","5.3","0","5.3",",0","69.1",",,,0","53.8",",X","","","","","","","0",",,,0","21.72",",0","26.15",",,,0","17.29",",,,0","12048",",X","","","","","","","","","45",",X","","","","","","","","","13.9",",X"
"USW00013737","1969-10","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","860.3","0","25.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14","","2","","19691025",",,0","19691031","+,,0","19691031","+,,0","1","","19691002",",,0","19691020","+,,0","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,02,","26.7",",0,20,+","79.8","0","74.5",",0","80.8",",,,0","49.4",",X","","","","","","","0",",,,0","16.75",",0","20.63",",,,0","12.88",",,,0","10314",",X","","","","","","","","","45",",X","","","","","","","","","13.4",",X"
"USW00013737","1969-11","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","860.3","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","9","","1","","19691122",",,0","19691130","+,,0","19691130","+,,0","1","","19691102",",,0","19691103",",,0","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,02,","23.9",",0,03,","344.1","0","264.3",",0","75.5",",,,0","51.4",",X","","","","","","","0",",,,0","9.52",",0","13.79",",,,0","5.25",",,,0","9384",",X","","","","","","","","","45",",X","","","","","","","","","16.1",",X"
"USW00013737","1969-12","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","860.3","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","9","","2","","19691221",",,0","19691231","+,,0","19691216",",,0","","","19691210",",,0","19691230",",,0","-4.4",",0,21,","0",",,0,31,+","0",",T,0,16,","26.7",",,0,10,","21.7",",0,30,","760.5","0","416.4",",0","99.9",",,,0","57.6",",X","","","","","","","0",",T,,0","4.90",",0","8.99",",,,0","0.81",",,,0","10410",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00013737","1970-01","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.3","0","0.3",",0","11",",0","6",",0","0",",0","2",",0","1",",0","0",",0","26",",0","9",",0","1",",0","0",",0","8","","1","","19700109",",,0","19700121","+,,0","19700108",",,0","","","19700106",",,0","19700129",",,0","-11.7",",0,09,","25",",,0,21,+","41",",,0,08,","18.5",",,0,06,","25.6",",0,29,","1297.6","0","537.1",",0","57.7",",,,0","60.6",",X","","","","","","","77",",,,0","1.02",",0","5.48",",,,0","-3.45",",,,0","11262",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00013737","1970-02","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.3","0","0.0",",0","8",",0","7",",0","1",",0","2",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","11","","2","","19700205","+,,0","19700204",",,0","19700203",",,0","","","19700203",",,0","19700219","+,,0","-9.4",",0,05,+","76",",,0,04,","58",",,0,03,","46.7",",,0,03,","18.9",",0,19,+","1697.5","0","399.9",",0","100.8",",,,0","68.8",",X","","","","","","","71",",,,0","4.05",",0","9.37",",,,0","-1.26",",,,0","12600",",X","","","","","","","","","135",",X","","","","","","","","","16.1",",X"
"USW00013737","1970-03","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.3","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","16","","2","","19700317","+,,0","19700316",",,0","19700316","+,,0","2","","19700331",",,0","19700326",",,0","-1.1",",0,17,+","0",",T,0,16,","0",",T,0,16,+","17.5",",,0,31,","20.6",",0,26,","2047.5","0","350.0",",0","85.7",",,,0","44.7",",X","","","","","","","0",",T,,0","7.04",",0","10.94",",,,0","3.15",",,,0","9984",",X","","","","","","","","","135",",X","","","","","","","","","13.9",",X"
"USW00013737","1970-04","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","9.7","0","9.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18","","5","","19700401",",,0","19700430","+,,0","19700430","+,,0","4","","19700426",",,0","19700421",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,26,","29.4",",0,21,","2196.2","0","148.7",",0","81.1",",,,0","63.8",",X","","","","","","","0",",,,0","13.69",",0","17.93",",,,0","9.45",",,,0","14904",",X","","","","","","","","","180",",X","","","","","","","","","21.0",",X"
"USW00013737","1970-05","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","84.7","0","75.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","14","","3","","19700508","+,,0","19700531","+,,0","19700531","+,,0","2","","19700504",",,0","19700523",",,0","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","31.7",",0,23,","2228.7","0","32.5",",0","65.5",",,,0","82.1",",X","","","","","","","0",",,,0","19.70",",0","24.22",",,,0","15.19",",,,0","21618",",X","","","","","","","","","45",",X","","","","","","","","","13.9",",X"
"USW00013737","1970-06","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","248.9","0","164.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","7","","","","19700608",",,0","19700630","+,,0","19700630","+,,0","5","","19700625",",,0","19700621","+,,0","14.4",",0,08,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,25,","35.0",",0,21,+","2228.7","0","0.0",",0","104.1",",,,0","81.7",",X","","","","","","","0",",,,0","23.81",",0","28.59",",,,0","19.02",",,,0","21534",",X","","","","","","","","","270",",X","","","","","","","","","23.2",",X"
"USW00013737","1970-07","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","453.0","0","204.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","16","","1","","19700707",",,0","19700731","+,,0","19700731","+,,0","7","","19700710",",,0","19700704",",,0","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,10,","34.4",",0,04,","0.0","0","0.0",",0","135.3",",,,0","71.0",",X","","","","","","","0",",,,0","24.92",",0","28.83",",,,0","21.00",",,,0","19062",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00013737","1970-08","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","676.0","0","223.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","13","","1","","19700812","+,,0","19700831","+,,0","19700831","+,,0","5","","19700823",",,0","19700831",",,0","17.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,23,","35.0",",0,31,","0.0","0","0.0",",0","51.8",",,,0","79.0",",X","","","","","","","0",",,,0","25.53",",0","30.01",",,,0","21.04",",,,0","20730",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013737","1970-09","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","845.6","0","169.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","13","","1","","19700930",",,0","19700930","+,,0","19700930","+,,0","4","","19700927",",,0","19700922",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","35.0",",0,22,","9.2","0","9.2",",0","43.8",",,,0","73.2",",X","","","","","","","0",",,,0","23.68",",0","28.70",",,,0","18.66",",,,0","16350",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013737","1970-10","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","877.9","0","32.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14","","2","","19701019","+,,0","19701031","+,,0","19701031","+,,0","","","19701021",",,0","19701003",",,0","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","29.4",",0,03,","64.4","0","55.2",",0","33.1",",,,0","67.9",",X","","","","","","","0",",,,0","17.60",",0","21.70",",,,0","13.49",",,,0","14352",",X","","","","","","","","","45",",X","","","","","","","","","15.2",",X"
"USW00013737","1970-11","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","877.9","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","18","","3","","19701124",",,0","19701130","+,,0","19701124","+,,0","3","","19701111",",,0","19701110",",,0","-4.4",",0,24,","0",",,0,30,+","0",",T,0,24,+","22.4",",,0,11,","22.2",",0,10,","286.9","0","222.5",",0","59.5",",,,0","61.8",",X","","","","","","","0",",T,,0","10.92",",0","15.53",",,,0","6.30",",,,0","11370",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00013737","1970-12","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","877.9","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","9","","3","","19701227",",,0","19701231","+,,0","19701231","+,,0","","","19701216",",,0","19701212",",,0","-2.8",",0,27,","0",",,0,31,+","0",",T,0,31,+","44.7",",,0,16,","21.7",",0,12,","597.8","0","310.9",",0","76.5",",,,0","56.1",",X","","","","","","","0",",T,,0","8.30",",0","12.45",",,,0","4.15",",,,0","10134",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00013737","1971-01","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","16","","6","","19710129",",,0","19710118","+,,0","19710131","+,,0","1","","19710105",",,0","19710105",",,0","-10.0",",0,29,","0",",T,0,18,+","0",",T,0,31,+","42.9",",,0,05,","20.0",",0,05,","1053.7","0","455.9",",0","102.3",",,,0","34.2",",X","","","","","","","0",",T,,0","3.63",",0","7.56",",,,0","-0.31",",,,0","6198",",X","","","","","","","","","225","1,X","","","","","","","","","20.1","1,X"
"USW00013737","1971-02","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","1.1","0","1.1",",0","12",",0","7",",0","1",",0","0",",0","2",",0","0",",0","14",",0","2",",0","6",",0","0",",0","12","","3","","19710202",",,0","19710202","+,,0","19710204",",,0","4","","19710204",",,0","19710227",",,0","-8.3",",0,02,","0",",T,0,02,+","28",",,0,04,","25.4",",,0,04,","22.8",",0,27,","1371.6","0","317.9",",0","91.1",",,,0","61.1",",X","","","","","","","61",",,,0","7.02",",0","12.83",",,,0","1.21",",,,0","11184",",X","","","","","","","","","225",",X","","","","","","","","","18.8",",X"
"USW00013737","1971-03","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","1.1","0","0.0",",0","12",",0","6",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","3",",0","0",",0","12","","1","","19710310",",,0","19710326",",,0","19710326",",,0","1","","19710326",",,0","19710315",",,0","-1.7",",0,10,","51",",,0,26,","107",",,0,26,","35.1",",,0,26,","26.1",",0,15,","1683.9","0","312.3",",0","98.9",",,,0","62.3",",X","","","","","","","107",",,,0","8.26",",0","13.00",",,,0","3.52",",,,0","13914",",X","","","","","","","","","45",",X","","","","","","","","","20.1",",X"
"USW00013737","1971-04","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","2.5","0","1.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10","","","","19710401",",,0","19710430","+,,0","19710407",",,0","","","19710406",",,0","19710413",",,0","1.7",",0,01,","0",",,0,30,+","0",",T,0,07,","27.4",",,0,06,","30.6",",0,13,","1836.4","0","152.5",",0","55.5",",,,0","81.5",",X","","","","","","","0",",T,,0","13.30",",0","19.62",",,,0","6.97",",,,0","19350",",X","","","","","","","","","45",",X","","","","","","","","","19.7",",X"
"USW00013737","1971-05","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","42.9","0","40.4",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19","","2","","19710501",",,0","19710531","+,,0","19710531","+,,0","6","","19710508",",,0","19710526","+,,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","30.0",",0,26,+","1876.9","0","40.5",",0","113.3",",,,0","71.3",",X","","","","","","","0",",,,0","18.33",",0","23.36",",,,0","13.30",",,,0","18666",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00013737","1971-06","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","226.2","0","183.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","17","","2","","19710611",",,0","19710630","+,,0","19710630","+,,0","6","","19710616",",,0","19710607",",,0","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","35.6",",0,07,","1876.9","0","0.0",",0","54.9",",,,0","72.9",",X","","","","","","","0",",,,0","24.44",",0","29.06",",,,0","19.83",",,,0","19242",",X","","","","","","","","","135",",X","","","","","","","","","10.3",",X"
"USW00013737","1971-07","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","436.4","0","210.2",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","14","","4","","19710723",",,0","19710731","+,,0","19710731","+,,0","13","","19710727",",,0","19710701",",,0","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","34.4",",0,01,","0.0","0","0.0",",0","122.1",",,,0","66.4",",X","","","","","","","0",",,,0","25.11",",0","29.50",",,,0","20.73",",,,0","17814",",X","","","","","","","","","225",",X","","","","","","","","","20.1",",X"
"USW00013737","1971-08","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","621.4","0","185.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19","","","","19710825",",,0","19710831","+,,0","19710831","+,,0","2","","19710827",",,0","19710821",",,0","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,27,","32.8",",0,21,","0.0","0","0.0",",0","117.6",",,,0","68.2",",X","","","","","","","0",",,,0","24.30",",0","28.74",",,,0","19.86",",,,0","17202",",X","","","","","","","","","45",",X","","","","","","","","","23.2",",X"
"USW00013737","1971-09","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","760.2","0","138.8",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","","","19710926",",,0","19710930","+,,0","19710930","+,,0","1","","19710930",",,0","19710911",",,0","12.2",",0,26,","0",",,0,30,+","0",",,0,30,+","88.6",",,0,30,","31.1",",0,11,","1.7","0","1.7",",0","138.6",",,,0","65.2",",X","","","","","","","0",",,,0","22.90",",0","26.79",",,,0","19.02",",,,0","14796",",X","","","","","","","","","45",",X","","","","","","","","","21.9",",X"
