"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234417","1966-04","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","21.2","0","14.8","1,0","13",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","15","1,0","0","1,0","","","19660406",",1,0","19660430","+,,0","19660430","+,,0","","","19660426",",,0","19660430",",1,0","-3.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,26,","27.2","1,0,30,","","","","","117.5","1,0","","","","","","","","","","","221.3",",,,0","0",",,,0","14.79","1,0","20.85","1,,,0","8.73","1,,,0"
"USC00234417","1966-05","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","88.5","0","67.3",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","","","19660516",",,0","19660528","+,,0","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","31.1",",0,28,+","","","","","25.6",",0","","","","","","","","","","","150.9",",,,0","0",",,,0","19.68",",0","26.56",",,,0","12.80",",,,0"
"USC00234417","1966-06","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","276.8","0","188.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660607",",,0","19660628",",,0","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,07,","37.8",",0,28,","","","","","1.1",",0","","","","","","","","","","","70.6",",,,0","0",",,,0","24.57",",0","31.93",",,,0","17.21",",,,0"
"USC00234417","1966-07","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","590.1","0","313.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19660722",",,0","19660731","+,,0","19660731","+,,0","","","19660724",",,0","19660715",",,0","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,24,","40.6",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","114.5",",,,0","0",",,,0","28.44",",0","34.80",",,,0","22.08",",,,0"
"USC00234417","1966-08","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","759.8","0","169.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19660825",",,0","19660831","+,,0","19660831","+,,0","","","19660817",",,0","19660808",",,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","32.8",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","131.6",",,,0","0",",,,0","23.81",",0","29.46",",,,0","18.15",",,,0"
"USC00234417","1966-09","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","831.0","0","71.2","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","2","2,0","","","19660917","+,,0","19660930","+,,0","19660930","+,,0","","","19660930",",,0","19660902",",2,0","6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,30,","32.8","2,0,02,","9.9","0","","","9.9","2,0","","","","","","","","","","","63.2",",,,0","0",",,,0","20.58","2,0","27.15","2,,,0","14.00",",,,0"
"USC00234417","1966-10","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","837.4","0","6.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","0",",0","","","19661027","+,1,0","19661031","+,,0","19661031","+,,0","","","19661015",",,0","19661009",",,0","0.0","1,0,27,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,15,","30.6",",0,09,","160.9","0","","","151.0",",0","","","","","","","","","","","27.5",",,,0","0",",,,0","13.59","1,0","21.46",",,,0","5.72","1,,,0"
"USC00234417","1966-11","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","839.4","0","2.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","19661103",",,0","19661130","+,,0","19661130","+,,0","","","19661110",",,0","19661118",",,0","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","24.4",",0,18,","391.5","0","","","230.6",",0","","","","","","","","","","","52.7",",,,0","0",",,,0","10.71",",0","16.70",",,,0","4.72",",,,0"
"USC00234417","1966-12","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","840.3","0","0.9",",0","9",",0","8",",0","2",",0","2",",0","1",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","19661224",",,0","19661223",",,0","19661223",",,0","1","","19661228",",,0","19661207",",,0","-12.8",",0,24,","76",",,0,23,","76",",,0,23,","35.3",",,0,28,","22.2",",0,07,","825.9","0","","","434.4",",0","","","","","","","","","","","128.6",",,,0","76",",,,0","4.35",",0","9.15",",,,0","-0.45",",,,0"
"USC00234417","1967-01","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.9","0","0.9",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","19670118",",,0","19670117",",,0","19670117",",,0","","","19670126",",,0","19670123",",,0","-12.2",",0,18,","51",",,0,17,","51",",,0,17,","20.6",",,0,26,","22.8",",0,23,","1238.7","0","","","412.8",",0","","","","","","","","","","","32.6",",,,0","51",",,,0","5.05",",0","10.77",",,,0","-0.68",",,,0"
"USC00234417","1967-02","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.9","0","0.0",",0","6",",0","5",",0","0",",0","2",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","19670225",",,0","19670217",",,0","19670217",",,0","","","19670227",",,0","19670201",",,0","-12.8",",0,25,","51",",,0,17,","76",",,0,17,","11.4",",,0,27,","20.6",",0,01,","1655.2","0","","","416.5",",0","","","","","","","","","","","43.9",",,,0","101",",,,0","3.46",",0","9.68",",,,0","-2.76",",,,0"
"USC00234417","1967-03","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","20.7","0","19.8",",0","7",",0","3",",0","2",",0","1",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19670307",",,0","19670307",",,0","19670307",",,0","1","","19670306",",,0","19670324",",,0","-13.9",",0,07,","25",",,0,07,","25",",,0,07,","70.4",",,0,06,","28.3",",0,24,","1846.5","0","","","191.3",",0","","","","","","","","","","","109.5",",,,0","25",",,,0","12.80",",0","19.20",",,,0","6.40",",,,0"
"USC00234417","1967-04","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","61.2","0","40.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19670428","+,,0","19670430","+,,0","19670430","+,,0","","","19670410",",,0","19670405",",,0","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","30.0",",0,05,","1897.6","0","","","51.1",",0","","","","","","","","","","","97.2",",,,0","0",",,,0","17.98",",0","24.25",",,,0","11.71",",,,0"
"USC00234417","1967-05","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","126.5","0","65.3",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","","","19670513",",,0","19670525",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","93.5",",,0,13,","33.3",",0,25,","1930.6","0","","","33.0",",0","","","","","","","","","","","340.1",",,,0","0",",,,0","19.37",",0","25.69",",,,0","13.05",",,,0"
"USC00234417","1967-06","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","323.4","0","196.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19670603","+,,0","19670630","+,,0","19670630","+,,0","","","19670622",",,0","19670614",",,0","11.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,22,","35.6",",0,14,","1930.6","0","","","0.0",",0","","","","","","","","","","","84.2",",,,0","0",",,,0","24.90",",0","30.72",",,,0","19.08",",,,0"
"USC00234417","1967-07","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","525.0","0","201.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19670714",",,0","19670731","+,,0","19670731","+,,0","","","19670705",",,0","19670711",",,0","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","35.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","113.2",",,,0","0",",,,0","24.84",",0","30.40",",,,0","19.28",",,,0"
"USC00234417","1967-08","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","670.5","0","145.5","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","6","1,0","","","19670828",",,0","19670831","+,,0","19670831","+,,0","","","19670801",",,0","19670808","+,1,0","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","33.9","1,0,08,+","0.3","0","","","0.3","1,0","","","","","","","","","","","27.0",",,,0","0",",,,0","23.17","1,0","30.14","1,,,0","16.20",",,,0"
"USC00234417","1967-09","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","752.2","0","81.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","","","19670920",",,0","19670920","+,,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,20,","31.1",",0,20,+","24.5","0","","","24.2",",0","","","","","","","","","","","125.0",",,,0","0",",,,0","20.25",",0","26.78",",,,0","13.72",",,,0"
"USC00234417","1967-10","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","791.4","0","39.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","19671028",",,0","19671031","+,,0","19671031","+,,0","","","19671016",",,0","19671005",",,0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,16,","33.9",",0,05,","132.4","0","","","107.9",",0","","","","","","","","","","","97.0",",,,0","0",",,,0","16.11",",0","23.46",",,,0","8.77",",,,0"
"USC00234417","1967-11","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","791.4","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","19671106",",,0","19671130","+,,0","19671130","+,,0","","","19671111",",,0","19671112",",,0","-6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,11,","24.4",",0,12,","436.4","0","","","304.0",",0","","","","","","","","","","","66.3",",,,0","0",",,,0","8.20",",0","14.20",",,,0","2.20",",,,0"
"USC00234417","1967-12","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","791.4","0","0.0",",0","17",",0","10",",0","1",",0","1",",0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","19671231","+,,0","19671231",",,0","19671231",",,0","","","19671202",",,0","19671221",",,0","-7.8",",0,31,+","76",",,0,31,","76",",,0,31,","49.8",",,0,02,","20.6",",0,21,","825.9","0","","","389.5",",0","","","","","","","","","","","157.5",",,,0","89",",,,0","5.77",",0","10.55",",,,0","0.99",",,,0"
"USC00234417","1968-01","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","2","3,0","2",",0","0","1,0","22","1,0","9",",0","0",",0","0",",0","","","19680107",",1,0","19680114",",3,0","19680113",",,0","","","19680130",",,0","19680121",",,0","-15.6","1,0,07,","152","3,,0,14,","127",",,0,13,","20.1",",,0,30,","17.8",",0,21,","1338.9","0","","","513.0",",0","","","","","","","","","","","67.7",",,,0","163",",,,0","1.13","1,0","5.70",",,,0","-3.44","1,,,0"
"USC00234417","1968-02","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","","","","","0",",0","23",",0","1",",0","0",",0","0",",0","","","19680223","+,,0","","","","","","","19680201",",,0","19680201",",,0","-10.6",",0,23,+","","","","","28.2",",,0,01,","16.7",",0,01,","1811.8","0","","","472.9",",0","","","","","","","","","","","37.7",",,,0","","","2.03",",0","7.34",",,,0","-3.29",",,,0"
"USC00234417","1968-03","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","6.1","0","6.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","19680301",",,0","19680331","+,,0","19680323",",,0","","","19680320",",,0","19680330","+,,0","-8.9",",0,01,","0",",,0,31,+","13",",,0,23,","33.8",",,0,20,","27.2",",0,30,+","2085.3","0","","","273.5",",0","","","","","","","","","","","129.8",",,,0","13",",,,0","9.71",",0","16.08",",,,0","3.34",",,,0"
"USC00234417","1968-04","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","17.9","0","11.8",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19680406",",,0","19680430","+,,0","19680430","+,,0","","","19680404",",,0","19680430",",,0","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,04,","28.3",",0,30,","2174.9","0","","","89.6",",0","","","","","","","","","","","125.7",",,,0","0",",,,0","15.74",",0","22.23",",,,0","9.25",",,,0"
"USC00234417","1968-05","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","90.0","0","72.1",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19680506",",,0","19680531","+,,0","19680531","+,,0","","","19680513",",,0","19680525",",,0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,13,","32.2",",0,25,","2197.1","0","","","22.2",",0","","","","","","","","","","","193.8",",,,0","0",",,,0","19.94",",0","26.25",",,,0","13.64",",,,0"
"USC00234417","1968-06","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","321.3","0","231.3","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","","","19680627",",1,0","19680630","+,,0","19680630","+,,0","","","19680625",",,0","19680615","+,1,0","12.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","36.7","1,0,15,+","2197.1","0","","","0.0","1,0","","","","","","","","","","","86.0",",,,0","0",",,,0","26.31","1,0","33.37","1,,,0","19.25","1,,,0"
"USC00234417","1968-07","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","575.3","0","254.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19680705",",,0","19680731","+,,0","19680731","+,,0","","","19680702",",,0","19680727",",,0","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,02,","36.7",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","82.5",",,,0","0",",,,0","26.53",",0","33.25",",,,0","19.81",",,,0"
"USC00234417","1968-08","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","827.9","0","252.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19680828",",,0","19680831","+,,0","19680831","+,,0","","","19680813",",,0","19680807",",,0","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","37.2",",0,07,","0.0","0","","","0.0",",0","","","","","","","","","","","42.4",",,,0","0",",,,0","26.48",",0","33.42",",,,0","19.54",",,,0"
"USC00234417","1968-09","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","921.3","0","93.4",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19680926",",,0","19680930","+,,0","19680930","+,,0","","","19680918",",,0","19680902",",,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,18,","33.3",",0,02,","1.4","0","","","1.4",",0","","","","","","","","","","","125.2",",,,0","0",",,,0","21.40",",0","29.68",",,,0","13.13",",,,0"
"USC00234417","1968-10","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","961.4","0","40.1","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","22","2,0","0","2,0","","","19681029",",,0","19681031","+,,0","19681031","+,,0","","","19681006",",,0","19681014",",2,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,06,","31.7","2,0,14,","88.9","0","","","87.5","2,0","","","","","","","","","","","37.2",",,,0","0",",,,0","16.56","2,0","24.36","2,,,0","8.76",",,,0"
"USC00234417","1968-11","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","963.1","0","1.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","19681120",",,0","19681130","+,,0","19681130","+,,0","","","19681128",",,0","19681101",",,0","-5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,28,","26.1",",0,01,","349.9","0","","","261.0",",0","","","","","","","","","","","132.4",",,,0","0",",,,0","9.69",",0","14.75",",,,0","4.63",",,,0"
"USC00234417","1968-12","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","963.1","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19681216","+,,0","19681231","+,,0","19681231","+,,0","","","19681221",",,0","19681227",",,0","-9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,21,","15.6",",0,27,","797.3","0","","","447.4",",0","","","","","","","","","","","149.4",",,,0","0",",,,0","3.90",",0","8.94",",,,0","-1.14",",,,0"
"USC00234417","1969-01","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","","","19690104",",,0","19690131","+,,0","19690131","+,,0","","","19690130",",,0","19690123","+,,0","-12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","84.6",",,0,30,","19.4",",0,23,+","1256.0","0","","","458.7",",0","","","","","","","","","","","208.9",",,,0","0",",,,0","3.54",",0","8.44",",,,0","-1.36",",,,0"
"USC00234417","1969-02","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19690213",",,0","19690215",",,0","19690215",",,0","","","19690215",",,0","19690206",",,0","-5.6",",0,13,","51",",,0,15,","53",",,0,15,","15.7",",,0,15,","16.7",",0,06,","1622.9","0","","","366.9",",0","","","","","","","","","","","48.1",",,,0","83",",,,0","5.23",",0","10.00",",,,0","0.46",",,,0"
"USC00234417","1969-03","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.3","0","0.3",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","19690313",",,0","19690331","+,,0","19690329",",,0","","","19690323",",,0","19690319",",,0","-7.2",",0,13,","0",",,0,31,+","0",",T,0,29,","42.4",",,0,23,","27.8",",0,19,","1979.4","0","","","356.5",",0","","","","","","","","","","","79.7",",,,0","0",",T,,0","6.84",",0","13.60",",,,0","0.08",",,,0"
"USC00234417","1969-04","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","11.4","0","11.1",",0","13",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19690430","+,,0","19690430","+,,0","19690430","+,,0","","","19690409",",,0","19690416",",,0","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","97.5",",,0,09,","29.4",",0,16,","2056.6","0","","","77.2",",0","","","","","","","","","","","253.9",",,,0","0",",,,0","16.13",",0","22.81",",,,0","9.45",",,,0"
"USC00234417","1969-05","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","112.5","0","101.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19690511",",,0","19690531","+,,0","19690531","+,,0","","","19690518",",,0","19690530","+,,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","35.6",",0,30,+","2064.4","0","","","7.8",",0","","","","","","","","","","","63.0",",,,0","0",",,,0","21.34",",0","29.16",",,,0","13.53",",,,0"
"USC00234417","1969-06","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","334.7","0","222.2",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19690603",",,0","19690630","+,,0","19690630","+,,0","3","","19690623",",,0","19690630",",,0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,23,","38.3",",0,30,","2064.4","0","","","0.0",",0","","","","","","","","","","","134.2",",,,0","0",",,,0","25.74",",0","33.82",",,,0","17.66",",,,0"
"USC00234417","1969-07","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","651.6","0","316.9","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19690729",",,0","19690731","+,,0","19690731","+,,0","5","","19690722",",,0","19690713","+,1,0","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","38.9","1,0,13,+","0.0","0","","","0.0","1,0","","","","","","","","","","","82.1",",,,0","0",",,,0","28.93","1,0","35.84","1,,,0","22.02",",,,0"
"USC00234417","1969-08","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","890.9","0","239.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19690812","+,,0","19690831","+,,0","19690831","+,,0","","","19690819",",,0","19690809",",,0","15.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,19,","37.8",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","92.5",",,,0","0",",,,0","26.05",",0","33.38",",,,0","18.73",",,,0"
"USC00234417","1969-09","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1029.4","0","138.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19690911","+,,0","19690930","+,,0","19690930","+,,0","","","19690903",",,0","19690906",",,0","8.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","33.9",",0,06,","2.2","0","","","2.2",",0","","","","","","","","","","","54.9",",,,0","0",",,,0","22.88",",0","29.89",",,,0","15.86",",,,0"
"USC00234417","1969-10","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1075.0","0","45.6","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","2","1,0","","","19691028",",,0","19691031","+,,0","19691031","+,,0","","","19691011",",,0","19691003",",1,0","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,11,","34.4","1,0,03,","100.4","0","","","98.2","1,0","","","","","","","","","","","81.1",",,,0","0",",,,0","16.67","1,0","24.07","1,,,0","9.27",",,,0"
"USC00234417","1969-11","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1075.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","19691115",",,0","19691130","+,,0","19691119",",,0","","","19691118",",,0","19691111","+,,0","-6.7",",0,15,","0",",,0,30,+","25",",,0,19,","43.9",",,0,18,","25.0",",0,11,+","373.1","0","","","272.7",",0","","","","","","","","","","","107.7",",,,0","25",",,,0","9.24",",0","16.23",",,,0","2.25",",,,0"
"USC00234417","1969-12","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","1075.0","0","0.0",",0","11",",0","8",",0","1",",0","3",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19691216",",,0","19691221",",,0","19691221",",,0","","","19691229",",,0","19691213",",,0","-6.7",",0,16,","102",",,0,21,","102",",,0,21,","52.6",",,0,29,","16.7",",0,13,","840.8","0","","","467.7",",0","","","","","","","","","","","154.8",",,,0","178",",,,0","3.25",",0","8.03",",,,0","-1.54",",,,0"
"USC00234417","1970-01","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","5",",0","2",",0","3",",0","26",",0","8",",0","1",",0","0",",0","","","19700108","+,,0","19700106",",,0","19700106",",,0","","","19700111",",,0","19700128",",,0","-19.4",",0,08,+","102",",,0,06,","102",",,0,06,","14.2",",,0,11,","23.3",",0,28,","1401.6","0","","","560.8",",0","","","","","","","","","","","37.8",",,,0","140",",,,0","0.24",",0","6.22",",,,0","-5.73",",,,0"
"USC00234417","1970-02","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19700203",",,0","19700202",",,0","19700202",",,0","","","19700202",",,0","19700227",",,0","-13.9",",0,03,","25",",,0,02,","25",",,0,02,","21.1",",,0,02,","20.0",",0,27,","1795.6","0","","","394.0",",0","","","","","","","","","","","61.9",",,,0","25",",,,0","4.26",",0","9.59",",,,0","-1.06",",,,0"
"USC00234417","1970-03","36.2252","-90.0749","82.3","KENNETT RADIO KBOA, MO US","0.0","0","0.0","1,0","14",",0","7",",0","2",",0","","","","","0","1,0","7","1,0","0",",0","2",",0","0",",0","","","19700315",",1,0","","","","","","","19700303",",,0","19700309",",,0","-4.4","1,0,15,","","","","","57.4",",,0,03,","23.9",",0,09,","2106.5","0","","","310.9",",0","","","","","","","","","","","143.4",",,,0","","","8.06","1,0","13.47",",,,0","2.65","1,,,0"
