"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SNM00048698","2005-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","11",",S","5",",S","","","","","0","3,S","28","3,S","7","3,S","","","20051017",",,S","20051030",",3,S","","","76.2",",,S,17,","33.0","3,S,30,","314.8",",,,S","","","31.33","3,,,S","",""
"SNM00048698","2005-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22",",S","13",",S","5",",S","","","","","","","","","","","","","20051117",",,S","","","","","133.9",",,S,17,","","","350.5",",,,S","","","","","",""
"SNM00048698","2005-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19","1,S","10","1,S","2","1,S","","","","","","","","","","","","","20051208",",1,S","","","","","47.2","1,,S,08,","","","162.7","1,,,S","","","","","",""
"SNM00048698","2006-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","13",",S","6",",S","","","","","0","5,S","26","5,S","0","5,S","","","20060113",",,S","20060121",",5,S","","","131.8",",,S,13,","32.0","5,S,21,","459.0",",,,S","","","29.81","5,,,S","",""
"SNM00048698","2006-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","5",",S","2",",S","","","","","0","4,S","24","4,S","6","4,S","","","20060206",",,S","20060228",",4,S","","","44.5",",,S,06,","33.3","4,S,28,","112.9",",,,S","","","31.55","4,,,S","",""
"SNM00048698","2006-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","4",",S","1",",S","","","","","","","","","","","","","20060323",",,S","","","","","35.8",",,S,23,","","","84.4",",,,S","","","","","",""
"SNM00048698","2006-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","16",",S","3",",S","","","","","0","5,S","25","5,S","15","5,S","","","20060419",",,S","20060429",",5,S","","","43.2",",,S,19,","34.1","5,S,29,","241.3",",,,S","","","32.07","5,,,S","",""
"SNM00048698","2006-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","11",",S","3",",S","","","","","","","","","","","","","20060502",",,S","","","","","36.6",",,S,02,","","","203.5",",,,S","","","","","",""
"SNM00048698","2006-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","16",",S","4",",S","","","","","","","","","","","","","20060620",",,S","","","","","37.3",",,S,20,","","","239.2",",,,S","","","","","",""
"SNM00048698","2006-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","8",",S","2",",S","","","","","","","","","","","","","20060710",",,S","","","","","54.9",",,S,10,","","","153.9",",,,S","","","","","",""
"SNM00048698","2006-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","8",",S","1",",S","","","","","","","","","","","","","20060816",",,S","","","","","30.5",",,S,16,","","","103.5",",,,S","","","","","",""
"SNM00048698","2006-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","7",",S","1",",S","","","","","","","","","","","","","20060916",",,S","","","","","32.3",",,S,16,","","","95.1",",,,S","","","","","",""
"SNM00048698","2006-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","6",",S","1",",S","","","","","","","","","","","","","20061027",",,S","","","","","37.8",",,S,27,","","","114.2",",,,S","","","","","",""
"SNM00048698","2006-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","12",",S","2",",S","","","","","0","4,S","26","4,S","8","4,S","","","20061123",",,S","20061101",",4,S","","","64.0",",,S,23,","33.2","4,S,01,","185.7",",,,S","","","31.37","4,,,S","",""
"SNM00048698","2006-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22",",S","19",",S","9",",S","","","","","","","","","","","","","20061220",",,S","","","","","197.9",",,S,20,","","","766.1",",,,S","","","","","",""
"SNM00048698","2007-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","16",",S","4",",S","","","","","","","","","","","","","20070112",",,S","","","","","143.8",",,S,12,","","","450.6",",,,S","","","","","",""
"SNM00048698","2007-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","2",",S","2",",S","1",",S","","","","","","","","","","","","","20070220",",,S","","","","","51.3",",,S,20,","","","54.1",",,,S","","","","","",""
"SNM00048698","2007-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20","1,S","12","1,S","5","1,S","","","","","","","","","","","","","20070323",",1,S","","","","","68.8","1,,S,23,","","","294.6","1,,,S","","","","","",""
"SNM00048698","2007-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","9",",S","3",",S","","","","","","","","","","","","","20070428",",,S","","","","","102.4",",,S,28,","","","244.1",",,,S","","","","","",""
"SNM00048698","2007-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","12",",S","0",",S","","","","","0","5,S","26","5,S","15","5,S","","","20070501",",,S","20070507",",5,S","","","22.6",",,S,01,","33.4","5,S,07,","149.6",",,,S","","","31.77","5,,,S","",""
"SNM00048698","2007-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","6",",S","3",",S","","","","","","","","","","","","","20070613",",,S","","","","","38.1",",,S,13,","","","139.2",",,,S","","","","","",""
"SNM00048698","2007-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","11",",S","0",",S","","","","","","","","","","","","","20070720",",,S","","","","","23.1",",,S,20,","","","141.4",",,,S","","","","","",""
"SNM00048698","2007-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18","3,S","10","3,S","1","3,S","","","","","","","","","","","","","20070820",",3,S","","","","","30.7","3,,S,20,","","","129.4","3,,,S","","","","","",""
"SNM00048698","2007-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","8",",S","2",",S","","","","","","","","","","","","","20070927",",,S","","","","","52.1",",,S,27,","","","148.9",",,,S","","","","","",""
"SNM00048698","2007-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","10",",S","4",",S","","","","","","","","","","","","","20071020",",,S","","","","","51.8",",,S,20,","","","247.2",",,,S","","","","","",""
"SNM00048698","2007-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20","2,S","16","2,S","5","2,S","","","","","0","5,S","25","5,S","7","5,S","","","20071103",",2,S","20071124",",5,S","","","60.2","2,,S,03,","33.5","5,S,24,","310.4","2,,,S","","","30.88","5,,,S","",""
"SNM00048698","2007-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","14",",S","2",",S","","","","","0","5,S","26","5,S","0","5,S","","","20071211",",,S","20071223","+,5,S","","","149.1",",,S,11,","31.8","5,S,23,+","325.7",",,,S","","","29.96","5,,,S","",""
"SNM00048698","2008-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","8",",S","3",",S","","","","","","","","","","","","","20080109",",,S","","","","","123.2",",,S,09,","","","257.0",",,,S","","","","","",""
"SNM00048698","2008-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8","1,S","4","1,S","3","1,S","","","","","","","","","","","","","20080202",",1,S","","","","","48.5","1,,S,02,","","","128.8","1,,,S","","","","","",""
"SNM00048698","2008-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","13",",S","4",",S","","","","","","","","","","","","","20080314",",,S","","","","","48.0",",,S,14,","","","293.9",",,,S","","","","","",""
"SNM00048698","2008-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","5",",S","2",",S","","","","","","","","","","","","","20080409",",,S","","","","","34.3",",,S,09,","","","86.9",",,,S","","","","","",""
"SNM00048698","2008-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","4",",S","2",",S","","","","","","","","","","","","","20080528",",,S","","","","","42.4",",,S,28,","","","98.2",",,,S","","","","","",""
"SNM00048698","2008-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","7",",S","2",",S","","","","","","","","","","","","","20080608",",,S","","","","","45.2",",,S,08,","","","139.3",",,,S","","","","","",""
"SNM00048698","2008-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","8",",S","0",",S","","","","","0","4,S","27","4,S","5","4,S","","","20080722",",,S","20080703",",4,S","","","23.6",",,S,22,","32.7","4,S,03,","89.6",",,,S","","","30.87","4,,,S","",""
"SNM00048698","2008-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","11",",S","3",",S","","","","","","","","","","","","","20080808",",,S","","","","","133.9",",,S,08,","","","321.4",",,,S","","","","","",""
"SNM00048698","2008-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","12",",S","1",",S","","","","","","","","","","","","","20080926",",,S","","","","","43.4",",,S,26,","","","146.4",",,,S","","","","","",""
"SNM00048698","2008-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","12",",S","2",",S","","","","","","","","","","","","","20081020",",,S","","","","","25.9",",,S,20,","","","141.7",",,,S","","","","","",""
"SNM00048698","2008-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","12",",S","8",",S","","","","","","","","","","","","","20081123",",,S","","","","","63.2",",,S,23,","","","363.6",",,,S","","","","","",""
"SNM00048698","2008-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","14",",S","3",",S","","","","","","","","","","","","","20081203",",,S","","","","","52.1",",,S,03,","","","241.5",",,,S","","","","","",""
"SNM00048698","2009-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","6",",S","2",",S","1",",S","","","","","","","","","","","","","20090102",",,S","","","","","36.1",",,S,02,","","","43.3",",,,S","","","","","",""
"SNM00048698","2009-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","6",",S","2",",S","0","5,S","0","5,S","0","2,S","26","2,S","16","2,S","20090226",",5,S","20090227",",,S","20090215",",2,S","23.1","5,S,26,","74.2",",,S,27,","35.0","2,S,15,","165.9",",,,S","28.24","7,S","32.36","2,,,S","24.12","5,,,S"
"SNM00048698","2009-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","16",",S","3",",S","","","","","","","","","","","","","20090306",",,S","","","","","56.4",",,S,06,","","","259.7",",,,S","","","","","",""
"SNM00048698","2009-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","7",",S","2",",S","","","","","","","","","","","","","20090429",",,S","","","","","86.6",",,S,29,","","","183.7",",,,S","","","","","",""
"SNM00048698","2009-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","12",",S","3",",S","","","","","","","","","","","","","20090509",",,S","","","","","41.4",",,S,09,","","","198.7",",,,S","","","","","",""
"SNM00048698","2009-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8",",S","5",",S","0",",S","","","","","","","","","","","","","20090615",",,S","","","","","5.8",",,S,15,","","","21.8",",,,S","","","","","",""
"SNM00048698","2009-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","13",",S","0",",S","","","","","","","","","","","","","20090724",",,S","","","","","24.4",",,S,24,","","","161.1",",,,S","","","","","",""
"SNM00048698","2009-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","9",",S","3",",S","","","","","","","","","","","","","20090823",",,S","","","","","35.6",",,S,23,","","","176.1",",,,S","","","","","",""
"SNM00048698","2009-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","8",",S","1",",S","","","","","","","","","","","","","20090919",",,S","","","","","63.0",",,S,19,","","","108.1",",,,S","","","","","",""
"SNM00048698","2009-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","9",",S","2",",S","","","","","","","","","","","","","20091031",",,S","","","","","38.4",",,S,31,","","","133.2",",,,S","","","","","",""
"SNM00048698","2009-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24",",S","16",",S","3",",S","","","","","","","","","","","","","20091120",",,S","","","","","61.5",",,S,20,","","","284.3",",,,S","","","","","",""
"SNM00048698","2009-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","13",",S","2",",S","","","","","0","4,S","27","4,S","2","4,S","","","20091205",",,S","20091201",",4,S","","","42.7",",,S,05,","32.6","4,S,01,","190.2",",,,S","","","30.76","4,,,S","",""
"SNM00048698","2010-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","6",",S","0",",S","0","5,S","0","5,S","","","","","","","20100120",",5,S","20100120",",,S","","","21.8","5,S,20,","24.4",",,S,20,","","","69.0",",,,S","","","","","24.23","5,,,S"
"SNM00048698","2010-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","4",",S","1",",S","0",",S","0","2,S","0","2,S","","","","","","","20100202",",2,S","20100217",",,S","","","23.8","2,S,02,","2.8",",,S,17,","","","6.3",",,,S","","","","","25.42","2,,,S"
"SNM00048698","2010-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","9",",S","3",",S","","","","","","","","","","","","","20100324",",,S","","","","","57.7",",,S,24,","","","188.8",",,,S","","","","","",""
"SNM00048698","2010-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","12",",S","3",",S","","","","","","","","","","","","","20100401",",,S","","","","","49.0",",,S,01,","","","207.0",",,,S","","","","","",""
"SNM00048698","2010-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","9",",S","1",",S","","","","","","","","","","","","","20100517",",,S","","","","","90.4",",,S,17,","","","151.9",",,,S","","","","","",""
"SNM00048698","2010-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","13",",S","4",",S","","","","","","","","","","","","","20100602",",,S","","","","","42.9",",,S,02,","","","244.5",",,,S","","","","","",""
"SNM00048698","2010-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18","1,S","12","1,S","2","1,S","","","","","","","","","","","","","20100717",",1,S","","","","","121.2","1,,S,17,","","","263.0","1,,,S","","","","","",""
"SNM00048698","2010-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","8",",S","3",",S","","","","","","","","","","","","","20100820",",,S","","","","","60.2",",,S,20,","","","194.9",",,,S","","","","","",""
"SNM00048698","2010-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","9",",S","1",",S","","","","","","","","","","","","","20100905",",,S","","","","","27.9",",,S,05,","","","95.9",",,,S","","","","","",""
"SNM00048698","2010-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","11",",S","1",",S","","","","","","","","","","","","","20101003",",,S","","","","","58.2",",,S,03,","","","185.8",",,,S","","","","","",""
"SNM00048698","2010-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18","3,S","13","3,S","3","3,S","","","","","","","","","","","","","20101108",",3,S","","","","","47.5","3,,S,08,","","","242.1","3,,,S","","","","","",""
"SNM00048698","2010-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","10",",S","2",",S","","","","","","","","","","","","","20101203",",,S","","","","","85.9",",,S,03,","","","190.7",",,,S","","","","","",""
"SNM00048698","2011-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","11",",S","4",",S","","","","","","","","","","","","","20110131",",,S","","","","","216.2",",,S,31,","","","484.6",",,,S","","","","","",""
"SNM00048698","2011-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","2",",S","1",",S","0","1,S","0","1,S","0","5,S","23","5,S","9","5,S","20110201",",1,S","20110201",",,S","20110217",",5,S","22.4","1,S,01,","29.2",",,S,01,","33.3","5,S,17,","52.6",",,,S","27.77","6,S","31.47","5,,,S","24.07","1,,,S"
"SNM00048698","2011-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","13",",S","3",",S","","","","","","","","","","","","","20110308",",,S","","","","","54.1",",,S,08,","","","250.3",",,,S","","","","","",""
"SNM00048698","2011-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","8",",S","4",",S","","","","","","","","","","","","","20110406",",,S","","","","","61.7",",,S,06,","","","223.9",",,,S","","","","","",""
"SNM00048698","2011-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","8",",S","1",",S","","","","","","","","","","","","","20110504",",,S","","","","","34.3",",,S,04,","","","126.3",",,,S","","","","","",""
"SNM00048698","2011-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","9",",S","3",",S","","","","","","","","","","","","","20110605",",,S","","","","","77.0",",,S,05,","","","185.5",",,,S","","","","","",""
"SNM00048698","2011-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8",",S","6",",S","1",",S","","","","","","","","","","","","","20110725",",,S","","","","","30.0",",,S,25,","","","101.6",",,,S","","","","","",""
"SNM00048698","2011-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","6",",S","1",",S","","","","","","","","","","","","","20110826",",,S","","","","","30.2",",,S,26,","","","82.0",",,,S","","","","","",""
"SNM00048698","2011-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","9",",S","2",",S","","","","","","","","","","","","","20110911",",,S","","","","","40.4",",,S,11,","","","132.5",",,,S","","","","","",""
"SNM00048698","2011-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","15",",S","1",",S","","","","","","","","","","","","","20111028",",,S","","","","","54.1",",,S,28,","","","205.8",",,,S","","","","","",""
"SNM00048698","2011-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24",",S","16",",S","3",",S","","","","","","","","","","","","","20111129",",,S","","","","","78.5",",,S,29,","","","388.1",",,,S","","","","","",""
"SNM00048698","2011-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22",",S","13",",S","5",",S","","","","","","","","","","","","","20111219",",,S","","","","","87.4",",,S,19,","","","293.9",",,,S","","","","","",""
"SNM00048698","2012-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","8",",S","1",",S","","","","","","","","","","","","","20120109",",,S","","","","","26.2",",,S,09,","","","90.5",",,,S","","","","","",""
"SNM00048698","2012-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","5",",S","1",",S","","","","","","","","","","","","","20120203",",,S","","","","","38.4",",,S,03,","","","98.8",",,,S","","","","","",""
"SNM00048698","2012-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","13",",S","4",",S","","","","","0","4,S","27","4,S","8","4,S","","","20120331",",,S","20120301",",4,S","","","50.3",",,S,31,","33.2","4,S,01,","256.8",",,,S","","","31.21","4,,,S","",""
"SNM00048698","2012-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","11",",S","5",",S","","","","","","","","","","","","","20120416",",,S","","","","","48.5",",,S,16,","","","263.2",",,,S","","","","","",""
"SNM00048698","2012-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","11",",S","3",",S","","","","","0","4,S","27","4,S","9","4,S","","","20120505",",,S","20120508",",4,S","","","79.2",",,S,05,","33.7","4,S,08,","261.1",",,,S","","","31.66","4,,,S","",""
"SNM00048698","2012-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8",",S","3",",S","2",",S","","","","","","","","","","","","","20120609",",,S","","","","","38.1",",,S,09,","","","84.6",",,,S","","","","","",""
"SNM00048698","2012-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","10",",S","2",",S","","","","","0","4,S","27","4,S","0","4,S","","","20120705",",,S","20120727",",4,S","","","35.3",",,S,05,","32.1","4,S,27,","133.7",",,,S","","","30.79","4,,,S","",""
"SNM00048698","2012-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","7",",S","1",",S","","","","","0","5,S","26","5,S","3","5,S","","","20120822",",,S","20120814",",5,S","","","31.0",",,S,22,","32.7","5,S,14,","118.4",",,,S","","","31.13","5,,,S","",""
"SNM00048698","2012-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","5",",S","2",",S","","","","","0","4,S","26","4,S","5","4,S","","","20120908",",,S","20120919",",4,S","","","35.8",",,S,08,","32.6","4,S,19,","105.5",",,,S","","","31.27","4,,,S","",""
"SNM00048698","2012-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","12",",S","0",",S","","","","","","","","","","","","","20121015",",,S","","","","","22.6",",,S,15,","","","121.4",",,,S","","","","","",""
"SNM00048698","2012-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","23",",S","14",",S","2",",S","","","","","","","","","","","","","20121126",",,S","","","","","49.3",",,S,26,","","","212.5",",,,S","","","","","",""
"SNM00048698","2012-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","13",",S","4",",S","","","","","0","4,S","27","4,S","2","4,S","","","20121214",",,S","20121207","+,4,S","","","61.7",",,S,14,","32.2","4,S,07,+","284.5",",,,S","","","30.58","4,,,S","",""
"SNM00048698","2013-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","11",",S","5",",S","","","","","0","4,S","27","4,S","3","4,S","","","20130101",",,S","20130107",",4,S","","","78.7",",,S,01,","35.2","4,S,07,","340.7",",,,S","","","31.05","4,,,S","",""
"SNM00048698","2013-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","12",",S","6",",S","","","","","","","","","","","","","20130215",",,S","","","","","95.3",",,S,15,","","","387.4",",,,S","","","","","",""
"SNM00048698","2013-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","6",",S","1",",S","","","","","","","","","","","","","20130323",",,S","","","","","29.7",",,S,23,","","","88.5",",,,S","","","","","",""
"SNM00048698","2013-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","13",",S","1",",S","","","","","","","","","","","","","20130405",",,S","","","","","41.7",",,S,05,","","","164.8",",,,S","","","","","",""
"SNM00048698","2013-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","9",",S","3",",S","","","","","","","","","","","","","20130508",",,S","","","","","46.2",",,S,08,","","","187.3",",,,S","","","","","",""
"SNM00048698","2013-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","9",",S","0",",S","","","","","0","4,S","26","4,S","21","4,S","","","20130601",",,S","20130619",",4,S","","","24.6",",,S,01,","34.5","4,S,19,","134.0",",,,S","","","32.68","4,,,S","",""
"SNM00048698","2013-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","9",",S","2",",S","","","","","0","4,S","27","4,S","8","4,S","","","20130727",",,S","20130721",",4,S","","","37.3",",,S,27,","33.5","4,S,21,","160.2",",,,S","","","31.06","4,,,S","",""
"SNM00048698","2013-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","10",",S","2",",S","","","","","","","","","","","","","20130806",",,S","","","","","43.2",",,S,06,","","","181.9",",,,S","","","","","",""
"SNM00048698","2013-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","10",",S","5",",S","","","","","","","","","","","","","20130926",",,S","","","","","52.6",",,S,26,","","","256.8",",,,S","","","","","",""
"SNM00048698","2013-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","11",",S","3",",S","","","","","","","","","","","","","20131015",",,S","","","","","139.2",",,S,15,","","","285.1",",,,S","","","","","",""
"SNM00048698","2013-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","14",",S","3",",S","","","","","0","5,S","25","5,S","5","5,S","","","20131106",",,S","20131113",",5,S","","","43.9",",,S,06,","32.7","5,S,13,","262.8",",,,S","","","31.23","5,,,S","",""
"SNM00048698","2013-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","11",",S","5",",S","","","","","0","5,S","26","5,S","1","5,S","","","20131204",",,S","20131217",",5,S","","","119.9",",,S,04,","32.4","5,S,17,","365.0",",,,S","","","30.02","5,,,S","",""
"SNM00048698","2014-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","6",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","20140106",",,S","20140108",",5,S","","","19.6",",,S,06,","31.8","5,S,08,","89.0",",,,S","","","29.50","5,,,S","",""
"SNM00048698","2014-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","1",",S","0",",S","0",",S","","","","","0","5,S","23","5,S","8","5,S","","","20140209",",,S","20140210",",5,S","","","0.3",",,S,09,","33.8","5,S,10,","0.3",",,,S","","","31.90","5,,,S","",""
"SNM00048698","2014-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","6",",S","3",",S","1",",S","","","","","","","","","","","","","20140317",",,S","","","","","52.6",",,S,17,","","","66.0",",,,S","","","","","",""
"SNM00048698","2014-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","8",",S","1",",S","","","","","","","","","","","","","20140418",",,S","","","","","28.7",",,S,18,","","","96.7",",,,S","","","","","",""
"SNM00048698","2014-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","10",",S","0",",S","","","","","","","","","","","","","20140519",",,S","","","","","22.4",",,S,19,","","","139.4",",,,S","","","","","",""
"SNM00048698","2014-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","7",",S","0",",S","","","","","","","","","","","","","20140615",",,S","","","","","18.8",",,S,15,","","","71.2",",,,S","","","","","",""
"SNM00048698","2014-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","8",",S","3",",S","","","","","","","","","","","","","20140730",",,S","","","","","29.0",",,S,30,","","","149.1",",,,S","","","","","",""
