"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014840","1922-12","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","150.1","6","0.0","1,6","7",",6","5",",6","0",",6","4",",6","3",",6","0",",6","26",",6","6","1,6","0","1,6","0","1,6","","","","","19221218",",,6","19221218","+,,6","19221217",",,6","","","19221207",",,6","19221212","+,1,6","-16.7",",6,18,","25",",,6,18,+","64",",,6,17,","10.2",",,6,07,","12.8","1,6,12,+","1360.7","6","569.0","1,6","30.2",",,,6","","","","","","","139",",,,6","-0.73","1,6","3.64","1,,,6","-5.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-01","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","5",",6","0",",6","27","1,6","6",",6","0",",6","31",",6","12",",6","0",",6","0",",6","","","","","19230117",",,6","19230105","+,1,6","19230114",",,6","","","19230114",",,6","19230114",",,6","-13.9",",6,17,","76","1,,6,05,+","64",",,6,14,","12.7",",,6,14,","8.9",",6,14,","2012.1","6","651.4",",6","35.0",",,,6","","","","","","","300",",,,6","-2.68",",6","1.12",",,,6","-6.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-02","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","16","1,6","5","1,6","0","1,6","","","","","0",",6","27",",6","20",",6","0",",6","0",",6","","","","","19230204",",,6","","","","","","","19230214",",1,6","19230201",",,6","-17.2",",6,04,","","","","","9.4","1,,6,14,","3.9",",6,01,","2705.6","6","693.5",",6","51.1","1,,,6","","","","","","","","","-6.43",",6","-2.53",",,,6","-10.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-03","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","17",",6","7",",6","1",",6","","","5",",6","1",",6","30",",6","9",",6","0",",6","0",",6","","","","","19230319",",,6","","","19230319",",,6","","","19230312",",,6","19230303",",,6","-18.3",",6,19,","","","140",",,6,19,","36.8",",,6,12,","8.3",",6,03,","3355.1","6","649.5",",6","104.2",",,,6","","","","","","","391",",,,6","-2.62",",6","1.33",",,,6","-6.57",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-04","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","3",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","19230401",",,6","","","19230410",",,6","","","19230403",",,6","19230421",",,6","-12.8",",6,01,","","","41",",,6,10,","21.3",",,6,03,","18.9",",6,21,","3768.3","6","413.2",",6","38.1",",,,6","","","","","","","104",",,,6","4.56",",6","8.64",",,,6","0.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-05","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","11.6","6","11.6",",6","4",",6","4",",6","1",",6","","","1",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","19230509",",,6","","","19230509",",,6","","","19230516",",,6","19230529",",,6","-1.1",",6,09,","","","127",",,6,09,","38.1",",,6,16,","31.7",",6,29,","3957.5","6","189.2",",6","80.3",",,,6","","","","","","","127",",,,6","12.60",",6","18.85",",,,6","6.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-06","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","69.8","6","58.2",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","19230629","+,,6","","","","","","","19230619",",,6","19230623",",,6","7.2",",6,29,+","","","","","26.2",",,6,19,","32.8",",6,23,","3995.4","6","37.9",",6","67.1",",,,6","","","","","","","","","19.01",",6","24.04",",,,6","13.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-07","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","178.4","6","108.6",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","19230729","+,,6","","","","","","","19230715",",,6","19230708",",,6","11.7",",6,29,+","","","","","10.9",",,6,15,","31.1",",6,08,","1.7","6","1.7",",6","38.3",",,,6","","","","","","","","","21.78",",6","27.06",",,,6","16.51",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-08","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","219.2","6","40.8",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","19230822",",,6","","","","","","","19230821",",,6","19230803",",,6","7.2",",6,22,","","","","","27.2",",,6,21,","29.4",",6,03,","30.9","6","29.2",",6","72.8",",,,6","","","","","","","","","18.71",",6","23.42",",,,6","13.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-09","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","249.8","6","30.6",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","19230916","+,,6","","","","","","","19230902",",,6","19230901",",,6","3.9",",6,16,+","","","","","34.8",",,6,02,","27.8",",6,01,","103.7","6","72.8",",6","127.2",",,,6","","","","","","","","","16.93",",6","21.42",",,,6","12.43",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-10","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","249.8","6","0.0",",6","7",",6","5",",6","2",",6","","","1",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","","","19231031","+,,6","","","19231029",",,6","","","19231018",",,6","19231016",",,6","-1.1",",6,31,+","","","25",",,6,29,","54.4",",,6,18,","21.7",",6,16,","360.1","6","256.4",",6","118.3",",,,6","","","","","","","25",",,,6","10.06",",6","14.09",",,,6","6.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-11","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","249.8","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","19231122","+,,6","","","19231123",",,6","","","19231130",",,6","19231103",",,6","-3.3",",6,22,+","","","38",",,6,23,","7.1",",,6,30,","12.2",",6,03,","773.6","6","413.5",",6","16.8",",,,6","","","","","","","38",",,,6","4.55",",6","8.26",",,,6","0.84",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1923-12","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","249.8","6","0.0",",6","9",",6","9",",6","0",",6","","","3",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19231231",",,6","","","19231230",",,6","","","19231223",",,6","19231222","+,,6","-5.6",",6,31,","","","38",",,6,30,","24.6",",,6,23,","8.3",",6,22,+","1248.1","6","474.5",",6","111.4",",,,6","","","","","","","88",",,,6","3.03",",6","5.54",",,,6","0.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-01","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","15",",6","10",",6","0",",6","30",",6","","","3",",6","29",",6","19",",6","0",",6","0",",6","","","","","19240121",",,6","19240127",",,6","","","","","19240125",",,6","19240110","+,,6","-20.6",",6,21,","533",",,6,27,","","","20.3",",,6,25,","3.9",",6,10,+","2004.7","6","756.6",",6","99.6",",,,6","","","","","","","","","-6.07",",6","-2.60",",,,6","-9.55",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-02","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","8",",6","0",",6","29",",6","","","2",",6","29",",6","20",",6","0",",6","0",",6","","","","","19240224",",,6","19240224","+,,6","","","","","19240205",",,6","19240228","+,,6","-19.4",",6,24,","279",",,6,24,+","","","15.5",",,6,05,","2.2",",6,28,+","2684.6","6","679.9",",6","64.3",",,,6","","","","","","","","","-5.11",",6","-1.56",",,,6","-8.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-03","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","3",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","","","19240315",",,6","","","19240310",",,6","","","19240329",",,6","19240328",",,6","-11.1",",6,15,","","","127",",,6,10,","16.5",",,6,29,","7.2",",6,28,","3271.3","6","586.7",",6","55.1",",,,6","","","","","","","255",",,,6","-0.59",",6","2.53",",,,6","-3.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-04","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","","","19240401",",,6","","","","","","","19240428",",,6","19240428","+,,6","-6.7",",6,01,","","","","","17.8",",,6,28,","21.7",",6,28,+","3625.3","6","354.0",",6","89.0",",,,6","","","","","","","","","6.53",",6","10.84",",,,6","2.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-05","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19240520",",,6","","","","","","","19240509",",,6","19240511",",,6","-1.1",",6,20,","","","","","12.2",",,6,09,","17.8",",6,11,","3902.6","6","277.3",",6","66.7",",,,6","","","","","","","","","9.39",",6","13.45",",,,6","5.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-06","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","13.6","6","13.6",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","19240605",",,6","","","","","","","19240624",",,6","19240620","+,,6","6.7",",6,05,","","","","","19.3",",,6,24,","27.8",",6,20,+","3968.1","6","65.5",",6","56.2",",,,6","","","","","","","","","16.60",",6","21.41",",,,6","11.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-07","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","41.7","6","28.1",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","19240718",",,6","","","","","","","19240731",",,6","19240721",",,6","7.8",",6,18,","","","","","47.8",",,6,31,","26.1",",6,21,","41.5","6","41.5",",6","113.8",",,,6","","","","","","","","","17.90",",6","22.08",",,,6","13.72",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-08","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","90.0","6","48.3",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","19240818",",,6","","","","","","","19240804",",,6","19240822","+,,6","6.7",",6,18,","","","","","79.8",",,6,04,","28.9",",6,22,+","60.5","6","19.0",",6","114.4",",,,6","","","","","","","","","19.28",",6","23.63",",,,6","14.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-09","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","95.3","6","5.3",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","19240930",",,6","","","","","","","19240920",",,6","19240927",",,6","2.2",",6,30,","","","","","47.8",",,6,20,","25.0",",6,27,","193.0","6","132.5",",6","72.5",",,,6","","","","","","","","","14.09",",6","18.50",",,,6","9.69",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-10","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","95.3","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19241022",",,6","","","","","","","","","19241012",",,6","0.6",",6,22,","","","","","","","23.3",",6,12,","379.4","6","186.4",",6","","","","","","","","","","","12.32",",6","17.00",",,,6","7.64",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-11","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","95.3","6","0.0",",6","11",",6","3",",6","0",",6","","","2",",6","0",",6","15",",6","3",",6","0",",6","0",",6","","","","","19241129",",,6","","","19241129",",,6","","","19241129",",,6","19241106","+,,6","-7.2",",6,29,","","","191",",,6,29,","17.8",",,6,29,","15.0",",6,06,+","791.9","6","412.5",",6","36.7",",,,6","","","","","","","295",",,,6","4.58",",6","7.99",",,,6","1.18",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1924-12","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","95.3","6","0.0",",6","15",",6","4",",6","0",",6","","","5",",6","0",",6","28",",6","18",",6","0",",6","0",",6","","","","","19241228","+,,6","","","19241219","+,,6","","","19241205",",,6","19241208",",,6","-16.1",",6,28,+","","","51",",,6,19,+","5.3",",,6,05,","11.1",",6,08,","1476.6","6","684.7",",6","31.4",",,,6","","","","","","","278",",,,6","-3.75",",6","-0.52",",,,6","-6.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-01","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","29","2,6","7","1,6","0",",6","31",",6","17",",6","0",",6","0",",6","","","","","19250128","+,,6","19250124","+,2,6","19250113",",1,6","","","19250113",",,6","19250131",",,6","-15.0",",6,28,+","203","2,,6,24,+","114","1,,6,13,","10.7",",,6,13,","2.8",",6,31,","2200.3","6","723.7",",6","29.8",",,,6","","","","","","","316","1,,,6","-5.01",",6","-1.38",",,,6","-8.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-02","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","7","4,6","2","4,6","0","4,6","","","","","1",",6","25",",6","8",",6","0",",6","0",",6","","","","","19250228",",,6","","","","","","","19250223",",4,6","19250209",",,6","-17.8",",6,28,","","","","","5.1","4,,6,23,","11.7",",6,09,","2769.6","6","569.3",",6","11.1","4,,,6","","","","","","","","","-2.00",",6","1.59",",,,6","-5.59",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-03","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","6",",6","0",",6","7",",6","4","1,6","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","19250302",",,6","19250314",",,6","19250313",",1,6","","","19250313",",,6","19250331",",,6","-15.6",",6,02,","203",",,6,14,","127","1,,6,13,","12.4",",,6,13,","12.8",",6,31,","3308.6","6","539.0",",6","45.4",",,,6","","","","","","","355","1,,,6","0.95",",6","4.81",",,,6","-2.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-04","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19250402",",,6","19250430","+,,6","19250430","+,,6","","","19250419",",,6","19250423","+,,6","-4.4",",6,02,","0",",,6,30,+","0",",,6,30,+","38.1",",,6,19,","19.4",",6,23,+","3612.0","6","303.4",",6","58.1",",,,6","","","","","","","0",",,,6","8.22",",6","13.49",",,,6","2.94",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-05","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","19250525","+,,6","19250531","+,,6","19250531","+,,6","","","19250516",",,6","19250521",",,6","1.1",",6,25,+","0",",,6,31,+","0",",,6,31,+","19.1",",,6,16,","23.9",",6,21,","3881.1","6","269.1",",6","34.2",",,,6","","","","","","","0",",,,6","9.65",",6","14.26",",,,6","5.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-06","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","18.4","6","18.4",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","19250628",",,6","19250630","+,,6","19250630","+,,6","","","19250615",",,6","19250608",",,6","6.7",",6,28,","0",",,6,30,+","0",",,6,30,+","22.4",",,6,15,","27.2",",6,08,","3925.1","6","44.0",",6","59.4",",,,6","","","","","","","0",",,,6","17.48",",6","22.14",",,,6","12.81",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-07","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","87.0","6","68.6",",6","12",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","19250728",",,6","19250731","+,,6","19250731","+,,6","","","19250707",",,6","19250713",",,6","11.1",",6,28,","0",",,6,31,+","0",",,6,31,+","26.2",",,6,07,","30.6",",6,13,","13.0","6","13.0",",6","112.1",",,,6","","","","","","","0",",,,6","20.13",",6","24.53",",,,6","15.72",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-08","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","161.7","6","74.7",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","19250828",",,6","","","","","","","19250808",",,6","19250817",",,6","10.0",",6,28,","","","","","14.7",",,6,08,","29.4",",6,17,","17.4","6","4.4",",6","34.2",",,,6","","","","","","","","","20.60",",6","25.48",",,,6","15.72",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-09","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","204.7","6","43.0",",6","12",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","19250925",",,6","19250930","+,,6","19250930","+,,6","","","19250911",",,6","19250905","+,,6","5.6",",6,25,","0",",,6,30,+","0",",,6,30,+","24.4",",,6,11,","27.8",",6,05,+","58.4","6","41.0",",6","79.3",",,,6","","","","","","","0",",,,6","18.40",",6","22.71",",,,6","14.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-10","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","204.7","6","0.0",",6","15",",6","6",",6","0",",6","3",",6","1",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","19251030",",,6","19251030","+,,6","19251028",",,6","","","19251026",",,6","19251003",",,6","-4.4",",6,30,","25",",,6,30,+","25",",,6,28,","14.7",",,6,26,","18.9",",6,03,","417.9","6","359.5",",6","66.7",",,,6","","","","","","","25",",,,6","6.74",",6","9.67",",,,6","3.80",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-11","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","204.7","6","0.0",",6","9",",6","4",",6","0",",6","4",",6","1",",6","0",",6","16",",6","3",",6","0",",6","0",",6","","","","","19251129",",,6","19251130","+,,6","19251108",",,6","","","19251105",",,6","19251105","+,,6","-7.8",",6,29,","51",",,6,30,+","51",",,6,08,","8.6",",,6,05,","12.8",",6,05,+","876.3","6","458.4",",6","29.0",",,,6","","","","","","","104",",,,6","3.05",",6","6.16",",,,6","-0.06",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1925-12","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","204.7","6","0.0",",6","16","1,6","9","1,6","0","1,6","16",",6","10",",6","0",",6","30",",6","16",",6","0",",6","0",",6","","","","","19251227",",,6","19251230",",,6","19251228",",,6","","","19251228",",1,6","19251205",",,6","-13.3",",6,27,","737",",,6,30,","114",",,6,28,","10.7","1,,6,28,","9.4",",6,05,","1521.1","6","644.8",",6","84.1","1,,,6","","","","","","","763",",,,6","-2.47",",6","0.05",",,,6","-4.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-01","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","5",",6","1",",6","28",",6","14",",6","0",",6","0",",6","","","","","19260129",",,6","","","19260113",",,6","","","19260113",",,6","19260131",",,6","-17.8",",6,29,","","","178",",,6,13,","15.0",",,6,13,","5.0",",6,31,","2188.3","6","667.2",",6","45.3",",,,6","","","","","","","526",",,,6","-3.19",",6","0.10",",,,6","-6.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-02","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","","","0",",6","28",",6","16",",6","0",",6","0",",6","","","","","19260221",",,6","","","","","","","19260225",",,6","19260201",",,6","-15.0",",6,21,","","","","","31.2",",,6,25,","3.9",",6,01,","2795.5","6","607.2",",6","70.7",",,,6","","","","","","","","","-3.35",",6","-0.24",",,,6","-6.46",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-03","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","4",",6","1",",6","7",",6","5",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","","","19260317",",,6","19260331",",,6","19260331",",,6","","","19260331",",,6","19260325","+,,6","-16.7",",6,17,","254",",,6,31,","254",",,6,31,","33.0",",,6,31,","10.6",",6,25,+","3455.0","6","659.5",",6","52.2",",,,6","","","","","","","513",",,,6","-2.94",",6","0.96",",,,6","-6.85",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-04","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","19260403",",,6","","","","","","","","","19260421",",,6","-10.0",",6,03,","","","","","","","21.7",",6,21,","3883.0","6","428.0",",6","","","","","","","","","","","4.07",",6","9.10",",,,6","-0.97",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-05","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","2.8","6","2.8",",6","10",",6","10",",6","0",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","19260504",",,6","","","","","","","19260521",",,6","19260529",",,6","-3.3",",6,04,","","","","","17.8",",,6,21,","31.1",",6,29,","4053.9","6","170.9",",6","100.8",",,,6","","","","","","","","","12.91",",6","20.23",",,,6","5.59",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-06","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","13.7","6","10.9",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","19260604",",,6","","","","","","","19260614",",,6","19260628",",,6","1.7",",6,04,","","","","","27.9",",,6,14,","30.0",",6,28,","4160.9","6","107.0",",6","49.4",",,,6","","","","","","","","","15.13",",6","20.98",",,,6","9.28",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-07","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","94.3","6","80.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","19260715","+,,6","","","","","","","19260722",",,6","19260728",",,6","10.6",",6,15,+","","","","","15.2",",,6,22,","32.2",",6,28,","14.3","6","14.3",",6","29.2",",,,6","","","","","","","","","20.47",",6","26.04",",,,6","14.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-08","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","202.5","6","108.2",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","19260808",",,6","","","","","","","19260805",",,6","19260801",",,6","9.4",",6,08,","","","","","13.7",",,6,05,","33.3",",6,01,","19.8","6","5.5",",6","37.3",",,,6","","","","","","","","","21.64",",6","26.30",",,,6","16.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-09","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","220.0","6","17.5",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","19260927",",,6","","","","","","","19260923",",,6","19260919",",,6","3.9",",6,27,","","","","","27.9",",,6,23,","27.8",",6,19,","83.9","6","64.1",",6","99.8",",,,6","","","","","","","","","16.78",",6","21.60",",,,6","11.97",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1926-10","43.17111","-86.23685","190.3","MUSKEGON CO AIRPORT, MI US","","","","","","","","","","","224.4","6","4.4",",6","10",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","","","19261020",",,6","","","","","","","19261001",",,6","19261004",",,6","-3.9",",6,20,","","","","","22.9",",,6,01,","24.4",",6,04,","338.4","6","254.5",",6","55.7",",,,6","","","","","","","","","10.27",",6","14.37",",,,6","6.17",",,,6","","","","","","","","","","","","","","","","","",""
