"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013866","1965-04","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","1.4","0","1.4",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","18","","2","","19650403",",,0","19650430","+,,0","19650402",",,0","12","","19650411",",,0","19650421","+,,0","-5.6",",0,03,","0",",,0,30,+","0",",T,0,02,","46.5",",,0,11,","27.2",",0,21,+","2561.2","0","167.8",",0","164.2",",,,0","","","","","","","0",",T,,0","12.79",",0","19.71",",,,0","5.87",",,,0","","","230",",X","","","","","","","14.3",",X","","","","","",""
"USW00013866","1965-05","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","87.9","0","86.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","9","","19650530",",,0","19650531","+,,0","19650531","+,,0","7","","19650523",",,0","19650525","+,,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","31.1",",0,25,+","2575.6","0","14.4",",0","48.2",",,,0","","","","","","","0",",,,0","20.66",",0","27.71",",,,0","13.61",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00013866","1965-06","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","179.5","0","91.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19","","11","","19650614",",,0","19650630","+,,0","19650630","+,,0","4","","19650602",",,0","19650623",",,0","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","32.2",",0,23,","2584.7","0","9.1",",0","55.3",",,,0","","","","","","","0",",,,0","21.08",",0","27.02",",,,0","15.14",",,,0","","","230",",X","","","","","","","10.7",",X","","","","","",""
"USW00013866","1965-07","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","319.9","0","140.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","28","","21","","19650730","+,,0","19650731","+,,0","19650731","+,,0","11","","19650714","+,,0","19650724",",,0","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,+","33.3",",0,24,","0.0","0","0.0",",0","62.7",",,,0","","","","","","","0",",,,0","22.86",",0","29.01",",,,0","16.71",",,,0","","","260",",X","","","","","","","16.5",",X","","","","","",""
"USW00013866","1965-08","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","457.9","0","138.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","27","","17","","19650829",",,0","19650831","+,,0","19650831","+,,0","11","","19650825",",,0","19650816",",,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","35.0",",0,16,","8.6","0","8.6",",0","111.3",",,,0","","","","","","","0",",,,0","22.51",",0","28.67",",,,0","16.34",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00013866","1965-09","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","563.0","0","105.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","28","","18","","19650927",",,0","19650930","+,,0","19650930","+,,0","3","","19650924",",,0","19650909",",,0","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","33.3",",0,09,","41.6","0","33.0",",0","81.6",",,,0","","","","","","","0",",,,0","20.74",",0","26.67",",,,0","14.80",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1965-10","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","564.1","0","1.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","22","","14","","19651029",",,0","19651031","+,,0","19651024",",,0","1","","19651007",",,0","19651015",",,0","-6.1",",0,29,","0",",,0,31,+","0",",T,0,24,","23.4",",,0,07,","25.6",",0,15,","256.5","0","214.9",",0","53.3",",,,0","","","","","","","0",",T,,0","11.44",",0","17.87",",,,0","5.01",",,,0","","","280",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1965-11","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","564.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","7",",0","0",",0","14","","6","","19651130",",,0","19651130","+,,0","19651129","+,,0","","","19651127",",,0","19651103",",,0","-10.6",",0,30,","0",",,0,30,+","0",",T,0,29,+","12.2",",,0,27,","22.8",",0,03,","572.3","0","315.8",",0","16.3",",,,0","","","","","","","0",",T,,0","7.81",",0","14.10",",,,0","1.51",",,,0","","","250",",X","","","","","","","13.9",",X","","","","","",""
"USW00013866","1965-12","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","564.1","0","0.0",",0","8",",0","1",",0","0",",0","1",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","16","","4","","19651227","+,,0","19651221",",,0","19651220",",,0","","","19651225",",,0","19651231",",,0","-9.4",",0,27,+","25",",,0,21,","43",",,0,20,","3.6",",,0,25,","20.6",",0,31,","1006.5","0","434.2",",0","11.6",",,,0","","","","","","","68",",,,0","4.33",",0","9.90",",,,0","-1.24",",,,0","","","230",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1966-01","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","9",",0","4",",0","0",",0","28",",0","16",",0","0",",0","0",",0","12","","2","","19660130","+,,0","19660130",",,0","19660122",",,0","","","19660122",",,0","19660102",",,0","-16.1",",0,30,+","305",",,0,30,","312",",,0,22,","27.2",",,0,22,","17.8",",0,02,","1659.3","0","652.8",",0","90.7",",,,0","","","","","","","501",",,,0","-2.72",",0","1.86",",,,0","-7.31",",,,0","","","240",",X","","","","","","","9.8",",X","","","","","",""
"USW00013866","1966-02","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","9",",0","2",",0","0",",0","16",",0","4",",0","0",",0","0",",0","17","","4","","19660221",",,0","19660201",",,0","19660224",",,0","","","19660213",",,0","19660210",",,0","-13.9",",0,21,","229",",,0,01,","81",",,0,24,","21.8",",,0,13,","18.9",",0,10,","2102.1","0","442.8",",0","70.7",",,,0","","","","","","","203",",,,0","2.52",",0","7.28",",,,0","-2.24",",,,0","","","230",",X","","","","","","","9.8",",X","","","","","",""
"USW00013866","1966-03","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","5.6","0","5.6",",0","13",",0","5",",0","0",",0","1",",0","0",",0","0",",0","14",",0","1",",0","9",",0","0",",0","12","","","","19660309",",,0","19660306",",,0","19660325",",,0","","","19660323",",,0","19660322",",,0","-8.3",",0,09,","25",",,0,06,","18",",,0,25,","9.4",",,0,23,","29.4",",0,22,","2405.9","0","303.8",",0","38.6",",,,0","","","","","","","44",",,,0","8.71",",0","15.63",",,,0","1.80",",,,0","","","240",",X","","","","","","","12.5",",X","","","","","",""
"USW00013866","1966-04","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","22.9","0","17.3",",0","19",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","16","","8","","19660410",",,0","19660430","+,,0","19660409","+,,0","2","","19660430",",,0","19660424","+,,0","-2.2",",0,10,","0",",,0,30,+","0",",T,0,09,+","37.8",",,0,30,","28.9",",0,24,+","2604.8","0","198.9",",0","128.6",",,,0","","","","","","","0",",T,,0","12.28",",0","17.57",",,,0","6.99",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00013866","1966-05","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","55.0","0","32.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","18","","3","","19660510",",,0","19660531","+,,0","19660531","+,,0","3","","19660501",",,0","19660528","+,,0","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","32.2",",0,28,+","2688.1","0","83.3",",0","38.9",",,,0","","","","","","","0",",,,0","16.68",",0","24.21",",,,0","9.15",",,,0","","","320",",X","","","","","","","12.1",",X","","","","","",""
"USW00013866","1966-06","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","185.5","0","130.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","25","","14","","19660602",",,0","19660630","+,,0","19660630","+,,0","3","","19660616",",,0","19660628","+,,0","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,16,","35.6",",0,28,+","2702.8","0","14.7",",0","17.8",",,,0","","","","","","","0",",,,0","22.20",",0","30.59",",,,0","13.80",",,,0","","","280",",X","","","","","","","12.1",",X","","","","","",""
"USW00013866","1966-07","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","395.9","0","210.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","25","","12","","19660722","+,,0","19660731","+,,0","19660731","+,,0","9","","19660710",",,0","19660703","+,,0","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,10,","36.1",",0,03,+","0.0","0","0.0",",0","74.8",",,,0","","","","","","","0",",,,0","25.12",",0","31.87",",,,0","18.37",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1966-08","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","543.4","0","147.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","31","","21","","19660826",",,0","19660831","+,,0","19660831","+,,0","3","","19660802",",,0","19660810",",,0","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","33.9",",0,10,","0.5","0","0.5",",0","84.0",",,,0","","","","","","","0",",,,0","23.07",",0","28.91",",,,0","17.24",",,,0","","","230",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1966-09","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","594.8","0","51.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","27","","20","","19660917",",,0","19660930","+,,0","19660930","+,,0","","","19660913",",,0","19660903",",,0","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,13,","32.8",",0,03,","27.3","0","26.8",",0","94.9",",,,0","","","","","","","0",",,,0","19.15",",0","24.78",",,,0","13.53",",,,0","","","220",",X","","","","","","","9.4",",X","","","","","",""
"USW00013866","1966-10","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","600.9","0","6.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","24","","15","","19661031",",,0","19661031","+,,0","19661018",",,0","","","19661001",",,0","19661015",",,0","-1.7",",0,31,","0",",,0,31,+","0",",T,0,18,","18.5",",,0,01,","30.0",",0,15,","206.1","0","178.8",",0","43.7",",,,0","","","","","","","0",",T,,0","12.76",",0","19.91",",,,0","5.62",",,,0","","","220",",X","","","","","","","9.4",",X","","","","","",""
"USW00013866","1966-11","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","604.8","0","3.9",",0","12",",0","7",",0","1",",0","1",",0","1",",0","0",",0","15",",0","1",",0","6",",0","0",",0","16","","5","","19661120",",,0","19661130",",,0","19661129",",,0","1","","19661102",",,0","19661109",",,0","-6.7",",0,20,","102",",,0,30,","69",",,0,29,","30.2",",,0,02,","26.1",",0,09,","490.4","0","284.3",",0","77.6",",,,0","","","","","","","97",",,,0","8.99",",0","15.11",",,,0","2.86",",,,0","","","240",",X","","","","","","","12.5",",X","","","","","",""
"USW00013866","1966-12","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","606.4","0","1.6",",0","10",",0","7",",0","0",",0","6",",0","2",",0","0",",0","23",",0","8",",0","2",",0","0",",0","13","","3","","19661227",",,0","19661225","+,,0","19661224",",,0","","","19661210",",,0","19661209",",,0","-15.0",",0,27,","127",",,0,25,+","86",",,0,24,","23.1",",,0,10,","24.4",",0,09,","1000.7","0","510.3",",0","64.4",",,,0","","","","","","","152",",,,0","1.93",",0","6.41",",,,0","-2.56",",,,0","","","230",",X","","","","","","","10.3",",X","","","","","",""
"USW00013866","1967-01","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","1",",0","0",",0","23",",0","3",",0","4",",0","0",",0","15","","2","","19670119",",,0","19670128","+,,0","19670105",",,0","","","19670127",",,0","19670126",",,0","-11.7",",0,19,","25",",,0,28,+","30",",,0,05,","13.2",",,0,27,","22.8",",0,26,","1457.1","0","456.4",",0","30.8",",,,0","","","","","","","91",",,,0","3.61",",0","9.25",",,,0","-2.03",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00013866","1967-02","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","10",",0","6",",0","1",",0","24",",0","9",",0","0",",0","0",",0","16","","4","","19670208",",,0","19670207",",,0","19670217",",,0","1","","19670202",",,0","19670216","+,,0","-17.8",",0,08,","178",",,0,07,","160",",,0,17,","14.0",",,0,02,","19.4",",0,16,+","1977.8","0","520.7",",0","75.3",",,,0","","","","","","","525",",,,0","-0.26",",0","5.47",",,,0","-5.99",",,,0","","","220",",X","","","","","","","16.5",",X","","","","","",""
"USW00013866","1967-03","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","6.4","0","6.4",",0","14",",0","9",",0","2",",0","0",",0","1",",0","0",",0","14",",0","1",",0","11",",0","0",",0","13","","2","","19670319",",,0","19670320","+,,0","19670307",",,0","3","","19670306",",,0","19670326","+,,0","-10.0",",0,19,","0",",T,0,20,+","38",",,0,07,","70.1",",,0,06,","26.7",",0,26,+","2268.4","0","290.6",",0","172.8",",,,0","","","","","","","56",",,,0","9.16",",0","15.76",",,,0","2.56",",,,0","","","240",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1967-04","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","16.9","0","10.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","13","","","","19670404",",,0","19670430","+,,0","19670430","+,,0","3","","19670410",",,0","19670414","+,,0","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,10,","28.9",",0,14,+","2424.4","0","156.0",",0","81.7",",,,0","","","","","","","0",",,,0","13.49",",0","20.47",",,,0","6.50",",,,0","","","240",",X","","","","","","","13.4",",X","","","","","",""
"USW00013866","1967-05","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","26.1","0","9.2",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","24","","7","","19670510","+,,0","19670531","+,,0","19670531","+,,0","8","","19670507",",,0","19670527",",,0","2.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,07,","31.1",",0,27,","2549.3","0","124.9",",0","163.9",",,,0","","","","","","","0",",,,0","14.60",",0","20.48",",,,0","8.72",",,,0","","","290",",X","","","","","","","15.6",",X","","","","","",""
"USW00013866","1967-06","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","145.9","0","119.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","25","","8","","19670603","+,,0","19670630","+,,0","19670630","+,,0","2","","19670628",",,0","19670616","+,,0","7.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","33.9",",0,16,+","2559.2","0","9.9",",0","46.6",",,,0","","","","","","","0",",,,0","22.00",",0","29.28",",,,0","14.71",",,,0","","","30",",X","","","","","","","7.6",",X","","","","","",""
"USW00013866","1967-07","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","252.8","0","106.9",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","31","","18","","19670705",",,0","19670731","+,,0","19670731","+,,0","12","","19670702",",,0","19670701",",,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,02,","32.2",",0,01,","3.3","0","3.3",",0","116.6",",,,0","","","","","","","0",",,,0","21.68",",0","26.92",",,,0","16.44",",,,0","","","310",",X","","","","","","","9.8",",X","","","","","",""
"USW00013866","1967-08","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","346.4","0","93.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","31","","19","","19670814","+,,0","19670831","+,,0","19670831","+,,0","3","","19670804",",,0","19670803",",,0","10.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,04,","30.6",",0,03,","7.8","0","4.5",",0","47.1",",,,0","","","","","","","0",",,,0","21.21",",0","26.81",",,,0","15.61",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1967-09","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","369.9","0","23.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","28","","19","","19670925",",,0","19670930","+,,0","19670930","+,,0","","","19670928",",,0","19670920","+,,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","29.4",",0,20,+","80.5","0","72.7",",0","42.7",",,,0","","","","","","","0",",,,0","16.69",",0","24.25",",,,0","9.13",",,,0","","","260",",X","","","","","","","13.9",",X","","","","","",""
"USW00013866","1967-10","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","379.4","0","9.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","19","","8","","19671029",",,0","19671031","+,,0","19671031","+,,0","1","","19671018",",,0","19671005",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","28.9",",0,05,","247.5","0","167.0",",0","53.3",",,,0","","","","","","","0",",,,0","13.25",",0","20.11",",,,0","6.40",",,,0","","","230",",X","","","","","","","9.4",",X","","","","","",""
"USW00013866","1967-11","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","379.4","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","19","","4","","19671116",",,0","19671115",",,0","19671106",",,0","2","","19671130",",,0","19671111",",,0","-10.0",",0,16,","0",",T,0,15,","5",",,0,06,","37.1",",,0,30,","22.8",",0,11,","642.5","0","395.0",",0","109.2",",,,0","","","","","","","5",",,,0","5.17",",0","9.98",",,,0","0.35",",,,0","","","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1967-12","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","379.4","0","0.0",",0","16",",0","11",",0","1",",0","4",",0","2",",0","0",",0","20",",0","5",",0","1",",0","0",",0","21","","4","","19671230",",,0","19671229",",,0","19671228",",,0","","","19671228",",,0","19671221",",,0","-11.7",",0,30,","254",",,0,29,","279",",,0,28,","26.4",",,0,28,","21.7",",0,21,","1091.9","0","449.4",",0","119.9",",,,0","","","","","","","422",",,,0","3.84",",0","9.33",",,,0","-1.66",",,,0","","","170",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1968-01","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","21",",0","4",",0","2",",0","27",",0","9",",0","0",",0","0",",0","20","","12","","19680108",",,0","19680102","+,,0","19680113",",,0","","","19680113",",,0","19680129",",,0","-20.0",",0,08,","254",",,0,02,+","137",",,0,13,","16.5",",,0,13,","16.7",",0,29,","1710.5","0","618.6",",0","51.2",",,,0","","","","","","","338",",,,0","-1.62",",0","4.00",",,,0","-7.24",",,,0","","","240",",X","","","","","","","12.1",",X","","","","","",""
"USW00013866","1968-02","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","6",",0","3",",0","1",",0","27",",0","9",",0","0",",0","0",",0","6","","1","","19680222",",,0","19680221",",,0","19680220",",,0","","","19680220",",,0","19680201",",,0","-21.1",",0,22,","102",",,0,21,","102",",,0,20,","6.6",",,0,20,","19.4",",0,01,","2322.1","0","611.6",",0","16.3",",,,0","","","","","","","234",",,,0","-2.76",",0","3.01",",,,0","-8.52",",,,0","","","230",",X","","","","","","","10.7",",X","","","","","",""
"USW00013866","1968-03","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","2.5","0","2.5",",0","13",",0","7",",0","1",",0","2",",0","0",",0","0",",0","13",",0","1",",0","10",",0","0",",0","16","","1","","19680314","+,,0","19680301",",,0","19680323",",,0","1","","19680312",",,0","19680320",",,0","-9.4",",0,14,+","76",",,0,01,","23",",,0,23,","53.6",",,0,12,","27.8",",0,20,","2625.5","0","303.4",",0","121.8",",,,0","","","","","","","51",",,,0","8.63",",0","15.29",",,,0","1.96",",,,0","","","240",",X","","","","","","","12.5",",X","","","","","",""
"USW00013866","1968-04","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","7.8","0","5.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","17","","5","","19680402",",,0","19680430","+,,0","19680430","+,,0","4","","19680404",",,0","19680414",",,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","28.3",",0,14,","2774.4","0","148.9",",0","65.7",",,,0","","","","","","","0",",,,0","13.55",",0","20.40",",,,0","6.69",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00013866","1968-05","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","22.0","0","14.2",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","20","","9","","19680507",",,0","19680531","+,,0","19680531","+,,0","6","","19680527",",,0","19680503",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,27,","30.0",",0,03,","2856.7","0","82.3",",0","167.4",",,,0","","","","","","","0",",,,0","16.14",",0","21.96",",,,0","10.31",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1968-06","38.3795","-81.59112","278.1","CHARLESTON WEST VIRGINIA INTERNATIONAL YEAGER AIRPORT, WV US","","","","","","","","","","","122.4","0","100.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","26","","15","","19680614",",,0","19680630","+,,0","19680630","+,,0","10","","19680622",",,0","19680611","+,,0","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","33.3",",0,11,+","2865.4","0","8.7",",0","72.1",",,,0","","","","","","","0",",,,0","21.39",",0","28.09",",,,0","14.70",",,,0","","","220",",X","","","","","","","11.2",",X","","","","","",""
