"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097096","2020-10","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","20201004","+,1,S","","","","","35.0","1,S,04,+","","","","","","","32.95","1,,,S","",""
"IDM00097096","2020-11","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","20201110","+,4,S","","","","","34.0","4,S,10,+","","","","","","","32.83","4,,,S","",""
"IDM00097096","2020-12","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","20201206",",3,S","","","","","33.6","3,S,06,","","","","","","","32.47","3,,,S","",""
"IDM00097096","2021-01","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20210114",",1,S","","","","","33.6","1,S,14,","","","","","","","31.98","1,,,S","",""
"IDM00097096","2021-03","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","20210305",",1,S","","","","","33.4","1,S,05,","","","","","","","32.21","1,,,S","",""
"IDM00097096","2021-04","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","20210403",",3,S","","","","","33.0","3,S,03,","","","","","","","32.20","3,,,S","",""
"IDM00097096","2021-05","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","20210501",",1,S","","","","","33.4","1,S,01,","","","","","","","32.18","1,,,S","",""
"IDM00097096","2021-06","-1.417","120.658","53.0","KASIGUNCU, ID","230.4","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","15",",S","20210623",",5,S","","","20210606",",,S","22.0","5,S,23,","","","33.4",",S,06,","0.0",",S","","","27.49","5,S","31.96",",,,S","23.02","5,,,S"
"IDM00097096","2021-08","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","20210804",",2,S","","","","","33.2","2,S,04,","","","","","","","31.77","2,,,S","",""
"IDM00097096","2021-09","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","20210908",",3,S","","","","","34.0","3,S,08,","","","","","","","31.76","3,,,S","",""
"IDM00097096","2021-10","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","20211029",",2,S","","","","","34.0","2,S,29,","","","","","","","32.60","2,,,S","",""
"IDM00097096","2021-11","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","20211122",",2,S","","","","","33.6","2,S,22,","","","","","","","32.27","2,,,S","",""
"IDM00097096","2021-12","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20211217",",3,S","","","","","33.4","3,S,17,","","","","","","","32.01","3,,,S","",""
"IDM00097096","2022-01","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20220129","+,3,S","","","","","32.8","3,S,29,+","","","","","","","31.64","3,,,S","",""
"IDM00097096","2022-02","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","4,S","24","4,S","13","4,S","","","","","20220227",",4,S","","","","","33.0","4,S,27,","","","","","","","31.81","4,,,S","",""
"IDM00097096","2022-03","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","20220329",",2,S","","","","","33.4","2,S,29,","","","","","","","31.99","2,,,S","",""
"IDM00097096","2022-04","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","20220409",",1,S","","","","","33.4","1,S,09,","","","","","","","32.39","1,,,S","",""
"IDM00097096","2022-05","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20220519",",1,S","","","","","34.0","1,S,19,","","","","","","","32.21","1,,,S","",""
"IDM00097096","2022-06","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0",",S","30",",S","19",",S","","","","","20220621",",,S","","","","","34.0",",S,21,","","","","","","","32.20",",,,S","",""
"IDM00097096","2022-07","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","20220725","+,1,S","","","","","33.4","1,S,25,+","","","","","","","31.67","1,,,S","",""
"IDM00097096","2022-08","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","20220823",",1,S","","","","","34.0","1,S,23,","","","","","","","31.85","1,,,S","",""
"IDM00097096","2022-09","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","20220926",",2,S","","","","","35.0","2,S,26,","","","","","","","31.96","2,,,S","",""
"IDM00097096","2022-10","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","20221031","+,4,S","","","","","33.0","4,S,31,+","","","","","","","32.06","4,,,S","",""
"IDM00097096","2022-11","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","20221113",",2,S","","","","","33.6","2,S,13,","","","","","","","32.16","2,,,S","",""
"IDM00097096","2022-12","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","20221213",",,S","","","","","33.2",",S,13,","","","","","","","32.01",",,,S","",""
"IDM00097096","2023-01","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","20230105",",3,S","","","","","33.4","3,S,05,","","","","","","","31.75","3,,,S","",""
"IDM00097096","2023-02","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","5,S","23","5,S","3","5,S","","","","","20230228",",5,S","","","","","32.8","5,S,28,","","","","","","","31.47","5,,,S","",""
"IDM00097096","2023-03","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","20230311",",,S","","","","","33.6",",S,11,","","","","","","","32.22",",,,S","",""
"IDM00097096","2023-04","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","20230413",",2,S","","","","","34.0","2,S,13,","","","","","","","32.39","2,,,S","",""
"IDM00097096","2023-06","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","20230612",",4,S","","","","","35.2","4,S,12,","","","","","","","32.48","4,,,S","",""
"IDM00097096","2023-08","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","5,S","26","5,S","22","5,S","","","","","20230802",",5,S","","","","","35.2","5,S,02,","","","","","","","33.31","5,,,S","",""
"IDM00097096","2023-10","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20231006",",3,S","","","","","35.2","3,S,06,","","","","","","","33.42","3,,,S","",""
"IDM00097096","2023-11","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","20231128","+,2,S","","","","","34.2","2,S,28,+","","","","","","","33.09","2,,,S","",""
"IDM00097096","2024-01","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20240110",",1,S","","","","","33.8","1,S,10,","","","","","","","32.27","1,,,S","",""
"IDM00097096","2024-02","-1.417","120.658","53.0","KASIGUNCU, ID","231.2","5,S","","","","","","","0","4,S","0","4,S","0","1,S","28","1,S","19","1,S","20240210",",4,S","","","20240202",",1,S","19.8","4,S,10,","","","33.8","1,S,02,","0.0","1,S","","","27.93","5,S","32.42","1,,,S","23.45","4,,,S"
"IDM00097096","2024-04","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","20240422",",5,S","","","","","34.0","5,S,22,","","","","","","","32.70","5,,,S","",""
"IDM00097096","2024-05","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","20240521","+,4,S","","","","","34.6","4,S,21,+","","","","","","","33.01","4,,,S","",""
"IDM00097096","2024-06","-1.417","120.658","53.0","KASIGUNCU, ID","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","20240622",",1,S","","","","","33.6","1,S,22,","","","","","","","32.13","1,,,S","",""
