"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF006727480","1928-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19280218",",,I","","","","","11.7",",,I,18,","","","","","36.3",",,,I","","","","","",""
"SF006727480","1928-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19280319",",,I","","","","","2.5",",,I,19,","","","","","6.3",",,,I","","","","","",""
"SF006727480","1928-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19280408",",,I","","","","","113.0",",,I,08,","","","","","121.9",",,,I","","","","","",""
"SF006727480","1928-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19280531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1928-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19280630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1928-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19280731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1928-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19280811",",,I","","","","","10.7",",,I,11,","","","","","15.8",",,,I","","","","","",""
"SF006727480","1928-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","1",",I","1",",I","","","","","","","","","","","","","19280920",",,I","","","","","30.7",",,I,20,","","","","","34.5",",,,I","","","","","",""
"SF006727480","1928-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19281020",",,I","","","","","4.1",",,I,20,","","","","","5.4",",,,I","","","","","",""
"SF006727480","1928-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19281122",",,I","","","","","20.3",",,I,22,","","","","","82.8",",,,I","","","","","",""
"SF006727480","1928-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19281213",",,I","","","","","20.3",",,I,13,","","","","","46.5",",,,I","","","","","",""
"SF006727480","1929-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","19290125",",,I","","","","","36.1",",,I,25,","","","","","88.4",",,,I","","","","","",""
"SF006727480","1929-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19290218",",,I","","","","","50.8",",,I,18,","","","","","69.1",",,,I","","","","","",""
"SF006727480","1929-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","10",",I","10",",I","2",",I","","","","","","","","","","","","","19290302",",,I","","","","","61.5",",,I,02,","","","","","143.7",",,,I","","","","","",""
"SF006727480","1929-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19290410","+,,I","","","","","12.7",",,I,10,+","","","","","25.4",",,,I","","","","","",""
"SF006727480","1929-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19290512",",,I","","","","","0.3",",,I,12,","","","","","0.3",",,,I","","","","","",""
"SF006727480","1929-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19290623",",,I","","","","","0.5",",,I,23,","","","","","0.5",",,,I","","","","","",""
"SF006727480","1929-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19290731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1929-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19290831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1929-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19290912",",,I","","","","","16.5",",,I,12,","","","","","16.5",",,,I","","","","","",""
"SF006727480","1929-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19291024",",,I","","","","","33.5",",,I,24,","","","","","56.8",",,,I","","","","","",""
"SF006727480","1929-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19291121",",,I","","","","","41.1",",,I,21,","","","","","73.7",",,,I","","","","","",""
"SF006727480","1929-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19291219",",,I","","","","","28.4",",,I,19,","","","","","61.2",",,,I","","","","","",""
"SF006727480","1930-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","8",",I","7",",I","2",",I","","","","","","","","","","","","","19300126",",,I","","","","","49.5",",,I,26,","","","","","129.9",",,,I","","","","","",""
"SF006727480","1930-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19300210",",,I","","","","","18.3",",,I,10,","","","","","28.0",",,,I","","","","","",""
"SF006727480","1930-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","19300308",",,I","","","","","25.9",",,I,08,","","","","","47.5",",,,I","","","","","",""
"SF006727480","1930-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19300413",",,I","","","","","16.5",",,I,13,","","","","","58.3",",,,I","","","","","",""
"SF006727480","1930-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1930-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1930-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1930-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1930-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1930-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19301010",",,I","","","","","0.8",",,I,10,","","","","","0.8",",,,I","","","","","",""
"SF006727480","1930-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19301126",",,I","","","","","6.6",",,I,26,","","","","","13.3",",,,I","","","","","",""
"SF006727480","1930-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","19301220",",,I","","","","","33.3",",,I,20,","","","","","96.6",",,,I","","","","","",""
"SF006727480","1931-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","19310117",",,I","","","","","77.0",",,I,17,","","","","","139.2",",,,I","","","","","",""
"SF006727480","1931-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19310221",",,I","","","","","48.8",",,I,21,","","","","","48.8",",,,I","","","","","",""
"SF006727480","1931-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19310302",",,I","","","","","29.0",",,I,02,","","","","","59.7",",,,I","","","","","",""
"SF006727480","1931-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19310410",",,I","","","","","60.5",",,I,10,","","","","","88.8",",,,I","","","","","",""
"SF006727480","1931-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1931-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1931-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19310707",",,I","","","","","12.7",",,I,07,","","","","","14.0",",,,I","","","","","",""
"SF006727480","1931-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1931-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1931-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19311028",",,I","","","","","7.9",",,I,28,","","","","","28.5",",,,I","","","","","",""
"SF006727480","1931-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","19311109",",,I","","","","","38.1",",,I,09,","","","","","133.2",",,,I","","","","","",""
"SF006727480","1931-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19311219",",,I","","","","","43.4",",,I,19,","","","","","64.7",",,,I","","","","","",""
"SF006727480","1932-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19320127",",,I","","","","","24.9",",,I,27,","","","","","68.4",",,,I","","","","","",""
"SF006727480","1932-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19320216",",,I","","","","","20.3",",,I,16,","","","","","40.3",",,,I","","","","","",""
"SF006727480","1932-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19320328",",,I","","","","","10.2",",,I,28,","","","","","42.5",",,,I","","","","","",""
"SF006727480","1932-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19320425",",,I","","","","","19.1",",,I,25,","","","","","31.8",",,,I","","","","","",""
"SF006727480","1932-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19320501",",,I","","","","","16.5",",,I,01,","","","","","19.5",",,,I","","","","","",""
"SF006727480","1932-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1932-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1932-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1932-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1932-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19321001",",,I","","","","","3.8",",,I,01,","","","","","7.9",",,,I","","","","","",""
"SF006727480","1932-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19321107",",,I","","","","","12.7",",,I,07,","","","","","25.7",",,,I","","","","","",""
"SF006727480","1932-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19321201",",,I","","","","","16.0",",,I,01,","","","","","49.1",",,,I","","","","","",""
"SF006727480","1933-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19330117",",,I","","","","","17.8",",,I,17,","","","","","33.0",",,,I","","","","","",""
"SF006727480","1933-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19330219",",,I","","","","","40.1",",,I,19,","","","","","42.6",",,,I","","","","","",""
"SF006727480","1933-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19330307",",,I","","","","","14.0",",,I,07,","","","","","54.4",",,,I","","","","","",""
"SF006727480","1933-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1933-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1933-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1933-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1933-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1933-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19330902",",,I","","","","","15.2",",,I,02,","","","","","18.2",",,,I","","","","","",""
"SF006727480","1933-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19331016",",,I","","","","","12.7",",,I,16,","","","","","12.7",",,,I","","","","","",""
"SF006727480","1933-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","19331120",",,I","","","","","41.9",",,I,20,","","","","","101.5",",,,I","","","","","",""
"SF006727480","1933-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19331202",",,I","","","","","15.2",",,I,02,","","","","","17.7",",,,I","","","","","",""
"SF006727480","1934-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","19340121",",,I","","","","","57.2",",,I,21,","","","","","135.1",",,,I","","","","","",""
"SF006727480","1934-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19340209",",,I","","","","","24.1",",,I,09,","","","","","40.6",",,,I","","","","","",""
"SF006727480","1934-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19340330",",,I","","","","","19.1",",,I,30,","","","","","33.1",",,,I","","","","","",""
"SF006727480","1934-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19340408",",,I","","","","","27.9",",,I,08,","","","","","27.9",",,,I","","","","","",""
"SF006727480","1934-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19340518",",,I","","","","","8.9",",,I,18,","","","","","15.3",",,,I","","","","","",""
"SF006727480","1934-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1934-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1934-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1934-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1934-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19341015",",,I","","","","","8.9",",,I,15,","","","","","12.7",",,,I","","","","","",""
"SF006727480","1934-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","19341112",",,I","","","","","39.4",",,I,12,","","","","","86.7",",,,I","","","","","",""
"SF006727480","1934-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19341206",",,I","","","","","35.6",",,I,06,","","","","","67.6",",,,I","","","","","",""
"SF006727480","1935-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19350119",",,I","","","","","11.4",",,I,19,","","","","","13.7",",,,I","","","","","",""
"SF006727480","1935-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19350222",",,I","","","","","10.2",",,I,22,","","","","","33.9",",,,I","","","","","",""
"SF006727480","1935-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19350326",",,I","","","","","12.7",",,I,26,","","","","","24.1",",,,I","","","","","",""
"SF006727480","1935-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19350428",",,I","","","","","6.4",",,I,28,","","","","","6.4",",,,I","","","","","",""
"SF006727480","1935-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19350531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1935-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19350630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1935-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19350731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1935-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19350831",",,I","","","","","0.3",",,I,31,","","","","","0.3",",,,I","","","","","",""
"SF006727480","1935-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19350912",",,I","","","","","24.9",",,I,12,","","","","","39.1",",,,I","","","","","",""
"SF006727480","1935-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19351031",",,I","","","","","14.0",",,I,31,","","","","","14.0",",,,I","","","","","",""
"SF006727480","1935-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19351125",",,I","","","","","12.7",",,I,25,","","","","","19.1",",,,I","","","","","",""
"SF006727480","1935-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19351210",",,I","","","","","11.2",",,I,10,","","","","","23.3",",,,I","","","","","",""
"SF006727480","1936-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","19360118",",,I","","","","","33.5",",,I,18,","","","","","101.3",",,,I","","","","","",""
"SF006727480","1936-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","19360224",",,I","","","","","47.8",",,I,24,","","","","","142.8",",,,I","","","","","",""
"SF006727480","1936-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","19360310",",,I","","","","","63.5",",,I,10,","","","","","125.2",",,,I","","","","","",""
"SF006727480","1936-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19360414",",,I","","","","","22.9",",,I,14,","","","","","24.4",",,,I","","","","","",""
"SF006727480","1936-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19360525",",,I","","","","","11.4",",,I,25,","","","","","29.4",",,,I","","","","","",""
"SF006727480","1936-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1936-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1936-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1936-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1936-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19361021",",,I","","","","","16.0",",,I,21,","","","","","46.3",",,,I","","","","","",""
"SF006727480","1936-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","9",",I","8",",I","3",",I","","","","","","","","","","","","","19361119",",,I","","","","","91.4",",,I,19,","","","","","227.8",",,,I","","","","","",""
"SF006727480","1936-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19361214",",,I","","","","","45.7",",,I,14,","","","","","45.7",",,,I","","","","","",""
"SF006727480","1937-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","7",",I","7",",I","2",",I","","","","","","","","","","","","","19370109",",,I","","","","","64.3",",,I,09,","","","","","156.7",",,,I","","","","","",""
"SF006727480","1937-02","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19370221",",,I","","","","","20.3",",,I,21,","","","","","99.6",",,,I","","","","","",""
"SF006727480","1937-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19370321",",,I","","","","","22.9",",,I,21,","","","","","72.4",",,,I","","","","","",""
"SF006727480","1937-04","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19370407",",,I","","","","","2.5",",,I,07,","","","","","2.5",",,,I","","","","","",""
"SF006727480","1937-05","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1937-06","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1937-07","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1937-08","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF006727480","1937-09","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19370916",",,I","","","","","11.4",",,I,16,","","","","","11.4",",,,I","","","","","",""
"SF006727480","1937-10","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19371012",",,I","","","","","42.7",",,I,12,","","","","","71.4",",,,I","","","","","",""
"SF006727480","1937-11","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19371104",",,I","","","","","3.6",",,I,04,","","","","","4.4",",,,I","","","","","",""
"SF006727480","1937-12","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","9",",I","9",",I","2",",I","","","","","","","","","","","","","19371220",",,I","","","","","102.1",",,I,20,","","","","","190.2",",,,I","","","","","",""
"SF006727480","1938-01","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","4",",I","4",",I","3",",I","","","","","","","","","","","","","19380122",",,I","","","","","34.5",",,I,22,","","","","","112.3",",,,I","","","","","",""
"SF006727480","1938-03","-23.967","26.917","857.0","CUMBERLAND, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
