"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1936-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","16",",I","8",",I","","","","","","","","","","","","","19360803",",,I","","","","","121.7",",,I,03,","","","","","557.3",",,,I","","","","","",""
"IN012090600","1936-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","12",",I","5",",I","","","","","","","","","","","","","19360908",",,I","","","","","45.5",",,I,08,","","","","","258.6",",,,I","","","","","",""
"IN012090600","1936-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19361030",",,I","","","","","164.1",",,I,30,","","","","","175.8",",,,I","","","","","",""
"IN012090600","1936-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19361121",",,I","","","","","22.9",",,I,21,","","","","","29.3",",,,I","","","","","",""
"IN012090600","1936-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19361221",",,I","","","","","4.1",",,I,21,","","","","","4.4",",,,I","","","","","",""
"IN012090600","1937-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1937-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19370227",",,I","","","","","11.9",",,I,27,","","","","","23.1",",,,I","","","","","",""
"IN012090600","1937-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","19370325",",,I","","","","","38.6",",,I,25,","","","","","99.5",",,,I","","","","","",""
"IN012090600","1937-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19370410",",,I","","","","","24.6",",,I,10,","","","","","79.5",",,,I","","","","","",""
"IN012090600","1937-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1937-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","19370624",",,I","","","","","44.5",",,I,24,","","","","","147.5",",,,I","","","","","",""
"IN012090600","1937-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","25",",I","17",",I","4",",I","","","","","","","","","","","","","19370713",",,I","","","","","84.6",",,I,13,","","","","","398.0",",,,I","","","","","",""
"IN012090600","1937-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","14",",I","2",",I","","","","","","","","","","","","","19370821",",,I","","","","","41.4",",,I,21,","","","","","177.9",",,,I","","","","","",""
"IN012090600","1937-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","19370906",",,I","","","","","70.6",",,I,06,","","","","","126.8",",,,I","","","","","",""
"IN012090600","1937-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19371004",",,I","","","","","64.0",",,I,04,","","","","","82.0",",,,I","","","","","",""
"IN012090600","1937-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19371130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1937-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19371225",",,I","","","","","10.7",",,I,25,","","","","","15.8",",,,I","","","","","",""
"IN012090600","1938-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1938-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19380206",",,I","","","","","3.8",",,I,06,","","","","","8.8",",,,I","","","","","",""
"IN012090600","1938-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19380325",",,I","","","","","0.3",",,I,25,","","","","","0.3",",,,I","","","","","",""
"IN012090600","1938-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19380401",",,I","","","","","0.5",",,I,01,","","","","","1.1",",,,I","","","","","",""
"IN012090600","1938-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19380531",",1,I","","","","","9.7","1,,I,31,","","","","","15.0","1,,,I","","","","","",""
"IN012090600","1938-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","16",",I","4",",I","","","","","","","","","","","","","19380609",",,I","","","","","48.3",",,I,09,","","","","","272.0",",,,I","","","","","",""
"IN012090600","1938-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","18",",I","5",",I","","","","","","","","","","","","","19380723",",,I","","","","","77.7",",,I,23,","","","","","347.1",",,,I","","","","","",""
"IN012090600","1938-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","19",",I","6",",I","","","","","","","","","","","","","19380804",",,I","","","","","80.5",",,I,04,","","","","","417.0",",,,I","","","","","",""
"IN012090600","1938-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","12",",I","1",",I","","","","","","","","","","","","","19380910",",,I","","","","","90.7",",,I,10,","","","","","199.5",",,,I","","","","","",""
"IN012090600","1938-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10","1,I","10","1,I","2","1,I","","","","","","","","","","","","","19381002",",1,I","","","","","86.9","1,,I,02,","","","","","241.4","1,,,I","","","","","",""
"IN012090600","1938-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19381130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1938-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19381231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1939-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1939-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1939-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19390315",",,I","","","","","13.5",",,I,15,","","","","","39.5",",,,I","","","","","",""
"IN012090600","1939-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19390407",",,I","","","","","9.4",",,I,07,","","","","","21.1",",,,I","","","","","",""
"IN012090600","1939-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1939-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19390622",",,I","","","","","16.5",",,I,22,","","","","","69.4",",,,I","","","","","",""
"IN012090600","1939-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","10",",I","3",",I","","","","","","","","","","","","","19390708",",,I","","","","","65.0",",,I,08,","","","","","200.1",",,,I","","","","","",""
"IN012090600","1939-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","14",",I","4",",I","","","","","","","","","","","","","19390819",",,I","","","","","133.4",",,I,19,","","","","","483.8",",,,I","","","","","",""
"IN012090600","1939-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","19390919",",,I","","","","","21.1",",,I,19,","","","","","57.5",",,,I","","","","","",""
"IN012090600","1939-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","2",",I","","","","","","","","","","","","","19391024",",,I","","","","","46.2",",,I,24,","","","","","81.9",",,,I","","","","","",""
"IN012090600","1939-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19391101",",,I","","","","","1.3",",,I,01,","","","","","1.3",",,,I","","","","","",""
"IN012090600","1939-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19391231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1940-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19400131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1940-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19400209",",,I","","","","","10.9",",,I,09,","","","","","23.7",",,,I","","","","","",""
"IN012090600","1940-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19400331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1940-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19400424",",,I","","","","","8.6",",,I,24,","","","","","15.5",",,,I","","","","","",""
"IN012090600","1940-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19400503",",,I","","","","","4.3",",,I,03,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1940-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","3",",I","","","","","","","","","","","","","19400627",",,I","","","","","161.5",",,I,27,","","","","","301.6",",,,I","","","","","",""
"IN012090600","1940-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","26",",I","23",",I","10",",I","","","","","","","","","","","","","19400728",",,I","","","","","168.4",",,I,28,","","","","","787.9",",,,I","","","","","",""
"IN012090600","1940-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","19400924",",,I","","","","","37.1",",,I,24,","","","","","58.1",",,,I","","","","","",""
"IN012090600","1940-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","19401015",",,I","","","","","57.4",",,I,15,","","","","","126.6",",,,I","","","","","",""
"IN012090600","1940-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19401130",",,I","","","","","27.7",",,I,30,","","","","","27.7",",,,I","","","","","",""
"IN012090600","1940-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19401221",",,I","","","","","14.5",",,I,21,","","","","","20.4",",,,I","","","","","",""
"IN012090600","1941-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19410114",",,I","","","","","2.5",",,I,14,","","","","","3.5",",,,I","","","","","",""
"IN012090600","1941-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1941-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19410303",",,I","","","","","9.9",",,I,03,","","","","","11.7",",,,I","","","","","",""
"IN012090600","1941-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1941-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19410531",",,I","","","","","2.5",",,I,31,","","","","","2.5",",,,I","","","","","",""
"IN012090600","1941-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","10",",I","1",",I","","","","","","","","","","","","","19410630",",,I","","","","","80.8",",,I,30,","","","","","168.6",",,,I","","","","","",""
"IN012090600","1941-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","8",",I","4",",I","","","","","","","","","","","","","19410701",",,I","","","","","66.8",",,I,01,","","","","","219.2",",,,I","","","","","",""
"IN012090600","1941-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","17",",I","2",",I","","","","","","","","","","","","","19410817",",,I","","","","","32.5",",,I,17,","","","","","205.6",",,,I","","","","","",""
"IN012090600","1941-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","5",",I","3",",I","","","","","","","","","","","","","19410906",",,I","","","","","37.1",",,I,06,","","","","","114.3",",,,I","","","","","",""
"IN012090600","1941-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19411003",",,I","","","","","14.5",",,I,03,","","","","","17.8",",,,I","","","","","",""
"IN012090600","1941-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19411130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1941-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19411231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1942-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420118",",,I","","","","","1.5",",,I,18,","","","","","1.5",",,,I","","","","","",""
"IN012090600","1942-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","19420219",",,I","","","","","32.8",",,I,19,","","","","","101.4",",,,I","","","","","",""
"IN012090600","1942-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1942-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19420404",",,I","","","","","8.9",",,I,04,","","","","","12.7",",,,I","","","","","",""
"IN012090600","1942-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1942-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","12",",I","2",",I","","","","","","","","","","","","","19420620",",,I","","","","","29.2",",,I,20,","","","","","167.8",",,,I","","","","","",""
"IN012090600","1942-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","28",",I","25",",I","6",",I","","","","","","","","","","","","","19420726",",,I","","","","","56.6",",,I,26,","","","","","434.1",",,,I","","","","","",""
"IN012090600","1942-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","19420804",",,I","","","","","53.8",",,I,04,","","","","","324.8",",,,I","","","","","",""
"IN012090600","1942-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","13",",I","2",",I","","","","","","","","","","","","","19420901",",,I","","","","","38.9",",,I,01,","","","","","165.0",",,,I","","","","","",""
"IN012090600","1942-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19421031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1942-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19421130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1942-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19421227",",,I","","","","","7.9",",,I,27,","","","","","7.9",",,,I","","","","","",""
"IN012090600","1943-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19430121",",,I","","","","","19.8",",,I,21,","","","","","48.9",",,,I","","","","","",""
"IN012090600","1943-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19430228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1943-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19430331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1943-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19430408",",,I","","","","","12.7",",,I,08,","","","","","18.3",",,,I","","","","","",""
"IN012090600","1943-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19430510",",,I","","","","","6.4",",,I,10,","","","","","14.8",",,,I","","","","","",""
"IN012090600","1943-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","9",",I","3",",I","","","","","","","","","","","","","19430608",",,I","","","","","54.9",",,I,08,","","","","","159.3",",,,I","","","","","",""
"IN012090600","1943-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","14",",I","2",",I","","","","","","","","","","","","","19430726",",,I","","","","","74.7",",,I,26,","","","","","262.5",",,,I","","","","","",""
"IN012090600","1943-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","19430809",",,I","","","","","39.6",",,I,09,","","","","","152.7",",,,I","","","","","",""
"IN012090600","1943-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","16",",I","6",",I","","","","","","","","","","","","","19430922",",,I","","","","","71.9",",,I,22,","","","","","342.7",",,,I","","","","","",""
"IN012090600","1943-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19431018",",,I","","","","","9.9",",,I,18,","","","","","11.9",",,,I","","","","","",""
"IN012090600","1943-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19431130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1943-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19431231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1944-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1944-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19440219",",,I","","","","","21.3",",,I,19,","","","","","48.0",",,,I","","","","","",""
"IN012090600","1944-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19440322",",,I","","","","","32.5",",,I,22,","","","","","84.7",",,,I","","","","","",""
"IN012090600","1944-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19440409",",,I","","","","","0.8",",,I,09,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1944-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19440531",",,I","","","","","2.5",",,I,31,","","","","","5.5",",,,I","","","","","",""
"IN012090600","1944-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","19440623",",,I","","","","","47.5",",,I,23,","","","","","132.3",",,,I","","","","","",""
"IN012090600","1944-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","20",",I","4",",I","","","","","","","","","","","","","19440707",",,I","","","","","99.1",",,I,07,","","","","","436.3",",,,I","","","","","",""
"IN012090600","1944-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","12",",I","4",",I","","","","","","","","","","","","","19440816",",,I","","","","","124.2",",,I,16,","","","","","341.7",",,,I","","","","","",""
"IN012090600","1944-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","9",",I","2",",I","","","","","","","","","","","","","19440910",",,I","","","","","31.5",",,I,10,","","","","","171.5",",,,I","","","","","",""
"IN012090600","1944-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19441030",",,I","","","","","23.4",",,I,30,","","","","","59.8",",,,I","","","","","",""
"IN012090600","1944-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19441102",",,I","","","","","59.7",",,I,02,","","","","","77.8",",,,I","","","","","",""
"IN012090600","1944-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19441231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1945-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19450121",",,I","","","","","8.6",",,I,21,","","","","","9.9",",,,I","","","","","",""
"IN012090600","1945-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1945-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1945-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19450418",",,I","","","","","25.9",",,I,18,","","","","","66.3",",,,I","","","","","",""
"IN012090600","1945-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19450520",",,I","","","","","1.8",",,I,20,","","","","","1.8",",,,I","","","","","",""
"IN012090600","1945-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","19450618",",,I","","","","","47.5",",,I,18,","","","","","157.4",",,,I","","","","","",""
"IN012090600","1945-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","28",",I","24",",I","8",",I","","","","","","","","","","","","","19450722",",,I","","","","","95.0",",,I,22,","","","","","546.4",",,,I","","","","","",""
"IN012090600","1945-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","17",",I","7",",I","","","","","","","","","","","","","19450821",",,I","","","","","76.2",",,I,21,","","","","","428.7",",,,I","","","","","",""
"IN012090600","1945-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","9",",I","3",",I","","","","","","","","","","","","","19450921",",,I","","","","","193.0",",,I,21,","","","","","328.3",",,,I","","","","","",""
"IN012090600","1945-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19451020",",,I","","","","","71.1",",,I,20,","","","","","74.7",",,,I","","","","","",""
"IN012090600","1945-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19451130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1945-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19451231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1946-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1946-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19460216",",,I","","","","","39.6",",,I,16,","","","","","48.7",",,,I","","","","","",""
"IN012090600","1946-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1946-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19460420",",,I","","","","","5.1",",,I,20,","","","","","6.6",",,,I","","","","","",""
"IN012090600","1946-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1946-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","12",",I","1",",I","","","","","","","","","","","","","19460627",",,I","","","","","29.7",",,I,27,","","","","","182.7",",,,I","","","","","",""
"IN012090600","1946-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","14",",I","10",",I","","","","","","","","","","","","","19460723",",,I","","","","","98.3",",,I,23,","","","","","613.2",",,,I","","","","","",""
"IN012090600","1946-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","18",",I","3",",I","","","","","","","","","","","","","19460807",",,I","","","","","72.9",",,I,07,","","","","","311.4",",,,I","","","","","",""
"IN012090600","1946-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19460914",",,I","","","","","64.5",",,I,14,","","","","","98.8",",,,I","","","","","",""
