"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024131","1953-12","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","346.7","0","0.0",",0","12",",0","4",",0","0",",0","5",",0","3",",0","0",",0","30",",0","5",",0","0",",0","0",",0","13","","","","19531227","+,,0","19531209","+,,0","19531207",",,0","","","19531205",",,0","19531220","+,,0","-10.6",",0,27,+","51",",,0,09,+","140",",,0,07,","6.6",",,0,05,","9.4",",0,20,+","1175.7","0","581.2",",0","29.2",",,,0","","","","","","","","","273",",,,0","-0.42",",0","3.55",",,,0","-4.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-01","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","1",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","3","","","","19540120",",,0","19540127",",,0","19540126",",,0","","","19540123",",,0","19540128",",,0","-10.6",",0,20,","25",",,0,27,","25",",,0,26,","9.1",",,0,23,","13.3",",0,28,","1666.6","0","490.9",",0","28.0",",,,0","","","","","","","","","57",",,,0","2.50",",0","6.74",",,,0","-1.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-02","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","8","","","","19540208",",,0","19540209",",,0","19540218","+,,0","1","","19540213",",,0","19540223",",,0","-6.7",",0,08,","0",",T,0,09,","0",",T,0,18,+","3.8",",,0,13,","17.2",",0,23,","2074.0","0","407.4",",0","14.0",",,,0","","","","","","","","","0",",T,,0","3.78",",0","9.06",",,,0","-1.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-03","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","19540302",",,0","19540318",",,0","19540317",",,0","","","19540308",",,0","19540309","+,,0","-10.6",",0,02,","25",",,0,18,","15",",,0,17,","7.9",",,0,08,","18.9",",0,09,+","2516.6","0","442.6",",0","30.5",",,,0","","","","","","","","","31",",,,0","4.06",",0","10.39",",,,0","-2.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-04","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","3","","","","19540401",",,0","19540430",",,0","19540430",",,0","","","19540413","+,,0","19540416",",,0","-3.9",",0,01,","0",",T,0,30,","5",",,0,30,","3.6",",,0,13,+","25.0",",0,16,","2768.9","0","252.3",",0","10.9",",,,0","","","","","","","","","5",",,,0","9.92",",0","17.24",",,,0","2.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-05","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","27.7","0","27.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","3",",0","","","","","19540502","+,,0","19540531","+,,0","19540526",",,0","4","","19540531",",,0","19540518",",,0","-2.8",",0,02,+","0",",,0,31,+","0",",T,0,26,","17.0",",,0,31,","33.9",",0,18,","2884.4","0","115.5",",0","24.2",",,,0","","","","","","","","","0",",T,,0","15.50",",0","23.99",",,,0","7.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-06","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","65.7","0","38.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","4",",0","","","","","19540602",",,0","19540630","+,,0","19540601",",,0","2","","19540609",",,0","19540625",",,0","1.7",",0,02,","0",",,0,30,+","0",",T,0,01,","10.4",",,0,09,","37.2",",0,25,","2983.5","0","99.1",",0","28.0",",,,0","","","","","","","","","0",",T,,0","16.30",",0","23.47",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-07","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","250.9","0","185.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19540722",",,0","19540731","+,,0","19540731","+,,0","1","","19540716",",,0","19540704",",,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","37.8",",0,04,","7.4","0","7.4",",0","1.5",",,,0","","","","","","","","","0",",,,0","24.07",",0","33.02",",,,0","15.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-08","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","329.7","0","78.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","19540825",",,0","19540831","+,,0","19540831","+,,0","3","","19540820",",,0","19540802",",,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","36.7",",0,02,","30.8","0","23.4",",0","6.1",",,,0","","","","","","","","","0",",,,0","20.12",",0","28.28",",,,0","11.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-09","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","355.0","0","25.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","5",",0","","","","","19540929",",,0","19540930","+,,0","19540930","+,,0","1","","19540915",",,0","19540910",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,15,","35.0",",0,10,","114.2","0","83.4",",0","2.0",",,,0","","","","","","","","","0",",,,0","16.40",",0","24.81",",,,0","7.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-10","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","355.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","19541025",",,0","19541031","+,,0","19541031","+,,0","","","19541012",",,0","19541006",",,0","-5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,12,","28.3",",0,06,","357.4","0","243.2",",0","11.2",",,,0","","","","","","","","","0",",,,0","10.49",",0","18.40",",,,0","2.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-11","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","355.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","1","","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541112",",,0","19541108",",,0","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,12,","20.6",",0,08,","715.4","0","358.0",",0","23.8",",,,0","","","","","","","","","0",",,,0","6.40",",0","12.44",",,,0","0.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1954-12","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","355.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","27",",0","7",",0","0",",0","0",",0","4","","","","19541227",",,0","19541230",",,0","19541229",",,0","","","19541230",",,0","19541206",",,0","-13.9",",0,27,","51",",,0,30,","56",",,0,29,","15.2",",,0,30,","13.3",",0,06,","1309.4","0","594.0",",0","27.7",",,,0","","","","","","","","","80",",,,0","-0.83",",0","3.76",",,,0","-5.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-01","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","21",",0","5",",0","0",",0","31",",0","23",",0","0",",0","0",",0","16","","","","19550128",",,0","19550131",",,0","19550131",",,0","","","19550101",",,0","19550101",",,0","-13.3",",0,28,","152",",,0,31,","127",",,0,31,","9.1",",,0,01,","5.6",",0,01,","2024.3","0","714.9",",0","33.5",",,,0","","","","","","","","","372",",,,0","-4.73",",0","-0.79",",,,0","-8.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-02","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","14",",0","1",",0","0",",0","27",",0","10",",0","0",",0","0",",0","8","","","","19550204",",,0","19550201",",,0","19550227",",,0","","","19550227",",,0","19550208",",,0","-15.0",",0,04,","127",",,0,01,","69",",,0,27,","3.6",",,0,27,","7.2",",0,08,","2612.8","0","588.5",",0","11.1",",,,0","","","","","","","","","105",",,,0","-2.68",",0","1.84",",,,0","-7.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-03","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","19550305",",,0","19550323","+,,0","19550303",",,0","","","19550324",",,0","19550329",",,0","-12.2",",0,05,","0",",T,0,23,+","3",",,0,03,","2.3",",,0,24,","16.7",",0,29,","3109.0","0","496.2",",0","10.2",",,,0","","","","","","","","","3",",,,0","2.33",",0","7.59",",,,0","-2.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-04","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","1",",0","3",",0","0",",0","14",",0","0",",0","2",",0","0",",0","4","","","","19550403",",,0","19550419",",,0","19550415",",,0","","","19550417",",,0","19550409",",,0","-6.1",",0,03,","25",",,0,19,","56",",,0,15,","13.2",",,0,17,","23.3",",0,09,","3458.7","0","349.7",",0","77.1",",,,0","","","","","","","","","111",",,,0","6.68",",0","12.56",",,,0","0.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-05","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","3.6","0","3.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","19550531",",,0","19550531","+,,0","19550514","+,,0","","","19550516",",,0","19550529",",,0","0.0",",0,31,","0",",,0,31,+","0",",T,0,14,+","11.7",",,0,16,","30.0",",0,29,","3659.0","0","200.3",",0","37.7",",,,0","","","","","","","","","0",",T,,0","11.99",",0","18.66",",,,0","5.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-06","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","70.6","0","67.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","19550601",",,0","19550630","+,,0","19550630","+,,0","2","","19550629",",,0","19550621",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","38.9",",0,21,","3699.0","0","40.0",",0","16.1",",,,0","","","","","","","","","0",",,,0","19.23",",0","27.20",",,,0","11.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-07","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","204.1","0","133.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19550707","+,,0","19550731","+,,0","19550731","+,,0","4","","19550722",",,0","19550731","+,,0","5.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","40.0",",0,31,+","25.8","0","25.8",",0","9.9",",,,0","","","","","","","","","0",",,,0","21.80",",0","30.07",",,,0","13.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-08","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","369.4","0","165.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19550826",",,0","19550831","+,,0","19550831","+,,0","","","19550824","+,,0","19550830",",,0","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","40.6",",0,30,","25.8","0","0.0",",0","0.0",",T,,0","","","","","","","","","0",",,,0","23.67",",0","33.19",",,,0","14.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-09","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","435.2","0","65.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","8",",0","1","","","","19550922",",,0","19550930","+,,0","19550930","+,,0","","","19550914",",,0","19550906",",,0","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,14,","36.7",",0,06,","134.2","0","108.4",",0","3.0",",,,0","","","","","","","","","0",",,,0","16.91",",0","24.97",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-10","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","438.8","0","3.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","2","","","","19551031",",,0","19551031","+,,0","19551031","+,,0","1","","19551010",",,0","19551009",",,0","-2.8",",0,31,","0",",,0,31,+","0",",T,0,31,+","8.4",",,0,10,","28.3",",0,09,","339.5","0","205.3",",0","19.0",",,,0","","","","","","","","","0",",T,,0","11.83",",0","19.11",",,,0","4.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-11","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","438.8","0","0.0",",0","14",",0","4",",0","0",",0","6",",0","3",",0","1",",0","21",",0","6",",0","0",",0","0",",0","4","","","","19551115",",,0","19551118",",,0","19551118",",,0","","","19551120",",,0","19551103",",,0","-19.4",",0,15,","102",",,0,18,","76",",,0,18,","9.4",",,0,20,","17.8",",0,03,","830.8","0","491.3",",0","36.3",",,,0","","","","","","","","","176",",,,0","1.96",",0","6.38",",,,0","-2.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1955-12","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","438.8","0","0.0",",0","18",",0","6",",0","1",",0","2",",0","1",",0","0",",0","22",",0","5",",0","0",",0","0",",0","6","","","","19551214",",,0","19551206",",,0","19551205",",,0","","","19551223",",,0","19551222",",,0","-8.9",",0,14,","51",",,0,06,","48",",,0,05,","26.2",",,0,23,","16.7",",0,22,","1342.0","0","511.2",",0","56.5",",,,0","","","","","","","","","111",",,,0","1.84",",0","5.43",",,,0","-1.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-01","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","6",",0","4",",0","2",",0","24",",0","5",",0","0",",0","0",",0","11","","","","19560131",",,0","19560130",",,0","19560129",",,0","","","19560115",",,0","19560107","+,,0","-20.6",",0,31,","102",",,0,30,","71",",,0,29,","10.2",",,0,15,","13.9",",0,07,+","1885.3","0","543.3",",0","55.2",",,,0","","","","","","","","","256",",,,0","0.81",",0","4.75",",,,0","-3.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-02","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","17",",0","3",",0","3",",0","26",",0","9",",0","0",",0","0",",0","6","","","","19560201",",,0","19560226","+,,0","19560225",",,0","","","19560212",",,0","19560222",",,0","-21.1",",0,01,","76",",,0,26,+","64",",,0,25,","6.9",",,0,12,","14.4",",0,22,","2492.3","0","607.0",",0","23.3",",,,0","","","","","","","","","198",",,,0","-2.60",",0","2.10",",,,0","-7.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-03","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","19560312","+,,0","19560304",",,0","19560304",",,0","","","19560326",",,0","19560324",",,0","-8.3",",0,12,+","51",",,0,04,","48",",,0,04,","2.5",",,0,26,","23.3",",0,24,","2889.7","0","397.4",",0","9.9",",,,0","","","","","","","","","66",",,,0","5.51",",0","11.67",",,,0","-0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-04","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","19560403",",,0","19560430","+,,0","19560407",",,0","","","19560426",",,0","19560421",",,0","-5.0",",0,03,","0",",,0,30,+","0",",T,0,07,","26.9",",,0,26,","27.2",",0,21,","3131.2","0","241.5",",0","41.2",",,,0","","","","","","","","","0",",T,,0","10.28",",0","17.76",",,,0","2.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-05","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","32.3","0","32.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","","","19560513","+,,0","19560531","+,,0","19560511",",,0","5","","19560524",",,0","19560531",",,0","-0.6",",0,13,+","0",",,0,31,+","0",",T,0,11,","11.7",",,0,24,","32.2",",0,31,","3259.5","0","128.3",",0","55.4",",,,0","","","","","","","","","0",",T,,0","15.23",",0","22.20",",,,0","8.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-06","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","78.2","0","45.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","1","","","","19560605",",,0","19560630","+,,0","19560630","+,,0","1","","19560615",",,0","19560627",",,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,15,","36.1",",0,27,","3313.0","0","53.5",",0","20.3",",,,0","","","","","","","","","0",",,,0","18.08",",0","25.85",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-07","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","259.2","0","181.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19560701",",,0","19560731","+,,0","19560731","+,,0","3","","19560712",",,0","19560709",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","41.1",",0,09,","6.6","0","6.6",",0","3.8",",,,0","","","","","","","","","0",",,,0","23.96",",0","32.66",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-08","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","359.2","0","100.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","19560830",",,0","19560831","+,,0","19560831","+,,0","2","","19560827",",,0","19560813",",,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","35.6",",0,13,","25.6","0","19.0",",0","2.0",",,,0","","","","","","","","","0",",,,0","20.95",",0","29.34",",,,0","12.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-09","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","400.3","0","41.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19560922",",,0","19560930","+,,0","19560930","+,,0","1","","19560928",",,0","19560909",",,0","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,28,","32.8",",0,09,","81.3","0","55.7",",0","0.5",",,,0","","","","","","","","","0",",,,0","17.85",",0","26.38",",,,0","9.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-10","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","400.9","0","0.6",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","","","19561028",",,0","19561024",",,0","19561027","+,,0","4","","19561011",",,0","19561004",",,0","-2.2",",0,28,","0",",T,0,24,","0",",T,0,27,+","11.9",",,0,11,","27.2",",0,04,","339.7","0","258.4",",0","57.2",",,,0","","","","","","","","","0",",T,,0","10.02",",0","16.31",",,,0","3.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-11","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","400.9","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","5","","","","19561119",",,0","19561102",",,0","19561101",",,0","","","19561113",",,0","19561112",",,0","-8.9",",0,19,","25",",,0,02,","30",",,0,01,","5.6",",,0,13,","17.2",",0,12,","834.5","0","494.8",",0","10.4",",,,0","","","","","","","","","30",",,,0","1.84",",0","6.80",",,,0","-3.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1956-12","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","400.9","0","0.0",",0","9",",0","1",",0","0",",0","8",",0","2",",0","0",",0","28",",0","11",",0","0",",0","0",",0","14","","","","19561207",",,0","19561223","+,,0","19561206",",,0","","","19561211",",,0","19561211",",,0","-13.3",",0,07,","25",",,0,23,+","38",",,0,06,","14.2",",,0,11,","11.7",",0,11,","1426.4","0","591.9",",0","21.3",",,,0","","","","","","","","","81",",,,0","-0.76",",0","2.94",",,,0","-4.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1957-01","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","13",",0","4",",0","5",",0","31",",0","17",",0","0",",0","0",",0","17","","","","19570130","+,,0","19570125",",,0","19570124",",,0","","","19570120",",,0","19570111",",,0","-22.8",",0,30,+","127",",,0,25,","124",",,0,24,","6.6",",,0,20,","7.2",",0,11,","2176.5","0","750.1",",0","26.4",",,,0","","","","","","","","","314",",,,0","-5.86",",0","-1.11",",,,0","-10.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1957-02","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","12",",0","3",",0","0",",0","23",",0","2",",0","0",",0","0",",0","10","","","","19570202",",,0","19570222",",,0","19570220",",,0","","","19570220",",,0","19570228",",,0","-10.6",",0,02,","127",",,0,22,","124",",,0,20,","10.7",",,0,20,","13.9",",0,28,","2651.6","0","475.1",",0","43.6",",,,0","","","","","","","","","182",",,,0","1.37",",0","5.64",",,,0","-2.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1957-03","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","4","","","","19570323",",,0","19570303",",,0","19570303",",,0","2","","19570331",",,0","19570308",",,0","-5.0",",0,23,","0",",T,0,03,","5",",,0,03,","10.2",",,0,31,","16.7",",0,08,","3044.0","0","392.4",",0","57.7",",,,0","","","","","","","","","5",",,,0","5.67",",0","10.92",",,,0","0.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1957-04","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","0.9","0","0.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","1","","","","19570407",",,0","19570430","+,,0","19570424","+,,0","","","19570405",",,0","19570429",",,0","-2.8",",0,07,","0",",,0,30,+","0",",T,0,24,+","15.0",",,0,05,","26.1",",0,29,","3316.3","0","272.3",",0","29.2",",,,0","","","","","","","","","0",",T,,0","9.29",",0","15.51",",,,0","3.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1957-05","43.56705","-116.24062","860.5","BOISE AIR TERMINAL, ID US","","","","","","","","","","","10.8","0","9.9",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3","","","","19570505",",,0","19570531","+,,0","19570531","+,,0","5","","19570518",",,0","19570528","+,,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","29.4",",0,28,+","3443.8","0","127.5",",0","71.0",",,,0","","","","","","","","","0",",,,0","14.54",",0","20.68",",,,0","8.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
