"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087596","1979-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","2","4,S","1","4,S","0","4,S","","","","","","","19790205",",4,S","","","7.1","4,,S,05,","8.1","4,,,S","",""
"ARM00087596","1979-07","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","4","3,S","3","3,S","0","3,S","","","","","","","19790702",",3,S","","","7.9","3,,S,02,","18.1","3,,,S","",""
"ARM00087596","1979-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","3","3,S","3","3,S","0","3,S","","","","","","","19790926",",3,S","","","23.1","3,,S,26,","34.3","3,,,S","",""
"ARM00087596","1979-10","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","3","5,S","3","5,S","0","5,S","","","","","","","19791021",",5,S","","","23.1","5,,S,21,","48.2","5,,,S","",""
"ARM00087596","1980-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","2","4,S","1","4,S","1","4,S","","","","","","","19800914",",4,S","","","32.0","4,,S,14,","34.0","4,,,S","",""
"ARM00087596","1981-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","7","3,S","5","3,S","0","3,S","","","","","","","19810228",",3,S","","","23.1","3,,S,28,","56.3","3,,,S","",""
"ARM00087596","1981-04","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","5","4,S","3","4,S","0","4,S","0","5,S","0","5,S","19810424",",5,S","19810426",",4,S","4.0","5,S,24,","7.1","4,,S,26,","18.2","4,,,S","12.64","5,,,S"
"ARM00087596","1981-12","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","3","5,S","2","5,S","0","5,S","","","","","","","19811223","+,5,S","","","11.9","5,,S,23,+","25.8","5,,,S","",""
"ARM00087596","1982-03","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","0","2,S","0","2,S","0","2,S","","","","","","","19820331","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"ARM00087596","1983-01","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","2","5,S","0","5,S","0","5,S","","","","","","","19830116","+,5,S","","","1.0","5,,S,16,+","2.0","5,,,S","",""
"ARM00087596","2020-01","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20200117",",1,S","","","9.5","1,S,17,","","","","","17.43","1,,,S"
"ARM00087596","2020-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20200223","+,2,S","","","10.5","2,S,23,+","","","","","16.37","2,,,S"
"ARM00087596","2020-03","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20200316",",1,S","","","11.0","1,S,16,","","","","","18.19","1,,,S"
"ARM00087596","2020-06","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","2","2,S","20200614",",2,S","","","-2.0","2,S,14,","","","","","5.90","2,,,S"
"ARM00087596","2020-07","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","6","1,S","20200714",",1,S","","","-2.5","1,S,14,","","","","","3.91","1,,,S"
"ARM00087596","2020-08","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","6","3,S","20200816",",3,S","","","-2.7","3,S,16,","","","","","5.22","3,,,S"
"ARM00087596","2020-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0",",S","0",",S","20200921",",,S","","","2.0",",S,21,","","","","","6.89",",,,S"
"ARM00087596","2020-10","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20201010","+,2,S","","","3.0","2,S,10,+","","","","","9.59","2,,,S"
"ARM00087596","2020-11","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20201102",",1,S","","","7.5","1,S,02,","","","","","13.76","1,,,S"
"ARM00087596","2020-12","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","5,S","0","5,S","20201206",",5,S","","","8.2","5,S,06,","","","","","16.84","5,,,S"
"ARM00087596","2021-01","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","0","4,S","20210118",",4,S","","","13.5","4,S,18,","","","","","19.23","4,,,S"
"ARM00087596","2021-03","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20210319","+,2,S","","","8.5","2,S,19,+","","","","","16.02","2,,,S"
"ARM00087596","2021-04","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20210425","+,1,S","","","9.0","1,S,25,+","","","","","14.93","1,,,S"
"ARM00087596","2021-05","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","1","3,S","20210526",",3,S","","","0.0","3,S,26,","","","","","6.62","3,,,S"
"ARM00087596","2021-06","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","2","4,S","20210620",",4,S","","","-2.0","4,S,20,","","","","","4.55","4,,,S"
"ARM00087596","2021-07","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","2","4,S","20210729",",4,S","","","-1.5","4,S,29,","","","","","3.83","4,,,S"
"ARM00087596","2021-08","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20210810",",2,S","","","0.5","2,S,10,","","","","","5.14","2,,,S"
"ARM00087596","2021-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","0","4,S","20210915",",4,S","","","2.0","4,S,15,","","","","","10.05","4,,,S"
"ARM00087596","2021-10","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20211004",",1,S","","","2.5","1,S,04,","","","","","11.05","1,,,S"
"ARM00087596","2021-11","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20211117",",3,S","","","4.2","3,S,17,","","","","","13.35","3,,,S"
"ARM00087596","2021-12","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20211201",",1,S","","","12.5","1,S,01,","","","","","17.59","1,,,S"
"ARM00087596","2022-01","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20220105",",2,S","","","10.0","2,S,05,","","","","","19.03","2,,,S"
"ARM00087596","2022-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20220213",",3,S","","","11.0","3,S,13,","","","","","16.05","3,,,S"
"ARM00087596","2022-03","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","0","4,S","20220319",",4,S","","","5.0","4,S,19,","","","","","13.61","4,,,S"
"ARM00087596","2022-04","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20220404",",1,S","","","2.6","1,S,04,","","","","","10.48","1,,,S"
"ARM00087596","2022-05","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","1","2,S","20220531",",2,S","","","-1.5","2,S,31,","","","","","5.88","2,,,S"
"ARM00087596","2022-06","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","6","2,S","20220612",",2,S","","","-2.0","2,S,12,","","","","","2.51","2,,,S"
"ARM00087596","2022-08","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","1","3,S","20220819",",3,S","","","-1.5","3,S,19,","","","","","5.67","3,,,S"
"ARM00087596","2022-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0",",S","1",",S","20220910",",,S","","","0.0",",S,10,","","","","","7.79",",,,S"
"ARM00087596","2022-10","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","5,S","0","5,S","20221009",",5,S","","","4.0","5,S,09,","","","","","10.92","5,,,S"
"ARM00087596","2022-11","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","5,S","0","5,S","20221101",",5,S","","","6.0","5,S,01,","","","","","14.95","5,,,S"
"ARM00087596","2022-12","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20221225",",1,S","","","11.0","1,S,25,","","","","","17.18","1,,,S"
"ARM00087596","2023-01","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0",",S","0",",S","20230104",",,S","","","14.0",",S,04,","","","","","19.31",",,,S"
"ARM00087596","2023-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20230217",",2,S","","","5.4","2,S,17,","","","","","18.58","2,,,S"
"ARM00087596","2023-03","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","0","4,S","20230327",",4,S","","","11.0","4,S,27,","","","","","19.43","4,,,S"
"ARM00087596","2023-04","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","2,S","0","2,S","20230420",",2,S","","","4.0","2,S,20,","","","","","11.45","2,,,S"
"ARM00087596","2023-05","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20230528",",3,S","","","2.0","3,S,28,","","","","","9.85","3,,,S"
"ARM00087596","2023-07","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","4","3,S","20230718",",3,S","","","-1.0","3,S,18,","","","","","6.08","3,,,S"
"ARM00087596","2023-08","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20230826",",3,S","","","1.0","3,S,26,","","","","","6.37","3,,,S"
"ARM00087596","2023-09","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20230905",",3,S","","","4.0","3,S,05,","","","","","8.41","3,,,S"
"ARM00087596","2023-10","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","1,S","0","1,S","20231001",",1,S","","","3.5","1,S,01,","","","","","10.94","1,,,S"
"ARM00087596","2023-11","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20231104",",3,S","","","7.0","3,S,04,","","","","","14.14","3,,,S"
"ARM00087596","2024-02","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","5,S","0","5,S","20240213",",5,S","","","12.0","5,S,13,","","","","","20.15","5,,,S"
"ARM00087596","2024-05","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","3,S","0","3,S","20240525",",3,S","","","1.0","3,S,25,","","","","","6.50","3,,,S"
"ARM00087596","2024-06","-35.367","-57.283","22.0","PUNTA INDIO B.A., AR","","","","","","","0","4,S","1","4,S","20240630",",4,S","","","-2.0","4,S,30,","","","","","7.35","4,,,S"
