"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094897","2015-04","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.9",",W","","","0.0","3,W","10",",W","5",",W","1",",W","0",",W","","","0","3,W","8","3,W","0","3,W","0","3,W","0","3,W","9","","2","","20150404",",3,W","20150430","+,,W","","","1","","20150409",",,W","20150414","+,3,W","-6.0","3,W,04,","0",",,W,30,+","","","25.4",",,W,09,","17.8","3,W,14,+","","","324.1","3,W","57.3",",,,W","","","6.33","3,W","11.16","3,,,W","1.50","3,,,W","270",",W","","","12.5",",W","",""
"USW00094897","2015-05","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","12",",W","6",",W","1",",W","0",",W","","","","","","","","","","","","","16","","6","","","","20150531","+,,W","","","3","","20150524",",,W","","","","","0",",,W,31,+","","","41.7",",,W,24,","","","","","","","72.6",",,,W","","","","","","","","","","","","","","","",""
"USW00094897","2015-07","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2015-08","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","1","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2015-09","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","3","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2015-10","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2015-11","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2015-12","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","3","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-01","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-02","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.6",",W","","","0.0","3,W","4",",W","1",",W","0",",W","0",",W","","","2","3,W","24","3,W","12","3,W","0","3,W","0","3,W","13","","1","","20160214",",3,W","20160229","+,,W","","","","","20160202",",,W","20160227",",3,W","-21.0","3,W,14,","0",",,W,29,+","","","4.1",",,W,02,","12.2","3,W,27,","","","567.5","3,W","7.2",",,,W","","","-3.49","3,W","0.54","3,,,W","-7.52","3,,,W","240",",W","","","16.1",",W","",""
"USW00094897","2016-03","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.1",",W","","","0.0",",W","13",",W","9",",W","0",",W","0",",W","","","0",",W","19",",W","3",",W","0",",W","0",",W","23","","7","","20160302",",,W","20160331","+,,W","","","4","","20160331",",,W","20160308",",,W","-16.0",",W,02,","0",",,W,31,+","","","16.8",",,W,31,","18.9",",W,08,","","","500.1",",W","80.7",",,,W","","","2.20",",W","5.96",",,,W","-1.56",",,,W","280",",W","260","5,W","15.7",",W","21.0","5,W"
"USW00094897","2016-04","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.3",",W","","","0.0",",W","13",",W","4",",W","0",",W","0",",W","","","0",",W","10",",W","1",",W","2",",W","0",",W","10","","3","","20160409","+,,W","20160430","+,,W","","","1","","20160413",",,W","20160418",",,W","-7.1",",W,09,+","0",",,W,30,+","","","7.1",",,W,13,","22.8",",W,18,","","","408.8",",W","31.2",",,,W","","","4.71",",W","8.94",",,,W","0.47",",,,W","170",",W","180","2,W","13.0",",W","17.9","2,W"
"USW00094897","2016-05","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.2","2,W","","","1.5","2,W","9","2,W","7","2,W","0","2,W","0","2,W","","","0","2,W","0","2,W","0","2,W","7","2,W","0","2,W","9","","1","","20160515",",2,W","20160531","+,2,W","","","1","","20160510",",2,W","20160526",",2,W","0.6","2,W,15,","0","2,,W,31,+","","","17.0","2,,W,10,","27.8","2,W,26,","","","182.9","2,W","49.7","2,,,W","","","12.08","2,W","17.49","2,,,W","6.66","2,,,W","180","2,W","","","12.5","2,W","",""
"USW00094897","2016-06","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","35.8","1,W","11",",W","6",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","11","","3","","20160608",",1,W","20160630","+,,W","20160630","+,1,W","8","","20160626","+,,W","20160611",",1,W","7.2","1,W,08,","0",",,W,30,+","0","1,,W,30,+","22.6",",,W,26,+","31.7","1,W,11,","","","39.6","1,W","85.1",",,,W","0","1,,,W","18.20","1,W","23.16","1,,,W","13.25","1,,,W","","","","","","","",""
"USW00094897","2016-08","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-09","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-10","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-11","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2016-12","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2017-01","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.6","1,W","0.0","W","0.0","4,W","10",",W","4",",W","0",",W","0",",W","","","3","3,W","21","3,W","14","3,W","0","3,W","0","3,W","20","","5","","20170106","+,3,W","20170131","+,,W","","","","","20170110",",,W","20170121",",3,W","-19.3","3,W,06,+","0",",,W,31,+","","","16.3",",,W,10,","6.1","3,W,21,","","","609.2","3,W","53.5",",,,W","","","-4.39","4,W","-1.31","3,,,W","-7.48","3,,,W","260","1,W","","","11.2","1,W","",""
"USW00094897","2017-02","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","0.0","W","0.0","2,W","7",",W","3",",W","0",",W","0",",W","","","0","1,W","23","1,W","9","1,W","0","1,W","0","1,W","12","","4","","20170203",",1,W","20170228","+,,W","","","1","","20170207",",,W","20170221",",1,W","-17.7","1,W,03,","0",",,W,28,+","","","9.9",",,W,07,","15.0","1,W,21,","","","526.1","1,W","22.7",",,,W","","","-1.59","2,W","2.62","1,,,W","-5.80","1,,,W","","","","","","","",""
"USW00094897","2017-03","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.7",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","","","0",",W","24",",W","8",",W","0",",W","0",",W","12","","3","","20170304",",,W","20170331","+,,W","","","2","","20170324",",,W","20170307",",,W","-14.3",",W,04,","0",",,W,31,+","","","5.8",",,W,24,","12.8",",W,07,","","","587.0",",W","23.4",",,,W","","","-0.60",",W","2.98",",,,W","-4.19",",,,W","280",",W","","","14.3",",W","",""
"USW00094897","2017-04","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.3",",W","0.0","W","0.0","1,W","14",",W","10",",W","1",",W","0",",W","","","0",",W","3",",W","0","1,W","1","1,W","0","1,W","4","","","","20170401",",,W","20170430","+,,W","","","2","","20170415",",,W","20170415",",1,W","-1.6",",W,01,","0",",,W,30,+","","","26.9",",,W,15,","23.9","1,W,15,","","","287.1","1,W","107.9",",,,W","","","8.42","1,W","13.14","1,,,W","3.69",",,,W","290",",W","","","13.0",",W","",""
"USW00094897","2017-05","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.6","3,W","1.7","W","1.7","4,W","11","3,W","6","3,W","1","3,W","0","3,W","","","0","4,W","2","4,W","0","4,W","4","4,W","0","4,W","10","","2","","20170508",",4,W","20170531","+,3,W","","","4","","20170515",",3,W","20170517",",4,W","-2.1","4,W,08,","0","3,,W,31,+","","","33.5","3,,W,15,","26.7","4,W,17,","","","203.4","4,W","99.1","3,,,W","","","10.86","4,W","15.82","4,,,W","5.90","4,,,W","340","3,W","","","10.7","3,W","",""
"USW00094897","2017-06","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","13","5,W","7","5,W","2","5,W","0","5,W","","","","","","","","","","","","","10","","","","","","20170630","+,5,W","","","8","","20170622",",5,W","","","","","0","5,,W,30,+","","","62.7","5,,W,22,","","","","","","","137.3","5,,,W","","","","","","","","","","","","","","","",""
"USW00094897","2017-07","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","2","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2017-08","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2017-09","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.0","3,W","","","27.2","3,W","6","3,W","4","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","15","3,W","0","3,W","17","","5","","20170930",",3,W","","","","","2","","20170902",",3,W","20170922",",3,W","5.6","3,W,30,","","","","","8.6","3,,W,02,","31.1","3,W,22,","","","74.7","3,W","28.2","3,,,W","","","16.57","3,W","21.85","3,,,W","11.30","3,,,W","170","3,W","","","11.2","3,W","",""
"USW00094897","2017-10","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.1","2,W","","","5.0","2,W","11","2,W","9","2,W","0","2,W","","","","","0","2,W","4","2,W","0","2,W","3","2,W","0","2,W","11","","1","","20171029",",2,W","","","","","3","","20171014",",2,W","20171003",",2,W","-2.1","2,W,29,","","","","","17.8","2,,W,14,","27.2","2,W,03,","","","208.7","2,W","68.7","2,,,W","","","11.31","2,W","15.32","2,,,W","7.29","2,,,W","250","2,W","290","5,W","13.0","2,W","16.5","5,W"
"USW00094897","2017-11","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.1","4,W","","","0.0","3,W","6","3,W","3","3,W","0","3,W","","","","","0","3,W","22","3,W","2","3,W","0","3,W","0","3,W","9","","","","20171110",",3,W","","","","","","","20171117",",3,W","20171124",",3,W","-11.0","3,W,10,","","","","","21.6","3,,W,17,","16.1","3,W,24,","","","449.7","3,W","31.0","3,,,W","","","1.68","3,W","5.67","3,,,W","-2.31","3,,,W","220","3,W","","","12.5","3,W","",""
"USW00094897","2017-12","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.7","1,W","","","0.0","1,W","3","1,W","1","1,W","0","1,W","","","","","6","1,W","28","1,W","22","1,W","0","1,W","0","1,W","14","","1","","20171227","+,1,W","","","","","1","","20171204",",1,W","20171204",",1,W","-23.2","1,W,27,+","","","","","16.3","1,,W,04,","12.2","1,W,04,","","","729.3","1,W","18.9","1,,,W","","","-5.98","1,W","-2.04","1,,,W","-9.91","1,,,W","340","1,W","220","5,W","13.4","1,W","22.4","5,W"
"USW00094897","2018-01","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.8",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","","","6",",W","30",",W","18",",W","0",",W","0",",W","15","","5","","20180101",",,W","20180131","+,,W","","","","","20180122",",,W","20180111",",,W","-23.8",",W,01,","0",",,W,31,+","","","23.6",",,W,22,","10.0",",W,11,","","","748.0",",W","26.0",",,,W","","","-5.80",",W","-1.88",",,,W","-9.71",",,,W","270",",W","","","12.1",",W","",""
"USW00094897","2018-02","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","","","4",",W","27",",W","16",",W","0",",W","0",",W","13","","","","20180205",",,W","20180228","+,,W","","","","","20180220",",,W","20180227",",,W","-22.1",",W,05,","0",",,W,28,+","","","6.9",",,W,20,","13.9",",W,27,","","","657.5",",W","18.9",",,,W","","","-5.15",",W","-0.68",",,,W","-9.61",",,,W","260",",W","","","14.3",",W","",""
"USW00094897","2018-03","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.9",",W","0.0","W","0.0","2,W","6",",W","2",",W","0",",W","0","1,W","","","0","2,W","28","2,W","4","2,W","0","2,W","0","2,W","12","","","","20180310",",2,W","20180331","+,1,W","","","","","20180326",",,W","20180318",",2,W","-12.1","2,W,10,","0","1,,W,31,+","","","6.4",",,W,26,","10.0","2,W,18,","","","552.0","2,W","14.2",",,,W","","","-0.70","2,W","3.29","2,,,W","-4.70","2,,,W","310",",W","","","12.1",",W","",""
"USW00094897","2018-04","44.13333","-87.66667","198.4","MANITOWOC, WI US","4.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","10","","5","","20180408",",,W","","","","","1","","20180413",",,W","20180426",",,W","-11.6",",W,08,","","","","","22.6",",,W,13,","16.7",",W,26,","","","501.7",",W","49.5",",,,W","","","1.61",",W","6.29",",,,W","-3.07",",,,W","160",",W","","","11.2",",W","",""
"USW00094897","2018-05","44.13333","-87.66667","198.4","MANITOWOC, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","1","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094897","2018-06","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.1","1,W","","","39.5",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","2",",W","14","","","","20180606",",,W","","","","","6","","20180618",",,W","20180617",",,W","5.0",",W,06,","","","","","72.6",",,W,18,","33.3",",W,17,","","","48.1",",W","102.7",",,,W","","","18.05",",W","22.60",",,,W","13.50",",,,W","290",",W","290","5,W","12.1",",W","17.0","5,W"
"USW00094897","2018-07","44.13333","-87.66667","198.4","MANITOWOC, WI US","3.0","2,W","","","70.2","1,W","8","1,W","6","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","15","","1","","20180707",",1,W","","","","","8","","20180713",",1,W","20180709",",1,W","9.4","1,W,07,","","","","","35.1","1,,W,13,","31.1","1,W,09,","4.5","W","4.5","1,W","98.6","1,,,W","","","20.52","1,W","25.42","1,,,W","15.62","1,,,W","300","1,W","","","16.5","1,W","",""
