"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002047016","1967-11","-20.55","-47.433","1026.0","FRANCA, BR","19",",I","17",",I","6",",I","","","","","","","19671124",",,I","","","53.4",",,I,24,","318.0",",,,I","",""
"BR002047016","1967-12","-20.55","-47.433","1026.0","FRANCA, BR","26",",I","22",",I","2",",I","","","","","","","19671227",",,I","","","39.8",",,I,27,","286.4",",,,I","",""
"BR002047016","1968-01","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","15",",I","2",",I","","","","","","","19680131",",,I","","","33.8",",,I,31,","207.6",",,,I","",""
"BR002047016","1968-02","-20.55","-47.433","1026.0","FRANCA, BR","20",",I","18",",I","2",",I","","","","","","","19680229",",,I","","","99.5",",,I,29,","267.7",",,,I","",""
"BR002047016","1968-03","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","8",",I","1",",I","","","","","","","19680316",",,I","","","44.8",",,I,16,","139.0",",,,I","",""
"BR002047016","1968-04","-20.55","-47.433","1026.0","FRANCA, BR","5",",I","5",",I","0",",I","","","","","","","19680405",",,I","","","24.2",",,I,05,","72.3",",,,I","",""
"BR002047016","1968-05","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","0",",I","0",",I","","","","","","","19680516",",,I","","","2.0",",,I,16,","3.1",",,,I","",""
"BR002047016","1968-06","-20.55","-47.433","1026.0","FRANCA, BR","1",",I","0",",I","0",",I","","","","","","","19680626",",,I","","","0.4",",,I,26,","0.4",",,,I","",""
"BR002047016","1968-07","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","3",",I","0",",I","","","","","","","19680722",",,I","","","10.4",",,I,22,","17.3",",,,I","",""
"BR002047016","1968-08","-20.55","-47.433","1026.0","FRANCA, BR","5",",I","4",",I","0",",I","","","","","","","19680809",",,I","","","15.2",",,I,09,","40.3",",,,I","",""
"BR002047016","1968-09","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19680904",",,I","","","18.7",",,I,04,","38.4",",,,I","",""
"BR002047016","1968-10","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","7",",I","2",",I","","","","","","","19681030",",,I","","","63.0",",,I,30,","158.6",",,,I","",""
"BR002047016","1968-11","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","8",",I","4",",I","","","","","","","19681118",",,I","","","54.2",",,I,18,","256.8",",,,I","",""
"BR002047016","1968-12","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","11",",I","4",",I","","","","","","","19681201",",,I","","","48.5",",,I,01,","246.6",",,,I","",""
"BR002047016","1969-01","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","14",",I","3",",I","","","","","","","19690123",",,I","","","78.0",",,I,23,","263.7",",,,I","",""
"BR002047016","1969-02","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","7",",I","2",",I","","","","","","","19690210",",,I","","","40.6",",,I,10,","123.0",",,,I","",""
"BR002047016","1969-03","-20.55","-47.433","1026.0","FRANCA, BR","10",",I","7",",I","3",",I","","","","","","","19690326",",,I","","","51.0",",,I,26,","178.7",",,,I","",""
"BR002047016","1969-04","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","6",",I","1",",I","","","","","","","19690409",",,I","","","28.2",",,I,09,","65.0",",,,I","",""
"BR002047016","1969-05","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","2",",I","1",",I","","","","","","","19690530",",,I","","","30.2",",,I,30,","50.5",",,,I","",""
"BR002047016","1969-06","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","3",",I","0",",I","","","","","","","19690622",",,I","","","10.1",",,I,22,","21.2",",,,I","",""
"BR002047016","1969-07","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","0",",I","0",",I","","","","","","","19690714",",,I","","","0.7",",,I,14,","1.2",",,,I","",""
"BR002047016","1969-08","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","2",",I","0",",I","","","","","","","19690807",",,I","","","16.5",",,I,07,","20.0",",,,I","",""
"BR002047016","1969-09","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","1",",I","0",",I","","","","","","","19690921",",,I","","","20.8",",,I,21,","22.7",",,,I","",""
"BR002047016","1969-10","-20.55","-47.433","1026.0","FRANCA, BR","14",",I","11",",I","3",",I","","","","","","","19691023",",,I","","","54.1",",,I,23,","193.3",",,,I","",""
"BR002047016","1969-11","-20.55","-47.433","1026.0","FRANCA, BR","18",",I","15",",I","4",",I","","","","","","","19691104",",,I","","","40.2",",,I,04,","235.5",",,,I","",""
"BR002047016","1969-12","-20.55","-47.433","1026.0","FRANCA, BR","17",",I","13",",I","2",",I","","","","","","","19691213",",,I","","","43.4",",,I,13,","206.4",",,,I","",""
"BR002047016","1970-01","-20.55","-47.433","1026.0","FRANCA, BR","21",",I","16",",I","6",",I","","","","","","","19700117",",,I","","","48.2",",,I,17,","312.4",",,,I","",""
"BR002047016","1970-02","-20.55","-47.433","1026.0","FRANCA, BR","20",",I","19",",I","4",",I","","","","","","","19700215",",,I","","","72.8",",,I,15,","375.8",",,,I","",""
"BR002047016","1970-03","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","8",",I","2",",I","","","","","","","19700318",",,I","","","38.2",",,I,18,","115.9",",,,I","",""
"BR002047016","1970-04","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","5",",I","1",",I","","","","","","","19700407",",,I","","","47.5",",,I,07,","84.1",",,,I","",""
"BR002047016","1970-05","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","3",",I","0",",I","","","","","","","19700523",",,I","","","13.6",",,I,23,","23.8",",,,I","",""
"BR002047016","1970-06","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19700624",",,I","","","13.8",",,I,24,","28.6",",,,I","",""
"BR002047016","1970-07","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","3",",I","0",",I","","","","","","","19700711",",,I","","","12.9",",,I,11,","24.7",",,,I","",""
"BR002047016","1970-08","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","1",",I","0",",I","","","","","","","19700831",",,I","","","13.3",",,I,31,","17.0",",,,I","",""
"BR002047016","1970-09","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","9",",I","2",",I","","","","","","","19700904",",,I","","","33.1",",,I,04,","113.4",",,,I","",""
"BR002047016","1970-10","-20.55","-47.433","1026.0","FRANCA, BR","12",",I","11",",I","3",",I","","","","","","","19701013",",,I","","","34.5",",,I,13,","145.1",",,,I","",""
"BR002047016","1970-11","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","10",",I","1",",I","","","","","","","19701122",",,I","","","34.5",",,I,22,","144.8",",,,I","",""
"BR002047016","1970-12","-20.55","-47.433","1026.0","FRANCA, BR","17",",I","11",",I","3",",I","","","","","","","19701226",",,I","","","34.4",",,I,26,","150.1",",,,I","",""
"BR002047016","1971-01","-20.55","-47.433","1026.0","FRANCA, BR","14",",I","9",",I","0",",I","","","","","","","19710115",",,I","","","23.4",",,I,15,","98.9",",,,I","",""
"BR002047016","1971-02","-20.55","-47.433","1026.0","FRANCA, BR","11",",I","8",",I","0",",I","","","","","","","19710227",",,I","","","19.3",",,I,27,","98.7",",,,I","",""
"BR002047016","1971-03","-20.55","-47.433","1026.0","FRANCA, BR","12",",I","8",",I","1",",I","","","","","","","19710307",",,I","","","40.4",",,I,07,","105.7",",,,I","",""
"BR002047016","1971-04","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","6",",I","1",",I","","","","","","","19710421",",,I","","","34.6",",,I,21,","92.1",",,,I","",""
"BR002047016","1971-05","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","2",",I","0",",I","","","","","","","19710527",",,I","","","10.0",",,I,27,","14.0",",,,I","",""
"BR002047016","1971-06","-20.55","-47.433","1026.0","FRANCA, BR","7",",I","6",",I","0",",I","","","","","","","19710613",",,I","","","19.4",",,I,13,","71.3",",,,I","",""
"BR002047016","1971-07","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","2",",I","0",",I","","","","","","","19710730",",,I","","","19.3",",,I,30,","28.6",",,,I","",""
"BR002047016","1971-08","-20.55","-47.433","1026.0","FRANCA, BR","0",",I","0",",I","0",",I","","","","","","","19710831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002047016","1971-09","-20.55","-47.433","1026.0","FRANCA, BR","7",",I","5",",I","2",",I","","","","","","","19710912",",,I","","","83.0",",,I,12,","139.5",",,,I","",""
"BR002047016","1971-10","-20.55","-47.433","1026.0","FRANCA, BR","14",",I","9",",I","2",",I","","","","","","","19711001",",,I","","","38.2",",,I,01,","150.8",",,,I","",""
"BR002047016","1971-11","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","8",",I","1",",I","","","","","","","19711102",",,I","","","38.6",",,I,02,","125.9",",,,I","",""
"BR002047016","1971-12","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","20",",I","8",",I","","","","","","","19711227",",,I","","","77.0",",,I,27,","524.2",",,,I","",""
"BR002047016","1972-01","-20.55","-47.433","1026.0","FRANCA, BR","17",",I","15",",I","4",",I","","","","","","","19720110",",,I","","","52.4",",,I,10,","285.2",",,,I","",""
"BR002047016","1972-02","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","15",",I","3",",I","","","","","","","19720229",",,I","","","99.5",",,I,29,","343.6",",,,I","",""
"BR002047016","1972-03","-20.55","-47.433","1026.0","FRANCA, BR","17",",I","10",",I","3",",I","","","","","","","19720326",",,I","","","43.1",",,I,26,","212.2",",,,I","",""
"BR002047016","1972-04","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","8",",I","0",",I","","","","","","","19720402",",,I","","","22.5",",,I,02,","80.5",",,,I","",""
"BR002047016","1972-05","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19720523",",,I","","","10.2",",,I,23,","23.8",",,,I","",""
"BR002047016","1972-06","-20.55","-47.433","1026.0","FRANCA, BR","0",",I","0",",I","0",",I","","","","","","","19720630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR002047016","1972-07","-20.55","-47.433","1026.0","FRANCA, BR","7",",I","6",",I","0",",I","","","","","","","19720713",",,I","","","22.0",",,I,13,","105.2",",,,I","",""
"BR002047016","1972-08","-20.55","-47.433","1026.0","FRANCA, BR","6",",I","2",",I","1",",I","","","","","","","19720806",",,I","","","26.3",",,I,06,","34.9",",,,I","",""
"BR002047016","1972-09","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","8",",I","0",",I","","","","","","","19720911",",,I","","","16.1",",,I,11,","61.0",",,,I","",""
"BR002047016","1972-10","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","9",",I","0",",I","","","","","","","19721011",",,I","","","14.4",",,I,11,","85.6",",,,I","",""
"BR002047016","1972-11","-20.55","-47.433","1026.0","FRANCA, BR","20",",I","18",",I","3",",I","","","","","","","19721125",",,I","","","49.6",",,I,25,","294.4",",,,I","",""
"BR002047016","1972-12","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","14",",I","5",",I","","","","","","","19721224",",,I","","","73.0",",,I,24,","339.6",",,,I","",""
"BR002047016","1973-01","-20.55","-47.433","1026.0","FRANCA, BR","19",",I","13",",I","2",",I","","","","","","","19730117",",,I","","","27.3",",,I,17,","193.8",",,,I","",""
"BR002047016","1973-02","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","12",",I","1",",I","","","","","","","19730206",",,I","","","54.0",",,I,06,","181.5",",,,I","",""
"BR002047016","1973-03","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","13",",I","2",",I","","","","","","","19730310",",,I","","","54.6",",,I,10,","199.0",",,,I","",""
"BR002047016","1973-04","-20.55","-47.433","1026.0","FRANCA, BR","18",",I","13",",I","4",",I","","","","","","","19730411",",,I","","","46.5",",,I,11,","240.1",",,,I","",""
"BR002047016","1973-05","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","5",",I","0",",I","","","","","","","19730525",",,I","","","23.5",",,I,25,","62.9",",,,I","",""
"BR002047016","1973-06","-20.55","-47.433","1026.0","FRANCA, BR","5",",I","4",",I","0",",I","","","","","","","19730629",",,I","","","19.0",",,I,29,","56.0",",,,I","",""
"BR002047016","1973-07","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","2",",I","0",",I","","","","","","","19730729",",,I","","","3.1",",,I,29,","8.1",",,,I","",""
"BR002047016","1973-08","-20.55","-47.433","1026.0","FRANCA, BR","1",",I","0",",I","0",",I","","","","","","","19730806",",,I","","","1.2",",,I,06,","1.2",",,,I","",""
"BR002047016","1973-09","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","2",",I","0",",I","","","","","","","19730902",",,I","","","21.5",",,I,02,","39.7",",,,I","",""
"BR002047016","1973-10","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","9",",I","2",",I","","","","","","","19731019",",,I","","","34.5",",,I,19,","114.8",",,,I","",""
"BR002047016","1973-11","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","14",",I","4",",I","","","","","","","19731112",",,I","","","69.6",",,I,12,","299.3",",,,I","",""
"BR002047016","1973-12","-20.55","-47.433","1026.0","FRANCA, BR","24",",I","21",",I","2",",I","","","","","","","19731204",",,I","","","34.4",",,I,04,","285.5",",,,I","",""
"BR002047016","1974-01","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","14",",I","3",",I","","","","","","","19740126",",,I","","","49.0",",,I,26,","229.6",",,,I","",""
"BR002047016","1974-02","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","7",",I","2",",I","","","","","","","19740214",",,I","","","30.1",",,I,14,","96.4",",,,I","",""
"BR002047016","1974-03","-20.55","-47.433","1026.0","FRANCA, BR","23",",I","18",",I","4",",I","","","","","","","19740319",",,I","","","42.1",",,I,19,","276.3",",,,I","",""
"BR002047016","1974-04","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","8",",I","0",",I","","","","","","","19740414",",,I","","","11.0",",,I,14,","60.2",",,,I","",""
"BR002047016","1974-05","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","2",",I","0",",I","","","","","","","19740501",",,I","","","12.2",",,I,01,","18.8",",,,I","",""
"BR002047016","1974-06","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","1",",I","","","","","","","19740622",",,I","","","28.0",",,I,22,","42.5",",,,I","",""
"BR002047016","1974-07","-20.55","-47.433","1026.0","FRANCA, BR","0",",I","0",",I","0",",I","","","","","","","19740731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002047016","1974-08","-20.55","-47.433","1026.0","FRANCA, BR","1",",I","1",",I","0",",I","","","","","","","19740813",",,I","","","5.2",",,I,13,","5.2",",,,I","",""
"BR002047016","1974-09","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19740920",",,I","","","15.6",",,I,20,","24.5",",,,I","",""
"BR002047016","1974-10","-20.55","-47.433","1026.0","FRANCA, BR","11",",I","9",",I","2",",I","","","","","","","19741030",",,I","","","31.2",",,I,30,","149.8",",,,I","",""
"BR002047016","1974-11","-20.55","-47.433","1026.0","FRANCA, BR","5",",I","4",",I","1",",I","","","","","","","19741122",",,I","","","34.0",",,I,22,","75.6",",,,I","",""
"BR002047016","1974-12","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","17",",I","6",",I","","","","","","","19741218",",,I","","","49.8",",,I,18,","359.6",",,,I","",""
"BR002047016","1975-01","-20.55","-47.433","1026.0","FRANCA, BR","19",",I","12",",I","2",",I","","","","","","","19750102",",,I","","","102.4",",,I,02,","245.9",",,,I","",""
"BR002047016","1975-02","-20.55","-47.433","1026.0","FRANCA, BR","17",",I","13",",I","1",",I","","","","","","","19750202",",,I","","","37.2",",,I,02,","146.3",",,,I","",""
"BR002047016","1975-03","-20.55","-47.433","1026.0","FRANCA, BR","10",",I","8",",I","0",",I","","","","","","","19750301",",,I","","","21.6",",,I,01,","78.8",",,,I","",""
"BR002047016","1975-04","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","6",",I","3",",I","","","","","","","19750403",",,I","","","40.6",",,I,03,","130.9",",,,I","",""
"BR002047016","1975-05","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","1",",I","0",",I","","","","","","","19750508",",,I","","","11.5",",,I,08,","12.4",",,,I","",""
"BR002047016","1975-06","-20.55","-47.433","1026.0","FRANCA, BR","2",",I","2",",I","0",",I","","","","","","","19750629",",,I","","","12.4",",,I,29,","18.0",",,,I","",""
"BR002047016","1975-07","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19750704",",,I","","","9.6",",,I,04,","19.0",",,,I","",""
"BR002047016","1975-08","-20.55","-47.433","1026.0","FRANCA, BR","0",",I","0",",I","0",",I","","","","","","","19750831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002047016","1975-09","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","3",",I","0",",I","","","","","","","19750930",",,I","","","6.0",",,I,30,","14.2",",,,I","",""
"BR002047016","1975-10","-20.55","-47.433","1026.0","FRANCA, BR","13",",I","11",",I","2",",I","","","","","","","19751015",",,I","","","34.4",",,I,15,","177.8",",,,I","",""
"BR002047016","1975-11","-20.55","-47.433","1026.0","FRANCA, BR","18",",I","15",",I","6",",I","","","","","","","19751128",",,I","","","70.6",",,I,28,","435.3",",,,I","",""
"BR002047016","1975-12","-20.55","-47.433","1026.0","FRANCA, BR","18",",I","17",",I","2",",I","","","","","","","19751225",",,I","","","83.6",",,I,25,","261.2",",,,I","",""
"BR002047016","1976-01","-20.55","-47.433","1026.0","FRANCA, BR","16",",I","13",",I","0",",I","","","","","","","19760112",",,I","","","24.8",",,I,12,","148.0",",,,I","",""
"BR002047016","1976-02","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","17",",I","4",",I","","","","","","","19760229",",,I","","","99.5",",,I,29,","399.3",",,,I","",""
"BR002047016","1976-03","-20.55","-47.433","1026.0","FRANCA, BR","19",",I","14",",I","3",",I","","","","","","","19760312",",,I","","","42.2",",,I,12,","185.6",",,,I","",""
"BR002047016","1976-04","-20.55","-47.433","1026.0","FRANCA, BR","6",",I","5",",I","2",",I","","","","","","","19760414",",,I","","","56.0",",,I,14,","122.1",",,,I","",""
"BR002047016","1976-05","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","6",",I","1",",I","","","","","","","19760528",",,I","","","36.8",",,I,28,","88.4",",,,I","",""
"BR002047016","1976-06","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","2",",I","0",",I","","","","","","","19760610",",,I","","","8.0",",,I,10,","13.2",",,,I","",""
"BR002047016","1976-07","-20.55","-47.433","1026.0","FRANCA, BR","4",",I","4",",I","2",",I","","","","","","","19760703",",,I","","","47.0",",,I,03,","89.2",",,,I","",""
"BR002047016","1976-08","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","7",",I","1",",I","","","","","","","19760814",",,I","","","42.2",",,I,14,","99.8",",,,I","",""
"BR002047016","1976-09","-20.55","-47.433","1026.0","FRANCA, BR","11",",I","8",",I","4",",I","","","","","","","19760915",",,I","","","58.6",",,I,15,","234.6",",,,I","",""
"BR002047016","1976-10","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","6",",I","2",",I","","","","","","","19761025",",,I","","","92.0",",,I,25,","183.3",",,,I","",""
"BR002047016","1976-11","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","13",",I","1",",I","","","","","","","19761112",",,I","","","32.6",",,I,12,","146.8",",,,I","",""
"BR002047016","1976-12","-20.55","-47.433","1026.0","FRANCA, BR","22",",I","20",",I","6",",I","","","","","","","19761220",",,I","","","67.6",",,I,20,","373.7",",,,I","",""
"BR002047016","1977-01","-20.55","-47.433","1026.0","FRANCA, BR","18",",I","15",",I","7",",I","","","","","","","19770130",",,I","","","62.8",",,I,30,","388.1",",,,I","",""
"BR002047016","1977-02","-20.55","-47.433","1026.0","FRANCA, BR","6",",I","3",",I","0",",I","","","","","","","19770226",",,I","","","5.3",",,I,26,","14.4",",,,I","",""
"BR002047016","1977-03","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","12",",I","2",",I","","","","","","","19770319",",,I","","","53.8",",,I,19,","205.5",",,,I","",""
"BR002047016","1977-04","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","8",",I","0",",I","","","","","","","19770411",",,I","","","23.0",",,I,11,","91.2",",,,I","",""
"BR002047016","1977-05","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","2",",I","0",",I","","","","","","","19770503",",,I","","","21.2",",,I,03,","28.2",",,,I","",""
"BR002047016","1977-06","-20.55","-47.433","1026.0","FRANCA, BR","6",",I","5",",I","1",",I","","","","","","","19770602",",,I","","","29.8",",,I,02,","67.4",",,,I","",""
"BR002047016","1977-07","-20.55","-47.433","1026.0","FRANCA, BR","1",",I","1",",I","0",",I","","","","","","","19770720",",,I","","","4.3",",,I,20,","4.3",",,,I","",""
"BR002047016","1977-08","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","3",",I","1",",I","","","","","","","19770830",",,I","","","36.2",",,I,30,","52.6",",,,I","",""
"BR002047016","1977-09","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","9",",I","3",",I","","","","","","","19770922",",,I","","","34.8",",,I,22,","155.3",",,,I","",""
"BR002047016","1977-10","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","7",",I","3",",I","","","","","","","19771029",",,I","","","84.0",",,I,29,","220.6",",,,I","",""
"BR002047016","1977-11","-20.55","-47.433","1026.0","FRANCA, BR","19",",I","17",",I","2",",I","","","","","","","19771113",",,I","","","62.0",",,I,13,","266.5",",,,I","",""
"BR002047016","1977-12","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","14",",I","3",",I","","","","","","","19771223",",,I","","","46.0",",,I,23,","253.0",",,,I","",""
"BR002047016","1978-01","-20.55","-47.433","1026.0","FRANCA, BR","15",",I","15",",I","6",",I","","","","","","","19780114",",,I","","","74.5",",,I,14,","382.4",",,,I","",""
"BR002047016","1978-02","-20.55","-47.433","1026.0","FRANCA, BR","8",",I","7",",I","2",",I","","","","","","","19780206",",,I","","","34.3",",,I,06,","122.2",",,,I","",""
"BR002047016","1978-03","-20.55","-47.433","1026.0","FRANCA, BR","10",",I","8",",I","1",",I","","","","","","","19780329",",,I","","","27.0",",,I,29,","84.0",",,,I","",""
"BR002047016","1978-04","-20.55","-47.433","1026.0","FRANCA, BR","9",",I","6",",I","0",",I","","","","","","","19780422",",,I","","","24.6",",,I,22,","81.8",",,,I","",""
"BR002047016","1978-05","-20.55","-47.433","1026.0","FRANCA, BR","11",",I","10",",I","2",",I","","","","","","","19780530",",,I","","","51.0",",,I,30,","157.8",",,,I","",""
"BR002047016","1978-06","-20.55","-47.433","1026.0","FRANCA, BR","3",",I","1",",I","0",",I","","","","","","","19780609",",,I","","","24.3",",,I,09,","27.8",",,,I","",""
