"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297930","1909-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0",",6","30",",6","0",",6","","","19090502",",,6","19090531","+,,6","19090523",",,6","19090522","+,,6","-6.7",",6,02,","0",",,6,31,+","6.4",",,6,23,","27.8",",6,22,+","","","134.7",",6","6.4",",,,6","0",",,,6","13.99",",6","25.33",",,,6","2.64",",,,6"
"USC00297930","1909-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","62.9","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","19090602",",,6","","","19090617",",,6","19090629","+,1,6","1.1",",6,02,","","","9.1",",,6,17,","35.6","1,6,29,+","","","13.2","1,6","22.6",",,,6","","","20.11","1,6","31.78","1,,,6","8.45",",,,6"
"USC00297930","1909-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","172.5",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19090730",",,6","19090731","+,,6","19090723",",,6","19090714",",,6","10.0",",6,30,","0",",,6,31,+","35.1",",,6,23,","37.8",",6,14,","0.0","6","0.0",",6","67.1",",,,6","0",",,,6","23.90",",6","33.81",",,,6","13.99",",,,6"
"USC00297930","1909-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","83.0",",6","15",",6","15",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19090831","+,,6","19090831","+,,6","19090811",",,6","19090815","+,,6","11.7",",6,31,+","0",",,6,31,+","38.6",",,6,11,","31.1",",6,15,+","0.0","6","0.0",",6","254.8",",,,6","0",",,,6","21.01",",6","29.17",",,,6","12.85",",,,6"
"USC00297930","1909-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","22.1",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19090913",",,6","19090930","+,,6","19090905",",,6","19090930","+,,6","2.2",",6,13,","0",",,6,30,+","22.4",",,6,05,","29.4",",6,30,+","48.8","6","48.8",",6","54.5",",,,6","0",",,,6","17.44",",6","26.82",",,,6","8.07",",,,6"
"USC00297930","1909-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","18",",6","0",",6","28",",6","0",",6","","","19091029",",,6","19091031","+,,6","19091006",",,6","19091018","+,,6","-3.9",",6,29,","0",",,6,31,+","4.6",",,6,06,","29.4",",6,18,+","228.9","6","180.1",",6","9.2",",,,6","0",",,,6","12.52",",6","24.45",",,,6","0.60",",,,6"
"USC00297930","1909-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0",",6","30",",6","0","1,6","21","1,6","0","1,6","","","19091118",",,6","19091129",",,6","19091129",",,6","19091126","+,1,6","-9.4",",6,18,","102",",,6,29,","10.2",",,6,29,","26.7","1,6,26,+","504.5","6","275.6","1,6","12.7",",,,6","102",",,,6","8.87","1,6","21.57","1,,,6","-3.83",",,,6"
"USC00297930","1909-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0","2,6","4",",6","3",",6","0",",6","","","5",",6","29",",6","4","2,6","0","2,6","0","2,6","","","19091220",",,6","","","19091203",",,6","19091228",",2,6","-25.6",",6,20,","","","13.5",",,6,03,","17.8","2,6,28,","1118.1","6","613.6","2,6","31.9",",,,6","","","-2.96","2,6","6.84","2,,,6","-12.76",",,,6"
"USC00297930","1910-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","2",",6","28",",6","0",",6","4",",6","0",",6","","","19100107","+,,6","","","19100103",",,6","19100123",",,6","-19.4",",6,07,+","","","2.5",",,6,03,","23.9",",6,23,","1572.0","6","453.9",",6","2.5",",,,6","","","3.69",",6","14.30",",,,6","-6.91",",,,6"
"USC00297930","1910-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","3","1,6","27","1,6","0","1,6","1","1,6","0","1,6","","","19100218",",1,6","19100216",",,6","19100216",",,6","19100223",",1,6","-23.9","1,6,18,","76",",,6,16,","6.1",",,6,16,","21.1","1,6,23,","1968.0","6","396.0","1,6","10.7",",,,6","127",",,,6","3.66","1,6","14.70","1,,,6","-7.37","1,,,6"
"USC00297930","1910-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","25",",6","0",",6","","","19100329",",,6","19100329","+,,6","19100310",",,6","19100306",",,6","-7.2",",6,29,","25",",,6,29,+","2.3",",,6,10,","29.4",",6,06,","2195.6","6","227.6",",6","4.3",",,,6","50",",,,6","10.99",",6","23.72",",,,6","-1.73",",,,6"
"USC00297930","1910-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","19100403",",,6","19100403",",,6","19100403",",,6","19100412",",,6","-6.7",",6,03,","51",",,6,03,","4.6",",,6,03,","30.0",",6,12,","2414.6","6","219.0",",6","9.1",",,,6","76",",,,6","11.03",",6","22.28",",,,6","-0.22",",,,6"
"USC00297930","1910-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","79.1","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","20","1,6","","","19100624",",,6","19100630","+,,6","19100627",",,6","19100619","+,1,6","4.4",",6,24,","0",",,6,30,+","10.4",",,6,27,","36.7","1,6,19,+","","","1.7","1,6","13.2",",,,6","0",",,,6","21.05","1,6","32.05","1,,,6","10.05",",,,6"
"USC00297930","1910-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","182.9",",6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19100702",",,6","19100731","+,,6","19100730",",,6","19100720",",,6","6.1",",6,02,","0",",,6,31,+","8.6",",,6,30,","42.8",",6,20,","0.0","6","0.0",",6","31.2",",,,6","0",",,,6","24.23",",6","35.15",",,,6","13.32",",,,6"
"USC00297930","1910-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","153.6",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19100817",",,6","","","19100823",",,6","19100810",",,6","8.3",",6,17,","","","20.8",",,6,23,","38.9",",6,10,","0.0","6","0.0",",6","63.7",",,,6","","","23.29",",6","33.65",",,,6","12.93",",,,6"
"USC00297930","1910-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","65.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19100930","+,,6","19100930","+,,6","19100930","+,,6","19100909",",,6","1.7",",6,30,+","0",",,6,30,+","0.0",",,6,30,+","40.6",",6,09,","7.8","6","7.8",",6","0.0",",,,6","0",",,,6","20.25",",6","31.74",",,,6","8.76",",,,6"
"USC00297930","1910-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","8",",6","7",",6","0",",6","1",",6","0",",6","18",",6","0",",6","21",",6","3",",6","","","19101021",",,6","19101020",",,6","19101015",",,6","19101009",",,6","-6.7",",6,21,","51",",,6,20,","11.9",",,6,15,","34.4",",6,09,","211.3","6","203.5",",6","47.3",",,,6","51",",,,6","11.77",",6","23.47",",,,6","0.06",",,,6"
"USC00297930","1910-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","26",",6","0",",6","11",",6","0",",6","","","19101130","+,,6","19101113",",,6","19101113",",,6","19101111","+,,6","-6.7",",6,30,+","51",",,6,13,","6.4",",,6,13,","26.7",",6,11,+","542.3","6","331.0",",6","21.3",",,,6","51",",,,6","7.30",",6","17.42",",,,6","-2.82",",,,6"
"USC00297930","1910-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0","1,6","2",",6","1",",6","0",",6","1",",6","0","1,6","30","1,6","0","1,6","2","1,6","0","1,6","","","19101218",",1,6","19101221",",,6","19101221",",,6","19101201",",1,6","-12.8","1,6,18,","102",",,6,21,","8.1",",,6,21,","22.8","1,6,01,","1022.6","6","480.3","1,6","9.1",",,,6","115",",,,6","2.32","1,6","11.60","1,,,6","-6.95","1,,,6"
"USC00297930","1911-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","25",",6","1",",6","1",",6","0",",6","","","19110103",",,6","19110112","+,,6","19110125","+,,6","19110130",",,6","-20.0",",6,03,","0",",T,6,12,+","0.0",",T,6,25,+","21.1",",6,30,","1482.2","6","459.6",",6","0.0",",T,,6","0",",T,,6","3.51",",6","12.15",",,,6","-5.14",",,,6"
"USC00297930","1911-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","5",",6","4",",6","25",",6","5",",6","0",",6","0",",6","","","19110224","+,,6","19110220",",,6","19110220",",,6","19110210","+,,6","-22.2",",6,24,+","305",",,6,20,","18.3",",,6,20,","18.3",",6,10,+","1991.1","6","508.9",",6","47.5",",,,6","763",",,,6","0.16",",6","9.14",",,,6","-8.82",",,,6"
"USC00297930","1911-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0",",6","24",",6","0","1,6","12","1,6","0","1,6","","","19110302",",,6","19110331","+,,6","19110323",",,6","19110331",",1,6","-11.7",",6,02,","0",",,6,31,+","13.7",",,6,23,","29.4","1,6,31,","2292.3","6","301.2","1,6","21.5",",,,6","0",",,,6","8.24","1,6","18.74","1,,,6","-2.26",",,,6"
"USC00297930","1911-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","","","7",",6","3",",6","0",",6","0",",6","","","","","0",",6","15",",6","0",",6","","","","","19110430","+,,6","19110407",",,6","19110421",",,6","","","0",",,6,30,+","11.9",",,6,07,","30.6",",6,21,","","","","","27.0",",,,6","0",",,,6","","","21.44",",,,6","",""
"USC00297930","1911-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","3.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","31",",6","0",",6","","","19110516",",,6","19110531","+,,6","19110507",",,6","19110523",",,6","-1.7",",6,16,","0",",,6,31,+","2.5",",,6,07,","31.1",",6,23,","","","105.0",",6","2.5",",,,6","0",",,,6","15.07",",6","27.07",",,,6","3.07",",,,6"
"USC00297930","1911-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","47.2",",6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19110602",",,6","19110630","+,,6","19110627","+,,6","19110617",",,6","2.2",",6,02,","0",",,6,30,+","6.4",",,6,27,+","36.7",",6,17,","","","9.0",",6","34.7",",,,6","0",",,,6","19.61",",6","30.89",",,,6","8.33",",,,6"
"USC00297930","1911-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","49.2","2,6","18",",6","15",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","7",",6","","","19110710","+,2,6","19110731","+,,6","19110711",",,6","19110717",",,6","4.4","2,6,10,+","0",",,6,31,+","25.1",",,6,11,","35.0",",6,17,","13.3","6","13.3",",6","166.0",",,,6","0",",,,6","19.67","2,6","29.11",",,,6","10.23","2,,,6"
"USC00297930","1911-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","","","8",",6","5",",6","1",",6","0",",6","0",",","0",",6","","","","","","","","","19110830",",,6","19110831","+,,6","19110823",",,6","","","6.7",",6,30,","0",",,6,31,+","26.9",",,6,23,","","","","","","","58.8",",,,6","0",",,,6","","","","","10.66",",,,6"
"USC00297930","1911-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","30.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","19110926","+,,6","19110930","+,,6","19110929",",,6","19110922","+,,6","4.4",",6,26,+","0",",,6,30,+","13.5",",,6,29,","33.9",",6,22,+","","","16.6",",6","45.5",",,,6","0",",,,6","18.78",",6","28.24",",,,6","9.31",",,,6"
"USC00297930","1911-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","1.1",",6","4",",6","4",",6","0",",6","2",",6","0",",6","15",",6","0",",6","18",",6","0",",6","","","19111024","+,,6","19111028",",,6","19111005",",,6","19111001",",,6","-7.2",",6,24,+","102",",,6,28,","24.9",",,6,05,","27.8",",6,01,","","","246.3",",6","52.8",",,,6","153",",,,6","10.42",",6","20.38",",,,6","0.46",",,,6"
"USC00297930","1911-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","23",",6","1","1,6","0","1,6","0","1,6","","","19111129",",,6","19111127",",,6","19111127",",,6","19111115",",1,6","-16.1",",6,29,","13",",,6,27,","1.0",",,6,27,","16.7","1,6,15,","","","442.3","1,6","1.0",",,,6","13",",,,6","3.00","1,6","11.16","1,,,6","-5.16",",,,6"
"USC00297930","1911-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","6",",6","31",",6","3","1,6","0","1,6","0","1,6","","","19111226","+,,6","19111229","+,,6","19111229","+,,6","19111208",",1,6","-20.6",",6,26,+","0",",T,6,29,+","0.0",",T,6,29,+","12.8","1,6,08,","","","651.0","1,6","0.0",",T,,6","0",",T,,6","-3.41","1,6","5.95","1,,,6","-12.76",",,,6"
"USC00297930","1912-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","31",",6","0",",6","0",",6","0",",6","","","19120102",",,6","19120128","+,,6","19120128","+,,6","19120125","+,,6","-17.8",",6,02,","0",",T,6,28,+","0.0",",T,6,28,+","19.4",",6,25,+","","","560.6",",6","0.0",",T,,6","0",",T,,6","0.25",",6","10.69",",,,6","-10.20",",,,6"
"USC00297930","1912-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19120221",",,6","19120225","+,,6","19120225",",,6","19120218",",,6","-13.9",",6,21,","38",",,6,25,+","3.6",",,6,25,","19.4",",6,18,","","","458.2",",6","6.6",",,,6","76",",,,6","2.53",",6","13.58",",,,6","-8.51",",,,6"
"USC00297930","1912-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19120330","+,,6","19120323",",,6","19120310",",,6","19120325",",,6","-6.7",",6,30,+","127",",,6,23,","14.0",",,6,10,","20.0",",6,25,","","","402.0",",6","34.9",",,,6","228",",,,6","5.36",",6","14.18",",,,6","-3.45",",,,6"
"USC00297930","1912-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","20",",6","0","1,6","10","1,6","0","1,6","","","19120413",",,6","","","19120413",",,6","19120430",",1,6","-6.7",",6,13,","","","5.3",",,6,13,","27.8","1,6,30,","","","290.4","1,6","15.1",",,,6","","","8.26","1,6","17.91","1,,,6","-1.39",",,,6"
"USC00297930","1912-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","8.6","6","8.6","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","26","1,6","4","1,6","","","19120508",",,6","19120531","+,,6","19120514","+,,6","19120524",",1,6","-5.0",",6,08,","0",",,6,31,+","0.0",",T,6,14,+","33.9","1,6,24,","","","119.0","1,6","0.0",",T,,6","0",",,,6","14.72","1,6","26.44","1,,,6","3.01",",,,6"
"USC00297930","1912-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","","","5",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","","","","","","","","","19120603",",1,6","19120630","+,,6","19120624",",,6","","","1.7","1,6,03,","0",",,6,30,+","10.2",",,6,24,","","","","","","","34.7",",,,6","0",",,,6","","","","","8.89","1,,,6"
"USC00297930","1912-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","108.2","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","19120705",",1,6","19120731","+,,6","19120715",",,6","19120707",",,6","4.4","1,6,05,","0",",,6,31,+","9.4",",,6,15,","39.4",",6,07,","0.3","6","0.3",",6","40.0",",,,6","0",",,,6","21.75","1,6","31.87",",,,6","11.63","1,,,6"
"USC00297930","1912-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","61.5",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19120815",",,6","19120831","+,,6","19120815",",,6","19120809",",,6","4.4",",6,15,","0",",,6,31,+","17.3",",,6,15,","33.9",",6,09,","3.6","6","3.3",",6","54.6",",,,6","0",",,,6","20.21",",6","29.79",",,,6","10.63",",,,6"
"USC00297930","1912-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","5.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","29",",6","1",",6","","","19120922",",,6","19120930","+,,6","19120911","+,,6","19120906",",,6","-3.9",",6,22,","0",",,6,30,+","0.0",",T,6,11,+","34.4",",6,06,","93.9","6","90.3",",6","0.0",",T,,6","0",",,,6","15.51",",6","26.93",",,,6","4.09",",,,6"
"USC00297930","1912-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","17",",6","0",",6","13",",6","0",",6","","","19121031","+,,6","19121031","+,,6","19121005",",,6","19121020","+,,6","-5.6",",6,31,+","0",",,6,31,+","14.0",",,6,05,","25.6",",6,20,+","368.2","6","274.3",",6","32.8",",,,6","0",",,,6","9.48",",6","18.98",",,,6","-0.02",",,,6"
"USC00297930","1912-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","1",",6","0",",6","","","19121128",",,6","19121130","+,,6","19121116","+,,6","19121109",",,6","-12.8",",6,28,","0",",,6,30,+","0.0",",T,6,16,+","22.2",",6,09,","812.7","6","444.5",",6","0.0",",T,,6","0",",,,6","3.52",",6","14.89",",,,6","-7.86",",,,6"
"USC00297930","1912-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","4",",6","31",",6","4",",6","0",",6","0",",6","","","19121224","+,,6","19121223",",,6","19121223",",,6","19121230",",,6","-23.3",",6,24,+","102",",,6,23,","7.6",",,6,23,","11.7",",6,30,","1489.0","6","676.3",",6","15.2",",,,6","191",",,,6","-3.48",",6","4.80",",,,6","-11.77",",,,6"
"USC00297930","1913-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","2",",6","6",",6","31",",6","4",",6","0",",6","0",",6","","","19130108",",,6","19130122",",,6","19130122",",,6","19130103",",,6","-23.3",",6,08,","51",",,6,22,","3.6",",,6,22,","14.4",",6,03,","2144.1","6","655.1",",6","6.0",",,,6","97",",,,6","-2.80",",6","5.67",",,,6","-11.27",",,,6"
"USC00297930","1913-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","8",",6","2","2,6","26","2,6","0",",6","0",",6","0",",6","","","19130203",",2,6","19130203",",,6","19130203",",,6","19130216",",,6","-21.1","2,6,03,","152",",,6,03,","10.7",",,6,03,","17.2",",6,16,","2616.7","6","472.6",",6","35.5",",,,6","508",",,,6","-0.03","2,6","8.10",",,,6","-8.15","2,,,6"
"USC00297930","1913-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","27",",6","1",",6","2",",6","0",",6","","","19130327","+,,6","","","19130312",",,6","19130331",",,6","-12.2",",6,27,+","","","11.9",",,6,12,","29.4",",6,31,","3060.7","6","444.0",",6","13.4",",,,6","","","4.01",",6","12.69",",,,6","-4.67",",,,6"
"USC00297930","1913-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","16","1,6","0","1,6","","","19130412","+,1,6","19130430","+,,6","19130421",",,6","19130430","+,1,6","-8.3","1,6,12,+","0",",,6,30,+","6.1",",,6,21,","28.3","1,6,30,+","3296.7","6","236.0","1,6","8.4",",,,6","0",",,,6","10.20","1,6","21.36","1,,,6","-0.96","1,,,6"
"USC00297930","1913-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","9.9","6","9.9","3,6","2",",6","2",",6","0",",6","0",",6","0",",6","7",",6","0","3,6","26","3,6","4","3,6","","","19130504","+,,6","19130531","+,,6","19130528","+,,6","19130526",",3,6","-2.8",",6,04,+","0",",,6,31,+","4.6",",,6,28,+","35.0","3,6,26,","3378.6","6","81.9","3,6","9.2",",,,6","0",",,,6","15.82","3,6","27.80","3,,,6","3.84",",,,6"
"USC00297930","1913-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","66.8","6","56.9","1,6","2",",6","1",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","17",",6","","","19130605","+,1,6","19130630","+,,6","19130622",",,6","19130630","+,,6","4.4","1,6,05,+","0",",,6,30,+","29.2",",,6,22,","36.7",",6,30,+","3389.1","6","10.5",",6","30.0",",,,6","0",",,,6","19.90","1,6","31.07",",,,6","8.74","1,,,6"
"USC00297930","1913-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","212.8","6","146.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19130728","+,,6","19130731","+,,6","19130719",",,6","19130702",",,6","5.6",",6,28,+","0",",,6,31,+","5.1",",,6,19,","41.7",",6,02,","0.0","6","0.0",",6","11.7",",,,6","0",",,,6","23.04",",6","34.55",",,,6","11.53",",,,6"
"USC00297930","1913-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","335.1","6","122.3",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19130816",",,6","19130831","+,,6","19130808",",,6","19130806",",,6","7.2",",6,16,","0",",,6,31,+","12.7",",,6,08,","38.9",",6,06,","0.5","6","0.5",",6","47.7",",,,6","0",",,,6","22.26",",6","32.49",",,,6","12.03",",,,6"
"USC00297930","1913-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","343.0","6","7.9",",6","7",",6","7",",6","0",",6","0",",6","0",",6","4",",6","0",",6","28",",6","3",",6","","","19130927","+,,6","19130930","+,,6","19130908",",,6","19130919",",,6","-1.1",",6,27,+","0",",,6,30,+","10.2",",,6,08,","33.3",",6,19,","77.0","6","76.5",",6","35.0",",,,6","0",",,,6","16.04",",6","26.26",",,,6","5.83",",,,6"
"USC00297930","1913-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","343.0","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","19",",6","0",",6","20",",6","0",",6","","","19131027",",,6","19131031","+,,6","19131002",",,6","19131024","+,,6","-7.8",",6,27,","0",",,6,31,+","18.5",",,6,02,","25.6",",6,24,+","323.5","6","246.5",",6","49.5",",,,6","0",",,,6","10.38",",6","20.82",",,,6","-0.06",",,,6"
"USC00297930","1913-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","343.0","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","19",",6","0",",6","3",",6","0",",6","","","19131111",",,6","19131127",",,6","19131103",",,6","19131102",",,6","-5.6",",6,11,","5",",,6,27,","6.9",",,6,03,","23.9",",6,02,","677.2","6","353.7",",6","14.8",",,,6","5",",,,6","6.54",",6","14.41",",,,6","-1.33",",,,6"
"USC00297930","1913-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","343.0","6","0.0","1,6","5",",6","3",",6","0",",6","4",",6","5","1,6","30","1,6","5",",6","0",",6","0",",6","","","19131230",",1,6","19131221",",,6","19131214",",,6","19131211",",,6","-23.3","1,6,30,","127",",,6,21,","8.1",",,6,14,","11.1",",6,11,","1336.5","6","659.3",",6","22.4",",,,6","318",",,,6","-3.68","1,6","4.18",",,,6","-11.55","1,,,6"
"USC00297930","1914-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","19140110",",1,6","19140128","+,,6","19140124",",,6","19140107",",,6","-15.0","1,6,10,","0",",T,6,28,+","1.8",",,6,24,","19.4",",6,07,","1836.1","6","499.6",",6","1.8",",,,6","0",",T,,6","1.58","1,6","10.05",",,,6","-6.89","1,,,6"
"USC00297930","1914-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19140203",",,6","19140222",",,6","19140219",",,6","19140215","+,,6","-16.7",",6,03,","13",",,6,22,","2.5",",,6,19,","15.6",",6,15,+","2300.3","6","464.2",",6","3.8",",,,6","13",",,,6","1.76",",6","10.87",",,,6","-7.36",",,,6"
"USC00297930","1914-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19140323",",,6","","","19140302",",,6","19140320","+,,6","-11.1",",6,23,","","","2.5",",,6,02,","20.0",",6,20,+","2695.1","6","394.8",",6","3.0",",,,6","","","5.60",",6","14.48",",,,6","-3.28",",,,6"
