"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291153","2003-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1232.1","0","51.7",",0","7",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","20031027",",,0","20031031","+,1,0","20031031","+,,0","20031008",",,0","20031017","+,,0","1.7",",0,27,","0","1,,0,31,+","0",",,0,31,+","16.0",",,0,08,","33.3",",0,17,+","205.7",",,,0","30.2","0","29.9",",0","","","","","41.2",",,,0","0",",,,0","19.03",",0","27.15",",,,0","10.91",",,,0","",""
"USC00291153","2003-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1247.9","0","15.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","20031128",",,0","20031130","+,,0","20031130","+,,0","20031114",",,0","20031103",",,0","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,","30.0",",0,03,","123.0",",,,0","223.3","0","193.1",",0","","","","","7.4",",,,0","0",",,,0","12.42",",0","19.64",",,,0","5.21",",,,0","",""
"USC00291153","2003-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1247.9","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0",",0","5",",0","0",",0","20031224",",2,0","20031231","+,,0","20031231","+,,0","20031231","+,,0","20031201",",,0","-9.4","2,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,01,","","","573.0","0","349.7",",0","","","","","0.0",",,,0","0",",,,0","6.47","2,0","16.58",",,,0","-3.64","2,,,0","",""
"USC00291153","2004-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","20040108",",,0","20040131","+,,0","20040131","+,,0","20040116",",,0","20040104",",,0","-10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","23.3",",0,04,","","","923.4","0","350.4",",0","","","","","6.0",",,,0","0",",,,0","7.03",",0","14.67",",,,0","-0.61",",,,0","",""
"USC00291153","2004-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1","2,0","0",",0","18",",0","2",",0","4",",0","0",",0","20040214",",,0","20040229","+,,0","20040212",",2,0","20040224",",,0","20040219",",,0","-12.2",",0,14,","0",",,0,29,+","25","2,,0,12,","10.2",",,0,24,","24.4",",0,19,","","","1273.8","0","350.4",",0","","","","","26.0",",,,0","25","2,,,0","6.25",",0","14.30",",,,0","-1.80",",,,0","",""
"USC00291153","2004-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","13.2","0","13.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","20040308",",,0","20040331","+,,0","20040331","+,,0","20040304",",,0","20040325","+,,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","31.1",",0,25,+","195.1",",,,0","1413.6","0","139.8",",0","","","","","39.6",",,,0","0",",,,0","14.25",",0","21.62",",,,0","6.88",",,,0","",""
"USC00291153","2004-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","39.0","0","25.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","20040412",",,0","20040430","+,,0","20040430","+,,0","20040404",",,0","20040421","+,,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","114.3",",,0,04,","30.6",",0,21,+","214.3","2,,,0","1502.8","0","89.2",",0","","","","","170.1",",,,0","0",",,,0","16.22",",0","23.61",",,,0","8.83",",,,0","",""
"USC00291153","2004-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","200.1","0","161.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","20040502",",,0","20040531","+,,0","20040531","+,,0","20040528",",,0","20040521","+,,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","37.2",",0,21,+","299.5","4,,,0","1515.6","0","12.8",",0","","","","","28.7",",,,0","0",",,,0","23.12",",0","31.97",",,,0","14.27",",,,0","",""
"USC00291153","2004-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","426.4","0","226.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","20040614","+,,0","20040630","+,,0","20040630","+,,0","20040630",",,0","20040616",",,0","12.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","40.6",",0,16,","355.1",",,,0","1515.6","0","0.0",",0","","","","","22.9",",,,0","0",",,,0","25.88",",0","34.27",",,,0","17.48",",,,0","",""
"USC00291153","2004-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","671.1","0","244.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","20040702",",,0","20040731","+,,0","20040731","+,,0","20040725",",,0","20040709",",,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","39.4",",0,09,","348.8",",,,0","4.7","0","4.7",",0","","","","","96.8",",,,0","0",",,,0","26.08",",0","34.34",",,,0","17.81",",,,0","",""
"USC00291153","2004-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","891.5","0","220.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20040827",",,0","20040831","+,,0","20040831","+,,0","20040830",",,0","20040807","+,,0","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","37.2",",0,07,+","297.4",",,,0","4.7","0","0.0",",0","","","","","53.0",",,,0","0",",,,0","25.44",",0","33.30",",,,0","17.59",",,,0","",""
"USC00291153","2004-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1005.4","0","113.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","20040910","+,,0","20040930","+,,0","20040930","+,,0","20040927",",,0","20040916",",,0","9.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,27,","37.2",",0,16,","225.0",",,,0","9.2","0","4.5",",0","","","","","81.2",",,,0","0",",,,0","21.98",",0","29.43",",,,0","14.54",",,,0","",""
"USC00291153","2004-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1020.1","0","14.7",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20041014",",,0","20041031","+,,0","20041031","+,,0","20041006",",,0","20041029","+,,0","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","28.3",",0,29,+","162.9",",,,0","124.1","0","114.9",",0","","","","","21.9",",,,0","0",",,,0","15.10",",0","21.95",",,,0","8.25",",,,0","",""
"USC00291153","2004-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1020.1","0","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","7","1,0","0","1,0","20041130",",,0","20041130","+,,0","20041130","+,,0","20041115",",,0","20041108",",1,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,15,","22.8","1,0,08,","","","398.2","0","274.1","1,0","","","","","102.5",",,,0","0",",,,0","8.85","1,0","15.04","1,,,0","2.65",",,,0","",""
"USC00291153","2004-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1020.1","0","0.0","1,0","4",",0","3",",0","0",",0","0","5,0","2",",0","0","1,0","21","1,0","2","1,0","3","1,0","0","1,0","20041225",",1,0","20041231","+,5,0","20041224",",,0","20041222",",,0","20041212",",1,0","-11.7","1,0,25,","0","5,,0,31,+","102",",,0,24,","8.9",",,0,22,","23.3","1,0,12,","","","790.6","0","392.4","1,0","","","","","15.7",",,,0","127",",,,0","5.25","1,0","12.88","1,,,0","-2.38","1,,,0","",""
"USC00291153","2005-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","20050117","+,,0","20050131","+,,0","20050131","+,,0","20050127",",,0","20050111",",,0","-5.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","24.4",",0,11,","","","1112.7","0","322.1",",0","","","","","14.2",",,,0","0",",,,0","7.94",",0","15.89",",,,0","0.00",",,,0","",""
"USC00291153","2005-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","20050205","+,,0","20050228","+,,0","20050228","+,,0","20050206",",,0","20050216",",,0","-5.0",",0,05,+","0",",,0,28,+","0",",,0,28,+","17.5",",,0,06,","23.9",",0,16,","","","1401.8","0","289.1",",0","","","","","47.7",",,,0","0",",,,0","8.01",",0","14.08",",,,0","1.94",",,,0","",""
"USC00291153","2005-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","20050316",",,0","20050331","+,,0","20050331","+,,0","20050327",",,0","20050313",",,0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,27,","27.2",",0,13,","189.9",",,,0","1604.8","0","203.0",",0","","","","","18.9",",,,0","0",",,,0","11.78",",0","19.70",",,,0","3.87",",,,0","",""
"USC00291153","2005-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","11.2","0","11.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","20050402",",,0","20050430","+,,0","20050430","+,,0","20050425",",,0","20050409",",,0","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,25,","31.7",",0,09,","285.9",",,,0","1680.7","0","75.9",",0","","","","","0.5",",,,0","0",",,,0","16.18",",0","25.83",",,,0","6.52",",,,0","",""
"USC00291153","2005-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","117.0","0","105.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","20050506","+,,0","20050531","+,,0","20050531","+,,0","20050515",",,0","20050525","+,,0","6.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","38.3",",0,25,+","290.9",",,,0","1717.6","0","36.9",",0","","","","","57.1",",,,0","0",",,,0","20.55",",0","28.58",",,,0","12.53",",,,0","",""
"USC00291153","2005-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","363.2","0","246.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","28",",0","20050608",",1,0","20050630","+,,0","20050630","+,,0","20050630","+,,0","20050620",",,0","12.8","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,20,","431.2",",,,0","1717.6","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.82","1,0","36.19",",,,0","17.46","1,,,0","",""
"USC00291153","2005-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","668.6","0","305.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20050728",",,0","20050731","+,,0","20050731","+,,0","20050727",",,0","20050704",",,0","15.0",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","42.8",",0,04,","351.9","2,,,0","0.0","0","0.0",",0","","","","","13.1",",,,0","0",",,,0","28.19",",0","36.44",",,,0","19.93",",,,0","",""
"USC00291153","2005-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","192.0",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20050930","+,,0","20050930","+,1,0","20050930","+,,0","20050911",",,0","20050926","+,,0","12.2",",0,30,+","0","1,,0,30,+","0",",,0,30,+","4.8",",,0,11,","37.8",",0,26,+","256.0",",,,0","","","0.8",",0","","","","","5.3",",,,0","0",",,,0","24.71",",0","33.34",",,,0","16.07",",,,0","",""
"USC00291153","2005-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","37.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","20051026",",,0","20051031","+,,0","20051031","+,,0","20051010",",,0","20051002",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","35.6",",0,02,","155.8",",,,0","","","75.0",",0","","","","","20.0",",,,0","0",",,,0","17.14",",0","25.15",",,,0","9.12",",,,0","",""
"USC00291153","2005-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","19",",0","0",",0","20051129",",,0","20051130","+,,0","20051130","+,,0","20051130","+,,0","20051109",",,0","-6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,09,","","","","","203.8",",0","","","","","0.0",",,,0","0",",,,0","11.55",",0","22.43",",,,0","0.67",",,,0","",""
"USC00291153","2005-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1",",0","10",",0","0",",0","20051208",",1,0","20051231","+,,0","20051231","+,,0","20051231","+,,0","20051224",",,0","-14.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,24,","","","","","371.1",",0","","","","","0.0",",,,0","0",",,,0","6.10","1,0","15.95",",,,0","-3.76","1,,,0","",""
"USC00291153","2006-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11",",0","0",",0","20060111","+,,0","20060131","+,,0","20060131","+,,0","20060131","+,,0","20060104",",,0","-8.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,04,","","","","","299.9",",0","","","","","0.0",",,,0","0",",,,0","8.66",",0","18.36",",,,0","-1.05",",,,0","",""
"USC00291153","2006-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","13",",0","0",",0","20060212",",1,0","20060228","+,,0","20060228","+,,0","20060225",",,0","20060228",",,0","-11.1","1,0,12,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,25,","27.2",",0,28,","","","","","252.9",",0","","","","","5.1",",,,0","0",",,,0","8.71","1,0","17.90",",,,0","-0.47","1,,,0","",""
"USC00291153","2006-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","4.2","0","4.2","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","20",",0","0",",0","20060323","+,1,0","20060331","+,,0","20060331","+,,0","20060320",",,0","20060308","+,,0","-3.3","1,0,23,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","29.4",",0,08,+","","","","","150.8",",0","","","","","5.2",",,,0","0",",,,0","13.53","1,0","21.81",",,,0","5.26","1,,,0","",""
"USC00291153","2006-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","64.1","0","59.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","20060409","+,,0","20060430","+,,0","20060430","+,,0","20060428",",,0","20060424","+,,0","5.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,28,","35.0",",0,24,+","","","","","19.1",",0","","","","","1.8",",,,0","0",",,,0","19.69",",0","29.44",",,,0","9.94",",,,0","",""
"USC00291153","2006-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","267.3",",0","4",",0","4",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","20060617",",,0","20060630","+,1,0","20060630","+,,0","20060626",",,0","20060616",",,0","12.8",",0,17,","0","1,,0,30,+","0",",,0,30,+","49.0",",,0,26,","42.2",",0,16,","","","","","0.0",",0","","","","","83.8",",,,0","0",",,,0","27.24",",0","35.79",",,,0","18.70",",,,0","",""
"USC00291153","2006-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","304.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20060701",",,0","20060731","+,,0","20060731","+,,0","20060728",",,0","20060712",",,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","40.0",",0,12,","","","0.0","0","0.0",",0","","","","","61.2",",,,0","0",",,,0","28.15",",0","35.56",",,,0","20.74",",,,0","",""
"USC00291153","2006-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","73.8","1,0","8",",0","6",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","20060929","+,1,0","20060930","+,1,0","20060930","+,,0","20060903",",,0","20060930","+,,0","5.0","1,0,29,+","0","1,,0,30,+","0",",,0,30,+","43.7",",,0,03,","32.8",",0,30,+","","","","","22.2",",0","","","","","90.6",",,,0","0",",,,0","20.09","1,0","27.24",",,,0","12.94","1,,,0","",""
"USC00291153","2006-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","19.2","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","25","1,0","3","1,0","20061029",",5,0","20061031","+,,0","20061031","+,,0","20061019",",,0","20061004","+,1,0","1.1","5,0,29,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","32.8","1,0,04,+","","","","","75.0","1,0","","","","","19.8",",,,0","0",",,,0","16.20","5,0","24.91","1,,,0","7.48","5,,,0","",""
"USC00291153","2006-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","3.1",",0","2",",0","0",",0","0",",0","0","2,0","1",",0","0",",0","15",",0","0",",0","13",",0","0",",0","20061130",",,0","20061130","+,2,0","20061130",",,0","20061128",",,0","20061109",",,0","-11.7",",0,30,","0","2,,0,30,+","25",",,0,30,","0.5",",,0,28,","30.6",",0,09,","","","","","237.5",",0","","","","","0.8",",,,0","25",",,,0","10.52",",0","20.17",",,,0","0.87",",,,0","",""
"USC00291153","2006-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","20061204",",,0","20061230",",,0","20061230",",,0","20061220",",,0","20061217",",,0","-9.4",",0,04,","0",",T,0,30,","0",",T,0,30,","3.8",",,0,20,","23.9",",0,17,","","","","","408.0",",0","","","","","4.6",",,,0","0",",T,,0","5.17",",0","13.32",",,,0","-2.97",",,,0","",""
"USC00291153","2007-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","0",",0","29",",0","4",",0","1",",0","0",",0","20070108",",,0","","","20070123",",,0","20070120",",,0","20070112",",,0","-7.2",",0,08,","","","114",",,0,23,","15.2",",,0,20,","21.7",",0,12,","","","","","475.9",",0","","","","","32.5",",,,0","253",",,,0","2.98",",0","9.50",",,,0","-3.53",",,,0","",""
"USC00291153","2007-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","4,0","1",",0","0",",0","18",",0","1",",0","9",",0","0",",0","20070225","+,,0","20070228","+,4,0","20070214",",,0","20070214",",,0","20070208",",,0","-5.6",",0,25,+","0","4,,0,28,+","25",",,0,14,","5.1",",,0,14,","25.6",",0,08,","","","","","297.4",",0","","","","","5.4",",,,0","38",",,,0","7.71",",0","16.56",",,,0","-1.13",",,,0","",""
"USC00291153","2007-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","2.9","0","2.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","20070304",",,0","20070331","+,,0","20070331","+,,0","20070324",",,0","20070319","+,,0","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","30.6",",0,19,+","","","","","163.0",",0","","","","","15.8",",,,0","0",",,,0","13.17",",0","22.30",",,,0","4.03",",,,0","",""
"USC00291153","2007-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","13.8","0","10.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","1",",0","23",",0","1",",0","20070408",",,0","20070430","+,,0","20070430","+,,0","20070430",",,0","20070422",",,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,30,","32.2",",0,22,","","","","","110.3",",0","","","","","12.2",",,,0","0",",,,0","15.02",",0","24.08",",,,0","5.96",",,,0","",""
"USC00291153","2007-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","73.2","0","59.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","20070510","+,,0","20070531","+,,0","20070531","+,,0","20070502",",,0","20070530",",,0","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,02,","33.3",",0,30,","","","","","25.8",",0","","","","","108.8",",,,0","0",",,,0","19.42",",0","26.40",",,,0","12.44",",,,0","",""
"USC00291153","2007-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","277.7","0","204.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20070608",",,0","20070630","+,,0","20070630","+,,0","20070621",",,0","20070620",",,0","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","40.0",",0,20,","","","","","0.0",",0","","","","","41.4",",,,0","0",",,,0","25.15",",0","33.19",",,,0","17.11",",,,0","",""
"USC00291153","2007-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","521.2","0","243.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20070701",",,0","20070731","+,,0","20070731","+,,0","20070722",",,0","20070704",",,0","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","38.3",",0,04,","","","0.0","0","0.0",",0","","","","","86.9",",,,0","0",",,,0","26.19",",0","33.68",",,,0","18.70",",,,0","",""
"USC00291153","2007-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","774.5","0","253.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20070807","+,,0","20070831","+,,0","20070831","+,,0","20070804",",,0","20070821",",,0","12.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","41.7",",0,21,","","","0.0","0","0.0",",0","","","","","33.5",",,,0","0",",,,0","26.50",",0","34.30",",,,0","18.71",",,,0","",""
"USC00291153","2007-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","932.9","0","158.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","20070927",",,0","20070930","+,,0","20070930","+,,0","20070921",",,0","20070906",",,0","13.9",",0,27,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,21,","36.7",",0,06,","","","0.0","0","0.0",",0","","","","","138.1",",,,0","0",",,,0","23.61",",0","31.02",",,,0","16.21",",,,0","",""
"USC00291153","2007-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","985.7","0","52.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","7",",0","20071023",",,0","20071031","+,,0","20071031","+,,0","20071002",",,0","20071014","+,,0","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","33.9",",0,14,+","","","57.8","0","57.8",",0","","","","","0.5",",,,0","0",",,,0","18.17",",0","28.05",",,,0","8.29",",,,0","",""
"USC00291153","2007-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","985.7","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","0",",0","12",",0","1",",0","16",",0","0",",0","20071126",",,0","","","20071125","+,,0","20071125",",,0","20071109","+,,0","-3.9",",0,26,","","","51",",,0,25,+","3.0",",,0,25,","29.4",",0,09,+","","","297.7","0","239.9",",0","","","","","9.5",",,,0","166",",,,0","10.34",",0","19.61",",,,0","1.06",",,,0","",""
"USC00291153","2007-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","985.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","20071229","+,,0","20071231","+,,0","20071231","+,,0","20071211",",,0","20071205",",,0","-8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","25.6",",0,05,","","","651.7","0","354.0",",0","","","","","21.3",",,,0","0",",,,0","6.91",",0","15.35",",,,0","-1.52",",,,0","",""
"USC00291153","2008-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","20080118",",,0","20080131","+,,0","20080131","+,,0","20080131","+,,0","20080128",",,0","-10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8",",0,28,","","","1076.6","0","424.9",",0","","","","","0.0",",,,0","0",",,,0","4.63",",0","12.98",",,,0","-3.73",",,,0","",""
"USC00291153","2008-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15",",0","0",",0","20080206",",,0","20080229","+,,0","20080229","+,,0","20080216",",,0","20080229",",,0","-8.9",",0,06,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,16,","27.8",",0,29,","","","1340.6","0","264.0",",0","","","","","0.0",",T,,0","0",",,,0","9.23",",0","19.58",",,,0","-1.12",",,,0","",""
