"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029625","1956-05","55.1","80.967","140.0","CULYM, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19560501",",,I","","","","","7.7",",,I,01,","","","25.1",",,,I","",""
"RSM00029625","1956-06","55.1","80.967","140.0","CULYM, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19560611",",,I","","","","","14.3",",,I,11,","","","54.3",",,,I","",""
"RSM00029625","1956-07","55.1","80.967","140.0","CULYM, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19560722",",,I","","","","","6.6",",,I,22,","","","30.0",",,,I","",""
"RSM00029625","1956-08","55.1","80.967","140.0","CULYM, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19560802",",,I","","","","","35.0",",,I,02,","","","108.5",",,,I","",""
"RSM00029625","1956-09","55.1","80.967","140.0","CULYM, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19560929",",,I","","","","","7.6",",,I,29,","","","30.2",",,,I","",""
"RSM00029625","1956-10","55.1","80.967","140.0","CULYM, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19561027",",,I","","","","","5.3",",,I,27,","","","33.0",",,,I","",""
"RSM00029625","1956-11","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19561105",",,I","","","","","3.2",",,I,05,","","","5.8",",,,I","",""
"RSM00029625","1956-12","55.1","80.967","140.0","CULYM, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19561222",",,I","","","","","4.0",",,I,22,","","","21.1",",,,I","",""
"RSM00029625","1957-01","55.1","80.967","140.0","CULYM, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19570123",",,I","","","","","8.1",",,I,23,","","","24.9",",,,I","",""
"RSM00029625","1957-02","55.1","80.967","140.0","CULYM, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19570227",",,I","","","","","4.4",",,I,27,","","","17.6",",,,I","",""
"RSM00029625","1957-03","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19570331",",,I","","","","","3.5",",,I,31,","","","12.7",",,,I","",""
"RSM00029625","1957-04","55.1","80.967","140.0","CULYM, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19570405",",,I","","","","","6.7",",,I,05,","","","32.7",",,,I","",""
"RSM00029625","1957-05","55.1","80.967","140.0","CULYM, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19570518",",,I","","","","","16.9",",,I,18,","","","66.1",",,,I","",""
"RSM00029625","1957-06","55.1","80.967","140.0","CULYM, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19570628",",,I","","","","","20.5",",,I,28,","","","70.4",",,,I","",""
"RSM00029625","1957-07","55.1","80.967","140.0","CULYM, RS","12",",I","9",",I","1",",I","","","","","","","","","","","19570723",",,I","","","","","27.5",",,I,23,","","","79.6",",,,I","",""
"RSM00029625","1957-08","55.1","80.967","140.0","CULYM, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19570817",",,I","","","","","23.0",",,I,17,","","","90.8",",,,I","",""
"RSM00029625","1957-09","55.1","80.967","140.0","CULYM, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19570917",",,I","","","","","3.2",",,I,17,","","","6.4",",,,I","",""
"RSM00029625","1957-10","55.1","80.967","140.0","CULYM, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19571023",",,I","","","","","13.4",",,I,23,","","","35.4",",,,I","",""
"RSM00029625","1957-11","55.1","80.967","140.0","CULYM, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19571108",",,I","","","","","8.6",",,I,08,","","","36.7",",,,I","",""
"RSM00029625","1957-12","55.1","80.967","140.0","CULYM, RS","19",",I","5",",I","0",",I","","","","","","","","","","","19571224",",,I","","","","","20.4",",,I,24,","","","65.5",",,,I","",""
"RSM00029625","1958-01","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19580106",",,I","","","","","2.8",",,I,06,","","","7.3",",,,I","",""
"RSM00029625","1958-02","55.1","80.967","140.0","CULYM, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19580212",",,I","","","","","7.1",",,I,12,","","","28.6",",,,I","",""
"RSM00029625","1958-03","55.1","80.967","140.0","CULYM, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19580327",",,I","","","","","3.2",",,I,27,","","","11.8",",,,I","",""
"RSM00029625","1958-04","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19580425",",,I","","","","","10.2",",,I,25,","","","24.9",",,,I","",""
"RSM00029625","1958-05","55.1","80.967","140.0","CULYM, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19580516",",,I","","","","","12.8",",,I,16,","","","36.6",",,,I","",""
"RSM00029625","1958-06","55.1","80.967","140.0","CULYM, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19580601",",,I","","","","","10.5",",,I,01,","","","42.4",",,,I","",""
"RSM00029625","1958-07","55.1","80.967","140.0","CULYM, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19580713",",,I","","","","","38.9",",,I,13,","","","81.3",",,,I","",""
"RSM00029625","1958-08","55.1","80.967","140.0","CULYM, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19580808",",,I","","","","","12.4",",,I,08,","","","41.7",",,,I","",""
"RSM00029625","1958-09","55.1","80.967","140.0","CULYM, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19580916",",,I","","","","","15.3",",,I,16,","","","60.3",",,,I","",""
"RSM00029625","1958-10","55.1","80.967","140.0","CULYM, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19581006",",,I","","","","","7.5",",,I,06,","","","34.3",",,,I","",""
"RSM00029625","1958-11","55.1","80.967","140.0","CULYM, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19581106",",,I","","","","","4.3",",,I,06,","","","27.3",",,,I","",""
"RSM00029625","1958-12","55.1","80.967","140.0","CULYM, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19581221",",,I","","","","","4.0",",,I,21,","","","27.2",",,,I","",""
"RSM00029625","1959-01","55.1","80.967","140.0","CULYM, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19590125",",,I","","","","","2.2",",,I,25,","","","9.4",",,,I","",""
"RSM00029625","1959-02","55.1","80.967","140.0","CULYM, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19590205",",,I","","","","","1.8",",,I,05,","","","11.3",",,,I","",""
"RSM00029625","1959-03","55.1","80.967","140.0","CULYM, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19590328",",,I","","","","","2.4",",,I,28,","","","13.2",",,,I","",""
"RSM00029625","1959-04","55.1","80.967","140.0","CULYM, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19590430",",,I","","","","","6.9",",,I,30,","","","37.6",",,,I","",""
"RSM00029625","1959-05","55.1","80.967","140.0","CULYM, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19590520",",,I","","","","","7.5",",,I,20,","","","22.9",",,,I","",""
"RSM00029625","1959-06","55.1","80.967","140.0","CULYM, RS","9",",I","8",",I","0",",I","","","","","","","","","","","19590618",",,I","","","","","11.8",",,I,18,","","","53.5",",,,I","",""
"RSM00029625","1959-07","55.1","80.967","140.0","CULYM, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19590702",",,I","","","","","10.5",",,I,02,","","","53.1",",,,I","",""
"RSM00029625","1959-08","55.1","80.967","140.0","CULYM, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19590808",",,I","","","","","15.4",",,I,08,","","","84.1",",,,I","",""
"RSM00029625","1959-09","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19590911",",,I","","","","","11.9",",,I,11,","","","23.7",",,,I","",""
"RSM00029625","1959-10","55.1","80.967","140.0","CULYM, RS","20",",I","9",",I","0",",I","","","","","","","","","","","19591011",",,I","","","","","17.2",",,I,11,","","","72.6",",,,I","",""
"RSM00029625","1959-11","55.1","80.967","140.0","CULYM, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19591101",",,I","","","","","8.1",",,I,01,","","","32.2",",,,I","",""
"RSM00029625","1959-12","55.1","80.967","140.0","CULYM, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19591205",",,I","","","","","5.8",",,I,05,","","","25.0",",,,I","",""
"RSM00029625","1960-01","55.1","80.967","140.0","CULYM, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19600114",",,I","","","","","4.2",",,I,14,","","","23.0",",,,I","",""
"RSM00029625","1960-02","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19600222",",,I","","","","","6.0",",,I,22,","","","19.0",",,,I","",""
"RSM00029625","1960-03","55.1","80.967","140.0","CULYM, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19600322",",,I","","","","","2.9",",,I,22,","","","11.7",",,,I","",""
"RSM00029625","1960-04","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19600426",",,I","","","","","2.9",",,I,26,","","","7.5",",,,I","",""
"RSM00029625","1960-05","55.1","80.967","140.0","CULYM, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19600510",",,I","","","","","5.1",",,I,10,","","","27.4",",,,I","",""
"RSM00029625","1960-06","55.1","80.967","140.0","CULYM, RS","16",",I","13",",I","0",",I","","","","","","","","","","","19600616",",,I","","","","","12.7",",,I,16,","","","96.1",",,,I","",""
"RSM00029625","1960-07","55.1","80.967","140.0","CULYM, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19600724",",,I","","","","","12.8",",,I,24,","","","41.9",",,,I","",""
"RSM00029625","1960-08","55.1","80.967","140.0","CULYM, RS","15",",I","7",",I","1",",I","","","","","","","","","","","19600803",",,I","","","","","56.3",",,I,03,","","","95.1",",,,I","",""
"RSM00029625","1960-09","55.1","80.967","140.0","CULYM, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19600915",",,I","","","","","6.3",",,I,15,","","","23.1",",,,I","",""
"RSM00029625","1960-10","55.1","80.967","140.0","CULYM, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19601031","+,,I","","","","","4.0",",,I,31,+","","","24.0",",,,I","",""
"RSM00029625","1960-11","55.1","80.967","140.0","CULYM, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19601109",",,I","","","","","7.3",",,I,09,","","","30.9",",,,I","",""
"RSM00029625","1960-12","55.1","80.967","140.0","CULYM, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19601209",",,I","","","","","5.2",",,I,09,","","","30.7",",,,I","",""
"RSM00029625","1961-01","55.1","80.967","140.0","CULYM, RS","19",",I","1",",I","0",",I","","","","","","","","","","","19610118",",,I","","","","","3.0",",,I,18,","","","20.1",",,,I","",""
"RSM00029625","1961-02","55.1","80.967","140.0","CULYM, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19610222",",,I","","","","","3.7",",,I,22,","","","14.0",",,,I","",""
"RSM00029625","1961-03","55.1","80.967","140.0","CULYM, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19610331",",,I","","","","","5.5",",,I,31,","","","16.4",",,,I","",""
"RSM00029625","1961-04","55.1","80.967","140.0","CULYM, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19610420",",,I","","","","","8.0",",,I,20,","","","22.2",",,,I","",""
"RSM00029625","1961-05","55.1","80.967","140.0","CULYM, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19610516",",,I","","","","","6.9",",,I,16,","","","20.5",",,,I","",""
"RSM00029625","1961-06","55.1","80.967","140.0","CULYM, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19610629",",,I","","","","","27.1",",,I,29,","","","73.9",",,,I","",""
"RSM00029625","1961-07","55.1","80.967","140.0","CULYM, RS","8",",I","5",",I","0",",I","","","0","1,S","29","1,S","0","1,S","","","19610701",",,I","19610724","+,1,S","","","20.2",",,I,01,","27.8","1,S,24,+","39.1",",,,I","24.54","1,,,S"
"RSM00029625","1961-08","55.1","80.967","140.0","CULYM, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19610803",",,I","","","","","13.5",",,I,03,","","","40.1",",,,I","",""
"RSM00029625","1961-09","55.1","80.967","140.0","CULYM, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19610914",",,I","","","","","23.8",",,I,14,","","","43.6",",,,I","",""
"RSM00029625","1961-10","55.1","80.967","140.0","CULYM, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19611006",",,I","","","","","7.8",",,I,06,","","","47.7",",,,I","",""
"RSM00029625","1961-11","55.1","80.967","140.0","CULYM, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19611111",",,I","","","","","3.2",",,I,11,","","","19.7",",,,I","",""
"RSM00029625","1961-12","55.1","80.967","140.0","CULYM, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19611205",",,I","","","","","4.5",",,I,05,","","","16.5",",,,I","",""
"RSM00029625","1962-01","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19620110",",,I","","","","","3.5",",,I,10,","","","12.5",",,,I","",""
"RSM00029625","1962-02","55.1","80.967","140.0","CULYM, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19620215",",,I","","","","","0.7",",,I,15,","","","2.0",",,,I","",""
"RSM00029625","1962-03","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19620316",",,I","","","","","2.6",",,I,16,","","","6.7",",,,I","",""
"RSM00029625","1962-04","55.1","80.967","140.0","CULYM, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19620418",",,I","","","","","5.7",",,I,18,","","","11.6",",,,I","",""
"RSM00029625","1962-05","55.1","80.967","140.0","CULYM, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19620519",",,I","","","","","12.6",",,I,19,","","","31.9",",,,I","",""
"RSM00029625","1962-06","55.1","80.967","140.0","CULYM, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19620622",",,I","","","","","12.9",",,I,22,","","","49.3",",,,I","",""
"RSM00029625","1962-07","55.1","80.967","140.0","CULYM, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19620726",",,I","","","","","21.2",",,I,26,","","","58.1",",,,I","",""
"RSM00029625","1962-08","55.1","80.967","140.0","CULYM, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19620803",",,I","","","","","16.4",",,I,03,","","","51.6",",,,I","",""
"RSM00029625","1962-09","55.1","80.967","140.0","CULYM, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19620909",",,I","","","","","5.3",",,I,09,","","","17.6",",,,I","",""
"RSM00029625","1962-10","55.1","80.967","140.0","CULYM, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19621025",",,I","","","","","8.9",",,I,25,","","","32.5",",,,I","",""
"RSM00029625","1962-11","55.1","80.967","140.0","CULYM, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19621108",",,I","","","","","6.7",",,I,08,","","","15.2",",,,I","",""
"RSM00029625","1962-12","55.1","80.967","140.0","CULYM, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19621222",",,I","","","","","3.4",",,I,22,","","","21.5",",,,I","",""
"RSM00029625","1963-01","55.1","80.967","140.0","CULYM, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19630106",",,I","","","","","5.9",",,I,06,","","","15.2",",,,I","",""
"RSM00029625","1963-02","55.1","80.967","140.0","CULYM, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19630228","+,,I","","","","","3.6",",,I,28,+","","","18.0",",,,I","",""
"RSM00029625","1963-03","55.1","80.967","140.0","CULYM, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19630331",",,I","","","","","3.9",",,I,31,","","","13.9",",,,I","",""
"RSM00029625","1963-04","55.1","80.967","140.0","CULYM, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19630413",",,I","","","","","6.2",",,I,13,","","","8.2",",,,I","",""
"RSM00029625","1963-05","55.1","80.967","140.0","CULYM, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19630527",",,I","","","","","7.5",",,I,27,","","","13.5",",,,I","",""
"RSM00029625","1963-06","55.1","80.967","140.0","CULYM, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19630606",",,I","","","","","3.8",",,I,06,","","","9.3",",,,I","",""
"RSM00029625","1963-07","55.1","80.967","140.0","CULYM, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19630710",",,I","","","","","13.9",",,I,10,","","","28.2",",,,I","",""
"RSM00029625","1963-08","55.1","80.967","140.0","CULYM, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19630827",",,I","","","","","21.1",",,I,27,","","","90.7",",,,I","",""
"RSM00029625","1963-09","55.1","80.967","140.0","CULYM, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19630902",",,I","","","","","6.5",",,I,02,","","","23.5",",,,I","",""
"RSM00029625","1963-10","55.1","80.967","140.0","CULYM, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19631011",",,I","","","","","7.7",",,I,11,","","","33.9",",,,I","",""
"RSM00029625","1963-11","55.1","80.967","140.0","CULYM, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19631116",",,I","","","","","7.8",",,I,16,","","","46.8",",,,I","",""
"RSM00029625","1963-12","55.1","80.967","140.0","CULYM, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19631220",",,I","","","","","11.7",",,I,20,","","","25.3",",,,I","",""
"RSM00029625","1964-01","55.1","80.967","140.0","CULYM, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19640111",",,I","","","","","2.4",",,I,11,","","","22.6",",,,I","",""
"RSM00029625","1964-02","55.1","80.967","140.0","CULYM, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19640202",",,I","","","","","0.6",",,I,02,","","","2.0",",,,I","",""
"RSM00029625","1964-03","55.1","80.967","140.0","CULYM, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19640327",",,I","","","","","2.8",",,I,27,","","","6.1",",,,I","",""
"RSM00029625","1964-05","55.1","80.967","140.0","CULYM, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19640510",",,I","","","","","9.4",",,I,10,","","","29.3",",,,I","",""
"RSM00029625","1964-06","55.1","80.967","140.0","CULYM, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19640614",",,I","","","","","19.0",",,I,14,","","","77.0",",,,I","",""
"RSM00029625","1964-07","55.1","80.967","140.0","CULYM, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19640727",",,I","","","","","20.3",",,I,27,","","","35.8",",,,I","",""
"RSM00029625","1964-08","55.1","80.967","140.0","CULYM, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19640822",",,I","","","","","20.4",",,I,22,","","","78.1",",,,I","",""
"RSM00029625","1964-09","55.1","80.967","140.0","CULYM, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19640911",",,I","","","","","8.2",",,I,11,","","","43.8",",,,I","",""
"RSM00029625","1964-10","55.1","80.967","140.0","CULYM, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19641016",",,I","","","","","11.5",",,I,16,","","","33.4",",,,I","",""
"RSM00029625","1964-11","55.1","80.967","140.0","CULYM, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19641123",",,I","","","","","3.5",",,I,23,","","","20.7",",,,I","",""
"RSM00029625","1964-12","55.1","80.967","140.0","CULYM, RS","16","1,I","3","1,I","0","1,I","","","","","","","","","","","19641225",",1,I","","","","","7.9","1,,I,25,","","","27.0","1,,,I","",""
"RSM00029625","1965-01","55.1","80.967","140.0","CULYM, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19650116",",,I","","","","","2.0",",,I,16,","","","8.4",",,,I","",""
"RSM00029625","1965-02","55.1","80.967","140.0","CULYM, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19650216",",,I","","","","","1.6",",,I,16,","","","6.0",",,,I","",""
"RSM00029625","1965-03","55.1","80.967","140.0","CULYM, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19650314",",,I","","","","","4.5",",,I,14,","","","9.9",",,,I","",""
"RSM00029625","1965-04","55.1","80.967","140.0","CULYM, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19650430",",,I","","","","","9.1",",,I,30,","","","18.4",",,,I","",""
"RSM00029625","1965-05","55.1","80.967","140.0","CULYM, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19650501",",,I","","","","","8.2",",,I,01,","","","14.2",",,,I","",""
"RSM00029625","1965-06","55.1","80.967","140.0","CULYM, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19650609",",,I","","","","","3.7",",,I,09,","","","11.0",",,,I","",""
"RSM00029625","1965-07","55.1","80.967","140.0","CULYM, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19650712",",,I","","","","","8.2",",,I,12,","","","21.5",",,,I","",""
"RSM00029625","1965-08","55.1","80.967","140.0","CULYM, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19650827",",,I","","","","","19.2",",,I,27,","","","64.3",",,,I","",""
"RSM00029625","1965-09","55.1","80.967","140.0","CULYM, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19650921",",,I","","","","","16.2",",,I,21,","","","52.2",",,,I","",""
"RSM00029625","1965-10","55.1","80.967","140.0","CULYM, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19651025",",,I","","","","","3.1",",,I,25,","","","18.2",",,,I","",""
"RSM00029625","1965-11","55.1","80.967","140.0","CULYM, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19651115",",,I","","","","","4.6",",,I,15,","","","24.2",",,,I","",""
"RSM00029625","1965-12","55.1","80.967","140.0","CULYM, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19651208",",,I","","","","","2.0",",,I,08,","","","11.9",",,,I","",""
"RSM00029625","1966-01","55.1","80.967","140.0","CULYM, RS","13","1,I","2","1,I","0","1,I","","","","","","","","","","","19660131",",1,I","","","","","4.8","1,,I,31,","","","18.3","1,,,I","",""
"RSM00029625","1966-02","55.1","80.967","140.0","CULYM, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19660225",",,I","","","","","6.0",",,I,25,","","","20.8",",,,I","",""
"RSM00029625","1966-03","55.1","80.967","140.0","CULYM, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19660310",",,I","","","","","7.3",",,I,10,","","","19.9",",,,I","",""
"RSM00029625","1966-04","55.1","80.967","140.0","CULYM, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19660430",",,I","","","","","4.8",",,I,30,","","","16.3",",,,I","",""
"RSM00029625","1966-05","55.1","80.967","140.0","CULYM, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19660513",",,I","","","","","12.9",",,I,13,","","","45.8",",,,I","",""
"RSM00029625","1966-06","55.1","80.967","140.0","CULYM, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19660629",",,I","","","","","15.1",",,I,29,","","","68.1",",,,I","",""
"RSM00029625","1966-07","55.1","80.967","140.0","CULYM, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19660723",",,I","","","","","3.7",",,I,23,","","","8.8",",,,I","",""
"RSM00029625","1966-08","55.1","80.967","140.0","CULYM, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19660808",",,I","","","","","19.8",",,I,08,","","","41.3",",,,I","",""
"RSM00029625","1966-09","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19660902",",,I","","","","","4.8",",,I,02,","","","10.6",",,,I","",""
"RSM00029625","1966-10","55.1","80.967","140.0","CULYM, RS","19","1,I","3","1,I","0","1,I","","","","","","","","","","","19661002",",1,I","","","","","7.0","1,,I,02,","","","31.8","1,,,I","",""
"RSM00029625","1966-11","55.1","80.967","140.0","CULYM, RS","19",",I","3",",I","0",",I","","","","","","","","","","","19661109",",,I","","","","","16.8",",,I,09,","","","45.5",",,,I","",""
"RSM00029625","1966-12","55.1","80.967","140.0","CULYM, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19661208",",,I","","","","","2.6",",,I,08,","","","9.3",",,,I","",""
"RSM00029625","1967-01","55.1","80.967","140.0","CULYM, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19670117",",,I","","","","","2.6",",,I,17,","","","8.5",",,,I","",""
"RSM00029625","1967-02","55.1","80.967","140.0","CULYM, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19670201",",,I","","","","","2.9",",,I,01,","","","14.3",",,,I","",""
"RSM00029625","1967-03","55.1","80.967","140.0","CULYM, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19670311",",,I","","","","","3.5",",,I,11,","","","9.2",",,,I","",""
"RSM00029625","1967-04","55.1","80.967","140.0","CULYM, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19670405",",,I","","","","","4.2",",,I,05,","","","10.3",",,,I","",""
"RSM00029625","1967-05","55.1","80.967","140.0","CULYM, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19670519",",,I","","","","","7.5",",,I,19,","","","19.7",",,,I","",""
"RSM00029625","1967-06","55.1","80.967","140.0","CULYM, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19670630",",,I","","","","","22.8",",,I,30,","","","56.2",",,,I","",""
"RSM00029625","1967-07","55.1","80.967","140.0","CULYM, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19670722",",,I","","","","","11.8",",,I,22,","","","36.6",",,,I","",""
"RSM00029625","1967-08","55.1","80.967","140.0","CULYM, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19670817",",,I","","","","","16.0",",,I,17,","","","68.5",",,,I","",""
"RSM00029625","1967-09","55.1","80.967","140.0","CULYM, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19670902",",,I","","","","","12.5",",,I,02,","","","42.1",",,,I","",""
"RSM00029625","1967-10","55.1","80.967","140.0","CULYM, RS","9","4,I","1","4,I","0","4,I","","","","","","","","","","","19671025",",4,I","","","","","3.8","4,,I,25,","","","11.4","4,,,I","",""
"RSM00029625","1967-11","55.1","80.967","140.0","CULYM, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19671108",",1,I","","","","","1.6","1,,I,08,","","","3.5","1,,,I","",""
"RSM00029625","1967-12","55.1","80.967","140.0","CULYM, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","19671215",",2,I","","","","","2.8","2,,I,15,","","","6.3","2,,,I","",""
"RSM00029625","1968-01","55.1","80.967","140.0","CULYM, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19680104",",,I","","","","","1.4",",,I,04,","","","5.3",",,,I","",""
"RSM00029625","1968-02","55.1","80.967","140.0","CULYM, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19680208","+,,I","","","","","1.8",",,I,08,+","","","9.5",",,,I","",""
"RSM00029625","1968-03","55.1","80.967","140.0","CULYM, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19680330",",,I","","","","","7.2",",,I,30,","","","22.7",",,,I","",""
"RSM00029625","1968-04","55.1","80.967","140.0","CULYM, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19680401",",,I","","","","","3.6",",,I,01,","","","21.0",",,,I","",""
