"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087166","1980-10","-27.446","-58.762","61.9","CORRIENTES, AR","7","3,S","5","3,S","2","3,S","0","5,S","0","5,S","19801006","+,5,S","19801022",",3,S","7.0","5,S,06,+","41.9","3,,S,22,","91.4","3,,,S","15.23","5,,,S"
"ARM00087166","1980-11","-27.446","-58.762","61.9","CORRIENTES, AR","11","4,S","6","4,S","1","4,S","","","","","","","19801106",",4,S","","","43.9","4,,S,06,","98.2","4,,,S","",""
"ARM00087166","1981-02","-27.446","-58.762","61.9","CORRIENTES, AR","7","5,S","6","5,S","0","5,S","","","","","","","19810216",",5,S","","","24.9","5,,S,16,","96.1","5,,,S","",""
"ARM00087166","1981-03","-27.446","-58.762","61.9","CORRIENTES, AR","7","2,S","5","2,S","3","2,S","0","4,S","0","4,S","19810322",",4,S","19810314",",2,S","11.0","4,S,22,","309.9","2,,S,14,","443.6","2,,,S","17.26","4,,,S"
"ARM00087166","1981-04","-27.446","-58.762","61.9","CORRIENTES, AR","8","3,S","5","3,S","3","3,S","0","4,S","0","4,S","19810430",",4,S","19810414",",3,S","10.0","4,S,30,","59.9","3,,S,14,","181.6","3,,,S","15.81","4,,,S"
"ARM00087166","1981-05","-27.446","-58.762","61.9","CORRIENTES, AR","5","2,S","4","2,S","1","2,S","0","5,S","0","5,S","19810502","+,5,S","19810526",",2,S","11.0","5,S,02,+","59.9","2,,S,26,","117.5","2,,,S","16.81","5,,,S"
"ARM00087166","1981-06","-27.446","-58.762","61.9","CORRIENTES, AR","5","2,S","2","2,S","1","2,S","","","","","","","19810622",",2,S","","","42.9","2,,S,22,","62.9","2,,,S","",""
"ARM00087166","1981-07","-27.446","-58.762","61.9","CORRIENTES, AR","2","2,S","1","2,S","1","2,S","0","5,S","0","5,S","19810718",",5,S","19810717",",2,S","1.0","5,S,18,","47.0","2,,S,17,","49.0","2,,,S","9.54","5,,,S"
"ARM00087166","1981-08","-27.446","-58.762","61.9","CORRIENTES, AR","5","1,S","4","1,S","0","1,S","","","","","","","19810830",",1,S","","","10.9","1,,S,30,","32.8","1,,,S","",""
"ARM00087166","1981-09","-27.446","-58.762","61.9","CORRIENTES, AR","11","3,S","5","3,S","0","3,S","0","4,S","0","4,S","19810916","+,4,S","19810921",",3,S","3.0","4,S,16,+","11.9","3,,S,21,","41.5","3,,,S","11.38","4,,,S"
"ARM00087166","1981-10","-27.446","-58.762","61.9","CORRIENTES, AR","4","2,S","3","2,S","0","2,S","0","4,S","0","4,S","19811001",",4,S","19811026",",2,S","3.0","4,S,01,","19.1","2,,S,26,","27.7","2,,,S","13.26","4,,,S"
"ARM00087166","1981-11","-27.446","-58.762","61.9","CORRIENTES, AR","13","3,S","11","3,S","2","3,S","0","4,S","0","4,S","19811120",",4,S","19811102",",3,S","12.0","4,S,20,","54.1","3,,S,02,","197.9","3,,,S","17.65","4,,,S"
"ARM00087166","1983-02","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","19830202",",3,S","","","14.8","3,S,02,","","","","","20.72","3,,,S"
"ARM00087166","1984-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","2,S","1","2,S","19840825",",2,S","","","0.0","2,S,25,","","","","","8.74","2,,,S"
"ARM00087166","1988-05","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19880525",",5,S","","","4.0","5,S,25,","","","","","9.36","5,,,S"
"ARM00087166","1989-02","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19890226",",5,S","","","15.8","5,S,26,","","","","","20.94","5,,,S"
"ARM00087166","1991-06","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19910624",",5,S","","","2.5","5,S,24,","","","","","11.06","5,,,S"
"ARM00087166","1993-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19930321",",5,S","","","15.3","5,S,21,","","","","","20.12","5,,,S"
"ARM00087166","1993-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19930810",",5,S","","","1.5","5,S,10,","","","","","10.73","5,,,S"
"ARM00087166","1994-01","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19940110",",5,S","","","14.0","5,S,10,","","","","","19.64","5,,,S"
"ARM00087166","1994-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","19940326",",3,S","","","13.1","3,S,26,","","","","","18.63","3,,,S"
"ARM00087166","1994-05","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","19940529",",3,S","","","9.3","3,S,29,","","","","","17.34","3,,,S"
"ARM00087166","1994-12","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","19941205",",3,S","","","15.2","3,S,05,","","","","","22.63","3,,,S"
"ARM00087166","1995-01","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","19950110",",3,S","","","16.9","3,S,10,","","","","","21.87","3,,,S"
"ARM00087166","1995-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","19950309",",4,S","","","16.4","4,S,09,","","","","","20.07","4,,,S"
"ARM00087166","1995-06","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19950626",",5,S","","","2.0","5,S,26,","","","","","11.10","5,,,S"
"ARM00087166","1995-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","1","4,S","19950805",",4,S","","","-1.0","4,S,05,","","","","","11.01","4,,,S"
"ARM00087166","1996-05","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19960531",",5,S","","","8.5","5,S,31,","","","","","15.03","5,,,S"
"ARM00087166","1996-07","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","2,S","0","2,S","19960722",",2,S","","","1.3","2,S,22,","","","","","6.78","2,,,S"
"ARM00087166","1996-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19960829",",5,S","","","4.9","5,S,29,","","","","","12.00","5,,,S"
"ARM00087166","1996-09","-27.446","-58.762","61.9","CORRIENTES, AR","11","5,S","6","5,S","2","5,S","0","3,S","0","3,S","19960910",",3,S","19960922",",5,S","4.0","3,S,10,","41.9","5,,S,22,","98.0","5,,,S","12.51","3,,,S"
"ARM00087166","1996-10","-27.446","-58.762","61.9","CORRIENTES, AR","13","4,S","10","4,S","3","4,S","0","4,S","0","4,S","19961006",",4,S","19961010",",4,S","12.1","4,S,06,","80.0","4,,S,10,","248.7","4,,,S","16.97","4,,,S"
"ARM00087166","1997-02","-27.446","-58.762","61.9","CORRIENTES, AR","12","2,S","10","2,S","4","2,S","","","","","","","19970223",",2,S","","","65.0","2,,S,23,","234.5","2,,,S","",""
"ARM00087166","1997-03","-27.446","-58.762","61.9","CORRIENTES, AR","6","1,S","4","1,S","1","1,S","","","","","","","19970311",",1,S","","","47.0","1,,S,11,","68.8","1,,,S","",""
"ARM00087166","1997-04","-27.446","-58.762","61.9","CORRIENTES, AR","5","5,S","4","5,S","1","5,S","","","","","","","19970419",",5,S","","","39.1","5,,S,19,","68.6","5,,,S","",""
"ARM00087166","1997-05","-27.446","-58.762","61.9","CORRIENTES, AR","5","2,S","4","2,S","1","2,S","0","2,S","0","2,S","19970523",",2,S","19970522",",2,S","3.6","2,S,23,","70.1","2,,S,22,","88.9","2,,,S","13.56","2,,,S"
"ARM00087166","1997-06","-27.446","-58.762","61.9","CORRIENTES, AR","7","1,S","3","1,S","0","1,S","0","4,S","0","4,S","19970629",",4,S","19970619","+,1,S","3.1","4,S,29,","9.9","1,,S,19,+","26.9","1,,,S","11.28","4,,,S"
"ARM00087166","1997-07","-27.446","-58.762","61.9","CORRIENTES, AR","3",",S","1",",S","0",",S","","","","","","","19970707",",,S","","","7.9",",,S,07,","10.2",",,,S","",""
"ARM00087166","1997-08","-27.446","-58.762","61.9","CORRIENTES, AR","3","1,S","3","1,S","0","1,S","","","","","","","19970802",",1,S","","","13.0","1,,S,02,","26.0","1,,,S","",""
"ARM00087166","1997-09","-27.446","-58.762","61.9","CORRIENTES, AR","6","1,S","5","1,S","1","1,S","","","","","","","19970929",",1,S","","","71.9","1,,S,29,","98.1","1,,,S","",""
"ARM00087166","1999-11","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","19991110",",5,S","","","7.2","5,S,10,","","","","","15.60","5,,,S"
"ARM00087166","2000-04","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","20000421",",5,S","","","10.9","5,S,21,","","","","","18.07","5,,,S"
"ARM00087166","2000-06","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20000621",",4,S","","","2.9","4,S,21,","","","","","12.37","4,,,S"
"ARM00087166","2000-07","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","3","5,S","20000713",",5,S","","","-0.4","5,S,13,","","","","","5.05","5,,,S"
"ARM00087166","2000-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20000816",",3,S","","","6.2","3,S,16,","","","","","11.39","3,,,S"
"ARM00087166","2001-02","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0",",S","0",",S","20010217",",,S","","","20.1",",S,17,","","","","","23.59",",,,S"
"ARM00087166","2001-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20010329",",3,S","","","13.9","3,S,29,","","","","","21.57","3,,,S"
"ARM00087166","2001-04","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20010424",",3,S","","","11.1","3,S,24,","","","","","18.03","3,,,S"
"ARM00087166","2001-05","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20010514",",4,S","","","3.7","4,S,14,","","","","","11.52","4,,,S"
"ARM00087166","2001-06","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20010620",",4,S","","","1.1","4,S,20,","","","","","12.16","4,,,S"
"ARM00087166","2001-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","20010819",",5,S","","","6.5","5,S,19,","","","","","13.61","5,,,S"
"ARM00087166","2001-09","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20010917",",3,S","","","2.5","3,S,17,","","","","","13.67","3,,,S"
"ARM00087166","2001-10","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","1,S","0","1,S","20011022",",1,S","","","10.2","1,S,22,","","","","","17.12","1,,,S"
"ARM00087166","2001-11","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20011103",",3,S","","","14.2","3,S,03,","","","","","18.80","3,,,S"
"ARM00087166","2001-12","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20011201",",4,S","","","12.5","4,S,01,","","","","","19.16","4,,,S"
"ARM00087166","2002-01","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20020117",",4,S","","","14.3","4,S,17,","","","","","20.20","4,,,S"
"ARM00087166","2002-02","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20020203",",3,S","","","16.6","3,S,03,","","","","","20.64","3,,,S"
"ARM00087166","2002-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","20020321",",5,S","","","16.3","5,S,21,","","","","","23.20","5,,,S"
"ARM00087166","2002-04","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","1,S","0","1,S","20020401",",1,S","","","11.5","1,S,01,","","","","","17.74","1,,,S"
"ARM00087166","2002-05","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","1,S","0","1,S","20020522",",1,S","","","9.1","1,S,22,","","","","","16.28","1,,,S"
"ARM00087166","2002-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","3,S","0","3,S","20020803",",3,S","","","4.1","3,S,03,","","","","","12.43","3,,,S"
"ARM00087166","2002-09","-27.446","-58.762","61.9","CORRIENTES, AR","6","3,S","4","3,S","1","3,S","0","4,S","0","4,S","20020907",",4,S","20020918",",3,S","0.5","4,S,07,","36.1","3,,S,18,","87.6","3,,,S","11.84","4,,,S"
"ARM00087166","2002-10","-27.446","-58.762","61.9","CORRIENTES, AR","18","1,S","14","1,S","3","1,S","0","5,S","0","5,S","20021022",",5,S","20021010",",1,S","8.0","5,S,22,","42.9","1,,S,10,","193.1","1,,,S","18.05","5,,,S"
"ARM00087166","2002-11","-27.446","-58.762","61.9","CORRIENTES, AR","11","1,S","10","1,S","3","1,S","","","","","","","20021125",",1,S","","","80.0","1,,S,25,","224.4","1,,,S","",""
"ARM00087166","2002-12","-27.446","-58.762","61.9","CORRIENTES, AR","10","4,S","7","4,S","2","4,S","0","4,S","0","4,S","20021225",",4,S","20021207",",4,S","16.4","4,S,25,","53.1","4,,S,07,","136.1","4,,,S","20.93","4,,,S"
"ARM00087166","2003-01","-27.446","-58.762","61.9","CORRIENTES, AR","7","4,S","6","4,S","1","4,S","","","","","","","20030121",",4,S","","","39.1","4,,S,21,","85.6","4,,,S","",""
"ARM00087166","2003-02","-27.446","-58.762","61.9","CORRIENTES, AR","9","2,S","8","2,S","3","2,S","0","3,S","0","3,S","20030217",",3,S","20030208",",2,S","14.1","3,S,17,","70.1","2,,S,08,","193.5","2,,,S","21.44","3,,,S"
"ARM00087166","2003-03","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","4,S","0","4,S","20030322",",4,S","","","12.6","4,S,22,","","","","","19.51","4,,,S"
"ARM00087166","2003-04","-27.446","-58.762","61.9","CORRIENTES, AR","4","1,S","2","1,S","1","1,S","0","4,S","0","4,S","20030413",",4,S","20030418",",1,S","7.0","4,S,13,","116.1","1,,S,18,","121.1","1,,,S","15.66","4,,,S"
"ARM00087166","2003-05","-27.446","-58.762","61.9","CORRIENTES, AR","1","5,S","1","5,S","0","5,S","0","4,S","0","4,S","20030508",",4,S","20030522",",5,S","4.4","4,S,08,","5.1","5,,S,22,","5.1","5,,,S","12.61","4,,,S"
"ARM00087166","2003-06","-27.446","-58.762","61.9","CORRIENTES, AR","2","5,S","0","5,S","0","5,S","0","3,S","0","3,S","20030609",",3,S","20030619","+,5,S","4.8","3,S,09,","1.0","5,,S,19,+","2.0","5,,,S","14.51","3,,,S"
"ARM00087166","2003-07","-27.446","-58.762","61.9","CORRIENTES, AR","2","3,S","1","3,S","0","3,S","","","","","","","20030725",",3,S","","","4.1","3,,S,25,","6.1","3,,,S","",""
"ARM00087166","2003-08","-27.446","-58.762","61.9","CORRIENTES, AR","","","","","","","0","5,S","0","5,S","20030825",",5,S","","","2.5","5,S,25,","","","","","8.49","5,,,S"
"ARM00087166","2003-09","-27.446","-58.762","61.9","CORRIENTES, AR","5","3,S","4","3,S","0","3,S","0","4,S","0","4,S","20030912",",4,S","20030928",",3,S","3.0","4,S,12,","20.1","3,,S,28,","32.1","3,,,S","11.75","4,,,S"
"ARM00087166","2003-10","-27.446","-58.762","61.9","CORRIENTES, AR","8","1,S","8","1,S","2","1,S","0","4,S","0","4,S","20031012",",4,S","20031007",",1,S","6.1","4,S,12,","106.9","1,,S,07,","216.1","1,,,S","16.84","4,,,S"
"ARM00087166","2003-11","-27.446","-58.762","61.9","CORRIENTES, AR","8",",S","7",",S","4",",S","0","4,S","0","4,S","20031103","+,4,S","20031125",",,S","9.3","4,S,03,+","46.0",",,S,25,","190.0",",,,S","16.33","4,,,S"
"ARM00087166","2004-01","-27.446","-58.762","61.9","CORRIENTES, AR","1","4,S","0","4,S","0","4,S","0","1,S","0","1,S","20040101",",1,S","20040107",",4,S","16.1","1,S,01,","0.5","4,,S,07,","0.5","4,,,S","20.57","1,,,S"
"ARM00087166","2004-02","-27.446","-58.762","61.9","CORRIENTES, AR","8","2,S","5","2,S","2","2,S","0","1,S","0","1,S","20040222","+,1,S","20040201",",2,S","13.9","1,S,22,+","41.9","2,,S,01,","104.6","2,,,S","18.91","1,,,S"
"ARM00087166","2004-03","-27.446","-58.762","61.9","CORRIENTES, AR","6","4,S","6","4,S","0","4,S","0","4,S","0","4,S","20040328",",4,S","20040311",",4,S","11.8","4,S,28,","17.0","4,,S,11,","53.4","4,,,S","17.48","4,,,S"
"ARM00087166","2004-04","-27.446","-58.762","61.9","CORRIENTES, AR","7","2,S","6","2,S","2","2,S","","","","","","","20040430",",2,S","","","39.9","2,,S,30,","108.5","2,,,S","",""
"ARM00087166","2004-05","-27.446","-58.762","61.9","CORRIENTES, AR","3","5,S","0","5,S","0","5,S","0","1,S","0","1,S","20040528",",1,S","20040512",",5,S","3.9","1,S,28,","2.0","5,,S,12,","3.8","5,,,S","9.17","1,,,S"
"ARM00087166","2004-06","-27.446","-58.762","61.9","CORRIENTES, AR","11","1,S","6","1,S","2","1,S","0","4,S","0","4,S","20040612",",4,S","20040610",",1,S","2.1","4,S,12,","62.0","1,,S,10,","143.1","1,,,S","11.20","4,,,S"
"ARM00087166","2004-07","-27.446","-58.762","61.9","CORRIENTES, AR","6","5,S","3","5,S","0","5,S","0","3,S","0","3,S","20040712",",3,S","20040719",",5,S","0.4","3,S,12,","18.0","5,,S,19,","42.1","5,,,S","10.32","3,,,S"
"ARM00087166","2004-08","-27.446","-58.762","61.9","CORRIENTES, AR","5","2,S","3","2,S","0","2,S","0","4,S","0","4,S","20040808",",4,S","20040817",",2,S","0.8","4,S,08,","17.0","2,,S,17,","40.7","2,,,S","10.23","4,,,S"
"ARM00087166","2004-09","-27.446","-58.762","61.9","CORRIENTES, AR","11","5,S","5","5,S","2","5,S","0","2,S","0","2,S","20040912",",2,S","20040927",",5,S","5.3","2,S,12,","63.0","5,,S,27,","141.0","5,,,S","13.88","2,,,S"
"ARM00087166","2004-10","-27.446","-58.762","61.9","CORRIENTES, AR","6","4,S","5","4,S","3","4,S","","","","","","","20041023",",4,S","","","51.1","4,,S,23,","158.3","4,,,S","",""
"ARM00087166","2004-11","-27.446","-58.762","61.9","CORRIENTES, AR","10","2,S","7","2,S","3","2,S","0","2,S","0","2,S","20041106",",2,S","20041105",",2,S","11.0","2,S,06,","104.9","2,,S,05,","238.5","2,,,S","17.65","2,,,S"
"ARM00087166","2004-12","-27.446","-58.762","61.9","CORRIENTES, AR","8","3,S","6","3,S","2","3,S","0","1,S","0","1,S","20041211",",1,S","20041216",",3,S","17.1","1,S,11,","48.0","3,,S,16,","125.4","3,,,S","19.99","1,,,S"
