"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418721","1926-03","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","5.8","0","2.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","2","","19260331",",,0","19260331","+,,0","19260331","+,,0","4","","19260316",",,0","19260324","+,,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","25.0",",0,24,+","","","1300.9","0","175.8",",0","57.9",",,,0","0",",,,0","12.73",",0","18.61",",,,0","6.85",",,,0","",""
"USC00418721","1926-04","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","24.4","0","18.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19260413",",,0","19260430","+,,0","19260430","+,,0","3","","19260404",",,0","19260418",",,0","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","29.4",",0,18,","","","1372.6","0","71.7",",0","75.5",",,,0","0",",,,0","16.56",",0","22.54",",,,0","10.59",",,,0","",""
"USC00418721","1926-05","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","138.8","0","114.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19260515",",,0","19260531","+,,0","19260531","+,,0","2","","19260503",",,0","19260531","+,,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","32.2",",0,31,+","","","1379.0","0","6.4",",0","49.1",",,,0","0",",,,0","21.82",",0","28.03",",,,0","15.61",",,,0","",""
"USC00418721","1926-06","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","370.9","0","232.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19260606",",,0","19260630","+,,0","19260630","+,,0","4","","19260622",",,0","19260621",",,0","14.4",",0,06,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,22,","37.8",",0,21,","","","1379.0","0","0.0",",0","31.5",",,,0","0",",,,0","26.07",",0","32.64",",,,0","19.50",",,,0","",""
"USC00418721","1926-07","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","625.3","0","254.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19260715",",,0","19260731","+,,0","19260731","+,,0","1","","19260723",",,0","19260729",",,0","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","36.7",",0,29,","","","0.0","0","0.0",",0","25.2",",,,0","0",",,,0","26.54",",0","32.70",",,,0","20.37",",,,0","",""
"USC00418721","1926-08","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","900.5","0","275.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19260826",",,0","19260831","+,,0","19260831","+,,0","3","","19260823",",,0","19260809",",,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","38.3",",0,09,","","","0.0","0","0.0",",0","31.7",",,,0","0",",,,0","27.21",",0","33.93",",,,0","20.50",",,,0","",""
"USC00418721","1926-09","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1142.5","0","242.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","19260926",",,0","19260930","+,,0","19260930","+,,0","","","19260905",",,0","19260922",",,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","37.8",",0,22,","","","6.4","0","6.4",",0","6.4",",,,0","0",",,,0","26.19",",0","32.57",",,,0","19.80",",,,0","",""
"USC00418721","1926-10","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1270.0","0","127.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19261031",",,0","19261031","+,,0","19261031","+,,0","","","19261023",",,0","19261012",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","35.0",",0,12,","","","15.6","0","9.2",",0","36.9",",,,0","0",",,,0","22.15",",0","28.08",",,,0","16.22",",,,0","",""
"USC00418721","1926-11","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1271.1","0","1.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","2","","19261118",",,0","19261130","+,,0","19261130","+,,0","","","19261101",",,0","19261125",",,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,01,","26.7",",0,25,","","","187.5","0","171.9",",0","34.8",",,,0","0",",,,0","12.64",",0","19.20",",,,0","6.08",",,,0","",""
"USC00418721","1926-12","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1271.1","0","0.0","3,0","10",",0","6",",0","1",",0","1",",0","0",",0","0",",0","11",",0","0","3,0","1","3,0","0","3,0","3","","19261215",",,0","19261225",",,0","19261225",",,0","3","","19261206",",,0","19261204",",3,0","-5.6",",0,15,","25",",,0,25,","15",",,0,25,","47.2",",,0,06,","22.2","3,0,04,","","","455.6","0","268.1","3,0","89.2",",,,0","15",",,,0","9.10","3,0","14.05","3,,,0","4.16",",,,0","",""
"USC00418721","1927-01","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.0","0","0.0",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","10","","19270115",",,0","19270131","+,,0","19270131","+,,0","","","19270123",",,0","19270107",",,0","-8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","27.8",",0,07,","","","722.6","0","267.0",",0","8.3",",,,0","0",",,,0","9.72",",0","16.68",",,,0","2.75",",,,0","",""
"USC00418721","1927-02","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.6","0","0.6",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","14",",0","0",",0","5","","19270210",",,0","19270228","+,,0","19270228","+,,0","1","","19270209",",,0","19270216",",,0","-3.3",",0,10,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,09,","27.2",",0,16,","","","870.7","0","148.1",",0","38.8",",,,0","0",",,,0","13.06",",0","19.78",",,,0","6.35",",,,0","",""
"USC00418721","1927-03","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","23.4","0","22.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","2","","19270302",",,0","19270331","+,,0","19270331","+,,0","4","","19270308",",,0","19270327",",,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","27.8",",0,27,","","","1010.4","0","139.7",",0","40.4",",,,0","0",",,,0","14.56",",0","20.42",",,,0","8.71",",,,0","",""
"USC00418721","1927-04","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","103.3","0","79.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19270422",",,0","19270430","+,,0","19270430","+,,0","5","","19270413",",,0","19270404",",,0","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,13,","33.3",",0,04,","","","1041.8","0","31.4",",0","113.5",",,,0","0",",,,0","19.95",",0","26.99",",,,0","12.91",",,,0","",""
"USC00418721","1927-05","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","326.5","0","223.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19270509",",,0","19270531","+,,0","19270531","+,,0","2","","19270512",",,0","19270529",",,0","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,12,","40.6",",0,29,","","","1041.8","0","0.0",",0","14.4",",,,0","0",",,,0","25.53",",0","32.47",",,,0","18.60",",,,0","",""
"USC00418721","1927-06","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","541.9","0","215.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19270615",",,0","19270630","+,,0","19270630","+,,0","9","","19270628",",,0","19270627","+,,0","12.8",",0,15,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,28,","35.6",",0,27,+","","","1041.8","0","0.0",",0","86.6",",,,0","0",",,,0","25.51",",0","31.69",",,,0","19.34",",,,0","",""
"USC00418721","1927-07","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","804.7","0","262.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19270726","+,,0","19270731","+,,0","19270731","+,,0","7","","19270714",",,0","19270709",",,0","17.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","37.2",",0,09,","","","0.0","0","0.0",",0","46.8",",,,0","0",",,,0","26.81",",0","33.10",",,,0","20.52",",,,0","",""
"USC00418721","1927-08","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1102.2","0","297.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19270819",",,0","19270831","+,,0","19270831","+,,0","1","","19270817",",,0","19270831",",,0","17.2",",0,19,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,17,","37.2",",0,31,","","","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","27.93",",0","34.68",",,,0","21.18",",,,0","",""
"USC00418721","1927-09","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1298.6","0","196.4",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19270928","+,,0","19270930","+,,0","19270930","+,,0","4","","19270927",",,0","19270901",",,0","11.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","80.8",",,0,27,","37.8",",0,01,","","","0.3","0","0.3",",0","97.5",",,,0","0",",,,0","24.87",",0","30.96",",,,0","18.78",",,,0","",""
"USC00418721","1927-10","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1357.2","0","58.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19271016","+,,0","19271031","+,,0","19271031","+,,0","1","","19271001",",,0","19271023",",,0","7.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","71.9",",,0,01,","30.0",",0,23,","","","20.3","0","20.0",",0","140.0",",,,0","0",",,,0","19.58",",0","26.00",",,,0","13.15",",,,0","",""
"USC00418721","1927-11","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1384.2","0","27.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19271116",",,0","19271130","+,,0","19271130","+,,0","","","19271115",",,0","19271108",",,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,15,","28.3",",0,08,","","","66.4","0","46.1",",0","3.1",",,,0","0",",,,0","17.70",",0","23.42",",,,0","11.97",",,,0","",""
"USC00418721","1927-12","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1384.2","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19271231",",,0","19271221",",,0","19271221",",,0","","","19271212",",,0","19271229",",,0","-11.1",",0,31,","25",",,0,21,","25",",,0,21,","7.4",",,0,12,","21.1",",0,29,","","","428.1","0","361.7",",0","28.3",",,,0","25",",,,0","6.67",",0","11.68",",,,0","1.65",",,,0","",""
"USC00418721","1928-01","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.3","0","0.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","10",",0","0",",0","2","","19280102","+,,0","19280131","+,,0","19280131","+,,0","","","19280117",",,0","19280115","+,,0","-12.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","26.7",",0,15,+","","","720.5","0","292.4",",0","8.2",",,,0","0",",,,0","8.91",",0","15.63",",,,0","2.19",",,,0","",""
"USC00418721","1928-02","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.6","0","0.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","19280225",",,0","19280229","+,,0","19280229","+,,0","","","19280221",",,0","19280229",",,0","-5.6",",0,25,","0",",,0,29,+","0",",,0,29,+","8.6",",,0,21,","28.9",",0,29,","","","941.4","0","220.9",",0","23.9",",,,0","0",",,,0","10.73",",0","17.47",",,,0","3.98",",,,0","",""
"USC00418721","1928-03","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","28.5","0","27.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","26","1,0","2","1,0","1","","19280317",",,0","19280331","+,,0","19280331","+,,0","1","","19280309",",,0","19280328",",1,0","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","33.9","1,0,28,","","","1025.7","0","84.3","1,0","21.6",",,,0","0",",,,0","16.47","1,0","24.74","1,,,0","8.19",",,,0","",""
"USC00418721","1928-04","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","89.1","0","60.6",",0","2",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","2",",0","0",",0","26",",0","4",",0","","","19280415",",,0","19280430","+,1,0","19280409",",,0","","","19280408",",,0","19280430",",,0","-2.8",",0,15,","0","1,,0,30,+","51",",,0,09,","12.7",",,0,08,","35.6",",0,30,","","","1099.3","0","73.6",",0","17.8",",,,0","51",",,,0","17.90",",0","26.08",",,,0","9.72",",,,0","",""
"USC00418721","1928-05","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","196.0","0","106.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19280506","+,,0","19280531","+,,0","19280531","+,,0","","","19280513",",,0","19280509",",,0","7.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","35.6",",0,09,","","","1108.4","0","9.1",",0","100.8",",,,0","0",",,,0","21.49",",0","27.34",",,,0","15.63",",,,0","",""
"USC00418721","1928-06","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","422.8","0","226.8",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19280605",",,0","19280630","+,,0","19280630","+,,0","1","","19280610",",,0","19280629","+,,0","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,10,","36.1",",0,29,+","","","1108.4","0","0.0",",0","120.1",",,,0","0",",,,0","25.89",",0","32.02",",,,0","19.76",",,,0","",""
"USC00418721","1928-07","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","693.9","0","271.1","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","19280728",",1,0","19280731","+,,0","19280731","+,,0","","","19280727",",,0","19280713",",1,0","18.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","37.2","1,0,13,","","","0.0","0","0.0","1,0","32.0",",,,0","0",",,,0","27.37","1,0","33.34","1,,,0","21.40","1,,,0","",""
"USC00418721","1928-08","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","967.5","0","273.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19280825",",,0","19280831","+,,0","19280831","+,,0","","","19280831",",,0","19280830",",,0","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","37.2",",0,30,","","","0.0","0","0.0",",0","67.0",",,,0","0",",,,0","27.16",",0","33.60",",,,0","20.72",",,,0","",""
"USC00418721","1928-09","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1104.3","0","136.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","19280924","+,,0","19280930","+,,0","19280930","+,,0","","","19280922",",,0","19280917",",,0","12.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","54.1",",,0,22,","36.7",",0,17,","","","9.5","0","9.5",",0","173.7",",,,0","0",",,,0","22.58",",0","28.52",",,,0","16.63",",,,0","",""
"USC00418721","1928-10","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1197.7","0","93.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19281023",",,0","19281031","+,,0","19281031","+,,0","","","19281030",",,0","19281001",",,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","30.6",",0,01,","","","42.8","0","33.3",",0","37.6",",,,0","0",",,,0","20.27",",0","25.83",",,,0","14.72",",,,0","",""
"USC00418721","1928-11","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1201.0","0","3.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","3","","19281120",",,0","19281130","+,,0","19281130","+,,0","","","19281130",",,0","19281114",",,0","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","26.7",",0,14,","","","232.9","0","190.1",",0","26.9",",,,0","0",",,,0","12.11",",0","18.03",",,,0","6.19",",,,0","",""
"USC00418721","1928-12","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1201.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","2","","19281220",",,0","19281231","+,,0","19281213","+,,0","","","19281207",",,0","19281228",",,0","-6.7",",0,20,","0",",,0,31,+","0",",T,0,13,+","14.2",",,0,07,","22.8",",0,28,","","","518.9","0","286.0",",0","30.0",",,,0","0",",T,,0","9.11",",0","15.71",",,,0","2.50",",,,0","",""
"USC00418721","1929-01","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","3","","19290125",",,0","19290131","+,,0","19290131","+,,0","","","19290109",",,0","19290124",",,0","-7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,09,","23.3",",0,24,","","","779.1","0","260.2",",0","8.4",",,,0","0",",,,0","9.94",",0","17.05",",,,0","2.83",",,,0","",""
"USC00418721","1929-02","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","1","1,0","8","1,0","0","1,0","4","","19290209",",1,0","19290228","+,,0","19290208",",,0","","","19290227",",,0","19290218",",1,0","-12.2","1,0,09,","0",",,0,28,+","0",",T,0,08,","4.3",",,0,27,","23.3","1,0,18,","","","1063.4","0","284.3","1,0","11.7",",,,0","0",",T,,0","7.80","1,0","15.87","1,,,0","-0.27","1,,,0","",""
"USC00418721","1929-03","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","25.1","0","25.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19290301",",,0","19290331","+,,0","19290331","+,,0","","","19290317",",,0","19290331","+,,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","30.6",",0,31,+","","","1158.1","0","94.7",",0","48.3",",,,0","0",",,,0","16.09",",0","23.62",",,,0","8.56",",,,0","",""
"USC00418721","1929-04","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","111.0","0","85.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19290411","+,,0","19290430","+,,0","19290430","+,,0","1","","19290414",",,0","19290430",",,0","7.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","32.8",",0,30,","","","1162.0","0","3.9",",0","17.0",",,,0","0",",,,0","21.07",",0","28.08",",,,0","14.06",",,,0","",""
"USC00418721","1929-05","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","222.7","0","111.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19290502",",,0","19290531","+,,0","19290531","+,,0","","","19290513",",,0","19290504",",,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,13,","35.6",",0,04,","","","1168.5","0","6.5",",0","126.7",",,,0","0",",,,0","21.73",",0","28.47",",,,0","14.98",",,,0","",""
"USC00418721","1929-06","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","470.1","0","247.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19290630",",,0","19290630","+,,0","19290630","+,,0","","","19290629",",,0","19290627",",,0","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,29,","36.1",",0,27,","","","1168.5","0","0.0",",0","58.6",",,,0","0",",,,0","26.58",",0","33.44",",,,0","19.72",",,,0","",""
"USC00418721","1929-07","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","720.2","0","250.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19290713",",,0","19290731","+,,0","19290731","+,,0","","","19290726",",,0","19290718",",,0","17.8",",0,13,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,26,","37.2",",0,18,","","","0.0","0","0.0",",0","52.3",",,,0","0",",,,0","26.40",",0","32.67",",,,0","20.13",",,,0","",""
"USC00418721","1929-08","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1011.9","0","291.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19290830",",,0","19290831","+,,0","19290831","+,,0","","","19290829",",,0","19290813","+,,0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","37.8",",0,13,+","","","0.0","0","0.0",",0","3.0",",,,0","0",",,,0","27.74",",0","35.24",",,,0","20.25",",,,0","",""
"USC00418721","1929-09","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1190.2","0","178.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19290921",",,0","19290930","+,,0","19290930","+,,0","","","19290906",",,0","19290905",",,0","12.2",",0,21,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,06,","35.6",",0,05,","","","0.0","0","0.0",",0","42.4",",,,0","0",",,,0","24.28",",0","30.84",",,,0","17.71",",,,0","",""
"USC00418721","1929-10","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1267.7","0","77.5",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","19291031",",,0","19291031","+,,0","19291031","+,,0","","","19291013",",,0","19291004",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,13,","35.6",",0,04,","","","45.3","0","45.3",",0","81.7",",,,0","0",",,,0","19.37",",0","25.98",",,,0","12.76",",,,0","",""
"USC00418721","1929-11","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1269.1","0","1.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","1","","19291114",",,0","19291130","+,,0","19291120","+,,0","","","19291125",",,0","19291111",",,0","-5.6",",0,14,","0",",,0,30,+","0",",T,0,20,+","2.8",",,0,25,","26.1",",0,11,","","","304.9","0","259.6",",0","6.4",",,,0","0",",T,,0","9.73",",0","16.78",",,,0","2.67",",,,0","",""
"USC00418721","1929-12","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","1269.1","0","0.0",",0","3",",0","3",",0","3",",0","0",",0","1",",0","1",",0","15",",0","0",",0","6",",0","0",",0","3","","19291222",",,0","19291231","+,,0","19291221",",,0","","","19291213",",,0","19291210","+,,0","-17.8",",0,22,","0",",,0,31,+","25",",,0,21,","63.2",",,0,13,","23.3",",0,10,+","","","604.2","0","299.3",",0","118.6",",,,0","25",",,,0","8.68",",0","15.57",",,,0","1.79",",,,0","",""
"USC00418721","1930-01","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","7","","19300118",",,0","19300131","+,,0","19300131","+,,0","","","19300128",",,0","19300127",",,0","-16.1",",0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","23.3",",0,27,","","","1053.2","0","449.0",",0","4.1",",,,0","0",",,,0","3.85",",0","11.13",",,,0","-3.43",",,,0","",""
"USC00418721","1930-02","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","5.8","0","5.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","2","","19300205",",,0","19300228","+,,0","19300228","+,,0","","","19300225",",,0","19300224","+,,0","-2.2",",0,05,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,25,","27.2",",0,24,+","","","1188.5","0","135.3",",0","1.3",",,,0","0",",,,0","13.71",",0","21.47",",,,0","5.95",",,,0","",""
"USC00418721","1930-03","30.26667","-100.58333","793.1","SONORA EXPERIMENT ST, TX US","9.4","0","3.6","1,0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0","1,0","15","1,0","0","1,0","","","19300330","+,,0","19300331","+,,0","19300328",",,0","","","19300328",",,0","19300323",",1,0","-2.2",",0,30,+","0",",,0,31,+","89",",,0,28,","8.6",",,0,28,","28.9","1,0,23,","","","1360.7","0","172.2","1,0","13.8",",,,0","89",",,,0","12.72","1,0","20.20","1,,,0","5.24",",,,0","",""
