"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015033","1960-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","19",",X","11",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","17","","19601128",",,X","19601130","+,,X","19601130","+,,X","2","","19601101",",,X","19601101",",,X","0.0",",X,28,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,01,","15.6",",X,01,","944.8","X","328.8",",X","92.0",",,,X","0",",,,X","7.37",",X","10.13",",,,X","4.61",",,,X","225",",X","20.6",",X"
"UKW00015033","1960-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","14",",X","9",",X","0",",X","1",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","19","","19601206",",,X","19601220",",,X","19601220",",,X","","","19601220",",,X","19601203",",,X","-1.7",",X,06,","25",",,X,20,","20",",,X,20,","15.5",",,X,20,","12.8",",X,03,","1387.6","X","442.8",",X","62.3",",,,X","20",",,,X","4.05",",X","6.27",",,,X","1.83",",,,X","270",",X","25.2",",X"
"UKW00015033","1961-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","16","","19610126",",,X","19610131","+,,X","19610103",",,X","1","","19610128",",,X","19610129",",,X","-3.3",",X,26,","0",",,X,31,+","0",",T,X,03,","7.9",",,X,28,","11.1",",X,29,","1850.6","X","463.0",",X","50.8",",,,X","0",",T,,X","3.40",",X","5.68",",,,X","1.12",",,,X","270",",X","20.6",",X"
"UKW00015033","1961-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","19610204","+,,X","19610228","+,,X","19610228","+,,X","","","19610227","+,,X","19610214",",,X","1.1",",X,04,+","0",",,X,28,+","0",",,X,28,+","6.9",",,X,27,+","15.0",",X,14,","2172.2","X","321.6",",X","43.7",",,,X","0",",,,X","6.85",",X","9.61",",,,X","4.08",",,,X","270","2,X","24.7","2,X"
"UKW00015033","1961-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","14","","19610320",",,X","19610331","+,,X","19610319",",,X","","","19610330",",,X","19610316",",,X","-1.1",",X,20,","0",",,X,31,+","3",",,X,19,","4.1",",,X,30,","20.6",",X,16,","2482.5","X","310.3",",X","4.4",",,,X","3",",,,X","8.32",",X","13.01",",,,X","3.64",",,,X","248","2,X","15.9","2,X"
"UKW00015033","1961-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","20",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","19610403",",,X","19610430","+,,X","19610430","+,,X","3","","19610401",",,X","19610415",",,X","1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,01,","18.3",",X,15,","2725.4","X","242.9",",X","55.2",",,,X","0",",,,X","10.24",",X","14.02",",,,X","6.45",",,,X","248","4,X","15.9","4,X"
"UKW00015033","1961-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","19610527","+,,X","19610531","+,,X","19610531","+,,X","1","","19610504",",,X","19610513",",,X","1.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","22.8",",X,13,","2953.2","X","227.8",",X","23.5",",,,X","0",",,,X","10.98",",X","15.19",",,,X","6.77",",,,X","270","3,X","17.5","3,X"
"UKW00015033","1961-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","4.5","X","4.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7","","19610610","+,,X","19610630","+,,X","19610630","+,,X","","","19610612",",,X","19610630",",,X","6.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","17.8",",,X,12,","28.9",",X,30,","3059.3","X","106.1",",X","30.5",",,,X","0",",,,X","14.94",",X","19.94",",,,X","9.94",",,,X","248","2,X","14.4","2,X"
"UKW00015033","1961-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","10.1","X","5.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","19610706",",,X","19610731","+,,X","19610731","+,,X","2","","19610712",",,X","19610701",",,X","7.2",",X,06,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,12,","29.4",",X,01,","96.7","X","96.7",",X","48.4",",,,X","0",",,,X","15.39",",X","19.60",",,,X","11.18",",,,X","293","2,X","17.0","2,X"
"UKW00015033","1961-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","17.1","X","7.0",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","19610812",",,X","19610831","+,,X","19610831","+,,X","1","","19610805",",,X","19610829",",,X","7.8",",X,12,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,05,","30.0",",X,29,","177.0","X","80.3",",X","28.4",",,,X","0",",,,X","15.97",",X","20.54",",,,X","11.40",",,,X","","","",""
"UKW00015033","1961-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","23.5","X","6.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","21","","19610926","+,,X","19610930","+,,X","19610930","+,,X","3","","19610913",",,X","19610902",",,X","6.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,13,","27.2",",X,02,","268.8","X","91.8",",X","44.5",",,,X","0",",,,X","15.49",",X","19.78",",,,X","11.19",",,,X","","","",""
"UKW00015033","1961-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","23.8","X","0.3",",X","18",",X","10",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","14","","19611030",",,X","19611031","+,,X","19611031","+,,X","2","","19611022",",,X","19611010",",,X","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,22,","21.1",",X,10,","497.7","X","228.9",",X","54.7",",,,X","0",",,,X","10.96",",X","14.61",",,,X","7.31",",,,X","","","",""
"UKW00015033","1961-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","23.8","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","17","","19611126",",,X","19611130","+,,X","19611130","+,,X","","","19611111",",,X","19611101",",,X","-4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,11,","14.4",",X,01,","862.9","X","365.2",",X","30.1",",,,X","0",",,,X","6.16",",X","8.93",",,,X","3.39",",,,X","","","",""
"UKW00015033","1961-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","23.8","X","0.0",",X","14",",X","10",",X","0",",X","2",",X","2",",X","0",",X","17",",X","3",",X","0",",X","0",",X","22","","19611229","+,,X","19611231",",,X","19611231",",,X","","","19611231",",,X","19611212","+,,X","-7.8",",X,29,+","178",",,X,31,","188",",,X,31,","18.8",",,X,31,","13.9",",X,12,+","1358.2","X","495.3",",X","87.8",",,,X","241",",,,X","2.35",",X","5.28",",,,X","-0.57",",,,X","225",",X","25.2",",X"
"UKW00015033","1962-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","12",",X","8",",X","0",",X","5",",X","1",",X","0",",X","7",",X","2",",X","0",",X","0",",X","19","","19620101",",,X","19620102","+,,X","19620131",",,X","","","19620110",",,X","19620124",",,X","-6.7",",X,01,","203",",,X,02,+","51",",,X,31,","9.7",",,X,10,","12.2",",X,24,","1795.9","X","437.7",",X","42.2",",,,X","66",",,,X","4.21",",X","6.85",",,,X","1.58",",,,X","248",",X","30.8",",X"
"UKW00015033","1962-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","12",",X","2",",X","0",",X","1",",X","1",",X","0",",X","10",",X","1",",X","0",",X","0",",X","5","","19620226",",,X","19620226",",,X","19620226",",,X","","","19620226",",,X","19620212",",,X","-3.9",",X,26,","51",",,X,26,","43",",,X,26,","4.3",",,X,26,","13.3",",X,12,","2188.4","X","392.5",",X","16.3",",,,X","53",",,,X","4.31",",X","7.16",",,,X","1.47",",,,X","68",",X","26.7",",X"
"UKW00015033","1962-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","0",",X","0",",X","12","","19620306",",,X","19620304","+,,X","19620303",",,X","","","19620329",",,X","19620329",",,X","-6.1",",X,06,","0",",T,X,04,+","20",",,X,03,","6.9",",,X,29,","13.3",",X,29,","2682.7","X","494.3",",X","22.4",",,,X","28",",,,X","2.39",",X","6.10",",,,X","-1.32",",,,X","225",",X","16.4",",X"
"UKW00015033","1962-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","14","","19620414",",,X","19620430","+,,X","19620430","+,,X","","","19620421",",,X","19620426","+,,X","0.0",",X,14,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,21,","19.4",",X,26,+","3006.3","X","323.6",",X","49.6",",,,X","0",",,,X","7.55",",X","11.15",",,,X","3.94",",,,X","203",",X","23.6",",X"
"UKW00015033","1962-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","19620501",",,X","19620531","+,,X","19620531","+,,X","4","","19620521",",,X","19620506",",,X","1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,21,","19.4",",X,06,","3260.0","X","253.7",",X","35.5",",,,X","0",",,,X","10.15",",X","13.76",",,,X","6.54",",,,X","315","1,X","19.0","1,X"
"UKW00015033","1962-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","19620601",",,X","19620630","+,,X","19620630","+,,X","2","","19620612","+,,X","19620608",",,X","1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,12,+","25.0",",X,08,","3397.5","X","137.5",",X","2.7",",,,X","0",",,,X","13.75",",X","18.87",",,,X","8.63",",,,X","225","3,X","16.4","3,X"
"UKW00015033","1962-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","19620717",",,X","19620731","+,,X","19620731","+,,X","1","","19620726",",,X","19620725",",,X","7.2",",X,17,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,26,","26.1",",X,25,","110.2","X","110.2",",X","40.0",",,,X","0",",,,X","14.78",",X","18.74",",,,X","10.81",",,,X","248",",X","15.4",",X"
"UKW00015033","1962-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12","","19620809",",,X","19620831","+,,X","19620831","+,,X","1","","19620820",",,X","19620819",",,X","6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,20,","22.2",",X,19,","217.7","X","107.5",",X","48.3",",,,X","0",",,,X","14.86",",X","18.95",",,,X","10.77",",,,X","360","3,X","20.0","3,X"
"UKW00015033","1962-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18","","19620918",",,X","19620930","+,,X","19620930","+,,X","3","","19620930",",,X","19620902",",,X","4.4",",X,18,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,30,","23.9",",X,02,","383.5","X","165.8",",X","70.0",",,,X","0",",,,X","12.81",",X","16.81",",,,X","8.80",",,,X","180","3,X","17.0","3,X"
"UKW00015033","1962-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0","1,X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0","1,X","0","1,X","0","1,X","25","","19621027",",,X","19621031","+,,X","19621031","+,,X","","","19621026",",,X","19621008",",1,X","-1.1",",X,27,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,26,","19.4","1,X,08,","622.3","X","238.8","1,X","24.9",",,,X","0",",,,X","10.38","1,X","14.19","1,,,X","6.58",",,,X","270","5,X","14.4","5,X"
"UKW00015033","1962-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","0",",X","0",",X","25","","19621123",",,X","19621130","+,,X","19621120",",,X","1","","19621123",",,X","19621105",",,X","-4.4",",X,23,","0",",,X,30,+","25",",,X,20,","3.8",",,X,23,","13.3",",X,05,","1014.0","X","391.7",",X","28.2",",,,X","25",",,,X","5.28",",X","7.87",",,,X","2.68",",,,X","360","1,X","20.0","1,X"
"UKW00015033","1962-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","11",",X","6",",X","0",",X","2",",X","1",",X","0",",X","21",",X","6",",X","0",",X","0",",X","25","","19621205",",,X","19621230",",,X","19621230",",,X","","","19621230",",,X","19621215",",,X","-8.3",",X,05,","178",",,X,30,","188",",,X,30,","18.8",",,X,30,","13.3",",X,15,","1541.9","X","527.9",",X","47.3",",,,X","193",",,,X","1.30",",X","4.21",",,,X","-1.60",",,,X","293","3,X","28.8","3,X"
"UKW00015033","1963-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","10",",X","4",",X","0",",X","31",",X","3",",X","0",",X","28",",X","17",",X","0",",X","0",",X","23","","19630123",",,X","19630120",",,X","19630119",",,X","","","19630103",",,X","19630126",",,X","-15.0",",X,23,","178",",,X,20,","86",",,X,19,","9.7",",,X,03,","4.4",",X,26,","2194.8","X","652.9",",X","42.2",",,,X","284",",,,X","-2.73",",X","-0.30",",,,X","-5.15",",,,X","","","",""
"UKW00015033","1963-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","10",",X","1",",X","0",",X","24",",X","0",",X","0",",X","28",",X","7",",X","0",",X","0",",X","26","","19630225",",,X","19630208","+,,X","19630220",",,X","","","19630207",",,X","19630228",",,X","-10.0",",X,25,","51",",,X,08,+","20",",,X,20,","6.6",",,X,07,","5.6",",X,28,","2736.9","X","542.1",",X","15.3",",,,X","95",",,,X","-1.03",",X","1.32",",,,X","-3.37",",,,X","113","3,X","13.4","3,X"
"UKW00015033","1963-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","22","","19630301",",,X","19630304","+,,X","19630329","+,,X","","","19630329",",,X","19630314","+,,X","-4.4",",X,01,","0",",T,X,04,+","0",",T,X,29,+","41.7",",,X,29,","13.9",",X,14,+","3128.2","X","391.3",",X","97.6",",,,X","0",",T,,X","5.71",",X","8.86",",,,X","2.56",",,,X","248","4,X","19.5","4,X"
"UKW00015033","1963-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","20","","19630413","+,,X","19630430","+,,X","19630405",",,X","","","19630410",",,X","19630427","+,,X","0.0",",X,13,+","0",",,X,30,+","0",",T,X,05,","8.1",",,X,10,","18.3",",X,27,+","3425.2","X","297.0",",X","55.0",",,,X","0",",T,,X","8.43",",X","12.41",",,,X","4.46",",,,X","180","1,X","17.5","1,X"
"UKW00015033","1963-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","19630504",",,X","19630531","+,,X","19630531","+,,X","","","19630501",",,X","19630531",",,X","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","26.7",",X,31,","3661.1","X","235.9",",X","46.6",",,,X","0",",,,X","10.72",",X","14.88",",,,X","6.57",",,,X","315","3,X","15.9","3,X"
"UKW00015033","1963-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18","","19630615",",,X","19630630","+,,X","19630630","+,,X","2","","19630628",",,X","19630612",",,X","7.2",",X,15,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,28,","25.6",",X,12,","3777.0","X","115.9",",X","42.5",",,,X","0",",,,X","14.47",",X","19.11",",,,X","9.83",",,,X","293",",X","16.4",",X"
"UKW00015033","1963-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.8",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","19","","19630727",",,X","19630731","+,,X","19630731","+,,X","3","","19630706",",,X","19630730",",,X","5.6",",X,27,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,06,","26.7",",X,30,","104.5","X","104.5",",X","35.0",",,,X","0",",,,X","14.99",",X","19.59",",,,X","10.38",",,,X","203","2,X","13.9","2,X"
"UKW00015033","1963-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19","","19630817",",,X","19630831","+,,X","19630831","+,,X","4","","19630803",",,X","19630801",",,X","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,03,","22.8",",X,01,","238.1","X","133.6",",X","70.4",",,,X","0",",,,X","14.02",",X","17.78",",,,X","10.26",",,,X","248","5,X","19.0","5,X"
"UKW00015033","1963-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","21","","19630913",",,X","19630930","+,,X","19630930","+,,X","1","","19630901",",,X","19630916",",,X","4.4",",X,13,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,01,","23.9",",X,16,","391.2","X","153.1",",X","58.1",",,,X","0",",,,X","13.23",",X","17.37",",,,X","9.09",",,,X","","","",""
"UKW00015033","1963-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.0",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","19631006",",,X","19631031","+,,X","19631031","+,,X","","","19631006",",,X","19631012",",,X","3.9",",X,06,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,06,","20.6",",X,12,","618.5","X","227.3",",X","33.5",",,,X","0",",,,X","11.00",",X","14.22",",,,X","7.78",",,,X","","","",""
"UKW00015033","1963-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.0",",X","18",",X","11",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","21","","19631121","+,,X","19631130","+,,X","19631130","+,,X","1","","19631110",",,X","19631110",",,X","0.0",",X,21,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,10,","16.1",",X,10,","913.5","X","295.0",",X","75.7",",,,X","0",",,,X","8.50",",X","11.24",",,,X","5.76",",,,X","248","1,X","23.6","1,X"
"UKW00015033","1963-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.8","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","28","","19631224",",,X","19631214",",,X","19631214",",,X","","","19631225",",,X","19631231","+,,X","-8.9",",X,24,","0",",T,X,14,","5",",,X,14,","3.8",",,X,25,","10.0",",X,31,+","1397.1","X","483.6",",X","11.2",",,,X","5",",,,X","2.73",",X","5.12",",,,X","0.35",",,,X","225","2,X","14.4","2,X"
"UKW00015033","1964-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","2",",X","0",",X","16",",X","1",",X","0",",X","0",",X","29","","19640118","+,,X","19640131","+,,X","19640112",",,X","","","19640128",",,X","19640131",",,X","-7.8",",X,18,+","0",",,X,31,+","38",",,X,12,","7.9",",,X,28,","11.1",",X,31,","1898.6","X","501.5",",X","21.8",",,,X","63",",,,X","2.16",",X","4.63",",,,X","-0.31",",,,X","290",",X","13.9",",X"
"UKW00015033","1964-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","10",",X","1",",X","0",",X","","","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","22","","19640221",",,X","","","19640219","+,,X","","","19640229",",,X","19640227",",,X","-6.7",",X,21,","","","0",",T,X,19,+","8.1",",,X,29,","12.8",",X,27,","2311.4","X","412.8",",X","18.0",",,,X","0",",T,,X","4.10",",X","6.84",",,,X","1.36",",,,X","70",",X","11.8",",X"
"UKW00015033","1964-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","11",",X","5",",X","1",",X","0",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","24","","19640311",",,X","19640331","+,,X","19640315",",,X","","","19640314",",,X","19640320",",,X","-4.4",",X,11,","0",",,X,31,+","56",",,X,15,","33.8",",,X,14,","11.7",",X,20,","2766.3","X","454.9",",X","81.0",",,,X","59",",,,X","3.66",",X","5.95",",,,X","1.36",",,,X","300",",X","16.4",",X"
"UKW00015033","1964-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","19640406",",,X","19640430","+,,X","19640404",",,X","2","","19640416",",,X","19640427",",,X","0.6",",X,06,","0",",,X,30,+","0",",T,X,04,","14.5",",,X,16,","20.0",",X,27,","3053.0","X","286.7",",X","50.9",",,,X","0",",T,,X","8.78",",X","12.22",",,,X","5.33",",,,X","240",",X","15.9",",X"
"UKW00015033","1964-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","18","","19640515",",,X","19640531","+,,X","19640531","+,,X","","","19640519",",,X","19640512",",,X","3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,19,","25.6",",X,12,","3214.3","X","161.3",",X","26.9",",,,X","0",",,,X","13.13",",X","18.18",",,,X","8.08",",,,X","250",",X","20.0",",X"
"UKW00015033","1964-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21","","19640623","+,,X","19640630","+,,X","19640630","+,,X","4","","19640618",",,X","19640626",",,X","4.4",",X,23,+","0",",,X,30,+","0",",,X,30,+","21.8",",,X,18,","22.8",",X,26,","3363.1","X","148.8",",X","95.7",",,,X","0",",,,X","13.37",",X","17.23",",,,X","9.52",",,,X","60",",X","13.4",",X"
"UKW00015033","1964-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","9.4","X","9.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","16","","19640706",",,X","19640731","+,,X","19640731","+,,X","1","","19640718",",,X","19640725","+,,X","7.8",",X,06,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,18,","25.0",",X,25,+","58.1","X","58.1",",X","34.4",",,,X","0",",,,X","16.76",",X","21.13",",,,X","12.40",",,,X","250",",X","14.9",",X"
"UKW00015033","1964-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","22.5","X","13.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","21","","19640831","+,,X","19640831","+,,X","19640831","+,,X","1","","19640816",",,X","19640826",",,X","6.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,16,","31.7",",X,26,","134.2","X","76.1",",X","33.9",",,,X","0",",,,X","16.30",",X","20.82",",,,X","11.78",",,,X","210",",X","14.9",",X"
"UKW00015033","1964-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","22.5","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","14","","19640921",",,X","19640930","+,,X","19640930","+,,X","","","19640926",",,X","19640903",",,X","3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,26,","24.4",",X,03,","260.2","X","126.0",",X","28.8",",,,X","0",",,,X","14.13",",X","19.34",",,,X","8.92",",,,X","240",",X","18.0",",X"
"UKW00015033","1964-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","22.5","X","0.0",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","24","","19641024","+,,X","19641031","+,,X","19641031","+,,X","","","19641005",",,X","19641005","+,,X","0.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","2.8",",,X,05,","18.9",",X,05,+","567.4","X","307.2",",X","11.0",",,,X","0",",,,X","8.42",",X","12.20",",,,X","4.64",",,,X","220",",X","16.4",",X"
