"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TZ000063756","1953-06","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19530624",",,Q","","","","","11.7",",,Q,24,","","","24.2",",,,Q","","","","","",""
"TZ000063756","1953-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19530731","+,,Q","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1953-08","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19530829",",,Q","","","","","14.7",",,Q,29,","","","16.7",",,,Q","","","","","",""
"TZ000063756","1953-09","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19530918",",,Q","","","","","5.6",",,Q,18,","","","10.7",",,,Q","","","","","",""
"TZ000063756","1953-10","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","3",",Q","1",",Q","","","","","","","","","","","","","19531029",",,Q","","","","","35.6",",,Q,29,","","","64.3",",,,Q","","","","","",""
"TZ000063756","1953-11","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19531128",",,Q","","","","","21.9",",,Q,28,","","","80.2",",,,Q","","","","","",""
"TZ000063756","1953-12","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19531207",",,Q","","","","","32.3",",,Q,07,","","","118.4",",,,Q","","","","","",""
"TZ000063756","1954-01","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19540119",",,Q","","","","","49.3",",,Q,19,","","","133.7",",,,Q","","","","","",""
"TZ000063756","1954-02","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","4",",Q","3",",Q","","","","","","","","","","","","","19540224",",,Q","","","","","59.7",",,Q,24,","","","142.7",",,,Q","","","","","",""
"TZ000063756","1954-03","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19540331",",,Q","","","","","10.2",",,Q,31,","","","37.7",",,,Q","","","","","",""
"TZ000063756","1954-04","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","14",",Q","2",",Q","","","","","","","","","","","","","19540401",",,Q","","","","","49.8",",,Q,01,","","","212.3",",,,Q","","","","","",""
"TZ000063756","1954-05","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19540509",",,Q","","","","","27.2",",,Q,09,","","","128.1",",,,Q","","","","","",""
"TZ000063756","1954-06","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540601",",,Q","","","","","2.0",",,Q,01,","","","2.0",",,,Q","","","","","",""
"TZ000063756","1954-07","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540726",",,Q","","","","","1.0",",,Q,26,","","","1.0",",,,Q","","","","","",""
"TZ000063756","1954-08","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19540802",",,Q","","","","","8.6",",,Q,02,","","","14.5",",,,Q","","","","","",""
"TZ000063756","1954-09","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19540904",",,Q","","","","","7.4",",,Q,04,","","","14.0",",,,Q","","","","","",""
"TZ000063756","1954-10","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19541029",",,Q","","","","","4.6",",,Q,29,","","","10.9",",,,Q","","","","","",""
"TZ000063756","1954-11","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19541130",",,Q","","","","","30.2",",,Q,30,","","","61.2",",,,Q","","","","","",""
"TZ000063756","1954-12","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","15",",Q","1",",Q","","","","","","","","","","","","","19541201",",,Q","","","","","116.3",",,Q,01,","","","251.7",",,,Q","","","","","",""
"TZ000063756","1955-01","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","5",",Q","1",",Q","","","","","","","","","","","","","19550124",",,Q","","","","","29.2",",,Q,24,","","","68.1",",,,Q","","","","","",""
"TZ000063756","1955-02","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19550206",",,Q","","","","","17.3",",,Q,06,","","","78.7",",,,Q","","","","","",""
"TZ000063756","1955-03","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19550304",",,Q","","","","","30.0",",,Q,04,","","","48.9",",,,Q","","","","","",""
"TZ000063756","1955-04","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","10",",Q","2",",Q","","","","","","","","","","","","","19550410",",,Q","","","","","98.6",",,Q,10,","","","245.9",",,,Q","","","","","",""
"TZ000063756","1955-05","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19550509",",,Q","","","","","30.7",",,Q,09,","","","69.9",",,,Q","","","","","",""
"TZ000063756","1955-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550630","+,,Q","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1955-07","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550721",",,Q","","","","","0.5",",,Q,21,","","","0.5",",,,Q","","","","","",""
"TZ000063756","1955-08","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19550820",",,Q","","","","","15.0",",,Q,20,","","","23.6",",,,Q","","","","","",""
"TZ000063756","1955-09","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19550925",",,Q","","","","","17.0",",,Q,25,","","","65.4",",,,Q","","","","","",""
"TZ000063756","1955-10","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19551018",",,Q","","","","","7.1",",,Q,18,","","","14.5",",,,Q","","","","","",""
"TZ000063756","1955-11","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19551107",",,Q","","","","","34.0",",,Q,07,","","","133.6",",,,Q","","","","","",""
"TZ000063756","1955-12","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","15",",Q","3",",Q","","","","","","","","","","","","","19551216",",,Q","","","","","52.8",",,Q,16,","","","246.5",",,,Q","","","","","",""
"TZ000063756","1956-01","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19560130",",,Q","","","","","20.3",",,Q,30,","","","99.8",",,,Q","","","","","",""
"TZ000063756","1956-02","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19560206",",,Q","","","","","11.9",",,Q,06,","","","29.3",",,,Q","","","","","",""
"TZ000063756","1956-03","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","10",",Q","3",",Q","","","","","","","","","","","","","19560326",",,Q","","","","","32.8",",,Q,26,","","","171.7",",,,Q","","","","","",""
"TZ000063756","1956-04","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","14",",Q","1",",Q","","","","","","","","","","","","","19560424",",,Q","","","","","40.4",",,Q,24,","","","146.4",",,,Q","","","","","",""
"TZ000063756","1956-05","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19560508",",,Q","","","","","2.8",",,Q,08,","","","8.3",",,,Q","","","","","",""
"TZ000063756","1956-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560630","+,,Q","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1956-07","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19560722",",,Q","","","","","20.1",",,Q,22,","","","33.4",",,,Q","","","","","",""
"TZ000063756","1956-08","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19560812",",,Q","","","","","26.4",",,Q,12,","","","49.6",",,,Q","","","","","",""
"TZ000063756","1956-09","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19560924",",,Q","","","","","9.4",",,Q,24,","","","20.7",",,,Q","","","","","",""
"TZ000063756","1956-10","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19561001",",,Q","","","","","37.1",",,Q,01,","","","104.6",",,,Q","","","","","",""
"TZ000063756","1956-11","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19561109",",,Q","","","","","8.6",",,Q,09,","","","41.9",",,,Q","","","","","",""
"TZ000063756","1956-12","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19561201",",,Q","","","","","34.8",",,Q,01,","","","124.4",",,,Q","","","","","",""
"TZ000063756","1957-01","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19570123",",,Q","","","","","54.9",",,Q,23,","","","130.1",",,,Q","","","","","",""
"TZ000063756","1957-02","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19570201",",,Q","","","","","38.9",",,Q,01,","","","84.9",",,,Q","","","","","",""
"TZ000063756","1957-03","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","14",",Q","0",",Q","","","","","","","","","","","","","19570310",",,Q","","","","","24.6",",,Q,10,","","","127.5",",,,Q","","","","","",""
"TZ000063756","1957-04","-2.467","32.917","1140.0","MWANZA, TZ","23",",Q","12",",Q","3",",Q","","","","","","","","","","","","","19570411",",,Q","","","","","41.7",",,Q,11,","","","171.8",",,,Q","","","","","",""
"TZ000063756","1957-05","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","10",",Q","3",",Q","","","","","","","","","","","","","19570505",",,Q","","","","","49.5",",,Q,05,","","","182.6",",,,Q","","","","","",""
"TZ000063756","1957-06","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19570602",",,Q","","","","","11.4",",,Q,02,","","","26.5",",,,Q","","","","","",""
"TZ000063756","1957-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570731","+,,Q","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1957-08","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570831","+,,Q","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1957-09","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19570930",",,Q","","","","","18.6",",,Q,30,","","","18.6",",,,Q","","","","","",""
"TZ000063756","1957-10","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19571023",",,Q","","","","","17.3",",,Q,23,","","","43.6",",,,Q","","","","","",""
"TZ000063756","1957-11","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19571104",",,Q","","","","","41.2",",,Q,04,","","","118.6",",,,Q","","","","","",""
"TZ000063756","1957-12","-2.467","32.917","1140.0","MWANZA, TZ","22",",Q","14",",Q","3",",Q","","","","","","","","","","","","","19571221",",,Q","","","","","37.6",",,Q,21,","","","208.1",",,,Q","","","","","",""
"TZ000063756","1958-01","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19580106",",,Q","","","","","14.2",",,Q,06,","","","48.4",",,,Q","","","","","",""
"TZ000063756","1958-02","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","6",",Q","3",",Q","","","","","","","","","","","","","19580214",",,Q","","","","","36.6",",,Q,14,","","","137.2",",,,Q","","","","","",""
"TZ000063756","1958-03","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19580317",",,Q","","","","","28.2",",,Q,17,","","","131.0",",,,Q","","","","","",""
"TZ000063756","1958-04","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19580417",",,Q","","","","","22.9",",,Q,17,","","","77.5",",,,Q","","","","","",""
"TZ000063756","1958-05","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19580503",",,Q","","","","","21.3",",,Q,03,","","","58.6",",,,Q","","","","","",""
"TZ000063756","1958-06","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19580607",",,Q","","","","","9.2",",,Q,07,","","","24.2",",,,Q","","","","","",""
"TZ000063756","1958-07","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","2",",Q","1",",Q","","","","","","","","","","","","","19580713",",,Q","","","","","35.6",",,Q,13,","","","56.4",",,,Q","","","","","",""
"TZ000063756","1958-08","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19580807",",,Q","","","","","26.4",",,Q,07,","","","26.4",",,,Q","","","","","",""
"TZ000063756","1958-09","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19580923",",,Q","","","","","13.2",",,Q,23,","","","23.6",",,,Q","","","","","",""
"TZ000063756","1958-10","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19581011",",,Q","","","","","39.6",",,Q,11,","","","110.6",",,,Q","","","","","",""
"TZ000063756","1958-11","-2.467","32.917","1140.0","MWANZA, TZ","8",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19581106",",,Q","","","","","15.8",",,Q,06,","","","35.6",",,,Q","","","","","",""
"TZ000063756","1958-12","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","8",",Q","3",",Q","","","","","","","","","","","","","19581224",",,Q","","","","","78.2",",,Q,24,","","","218.6",",,,Q","","","","","",""
"TZ000063756","1959-01","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","5",",Q","1",",Q","","","","","","","","","","","","","19590125",",,Q","","","","","29.5",",,Q,25,","","","63.6",",,,Q","","","","","",""
"TZ000063756","1959-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19590206",",,Q","","","","","8.1",",,Q,06,","","","33.5",",,,Q","","","","","",""
"TZ000063756","1959-03","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19590302",",,Q","","","","","65.5",",,Q,02,","","","174.4",",,,Q","","","","","",""
"TZ000063756","1959-04","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19590417",",,Q","","","","","58.9",",,Q,17,","","","111.6",",,,Q","","","","","",""
"TZ000063756","1959-05","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19590521",",,Q","","","","","9.2",",,Q,21,","","","34.9",",,,Q","","","","","",""
"TZ000063756","1959-06","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590603",",,Q","","","","","0.8",",,Q,03,","","","0.8",",,,Q","","","","","",""
"TZ000063756","1959-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590731","+,,Q","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1959-08","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19590818",",,Q","","","","","4.8",",,Q,18,","","","11.1",",,,Q","","","","","",""
"TZ000063756","1959-09","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19590909",",,Q","","","","","16.3",",,Q,09,","","","16.3",",,,Q","","","","","",""
"TZ000063756","1959-10","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19591004",",,Q","","","","","37.1",",,Q,04,","","","133.8",",,,Q","","","","","",""
"TZ000063756","1959-11","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","9",",Q","2",",Q","","","","","","","","","","","","","19591101",",,Q","","","","","41.7",",,Q,01,","","","145.4",",,,Q","","","","","",""
