"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN023550300","1960-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","20",",I","19",",I","7",",I","","","","","","","","","","","","","19600714",",,I","","","","","103.9",",,I,14,","","","","","518.9",",,,I","","","","","",""
"IN023550300","1960-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22",",I","12",",I","3",",I","","","","","","","","","","","","","19600826",",,I","","","","","64.9",",,I,26,","","","","","217.4",",,,I","","","","","",""
"IN023550300","1960-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","19600927",",,I","","","","","27.3",",,I,27,","","","","","125.9",",,,I","","","","","",""
"IN023550300","1960-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19601002",",,I","","","","","1.4",",,I,02,","","","","","3.2",",,,I","","","","","",""
"IN023550300","1960-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1960-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19610130",",,I","","","","","12.0",",,I,30,","","","","","21.0",",,,I","","","","","",""
"IN023550300","1961-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19610208",",,I","","","","","12.8",",,I,08,","","","","","20.3",",,,I","","","","","",""
"IN023550300","1961-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19610508",",,I","","","","","1.7",",,I,08,","","","","","3.1",",,,I","","","","","",""
"IN023550300","1961-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19610614",",,I","","","","","20.6",",,I,14,","","","","","61.9",",,,I","","","","","",""
"IN023550300","1961-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","11",",I","10",",I","5",",I","","","","","","","","","","","","","19610711",",,I","","","","","65.0",",,I,11,","","","","","264.1",",,,I","","","","","",""
"IN023550300","1961-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","20",",I","12",",I","5",",I","","","","","","","","","","","","","19610822",",,I","","","","","103.1",",,I,22,","","","","","411.7",",,,I","","","","","",""
"IN023550300","1961-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","16",",I","5",",I","","","","","","","","","","","","","19610921",",,I","","","","","65.2",",,I,21,","","","","","315.7",",,,I","","","","","",""
"IN023550300","1961-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","19611011",",,I","","","","","36.0",",,I,11,","","","","","76.5",",,,I","","","","","",""
"IN023550300","1961-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19611130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19611218",",,I","","","","","8.4",",,I,18,","","","","","8.4",",,,I","","","","","",""
"IN023550300","1962-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19620126",",,I","","","","","4.0",",,I,26,","","","","","7.8",",,,I","","","","","",""
"IN023550300","1962-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19620218",",,I","","","","","8.8",",,I,18,","","","","","14.1",",,,I","","","","","",""
"IN023550300","1962-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19620305",",,I","","","","","8.1",",,I,05,","","","","","8.1",",,,I","","","","","",""
"IN023550300","1962-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19620429",",,I","","","","","4.5",",,I,29,","","","","","4.5",",,,I","","","","","",""
"IN023550300","1962-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620519",",,I","","","","","0.2",",,I,19,","","","","","0.2",",,,I","","","","","",""
"IN023550300","1962-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19620611",",,I","","","","","23.6",",,I,11,","","","","","50.3",",,,I","","","","","",""
"IN023550300","1962-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","13",",I","3",",I","","","","","","","","","","","","","19620728",",,I","","","","","103.9",",,I,28,","","","","","324.0",",,,I","","","","","",""
"IN023550300","1962-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","18",",I","4",",I","","","","","","","","","","","","","19620823",",,I","","","","","137.6",",,I,23,","","","","","432.3",",,,I","","","","","",""
"IN023550300","1962-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","19620923",",,I","","","","","94.0",",,I,23,","","","","","325.8",",,,I","","","","","",""
"IN023550300","1962-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19621005",",,I","","","","","33.8",",,I,05,","","","","","42.0",",,,I","","","","","",""
"IN023550300","1962-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19621130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1962-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19621206",",,I","","","","","3.8",",,I,06,","","","","","5.8",",,,I","","","","","",""
"IN023550300","1963-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19630116",",,I","","","","","13.4",",,I,16,","","","","","21.0",",,,I","","","","","",""
"IN023550300","1963-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19630221",",,I","","","","","1.2",",,I,21,","","","","","3.0",",,,I","","","","","",""
"IN023550300","1963-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19630306",",,I","","","","","1.1",",,I,06,","","","","","1.1",",,,I","","","","","",""
"IN023550300","1963-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1963-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19630511",",,I","","","","","7.6",",,I,11,","","","","","7.6",",,,I","","","","","",""
"IN023550300","1963-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","19630630",",,I","","","","","19.4",",,I,30,","","","","","82.1",",,,I","","","","","",""
"IN023550300","1963-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14",",I","11",",I","6",",I","","","","","","","","","","","","","19630715",",,I","","","","","103.2",",,I,15,","","","","","437.0",",,,I","","","","","",""
"IN023550300","1963-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","12",",I","3",",I","","","","","","","","","","","","","19630802",",,I","","","","","36.0",",,I,02,","","","","","211.1",",,,I","","","","","",""
"IN023550300","1963-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","12",",I","10",",I","1",",I","","","","","","","","","","","","","19630916",",,I","","","","","46.1",",,I,16,","","","","","122.0",",,,I","","","","","",""
"IN023550300","1963-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19631002",",,I","","","","","5.2",",,I,02,","","","","","14.0",",,,I","","","","","",""
"IN023550300","1963-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19631130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1963-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19631201",",,I","","","","","5.2",",,I,01,","","","","","5.2",",,,I","","","","","",""
"IN023550300","1964-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19640122",",,I","","","","","1.0",",,I,22,","","","","","1.0",",,,I","","","","","",""
"IN023550300","1964-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19640211",",,I","","","","","9.3",",,I,11,","","","","","12.9",",,,I","","","","","",""
"IN023550300","1964-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1964-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1964-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19640513",",,I","","","","","14.5",",,I,13,","","","","","15.7",",,,I","","","","","",""
"IN023550300","1964-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","8",",I","5",",I","2",",I","","","","","","","","","","","","","19640624",",,I","","","","","65.6",",,I,24,","","","","","117.3",",,,I","","","","","",""
"IN023550300","1964-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22",",I","17",",I","4",",I","","","","","","","","","","","","","19640719",",,I","","","","","43.8",",,I,19,","","","","","233.3",",,,I","","","","","",""
"IN023550300","1964-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","19640828",",,I","","","","","38.2",",,I,28,","","","","","130.3",",,,I","","","","","",""
"IN023550300","1964-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","17",",I","13",",I","4",",I","","","","","","","","","","","","","19640911",",,I","","","","","66.6",",,I,11,","","","","","298.8",",,,I","","","","","",""
"IN023550300","1964-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19641002",",,I","","","","","36.0",",,I,02,","","","","","53.3",",,,I","","","","","",""
"IN023550300","1964-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1964-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1965-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650103",",,I","","","","","3.0",",,I,03,","","","","","3.0",",,,I","","","","","",""
"IN023550300","1965-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19650207",",,I","","","","","0.4",",,I,07,","","","","","0.4",",,,I","","","","","",""
"IN023550300","1965-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19650319",",,I","","","","","13.4",",,I,19,","","","","","19.9",",,,I","","","","","",""
"IN023550300","1965-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19650401",",,I","","","","","26.7",",,I,01,","","","","","38.5",",,,I","","","","","",""
"IN023550300","1965-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19650504",",,I","","","","","0.6",",,I,04,","","","","","0.6",",,,I","","","","","",""
"IN023550300","1965-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19650625",",,I","","","","","3.0",",,I,25,","","","","","4.0",",,,I","","","","","",""
"IN023550300","1965-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","19650725",",,I","","","","","88.8",",,I,25,","","","","","247.0",",,,I","","","","","",""
"IN023550300","1965-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","14",",I","1",",I","","","","","","","","","","","","","19650821",",,I","","","","","89.2",",,I,21,","","","","","240.1",",,,I","","","","","",""
"IN023550300","1965-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19650918",",,I","","","","","40.8",",,I,18,","","","","","149.7",",,,I","","","","","",""
"IN023550300","1965-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19651020",",,I","","","","","27.0",",,I,20,","","","","","34.4",",,,I","","","","","",""
"IN023550300","1965-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1965-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1966-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19660127",",,I","","","","","5.9",",,I,27,","","","","","11.6",",,,I","","","","","",""
"IN023550300","1966-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19660214",",,I","","","","","26.0",",,I,14,","","","","","33.1",",,,I","","","","","",""
"IN023550300","1966-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1966-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1966-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1966-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","19660617",",,I","","","","","81.0",",,I,17,","","","","","145.6",",,,I","","","","","",""
"IN023550300","1966-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","11",",I","7",",I","3",",I","","","","","","","","","","","","","19660701",",,I","","","","","64.4",",,I,01,","","","","","205.4",",,,I","","","","","",""
"IN023550300","1966-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","21",",I","15",",I","3",",I","","","","","","","","","","","","","19660819",",,I","","","","","55.6",",,I,19,","","","","","308.6",",,,I","","","","","",""
"IN023550300","1966-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19660907",",,I","","","","","17.4",",,I,07,","","","","","44.8",",,,I","","","","","",""
"IN023550300","1966-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19661002",",,I","","","","","4.2",",,I,02,","","","","","4.2",",,,I","","","","","",""
"IN023550300","1966-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19661115",",,I","","","","","43.8",",,I,15,","","","","","50.7",",,,I","","","","","",""
"IN023550300","1966-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19661201",",,I","","","","","1.8",",,I,01,","","","","","3.0",",,,I","","","","","",""
"IN023550300","1967-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19670104",",,I","","","","","1.4",",,I,04,","","","","","1.4",",,,I","","","","","",""
"IN023550300","1967-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1967-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19670324",",,I","","","","","22.3",",,I,24,","","","","","52.0",",,,I","","","","","",""
"IN023550300","1967-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19670424",",,I","","","","","11.2",",,I,24,","","","","","11.2",",,,I","","","","","",""
"IN023550300","1967-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1967-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19670628",",,I","","","","","29.8",",,I,28,","","","","","50.2",",,,I","","","","","",""
"IN023550300","1967-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","11",",I","3",",I","","","","","","","","","","","","","19670714",",,I","","","","","104.8",",,I,14,","","","","","261.9",",,,I","","","","","",""
"IN023550300","1967-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22",",I","19",",I","8",",I","","","","","","","","","","","","","19670809",",,I","","","","","71.5",",,I,09,","","","","","465.0",",,,I","","","","","",""
"IN023550300","1967-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","19670912",",,I","","","","","25.4",",,I,12,","","","","","110.6",",,,I","","","","","",""
"IN023550300","1967-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19671005",",,I","","","","","12.2",",,I,05,","","","","","12.2",",,,I","","","","","",""
"IN023550300","1967-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19671130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1967-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19671204",",,I","","","","","21.6",",,I,04,","","","","","36.6",",,,I","","","","","",""
"IN023550300","1968-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19680115",",,I","","","","","5.8",",,I,15,","","","","","14.6",",,,I","","","","","",""
"IN023550300","1968-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680221",",,I","","","","","7.0",",,I,21,","","","","","7.0",",,,I","","","","","",""
"IN023550300","1968-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680322",",,I","","","","","3.6",",,I,22,","","","","","3.8",",,,I","","","","","",""
"IN023550300","1968-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1968-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1968-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","19680628",",,I","","","","","69.4",",,I,28,","","","","","82.8",",,,I","","","","","",""
"IN023550300","1968-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","13",",I","5",",I","","","","","","","","","","","","","19680725",",,I","","","","","70.4",",,I,25,","","","","","305.3",",,,I","","","","","",""
"IN023550300","1968-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","19680823",",,I","","","","","58.0",",,I,23,","","","","","194.8",",,,I","","","","","",""
"IN023550300","1968-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19680922",",1,I","","","","","23.0","1,,I,22,","","","","","62.6","1,,,I","","","","","",""
"IN023550300","1968-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19681004","+,,I","","","","","11.0",",,I,04,+","","","","","26.6",",,,I","","","","","",""
"IN023550300","1968-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19681130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1968-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19681226",",,I","","","","","3.2",",,I,26,","","","","","3.2",",,,I","","","","","",""
"IN023550300","1969-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690113",",,I","","","","","0.2",",,I,13,","","","","","0.2",",,,I","","","","","",""
"IN023550300","1969-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19690214",",,I","","","","","2.0",",,I,14,","","","","","3.8",",,,I","","","","","",""
"IN023550300","1969-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19690320",",,I","","","","","14.2",",,I,20,","","","","","14.2",",,,I","","","","","",""
"IN023550300","1969-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19690409",",,I","","","","","2.0",",,I,09,","","","","","2.0",",,,I","","","","","",""
"IN023550300","1969-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19690502",",,I","","","","","55.5",",,I,02,","","","","","76.9",",,,I","","","","","",""
"IN023550300","1969-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19690621",",,I","","","","","9.4",",,I,21,","","","","","17.8",",,,I","","","","","",""
"IN023550300","1969-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","20",",I","17",",I","4",",I","","","","","","","","","","","","","19690705",",,I","","","","","103.8",",,I,05,","","","","","438.3",",,,I","","","","","",""
"IN023550300","1969-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22",",I","14",",I","4",",I","","","","","","","","","","","","","19690822",",,I","","","","","69.4",",,I,22,","","","","","314.9",",,,I","","","","","",""
"IN023550300","1969-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","12",",I","2",",I","","","","","","","","","","","","","19690906",",,I","","","","","122.0",",,I,06,","","","","","294.0",",,,I","","","","","",""
"IN023550300","1969-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19691011",",,I","","","","","2.5",",,I,11,","","","","","2.5",",,,I","","","","","",""
"IN023550300","1969-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19691111",",,I","","","","","37.7",",,I,11,","","","","","37.7",",,,I","","","","","",""
"IN023550300","1969-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19691231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1970-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19700121",",,I","","","","","30.8",",,I,21,","","","","","38.6",",,,I","","","","","",""
"IN023550300","1970-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","19700219",",,I","","","","","41.6",",,I,19,","","","","","78.8",",,,I","","","","","",""
"IN023550300","1970-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19700311",",,I","","","","","2.3",",,I,11,","","","","","2.3",",,,I","","","","","",""
"IN023550300","1970-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19700429",",,I","","","","","1.0",",,I,29,","","","","","1.0",",,,I","","","","","",""
"IN023550300","1970-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19700529",",,I","","","","","9.8",",,I,29,","","","","","10.8",",,,I","","","","","",""
