"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298713","1943-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","6","1,6","0","1,6","","","19430216",",,6","","","19430228","+,,6","","","19430219",",,6","19430218",",1,6","-9.4",",6,16,","","","0",",,6,28,+","15.5",",,6,19,","24.4","1,6,18,","","","","","278.6","1,6","","","","","","","","","","","15.5",",,,6","0",",,,6","8.07","1,6","17.63","1,,,6","-1.49",",,,6"
"USC00298713","1943-03","33.2422","-103.3611","1222.9","TATUM, NM US","2.2","6","2.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","14","1,6","0","1,6","","","19430303",",,6","","","19430302",",,6","","","19430302",",,6","19430329",",1,6","-12.2",",6,03,","","","0",",T,6,02,","0.0",",T,6,02,","30.0","1,6,29,","","","","","239.4","1,6","","","","","","","","","","","0.0",",T,,6","0",",T,,6","10.24","1,6","20.63","1,,,6","-0.14",",,,6"
"USC00298713","1943-04","33.2422","-103.3611","1222.9","TATUM, NM US","28.1","6","25.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","19430411",",,6","","","19430430","+,,6","","","19430407",",,6","19430424",",,6","0.6",",6,11,","","","0",",,6,30,+","1.8",",,6,07,","35.0",",6,24,","","","","","68.2",",6","","","","","","","","","","","1.8",",,,6","0",",,,6","16.92",",6","27.11",",,,6","6.73",",,,6"
"USC00298713","1943-05","33.2422","-103.3611","1222.9","TATUM, NM US","97.3","6","69.2","2,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","10","1,6","","","19430510",",1,6","","","19430531","+,,6","","","19430510",",,6","19430530","+,1,6","3.9","1,6,10,","","","0",",,6,31,+","22.9",",,6,10,","33.9","1,6,30,+","","","","","30.8","1,6","","","","","","","","","","","30.8",",,,6","0",",,,6","19.63","2,6","28.18","1,,,6","11.08","1,,,6"
"USC00298713","1943-06","33.2422","-103.3611","1222.9","TATUM, NM US","284.7","6","187.4",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19430604","+,,6","","","19430630","+,,6","","","19430629",",,6","19430620","+,,6","14.4",",6,04,+","","","0",",,6,30,+","25.4",",,6,29,","36.1",",6,20,+","","","","","0.0",",6","","","","","","","","","","","56.7",",,,6","0",",,,6","24.58",",6","32.67",",,,6","16.49",",,,6"
"USC00298713","1943-07","33.2422","-103.3611","1222.9","TATUM, NM US","478.8","6","194.1",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19430714","+,,6","","","19430731","+,,6","","","19430714",",,6","19430724",",,6","15.0",",6,14,+","","","0",",,6,31,+","45.7",",,6,14,","36.1",",6,24,","0.0","6","","","0.0",",6","","","","","","","","","","","111.7",",,,6","0",",,,6","24.60",",6","32.07",",,,6","17.12",",,,6"
"USC00298713","1943-08","33.2422","-103.3611","1222.9","TATUM, NM US","748.3","6","269.5","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","19430818","+,,6","","","19430831","+,,6","","","19430831","+,,6","19430803","+,1,6","15.6",",6,18,+","","","0",",,6,31,+","0.0",",,6,31,+","38.3","1,6,03,+","0.0","6","","","0.0","1,6","","","","","","","","","","","0.0",",,,6","0",",,,6","27.31","1,6","36.19","1,,,6","18.44",",,,6"
"USC00298713","1943-09","33.2422","-103.3611","1222.9","TATUM, NM US","845.0","6","96.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","12",",6","","","19430929",",,6","","","19430930","+,,6","","","19430909",",,6","19430915","+,,6","5.6",",6,29,","","","0",",,6,30,+","16.5",",,6,09,","35.6",",6,15,+","18.3","6","","","18.3",",6","","","","","","","","","","","29.5",",,,6","0",",,,6","20.95",",6","29.41",",,,6","12.48",",,,6"
"USC00298713","1943-10","33.2422","-103.3611","1222.9","TATUM, NM US","846.4","6","1.4","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","26","1,6","0","1,6","","","19431027",",,6","","","19431031","+,,6","","","19431031","+,,6","19431018","+,1,6","-2.8",",6,27,","","","0",",,6,31,+","0.0",",,6,31,+","30.6","1,6,18,+","143.3","6","","","125.0","1,6","","","","","","","","","","","0.0",",,,6","0",",,,6","14.18","1,6","23.67","1,,,6","4.70",",,,6"
"USC00298713","1943-11","33.2422","-103.3611","1222.9","TATUM, NM US","846.4","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","7",",6","0",",6","","","19431108",",,6","","","19431126",",,6","","","19431125",",,6","19431105",",,6","-11.1",",6,08,","","","102",",,6,26,","21.8",",,6,25,","26.7",",6,05,","472.4","6","","","329.1",",6","","","","","","","","","","","26.9",",,,6","102",",,,6","7.36",",6","17.13",",,,6","-2.41",",,,6"
"USC00298713","1943-12","33.2422","-103.3611","1222.9","TATUM, NM US","846.4","6","0.0",",6","3","1,6","2","1,6","1","1,6","","","1",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","19431228",",,6","","","19431227",",,6","","","19431210",",1,6","19431205",",,6","-17.2",",6,28,","","","76",",,6,27,","36.6","1,,6,10,","15.6",",6,05,","958.7","6","","","486.3",",6","","","","","","","","","","","40.9","1,,,6","76",",,,6","2.65",",6","9.63",",,,6","-4.34",",,,6"
"USC00298713","1944-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","19440108",",,6","","","19440101",",,6","","","19440101",",,6","19440126",",,6","-14.4",",6,08,","","","127",",,6,01,","19.1",",,6,01,","16.7",",6,26,","1478.4","6","","","519.7",",6","","","","","","","","","","","29.7",",,,6","152",",,,6","1.57",",6","8.21",",,,6","-5.07",",,,6"
"USC00298713","1944-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19440211",",,6","","","19440229","+,,6","","","19440227",",,6","19440209",",,6","-12.2",",6,11,","","","0",",,6,29,+","7.1",",,6,27,","19.4",",6,09,","1863.8","6","","","385.4",",6","","","","","","","","","","","14.5",",,,6","0",",,,6","5.04",",6","11.30",",,,6","-1.21",",,,6"
"USC00298713","1944-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","10",",6","0",",6","","","19440329","+,,6","","","19440331","+,,6","","","19440331","+,,6","19440313",",,6","-7.8",",6,29,+","","","0",",,6,31,+","0.0",",,6,31,+","26.1",",6,13,","2169.9","6","","","306.1",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","8.46",",6","18.05",",,,6","-1.14",",,,6"
"USC00298713","1944-04","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","25","1,6","0","1,6","","","19440418","+,,6","","","19440430","+,,6","","","19440428",",,6","19440406",",1,6","-3.3",",6,18,+","","","0",",,6,30,+","14.5",",,6,28,","29.4","1,6,06,","2309.8","6","","","139.9","1,6","","","","","","","","","","","19.8",",,,6","0",",,,6","13.47","1,6","23.71","1,,,6","3.24",",,,6"
"USC00298713","1944-05","33.2422","-103.3611","1222.9","TATUM, NM US","44.7","6","44.7","1,6","4",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","","","19440504",",1,6","","","19440531","+,,6","","","19440525",",,6","19440520","+,1,6","1.7","1,6,04,","","","0",",,6,31,+","2.0",",,6,25,","32.8","1,6,20,+","2343.6","6","","","33.8","1,6","","","","","","","","","","","6.4",",,,6","0",",,,6","18.70","1,6","27.88","1,,,6","9.51","1,,,6"
"USC00298713","1944-06","33.2422","-103.3611","1222.9","TATUM, NM US","238.1","6","193.4",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","19440605",",,6","","","19440630","+,,6","","","19440624",",,6","19440622","+,,6","9.4",",6,05,","","","0",",,6,30,+","8.9",",,6,24,","37.8",",6,22,+","2343.6","6","","","0.0",",6","","","","","","","","","","","26.5",",,,6","0",",,,6","24.78",",6","33.28",",,,6","16.28",",,,6"
"USC00298713","1944-07","33.2422","-103.3611","1222.9","TATUM, NM US","443.7","6","205.6",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19440708",",,6","","","19440731","+,,6","","","19440721",",,6","19440731",",,6","12.8",",6,08,","","","0",",,6,31,+","53.3",",,6,21,","40.0",",6,31,","0.8","6","","","0.8",",6","","","","","","","","","","","65.8",",,,6","0",",,,6","24.94",",6","32.99",",,,6","16.89",",,,6"
"USC00298713","1944-08","33.2422","-103.3611","1222.9","TATUM, NM US","641.5","6","197.8",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","19440831",",,6","","","19440831","+,,6","","","","","19440803",",,6","8.9",",6,31,","","","0",",,6,31,+","","","39.4",",6,03,","0.8","6","","","0.0",",6","","","","","","","","","","","","","0",",,,6","24.71",",6","32.77",",,,6","16.65",",,,6"
"USC00298713","1944-09","33.2422","-103.3611","1222.9","TATUM, NM US","699.5","6","58.0",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19440930","+,,6","","","19440930","+,,6","","","19440905",",,6","19440903",",,6","8.9",",6,30,+","","","0",",,6,30,+","47.0",",,6,05,","34.4",",6,03,","15.0","6","","","14.2",",6","","","","","","","","","","","97.5",",,,6","0",",,,6","19.80",",6","27.33",",,,6","12.26",",,,6"
"USC00298713","1944-10","33.2422","-103.3611","1222.9","TATUM, NM US","706.2","6","6.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","19441022",",,6","","","19441031","+,,6","","","19441011",",,6","19441006",",,6","0.0",",6,22,","","","0",",,6,31,+","6.1",",,6,11,","29.4",",6,06,","121.3","6","","","106.3",",6","","","","","","","","","","","18.1",",,,6","0",",,,6","15.12",",6","23.35",",,,6","6.88",",,,6"
"USC00298713","1944-11","33.2422","-103.3611","1222.9","TATUM, NM US","706.2","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",6","18",",6","0",",6","12",",6","0",",6","","","19441129",",,6","","","19441117","+,,6","","","19441116",",,6","19441110",",,6","-8.9",",6,29,","","","76",",,6,17,+","12.7",",,6,16,","26.1",",6,10,","424.7","6","","","303.4",",6","","","","","","","","","","","20.4",",,,6","152",",,,6","8.22",",6","16.44",",,,6","-0.01",",,,6"
"USC00298713","1944-12","33.2422","-103.3611","1222.9","TATUM, NM US","706.2","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","30",",6","1",",6","1",",6","0",",6","","","19441210","+,,6","","","19441228",",,6","","","19441204",",,6","19441220",",,6","-11.1",",6,10,+","","","25",",,6,28,","12.7",",,6,04,","21.1",",6,20,","910.2","6","","","485.5",",6","","","","","","","","","","","20.3",",,,6","38",",,,6","2.67",",6","10.79",",,,6","-5.45",",,,6"
"USC00298713","1945-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19450129",",,6","","","19450131","+,,6","","","19450117",",,6","19450113","+,,6","-10.0",",6,29,","","","0",",,6,31,+","11.4",",,6,17,","20.0",",6,13,+","1341.0","","","","430.8",",6","","","","","","","","","","","11.4",",,,6","0",",,,6","4.44",",6","13.53",",,,6","-4.65",",,,6"
"USC00298713","1945-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","8",",6","0",",6","","","19450222",",,6","","","19450221",",,6","","","19450221",",,6","19450214",",,6","-10.0",",6,22,","","","0",",T,6,21,","1.3",",,6,21,","24.4",",6,14,","1661.6","","","","320.6",",6","","","","","","","","","","","1.3",",,,6","0",",T,,6","6.88",",6","16.45",",,,6","-2.68",",,,6"
"USC00298713","1945-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","20",",6","0",",6","","","19450320","+,,6","","","19450331","+,,6","","","19450319",",,6","19450326",",,6","-5.6",",6,20,+","","","0",",,6,31,+","1.3",",,6,19,","27.2",",6,26,","1887.6","","","","226.0",",6","","","","","","","","","","","1.3",",,,6","0",",,,6","11.04",",6","21.32",",,,6","0.77",",,,6"
"USC00298713","1945-04","33.2422","-103.3611","1222.9","TATUM, NM US","0.6","","0.6","2,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0","2,6","26","2,6","0","2,6","","","19450404",",,6","","","19450430","+,,6","","","19450415",",,6","19450409",",2,6","-10.6",",6,04,","","","0",",,6,30,+","1.3",",,6,15,","30.6","2,6,09,","2012.3","","","","124.7","2,6","","","","","","","","","","","1.3",",,,6","0",",,,6","13.57","2,6","25.02","2,,,6","2.13",",,,6"
"USC00298713","1945-05","33.2422","-103.3611","1222.9","TATUM, NM US","88.0","","87.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19450504",",,6","","","19450531","+,,6","","","19450531","+,,6","19450527",",,6","1.1",",6,04,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,27,","2032.2","","","","19.9",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","20.51",",6","31.92",",,,6","9.10",",,,6"
"USC00298713","1945-06","33.2422","-103.3611","1222.9","TATUM, NM US","178.6","","90.6","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","24",",6","","","19450619",",1,6","","","19450630","+,,6","","","19450619",",,6","19450627",",,6","0.6","1,6,19,","","","0",",,6,30,+","3.0",",,6,19,","40.0",",6,27,","2041.1","","","","8.9",",6","","","","","","","","","","","3.0",",,,6","0",",,,6","21.14","1,6","34.19",",,,6","8.10","1,,,6"
"USC00298713","1945-07","33.2422","-103.3611","1222.9","TATUM, NM US","283.5","","104.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19450713","+,,6","","","19450731","+,,6","","","19450703",",,6","19450711",",,6","8.3",",6,13,+","","","0",",,6,31,+","8.1",",,6,03,","36.1",",6,11,","4.7","","","","4.7",",6","","","","","","","","","","","33.5",",,,6","0",",,,6","21.56",",6","31.42",",,,6","11.70",",,,6"
"USC00298713","1947-09","33.2422","-103.3611","1222.9","TATUM, NM US","","","126.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19470915",",,6","","","","","3","","","","19470903",",,6","6.7",",6,15,","","","","","","","37.8",",6,03,","","","","","2.2",",6","","","","","","","","","","","","","","","22.47",",6","32.15",",,,6","12.78",",,,6"
"USC00298713","1947-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","33.8",",6","3","5,6","3","5,6","0","5,6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","7","","19471024",",,6","","","","","1","","19471012",",5,6","19471007",",,6","1.7",",6,24,","","","","","14.0","5,,6,12,","35.0",",6,07,","","","","","33.9",",6","","","","","","","","","","","22.9","5,,,6","","","18.33",",6","27.77",",,,6","8.88",",,,6"
"USC00298713","1947-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0",",6","5","1,6","3","1,6","0","1,6","","","","","0",",6","20",",6","0",",6","5",",6","0",",6","4","","19471111",",,6","","","","","1","","19471114",",1,6","19471105",",,6","-9.4",",6,11,","","","","","10.4","1,,6,14,","25.0",",6,05,","","","","","346.5",",6","","","","","","","","","","","23.5","1,,,6","","","6.78",",6","14.74",",,,6","-1.18",",,,6"
"USC00298713","1947-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","3","1,6","2","1,6","0","1,6","","","","","","","","","0",",6","2",",6","0",",6","5","","","","","","","","","","19471203",",1,6","19471228","+,,6","","","","","","","7.9","1,,6,03,","21.1",",6,28,+","","","","","","","","","","","","","","","","","13.5","1,,,6","","","","","13.92",",,,6","",""
"USC00298713","1948-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","4",",0","3",",0","1",",0","30",",0","5",",0","5",",0","0",",0","1","","19480129",",,0","19480128",",,0","19480123",",,0","","","19480123",",,0","19480108",",,0","-23.3",",0,29,","76",",,0,28,","152",",,0,23,","13.2",",,0,23,","25.6",",0,08,","","","","","501.7",",0","","","","","","","","","","","23.3",",,,0","251",",,,0","2.15",",0","10.94",",,,0","-6.64",",,,0"
"USC00298713","1948-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","5",",0","0",",0","10","","19480212","+,,0","19480211",",,0","19480208",",,0","","","19480205",",,0","19480218",",,0","-13.3",",0,12,+","0",",T,0,11,","25",",,0,08,","17.3",",,0,05,","25.0",",0,18,","","","","","379.5",",0","","","","","","","","","","","49.2",",,,0","35",",,,0","5.25",",0","13.58",",,,0","-3.09",",,,0"
"USC00298713","1948-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","20",",0","1",",0","12",",0","0",",0","3","","19480311",",,0","19480311",",,0","19480311",",,0","1","","19480304",",,0","19480324","+,,0","-16.7",",0,11,","25",",,0,11,","25",",,0,11,","6.4",",,0,04,","27.2",",0,24,+","","","","","335.7",",0","","","","","","","","","","","12.0",",,,0","30",",,,0","7.50",",0","16.95",",,,0","-1.94",",,,0"
"USC00298713","1948-04","33.2422","-103.3611","1222.9","TATUM, NM US","21.7","0","21.7","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","26","1,0","6","1,0","","","19480401",",,0","19480430","+,,0","19480430","+,,0","2","","19480421",",,0","19480417",",1,0","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","35.6","1,0,17,","","","","","61.1","1,0","","","","","","","","","","","30.7",",,,0","0",",,,0","16.96","1,0","27.85","1,,,0","6.06",",,,0"
"USC00298713","1948-05","33.2422","-103.3611","1222.9","TATUM, NM US","101.8","0","80.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19480504",",,0","19480531","+,,0","19480531","+,,0","10","","19480531",",,0","19480530",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","37.8",",0,30,","","","","","26.6",",0","","","","","","","","","","","19.2",",,,0","0",",,,0","20.06",",0","29.35",",,,0","10.76",",,,0"
"USC00298713","1948-06","33.2422","-103.3611","1222.9","TATUM, NM US","305.4","0","203.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19480629",",,0","19480630","+,,0","19480630","+,,0","6","","19480602",",,0","19480615",",,0","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,02,","38.9",",0,15,","","","","","0.6",",0","","","","","","","","","","","70.9",",,,0","0",",,,0","25.10",",0","34.04",",,,0","16.16",",,,0"
"USC00298713","1948-07","33.2422","-103.3611","1222.9","TATUM, NM US","544.7","0","239.3",",0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19480701",",,0","19480731","+,,0","19480731","+,,0","7","","19480709",",2,0","19480709",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4","2,,0,09,","40.0",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","27.8",",a,,0","0",",,,0","26.05",",0","34.70",",,,0","17.41",",,,0"
"USC00298713","1948-08","33.2422","-103.3611","1222.9","TATUM, NM US","781.3","0","236.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19480827",",,0","19480831","+,,0","19480831","+,,0","4","","19480810",",,0","19480808",",,0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","40.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","30.9",",,,0","0",",,,0","25.97",",0","35.20",",,,0","16.73",",,,0"
"USC00298713","1948-09","33.2422","-103.3611","1222.9","TATUM, NM US","886.1","0","104.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19480929","+,,0","19480930","+,,0","19480930","+,,0","2","","19480920",",,0","19480905",",,0","3.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","40.6",",0,05,","16.7","0","","","16.7",",0","","","","","","","","","","","20.6",",,,0","0",",,,0","21.27",",0","31.34",",,,0","11.20",",,,0"
"USC00298713","1948-10","33.2422","-103.3611","1222.9","TATUM, NM US","897.1","0","11.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","2",",0","6","","19481024","+,,0","19481031","+,,0","19481031","+,,0","2","","19481009",",,0","19481013",",,0","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","33.3",",0,13,","127.8","0","","","111.1",",0","","","","","","","","","","","13.9",",,,0","0",",,,0","15.10",",0","24.05",",,,0","6.16",",,,0"
"USC00298713","1948-11","33.2422","-103.3611","1222.9","TATUM, NM US","897.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10",",0","0",",0","","","19481122",",,0","19481127","+,,0","19481127","+,,0","","","19481118",",,0","19481103",",,0","-8.9",",0,22,","0",",T,0,27,+","0",",T,0,27,+","0.3",",,0,18,","26.7",",0,03,","454.1","0","","","326.3",",0","","","","","","","","","","","0.3",",,,0","0",",T,,0","7.46",",0","18.19",",,,0","-3.28",",,,0"
"USC00298713","1948-12","33.2422","-103.3611","1222.9","TATUM, NM US","897.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","19481209",",,0","19481231","+,,0","19481225",",,0","","","19481225",",,0","19481214",",,0","-10.0",",0,09,","0",",,0,31,+","25",",,0,25,","4.6",",,0,25,","25.6",",0,14,","790.3","0","","","336.2",",0","","","","","","","","","","","6.7",",,,0","25",",,,0","7.49",",0","16.12",",,,0","-1.14",",,,0"
"USC00298713","1949-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","14",",0","6",",0","0",",0","27",",0","9",",0","0",",0","0",",0","12","","19490130",",,0","19490118","+,,0","19490127","+,,0","","","19490111",",,0","19490123","+,,0","-17.2",",0,30,","76",",,0,18,+","51",",,0,27,+","20.3",",,0,11,","15.0",",0,23,+","1394.1","0","","","603.8",",0","","","","","","","","","","","79.0",",,,0","249",",,,0","-1.15",",0","4.93",",,,0","-7.22",",,,0"
"USC00298713","1949-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","2",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","6","","19490201",",,0","19490202","+,,0","19490228",",,0","1","","19490225",",,0","19490219",",,0","-13.9",",0,01,","25",",,0,02,+","8",",,0,28,","8.9",",,0,25,","23.3",",0,19,","1725.9","0","","","331.8",",0","","","","","","","","","","","17.6",",,,0","8",",,,0","6.48",",0","14.39",",,,0","-1.42",",,,0"
"USC00298713","1949-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18",",0","0",",0","3","","19490318","+,,0","19490331","+,,0","19490301",",,0","1","","19490320",",,0","19490305",",,0","-3.9",",0,18,+","0",",,0,31,+","10",",,0,01,","9.7",",,0,20,","27.2",",0,05,","1948.4","0","","","222.5",",0","","","","","","","","","","","12.2",",,,0","10",",,,0","11.15",",0","21.22",",,,0","1.09",",,,0"
"USC00298713","1949-04","33.2422","-103.3611","1222.9","TATUM, NM US","8.9","0","8.9",",0","9",",0","6",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","20",",0","1",",0","4","","19490403",",,0","19490430","+,,0","19490403",",,0","3","","19490419",",,0","19490426",",,0","-1.7",",0,03,","0",",,0,30,+","64",",,0,03,","12.7",",,0,19,","33.3",",0,26,","2107.6","0","","","159.2",",0","","","","","","","","","","","36.1",",,,0","140",",,,0","13.32",",0","21.83",",,,0","4.81",",,,0"
"USC00298713","1949-05","33.2422","-103.3611","1222.9","TATUM, NM US","61.1","0","52.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","7","","19490522",",,0","19490531","+,,0","19490503",",,0","7","","19490507",",,0","19490530",",,0","6.7",",0,22,","0",",,0,31,+","0",",T,0,03,","31.8",",,0,07,","35.6",",0,30,","2126.8","0","","","19.2",",0","","","","","","","","","","","97.7",",,,0","0",",T,,0","19.40",",0","27.64",",,,0","11.16",",,,0"
"USC00298713","1949-06","33.2422","-103.3611","1222.9","TATUM, NM US","218.9","0","157.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19490608",",,0","19490630","+,,0","19490630","+,,0","10","","19490605",",,0","19490627",",,0","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","39.4",",0,27,","2127.1","0","","","0.3",",0","","","","","","","","","","","67.4",",,,0","0",",,,0","23.58",",0","32.18",",,,0","14.98",",,,0"
