"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023049","1942-04","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","19420401",",,6","","","19420424","+,,6","","","19420417",",,6","19420403",",,6","-2.8",",6,01,","","","0",",T,6,24,+","16.8",",,6,17,","22.2",",6,03,","3220.7","6","285.3",",6","64.6",",,,6","0",",T,,6","8.82",",6","16.17",",,,6","1.48",",,,6","","","","","","","","","",""
"USW00023049","1942-05","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","19420503","+,,6","","","19420531","+,,6","","","19420507",",,6","19420526",",,6","-1.1",",6,03,+","","","0",",,6,31,+","1.5",",,6,07,","28.9",",6,26,","3381.7","6","161.0",",6","2.8",",,,6","0",",,,6","13.14",",6","22.50",",,,6","3.78",",,,6","","","","","","","","","",""
"USW00023049","1942-06","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","31.5","6","31.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","19420601",",,6","","","19420630","+,,6","","","19420630",",,6","19420617",",,6","5.6",",6,01,","","","0",",,6,30,+","8.9",",,6,30,","32.8",",6,17,","3402.8","6","21.1",",6","19.2",",,,6","0",",,,6","18.68",",6","28.48",",,,6","8.88",",,,6","","","","","","","","","",""
"USW00023049","1942-07","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","139.3","6","107.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","19420702","+,,6","","","19420731","+,,6","","","19420701",",,6","19420712",",,6","8.3",",6,02,+","","","0",",,6,31,+","6.6",",,6,01,","34.4",",6,12,","4.5","6","4.5",",6","12.5",",,,6","0",",,,6","21.67",",6","30.41",",,,6","12.93",",,,6","","","","","","","","","",""
"USW00023049","1942-08","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","203.6","6","64.3",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","19420815",",,6","","","19420831","+,,6","","","19420829",",,6","19420801",",,6","9.4",",6,15,","","","0",",,6,31,+","14.7",",,6,29,","32.2",",6,01,","9.0","6","4.5",",6","82.4",",,,6","0",",,,6","20.26",",6","28.00",",,,6","12.53",",,,6","","","","","","","","","",""
"USW00023049","1942-09","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","204.2","6","0.6",",6","5",",6","5",",6","2",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","19420920",",,6","","","","","","","19420903",",,6","19420916","+,,6","-0.6",",6,20,","","","","","33.8",",,6,03,","27.8",",6,16,+","75.7","6","66.7",",6","83.4",",,,6","","","16.13",",6","24.23",",,,6","8.03",",,,6","","","","","","","","","",""
"USW00023049","1942-10","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","204.2","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","","","19421031",",,6","","","19421031","+,,6","","","19421016",",,6","19421001",",,6","-4.4",",6,31,","","","0",",,6,31,+","9.7",",,6,16,","26.1",",6,01,","324.5","6","248.8",",6","20.2",",,,6","0",",,,6","10.31",",6","18.06",",,,6","2.55",",,,6","","","","","","","","","",""
"USW00023049","1942-11","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","204.2","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","19421129","+,,6","","","19421120",",,6","","","19421120",",,6","19421108",",,6","-9.4",",6,29,+","","","0",",T,6,20,","0.0",",T,6,20,","18.9",",6,08,","718.5","6","394.0",",6","0.0",",T,,6","0",",T,,6","5.20",",6","13.76",",,,6","-3.36",",,,6","","","","","","","","","",""
"USW00023049","1942-12","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","204.2","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","19421208",",,6","","","19421220","+,,6","","","19421225","+,,6","19421202",",,6","-10.6",",6,08,","","","0",",T,6,20,+","12.7",",,6,25,+","16.7",",6,02,","1236.6","6","518.1",",6","29.4",",,,6","0",",T,,6","1.62",",6","8.14",",,,6","-4.90",",,,6","","","","","","","","","",""
"USW00023049","1943-01","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","1",",6","30",",6","3",",6","0",",6","0",",6","","","","","19430119",",,6","","","19430117",",,6","","","19430117",",,6","19430116",",,6","-23.9",",6,19,","","","51",",,6,17,","5.1",",,6,17,","12.8",",6,16,","1807.4","6","570.8",",6","10.1",",,,6","76",",,,6","-0.08",",6","6.79",",,,6","-6.95",",,,6","","","","","","","","","",""
"USW00023049","1943-02","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","19430210",",,6","","","19430209",",,6","","","19430202",",,6","19430221",",,6","-12.8",",6,10,","","","81",",,6,09,","4.8",",,6,02,","16.7",",6,21,","2245.1","6","437.7",",6","6.3",",,,6","132",",,,6","2.70",",6","10.50",",,,6","-5.10",",,,6","","","","","","","","","",""
"USW00023049","1943-03","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","2",",6","0",",6","","","","","19430303",",,6","","","19430304",",,6","","","19430310",",,6","19430329",",,6","-16.7",",6,03,","","","30",",,6,04,","15.7",",,6,10,","23.3",",6,29,","2679.0","6","433.9",",6","20.1",",,,6","30",",,,6","4.34",",6","12.58",",,,6","-3.91",",,,6","","","","","","","","","",""
"USW00023049","1943-04","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","17",",6","0",",6","","","","","19430412","+,,6","","","19430416",",,6","","","19430416",",,6","19430429",",,6","-4.4",",6,12,+","","","0",",T,6,16,","3.3",",,6,16,","27.8",",6,29,","2885.1","6","206.1",",6","3.3",",,,6","0",",T,,6","11.46",",6","20.67",",,,6","2.26",",,,6","","","","","","","","","",""
"USW00023049","1943-05","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","1.4","6","1.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","19430519",",,6","","","19430531","+,,6","","","19430520",",,6","19430527","+,,6","-0.6",",6,19,","","","0",",,6,31,+","11.7",",,6,20,","28.9",",6,27,+","3005.9","6","120.8",",6","32.3",",,,6","0",",,,6","14.48",",6","23.19",",,,6","5.77",",,,6","","","","","","","","","",""
"USW00023049","1943-06","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","","","4",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","4,6","25","4,6","3","4,6","","","","","19430603",",2,6","","","19430630","+,,6","","","19430610",",,6","19430623",",4,6","3.9","2,6,03,","","","0",",,6,30,+","18.0",",,6,10,","33.3","4,6,23,","","","","","41.6",",,,6","0",",,,6","19.14","6,6","27.58","4,,,6","10.70","2,,,6","","","","","","","","","",""
"USW00023049","1943-07","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","105.7",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","19430704",",,6","","","19430731","+,,6","","","19430709",",,6","19430729",",,6","9.4",",6,04,","","","0",",,6,31,+","9.1",",,6,09,","35.0",",6,29,","0.0","6","0.0",",6","38.0",",,,6","0",",,,6","21.74",",6","30.38",",,,6","13.11",",,,6","","","","","","","","","",""
"USW00023049","1943-08","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","130.3",",6","13",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","19430831",",,6","","","19430831","+,,6","","","19430817",",,6","19430807",",,6","12.2",",6,31,","","","0",",,6,31,+","11.4",",,6,17,","33.9",",6,07,","0.0","6","0.0",",6","43.6",",,,6","0",",,,6","22.54",",6","30.68",",,,6","14.39",",,,6","","","","","","","","","",""
"USW00023049","1943-09","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","15.8",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","19430920",",,6","","","19430930","+,,6","","","19430927",",,6","19430912",",,6","6.1",",6,20,","","","0",",,6,30,+","3.6",",,6,27,","30.6",",6,12,","32.4","6","32.4",",6","7.8",",,,6","0",",,,6","17.78",",6","25.92",",,,6","9.64",",,,6","","","","","","","","","",""
"USW00023049","1943-10","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","19431021",",,6","","","19431031","+,,6","","","19431029","+,,6","19431016",",,6","-2.8",",6,21,","","","0",",,6,31,+","5.8",",,6,29,+","23.9",",6,16,","278.7","6","246.3",",6","13.7",",,,6","0",",,,6","10.39",",6","18.65",",,,6","2.13",",,,6","","","","","","","","","",""
"USW00023049","1943-11","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","19431107",",,6","","","19431126",",,6","","","19431123",",,6","19431105",",,6","-11.1",",6,07,","","","23",",,6,26,","3.8",",,6,23,","18.9",",6,05,","692.5","6","413.8",",6","7.4",",,,6","23",",,,6","4.54",",6","13.02",",,,6","-3.94",",,,6","","","","","","","","","",""
"USW00023049","1943-12","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","2",",6","31",",6","14",",6","0",",6","0",",6","","","","","19431230",",,6","","","19431213",",,6","","","19431209",",,6","19431204",",,6","-18.3",",6,30,","","","79",",,6,13,","10.4",",,6,09,","12.2",",6,04,","1395.9","6","703.4",",6","22.1",",,,6","232",",,,6","-4.36",",6","1.99",",,,6","-10.70",",,,6","","","","","","","","","",""
"USW00023049","1944-01","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","3",",6","31",",6","7",",6","0",",6","0",",6","","","","","19440108",",,6","","","19440107",",,6","","","19440107","+,,6","19440128",",,6","-21.1",",6,08,","","","23",",,6,07,","1.3",",,6,07,+","7.8",",6,28,","2129.2","6","733.3",",6","2.6",",,,6","36",",,,6","-5.32",",6","2.19",",,,6","-12.83",",,,6","","","","","","","","","",""
"USW00023049","1944-02","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","19440211",",,6","","","19440227","+,,6","","","19440225",",,6","19440229","+,,6","-11.7",",6,11,","","","25",",,6,27,+","2.3",",,6,25,","12.8",",6,29,+","2628.5","6","499.3",",6","2.9",",,,6","75",",,,6","1.12",",6","6.90",",,,6","-4.66",",,,6","","","","","","","","","",""
"USW00023049","1944-03","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","19440329",",,6","","","19440321",",,6","","","19440321",",,6","19440324","+,,6","-10.6",",6,29,","","","38",",,6,21,","3.8",",,6,21,","17.2",",6,24,+","3085.9","6","457.4",",6","7.8",",,,6","63",",,,6","3.58",",6","10.63",",,,6","-3.47",",,,6","","","","","","","","","",""
"USW00023049","1944-04","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","","","19440403",",,6","","","19440402",",,6","","","19440402",",,6","19440405",",,6","-3.3",",6,03,","","","64",",,6,02,","4.6",",,6,02,","21.1",",6,05,","3403.9","6","318.0",",6","14.7",",,,6","114",",,,6","7.73",",6","14.70",",,,6","0.77",",,,6","","","","","","","","","",""
"USW00023049","1944-05","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.3","6","0.3",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","19440504",",,6","","","19440503",",,6","","","19440510",",,6","19440529",",,6","-3.3",",6,04,","","","0",",T,6,03,","5.6",",,6,10,","27.2",",6,29,","3547.9","6","144.0",",6","9.7",",,,6","0",",T,,6","13.70",",6","21.32",",,,6","6.07",",,,6","","","","","","","","","",""
"USW00023049","1944-06","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","49.1","6","48.8",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","19440604",",,6","","","19440630","+,,6","","","19440626",",,6","19440620",",,6","4.4",",6,04,","","","0",",,6,30,+","5.8",",,6,26,","34.4",",6,20,","3568.8","6","20.9",",6","7.1",",,,6","0",",,,6","19.26",",6","27.64",",,,6","10.88",",,,6","","","","","","","","","",""
"USW00023049","1944-07","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","149.7","6","100.6",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","19440727","+,,6","","","19440731","+,,6","","","19440709",",,6","19440730",",,6","11.7",",6,27,+","","","0",",,6,31,+","17.5",",,6,09,","33.3",",6,30,","0.0","6","0.0",",6","64.9",",,,6","0",",,,6","21.58",",6","29.24",",,,6","13.92",",,,6","","","","","","","","","",""
"USW00023049","1944-08","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","252.8","6","103.1",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","19440830",",,6","","","19440831","+,,6","","","19440808",",,6","19440804",",,6","7.2",",6,30,","","","0",",,6,31,+","24.1",",,6,08,","34.4",",6,04,","4.7","6","4.7",",6","54.8",",,,6","0",",,,6","21.50",",6","28.94",",,,6","14.07",",,,6","","","","","","","","","",""
"USW00023049","1944-09","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","266.7","6","13.9",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","19440911","+,,6","","","19440930","+,,6","","","19440917",",,6","19440921",",,6","7.2",",6,11,+","","","0",",,6,30,+","11.9",",,6,17,","30.6",",6,21,","47.6","6","42.9",",6","35.4",",,,6","0",",,,6","17.37",",6","24.98",",,,6","9.75",",,,6","","","","","","","","","",""
"USW00023049","1944-10","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","266.7","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","19441004","+,,6","","","19441031","+,,6","","","19441016",",,6","19441010","+,,6","1.1",",6,04,+","","","0",",,6,31,+","34.5",",,6,16,","26.1",",6,10,+","242.9","6","195.3",",6","55.9",",,,6","0",",,,6","12.03",",6","19.26",",,,6","4.80",",,,6","","","","","","","","","",""
"USW00023049","1944-11","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","266.7","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","19441129",",,6","","","19441116",",,6","","","19441124",",,6","19441105",",,6","-8.3",",6,29,","","","13",",,6,16,","8.4",",,6,24,","19.4",",6,05,","680.8","6","437.9",",6","10.4",",,,6","13",",,,6","3.74",",6","9.85",",,,6","-2.38",",,,6","","","","","","","","","",""
"USW00023049","1944-12","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","266.7","6","0.0",",6","4",",6","2",",6","0",",6","","","4",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","19441210","+,,6","","","19441226",",,6","","","19441226",",,6","19441220","+,,6","-11.7",",6,10,+","","","76",",,6,26,","7.9",",,6,26,","11.1",",6,20,+","1251.2","6","570.4",",6","15.8",",,,6","177",",,,6","-0.07",",6","6.19",",,,6","-6.33",",,,6","","","","","","","","","",""
"USW00023049","1945-01","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","4",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","","","19450121",",,6","","","19450120",",,6","","","19450126",",,6","19450114",",,6","-15.0",",6,21,","","","71",",,6,20,","3.8",",,6,26,","13.3",",6,14,","1842.9","6","591.7",",6","8.4",",,,6","172",",,,6","-0.75",",6","5.52",",,,6","-7.03",",,,6","","","","","","","","","",""
"USW00023049","1945-02","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","2",",6","0",",6","27",",6","0","2,6","0","2,6","0","2,6","","","","","19450222",",,6","","","19450221",",,6","","","19450221",",,6","19450214",",2,6","-7.8",",6,22,","","","76",",,6,21,","1.8",",,6,21,","17.2","2,6,14,","2221.1","6","378.2","2,6","1.8",",,,6","101",",,,6","3.68","2,6","10.47","2,,,6","-3.10",",,,6","","","","","","","","","",""
"USW00023049","1945-03","35.61096","-106.09574","1916.3","SANTA FE CO MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0","3,6","6",",6","3",",6","0",",6","","","1",",6","0","1,6","27","1,6","0","2,6","0","2,6","0","2,6","","","","","19450308",",1,6","","","19450305",",,6","","","19450305",",,6","19450321","+,2,6","-7.2","1,6,08,","","","25",",,6,05,","4.3",",,6,05,","18.3","2,6,21,+","2616.7","6","395.6","2,6","13.2",",,,6","58",",,,6","4.30","3,6","11.77","2,,,6","-3.17","1,,,6","","","","","","","","","",""
