"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290417","1937-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19370126","+,,6","","","19370107",",,6","","","19370107",",,6","19370112",",,6","-10.0",",6,26,+","","","51",",,6,07,","4.1",",,6,07,","18.9",",6,12,","","","1186.3","6","457.2",",6","","","","","4.1",",,,6","51",",,,6","3.58",",6","11.02",",,,6","-3.85",",,,6","",""
"USC00290417","1937-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","4",",6","0",",6","","","19370201",",,6","","","19370207",",,6","","","19370207",",,6","19370224",",,6","-6.7",",6,01,","","","0",",T,6,07,","10.9",",,6,07,","22.8",",6,24,","","","1476.2","6","289.9",",6","","","","","14.5",",,,6","0",",T,,6","7.98",",6","16.41",",,,6","-0.45",",,,6","",""
"USC00290417","1937-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","19370324",",,6","","","19370304",",,6","","","19370316",",,6","19370322",",,6","-3.9",",6,24,","","","0",",T,6,04,","17.8",",,6,16,","25.0",",6,22,","","","1734.0","6","257.8",",6","","","","","32.5",",,,6","0",",T,,6","10.02",",6","18.85",",,,6","1.18",",,,6","",""
"USC00290417","1937-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","27.8","6","27.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","29",",6","1",",6","","","19370405",",1,6","","","19370430","+,,6","","","19370430","+,,6","19370415",",,6","-1.1","1,6,05,","","","0",",,6,30,+","0.0",",,6,30,+","32.8",",6,15,","","","1817.0","6","83.0",",6","","","","","0.0",",,,6","0",",,,6","16.47","1,6","25.78",",,,6","7.17","1,,,6","",""
"USC00290417","1937-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","128.5","6","100.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","11",",6","","","19370501",",,6","","","19370531","+,,6","","","19370528",",,6","19370517",",,6","-0.6",",6,01,","","","0",",,6,31,+","7.6",",,6,28,","36.1",",6,17,","","","1824.5","6","7.5",",6","","","","","7.6",",,,6","0",",,,6","21.34",",6","30.95",",,,6","11.73",",,,6","",""
"USC00290417","1937-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","336.2","6","207.7",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","19370609",",,6","","","19370630","+,,6","","","19370626",",,6","19370619",",,6","9.4",",6,09,","","","0",",,6,30,+","44.7",",,6,26,","39.4",",6,19,","","","1824.5","6","0.0",",6","","","","","66.6",",,,6","0",",,,6","25.26",",6","35.19",",,,6","15.32",",,,6","",""
"USC00290417","1937-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","601.0","6","264.8","1,6","4",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","28","1,6","","","19370711",",1,6","","","19370731","+,,6","","","19370710",",,6","19370718",",1,6","14.4","1,6,11,","","","0",",,6,31,+","3.6",",,6,10,","41.7","1,6,18,","","","0.0","6","0.0","1,6","","","","","8.7",",,,6","0",",,,6","27.16","1,6","35.86","1,,,6","18.46","1,,,6","",""
"USC00290417","1937-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","865.4","6","264.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","19370824",",,6","","","19370831","+,,6","","","19370803",",,6","19370811","+,,6","11.1",",6,24,","","","0",",,6,31,+","14.2",",,6,03,","39.4",",6,11,+","","","0.0","6","0.0",",6","","","","","22.0",",,,6","0",",,,6","26.86",",6","36.21",",,,6","17.52",",,,6","",""
"USC00290417","1937-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","1031.4","6","166.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","19370918",",,6","","","19370930","+,,6","","","19370911",",,6","19370901",",,6","10.0",",6,18,","","","0",",,6,30,+","18.3",",,6,11,","35.6",",6,01,","","","0.0","6","0.0",",6","","","","","33.1",",,,6","0",",,,6","23.87",",6","32.43",",,,6","15.30",",,,6","",""
"USC00290417","1937-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","1063.7","6","32.3","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","26",",6","4",",6","","","19371028","+,1,6","","","19371031","+,,6","","","19371012",",,6","19371006","+,,6","4.4","1,6,28,+","","","0",",,6,31,+","22.9",",,6,12,","32.8",",6,06,+","","","41.8","6","41.8",",6","","","","","54.9",",,,6","0",",,,6","18.03","1,6","26.46",",,,6","9.59","1,,,6","",""
"USC00290417","1937-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","1067.0","6","3.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","19371128","+,,6","","","19371130","+,,6","","","19371130","+,,6","19371107","+,,6","-3.9",",6,28,+","","","0",",,6,30,+","0.0",",,6,30,+","26.1",",6,07,+","","","257.9","6","216.1",",6","","","","","0.0",",,,6","0",",,,6","11.24",",6","21.00",",,,6","1.48",",,,6","",""
"USC00290417","1937-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","1067.0","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19371206",",,6","","","19371220",",,6","","","19371212",",,6","19371211",",,6","-6.1",",6,06,","","","51",",,6,20,","10.7",",,6,12,","20.6",",6,11,","","","610.2","6","352.3",",6","","","","","23.6",",,,6","51",",,,6","6.97",",6","14.36",",,,6","-0.42",",,,6","",""
"USC00290417","1938-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19380125",",,6","","","19380120",",,6","","","19380114",",,6","19380118","+,,6","-10.0",",6,25,","","","0",",T,6,20,","1.8",",,6,14,","20.6",",6,18,+","","","969.3","6","359.1",",6","","","","","4.1",",,,6","0",",T,,6","6.75",",6","14.96",",,,6","-1.47",",,,6","",""
"USC00290417","1938-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","19380218",",,6","","","19380217",",,6","","","19380227",",,6","19380211","+,,6","-8.9",",6,18,","","","51",",,6,17,","3.3",",,6,27,","24.4",",6,11,+","","","1222.0","6","252.7",",6","","","","","6.3",",,,6","51",",,,6","9.31",",6","18.45",",,,6","0.17",",,,6","",""
"USC00290417","1938-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","19",",6","0",",6","","","19380328","+,,6","","","19380304",",,6","","","19380303",",,6","19380325",",,6","-2.2",",6,28,+","","","0",",T,6,04,","32.8",",,6,03,","27.2",",6,25,","","","1411.3","6","189.3",",6","","","","","35.1",",,,6","0",",T,,6","12.23",",6","21.45",",,,6","3.00",",,,6","",""
"USC00290417","1938-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","28.1","6","28.1","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","9","1,6","0","1,6","21","1,6","2","1,6","","","19380408",",1,6","","","19380430","+,,6","","","19380429",",,6","19380428","+,1,6","-4.4","1,6,08,","","","0",",,6,30,+","2.0",",,6,29,","32.8","1,6,28,+","","","1525.4","6","114.1","1,6","","","","","2.0",",,,6","0",",,,6","15.37","1,6","25.60","1,,,6","5.13","1,,,6","",""
"USC00290417","1938-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","130.3","6","102.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","13",",6","","","19380504",",,6","","","19380531","+,,6","","","19380531","+,,6","19380527",",,6","-1.7",",6,04,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,27,","","","1553.9","6","28.5",",6","","","","","0.0",",,,6","0",",,,6","20.71",",6","30.78",",,,6","10.64",",,,6","",""
"USC00290417","1938-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","352.5","6","222.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","19380611",",,6","","","19380630","+,,6","","","19380627",",,6","19380620",",,6","10.0",",6,11,","","","0",",,6,30,+","10.9",",,6,27,","39.4",",6,20,","","","1553.9","6","0.0",",6","","","","","26.2",",,,6","0",",,,6","25.74",",6","35.44",",,,6","16.04",",,,6","",""
"USC00290417","1938-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","573.1","6","220.6",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19380708","+,,6","","","19380731","+,,6","","","19380728",",,6","19380708",",,6","12.8",",6,08,+","","","0",",,6,31,+","5.1",",,6,28,","38.3",",6,08,","","","0.0","6","0.0",",6","","","","","29.9",",,,6","0",",,,6","25.45",",6","33.81",",,,6","17.09",",,,6","",""
"USC00290417","1938-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","809.0","6","235.9",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19380826",",,6","","","19380831","+,,6","","","19380810",",,6","19380801",",,6","11.7",",6,26,","","","0",",,6,31,+","5.3",",,6,10,","40.0",",6,01,","","","0.0","6","0.0",",6","","","","","16.7",",,,6","0",",,,6","25.94",",6","34.72",",,,6","17.17",",,,6","",""
"USC00290417","1938-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","915.6","6","106.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19380923",",,6","","","19380930","+,,6","","","19380910",",,6","19380927","+,,6","8.9",",6,23,","","","0",",,6,30,+","7.1",",,6,10,","33.3",",6,27,+","","","0.0","6","0.0",",6","","","","","13.7",",,,6","0",",,,6","21.89",",6","30.75",",,,6","13.02",",,,6","",""
"USC00290417","1938-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","964.1","6","48.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","19381018",",,6","","","19381031","+,,6","","","19381026",",,6","19381014",",,6","1.7",",6,18,","","","0",",,6,31,+","0.3",",,6,26,","35.0",",6,14,","","","32.4","6","32.4",",6","","","","","0.3",",,,6","0",",,,6","18.85",",6","28.30",",,,6","9.41",",,,6","",""
"USC00290417","1938-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","964.1","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","21","1,6","0",",6","12",",6","0",",6","","","19381125",",1,6","","","19381130","+,,6","","","19381130","+,,6","19381105","+,,6","-11.7","1,6,25,","","","0",",,6,30,+","0.0",",,6,30,+","24.4",",6,05,+","","","326.3","6","293.9",",6","","","","","0.0",",,,6","0",",,,6","8.27","1,6","18.73",",,,6","-2.19","1,,,6","",""
"USC00290417","1938-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","964.1","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","22",",6","0",",6","6",",6","0",",6","","","19381203",",,6","","","19381231","+,,6","","","19381219",",,6","19381210","+,,6","-8.3",",6,03,","","","0",",,6,31,+","31.0",",,6,19,","22.8",",6,10,+","","","677.7","6","351.4",",6","","","","","44.7",",,,6","0",",,,6","7.00",",6","15.97",",,,6","-1.98",",,,6","",""
"USC00290417","1939-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","19390119",",1,6","","","19390131","+,,6","","","19390103",",,6","19390120","+,,6","-8.9","1,6,19,","","","0",",,6,31,+","1.0",",,6,03,","18.9",",6,20,+","","","1084.3","6","406.6",",6","","","","","1.0",",,,6","0",",,,6","4.82","1,6","13.63",",,,6","-3.99","1,,,6","",""
"USC00290417","1939-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","4",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","19390210",",,6","","","19390209",",,6","","","19390209","+,,6","19390223",",,6","-11.1",",6,10,","","","51",",,6,09,","1.3",",,6,09,+","21.7",",6,23,","","","1477.6","6","393.3",",6","","","","","4.6",",,,6","126",",,,6","4.29",",6","13.41",",,,6","-4.84",",,,6","",""
"USC00290417","1939-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","22",",6","0",",6","","","19390305",",,6","","","19390331","+,,6","","","19390327",",,6","19390317",",,6","-8.3",",6,05,","","","0",",,6,31,+","0.5",",,6,27,","27.8",",6,17,","","","1698.4","6","220.8",",6","","","","","0.8",",,,6","0",",,,6","11.21",",6","22.13",",,,6","0.29",",,,6","",""
"USC00290417","1939-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","6.8","6","6.8",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","1",",6","","","19390407",",,6","","","19390430","+,,6","","","19390404",",,6","19390422",",,6","-4.4",",6,07,","","","0",",,6,30,+","9.7",",,6,04,","32.8",",6,22,","","","1766.1","6","67.7",",6","","","","","12.2",",,,6","0",",,,6","16.30",",6","26.53",",,,6","6.08",",,,6","",""
"USC00290417","1939-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","81.5","6","74.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19390524",",,6","","","19390531","+,,6","","","19390531","+,,6","19390528",",,6","5.0",",6,24,","","","0",",,6,31,+","0.0",",,6,31,+","36.1",",6,28,","","","1770.5","6","4.4",",6","","","","","0.0",",,,6","0",",,,6","20.60",",6","31.23",",,,6","9.96",",,,6","",""
"USC00290417","1939-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","300.6","6","219.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","28",",6","","","19390621","+,,6","","","19390630","+,,6","","","19390630","+,,6","19390613",",,6","10.6",",6,21,+","","","0",",,6,30,+","0.0",",,6,30,+","40.6",",6,13,","","","1770.5","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","25.64",",6","36.04",",,,6","15.23",",,,6","",""
"USC00290417","1939-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","551.5","6","250.9",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19390711",",,6","","","19390731","+,,6","","","19390715",",,6","19390709","+,,6","15.0",",6,11,","","","0",",,6,31,+","13.0",",,6,15,","37.8",",6,09,+","","","0.0","6","0.0",",6","","","","","42.2",",,,6","0",",,,6","26.43",",6","34.79",",,,6","18.06",",,,6","",""
"USC00290417","1939-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","765.7","6","214.2",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19390815","+,,6","","","19390831","+,,6","","","19390802",",,6","19390822",",,6","13.9",",6,15,+","","","0",",,6,31,+","8.6",",,6,02,","38.3",",6,22,","","","0.0","6","0.0",",6","","","","","19.8",",,,6","0",",,,6","25.24",",6","34.02",",,,6","16.47",",,,6","",""
"USC00290417","1939-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","891.5","6","125.8",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19390930",",,6","","","19390930","+,,6","","","19390914",",,6","19390901",",,6","5.0",",6,30,","","","0",",,6,30,+","22.9",",,6,14,","37.2",",6,01,","","","1.9","6","1.9",",6","","","","","49.5",",,,6","0",",,,6","22.46",",6","31.03",",,,6","13.89",",,,6","",""
"USC00290417","1939-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","893.5","6","2.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19391029",",,6","","","19391031","+,,6","","","19391008",",,6","19391006",",,6","0.6",",6,29,","","","0",",,6,31,+","6.9",",,6,08,","29.4",",6,06,","","","104.8","6","102.9",",6","","","","","8.2",",,,6","0",",,,6","15.08",",6","24.97",",,,6","5.18",",,,6","",""
"USC00290417","1939-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","893.5","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","19391112",",,6","","","19391130","+,,6","","","19391116",",,6","19391101",",,6","-3.3",",6,12,","","","0",",,6,30,+","17.8",",,6,16,","27.2",",6,01,","","","362.1","6","257.3",",6","","","","","29.0",",,,6","0",",,,6","9.76",",6","16.97",",,,6","2.54",",,,6","",""
"USC00290417","1939-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","893.5","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","7",",6","0",",6","","","19391229",",,6","","","19391222",",,6","","","19391224",",,6","19391217",",,6","-7.2",",6,29,","","","0",",T,6,22,","13.7",",,6,24,","23.3",",6,17,","","","692.7","6","330.6",",6","","","","","13.7",",,,6","0",",T,,6","7.67",",6","16.84",",,,6","-1.50",",,,6","",""
"USC00290417","1940-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19400119",",,6","","","19400121",",,6","","","19400105",",1,6","19400130",",,6","-10.0",",6,19,","","","25",",,6,21,","5.8","1,,6,05,","19.4",",6,30,","","","1092.0","6","399.3",",6","","","","","8.3","1,,,6","25",",,,6","5.45",",6","13.74",",,,6","-2.84",",,,6","",""
"USC00290417","1940-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","19400217",",,6","","","19400208",",,6","","","19400201",",,6","19400228",",,6","-8.3",",6,17,","","","0",",T,6,08,","10.4",",,6,01,","25.6",",6,28,","","","1406.8","6","314.8",",6","","","","","13.2",",,,6","0",",T,,6","7.48",",6","15.98",",,,6","-1.02",",,,6","",""
"USC00290417","1940-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","19","1,6","0","1,6","","","19400313",",,6","","","19400331","+,,6","","","19400322",",,6","19400331","+,1,6","-10.0",",6,13,","","","0",",,6,31,+","1.0",",,6,22,","27.2","1,6,31,+","","","1610.5","6","203.7","1,6","","","","","1.0",",,,6","0",",,,6","11.61","1,6","21.65","1,,,6","1.57",",,,6","",""
"USC00290417","1940-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400430","+,,6","","","19400405",",,6","","","","","","","0",",,6,30,+","5.1",",,6,05,","","","","","","","","","","","","","7.1",",,,6","0",",,,6","","","","","","","",""
"USC00290417","1940-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","65.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19400501",",,6","","","19400531","+,,6","","","19400521",",,6","19400531",",,6","5.0",",6,01,","","","0",",,6,31,+","15.7",",,6,21,","35.0",",6,31,","","","","","7.5",",6","","","","","17.3",",,,6","0",",,,6","20.19",",6","30.57",",,,6","9.81",",,,6","",""
"USC00290417","1940-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","173.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","19400610",",,6","","","19400630","+,,6","","","19400623",",,6","19400618",",,6","10.0",",6,10,","","","0",",,6,30,+","19.3",",,6,23,","39.4",",6,18,","","","","","0.0",",6","","","","","39.2",",,,6","0",",,,6","24.11",",6","33.02",",,,6","15.20",",,,6","",""
"USC00290417","1940-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","255.4",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19400718",",,6","","","19400731","+,,6","","","19400724",",,6","19400712","+,,6","11.7",",6,18,","","","0",",,6,31,+","15.7",",,6,24,","42.2",",6,12,+","","","0.0","6","0.0",",6","","","","","44.7",",,,6","0",",,,6","26.57",",6","36.53",",,,6","16.61",",,,6","",""
"USC00290417","1940-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","201.3",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19400821",",,6","","","19400831","+,,6","","","19400813",",,6","19400810",",,6","12.8",",6,21,","","","0",",,6,31,+","20.1",",,6,13,","38.9",",6,10,","","","0.0","6","0.0",",6","","","","","34.4",",,,6","0",",,,6","24.83",",6","33.17",",,,6","16.49",",,,6","",""
"USC00290417","1940-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","150.2",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19400922",",,6","","","19400930","+,,6","","","19400929",",,6","19400910",",,6","12.2",",6,22,","","","0",",,6,30,+","14.0",",,6,29,","36.1",",6,10,","","","0.0","6","0.0",",6","","","","","40.6",",,,6","0",",,,6","23.34",",6","31.65",",,,6","15.03",",,,6","",""
"USC00290417","1940-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","25.3","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","27","1,6","1","1,6","","","19401029","+,,6","","","19401031","+,,6","","","19401012",",,6","19401008",",1,6","0.0",",6,29,+","","","0",",,6,31,+","4.6",",,6,12,","32.8","1,6,08,","","","63.5","6","63.5","1,6","","","","","8.9",",,,6","0",",,,6","17.05","1,6","25.70","1,,,6","8.40",",,,6","",""
"USC00290417","1940-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","8",",6","0",",6","","","19401116",",,6","","","19401123",",,6","","","19401123",",,6","19401102",",,6","-10.0",",6,16,","","","25",",,6,23,","18.0",",,6,23,","25.6",",6,02,","","","363.4","6","299.9",",6","","","","","34.3",",,,6","25",",,,6","8.34",",6","17.39",",,,6","-0.72",",,,6","",""
"USC00290417","1940-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","19401222",",,6","","","19401231","+,,6","","","19401225",",,6","19401204",",,6","-4.4",",6,22,","","","0",",,6,31,+","9.1",",,6,25,","21.7",",6,04,","","","662.1","6","298.7",",6","","","","","14.2",",,,6","0",",,,6","8.70",",6","16.16",",,,6","1.24",",,,6","",""
"USC00290417","1941-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19410118",",,6","","","19410131","+,,6","","","19410127",",,6","19410120",",,6","-7.2",",6,18,","","","0",",,6,31,+","13.0",",,6,27,","20.0",",6,20,","","","1027.4","6","365.3",",6","","","","","20.1",",,,6","0",",,,6","6.55",",6","13.62",",,,6","-0.52",",,,6","",""
"USC00290417","1941-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","4",",6","0",",6","","","19410209",",,6","","","19410228","+,,6","","","19410207",",,6","19410211",",,6","-1.7",",6,09,","","","0",",,6,28,+","17.3",",,6,07,","22.8",",6,11,","","","1258.9","6","231.5",",6","","","","","33.6",",,,6","0",",,,6","10.06",",6","16.98",",,,6","3.15",",,,6","",""
"USC00290417","1941-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","19410308",",,6","","","19410331","+,,6","","","19410313",",,6","19410329",",,6","-6.7",",6,08,","","","0",",,6,31,+","9.7",",,6,13,","23.9",",6,29,","","","1497.3","6","238.4",",6","","","","","30.9",",,,6","0",",,,6","10.64",",6","18.78",",,,6","2.50",",,,6","",""
"USC00290417","1941-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","23",",6","0",",6","","","19410419",",,6","","","19410430","+,,6","","","19410426",",,6","19410429",",,6","-5.6",",6,19,","","","0",",,6,30,+","6.6",",,6,26,","27.2",",6,29,","","","1654.6","6","157.3",",6","","","","","13.7",",,,6","0",",,,6","13.09",",6","22.23",",,,6","3.94",",,,6","",""
"USC00290417","1941-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","88.7","6","88.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","17",",6","","","19410502",",,6","","","19410531","+,,6","","","19410502",",,6","19410512","+,,6","0.0",",6,02,","","","0",",,6,31,+","8.4",",,6,02,","35.6",",6,12,+","","","1689.3","6","34.7",",6","","","","","11.0",",,,6","0",",,,6","20.07",",6","30.16",",,,6","9.99",",,,6","",""
