"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003058","2012-08","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.9",",W","1232.5","W","323.3",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20120831",",,W","20120831","+,,W","20120831","+,,W","6","","20120826",",,W","20120812","+,,W","15.0",",W,31,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,26,","41.7",",W,12,+","0.0","W","0.0",",W","31.5",",,,W","0",",,,W","28.76",",W","37.00",",,,W","20.53",",,,W","80",",W","","","14.8",",W","",""
"USW00003058","2012-09","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.5",",W","1399.1","W","166.6",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","19",",W","4","","1","","20120923",",,W","20120930","+,,W","20120930","+,,W","6","","20120928",",,W","20120905",",,W","10.6",",W,23,","0",",,W,30,+","0",",,W,30,+","14.7",",,W,28,","40.6",",W,05,","2.5","W","2.5",",W","33.3",",,,W","0",",,,W","23.80",",W","31.88",",,,W","15.72",",,,W","110",",W","","","13.0",",W","",""
"USW00003058","2012-10","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.5",",W","1452.2","W","53.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","7",",W","3","","","","20121028",",,W","20121031","+,,W","20121031","+,,W","1","","20121031","+,,W","20121024","+,,W","1.1",",W,28,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","33.9",",W,24,+","63.0","W","60.5",",W","0.0",",,,W","0",",,,W","18.10",",W","26.85",",,,W","9.35",",,,W","260",",W","","","11.2",",W","",""
"USW00003058","2012-11","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.2",",W","1454.2","W","2.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","20",",W","0",",W","1","","","","20121112",",,W","20121130","+,,W","20121130","+,,W","","","20121130","+,,W","20121108",",,W","-4.3",",W,12,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","31.7",",W,08,","211.2","W","148.2",",W","0.0",",,,W","0",",,,W","13.46",",W","23.51",",,,W","3.41",",,,W","320",",W","","","13.0",",W","",""
"USW00003058","2012-12","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.2",",W","1454.2","W","0.0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","19",",W","0",",W","13",",W","0",",W","","","","","20121221",",,W","20121231","+,1,W","20121231","+,,W","","","20121231","+,,W","20121201",",,W","-9.9",",W,21,","0","1,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","28.9",",W,01,","508.1","W","296.9",",W","0.0",",,,W","0",",,,W","8.75",",W","18.62",",,,W","-1.11",",,,W","280",",W","","","15.7",",W","",""
"USW00003058","2013-01","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.0",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","0","4,W","0",",W","21",",W","0",",W","6",",W","0",",W","5","","1","","20130105",",,W","20130131","+,,W","20130131","+,4,W","","","20130109",",,W","20130124",",,W","-6.6",",W,05,","0",",,W,31,+","0","4,,W,31,+","0.5",",,W,09,","27.2",",W,24,","873.9","W","365.8",",W","1.4",",,,W","0","4,,,W","6.53",",W","13.87",",,,W","-0.81",",,,W","270",",W","","","22.8",",W","",""
"USW00003058","2013-02","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","17",",W","0",",W","12",",W","0",",W","","","","","20130226",",,W","20130228","+,1,W","20130228","+,,W","","","20130228","+,,W","20130209",",,W","-6.6",",W,26,","0","1,,W,28,+","0",",,W,28,+","0.0",",,W,28,+","27.2",",W,09,","1120.2","W","246.3",",W","0.0",",,,W","0",",,,W","9.54",",W","19.36",",,,W","-0.29",",,,W","260",",W","290","5,W","16.5",",W","21.0","5,W"
"USW00003058","2013-03","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.6",",W","5.6","W","5.6",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","7",",W","0",",W","23",",W","2",",W","","","","","20130301",",,W","20130331","+,1,W","20130331","+,,W","","","20130331","+,,W","20130316",",,W","-4.3",",W,01,","0","1,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","33.3",",W,16,","1252.6","W","132.4",",W","0.0",",,,W","0",",,,W","14.24",",W","24.92",",,,W","3.56",",,,W","260",",W","","","13.9",",W","",""
"USW00003058","2013-04","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.8",",W","48.6","W","43.0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","24",",W","12",",W","","","","","20130419",",,W","20130430","+,1,W","20130430","+,,W","","","20130430","+,,W","20130430",",,W","0.6",",W,19,","0","1,,W,30,+","0",",,W,30,+","0.0",",,W,30,+","37.2",",W,30,","1317.1","W","64.5",",W","0.0",",,,W","0",",,,W","17.61",",W","28.42",",,,W","6.80",",,,W","120",",W","120","4,W","14.8",",W","18.3","4,W"
"USW00003058","2013-05","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.2",",W","206.9","W","158.3",",W","2",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","2",",W","0",",W","29",",W","18",",W","","","","","20130503",",,W","20130531","+,1,W","20130531","+,,W","3","","20130525",",,W","20130531","+,,W","-1.6",",W,03,","0","1,,W,31,+","0",",,W,31,+","16.5",",,W,25,","39.4",",W,31,+","1339.5","W","22.4",",W","26.4",",,,W","0",",,,W","22.72",",W","32.66",",,,W","12.77",",,,W","110",",W","60","3,W","17.9",",W","23.7","3,W"
"USW00003058","2013-06","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.0",",W","526.1","W","319.2",",W","2",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","1","","","","20130618","+,,W","20130630","+,2,W","20130630","+,,W","5","","20130617",",,W","20130627",",,W","17.8",",W,18,+","0","2,,W,30,+","0",",,W,30,+","12.4",",,W,17,","42.2",",W,27,","1339.5","W","0.0",",W","13.4",",,,W","0",",,,W","28.97",",W","37.48",",,,W","20.46",",,,W","140",",W","20","2,W","12.1",",W","16.5","2,W"
"USW00003058","2013-07","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.4",",W","793.4","W","267.3",",W","6",",W","2",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","2","","","","20130702",",,W","20130731","+,3,W","20130731","+,,W","7","","20130717",",,W","20130714","+,,W","15.0",",W,02,","0","3,,W,31,+","0",",,W,31,+","12.2",",,W,17,","38.9",",W,14,+","0.0","W","0.0",",W","20.6",",,,W","0",",,,W","26.95",",W","33.78",",,,W","20.13",",,,W","110",",W","","","12.5",",W","",""
"USW00003058","2013-08","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.3",",W","1103.2","W","309.8",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20130819",",,W","20130831","+,,W","20130831","+,,W","7","","20130808",",,W","20130803",",,W","17.2",",W,19,","0",",,W,31,+","0",",,W,31,+","6.6",",,W,08,","40.0",",W,03,","0.0","W","0.0",",W","19.6",",,,W","0",",,,W","28.33",",W","36.69",",,,W","19.96",",,,W","110",",W","110","3,W","10.7",",W","15.7","3,W"
"USW00003058","2013-09","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.9",",W","1297.5","W","194.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","3","","1","","20130930",",,W","20130930","+,,W","20130930","+,,W","3","","20130920",",,W","20130901",",,W","6.7",",W,30,","0",",,W,30,+","0",",,W,30,+","6.9",",,W,20,","38.9",",W,01,","0.0","W","0.0",",W","9.8",",,,W","0",",,,W","24.81",",W","32.63",",,,W","16.99",",,,W","340",",W","350","5,W","11.2",",W","18.3","5,W"
"USW00003058","2013-10","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.7",",W","1343.8","W","46.3",",W","3",",W","1",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","7",",W","2","","1","","20131019",",,W","20131031","+,1,W","20131031","+,1,W","","","20131015",",,W","20131002","+,,W","0.6",",W,19,","0","1,,W,31,+","0","1,,W,31,+","4.6",",,W,15,","36.1",",W,02,+","49.7","W","49.7",",W","6.4",",,,W","0","1,,,W","18.22",",W","27.87",",,,W","8.58",",,,W","270",",W","","","10.7",",W","",""
"USW00003058","2013-11","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.7",",W","1343.8","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","11",",W","0",",W","14",",W","0",",W","8","","2","","20131127",",,W","20131130","+,,W","20131130","+,2,W","","","20131123",",,W","20131120","+,,W","-3.8",",W,27,","0",",,W,30,+","0","2,,W,30,+","2.3",",,W,23,","28.3",",W,20,+","278.8","W","229.1",",W","2.8",",,,W","0","2,,,W","10.70",",W","19.19",",,,W","2.20",",,,W","230",",W","","","13.0",",W","",""
"USW00003058","2013-12","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.8",",W","1343.8","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","0","5,W","0",",W","24",",W","2",",W","6",",W","0",",W","5","","2","","20131230","+,,W","20131231","+,,W","20131231","+,5,W","","","20131220",",,W","20131204",",,W","-7.1",",W,30,+","0",",,W,31,+","0","5,,W,31,+","21.1",",,W,20,","27.2",",W,04,","646.7","W","367.9",",W","41.2",",,,W","0","5,,,W","6.47",",W","14.37",",,,W","-1.44",",,,W","260",",W","","","17.4",",W","",""
"USW00003058","2014-01","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","9",",W","0",",W","","","","","20140129",",,W","20140131","+,,W","20140131","+,,W","","","20140131","+,,W","20140130",",,W","-11.6",",W,29,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","26.7",",W,30,","998.1","W","351.4",",W","0.0",",,,W","0",",,,W","7.00",",W","17.11",",,,W","-3.12",",,,W","260",",W","","","14.3",",W","",""
"USW00003058","2014-02","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","16",",W","1",",W","17",",W","0",",W","5","","","","20140212",",,W","20140228","+,,W","20140228","+,3,W","1","","20140202",",,W","20140219","+,,W","-8.2",",W,12,","0",",,W,28,+","0","3,,W,28,+","1.5",",,W,02,","31.7",",W,19,+","1236.0","W","237.9",",W","2.8",",,,W","0","3,,,W","9.84",",W","19.49",",,,W","0.18",",,,W","270",",W","","","15.7",",W","",""
"USW00003058","2014-03","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.1",",W","8.7","W","8.7",",W","3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","7",",W","0",",W","21",",W","1",",W","1","","","","20140304","+,,W","20140331","+,,W","20140331","+,3,W","","","20140326",",,W","20140330",",,W","-4.3",",W,04,+","0",",,W,31,+","0","3,,W,31,+","1.0",",,W,26,","33.9",",W,30,","1381.5","W","145.5",",W","1.6",",,,W","0","3,,,W","13.92",",W","23.45",",,,W","4.38",",,,W","260",",W","","","14.3",",W","",""
"USW00003058","2014-04","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.3",",W","57.8","W","49.1",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","27",",W","11",",W","1","","1","","20140415",",,W","20140430","+,,W","20140430","+,,W","2","","20140422",",,W","20140425",",,W","-2.1",",W,15,","0",",,W,30,+","0",",,W,30,+","20.6",",,W,22,","35.0",",W,25,","1424.5","W","43.0",",W","27.0",",,,W","0",",,,W","18.54",",W","28.19",",,,W","8.88",",,,W","260",",W","240","2,W","16.1",",W","22.4","2,W"
"USW00003058","2014-05","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.6",",W","212.8","W","155.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","21",",W","","","","","20140515",",,W","20140531","+,,W","20140531","+,,W","2","","20140521",",,W","20140519","+,,W","1.7",",W,15,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,21,","38.9",",W,19,+","1446.5","W","22.0",",W","0.3",",,,W","0",",,,W","22.63",",W","32.69",",,,W","12.56",",,,W","100",",W","320","2,W","11.2",",W","14.8","2,W"
"USW00003058","2014-06","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.6",",W","541.6","W","328.8",",W","5",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20140626",",,W","20140630","+,1,W","20140630","+,,W","6","","20140608",",,W","20140605",",,W","15.0",",W,26,","0","1,,W,30,+","0",",,W,30,+","14.7",",,W,08,","43.3",",W,05,","1446.5","W","0.0",",W","26.2",",,,W","0",",,,W","29.29",",W","38.38",",,,W","20.20",",,,W","120",",W","130","1,W","14.8",",W","23.7","1,W"
"USW00003058","2014-07","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","4.1",",W","874.1","W","332.5",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20140713",",,W","20140731","+,,W","20140731","+,,W","9","","20140712",",,W","20140730",",,W","18.3",",W,13,","0",",,W,31,+","0",",,W,31,+","28.2",",,W,12,","41.1",",W,30,","0.0","W","0.0",",W","34.0",",,,W","0",",,,W","29.06",",W","36.59",",,,W","21.52",",,,W","350",",W","100","2,W","12.1",",W","23.7","2,W"
"USW00003058","2014-08","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.0",",W","1187.5","W","313.4",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20140818",",,W","20140831","+,,W","20140831","+,,W","10","","20140828",",,W","20140807",",,W","17.2",",W,18,","0",",,W,31,+","0",",,W,31,+","2.5",",,W,28,","40.0",",W,07,","0.0","W","0.0",",W","5.5",",,,W","0",",,,W","28.44",",W","36.34",",,,W","20.55",",,,W","30",",W","30","5,W","13.9",",W","17.0","5,W"
"USW00003058","2014-09","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.4",",W","1357.2","W","169.7",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","6","","1","","20140913",",,W","20140930","+,,W","20140930","+,,W","11","","20140912",",,W","20140902",",,W","10.6",",W,13,","0",",,W,30,+","0",",,W,30,+","31.0",",,W,12,","41.1",",W,02,","8.5","W","8.5",",W","64.1",",,,W","0",",,,W","23.70",",W","29.54",",,,W","17.86",",,,W","110",",W","","","13.0",",W","",""
"USW00003058","2014-10","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.4",",W","1425.3","W","68.1",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","6","","2","","20141014",",,W","20141031","+,,W","20141031","+,,W","1","","20141020",",,W","20141008",",,W","3.3",",W,14,","0",",,W,31,+","0",",,W,31,+","13.5",",,W,20,","35.6",",W,08,","25.8","W","17.3",",W","17.5",",,,W","0",",,,W","19.97",",W","28.86",",,,W","11.08",",,,W","340",",W","","","9.4",",W","",""
"USW00003058","2014-11","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.3",",W","1425.9","W","0.6",",W","3",",W","3",",W","0",",W","0",",W","0","3,W","0",",W","14",",W","0",",W","15",",W","0",",W","3","","","","20141117",",,W","20141130","+,,W","20141130","+,3,W","1","","20141104",",,W","20141110",",,W","-7.1",",W,17,","0",",,W,30,+","0","3,,W,30,+","16.3",",,W,04,","27.8",",W,10,","262.0","W","236.2",",W","23.2",",,,W","0","3,,,W","10.48",",W","18.89",",,,W","2.06",",,,W","260",",W","","","17.4",",W","",""
"USW00003058","2014-12","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.7",",W","1425.9","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0","2,W","0",",W","13",",W","1",",W","6",",W","0",",W","11","","5","","20141231",",,W","20141231","+,,W","20141231","+,2,W","2","","20141227",",,W","20141213","+,,W","-7.1",",W,31,","0",",,W,31,+","0","2,,W,31,+","2.8",",,W,27,","23.3",",W,13,+","567.7","W","305.7",",W","4.1",",,,W","0","2,,,W","8.47",",W","15.71",",,,W","1.23",",,,W","10",",W","","","13.4",",W","",""
"USW00003058","2015-01","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","2.6",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","0","5,W","0",",W","23",",W","3",",W","5",",W","0",",W","10","","2","","20150105","+,,W","20150131","+,,W","20150131","+,5,W","1","","20150102",",,W","20150128",",,W","-5.5",",W,05,+","0",",,W,31,+","0","5,,W,31,+","14.0",",,W,02,","26.7",",W,28,","961.7","W","394.0",",W","35.8",",,,W","0","5,,,W","5.62",",W","11.93",",,,W","-0.68",",,,W","240",",W","","","13.0",",W","",""
"USW00003058","2015-02","31.3825","-103.51083","796.4","PECOS MUNICIPAL AIRPORT, TX US","3.1",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","11",",W","2",",W","13",",W","0",",W","8","","2","","20150228",",,W","20150228","+,,W","20150228","+,2,W","","","20150222",",,W","20150207",",,W","-4.9",",W,28,","0",",,W,28,+","0","2,,W,28,+","1.5",",,W,22,","28.3",",W,07,","1222.8","W","261.1",",W","1.8",",,,W","0","2,,,W","9.01",",W","16.93",",,,W","1.09",",,,W","250",",W","","","12.5",",W","",""
