"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013893","1957-12","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1063.8","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","1",",0","0",",0","0",",0","10","","","","19571212",",,0","19571231","+,,0","19571211","+,,0","1","","19571206",",,0","19571219",",,0","-9.4",",0,12,","0",",,0,31,+","0",",T,0,11,+","46.5",",,0,06,","20.0",",0,19,","639.7","0","296.7",",0","113.0",",,,0","","","","","","","","","0",",T,,0","8.76",",0","13.64",",,,0","3.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-01","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","7","","","","19580108",",,0","19580125","+,,0","19580124",",,0","","","19580120",",,0","19580131",",,0","-10.0",",0,08,","0",",T,0,25,+","25",",,0,24,","38.1",",,0,20,","20.0",",0,31,","1112.4","0","472.7",",0","69.8",",,,0","","","","","","","","","25",",,,0","3.08",",0","8.30",",,,0","-2.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-02","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","5",",0","2",",0","0",",0","20",",0","8",",0","2",",0","0",",0","3","","","","19580218",",,0","19580215",",,0","19580214",",,0","2","","19580226",",,0","19580226","+,,0","-14.4",",0,18,","76",",,0,15,","66",",,0,14,","55.9",",,0,26,","21.1",",0,26,+","1594.8","0","482.4",",0","79.0",",,,0","","","","","","","","","122",",,,0","1.10",",0","5.98",",,,0","-3.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-03","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","12","","","","19580315",",,0","19580331","+,,0","19580331","+,,0","1","","19580323",",,0","19580331","+,,0","-1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,23,","17.8",",0,31,+","1929.1","0","334.3",",0","102.6",",,,0","","","","","","","","","0",",,,0","7.55",",0","11.75",",,,0","3.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-04","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","12.7","0","12.7",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10","","","","19580408",",,0","19580430","+,,0","19580430","+,,0","11","","19580414",",,0","19580423",",,0","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,14,","28.3",",0,23,","2018.7","0","89.6",",0","172.0",",,,0","","","","","","","","","0",",,,0","15.77",",0","21.28",",,,0","10.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-05","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","137.7","0","125.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","9","","","","19580506",",,0","19580531","+,,0","19580531","+,,0","9","","19580509",",,0","19580531",",,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","90.4",",,0,09,","33.9",",0,31,","2038.8","0","20.1",",0","225.6",",,,0","","","","","","","","","0",",,,0","21.72",",0","27.27",",,,0","16.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-06","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","353.7","0","216.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","","","19580626",",,0","19580630","+,,0","19580630","+,,0","9","","19580625",",,0","19580614","+,,0","14.4",",0,26,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,25,","36.1",",0,14,+","2038.8","0","0.0",",0","101.5",",,,0","","","","","","","","","0",",,,0","25.53",",0","31.15",",,,0","19.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-07","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","636.3","0","282.6",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","5","","","","19580712",",,0","19580731","+,,0","19580731","+,,0","7","","19580728",",,0","19580720","+,,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,28,","35.6",",0,20,+","0.0","0","0.0",",0","141.1",",,,0","","","","","","","","","0",",,,0","27.45",",0","32.34",",,,0","22.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-08","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","892.5","0","256.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","13","","","","19580826",",,0","19580831","+,,0","19580831","+,,0","3","","19580823",",,0","19580814","+,,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,23,","35.0",",0,14,+","0.0","0","0.0",",0","102.9",",,,0","","","","","","","","","0",",,,0","26.60",",0","32.20",",,,0","20.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-09","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1040.6","0","148.1",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","8","","","","19580929",",,0","19580930","+,,0","19580930","+,,0","3","","19580919",",,0","19580925","+,,0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,19,","32.8",",0,25,+","6.7","0","6.7",",0","193.2",",,,0","","","","","","","","","0",",,,0","23.05",",0","28.11",",,,0","17.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-10","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1069.0","0","28.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8","","","","19581029",",,0","19581031","+,,0","19581031","+,,0","","","19581031",",,0","19581006",",,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","28.9",",0,06,","85.8","0","79.1",",0","26.2",",,,0","","","","","","","","","0",",,,0","16.70",",0","23.17",",,,0","10.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-11","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1079.9","0","10.9",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","7","","","","19581129",",,0","19581128",",,0","19581128",",,0","","","19581114",",,0","19581117",",,0","-5.6",",0,29,","0",",T,0,28,","0",",T,0,28,","38.6",",,0,14,","28.9",",0,17,","279.6","0","193.8",",0","96.8",",,,0","","","","","","","","","0",",T,,0","12.24",",0","18.63",",,,0","5.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1958-12","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1079.9","0","0.0",",0","7",",0","6",",0","0",",0","4",",0","2",",0","0",",0","19",",0","3",",0","1",",0","0",",0","9","","","","19581214",",,0","19581214","+,,0","19581213",",,0","","","19581231",",,0","19581204",",,0","-11.7",",0,14,","51",",,0,14,+","64",",,0,13,","17.8",",,0,31,","21.7",",0,04,","726.8","0","447.2",",0","59.2",",,,0","","","","","","","","","102",",,,0","3.91",",0","8.78",",,,0","-0.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-01","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","5",",0","2",",0","0",",0","12","","","","19590105",",,0","19590116","+,,0","19590121","+,,0","2","","19590115",",,0","19590121","+,,0","-12.8",",0,05,","0",",T,0,16,+","0",",T,0,21,+","37.1",",,0,15,","22.2",",0,21,+","1165.9","0","439.1",",0","110.3",",,,0","","","","","","","","","0",",T,,0","4.17",",0","9.41",",,,0","-1.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-02","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","0",",0","0",",0","14",",0","1",",0","2",",0","0",",0","10","","","","19590221",",,0","19590206",",,0","19590205",",,0","2","","19590222",",,0","19590210",",,0","-7.8",",0,21,","25",",,0,06,","15",",,0,05,","25.4",",,0,22,","22.2",",0,10,","1487.4","0","321.5",",0","132.4",",,,0","","","","","","","","","15",",,,0","6.85",",0","12.11",",,,0","1.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-03","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","3.0","0","3.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","4","","","","19590323",",,0","19590331","+,,0","19590331","+,,0","3","","19590321",",,0","19590331",",,0","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,21,","27.2",",0,31,","1720.4","0","233.0",",0","90.4",",,,0","","","","","","","","","0",",,,0","10.91",",0","17.18",",,,0","4.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-04","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","33.0","0","30.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","19590414",",,0","19590430","+,,0","19590430","+,,0","6","","19590417",",,0","19590430",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,17,","30.6",",0,30,","1809.1","0","88.7",",0","94.9",",,,0","","","","","","","","","0",",,,0","16.38",",0","22.16",",,,0","10.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-05","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","202.4","0","169.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","","","19590515",",,0","19590531","+,,0","19590531","+,,0","6","","19590522",",,0","19590528","+,,0","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,22,","32.2",",0,28,+","1817.4","0","8.3",",0","47.0",",,,0","","","","","","","","","0",",,,0","23.53",",0","28.82",",,,0","18.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-06","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","409.6","0","207.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","6","","","","19590604",",,0","19590630","+,,0","19590630","+,,0","4","","19590611",",,0","19590630","+,,0","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,11,","35.0",",0,30,+","1817.4","0","0.0",",0","122.4",",,,0","","","","","","","","","0",",,,0","25.24",",0","30.46",",,,0","20.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-07","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","655.7","0","246.1",",0","13",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","9","","","","19590703",",,0","19590731","+,,0","19590731","+,,0","12","","19590724",",,0","19590731",",,0","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","35.6",",0,31,","0.0","0","0.0",",0","224.6",",,,0","","","","","","","","","0",",,,0","26.27",",0","31.61",",,,0","20.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-08","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","931.9","0","276.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","4","","","","19590810",",,0","19590831","+,,0","19590831","+,,0","10","","19590815",",,0","19590824","+,,0","17.8",",0,10,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","35.0",",0,24,+","0.0","0","0.0",",0","116.0",",,,0","","","","","","","","","0",",,,0","27.24",",0","32.33",",,,0","22.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-09","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1109.2","0","177.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","5","","","","19590911",",,0","19590930","+,,0","19590930","+,,0","5","","19590909",",,0","19590908","+,,0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,09,","33.3",",0,08,+","0.3","0","0.3",",0","69.4",",,,0","","","","","","","","","0",",,,0","24.23",",0","29.71",",,,0","18.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-10","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1166.1","0","56.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","8","","","","19591019",",,0","19591031","+,,0","19591031","+,,0","2","","19591013",",,0","19591003",",,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","32.2",",0,03,","65.9","0","65.6",",0","40.0",",,,0","","","","","","","","","0",",,,0","18.05",",0","23.71",",,,0","12.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-11","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1168.1","0","2.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","8","","","","19591129",",,0","19591130","+,,0","19591127",",,0","1","","19591104",",,0","19591103",",,0","-7.8",",0,29,","0",",,0,30,+","0",",T,0,27,","24.6",",,0,04,","24.4",",0,03,","374.4","0","308.5",",0","67.6",",,,0","","","","","","","","","0",",T,,0","8.12",",0","14.35",",,,0","1.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1959-12","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1168.1","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","","","19591231",",,0","19591231","+,,0","19591231","+,,0","1","","19591211",",,0","19591210",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,11,","18.3",",0,10,","712.6","0","338.2",",0","135.4",",,,0","","","","","","","","","0",",,,0","7.42",",0","12.07",",,,0","2.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-01","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","2.2","0","2.2",",0","12",",0","9",",0","0",",0","3",",0","1",",0","0",",0","15",",0","2",",0","4",",0","0",",0","14","","","","19600123",",,0","19600106",",,0","19600105",",,0","3","","19600105",",,0","19600113",",,0","-9.4",",0,23,","102",",,0,06,","163",",,0,05,","19.3",",,0,05,","23.9",",0,13,","1113.7","0","401.1",",0","95.2",",,,0","","","","","","","","","166",",,,0","5.47",",0","8.95",",,,0","1.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-02","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","2.2","0","0.0",",0","13",",0","7",",0","0",",0","1",",0","2",",0","0",",0","16",",0","0",",0","1",",0","0",",0","8","","","","19600214",",,0","19600218",",,0","19600224",",,0","2","","19600210",",,0","19600209",",,0","-5.6",",0,14,","25",",,0,18,","102",",,0,24,","23.6",",,0,10,","22.2",",0,09,","1503.1","0","389.4",",0","78.1",",,,0","","","","","","","","","194",",,,0","4.91",",0","9.41",",,,0","0.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-03","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","3.6","0","1.4",",0","13",",0","7",",0","0",",0","1",",0","1",",0","0",",0","20",",0","3",",0","4",",0","0",",0","9","","","","19600305",",,0","19600315",",,0","19600314",",,0","2","","19600308",",,0","19600329",",,0","-9.4",",0,05,","76",",,0,15,","117",",,0,14,","20.3",",,0,08,","25.6",",0,29,","1931.9","0","428.8",",0","106.6",",,,0","","","","","","","","","162",",,,0","4.55",",0","9.29",",,,0","-0.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-04","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","52.0","0","48.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","19600410",",,0","19600430","+,,0","19600430","+,,0","6","","19600429",",,0","19600423","+,,0","1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","30.6",",0,23,+","1983.7","0","51.8",",0","92.7",",,,0","","","","","","","","","0",",,,0","18.22",",0","24.47",",,,0","11.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-05","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","151.8","0","99.8",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","19600512",",,0","19600531","+,,0","19600531","+,,0","7","","19600506",",,0","19600524","+,,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","32.8",",0,24,+","2023.2","0","39.5",",0","106.6",",,,0","","","","","","","","","0",",,,0","20.28",",0","26.26",",,,0","14.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-06","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","365.1","0","213.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","3","","","","19600618","+,,0","19600630","+,,0","19600630","+,,0","7","","19600626",",,0","19600622",",,0","15.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,26,","36.1",",0,22,","2023.2","0","0.0",",0","135.6",",,,0","","","","","","","","","0",",,,0","25.44",",0","31.05",",,,0","19.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-07","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","653.4","0","288.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","3","","","","19600718",",,0","19600731","+,,0","19600731","+,,0","7","","19600713",",,0","19600727","+,,0","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","36.1",",0,27,+","0.0","0","0.0",",0","33.1",",,,0","","","","","","","","","0",",,,0","27.63",",0","33.46",",,,0","21.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-08","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","938.5","0","285.1",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","9","","","","19600813",",,0","19600831","+,,0","19600831","+,,0","8","","19600820",",,0","19600805",",,0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,20,","37.2",",0,05,","0.0","0","0.0",",0","199.0",",,,0","","","","","","","","","0",",,,0","27.53",",0","33.14",",,,0","21.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-09","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1122.7","0","184.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","11","","","","19600913",",,0","19600930","+,,0","19600930","+,,0","3","","19600910",",,0","19600907","+,,0","12.8",",0,13,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,10,","36.1",",0,07,+","0.0","0","0.0",",0","103.0",",,,0","","","","","","","","","0",",,,0","24.47",",0","30.07",",,,0","18.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-10","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1161.6","0","38.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","16","","","","19601021",",,0","19601031","+,,0","19601031","+,,0","6","","19601005",",,0","19601003","+,,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,05,","30.0",",0,03,+","60.0","0","60.0",",0","104.5",",,,0","","","","","","","","","0",",,,0","17.65",",0","23.34",",,,0","11.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-11","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1164.1","0","2.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","6","","","","19601111",",,0","19601130","+,,0","19601130","+,,0","2","","19601109",",,0","19601115",",,0","-4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","25.6",",0,15,","300.0","0","240.0",",0","92.0",",,,0","","","","","","","","","0",",,,0","10.42",",0","16.84",",,,0","4.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1960-12","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","1164.1","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","10","","","","19601222",",,0","19601221",",,0","19601231",",,0","","","19601231",",,0","19601204",",,0","-11.1",",0,22,","0",",T,0,21,","25",",,0,31,","21.8",",,0,31,","18.9",",0,04,","778.4","0","478.4",",0","109.2",",,,0","","","","","","","","","30",",,,0","2.90",",0","7.95",",,,0","-2.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1961-01","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","8","","","","19610128",",,0","19610126","+,,0","19610125","+,,0","1","","19610114",",,0","19610118","+,,0","-11.7",",0,28,","0",",T,0,26,+","0",",T,0,25,+","11.7",",,0,14,","18.9",",0,18,+","1277.4","0","499.0",",0","21.5",",,,0","","","","","","","","","0",",T,,0","2.24",",0","8.16",",,,0","-3.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1961-02","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","7",",0","0",",0","13","","","","19610204",",,0","19610225",",,0","19610225",",,0","2","","19610220",",,0","19610218",",,0","-7.2",",0,04,","0",",T,0,25,","5",",,0,25,","63.0",",,0,20,","25.0",",0,18,","1554.2","0","276.8",",0","174.9",",,,0","","","","","","","","","5",",,,0","8.45",",0","13.97",",,,0","2.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1961-03","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","3.9","0","3.9",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","6","","","","19610310",",,0","19610331","+,,0","19610331","+,,0","9","","19610330",",,0","19610306",",,0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,30,","25.6",",0,06,","1729.0","0","174.8",",0","181.1",",,,0","","","","","","","","","0",",,,0","12.82",",0","17.85",",,,0","7.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013893","1961-04","35.05639","-89.9864","76.6","MEMPHIS INTERNATIONAL AIRPORT, TN US","","","","","","","","","","","31.8","0","27.9",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2","","","","19610407",",,0","19610430","+,,0","19610430","+,,0","5","","19610415",",,0","19610430","+,,0","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,15,","27.8",",0,30,+","1870.7","0","141.7",",0","118.3",",,,0","","","","","","","","","0",",,,0","14.54",",0","20.48",",,,0","8.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
