"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00412404","1930-11","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1414.1","0","3.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","1","","19301127","+,,0","19301130","+,,0","19301130","+,,0","2","","19301129",",,0","19301115","+,,0","-2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,29,","26.1",",0,15,+","","","250.8","0","182.2",",0","66.8",",,,0","0",",,,0","12.36",",0","19.22",",,,0","5.51",",,,0","",""
"USC00412404","1930-12","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1414.1","0","0.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","1","","19301227","+,,0","19301231","+,,0","19301221","+,,0","","","19301204",",,0","19301201",",,0","-5.0",",0,27,+","0",",,0,31,+","0",",T,0,21,+","25.4",",,0,04,","20.0",",0,01,","","","593.1","0","342.3",",0","31.0",",,,0","0",",T,,0","7.29",",0","13.25",",,,0","1.33",",,,0","",""
"USC00412404","1931-01","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","5","","19310114",",,0","19310131","+,,0","19310131","+,,0","","","19310111",",,0","19310131","+,,0","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","21.1",",0,31,+","","","904.4","0","311.3",",0","34.3",",,,0","0",",,,0","8.29",",0","14.38",",,,0","2.21",",,,0","",""
"USC00412404","1931-02","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","3","","19310210",",,0","19310228","+,,0","19310228","+,,0","1","","19310224",",,0","19310220","+,,0","-0.6",",0,10,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,24,","21.1",",0,20,+","","","1115.9","0","211.5",",0","95.8",",,,0","0",",,,0","10.78",",0","16.39",",,,0","5.17",",,,0","",""
"USC00412404","1931-03","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","19310328","+,,0","19310331","+,,0","19310301",",,0","3","","19310301",",,0","19310312",",,0","-3.9",",0,28,+","0",",,0,31,+","0",",T,0,01,","22.4",",,0,01,","24.4",",0,12,","","","1377.0","0","261.1",",0","98.4",",,,0","0",",T,,0","9.91",",0","16.49",",,,0","3.33",",,,0","",""
"USC00412404","1931-04","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","7.8","0","7.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19310422",",,0","19310430","+,,0","19310430","+,,0","4","","19310429",",,0","19310425",",,0","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","28.9",",0,25,","","","1474.1","0","97.1",",0","43.5",",,,0","0",",,,0","15.36",",0","22.14",",,,0","8.57",",,,0","",""
"USC00412404","1931-05","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","67.0","0","59.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19310507",",,0","19310531","+,,0","19310531","+,,0","6","","19310519",",,0","19310515",",,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","32.8",",0,15,","","","1502.2","0","28.1",",0","55.7",",,,0","0",",,,0","19.34",",0","25.81",",,,0","12.86",",,,0","",""
"USC00412404","1931-06","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","336.2","0","269.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19310601",",,0","19310630","+,,0","19310630","+,,0","6","","19310613",",,0","19310630","+,,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,13,","37.2",",0,30,+","","","1502.2","0","0.0",",0","34.9",",,,0","0",",,,0","27.31",",0","34.26",",,,0","20.35",",,,0","",""
"USC00412404","1931-07","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","669.5","0","333.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19310712",",,0","19310731","+,,0","19310731","+,,0","6","","19310718",",,0","19310703","+,,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","39.4",",0,03,+","","","0.0","0","0.0",",0","51.1",",,,0","0",",,,0","29.08",",0","35.95",",,,0","22.21",",,,0","",""
"USC00412404","1931-08","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","960.6","0","291.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19310812",",,0","19310831","+,,0","19310831","+,,0","5","","19310819",",,0","19310826","+,,0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","38.3",",0,26,+","","","0.0","0","0.0",",0","63.0",",,,0","0",",,,0","27.72",",0","34.64",",,,0","20.81",",,,0","",""
"USC00412404","1931-09","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1246.6","0","286.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19310927",",,0","19310930","+,,0","19310930","+,,0","4","","19310902",",,0","19310905",",,0","11.7",",0,27,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","39.4",",0,05,","","","0.0","0","0.0",",0","8.3",",,,0","0",",,,0","27.87",",0","35.41",",,,0","20.32",",,,0","",""
"USC00412404","1931-10","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1378.3","0","131.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","1","","19311031",",,0","19311031","+,,0","19311031","+,,0","6","","19311012",",,0","19311007","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,12,","35.6",",0,07,+","","","26.7","0","26.7",",0","105.7",",,,0","0",",,,0","21.72",",0","28.27",",,,0","15.16",",,,0","",""
"USC00412404","1931-11","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1401.9","0","23.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19311127",",,0","19311130","+,,0","19311130","+,,0","2","","19311126",",,0","19311107","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","28.3",",0,07,+","","","140.5","0","113.8",",0","53.6",",,,0","0",",,,0","15.33",",0","21.14",",,,0","9.51",",,,0","",""
"USC00412404","1931-12","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1401.9","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","1","","19311214",",,0","19311231","+,,0","19311231","+,,0","2","","19311216",",,0","19311228",",,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","22.2",",0,28,","","","418.0","0","277.5",",0","55.0",",,,0","0",",,,0","9.38",",0","14.81",",,,0","3.96",",,,0","",""
"USC00412404","1932-01","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","1","","19320130",",,0","19320131","+,,0","19320131","+,,0","2","","19320116",",,0","19320114",",,0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,16,","23.9",",0,14,","","","734.9","0","316.9",",0","180.8",",,,0","0",",,,0","8.11",",0","13.80",",,,0","2.42",",,,0","",""
"USC00412404","1932-02","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","4.4","0","4.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","2","","19320204",",,0","19320229","+,,0","19320229","+,,0","3","","19320216",",,0","19320228","+,,0","-3.9",",0,04,","0",",,0,29,+","0",",,0,29,+","35.1",",,0,16,","29.4",",0,28,+","","","899.0","0","164.1",",0","105.5",",,,0","0",",,,0","12.83",",0","19.25",",,,0","6.40",",,,0","",""
"USC00412404","1932-03","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","13.6","0","9.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","1",",0","","","19320313",",,0","19320331","+,,0","19320311",",,0","1","","19320304",",,0","19320320",",,0","-9.4",",0,13,","0",",,0,31,+","0",",T,0,11,","4.6",",,0,04,","32.8",",0,20,","","","1143.4","0","244.4",",0","15.6",",,,0","0",",T,,0","10.74",",0","19.05",",,,0","2.44",",,,0","",""
"USC00412404","1932-04","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","52.0","0","38.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19320412",",,0","19320430","+,,0","19320430","+,,0","4","","19320423",",,0","19320413",",,0","0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,23,","31.1",",0,13,","","","1175.8","0","32.4",",0","49.7",",,,0","0",",,,0","18.53",",0","25.93",",,,0","11.13",",,,0","",""
"USC00412404","1932-05","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","152.1","0","100.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","19320501",",,0","19320531","+,,0","19320531","+,,0","5","","19320507",",,0","19320526",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,07,","34.4",",0,26,","","","1176.4","0","0.6",",0","116.1",",,,0","0",",,,0","21.54",",0","27.71",",,,0","15.37",",,,0","",""
"USC00412404","1932-06","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","399.5","0","247.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19320612",",,0","19320630","+,,0","19320630","+,,0","11","","19320611",",,0","19320617",",,0","15.6",",0,12,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,11,","36.1",",0,17,","","","1176.4","0","0.0",",0","122.5",",,,0","0",",,,0","26.58",",0","32.67",",,,0","20.49",",,,0","",""
"USC00412404","1932-07","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","716.2","0","316.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19320714","+,,0","19320731","+,,0","19320731","+,,0","4","","19320706",",,0","19320731","+,,0","20.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","39.4",",0,31,+","","","0.0","0","0.0",",0","70.9",",,,0","0",",,,0","28.55",",0","34.71",",,,0","22.39",",,,0","",""
"USC00412404","1932-08","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1049.9","0","333.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19320822",",,0","19320831","+,,0","19320831","+,,0","4","","19320818",",,0","19320803",",,0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","40.0",",0,03,","","","0.0","0","0.0",",0","18.8",",,,0","0",",,,0","29.10",",0","35.77",",,,0","22.42",",,,0","",""
"USC00412404","1932-09","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1235.6","0","185.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","19320910",",,0","19320930","+,,0","19320930","+,,0","3","","19320905",",,0","19320917",",,0","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,05,","36.1",",0,17,","","","0.0","0","0.0",",0","52.8",",,,0","0",",,,0","24.52",",0","30.45",",,,0","18.59",",,,0","",""
"USC00412404","1932-10","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1283.4","0","47.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19321026",",,0","19321031","+,,0","19321031","+,,0","1","","19321004",",,0","19321018",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","33.3",",0,18,","","","49.7","0","49.7",",0","33.8",",,,0","0",",,,0","18.27",",0","26.68",",,,0","9.86",",,,0","",""
"USC00412404","1932-11","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1285.9","0","2.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","1","","19321116",",,0","19321130","+,,0","19321130","+,,0","","","19321105",",,0","19321107",",,0","-8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,05,","29.4",",0,07,","","","289.9","0","240.2",",0","1.1",",,,0","0",",,,0","10.41",",0","18.83",",,,0","1.99",",,,0","",""
"USC00412404","1932-12","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1287.9","0","2.0",",0","10",",0","7",",0","1",",0","0","1,0","2",",0","0",",0","17",",0","4",",0","5",",0","0",",0","1","","19321217",",,0","19321231","+,1,0","19321216",",,0","3","","19321223",",,0","19321206",",,0","-15.0",",0,17,","0","1,,0,31,+","51",",,0,16,","65.8",",,0,23,","26.7",",0,06,","","","689.2","0","399.3",",0","142.2",",,,0","94",",,,0","5.51",",0","11.08",",,,0","-0.05",",,,0","",""
"USC00412404","1933-01","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","3.0","0","3.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","2","","19330101",",,0","19330131","+,,0","19330131","+,,0","","","19330107",",,0","19330121","+,,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,07,","22.2",",0,21,+","","","911.2","0","222.0",",0","84.6",",,,0","0",",,,0","11.27",",0","17.19",",,,0","5.35",",,,0","",""
"USC00412404","1933-02","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","7.2","0","4.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","3",",0","10",",0","0",",0","2","","19330208",",,0","19330228","+,,0","19330210","+,,0","1","","19330227",",,0","19330223",",,0","-17.2",",0,08,","0",",,0,28,+","5",",,0,10,+","22.1",",,0,27,","30.6",",0,23,","","","1211.3","0","300.1",",0","42.7",",,,0","15",",,,0","7.76",",0","15.00",",,,0","0.52",",,,0","",""
"USC00412404","1933-03","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","28.3","0","21.1",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","1",",0","1","","19330320",",,0","19330331","+,,0","19330331","+,,0","4","","19330305",",,0","19330313",",,0","-2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,05,","32.2",",0,13,","","","1345.9","0","134.6",",0","86.5",",,,0","0",",,,0","14.67",",0","21.75",",,,0","7.59",",,,0","",""
"USC00412404","1933-04","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","73.6","0","45.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19330415",",,0","19330430","+,,0","19330430","+,,0","4","","19330420",",,0","19330409",",,0","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","33.3",",0,09,","","","1392.4","0","46.5",",0","57.0",",,,0","0",",,,0","18.30",",0","26.32",",,,0","10.27",",,,0","",""
"USC00412404","1933-05","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","232.4","0","158.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19330502",",,0","19330531","+,,0","19330531","+,,0","8","","19330515",",,0","19330508",",,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,15,","35.0",",0,08,","","","1395.0","0","2.6",",0","132.7",",,,0","0",",,,0","23.37",",0","29.22",",,,0","17.52",",,,0","",""
"USC00412404","1933-06","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","481.9","0","249.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19330616",",,0","19330630","+,,0","19330630","+,,0","2","","19330611",",,0","19330625","+,,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,11,","39.4",",0,25,+","","","1395.0","0","0.0",",0","1.3",",,,0","0",",,,0","26.65",",0","34.28",",,,0","19.02",",,,0","",""
"USC00412404","1933-07","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","834.5","0","352.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19330727",",,0","19330731","+,,0","19330731","+,,0","3","","19330730",",,0","19330711",",,0","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","88.6",",,0,30,","42.2",",0,11,","","","0.0","0","0.0",",0","104.5",",,,0","0",",,,0","29.71",",0","36.27",",,,0","23.15",",,,0","",""
"USC00412404","1933-08","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1128.1","0","293.6",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19330831",",,0","19330831","+,,0","19330831","+,,0","6","","19330826",",,0","19330812","+,,0","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,26,","36.7",",0,12,+","","","0.0","0","0.0",",0","94.0",",,,0","0",",,,0","27.80",",0","33.50",",,,0","22.10",",,,0","",""
"USC00412404","1933-09","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1400.1","0","272.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19330921",",,0","19330930","+,,0","19330930","+,,0","2","","19330910",",,0","19330919",",,0","17.2",",0,21,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,10,","37.2",",0,19,","","","0.0","0","0.0",",0","48.6",",,,0","0",",,,0","27.40",",0","33.30",",,,0","21.50",",,,0","",""
"USC00412404","1933-10","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1476.0","0","75.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","19331009",",,0","19331031","+,,0","19331031","+,,0","3","","19331012",",,0","19331012","+,,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","31.7",",0,12,+","","","6.2","0","6.2",",0","32.0",",,,0","0",",,,0","20.58",",0","28.10",",,,0","13.06",",,,0","",""
"USC00412404","1933-11","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1486.9","0","10.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","1","","19331108",",,0","19331130","+,,0","19331130","+,,0","","","19331103",",,0","19331114",",,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,03,","28.9",",0,14,","","","146.7","0","140.5",",0","15.1",",,,0","0",",,,0","14.01",",0","21.54",",,,0","6.49",",,,0","",""
"USC00412404","1933-12","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1488.6","0","1.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19331227",",,0","19331231","+,,0","19331231","+,,0","","","19331230",",,0","19331213",",,0","-5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,30,","28.9",",0,13,","","","374.4","0","227.7",",0","39.2",",,,0","0",",,,0","11.04",",0","19.14",",,,0","2.94",",,,0","",""
"USC00412404","1934-01","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.3","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","4","","19340130",",,0","19340131","+,,0","19340131","+,,0","1","","19340103",",,0","19340124",",,0","-7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","24.4",",0,24,","","","670.0","0","295.6",",0","31.7",",,,0","0",",,,0","8.81",",0","15.21",",,,0","2.40",",,,0","",""
"USC00412404","1934-02","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","0.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","19340226",",,0","19340228","+,,0","19340228",",,0","","","19340218","+,,0","19340202",",,0","-8.3",",0,26,","0",",,0,28,+","5",",,0,28,","16.5",",,0,18,+","26.7",",0,02,","","","940.5","0","270.5",",0","47.0",",,,0","5",",,,0","8.67",",0","15.98",",,,0","1.37",",,,0","",""
"USC00412404","1934-03","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","9.2","0","8.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","1","","19340319",",,0","19340331","+,,0","19340318",",,0","1","","19340301",",,0","19340323","+,,0","-4.4",",0,19,","0",",,0,31,+","3",",,0,18,","45.2",",,0,01,","30.6",",0,23,+","","","1157.0","0","216.5",",0","95.2",",,,0","3",",,,0","11.64",",0","18.95",",,,0","4.32",",,,0","",""
"USC00412404","1934-04","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","54.2","0","45.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19340413",",,0","19340430","+,,0","19340430","+,,0","4","","19340405",",,0","19340423",",,0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,05,","31.7",",0,23,","","","1191.2","0","34.2",",0","106.4",",,,0","0",",,,0","18.69",",0","24.92",",,,0","12.46",",,,0","",""
"USC00412404","1934-05","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","182.4","0","128.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19340516",",,0","19340531","+,,0","19340531","+,,0","5","","19340524",",,0","19340531",",,0","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,24,","36.1",",0,31,","","","1191.7","0","0.5",",0","107.7",",,,0","0",",,,0","22.45",",0","29.34",",,,0","15.56",",,,0","",""
"USC00412404","1934-06","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","512.0","0","329.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19340601",",,0","19340630","+,,0","19340630","+,,0","1","","19340603",",,0","19340620",",,0","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","40.0",",0,20,","","","1191.7","0","0.0",",0","5.8",",,,0","0",",,,0","29.32",",0","36.45",",,,0","22.19",",,,0","",""
"USC00412404","1934-07","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","920.4","0","408.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19340729",",,0","19340731","+,,0","19340731","+,,0","2","","19340706",",,0","19340724",",,0","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","42.8",",0,24,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","31.51",",0","38.82",",,,0","24.20",",,,0","",""
"USC00412404","1934-08","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1331.2","0","410.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19340829","+,,0","19340831","+,,0","19340831","+,,0","3","","19340824",",,0","19340814","+,,0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","41.1",",0,14,+","","","0.0","0","0.0",",0","4.9",",,,0","0",",,,0","31.59",",0","38.40",",,,0","24.77",",,,0","",""
"USC00412404","1934-09","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1536.4","0","205.2",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19340916",",,0","19340930","+,,0","19340930","+,,0","4","","19340903",",,0","19340902",",,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,03,","37.8",",0,02,","","","0.2","0","0.2",",0","85.6",",,,0","0",",,,0","25.17",",0","32.30",",,,0","18.03",",,,0","",""
"USC00412404","1934-10","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1652.5","0","116.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19341029","+,,0","19341031","+,,0","19341031","+,,0","1","","19341013",",,0","19341020",",,0","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","34.4",",0,20,","","","5.2","0","5.0",",0","3.6",",,,0","0",",,,0","21.91",",0","30.33",",,,0","13.50",",,,0","",""
"USC00412404","1934-11","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1674.0","0","21.5",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19341128",",,0","19341130","+,,0","19341130","+,,0","2","","19341119",",,0","19341108",",,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,19,","31.7",",0,08,","","","122.2","0","117.0",",0","68.4",",,,0","0",",,,0","15.15",",0","22.07",",,,0","8.23",",,,0","",""
"USC00412404","1934-12","33.1991","-97.1049","192.0","DENTON 2 SE, TX US","1674.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","2","","19341211",",,0","19341231","+,,0","19341231","+,,0","","","19341231",",,0","19341225",",,0","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","24.4",",0,25,","","","401.6","0","279.4",",0","10.5",",,,0","0",",,,0","9.32",",0","16.58",",,,0","2.06",",,,0","",""
