"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003998","2001-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20010202",",,W","","","20010224",",,W","20010208",",,W","-12.2",",W,02,","32.3",",,W,24,","19.4",",W,08,","","","449.1",",W","89.5",",,,W","2.29",",W","7.85",",,,W","-3.26",",,,W","","","260",",W","260",",W","14.8",",W","17.9",",W"
"USW00003998","2001-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.0","1,W","0.0","W","0.0","2,W","7","2,W","3","2,W","1","2,W","0","2,W","16","2,W","0","2,W","2","2,W","0","2,W","","","","","20010327","+,2,W","","","20010315",",2,W","20010322","+,2,W","-5.6","2,W,27,+","31.8","2,,W,15,","21.1","2,W,22,+","","","346.7","2,W","66.0","2,,,W","6.38","2,W","12.53","2,,,W","0.23","2,,,W","","","330","2,W","320","2,W","13.9","2,W","17.9","2,W"
"USW00003998","2001-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.4",",W","44.7","W","44.7","1,W","5","1,W","3","1,W","0","1,W","0","1,W","2","1,W","0","1,W","20","1,W","0","1,W","","","","","20010401",",1,W","","","20010414",",1,W","20010426",",1,W","-2.2","1,W,01,","23.6","1,,W,14,","30.0","1,W,26,","","","83.9","1,W","43.7","1,,,W","16.98","1,W","23.55","1,,,W","10.41","1,,,W","","","240","1,W","230","1,W","17.9","1,W","23.7","1,W"
"USW00003998","2001-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4",",W","123.3","W","78.6",",W","16",",W","7",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010524","+,,W","","","20010518",",,W","20010517",",,W","6.1",",W,24,+","31.5",",,W,18,","32.2",",W,17,","","","29.4",",W","115.3",",,,W","19.92",",W","26.04",",,,W","13.80",",,,W","","","190",",W","180",",W","13.0",",W","16.5",",W"
"USW00003998","2001-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","277.6","W","154.3",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20010601",",,W","","","20010621",",,W","20010613",",,W","8.3",",W,01,","26.9",",,W,21,","33.9",",W,13,","","","1.1",",W","114.8",",,,W","23.44",",W","29.32",",,,W","17.55",",,,W","","","360",",W","350",",W","12.5",",W","15.6",",W"
"USW00003998","2001-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","540.8","W","263.2","4,W","1",",W","1",",W","0",",W","0","4,W","0","4,W","0","4,W","27","4,W","20","4,W","","","","","20010714","+,4,W","","","20010716",",,W","20010725","+,4,W","18.3","4,W,14,+","9.7",",,W,16,","37.2","4,W,25,+","0.0","W","0.0","4,W","9.7",",,,W","28.08","4,W","33.83","4,,,W","22.33","4,,,W","","","350",",W","260",",W","9.4",",W","11.6",",W"
"USW00003998","2001-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","822.4","W","281.6","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","","","","","20010819",",1,W","","","20010824",",1,W","20010809",",1,W","12.8","1,W,19,","8.4","1,,W,24,","40.6","1,W,09,","0.0","W","0.0","1,W","15.0","1,,,W","27.72","1,W","35.20","1,,,W","20.23","1,,,W","","","230","1,W","240","1,W","17.9","1,W","28.6","1,W"
"USW00003998","2001-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.4",",W","920.9","W","98.5",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","6",",W","","","","","20010926","+,,W","","","20010917",",,W","20010904","+,,W","4.4",",W,26,+","35.3",",,W,17,","35.0",",W,04,+","18.9","W","18.9",",W","71.2",",,,W","20.99",",W","27.94",",,,W","14.03",",,,W","","","240",",W","240",",W","17.4",",W","21.9",",W"
"USW00003998","2001-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","935.8","W","14.9",",W","9",",W","4",",W","0",",W","0",",W","4",",W","0",",W","16",",W","0",",W","","","","","20011027",",,W","","","20011009","+,,W","20011003",",,W","-2.8",",W,27,","23.6",",,W,09,+","29.4",",W,03,","153.0","W","134.1",",W","78.7",",,,W","14.49",",W","21.49",",,,W","7.48",",,,W","","","180",",W","170",",W","13.0",",W","17.4",",W"
"USW00003998","2001-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3",",W","938.0","W","2.2",",W","8",",W","4",",W","1",",W","0",",W","8",",W","1",",W","11",",W","0",",W","","","","","20011120",",,W","","","20011101",",,W","20011107","+,,W","-5.0",",W,20,","33.3",",,W,01,","24.4",",W,07,+","369.0","W","216.0",",W","57.3",",,,W","11.21",",W","17.18",",,,W","5.23",",,,W","","","310",",W","300",",W","14.8",",W","18.3",",W"
"USW00003998","2001-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3",",W","938.3","W","0.3",",W","5",",W","4",",W","0",",W","0",",W","21",",W","2",",W","2",",W","0",",W","","","","","20011231",",,W","","","20011212",",,W","20011205",",,W","-13.9",",W,31,","17.3",",,W,12,","23.3",",W,05,","811.7","W","442.7",",W","35.9",",,,W","4.06",",W","10.36",",,,W","-2.24",",,,W","","","270",",W","260",",W","14.3",",W","17.4",",W"
"USW00003998","2002-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","20020103",",,W","","","20020130",",,W","20020127",",,W","-16.7",",W,03,","14.5",",,W,30,","18.9",",W,27,","1332.0","W","520.3",",W","32.3",",,,W","1.55",",W","8.36",",,,W","-5.26",",,,W","","","190",",W","180",",W","13.0",",W","17.0",",W"
"USW00003998","2002-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","23",",W","1",",W","1",",W","0",",W","","","","","20020227",",,W","","","20020219",",,W","20020224",",,W","-15.0",",W,27,","5.6",",,W,19,","22.8",",W,24,","1740.9","W","408.9",",W","7.1",",,,W","3.73",",W","10.44",",,,W","-2.99",",,,W","","","320",",W","200",",W","13.9",",W","17.9",",W"
"USW00003998","2002-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","1",",W","16",",W","1",",W","4",",W","0",",W","","","","","20020304",",,W","","","20020308",",,W","20020314",",,W","-18.9",",W,04,","3.0",",,W,08,","28.3",",W,14,","2120.3","W","379.4",",W","11.1",",,,W","6.10",",W","13.31",",,,W","-1.12",",,,W","","","310",",W","320",",W","16.5",",W","22.8",",W"
"USW00003998","2002-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","24.3","W","24.3",",W","12",",W","7",",W","2",",W","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","20020404",",,W","","","20020419",",,W","20020417",",,W","-3.9",",W,04,","32.3",",,W,19,","30.0",",W,17,","2249.1","W","128.8",",W","108.6",",,,W","14.85",",W","20.85",",,,W","8.85",",,,W","","","340",",W","330",",W","16.1",",W","19.7",",W"
"USW00003998","2002-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.1",",W","52.4","W","28.1","1,W","17","1,W","10","1,W","1","1,W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","","","","","20020518",",1,W","","","20020524",",1,W","20020531",",1,W","5.0","1,W,18,","72.4","1,,W,24,","30.6","1,W,31,","2313.1","W","64.0","1,W","139.0","1,,,W","17.14","1,W","22.77","1,,,W","11.50","1,,,W","","","320","1,W","320","1,W","17.9","1,W","20.6","1,W"
"USW00003998","2002-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.0",",W","237.2","W","184.8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20020606",",,W","","","20020604",",,W","20020628","+,,W","11.1",",W,06,","19.6",",,W,04,","33.9",",W,28,+","2314.5","W","1.4",",W","34.1",",,,W","24.45",",W","30.42",",,,W","18.48",",,,W","","","320",",W","300",",W","14.3",",W","17.9",",W"
"USW00003998","2002-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","517.1","W","279.9",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20020715",",,W","","","20020710",",,W","20020710",",,W","17.8",",W,15,","10.9",",,W,10,","37.8",",W,10,","0.0","W","0.0",",W","24.6",",,,W","27.36",",W","33.40",",,,W","21.33",",,,W","","","360",",W","10",",W","12.5",",W","16.1",",W"
"USW00003998","2002-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","787.6","W","270.5",",W","0","3,W","0","3,W","0","3,W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20020814",",,W","","","20020823","+,3,W","20020806",",,W","14.4",",W,14,","0.0","3,T,W,23,+","37.2",",W,06,","0.0","W","0.0",",W","0.0","3,T,,W","27.06",",W","33.30",",,,W","20.82",",,,W","","","230",",W","200",",W","10.7",",W","13.0",",W"
"USW00003998","2002-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","954.3","W","166.7",",W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20020923",",,W","","","20020919","+,1,W","20020903",",,W","7.2",",W,23,","0.0","1,T,W,19,+","37.2",",W,03,","2.8","W","2.8",",W","0.0","1,T,,W","23.80",",W","31.21",",,,W","16.38",",,,W","","","280",",W","180",",W","11.6",",W","15.6",",W"
"USW00003998","2002-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.6",",W","979.3","W","25.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","11",",W","2",",W","","","","","20021017","+,,W","","","20021024",",,W","20021001",",,W","0.6",",W,17,+","8.6",",,W,24,","32.8",",W,01,","186.0","W","183.2",",W","32.0",",,,W","13.23",",W","18.80",",,,W","7.65",",,,W","","","310",",W","340",",W","11.6",",W","14.8",",W"
"USW00003998","2002-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","979.3","W","0.0","1,W","5",",W","2",",W","0",",W","0","1,W","18","1,W","0","1,W","3","1,W","0","1,W","","","","","20021130",",1,W","","","20021114",",,W","20021109",",1,W","-6.7","1,W,30,","4.3",",,W,14,","26.1","1,W,09,","504.0","W","318.0","1,W","9.6",",,,W","7.37","1,W","14.92","1,,,W","-0.19","1,,,W","","","200",",W","190",",W","13.0",",W","16.1",",W"
"USW00003998","2002-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.1",",W","979.3","W","0.0","1,W","8",",W","7",",W","0",",W","1","1,W","20","1,W","4","1,W","0","1,W","0","1,W","","","","","20021225",",1,W","","","20021217",",,W","20021202",",1,W","-19.4","1,W,25,","9.9",",,W,17,","19.4","1,W,02,","975.8","W","471.8","1,W","49.9",",,,W","2.61","1,W","8.67","1,,,W","-3.46","1,,,W","","","190",",W","170",",W","12.5",",W","16.1",",W"
"USW00003998","2003-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","29",",W","5",",W","1",",W","0",",W","","","","","20030123","+,,W","","","20030116",",,W","20030108",",,W","-16.7",",W,23,+","3.0",",,W,16,","21.7",",W,08,","1549.9","W","574.1",",W","6.0",",,,W","-0.19",",W","6.01",",,,W","-6.39",",,,W","","","190",",W","190",",W","11.6",",W","14.8",",W"
"USW00003998","2003-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.1",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","25",",W","6",",W","3",",W","0",",W","","","","","20030207",",,W","","","20030218",",,W","20030214","+,,W","-16.1",",W,07,","13.0",",,W,18,","22.2",",W,14,+","2024.9","W","475.0",",W","42.0",",,,W","1.37",",W","7.41",",,,W","-4.68",",,,W","","","180",",W","180",",W","11.6",",W","15.6",",W"
"USW00003998","2003-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.7",",W","1.1","W","1.1","3,W","12",",W","7",",W","1",",W","0","3,W","14","3,W","1","3,W","8","3,W","0","3,W","","","","","20030306",",3,W","","","20030312",",,W","20030324",",3,W","-8.9","3,W,06,","34.0",",,W,12,","26.1","3,W,24,","2332.5","W","307.6","3,W","96.5",",,,W","7.39","3,W","14.28","3,,,W","0.49","3,,,W","","","330",",W","340",",W","17.4",",W","22.8",",W"
"USW00003998","2003-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.4",",W","22.5","W","21.4","1,W","10","1,W","6","1,W","0","1,W","0","1,W","3","1,W","0","1,W","17","1,W","0","1,W","","","","","20030410","+,1,W","","","20030423",",1,W","20030430","+,1,W","-2.8","1,W,10,+","17.8","1,,W,23,","28.9","1,W,30,+","2456.2","W","123.7","1,W","70.7","1,,,W","14.81","1,W","21.34","1,,,W","8.27","1,,,W","0","3,W","230","1,W","220","1,W","16.5","1,W","21.5","1,W"
"USW00003998","2003-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","58.6","W","36.1",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20030512",",,W","","","20030516",",,W","20030530",",,W","6.7",",W,12,","63.2",",,W,16,","33.3",",W,30,","2485.5","W","29.3",",W","151.1",",,,W","18.55",",W","24.81",",,,W","12.29",",,,W","0",",W","350",",W","290",",W","12.5",",W","17.0",",W"
"USW00003998","2003-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","176.4","W","117.8","1,W","13",",W","6",",W","2",",W","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","","","","","20030604",",1,W","","","20030605",",,W","20030623",",1,W","9.4","1,W,04,","42.4",",,W,05,","33.3","1,W,23,","2492.5","W","7.0","1,W","107.0",",,,W","22.16","1,W","28.08","1,,,W","16.23","1,,,W","","","300",",W","300",",W","14.3",",W","16.5",",W"
"USW00003998","2003-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","456.9","W","280.5",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20030724",",,W","","","20030709",",,W","20030718",",,W","13.3",",W,24,","24.9",",,W,09,","37.8",",W,18,","0.0","W","0.0",",W","42.3",",,,W","27.38",",W","33.41",",,,W","21.36",",,,W","","","320",",W","320",",W","20.1",",W","25.0",",W"
"USW00003998","2003-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.0",",W","729.2","W","272.3","1,W","9",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","20030812",",1,W","","","20030829",",,W","20030822",",1,W","16.1","1,W,12,","46.7",",,W,29,","39.4","1,W,22,","0.0","W","0.0","1,W","136.4",",,,W","27.41","1,W","34.31","1,,,W","20.51","1,,,W","0","2,W","330",",W","320",",W","13.9",",W","17.4",",W"
"USW00003998","2003-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.7",",W","781.3","W","52.1",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20030929",",,W","","","20030911",",,W","20030924","+,,W","3.9",",W,29,","19.3",",,W,11,","30.6",",W,24,+","33.4","W","33.4",",W","52.7",",,,W","18.96",",W","25.07",",,,W","12.84",",,,W","0",",W","190",",W","200",",W","10.7",",W","13.9",",W"
"USW00003998","2003-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.4",",W","789.9","W","8.6",",W","15",",W","3",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","20031026",",,W","","","20031013",",,W","20031020",",,W","0.0",",W,26,","13.7",",,W,13,","30.6",",W,20,","143.4","W","110.0",",W","44.5",",,,W","15.06",",W","22.30",",,,W","7.83",",,,W","0","3,W","340",",W","300",",W","14.3",",W","18.3",",W"
"USW00003998","2003-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.6",",W","793.8","W","3.9","1,W","6",",W","2",",W","1",",W","0","1,W","8","1,W","0","1,W","6","1,W","0","1,W","","","","","20031129","+,1,W","","","20031117",",,W","20031103",",1,W","-7.2","1,W,29,+","29.7",",,W,17,","26.7","1,W,03,","426.2","W","282.8","1,W","43.4",",,,W","8.72","1,W","14.60","1,,,W","2.83","1,,,W","0","2,W","310",",W","310",",W","14.3",",W","17.0",",W"
"USW00003998","2003-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","793.8","W","0.0",",W","7",",W","7",",W","0",",W","0",",W","18",",W","2",",W","0",",W","0",",W","","","","","20031211",",,W","","","20031209",",,W","20031227",",,W","-11.1",",W,11,","19.3",",,W,09,","15.6",",W,27,","874.2","W","448.0",",W","68.7",",,,W","3.88",",W","8.66",",,,W","-0.90",",,,W","0","4,W","330",",W","340",",W","14.3",",W","17.0",",W"
"USW00003998","2004-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","26",",W","8",",W","1",",W","0",",W","","","","","20040106",",,W","","","20040117",",,W","20040102",",,W","-15.6",",W,06,","22.6",",,W,17,","21.7",",W,02,","1411.8","W","537.6",",W","41.5",",,,W","0.99",",W","6.84",",,,W","-4.86",",,,W","0","4,W","210",",W","210",",W","11.2",",W","13.9",",W"
"USW00003998","2004-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","0.0","W","0.0","2,W","6",",W","5",",W","0",",W","0","2,W","20","2,W","3","2,W","0","2,W","0","2,W","","","","","20040208","+,2,W","","","20040229",",,W","20040219",",2,W","-13.3","2,W,08,+","7.6",",,W,29,","20.6","2,W,19,","1844.6","W","432.8","2,W","21.3",",,,W","2.30","2,W","7.55","2,,,W","-2.94","2,,,W","0","3,W","190",",W","200",",W","13.4",",W","17.4",",W"
"USW00003998","2004-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.9",",W","3.6","W","3.6","1,W","10",",W","5",",W","2",",W","0","1,W","9","1,W","0","1,W","9","1,W","0","1,W","","","","","20040312",",1,W","","","20040304",",,W","20040326","+,1,W","-2.8","1,W,12,","36.1",",,W,04,","24.4","1,W,26,+","2087.1","W","242.5","1,W","103.0",",,,W","10.37","1,W","16.40","1,,,W","4.33","1,,,W","","","240",",W","230",",W","14.3",",W","17.9",",W"
"USW00003998","2004-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.6",",W","17.5","W","13.9",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20040414","+,,W","","","20040423",",,W","20040428",",,W","0.6",",W,14,+","51.1",",,W,23,","27.8",",W,28,","2227.5","W","140.4",",W","120.0",",,,W","14.12",",W","20.15",",,,W","8.08",",,,W","0",",W","290",",W","290",",W","13.9",",W","17.4",",W"
"USW00003998","2004-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","130.5","W","113.0",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20040503",",,W","","","20040513",",,W","20040528",",,W","2.2",",W,03,","55.4",",,W,13,","32.2",",W,28,","2263.6","W","36.1",",W","68.4",",,,W","20.81",",W","26.50",",,,W","15.12",",,,W","","","200",",W","190",",W","12.5",",W","14.8",",W"
"USW00003998","2004-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","267.9","W","137.4",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20040601",",,W","","","20040612",",,W","20040614",",,W","11.7",",W,01,","31.0",",,W,12,","32.8",",W,14,","2263.6","W","0.0",",W","112.8",",,,W","22.91",",W","28.31",",,,W","17.51",",,,W","","","340",",W","340",",W","16.5",",W","19.7",",W"
"USW00003998","2004-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","454.5","W","186.6",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20040727",",,W","","","20040702",",,W","20040720",",,W","11.7",",W,27,","25.1",",,W,02,","35.6",",W,20,","0.0","W","0.0",",W","104.8",",,,W","24.35",",W","29.71",",,,W","18.99",",,,W","","","320",",W","310",",W","15.6",",W","18.3",",W"
"USW00003998","2004-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","611.3","W","156.8",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20040812",",,W","","","20040819",",,W","20040803",",,W","10.0",",W,12,","35.6",",,W,19,","35.0",",W,03,","1.9","W","1.9",",W","57.5",",,,W","23.33",",W","29.34",",,,W","17.32",",,,W","0",",W","300",",W","290",",W","12.5",",W","15.6",",W"
"USW00003998","2004-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.2",",W","725.7","W","114.4","3,W","5",",W","1",",W","0",",W","0","3,W","0","3,W","0","3,W","27","3,W","3","3,W","","","","","20040929",",3,W","","","20040905",",,W","20040918","+,3,W","8.3","3,W,29,","17.5",",,W,05,","32.8","3,W,18,+","3.0","W","1.1","3,W","18.7",",,,W","22.53","3,W","30.06","3,,,W","15.00","3,,,W","0","3,W","190",",W","200",",W","10.3",",W","12.5",",W"
"USW00003998","2004-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","750.4","W","24.7",",W","18",",W","9",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20041015",",,W","","","20041026",",,W","20041008","+,,W","2.2",",W,15,","28.4",",,W,26,","27.8",",W,08,+","89.7","W","86.7",",W","131.0",",,,W","16.33",",W","22.25",",,,W","10.41",",,,W","","","340",",W","330",",W","11.2",",W","14.8",",W"
"USW00003998","2004-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.0",",W","750.4","W","0.0","2,W","15",",W","6",",W","1",",W","0","2,W","7","2,W","0","2,W","3","2,W","0","2,W","","","","","20041130",",2,W","","","20041110",",,W","20041106",",2,W","-3.9","2,W,30,","30.2",",,W,10,","25.6","2,W,06,","343.2","W","253.5","2,W","103.0",",,,W","9.28","2,W","13.74","2,,,W","4.81","2,,,W","","","360",",W","350",",W","12.5",",W","16.1",",W"
"USW00003998","2004-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4",",W","750.4","W","0.0","1,W","3",",W","2",",W","0",",W","0",",W","22",",W","3","1,W","1","1,W","0","1,W","","","","","20041224",",,W","","","20041205",",,W","20041230",",1,W","-16.1",",W,24,","11.4",",,W,05,","22.2","1,W,30,","779.0","W","435.8","1,W","21.5",",,,W","3.75","1,W","10.43","1,,,W","-2.92",",,,W","","","200",",W","190",",W","14.3",",W","18.3",",W"
"USW00003998","2005-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.0",",W","0.0","B","0.0",",W","11",",W","6",",W","1",",W","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","20050106",",,W","","","20050104",",,W","20050101",",,W","-13.3",",W,06,","32.8",",,W,04,","20.0",",W,01,","1301.9","B","522.9",",W","86.2",",,,W","1.47",",W","5.90",",,,W","-2.96",",,,W","0","1,","340",",W","340",",W","14.3",",W","17.4",",W"
"USW00003998","2005-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","0.0","B","0.0",",W","10",",W","4",",W","0",",W","0",",W","15",",W","0",",W","2",",W","0",",W","","","","","20050209",",,W","","","20050206",",,W","20050220","+,,W","-7.8",",W,09,","12.4",",,W,06,","21.1",",W,20,+","1660.3","B","358.4",",W","38.4",",,,W","5.53",",W","11.30",",,,W","-0.24",",,,W","","","280",",W","190",",W","11.2",",W","13.4",",W"
"USW00003998","2005-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.7",",W","0.0","B","0.0",",W","5",",W","3",",W","1",",W","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","20050301",",,W","","","20050322",",,W","20050312",",,W","-7.2",",W,01,","28.7",",,W,22,","30.0",",W,12,","1980.7","B","320.4",",W","46.9",",,,W","8.00",",W","15.22",",,,W","0.78",",,,W","","","300",",W","280",",W","14.8",",W","20.1",",W"
"USW00003998","2005-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","11.7","B","11.7",",W","9",",W","5",",W","0",",W","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","20050424","+,,W","","","20050406",",,W","20050421",",,W","-1.1",",W,24,+","15.5",",,W,06,","27.8",",W,21,","2103.0","B","122.3",",W","37.2",",,,W","14.65",",W","20.86",",,,W","8.43",",,,W","","","180",",W","350",",W","13.0",",W","16.5",",W"
"USW00003998","2005-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","88.3","B","76.6",",W","12",",W","6",",W","1",",W","0",",W","2",",W","0",",W","26",",W","0",",W","","","","","20050503",",,W","","","20050513",",,W","20050521","+,,W","-0.6",",W,03,","39.9",",,W,13,","31.7",",W,21,+","2151.1","B","48.1",",W","83.2",",,,W","19.25",",W","25.67",",,,W","12.83",",,,W","","","190",",W","300",",W","10.7",",W","16.1",",W"
