"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044358","1994-09","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19940930","+,2,S","19940902",",4,S","","","","","0.0","2,,S,30,+","31.4","4,S,02,","0.0","2,,,S","","","19.57","4,,,S","",""
"MGM00044358","1994-10","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19941031","+,,S","19941007",",5,S","","","","","0.0",",,S,31,+","18.0","5,S,07,","0.0",",,,S","","","9.75","5,,,S","",""
"MGM00044358","1994-11","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","6","2,S","0","2,S","0","2,S","","","","","19941130","+,,S","19941108",",2,S","","","","","0.0",",,S,30,+","18.8","2,S,08,","0.0",",,,S","","","5.19","2,,,S","",""
"MGM00044358","1994-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19941231","+,5,S","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"MGM00044358","1995-01","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19950131","+,1,S","19950106",",2,S","","","","","0.0","1,,S,31,+","-2.4","2,S,06,","0.0","1,,,S","","","-8.61","2,,,S","",""
"MGM00044358","1995-02","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","12","3,S","0","3,S","0","3,S","","","","","19950228","+,,S","19950217",",3,S","","","","","0.0",",,S,28,+","4.7","3,S,17,","0.0",",,,S","","","-0.12","3,,,S","",""
"MGM00044358","1995-03","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19950331","+,,S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044358","1995-04","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19950430","+,,S","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"MGM00044358","1995-05","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19950531","+,2,S","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"MGM00044358","1995-06","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","25","5,S","3","5,S","","","","","19950630","+,2,S","19950612",",5,S","","","","","0.0","2,,S,30,+","35.7","5,S,12,","0.0","2,,,S","","","28.32","5,,,S","",""
"MGM00044358","1995-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","","","19950706",",5,S","","","","","","","37.4","5,S,06,","","","","","29.47","5,,,S","",""
"MGM00044358","1995-08","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","26","4,S","3","4,S","","","","","19950831","+,1,S","19950807",",4,S","","","","","0.0","1,,S,31,+","36.4","4,S,07,","0.0","1,,,S","","","28.02","4,,,S","",""
"MGM00044358","1995-09","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19950930","+,4,S","19950921",",3,S","","","","","0.0","4,,S,30,+","31.2","3,S,21,","0.0","4,,,S","","","20.37","3,,,S","",""
"MGM00044358","1995-10","43.733","111.9","964.0","ZAMYN UUD, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19951031","+,3,S","19951012",",4,S","","","","","0.0","3,,S,31,+","22.6","4,S,12,","0.0","3,,,S","","","12.91","4,,,S","",""
"MGM00044358","1995-11","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","19951130","+,,S","19951104",",2,S","","","","","0.0",",,S,30,+","12.8","2,S,04,","0.0",",,,S","","","3.72","2,,,S","",""
"MGM00044358","1995-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19951231","+,1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044358","1996-01","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","1","5,","","","","","29","1,S","0","1,S","0","1,S","","","19960107",",5,S","19960131","+,1,S","19960101",",1,S","","","30","5,,S,07,","0.0","1,,S,31,+","2.4","1,S,01,","0.0","1,,,S","","","-9.76","1,,,S","",""
"MGM00044358","1996-02","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","20","4,S","0","4,S","0","4,S","","","","","19960229","+,,S","19960212",",4,S","","","","","0.0",",,S,29,+","8.0","4,S,12,","0.0",",,,S","","","-5.31","4,,,S","",""
"MGM00044358","1996-03","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","10","2,S","0","2,S","0","2,S","","","","","19960331","+,1,S","19960329",",2,S","","","","","0.0","1,,S,31,+","12.0","2,S,29,","0.0","1,,,S","","","2.38","2,,,S","",""
"MGM00044358","1996-04","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","2,S","9","2,S","0","2,S","","","","","19960430","+,1,S","19960427",",2,S","","","","","0.0","1,,S,30,+","29.6","2,S,27,","0.0","1,,,S","","","15.07","2,,,S","",""
"MGM00044358","1996-05","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960531","+,1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044358","1996-06","43.733","111.9","964.0","ZAMYN UUD, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","24","3,S","1","3,S","","","","","19960630","+,3,S","19960625",",3,S","","","","","0.0","3,,S,30,+","34.0","3,S,25,","0.0","3,,,S","","","25.66","3,,,S","",""
"MGM00044358","1996-07","43.733","111.9","964.0","ZAMYN UUD, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19960731","+,5,S","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"MGM00044358","1996-09","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960930","+,1,S","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MGM00044358","1996-11","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19961130","+,1,S","19961103",",4,S","","","","","0.0","1,,S,30,+","11.5","4,S,03,","0.0","1,,,S","","","-1.43","4,,,S","",""
"MGM00044358","1996-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19961231","+,4,S","","","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"MGM00044358","1997-01","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19970131","+,1,S","19970112",",4,S","","","","","0.0","1,,S,31,+","-3.6","4,S,12,","0.0","1,,,S","","","-11.59","4,,,S","",""
"MGM00044358","1997-02","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","16","5,S","0","5,S","0","5,S","","","","","19970228","+,1,S","19970223",",5,S","","","","","0.0","1,,S,28,+","9.0","5,S,23,","0.0","1,,,S","","","-4.07","5,,,S","",""
"MGM00044358","1997-03","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19970331","+,1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044358","1997-04","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19970430","+,,S","19970430",",3,S","","","","","0.0",",,S,30,+","31.4","3,S,30,","0.0",",,,S","","","15.80","3,,,S","",""
"MGM00044358","1997-05","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19970531","+,1,S","19970524",",5,S","","","","","0.0","1,,S,31,+","31.0","5,S,24,","0.0","1,,,S","","","21.06","5,,,S","",""
"MGM00044358","1997-06","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","22","4,S","9","4,S","","","","","19970630","+,4,S","19970623",",4,S","","","","","0.0","4,,S,30,+","39.6","4,S,23,","0.0","4,,,S","","","29.42","4,,,S","",""
"MGM00044358","1997-07","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","26","5,S","15","5,S","","","","","19970731","+,2,S","19970712",",5,S","","","","","0.0","2,,S,31,+","40.6","5,S,12,","0.0","2,,,S","","","32.56","5,,,S","",""
"MGM00044358","1997-08","43.733","111.9","964.0","ZAMYN UUD, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","27","4,S","9","4,S","","","","","19970831","+,5,S","19970823",",4,S","","","","","0.0","5,,S,31,+","37.4","4,S,23,","0.0","5,,,S","","","30.16","4,,,S","",""
"MGM00044358","1997-09","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","13","4,S","2","4,S","","","","","19970930","+,1,S","19970907",",4,S","","","","","0.0","1,,S,30,+","36.2","4,S,07,","0.0","1,,,S","","","21.53","4,,,S","",""
"MGM00044358","1997-10","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19971031","+,,S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044358","1997-11","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19971130","+,,S","19971101",",5,S","","","","","0.0",",,S,30,+","12.5","5,S,01,","0.0",",,,S","","","3.36","5,,,S","",""
"MGM00044358","1997-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19971231","+,1,S","19971218",",4,S","","","","","0.0","1,,S,31,+","10.0","4,S,18,","0.0","1,,,S","","","-4.50","4,,,S","",""
"MGM00044358","1998-01","43.733","111.9","964.0","ZAMYN UUD, MG","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19980131","+,3,S","","","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"MGM00044358","1998-02","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","12","3,S","0","3,S","0","3,S","","","","","19980228","+,4,S","19980217",",3,S","","","","","0.0","4,,S,28,+","10.1","3,S,17,","0.0","4,,,S","","","-0.10","3,,,S","",""
"MGM00044358","1998-03","43.733","111.9","964.0","ZAMYN UUD, MG","0","1,S","0","1,S","0","1,S","","","","","","","4","1,S","0","1,S","0","1,S","","","","","19980331","+,1,S","19980325",",1,S","","","","","0.0","1,,S,31,+","14.9","1,S,25,","0.0","1,,,S","","","6.91","1,,,S","",""
"MGM00044358","1998-04","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19980430","+,2,S","19980419",",2,S","","","","","0.0","2,,S,30,+","30.0","2,S,19,","0.0","2,,,S","","","19.19","2,,,S","",""
"MGM00044358","1998-05","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0",",S","15",",S","1",",S","","","","","19980531","+,2,S","19980520",",,S","","","","","0.0","2,,S,31,+","33.9",",S,20,","0.0","2,,,S","","","21.74",",,,S","",""
"MGM00044358","1998-06","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","23","3,S","3","3,S","","","","","19980630","+,2,S","19980624",",3,S","","","","","0.0","2,,S,30,+","39.1","3,S,24,","0.0","2,,,S","","","26.31","3,,,S","",""
"MGM00044358","1998-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","","","19980703",",1,S","","","","","","","37.5","1,S,03,","","","","","28.39","1,,,S","",""
"MGM00044358","1998-08","43.733","111.9","964.0","ZAMYN UUD, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19980831","+,3,S","19980818",",4,S","","","","","0.0","3,,S,31,+","29.0","4,S,18,","0.0","3,,,S","","","24.43","4,,,S","",""
"MGM00044358","1998-09","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","0",",S","24",",S","4",",S","","","","","19980930","+,,S","19980908",",,S","","","","","0.0",",,S,30,+","35.5",",S,08,","0.0",",,,S","","","25.38",",,,S","",""
"MGM00044358","1998-10","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19981031","+,2,S","19981005",",2,S","","","","","0.0","2,,S,31,+","25.9","2,S,05,","0.0","2,,,S","","","15.09","2,,,S","",""
"MGM00044358","1998-11","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","13","2,S","0","2,S","0","2,S","","","","","19981130","+,2,S","19981112",",2,S","","","","","0.0","2,,S,30,+","14.6","2,S,12,","0.0","2,,,S","","","0.98","2,,,S","",""
"MGM00044358","1998-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19981231","+,4,S","19981217",",3,S","","","","","0.0","4,,S,31,+","4.6","3,S,17,","0.0","4,,,S","","","-7.56","3,,,S","",""
"MGM00044358","1999-01","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","28","2,S","0","2,S","0","2,S","","","","","","","19990101",",2,S","","","","","","","0.8","2,S,01,","","","","","-8.14","2,,,S","",""
"MGM00044358","1999-02","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","13","4,S","0","4,S","0","4,S","","","","","","","19990225",",4,S","","","","","","","5.8","4,S,25,","","","","","-1.48","4,,,S","",""
"MGM00044358","1999-03","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","7","4,S","0","4,S","0","4,S","","","","","","","19990324",",4,S","","","","","","","15.1","4,S,24,","","","","","3.51","4,,,S","",""
"MGM00044358","1999-05","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","2,S","18","2,S","2","2,S","","","","","","","19990529",",2,S","","","","","","","34.5","2,S,29,","","","","","23.59","2,,,S","",""
"MGM00044358","1999-06","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0",",S","30",",S","10",",S","","","","","","","19990611",",,S","","","","","","","38.8",",S,11,","","","","","29.84",",,,S","",""
"MGM00044358","1999-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","","","19990728",",3,S","","","","","","","41.2","3,S,28,","","","","","31.85","3,,,S","",""
"MGM00044358","1999-08","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","","","19990808",",1,S","","","","","","","37.3","1,S,08,","","","","","29.31","1,,,S","",""
"MGM00044358","1999-10","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19991031","+,,S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044358","1999-11","43.733","111.9","964.0","ZAMYN UUD, MG","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19991124",",5,S","","","","","","","1.0","5,,S,24,","","","1.0","5,,,S","","","","","",""
"MGM00044358","1999-12","43.733","111.9","964.0","ZAMYN UUD, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19991231","+,4,S","","","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"MGM00044358","2000-01","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","20000101",",5,S","","","","","","","-3.8","5,S,01,","","","","","-17.97","5,,,S","",""
"MGM00044358","2000-02","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","","","20000226",",3,S","","","","","","","-1.1","3,S,26,","","","","","-10.94","3,,,S","",""
"MGM00044358","2000-03","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","20000326",",1,S","","","","","","","15.6","1,S,26,","","","","","6.26","1,,,S","",""
"MGM00044358","2000-04","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","20000430",",4,S","","","","","","","25.9","4,S,30,","","","","","14.82","4,,,S","",""
"MGM00044358","2000-05","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","2,S","17","2,S","2","2,S","","","","","","","20000523",",2,S","","","","","","","34.4","2,S,23,","","","","","22.54","2,,,S","",""
"MGM00044358","2000-06","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","","","20000613",",4,S","","","","","","","34.8","4,S,13,","","","","","29.33","4,,,S","",""
"MGM00044358","2000-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","","","20000713",",4,S","","","","","","","41.0","4,S,13,","","","","","33.22","4,,,S","",""
"MGM00044358","2000-08","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","","","20000805",",1,S","","","","","","","33.1","1,S,05,","","","","","28.86","1,,,S","",""
"MGM00044358","2000-09","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","5,S","15","5,S","1","5,S","","","","","","","20000902",",5,S","","","","","","","32.8","5,S,02,","","","","","22.70","5,,,S","",""
"MGM00044358","2000-10","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","1","5,S","2","5,S","0","5,S","","","","","","","20001001",",5,S","","","","","","","22.2","5,S,01,","","","","","10.17","5,,,S","",""
"MGM00044358","2001-01","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","","","20010106",",4,S","","","","","","","2.1","4,S,06,","","","","","-11.58","4,,,S","",""
"MGM00044358","2001-02","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","20010221",",3,S","","","","","","","9.7","3,S,21,","","","","","-2.85","3,,,S","",""
"MGM00044358","2001-03","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","6","4,S","0","4,S","0","4,S","","","","","","","20010312",",4,S","","","","","","","19.4","4,S,12,","","","","","5.70","4,,,S","",""
"MGM00044358","2001-04","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20010417",",2,S","","","","","","","29.0","2,S,17,","","","","","14.99","2,,,S","",""
"MGM00044358","2001-05","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","3,S","16","3,S","5","3,S","","","","","","","20010520",",3,S","","","","","","","35.3","3,S,20,","","","","","22.96","3,,,S","",""
"MGM00044358","2001-06","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","1,S","28","1,S","10","1,S","","","","","","","20010625",",1,S","","","","","","","37.0","1,S,25,","","","","","29.53","1,,,S","",""
"MGM00044358","2001-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","","","20010706",",2,S","","","","","","","38.4","2,S,06,","","","","","31.28","2,,,S","",""
"MGM00044358","2001-08","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","","","20010804",",5,S","","","","","","","35.0","5,S,04,","","","","","29.48","5,,,S","",""
"MGM00044358","2001-09","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","20010901",",4,S","","","","","","","30.4","4,S,01,","","","","","24.02","4,,,S","",""
"MGM00044358","2001-10","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","20011006",",3,S","","","","","","","22.7","3,S,06,","","","","","14.61","3,,,S","",""
"MGM00044358","2001-11","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","20011120",",2,S","","","","","","","11.5","2,S,20,","","","","","2.85","2,,,S","",""
"MGM00044358","2001-12","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","","","20011210",",4,S","","","","","","","1.0","4,S,10,","","","","","-9.27","4,,,S","",""
"MGM00044358","2002-01","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","21","3,S","0","3,S","0","3,S","","","","","","","20020105",",3,S","","","","","","","5.0","3,S,05,","","","","","-3.34","3,,,S","",""
"MGM00044358","2002-02","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","","","20020219",",2,S","","","","","","","12.4","2,S,19,","","","","","2.18","2,,,S","",""
"MGM00044358","2002-03","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","4","5,S","1","5,S","0","5,S","","","","","","","20020331",",5,S","","","","","","","25.4","5,S,31,","","","","","8.26","5,,,S","",""
"MGM00044358","2002-04","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","20020401",",5,S","","","","","","","27.0","5,S,01,","","","","","13.97","5,,,S","",""
"MGM00044358","2002-05","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","17","4,S","1","4,S","","","","","","","20020530",",4,S","","","","","","","32.7","4,S,30,","","","","","22.72","4,,,S","",""
"MGM00044358","2002-06","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","3,S","25","3,S","8","3,S","","","","","","","20020605",",3,S","","","","","","","37.5","3,S,05,","","","","","28.89","3,,,S","",""
"MGM00044358","2002-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","","","20020731","+,3,S","","","","","","","37.0","3,S,31,+","","","","","31.72","3,,,S","",""
"MGM00044358","2002-08","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","","","20020817",",4,S","","","","","","","36.5","4,S,17,","","","","","30.60","4,,,S","",""
"MGM00044358","2002-09","43.733","111.9","964.0","ZAMYN UUD, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","21","4,S","0","4,S","","","","","20020930","+,2,S","20020916",",4,S","","","","","0.0","2,,S,30,+","29.0","4,S,16,","0.0","2,,,S","","","22.92","4,,,S","",""
"MGM00044358","2002-10","43.733","111.9","964.0","ZAMYN UUD, MG","1","2,S","0","2,S","0","2,S","","","","","","","5","4,S","1","4,S","0","4,S","","","","","20021005",",2,S","20021015",",4,S","","","","","0.5","2,,S,05,","24.0","4,S,15,","0.5","2,,,S","","","8.79","4,,,S","",""
"MGM00044358","2002-11","43.733","111.9","964.0","ZAMYN UUD, MG","0",",S","0",",S","0",",S","","","","","","","21","1,S","0","1,S","0","1,S","","","","","20021130","+,,S","20021109",",1,S","","","","","0.0",",,S,30,+","10.9","1,S,09,","0.0",",,,S","","","-1.00","1,,,S","",""
"MGM00044358","2002-12","43.733","111.9","964.0","ZAMYN UUD, MG","1","3,S","1","3,S","1","3,S","","","","","","","","","","","","","","","","","20021221",",3,S","","","","","","","50.0","3,,S,21,","","","50.0","3,,,S","","","","","",""
"MGM00044358","2003-01","43.733","111.9","964.0","ZAMYN UUD, MG","1","2,S","0","2,S","0","2,S","9","2,","","","","","27","4,S","0","4,S","0","4,S","","","20030109",",2,S","20030118",",2,S","20030115","+,4,S","","","71","2,,S,09,","2.0","2,,S,18,","-3.4","4,S,15,+","2.0","2,,,S","","","-14.06","4,,,S","",""
"MGM00044358","2003-02","43.733","111.9","964.0","ZAMYN UUD, MG","0","3,S","0","3,S","0","3,S","0","1,","","","","","22","3,S","0","3,S","0","3,S","","","20030228","+,1,S","20030228","+,3,S","20030227",",3,S","","","20","1,,S,28,+","0.0","3,,S,28,+","3.4","3,S,27,","0.0","3,,,S","","","-6.14","3,,,S","",""
"MGM00044358","2003-03","43.733","111.9","964.0","ZAMYN UUD, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","20030331","+,5,S","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"MGM00044358","2003-04","43.733","111.9","964.0","ZAMYN UUD, MG","1","5,S","1","5,S","0","5,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","20030419",",5,S","20030430",",2,S","","","","","3.0","5,,S,19,","28.8","2,S,30,","3.0","5,,,S","","","14.59","2,,,S","",""
"MGM00044358","2003-05","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","2,S","13","2,S","1","2,S","","","","","","","20030501",",2,S","","","","","","","32.6","2,S,01,","","","","","22.02","2,,,S","",""
"MGM00044358","2003-06","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","20030602",",5,S","","","","","","","32.0","5,S,02,","","","","","24.86","5,,,S","",""
"MGM00044358","2003-07","43.733","111.9","964.0","ZAMYN UUD, MG","","","","","","","","","","","","","0",",S","30",",S","5",",S","","","","","","","20030725",",,S","","","","","","","34.2",",S,25,","","","","","28.69",",,,S","",""
