"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146455","1903-12","38.18333","-94.7","264.9","PLEASANTON, KS US","","","0.0","1,6","5",",6","5",",6","1",",6","","","1",",6","0",",6","29",",6","4","1,6","0","1,6","0","1,6","","","19031226","+,,6","","","19031201",",,6","19031223",",,6","19031231",",1,6","-13.9",",6,26,+","","","76",",,6,01,","28.7",",,6,23,","16.1","1,6,31,","1064.6","6","525.5","1,6","50.0",",,,6","76",",,,6","0.73","1,6","7.00","1,,,6","-5.54",",,,6"
"USC00146455","1904-01","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","1",",6","3",",6","28",",6","8",",6","0",",6","0",",6","","","19040126",",,6","","","19040126",",,6","19040120",",,6","19040120","+,,6","-23.3",",6,26,","","","51",",,6,26,","29.2",",,6,20,","16.7",",6,20,+","1632.6","6","568.0",",6","54.1",",,,6","51",",,,6","0.01",",6","6.21",",,,6","-6.19",",,,6"
"USC00146455","1904-02","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","10",",6","3",",6","0",",6","","","19040211",",,6","","","19040220",",,6","19040207",",,6","19040228",",,6","-13.3",",6,11,","","","13",",,6,20,","5.1",",,6,07,","25.0",",6,28,","2114.8","6","482.2",",6","6.4",",,,6","13",",,,6","1.71",",6","8.49",",,,6","-5.08",",,,6"
"USC00146455","1904-03","38.18333","-94.7","264.9","PLEASANTON, KS US","0.3","6","0.3","3,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","12","1,6","0","3,6","9","3,6","0","3,6","","","19040304","+,1,6","","","19040331","+,,6","19040317",",,6","19040321",",3,6","-8.3","1,6,04,+","","","0",",,6,31,+","17.5",",,6,17,","27.8","3,6,21,","2356.0","6","241.2","3,6","45.7",",,,6","0",",,,6","9.72","3,6","17.53","3,,,6","1.91","1,,,6"
"USC00146455","1904-04","38.18333","-94.7","264.9","PLEASANTON, KS US","1.4","6","1.1",",6","9",",6","8",",6","1",",6","","","1",",6","0",",6","5",",6","0",",6","5",",6","0",",6","","","19040403",",,6","","","19040408",",,6","19040424",",,6","19040422",",,6","-1.7",",6,03,","","","64",",,6,08,","74.9",",,6,24,","25.0",",6,22,","2584.5","6","228.5",",6","157.8",",,,6","64",",,,6","10.75",",6","17.50",",,,6","4.00",",,,6"
"USC00146455","1904-05","38.18333","-94.7","264.9","PLEASANTON, KS US","31.3","6","29.9",",6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19040514",",,6","","","","","19040506",",,6","19040523",",,6","5.0",",6,14,","","","","","33.5",",,6,06,","30.6",",6,23,","2632.8","6","48.3",",6","134.1",",,,6","","","17.74",",6","24.16",",,,6","11.32",",,,6"
"USC00146455","1904-06","38.18333","-94.7","264.9","PLEASANTON, KS US","143.4","6","112.1",",6","13",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19040627",",,6","","","","","19040625",",,6","19040619","+,,6","12.8",",6,27,","","","","","71.6",",,6,25,","31.7",",6,19,+","2636.4","6","3.6",",6","246.8",",,,6","","","21.95",",6","27.42",",,,6","16.49",",,,6"
"USC00146455","1904-07","38.18333","-94.7","264.9","PLEASANTON, KS US","325.1","6","181.7",",6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19040724",",,6","","","","","19040706",",,6","19040717","+,,6","11.7",",6,24,","","","","","38.9",",,6,06,","32.8",",6,17,+","0.0","6","0.0",",6","156.9",",,,6","","","24.19",",6","29.77",",,,6","18.62",",,,6"
"USC00146455","1904-08","38.18333","-94.7","264.9","PLEASANTON, KS US","490.4","6","165.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19040827","+,,6","","","","","19040818",",,6","19040815",",,6","10.0",",6,27,+","","","","","127.0",",,6,18,","36.7",",6,15,","0.0","6","0.0",",6","179.5",",,,6","","","23.66",",6","29.91",",,,6","17.42",",,,6"
"USC00146455","1904-09","38.18333","-94.7","264.9","PLEASANTON, KS US","610.2","6","119.8","1,6","2",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","0",",6","0","1,6","28","1,6","8","1,6","","","19040915",",,6","19040930","+,2,6","19040930","+,2,6","19040902",",,6","19040927","+,1,6","3.3",",6,15,","0","2,,6,30,+","0","2,,6,30,+","9.7",",,6,02,","33.9","1,6,27,+","10.1","6","10.1","1,6","16.3",",,,6","0","2,,,6","22.18","1,6","28.64","1,,,6","15.72",",,,6"
"USC00146455","1904-10","38.18333","-94.7","264.9","PLEASANTON, KS US","638.2","6","28.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","22",",6","0",",6","","","19041028",",,6","","","","","19041001",",,6","19041010","+,,6","-3.9",",6,28,","","","","","5.1",",,6,01,","29.4",",6,10,+","122.1","6","112.0",",6","8.9",",,,6","","","15.62",",6","23.75",",,,6","7.50",",,,6"
"USC00146455","1904-11","38.18333","-94.7","264.9","PLEASANTON, KS US","638.2","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","13",",6","0",",6","","","19041114","+,,6","","","19041130","+,,6","19041110",",,6","19041120",",,6","-7.2",",6,14,+","","","0",",,6,30,+","4.3",",,6,10,","24.4",",6,20,","407.2","6","285.1",",6","7.8",",,,6","0",",,,6","8.83",",6","17.40",",,,6","0.26",",,,6"
"USC00146455","1904-12","38.18333","-94.7","264.9","PLEASANTON, KS US","638.2","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","1",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","19041228",",,6","19041228","+,,6","19041227",",,6","19041226",",,6","19041201",",,6","-16.7",",6,28,","76",",,6,28,+","76",",,6,27,","12.2",",,6,26,","19.4",",6,01,","927.8","6","520.6",",6","21.1",",,,6","89",",,,6","1.54",",6","7.56",",,,6","-4.48",",,,6"
"USC00146455","1905-01","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","2","2,6","2","2,6","0","2,6","","","2",",6","6",",6","30",",6","12",",6","0",",6","0",",6","","","19050115",",,6","","","19050110",",,6","19050109",",2,6","19050101",",,6","-24.4",",6,15,","","","127",",,6,10,","12.7","2,,6,09,","16.7",",6,01,","1637.9","6","710.1",",6","15.2","2,,,6","152",",,,6","-4.57",",6","1.02",",,,6","-10.16",",,,6"
"USC00146455","1905-02","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","10",",6","25",",6","15",",6","0",",6","0",",6","","","19050213",",,6","","","19050205",",,6","19050205",",,6","19050228","+,,6","-30.6",",6,13,","","","127",",,6,05,","12.7",",,6,05,","19.4",",6,28,+","2304.7","6","666.8",",6","41.0",",,,6","364",",,,6","-5.48",",6","0.58",",,,6","-11.54",",,,6"
"USC00146455","1905-03","38.18333","-94.7","264.9","PLEASANTON, KS US","0.6","6","0.6",",6","8",",6","6",",6","0",",6","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","19050311","+,,6","","","","","19050318",",,6","19050327","+,,6","-2.8",",6,11,+","","","","","21.1",",,6,18,","26.7",",6,27,+","2511.7","6","207.0",",6","65.7",",,,6","","","11.67",",6","18.49",",,,6","4.85",",,,6"
"USC00146455","1905-04","38.18333","-94.7","264.9","PLEASANTON, KS US","17.1","6","16.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","19050417",",,6","","","19050430","+,,6","19050402",",,6","19050408",",,6","-1.7",",6,17,","","","0",",,6,30,+","13.7",",,6,02,","31.7",",6,08,","2662.2","6","150.5",",6","28.5",",,,6","0",",,,6","13.87",",6","21.16",",,,6","6.58",",,,6"
"USC00146455","1905-05","38.18333","-94.7","264.9","PLEASANTON, KS US","57.7","6","40.6",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19050507",",,6","","","19050531","+,,6","19050525",",,6","19050511","+,,6","5.6",",6,07,","","","0",",,6,31,+","71.1",",,6,25,","30.0",",6,11,+","2685.0","6","22.8",",6","192.2",",,,6","0",",,,6","18.91",",6","24.95",",,,6","12.87",",,,6"
"USC00146455","1905-06","38.18333","-94.7","264.9","PLEASANTON, KS US","253.0","6","195.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19050613",",,6","","","19050630","+,,6","19050629",",,6","19050618","+,,6","12.8",",6,13,","","","0",",,6,30,+","19.1",",,6,29,","33.9",",6,18,+","2685.0","6","0.0",",6","53.2",",,,6","0",",,,6","24.84",",6","31.12",",,,6","18.56",",,,6"
"USC00146455","1905-07","38.18333","-94.7","264.9","PLEASANTON, KS US","414.7","6","161.7",",6","10",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19050724",",,6","","","19050731","+,,6","19050726",",,6","19050716","+,,6","12.8",",6,24,","","","0",",,6,31,+","49.5",",,6,26,","33.9",",6,16,+","0.0","6","0.0",",6","197.3",",,,6","0",",,,6","23.55",",6","29.07",",,,6","18.03",",,,6"
"USC00146455","1905-08","38.18333","-94.7","264.9","PLEASANTON, KS US","617.9","6","203.2","2,6","7",",6","6",",6","3",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","11","2,6","","","19050827",",,6","","","","","19050818",",,6","19050824","+,2,6","15.0",",6,27,","","","","","67.1",",,6,18,","35.0","2,6,24,+","0.0","6","0.0","2,6","171.2",",,,6","","","25.31","2,6","31.67","2,,,6","18.95",",,,6"
"USC00146455","1905-09","38.18333","-94.7","264.9","PLEASANTON, KS US","716.8","6","98.9","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","19050904",",,6","","","19050930","+,,6","19050918",",,6","19050901",",1,6","7.8",",6,04,","","","0",",,6,30,+","63.5",",,6,18,","35.0","1,6,01,","5.5","6","5.5","1,6","162.2",",,,6","0",",,,6","21.56","1,6","27.34","1,,,6","15.78",",,,6"
"USC00146455","1905-10","38.18333","-94.7","264.9","PLEASANTON, KS US","731.6","6","14.8","1,6","13",",6","11",",6","1",",6","","","2",",6","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","19051021",",1,6","","","19051029",",,6","19051018",",,6","19051001",",,6","-1.1","1,6,21,","","","76",",,6,29,","36.6",",,6,18,","28.9",",6,01,","177.8","6","172.3",",6","106.5",",,,6","101",",,,6","13.17","1,6","19.45",",,,6","6.89","1,,,6"
"USC00146455","1905-11","38.18333","-94.7","264.9","PLEASANTON, KS US","731.6","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","10",",6","1",",6","3",",6","0",",6","","","19051130",",,6","","","","","19051123",",,6","19051117",",,6","-11.7",",6,30,","","","","","20.8",",,6,23,","22.2",",6,17,","466.0","6","288.2",",6","47.1",",,,6","","","8.73",",6","15.68",",,,6","1.77",",,,6"
"USC00146455","1905-12","38.18333","-94.7","264.9","PLEASANTON, KS US","731.6","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","19051204",",,6","","","19051221",",,6","19051228",",,6","19051211",",,6","-13.3",",6,04,","","","5",",,6,21,","10.2",",,6,28,","12.2",",6,11,","1016.4","6","550.4",",6","19.4",",,,6","5",",,,6","0.58",",6","6.28",",,,6","-5.13",",,,6"
"USC00146455","1906-01","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","2",",6","1",",6","0",",6","","","19060123",",,6","","","19060122","+,,6","19060102",",,6","19060119",",,6","-13.9",",6,23,","","","76",",,6,22,+","24.1",",,6,02,","22.2",",6,19,","1522.0","6","505.6",",6","40.6",",,,6","152",",,,6","2.02",",6","7.70",",,,6","-3.65",",,,6"
"USC00146455","1906-02","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0","1,6","7","1,6","6","1,6","0","1,6","","","2",",6","0","1,6","19","1,6","4",",6","0",",6","0",",6","","","19060206",",1,6","","","19060214","+,,6","19060213",",1,6","19060222",",,6","-13.9","1,6,06,","","","25",",,6,14,+","21.6","1,,6,13,","19.4",",6,22,","1945.3","6","423.3",",6","68.0","1,,,6","50",",,,6","2.33","1,6","8.49",",,,6","-3.83","1,,,6"
"USC00146455","1906-03","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","22",",6","10",",6","0",",6","0",",6","","","19060320",",,6","","","19060319",",,6","","","19060326",",,6","-15.0",",6,20,","","","102",",,6,19,","","","19.4",",6,26,","2475.6","6","530.3",",6","","","102",",,,6","1.23",",6","5.66",",,,6","-3.21",",,,6"
"USC00146455","1906-04","38.18333","-94.7","264.9","PLEASANTON, KS US","17.0","6","17.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","19060415",",,6","","","","","19060405",",,6","19060424",",,6","0.0",",6,15,","","","","","13.2",",,6,05,","29.4",",6,24,","2562.8","6","87.2",",6","42.9",",,,6","","","16.00",",6","23.41",",,,6","8.58",",,,6"
"USC00146455","1906-05","38.18333","-94.7","264.9","PLEASANTON, KS US","84.2","6","67.2",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","19060509",",,6","","","","","19060501",",,6","19060518",",,6","0.0",",6,09,","","","","","11.2",",,6,01,","30.6",",6,18,","2606.1","6","43.3",",6","26.6",",,,6","","","19.10",",6","25.40",",,,6","12.80",",,,6"
"USC00146455","1906-06","38.18333","-94.7","264.9","PLEASANTON, KS US","199.9","6","115.7",",6","12",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19060613","+,,6","","","","","19060623",",,6","19060617","+,,6","11.7",",6,13,+","","","","","82.6",",,6,23,","32.2",",6,17,+","2608.6","6","2.5",",6","290.0",",,,6","","","22.11",",6","27.97",",,,6","16.25",",,,6"
"USC00146455","1906-07","38.18333","-94.7","264.9","PLEASANTON, KS US","347.9","6","148.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19060706","+,,6","","","","","19060719",",,6","19060731","+,,6","13.9",",6,06,+","","","","","23.4",",,6,19,","32.8",",6,31,+","0.0","6","0.0",",6","75.8",",,,6","","","23.11",",6","28.85",",,,6","17.36",",,,6"
"USC00146455","1906-08","38.18333","-94.7","264.9","PLEASANTON, KS US","535.4","6","187.5",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19060827",",,6","","","","","19060823",",,6","19060817","+,,6","10.0",",6,27,","","","","","73.7",",,6,23,","33.3",",6,17,+","1.7","6","1.7",",6","109.2",",,,6","","","24.33",",6","30.00",",,,6","18.65",",,,6"
"USC00146455","1906-09","38.18333","-94.7","264.9","PLEASANTON, KS US","656.2","6","120.8",",6","10",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19060930",",,6","","","","","19060917",",,6","19060916","+,,6","7.8",",6,30,","","","","","39.4",",,6,17,","32.2",",6,16,+","6.4","6","4.7",",6","149.1",",,,6","","","22.20",",6","27.90",",,,6","16.51",",,,6"
"USC00146455","1906-10","38.18333","-94.7","264.9","PLEASANTON, KS US","662.1","6","5.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","19061031",",,6","","","","","19061015",",,6","19061004",",,6","-3.3",",6,31,","","","","","9.9",",,6,15,","30.6",",6,04,","156.4","6","150.0",",6","18.3",",,,6","","","13.68",",6","20.94",",,,6","6.43",",,,6"
"USC00146455","1906-11","38.18333","-94.7","264.9","PLEASANTON, KS US","662.1","6","0.0","1,6","8",",6","6",",6","0",",6","","","2",",6","0","1,6","18","1,6","1","1,6","5","1,6","0","1,6","","","19061122",",1,6","","","19061121",",,6","19061130",",,6","19061107",",1,6","-11.1","1,6,22,","","","76",",,6,21,","24.1",",,6,30,","23.9","1,6,07,","533.0","6","376.6","1,6","74.4",",,,6","101",",,,6","5.35","1,6","11.34","1,,,6","-0.65","1,,,6"
"USC00146455","1906-12","38.18333","-94.7","264.9","PLEASANTON, KS US","662.1","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","21",",6","2",",6","0",",6","0",",6","","","19061218",",,6","","","","","19061230",",,6","19061213",",,6","-11.7",",6,18,","","","","","12.7",",,6,30,","20.0",",6,13,","990.9","6","457.9",",6","35.3",",,,6","","","3.56",",6","8.69",",,,6","-1.56",",,,6"
"USC00146455","1907-01","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","19070126",",,6","","","19070127",",,6","","","19070107",",,6","-12.8",",6,26,","","","25",",,6,27,","","","20.6",",6,07,","1499.5","6","508.6",",6","","","38",",,,6","1.93",",6","6.85",",,,6","-3.00",",,,6"
"USC00146455","1907-02","38.18333","-94.7","264.9","PLEASANTON, KS US","0.0","6","0.0",",6","2","1,6","2","1,6","0","1,6","","","","","2",",6","24",",6","6",",6","0",",6","0",",6","","","19070206",",,6","","","","","19070205",",1,6","19070216",",,6","-20.6",",6,06,","","","","","12.7","1,,6,05,","19.4",",6,16,","1957.1","6","457.6",",6","15.2","1,,,6","","","1.99",",6","8.49",",,,6","-4.51",",,,6"
"USC00146455","1907-03","38.18333","-94.7","264.9","PLEASANTON, KS US","44.0","6","44.0",",6","7",",6","4",",6","1",",6","","","","","0",",6","8",",6","0",",6","13",",6","2",",6","","","19070308",",,6","","","","","19070328",",,6","19070320","+,,6","-4.4",",6,08,","","","","","33.0",",,6,28,","32.2",",6,20,+","2169.4","6","212.3",",6","81.1",",,,6","","","12.90",",6","19.73",",,,6","6.08",",,,6"
"USC00146455","1907-04","38.18333","-94.7","264.9","PLEASANTON, KS US","44.0","6","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","19070414",",,6","","","19070416",",,6","19070429",",,6","19070403",",,6","-3.9",",6,14,","","","0",",T,6,16,","48.3",",,6,29,","24.4",",6,03,","2416.2","6","246.8",",6","89.2",",,,6","0",",T,,6","10.11",",6","16.95",",,,6","3.26",",,,6"
"USC00146455","1907-05","38.18333","-94.7","264.9","PLEASANTON, KS US","71.0","6","27.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","19070504",",,6","","","","","19070514",",,6","19070523","+,,6","-3.3",",6,04,","","","","","75.7",",,6,14,","28.3",",6,23,+","2555.2","6","139.0",",6","136.1",",,,6","","","14.72",",6","20.65",",,,6","8.79",",,,6"
"USC00146455","1907-06","38.18333","-94.7","264.9","PLEASANTON, KS US","187.5","6","116.5",",6","15",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19070602",",,6","","","","","19070619",",,6","19070607",",,6","8.3",",6,02,","","","","","57.7",",,6,19,","32.8",",6,07,","2562.0","6","6.8",",6","188.3",",,,6","","","21.99",",6","27.84",",,,6","16.14",",,,6"
"USC00146455","1907-07","38.18333","-94.7","264.9","PLEASANTON, KS US","409.1","6","221.6",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19070712",",,6","","","","","19070714",",,6","19070725","+,,6","14.4",",6,12,","","","","","18.5",",,6,14,","36.7",",6,25,+","0.0","6","0.0",",6","57.9",",,,6","","","25.48",",6","30.99",",,,6","19.97",",,,6"
"USC00146455","1907-08","38.18333","-94.7","264.9","PLEASANTON, KS US","639.4","6","230.3",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19070825","+,,6","","","","","19070820",",,6","19070810","+,,6","13.9",",6,25,+","","","","","35.6",",,6,20,","37.8",",6,10,+","0.0","6","0.0",",6","75.4",",,,6","","","25.76",",6","32.07",",,,6","19.45",",,,6"
"USC00146455","1907-09","38.18333","-94.7","264.9","PLEASANTON, KS US","737.8","6","98.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","19070929","+,,6","","","","","19070910",",,6","19070907",",,6","5.6",",6,29,+","","","","","32.0",",,6,10,","36.1",",6,07,","15.5","6","15.5",",6","55.6",",,,6","","","21.10",",6","27.82",",,,6","14.37",",,,6"
